idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,success,steps_pred,steps_opt,suboptimality,time_ms_per_100,rss_mb,flags,gating_enabled,retrieval.episodic.avg_latency_ms,retrieval.episodic.hit_rate_at_k,retrieval.episodic.hits,retrieval.episodic.requests,retrieval.episodic.tokens_returned,retrieval.episodic.total_k,retrieval.relational.avg_latency_ms,retrieval.relational.hit_rate_at_k,retrieval.relational.hits,retrieval.relational.requests,retrieval.relational.tokens_returned,retrieval.relational.total_k,retrieval.spatial.avg_latency_ms,retrieval.spatial.hit_rate_at_k,retrieval.spatial.hits,retrieval.spatial.requests,retrieval.spatial.tokens_returned,retrieval.spatial.total_k,gates.relational.accepts,gates.relational.aggregated,gates.relational.attempts,gates.relational.blocked_new_edges,gates.relational.inserted,gates.relational.routed_to_episodic,gates.spatial.accepts,gates.spatial.aggregated,gates.spatial.attempts,gates.spatial.blocked_new_edges,gates.spatial.inserted,gates.spatial.routed_to_episodic
10,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,"(4, 2) -> (5, 2) -> (4, 3) -> (4, 4) -> (4, 5) -> (3, 5) -> (2, 5) -> (1, 5) -> (1, 4)",0,0,0.0,26,1,1,0,1591.8671489998815,False,0,5,0.0,562.577786803185,1768.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.11251868010731414,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
11,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 0). After moves DRRUL where do you end?","[3, 0]","(1, 4)",0,0,0.0,2,2,0,0,209.01745800074423,False,5,5,1.0,562.577786803185,1768.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.11251868010731414,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
12,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 2) goal (4, 2). What is the shortest path length?",5,6,0,0,0.0,1,1,0,0,85.84444599910057,False,6,5,1.2,562.577786803185,1768.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.11251868010731414,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
13,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,"(4, 2) → (3, 2) → (2, 2) → (1, 2) → (1, 4)",0,0,0.0,14,1,1,0,899.3639710006391,False,0,5,0.0,562.577786803185,1768.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.11251868010731414,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
14,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 1). After moves RDUDD where do you end?","[2, 3]","(4, 3)",0,0,0.0,2,2,0,0,206.8268139992142,False,5,5,1.0,562.577786803185,1768.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.11251868010731414,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
15,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 1) goal (1, 2). What is the shortest path length?",2,6,0,0,0.0,1,1,0,0,87.68368799974269,False,6,2,3.0,562.577786803185,1768.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.11251868010731414,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
16,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,"(1, 2) -> (1, 3) -> (2, 3) -> (2, 4) -> (3, 4) -> (3, 3) -> (4, 3)",0,0,0.0,20,1,1,0,1244.688786999177,False,0,4,0.0,562.577786803185,1768.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.11251868010731414,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
17,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 1). After moves DDLDU where do you end?","[3, 3]","(4, 3)",0,0,0.0,2,2,0,0,208.85158700002648,False,5,5,1.0,562.577786803185,1768.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.11251868010731414,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
18,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 2) goal (0, 0). What is the shortest path length?",6,10,0,0,0.0,1,1,0,0,110.150076001446,False,10,6,1.6666666666666667,562.577786803185,1768.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.11251868010731414,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
19,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,"(4, 2) -> (3, 2) -> (2, 2) -> (1, 2) -> (1, 4)",0,0,0.0,14,1,1,0,893.6068920011166,False,0,5,0.0,562.577786803185,1768.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.11251868010731414,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
20,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 1). After moves DDUDU where do you end?","[4, 2]","(3, 3)",0,0,0.0,2,2,0,0,207.55336900037946,False,5,5,1.0,562.577786803185,1768.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.11251868010731414,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
21,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 1) goal (2, 3). What is the shortest path length?",2,8,0,0,0.0,1,1,0,0,85.48732300005213,False,8,2,4.0,562.577786803185,1768.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.11251868010731414,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
22,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,"(4, 2) -> (4, 3) -> (4, 4) -> (4, 5) -> (3, 5) -> (2, 5) -> (2, 4) -> (1, 4)",0,0,0.0,23,1,1,0,1421.1826390001079,False,0,5,0.0,562.577786803185,1768.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.11251868010731414,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
23,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (3, 3). After moves LUURR where do you end?","[4, 1]","(1, 2)",0,0,0.0,2,2,0,0,212.10634799899708,False,5,5,1.0,562.577786803185,1768.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.11251868010731414,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
24,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 3) goal (0, 2). What is the shortest path length?",1,8,0,0,0.0,1,1,0,0,83.92076299969631,False,8,1,8.0,562.577786803185,1768.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.11251868010731414,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
25,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 0) to (3, 1)?",LD,"(4, 0) -> (4, 1) -> (3, 1)",0,0,0.0,8,1,1,0,556.3157770011458,False,0,2,0.0,562.577786803185,1768.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.11251868010731414,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
26,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 3). After moves UDRLL where do you end?","[1, 3]","(1, 2)",0,0,0.0,2,2,0,0,207.323926000754,False,5,5,1.0,562.577786803185,1768.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.11251868010731414,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
27,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 4) goal (3, 1). What is the shortest path length?",4,7,0,0,0.0,1,1,0,0,84.54822700150544,False,7,4,1.75,562.577786803185,1768.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.11251868010731414,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
28,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,"(4, 2) -> (4, 1) -> (4, 0) -> (3, 0) -> (3, 1) -> (3, 2) -> (2, 2) -> (2, 1) -> (2, 0) -> (1, 0) -> (1, 1) -> (1, 2) -> (1, 4)",0,0,0.0,38,1,1,0,2302.2407019998354,False,0,5,0.0,562.577786803185,1768.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.11251868010731414,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
29,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (3, 0). After moves DLULR where do you end?","[2, 0]","(3, 1)",0,0,0.0,2,2,0,0,209.3873089997942,False,5,5,1.0,562.577786803185,1768.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.11251868010731414,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
30,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 2) goal (4, 2). What is the shortest path length?",5,8,0,0,0.0,1,1,0,0,86.8503330002568,False,8,5,1.6,562.577786803185,1768.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.11251868010731414,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
31,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,"(1, 2) → (2, 2) → (3, 2) → (3, 3) → (3, 4) → (4, 4) → (4, 3)",0,0,0.0,20,1,1,0,1254.1166829996655,False,0,4,0.0,562.577786803185,1768.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.11251868010731414,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
32,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 0). After moves LDUDU where do you end?","[3, 0]","(1, 0)",0,0,0.0,2,2,0,0,212.80476200081466,False,5,5,1.0,562.577786803185,1768.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.11251868010731414,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
33,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 1) goal (1, 3). What is the shortest path length?",3,6,0,0,0.0,1,1,0,0,85.68251399992732,False,6,3,2.0,562.577786803185,1768.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.11251868010731414,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
34,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 0) to (3, 1)?",LD,"(4, 0) -> (4, 1) -> (4, 2) -> (4, 3) -> (4, 4) -> (4, 5) -> (3, 5) -> (3, 4) -> (3, 3) -> (3, 2) -> (3, 1)",0,0,0.0,32,1,1,0,1965.2112359999592,False,0,2,0.0,562.577786803185,1768.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.11251868010731414,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
35,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 3). After moves UULLR where do you end?","[3, 1]","(4, 1)",0,0,0.0,2,2,0,0,213.42390599966166,False,5,5,1.0,562.577786803185,1768.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.11251868010731414,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
36,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 1) goal (0, 3). What is the shortest path length?",3,8,0,0,0.0,1,1,0,0,83.54273000077228,False,8,3,2.6666666666666665,562.577786803185,1768.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.11251868010731414,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
37,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,"(1, 2) -> (2, 2) -> (3, 2) -> (3, 3) -> (4, 3)",0,0,0.0,14,1,1,0,912.8065219993005,False,0,4,0.0,562.577786803185,1768.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.11251868010731414,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
38,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 0). After moves DDULR where do you end?","[2, 1]","(2, 4)",0,0,0.0,2,2,0,0,212.5571910000872,False,5,5,1.0,562.577786803185,1768.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.11251868010731414,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
39,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 0) goal (2, 1). What is the shortest path length?",3,7,0,0,0.0,1,1,0,0,85.06151000074169,False,7,3,2.3333333333333335,562.577786803185,1768.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.11251868010731414,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
40,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 0) to (3, 1)?",LD,"(4, 0) → (3, 0) → (3, 1)",0,0,0.0,8,1,1,0,567.7647590000561,False,0,2,0.0,562.577786803185,1768.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.11251868010731414,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
41,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 0). After moves LRDDR where do you end?","[2, 2]","(1, 4)",0,0,0.0,2,2,0,0,209.64931099842943,False,5,5,1.0,562.577786803185,1768.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.11251868010731414,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
42,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 3) goal (1, 3). What is the shortest path length?",1,8,0,0,0.0,1,1,0,0,85.23101100036001,False,8,1,8.0,562.577786803185,1768.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.11251868010731414,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
43,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,"(1, 2) -> (2, 2) -> (3, 2) -> (3, 3) -> (3, 4) -> (4, 4) -> (4, 3)",0,0,0.0,20,1,1,0,1249.0562250004587,False,0,4,0.0,562.577786803185,1768.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.11251868010731414,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
44,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 3). After moves UULLL where do you end?","[1, 1]","(1, 3)",0,0,0.0,2,2,0,0,207.35028499984764,False,5,5,1.0,562.577786803185,1768.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.11251868010731414,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
45,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (3, 0) goal (0, 1). What is the shortest path length?",4,7,0,0,0.0,1,1,0,0,89.58521999920777,False,7,4,1.75,562.577786803185,1768.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.11251868010731414,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
46,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 0) to (3, 1)?",LD,"(4, 0) -> (3, 1) via (3, 2).",0,0,0.0,8,1,1,1,558.1364249992475,False,0,2,0.0,562.577786803185,1768.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.11251868010731414,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
47,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 4). After moves LURDU where do you end?","[4, 3]","(1, 4)",0,0,0.0,2,2,0,0,214.98153500033368,False,5,5,1.0,562.577786803185,1768.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.11251868010731414,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
48,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 2) goal (3, 4). What is the shortest path length?",5,7,0,0,0.0,1,1,0,0,85.18097100022715,False,7,5,1.4,562.577786803185,1768.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.11251868010731414,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
49,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,"(1, 2) → (1, 3) → (1, 4) → (2, 4) → (3, 4) → (3, 3) → (4, 3)",0,0,0.0,20,1,1,0,1260.9329619990604,False,0,4,0.0,562.577786803185,1768.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.11251868010731414,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
