idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,success,steps_pred,steps_opt,suboptimality,time_ms_per_100,rss_mb,flags,gating_enabled,retrieval.episodic.avg_latency_ms,retrieval.episodic.hit_rate_at_k,retrieval.episodic.hits,retrieval.episodic.requests,retrieval.episodic.tokens_returned,retrieval.episodic.total_k,retrieval.relational.avg_latency_ms,retrieval.relational.hit_rate_at_k,retrieval.relational.hits,retrieval.relational.requests,retrieval.relational.tokens_returned,retrieval.relational.total_k,retrieval.spatial.avg_latency_ms,retrieval.spatial.hit_rate_at_k,retrieval.spatial.hits,retrieval.spatial.requests,retrieval.spatial.tokens_returned,retrieval.spatial.total_k,gates.relational.accepts,gates.relational.aggregated,gates.relational.attempts,gates.relational.blocked_new_edges,gates.relational.inserted,gates.relational.routed_to_episodic,gates.spatial.accepts,gates.spatial.aggregated,gates.spatial.attempts,gates.spatial.blocked_new_edges,gates.spatial.inserted,gates.spatial.routed_to_episodic
50,Alice saw at the Park on Thursday. Where was Alice?,the Park,Park,0,1,0.6666666666666666,1,2,0,0,72.03120100166416,,,,,294.35047193240763,1796.984375,pre_replay,True,0.4587275699850579,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,Alice helped at the Mall on Tuesday. When was Alice at the Mall?,Tuesday,Tuesday.,0,1,0.0,1,1,0,1,95.76095900047221,,,,,294.35047193240763,1796.984375,pre_replay,True,0.4587275699850579,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Bob helped at the Park on Wednesday. Where was Bob?,the Park,Park,0,1,0.6666666666666666,1,2,0,0,72.00145999740926,,,,,294.35047193240763,1796.984375,pre_replay,True,0.4587275699850579,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,Carol saw at the Park on Thursday. What did Carol do?,saw,See at the park.,0,0,0.0,4,1,1,1,166.51743200054625,,,,,294.35047193240763,1796.984375,pre_replay,True,0.4587275699850579,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,Dave saw at the Library on Thursday. Where was Dave?,the Library,The Library,0,1,0.5,2,2,0,0,95.65343899885193,,,,,294.35047193240763,1796.984375,pre_replay,True,0.4587275699850579,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,Alice saw at the Cafe on Thursday. What did Alice do?,saw,saw at the cafe,0,0,0.4,4,1,1,0,167.12339500008966,,,,,294.35047193240763,1796.984375,pre_replay,True,0.4587275699850579,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,Dave met at the Mall on Monday. Who was at the Mall?,Dave,Dave.,0,1,0.0,1,1,0,1,95.85422999953153,,,,,294.35047193240763,1796.984375,pre_replay,True,0.4587275699850579,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,Carol helped at the Cafe on Wednesday. What did Carol do?,helped,Helped at the Cafe.,0,0,0.0,4,1,1,1,190.21282000176143,,,,,294.35047193240763,1796.984375,pre_replay,True,0.4587275699850579,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,Dave found at the Cafe on Thursday. Where was Dave?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,96.11972100174171,,,,,294.35047193240763,1796.984375,pre_replay,True,0.4587275699850579,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,Alice met at the Cafe on Monday. Who was at the Cafe?,Alice,Alice.,0,1,0.0,1,1,0,1,95.8096789981937,,,,,294.35047193240763,1796.984375,pre_replay,True,0.4587275699850579,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,Bob met at the Mall on Thursday. What did Bob do?,met,met at the Mall on Thursday.,0,0,0.2857142857142857,6,1,1,1,214.06444899912458,,,,,294.35047193240763,1796.984375,pre_replay,True,0.4587275699850579,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,Alice found at the Mall on Wednesday. When was Alice at the Mall?,Wednesday,Wednesday,1,1,1.0,1,1,0,0,73.43983900136664,,,,,294.35047193240763,1796.984375,pre_replay,True,0.4587275699850579,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,Carol met at the Park on Tuesday. What did Carol do?,met,met at the Park on Tuesday.,0,0,0.2857142857142857,6,1,1,1,213.63764600027935,,,,,294.35047193240763,1796.984375,pre_replay,True,0.4587275699850579,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,Dave helped at the Library on Tuesday. Who was at the Library?,Dave,Dave was at the Library on Tuesday.,0,0,0.25,7,1,1,1,237.35785499957274,,,,,294.35047193240763,1796.984375,pre_replay,True,0.4587275699850579,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,Alice met at the Cafe on Tuesday. Where was Alice?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,95.12785599872586,,,,,294.35047193240763,1796.984375,pre_replay,True,0.4587275699850579,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,Carol met at the Library on Thursday. Who was at the Library?,Carol,Carol was at the Library.,0,0,0.33333333333333337,5,1,1,1,188.83308099975693,,,,,294.35047193240763,1796.984375,pre_replay,True,0.4587275699850579,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,Carol found at the Park on Monday. Where was Carol?,the Park,Park,0,1,0.6666666666666666,1,2,0,0,71.49763699999312,,,,,294.35047193240763,1796.984375,pre_replay,True,0.4587275699850579,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,Dave met at the Park on Thursday. Where was Dave?,the Park,The Park.,0,1,0.0,2,2,0,1,119.6257390001847,,,,,294.35047193240763,1796.984375,pre_replay,True,0.4587275699850579,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,Alice helped at the Cafe on Thursday. Who was at the Cafe?,Alice,Alice was at the Cafe.,0,0,0.33333333333333337,5,1,1,1,188.5436899974593,,,,,294.35047193240763,1796.984375,pre_replay,True,0.4587275699850579,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,Alice helped at the Park on Monday. Who was at the Park?,Alice,Alice.,0,1,0.0,1,1,0,1,95.88447900023311,,,,,294.35047193240763,1796.984375,pre_replay,True,0.4587275699850579,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,Dave helped at the Cafe on Tuesday. Where was Dave?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,95.03583499827073,,,,,294.35047193240763,1796.984375,pre_replay,True,0.4587275699850579,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,Bob helped at the Park on Thursday. When was Bob at the Park?,Thursday,Thursday.,0,1,0.0,1,1,0,1,95.21899500032305,,,,,294.35047193240763,1796.984375,pre_replay,True,0.4587275699850579,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,Alice helped at the Cafe on Monday. Where was Alice?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,94.96893399773398,,,,,294.35047193240763,1796.984375,pre_replay,True,0.4587275699850579,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,Carol helped at the Cafe on Thursday. When was Carol at the Cafe?,Thursday,Thursday.,0,1,0.0,1,1,0,1,95.00265400129138,,,,,294.35047193240763,1796.984375,pre_replay,True,0.4587275699850579,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,Bob saw at the Park on Wednesday. When was Bob at the Park?,Wednesday,Wednesday,1,1,1.0,1,1,0,0,71.74343899896485,,,,,294.35047193240763,1796.984375,pre_replay,True,0.4587275699850579,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,Carol found at the Mall on Thursday. When was Carol at the Mall?,Thursday,Thursday,1,1,1.0,1,1,0,0,71.7675190026057,,,,,294.35047193240763,1796.984375,pre_replay,True,0.4587275699850579,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,Carol met at the Cafe on Monday. What did Carol do?,met,met at the Cafe on Monday.,0,0,0.2857142857142857,6,1,1,1,212.88231200014707,,,,,294.35047193240763,1796.984375,pre_replay,True,0.4587275699850579,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
