idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,time_ms_per_100,rss_mb,flags,gating_enabled,retrieval.episodic.avg_latency_ms,retrieval.episodic.hit_rate_at_k,retrieval.episodic.hits,retrieval.episodic.requests,retrieval.episodic.tokens_returned,retrieval.episodic.total_k,retrieval.relational.avg_latency_ms,retrieval.relational.hit_rate_at_k,retrieval.relational.hits,retrieval.relational.requests,retrieval.relational.tokens_returned,retrieval.relational.total_k,retrieval.spatial.avg_latency_ms,retrieval.spatial.hit_rate_at_k,retrieval.spatial.hits,retrieval.spatial.requests,retrieval.spatial.tokens_returned,retrieval.spatial.total_k,gates.relational.accepts,gates.relational.aggregated,gates.relational.attempts,gates.relational.blocked_new_edges,gates.relational.inserted,gates.relational.routed_to_episodic,gates.spatial.accepts,gates.spatial.aggregated,gates.spatial.attempts,gates.spatial.blocked_new_edges,gates.spatial.inserted,gates.spatial.routed_to_episodic
10,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (0, 4) to (3, 3)?",RRRU,"(0, 4) -> (0, 3) -> (0, 2) -> (1, 2) -> (1, 1) -> (1, 0) -> (2, 0) -> (2, 1) -> (2, 2) -> (3, 2) -> (3, 3)",0,0,0.0,32,1,1,0,1829.4212030014023,471.08247816056115,2947.40625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.09329001972218975,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
11,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (3, 3). After moves RULRL where do you end?","[3, 2]","(3, 1)",0,0,0.0,2,2,0,0,202.02922700264025,471.08247816056115,2947.40625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.09329001972218975,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
12,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (1, 2) goal (0, 0). What is the shortest path length?",3,7,0,0,0.0,1,1,0,0,83.54226000665221,471.08247816056115,2947.40625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.09329001972218975,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
13,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (2, 4) to (4, 3)?",RUR,"(2, 4) -> (2, 3) -> (3, 3) -> (3, 2) -> (3, 1) -> (3, 0) -> (4, 0) -> (4, 1) -> (4, 2) -> (4, 3)",0,0,0.0,29,1,1,0,1662.3794450060814,471.08247816056115,2947.40625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.09329001972218975,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
14,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (0, 1). After moves RLRDU where do you end?","[1, 1]","(4, 4)",0,0,0.0,2,2,0,0,198.36548899911577,471.08247816056115,2947.40625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.09329001972218975,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
15,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (0, 3) goal (3, 1). What is the shortest path length?",7,7,1,1,1.0,1,1,0,0,85.17972700065002,471.08247816056115,2947.40625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.09329001972218975,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
16,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (0, 4) to (3, 3)?",RRRU,"(0, 4) -> (0, 3) -> (1, 3) -> (2, 3) -> (3, 3)",0,0,0.0,14,1,1,0,848.5984709986951,471.08247816056115,2947.40625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.09329001972218975,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
17,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (4, 2). After moves DLDUD where do you end?","[3, 4]","(2, 0)",0,0,0.0,2,2,0,0,199.00630199845182,471.08247816056115,2947.40625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.09329001972218975,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
18,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (3, 2) goal (4, 0). What is the shortest path length?",3,7,0,0,0.0,1,1,0,0,82.80140600254526,471.08247816056115,2947.40625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.09329001972218975,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
19,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (2, 4) to (4, 3)?",RUR,"(2, 4) -> (2, 3) -> (2, 2) -> (1, 2) -> (1, 1) -> (1, 0) -> (0, 0) -> (0, 1) -> (0, 2) -> (0, 3) -> (0, 4) -> (1, 4) -> (2, 4) -> (3, 4) -> (4, 4) -> (4, 3).",0,0,0.0,47,1,1,1,2634.431118000066,471.08247816056115,2947.40625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.09329001972218975,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
20,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (0, 4). After moves UDRRL where do you end?","[1, 4]","(4, 1)",0,0,0.0,2,2,0,0,201.0632019955665,471.08247816056115,2947.40625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.09329001972218975,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
21,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (0, 0) goal (1, 2). What is the shortest path length?",3,7,0,0,0.0,1,1,0,0,83.0647270049667,471.08247816056115,2947.40625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.09329001972218975,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
22,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (0, 4) to (3, 3)?",RRRU,"(0, 4) -> (1, 4) -> (2, 4) -> (2, 3) -> (2, 2) -> (2, 1) -> (3, 1) -> (3, 2) -> (3, 3)",0,0,0.0,26,1,1,0,1499.5746670028893,471.08247816056115,2947.40625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.09329001972218975,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
23,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (0, 4). After moves UDRLR where do you end?","[1, 4]","(1, 3)",0,0,0.0,2,2,0,0,199.12452300195582,471.08247816056115,2947.40625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.09329001972218975,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
24,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (0, 4) goal (1, 4). What is the shortest path length?",1,7,0,0,0.0,1,1,0,0,82.8842769988114,471.08247816056115,2947.40625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.09329001972218975,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
25,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (2, 4) to (4, 3)?",RUR,"(2, 4) → (3, 4) → (4, 4) → (4, 3)",0,0,0.0,11,1,1,0,691.8769110052381,471.08247816056115,2947.40625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.09329001972218975,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
26,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (1, 1). After moves DUDUL where do you end?","[0, 1]","(4, 4)",0,0,0.0,2,2,0,0,199.24520399945322,471.08247816056115,2947.40625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.09329001972218975,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
27,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (3, 4) goal (2, 4). What is the shortest path length?",1,7,0,0,0.0,1,1,0,0,82.85210599569837,471.08247816056115,2947.40625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.09329001972218975,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
28,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (2, 4) to (4, 3)?",RUR,"(2, 4) → (2, 3) → (1, 3) → (1, 2) → (0, 2) → (0, 1) → (0, 0) → (1, 0) → (2, 0) → (2, 1) → (3, 1) → (3, 0) → (4, 0) → (4, 1) → (4, 2) → (4, 3)",0,0,0.0,47,1,1,0,2635.466665000422,471.08247816056115,2947.40625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.09329001972218975,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
29,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (2, 4). After moves LLUDR where do you end?","[1, 4]","(1, 0)",0,0,0.0,2,2,0,0,198.97780199971749,471.08247816056115,2947.40625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.09329001972218975,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
30,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (2, 4) goal (3, 1). What is the shortest path length?",4,8,0,0,0.0,1,1,0,0,84.71988500241423,471.08247816056115,2947.40625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.09329001972218975,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
31,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (0, 4) to (3, 3)?",RRRU,"(0, 4) -> (1, 4) -> (2, 4) -> (2, 3) -> (2, 2) -> (2, 1) -> (3, 1) -> (3, 0) -> (3, 3)",0,0,0.0,26,1,1,0,1497.6663090055808,471.08247816056115,2947.40625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.09329001972218975,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
32,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (4, 3). After moves LRUDL where do you end?","[3, 3]","(1, 3)",0,0,0.0,2,2,0,0,198.98783299868228,471.08247816056115,2947.40625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.09329001972218975,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
33,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (0, 4) goal (0, 3). What is the shortest path length?",1,6,0,0,0.0,1,1,0,0,82.5812550028786,471.08247816056115,2947.40625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.09329001972218975,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
34,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (0, 4) to (3, 3)?",RRRU,"(0, 4) -> (1, 4) -> (2, 4) -> (2, 3) -> (3, 3)",0,0,0.0,14,1,1,0,848.0353089980781,471.08247816056115,2947.40625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.09329001972218975,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
35,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (1, 2). After moves ULUDR where do you end?","[1, 1]","(4, 4)",0,0,0.0,2,2,0,0,200.90534199698595,471.08247816056115,2947.40625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.09329001972218975,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
36,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (3, 2) goal (0, 3). What is the shortest path length?",6,7,0,0,0.0,1,1,0,0,82.76194599602604,471.08247816056115,2947.40625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.09329001972218975,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
37,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (0, 4) to (3, 3)?",RRRU,"(0, 4) -> (0, 2) -> (1, 2) -> (1, 0) -> (1, 1) -> (1, 3) -> (2, 3) -> (2, 1) -> (2, 2) -> (3, 2) -> (3, 3)",0,0,0.0,32,1,1,0,1824.3638729982194,471.08247816056115,2947.40625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.09329001972218975,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
38,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (0, 1). After moves RDULU where do you end?","[0, 0]","(0, 4)",0,0,0.0,2,2,0,0,198.55923100112705,471.08247816056115,2947.40625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.09329001972218975,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
39,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (0, 4) goal (4, 3). What is the shortest path length?",5,7,0,0,0.0,1,1,0,0,82.74655599961989,471.08247816056115,2947.40625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.09329001972218975,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
40,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (2, 4) to (4, 3)?",RUR,"(2, 4) -> (3, 4) -> (4, 4) -> (4, 3)",0,0,0.0,11,1,1,0,687.2103390051052,471.08247816056115,2947.40625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.09329001972218975,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
41,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (0, 3). After moves DUDUD where do you end?","[0, 4]","(4, 4)",0,0,0.0,2,2,0,0,199.22033400507644,471.08247816056115,2947.40625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.09329001972218975,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
42,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (4, 2) goal (3, 4). What is the shortest path length?",3,8,0,0,0.0,1,1,0,0,83.14714799780631,471.08247816056115,2947.40625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.09329001972218975,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
43,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (0, 3) to (3, 3)?",DRRRU,"(0, 3) -> (1, 3) -> (2, 3) -> (3, 3)",0,0,0.0,11,1,1,0,685.9015539957909,471.08247816056115,2947.40625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.09329001972218975,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
44,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (4, 1). After moves LRUDL where do you end?","[3, 1]","(3, 1)",0,1,0.0,2,2,0,0,198.4804899984738,471.08247816056115,2947.40625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.09329001972218975,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
45,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (3, 2) goal (4, 3). What is the shortest path length?",2,7,0,0,0.0,1,1,0,0,84.7045850023278,471.08247816056115,2947.40625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.09329001972218975,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
46,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (0, 3) to (3, 3)?",DRRRU,"(0, 3) -> (1, 3) -> (2, 3) -> (3, 3)",0,0,0.0,11,1,1,0,687.3349910019897,471.08247816056115,2947.40625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.09329001972218975,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
47,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (0, 3). After moves DRLRL where do you end?","[0, 4]","(4, 4)",0,0,0.0,2,2,0,0,198.76083100098185,471.08247816056115,2947.40625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.09329001972218975,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
48,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (3, 3) goal (4, 2). What is the shortest path length?",2,7,0,0,0.0,1,1,0,0,83.36989900271874,471.08247816056115,2947.40625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.09329001972218975,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
49,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (0, 4) to (3, 3)?",RRRU,"(0, 4) -> (0, 2) -> (1, 2) -> (1, 0) -> (2, 0) -> (2, 1) -> (2, 2) -> (2, 3) -> (3, 3)",0,0,0.0,26,1,1,0,1496.9242759980261,471.08247816056115,2947.40625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.09329001972218975,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
