idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,success,steps_pred,steps_opt,suboptimality,time_ms_per_100,rss_mb,flags,gating_enabled,retrieval.episodic.avg_latency_ms,retrieval.episodic.hit_rate_at_k,retrieval.episodic.hits,retrieval.episodic.requests,retrieval.episodic.tokens_returned,retrieval.episodic.total_k,retrieval.relational.avg_latency_ms,retrieval.relational.hit_rate_at_k,retrieval.relational.hits,retrieval.relational.requests,retrieval.relational.tokens_returned,retrieval.relational.total_k,retrieval.spatial.avg_latency_ms,retrieval.spatial.hit_rate_at_k,retrieval.spatial.hits,retrieval.spatial.requests,retrieval.spatial.tokens_returned,retrieval.spatial.total_k,gates.relational.accepts,gates.relational.aggregated,gates.relational.attempts,gates.relational.blocked_new_edges,gates.relational.inserted,gates.relational.routed_to_episodic,gates.spatial.accepts,gates.spatial.aggregated,gates.spatial.attempts,gates.spatial.blocked_new_edges,gates.spatial.inserted,gates.spatial.routed_to_episodic
26,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,Mall.,0,1,0.0,1,2,0,1,125.10596299762256,,,,,252.8149225169288,2894.8046875,pre_replay,False,0.4349775400623912,1.0,50,50,50,50,0.10905378010647837,0.0,0,50,50,50,0.0632801401661709,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
27,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,The Park.,0,1,0.0,2,2,0,1,125.7886690000305,,,,,252.8149225169288,2894.8046875,pre_replay,False,0.4349775400623912,1.0,50,50,50,50,0.10905378010647837,0.0,0,50,50,50,0.0632801401661709,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
28,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,99.01661899857572,,,,,252.8149225169288,2894.8046875,pre_replay,False,0.4349775400623912,1.0,50,50,50,50,0.10905378010647837,0.0,0,50,50,50,0.0632801401661709,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
29,Bob went to the Cafe. --- FLUSH --- Where did Bob go?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,98.15247399819782,,,,,252.8149225169288,2894.8046875,pre_replay,False,0.4349775400623912,1.0,50,50,50,50,0.10905378010647837,0.0,0,50,50,50,0.0632801401661709,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
30,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,The Park.,0,1,0.0,2,2,0,1,123.26106000182335,,,,,252.8149225169288,2894.8046875,pre_replay,False,0.4349775400623912,1.0,50,50,50,50,0.10905378010647837,0.0,0,50,50,50,0.0632801401661709,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
31,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,Library.,0,1,0.0,1,2,0,1,99.11901099985698,,,,,252.8149225169288,2894.8046875,pre_replay,False,0.4349775400623912,1.0,50,50,50,50,0.10905378010647837,0.0,0,50,50,50,0.0632801401661709,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
32,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,The Park.,0,1,0.0,2,2,0,1,123.8237340003252,,,,,252.8149225169288,2894.8046875,pre_replay,False,0.4349775400623912,1.0,50,50,50,50,0.10905378010647837,0.0,0,50,50,50,0.0632801401661709,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
33,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,Library.,0,1,0.0,1,2,0,1,98.64906700022402,,,,,252.8149225169288,2894.8046875,pre_replay,False,0.4349775400623912,1.0,50,50,50,50,0.10905378010647837,0.0,0,50,50,50,0.0632801401661709,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
34,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,The Park.,0,1,0.0,2,2,0,1,124.05312600094476,,,,,252.8149225169288,2894.8046875,pre_replay,False,0.4349775400623912,1.0,50,50,50,50,0.10905378010647837,0.0,0,50,50,50,0.0632801401661709,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
35,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,The Mall.,0,1,0.0,2,2,0,1,124.53815899789333,,,,,252.8149225169288,2894.8046875,pre_replay,False,0.4349775400623912,1.0,50,50,50,50,0.10905378010647837,0.0,0,50,50,50,0.0632801401661709,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
36,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,The Library.,0,1,0.0,2,2,0,1,123.61751299977186,,,,,252.8149225169288,2894.8046875,pre_replay,False,0.4349775400623912,1.0,50,50,50,50,0.10905378010647837,0.0,0,50,50,50,0.0632801401661709,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
37,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,Mall.,0,1,0.0,1,2,0,1,123.98610599848325,,,,,252.8149225169288,2894.8046875,pre_replay,False,0.4349775400623912,1.0,50,50,50,50,0.10905378010647837,0.0,0,50,50,50,0.0632801401661709,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
38,Carol went to the Mall. --- FLUSH --- Where did Carol go?,the Mall,Mall,0,1,0.6666666666666666,1,2,0,0,100.3306579987111,,,,,252.8149225169288,2894.8046875,pre_replay,False,0.4349775400623912,1.0,50,50,50,50,0.10905378010647837,0.0,0,50,50,50,0.0632801401661709,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
39,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,Library.,0,1,0.0,1,2,0,1,99.3479720018513,,,,,252.8149225169288,2894.8046875,pre_replay,False,0.4349775400623912,1.0,50,50,50,50,0.10905378010647837,0.0,0,50,50,50,0.0632801401661709,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
40,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,Park.,0,1,0.0,1,2,0,1,98.88031800073804,,,,,252.8149225169288,2894.8046875,pre_replay,False,0.4349775400623912,1.0,50,50,50,50,0.10905378010647837,0.0,0,50,50,50,0.0632801401661709,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
41,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,The Library.,0,1,0.0,2,2,0,1,123.736554000061,,,,,252.8149225169288,2894.8046875,pre_replay,False,0.4349775400623912,1.0,50,50,50,50,0.10905378010647837,0.0,0,50,50,50,0.0632801401661709,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
42,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,Mall.,0,1,0.0,1,2,0,1,125.00408200139645,,,,,252.8149225169288,2894.8046875,pre_replay,False,0.4349775400623912,1.0,50,50,50,50,0.10905378010647837,0.0,0,50,50,50,0.0632801401661709,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
43,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,The Mall.,0,1,0.0,2,2,0,1,124.27667700103484,,,,,252.8149225169288,2894.8046875,pre_replay,False,0.4349775400623912,1.0,50,50,50,50,0.10905378010647837,0.0,0,50,50,50,0.0632801401661709,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
44,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,Library,0,1,0.6666666666666666,1,2,0,0,74.51497600050061,,,,,252.8149225169288,2894.8046875,pre_replay,False,0.4349775400623912,1.0,50,50,50,50,0.10905378010647837,0.0,0,50,50,50,0.0632801401661709,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
45,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,The Park.,0,1,0.0,2,2,0,1,123.24512000122922,,,,,252.8149225169288,2894.8046875,pre_replay,False,0.4349775400623912,1.0,50,50,50,50,0.10905378010647837,0.0,0,50,50,50,0.0632801401661709,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
46,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,Library.,0,1,0.0,1,2,0,1,98.72817799987388,,,,,252.8149225169288,2894.8046875,pre_replay,False,0.4349775400623912,1.0,50,50,50,50,0.10905378010647837,0.0,0,50,50,50,0.0632801401661709,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
47,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,The Library.,0,1,0.0,2,2,0,1,123.19876900073723,,,,,252.8149225169288,2894.8046875,pre_replay,False,0.4349775400623912,1.0,50,50,50,50,0.10905378010647837,0.0,0,50,50,50,0.0632801401661709,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
48,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,The Park.,0,1,0.0,2,2,0,1,125.31190500158118,,,,,252.8149225169288,2894.8046875,pre_replay,False,0.4349775400623912,1.0,50,50,50,50,0.10905378010647837,0.0,0,50,50,50,0.0632801401661709,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
49,Alice went to the Cafe. --- FLUSH --- Where did Alice go?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,98.79632700176444,,,,,252.8149225169288,2894.8046875,pre_replay,False,0.4349775400623912,1.0,50,50,50,50,0.10905378010647837,0.0,0,50,50,50,0.0632801401661709,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
