idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,success,steps_pred,steps_opt,suboptimality,time_ms_per_100,rss_mb,flags,gating_enabled,retrieval.episodic.avg_latency_ms,retrieval.episodic.batch_size,retrieval.episodic.hit_rate_at_k,retrieval.episodic.hits_at_k,retrieval.episodic.k,retrieval.episodic.requests,retrieval.episodic.tokens_returned,retrieval.episodic.total_k,retrieval.relational.avg_latency_ms,retrieval.relational.batch_size,retrieval.relational.hit_rate_at_k,retrieval.relational.hits_at_k,retrieval.relational.k,retrieval.relational.requests,retrieval.relational.tokens_returned,retrieval.relational.total_k,retrieval.spatial.avg_latency_ms,retrieval.spatial.batch_size,retrieval.spatial.hit_rate_at_k,retrieval.spatial.hits_at_k,retrieval.spatial.k,retrieval.spatial.requests,retrieval.spatial.tokens_returned,retrieval.spatial.total_k,gating.episodic.accepted,gating.episodic.aggregated,gating.episodic.attempts,gating.episodic.blocked,gating.episodic.blocked_new_edges,gating.episodic.inserted,gating.episodic.null_input,gating.episodic.routed_to_episodic,gating.episodic.skipped,gating.relational.accepted,gating.relational.aggregated,gating.relational.attempts,gating.relational.blocked,gating.relational.blocked_new_edges,gating.relational.inserted,gating.relational.null_input,gating.relational.routed_to_episodic,gating.relational.skipped,gating.spatial.accepted,gating.spatial.aggregated,gating.spatial.attempts,gating.spatial.blocked,gating.spatial.blocked_new_edges,gating.spatial.inserted,gating.spatial.null_input,gating.spatial.routed_to_episodic,gating.spatial.skipped
10,Dave met at the Mall on Monday. Alice found at the Mall on Monday. Carol found at the Library on Monday. Dave helped at the Park on Monday. Bob saw at the Cafe on Tuesday. Dave found at the Cafe on Tuesday. What did Bob do?,saw,Bob saw at the Cafe on Tuesday.,0,0,0.25,7,1,1,1,245.62780500036752,,,,,224.6857407022385,2313.4921875,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Dave found at the Park on Monday. Carol saw at the Library on Thursday. Carol met at the Park on Thursday. Carol saw at the Cafe on Tuesday. Bob saw at the Library on Monday. Dave met at the Library on Monday. What did Bob do?,saw,Bob saw at the Library on Monday.,0,0,0.25,7,1,1,1,241.68716900021536,,,,,224.6857407022385,2313.4921875,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Bob met at the Mall on Thursday. Dave met at the Library on Tuesday. Carol saw at the Cafe on Tuesday. Alice helped at the Park on Wednesday. Carol helped at the Cafe on Wednesday. Bob helped at the Cafe on Wednesday. Who was at the Cafe?,Carol,"Carol, Alice, and Bob were at the Cafe.",0,0,0.0,8,1,1,1,312.442407999697,,,,,224.6857407022385,2313.4921875,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Carol helped at the Cafe on Wednesday. Alice saw at the Mall on Thursday. Dave helped at the Library on Thursday. Alice found at the Cafe on Tuesday. Dave helped at the Library on Thursday. Carol found at the Library on Thursday. What did Dave do?,helped,Helped at the Library on Thursday.,0,0,0.0,6,1,1,1,242.44006400022045,,,,,224.6857407022385,2313.4921875,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Bob met at the Park on Wednesday. Bob helped at the Park on Wednesday. Alice met at the Library on Tuesday. Carol found at the Library on Monday. Bob found at the Park on Thursday. Dave met at the Park on Wednesday. Who was at the Park?,Bob,Bob,1,1,1.0,1,1,0,0,79.18946700010565,,,,,224.6857407022385,2313.4921875,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Dave met at the Cafe on Monday. Bob saw at the Library on Monday. Alice met at the Cafe on Monday. Carol saw at the Park on Tuesday. Carol helped at the Park on Wednesday. Dave found at the Park on Wednesday. What did Carol do?,helped,Carol saw at the Park on Tuesday.,0,0,0.0,7,1,1,1,245.4525150005793,,,,,224.6857407022385,2313.4921875,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Dave met at the Mall on Thursday. Dave saw at the Mall on Monday. Bob met at the Library on Thursday. Carol helped at the Park on Thursday. Bob met at the Cafe on Wednesday. Carol found at the Cafe on Monday. Where was Bob?,the Cafe,Wednesday,0,0,0.0,1,2,0,0,79.17565700063278,,,,,224.6857407022385,2313.4921875,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,Dave met at the Park on Monday. Alice saw at the Park on Thursday. Carol found at the Library on Monday. Carol found at the Mall on Monday. Bob found at the Library on Thursday. Dave helped at the Library on Wednesday. What did Bob do?,found,Bob found at the Library on Thursday.,0,0,0.25,7,1,1,1,242.3645230001057,,,,,224.6857407022385,2313.4921875,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,Carol found at the Mall on Thursday. Dave met at the Library on Wednesday. Alice found at the Park on Monday. Bob saw at the Park on Wednesday. Bob found at the Library on Wednesday. Alice found at the Library on Wednesday. Who was at the Library?,Bob,Alice,0,0,0.0,1,1,0,0,79.20079799987434,,,,,224.6857407022385,2313.4921875,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,Alice saw at the Library on Tuesday. Dave found at the Cafe on Monday. Alice saw at the Library on Monday. Carol found at the Cafe on Tuesday. Alice helped at the Library on Wednesday. Dave helped at the Library on Wednesday. When was Alice at the Library?,Wednesday,Tuesday.,0,0,0.0,1,1,0,1,103.15869899932295,,,,,224.6857407022385,2313.4921875,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,Carol met at the Cafe on Monday. Bob helped at the Park on Monday. Bob saw at the Library on Tuesday. Alice saw at the Park on Wednesday. Alice saw at the Park on Thursday. Carol found at the Park on Monday. When was Alice at the Park?,Thursday,Wednesday,0,0,0.0,1,1,0,0,82.90934199976618,,,,,224.6857407022385,2313.4921875,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,Carol found at the Park on Wednesday. Dave met at the Park on Tuesday. Carol helped at the Mall on Thursday. Bob found at the Park on Thursday. Bob helped at the Park on Monday. Dave helped at the Park on Thursday. Who was at the Park?,Bob,"Dave, Bob, and Carol were at the Park.",0,0,0.0,8,1,1,1,312.13584800025274,,,,,224.6857407022385,2313.4921875,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,Carol helped at the Library on Wednesday. Dave saw at the Park on Tuesday. Carol helped at the Cafe on Wednesday. Dave saw at the Park on Thursday. Dave saw at the Library on Tuesday. Bob helped at the Library on Tuesday. What did Dave do?,saw,Dave saw at the Park on Tuesday.,0,0,0.25,7,1,1,1,242.56031499953679,,,,,224.6857407022385,2313.4921875,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,Dave found at the Cafe on Wednesday. Carol helped at the Cafe on Tuesday. Carol met at the Park on Monday. Bob met at the Library on Thursday. Bob helped at the Mall on Tuesday. Alice saw at the Mall on Tuesday. Who was at the Mall?,Bob,Alice,0,0,0.0,1,1,0,0,79.43511900066369,,,,,224.6857407022385,2313.4921875,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,Bob found at the Park on Monday. Carol met at the Park on Thursday. Alice found at the Park on Thursday. Dave helped at the Park on Tuesday. Bob found at the Park on Thursday. Dave met at the Park on Thursday. Where was Bob?,the Park,The Park on Monday.,0,0,0.3333333333333333,4,2,1,1,172.57987999983015,,,,,224.6857407022385,2313.4921875,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,Dave helped at the Mall on Monday. Dave helped at the Cafe on Thursday. Carol helped at the Cafe on Tuesday. Dave found at the Cafe on Monday. Alice met at the Library on Thursday. Carol found at the Library on Wednesday. What did Alice do?,met,Alice met at the Library on Thursday.,0,0,0.25,7,1,1,1,245.3080739996949,,,,,224.6857407022385,2313.4921875,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,Alice helped at the Mall on Tuesday. Alice met at the Library on Monday. Carol saw at the Park on Wednesday. Carol found at the Library on Tuesday. Carol met at the Library on Thursday. Dave helped at the Library on Monday. Who was at the Library?,Carol,Carol and Dave were at the Library.,0,0,0.25,7,1,1,1,244.96047199954774,,,,,224.6857407022385,2313.4921875,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,Carol found at the Park on Tuesday. Carol saw at the Cafe on Tuesday. Bob helped at the Cafe on Monday. Dave met at the Library on Tuesday. Carol met at the Library on Tuesday. Bob saw at the Library on Thursday. Who was at the Library?,Carol,"Carol, Bob, and Dave were at the Library on Tuesday.",0,0,0.0,10,1,1,1,358.8584350000019,,,,,224.6857407022385,2313.4921875,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,Bob helped at the Park on Wednesday. Bob found at the Park on Monday. Alice met at the Mall on Thursday. Alice met at the Cafe on Wednesday. Bob found at the Mall on Thursday. Dave helped at the Mall on Monday. Who was at the Mall?,Bob,Alice and Dave were at the Mall.,0,0,0.0,7,1,1,1,242.84357799933787,,,,,224.6857407022385,2313.4921875,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,Carol met at the Mall on Tuesday. Bob helped at the Cafe on Tuesday. Carol saw at the Mall on Wednesday. Dave found at the Park on Monday. Alice saw at the Library on Monday. Bob found at the Library on Monday. What did Alice do?,saw,Saw at the Library on Monday.,0,0,0.0,6,1,1,1,245.11157300003106,,,,,224.6857407022385,2313.4921875,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,Bob saw at the Park on Thursday. Bob met at the Park on Wednesday. Dave found at the Cafe on Thursday. Dave helped at the Cafe on Wednesday. Carol met at the Cafe on Wednesday. Dave found at the Cafe on Wednesday. Where was Carol?,the Cafe,Carol met at the Cafe on Wednesday.,0,0,0.4444444444444445,7,2,1,1,247.9104220001318,,,,,224.6857407022385,2313.4921875,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,Bob saw at the Library on Monday. Alice saw at the Park on Wednesday. Carol helped at the Library on Tuesday. Dave found at the Library on Monday. Bob met at the Cafe on Thursday. Carol met at the Cafe on Thursday. Who was at the Cafe?,Bob,Carol and Dave were at the Cafe.,0,0,0.0,7,1,1,1,244.3505279998135,,,,,224.6857407022385,2313.4921875,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,Dave met at the Mall on Monday. Dave saw at the Mall on Wednesday. Carol helped at the Park on Tuesday. Dave met at the Library on Tuesday. Carol found at the Library on Monday. Alice met at the Library on Monday. What did Carol do?,found,helped at the park.,0,0,0.0,4,1,1,1,203.47738100008428,,,,,224.6857407022385,2313.4921875,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,Dave helped at the Park on Monday. Bob found at the Mall on Thursday. Carol found at the Library on Tuesday. Carol saw at the Park on Wednesday. Bob helped at the Library on Wednesday. Alice helped at the Library on Thursday. When was Bob at the Library?,Wednesday,Bob was at the Library on Wednesday.,0,0,0.0,7,1,1,1,247.9291129993726,,,,,224.6857407022385,2313.4921875,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,Bob saw at the Park on Tuesday. Dave helped at the Library on Wednesday. Bob saw at the Mall on Tuesday. Dave met at the Mall on Tuesday. Dave saw at the Mall on Monday. Alice met at the Mall on Thursday. Where was Dave?,the Mall,Library,0,0,0.0,1,2,0,0,79.83597200018266,,,,,224.6857407022385,2313.4921875,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,Bob helped at the Library on Tuesday. Carol saw at the Park on Wednesday. Carol found at the Park on Wednesday. Carol met at the Park on Wednesday. Carol found at the Library on Tuesday. Bob saw at the Library on Tuesday. Who was at the Library?,Carol,Carol,1,1,1.0,1,1,0,0,83.5156070006633,,,,,224.6857407022385,2313.4921875,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,Bob helped at the Park on Thursday. Carol saw at the Library on Wednesday. Alice helped at the Park on Wednesday. Dave met at the Park on Tuesday. Alice saw at the Park on Wednesday. Bob saw at the Park on Wednesday. Where was Alice?,the Park,"Alice helped at the Park on Wednesday and also saw at the Park on Wednesday, but no other locations are mentioned for her.",0,0,0.16,23,2,1,1,637.4213870003587,,,,,224.6857407022385,2313.4921875,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,Alice helped at the Cafe on Tuesday. Dave met at the Mall on Monday. Dave saw at the Mall on Monday. Bob met at the Library on Wednesday. Bob saw at the Cafe on Thursday. Carol saw at the Cafe on Tuesday. When was Bob at the Cafe?,Thursday,Wednesday,0,0,0.0,1,1,0,0,79.28387799984193,,,,,224.6857407022385,2313.4921875,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,Carol met at the Mall on Tuesday. Dave saw at the Library on Wednesday. Carol helped at the Cafe on Wednesday. Alice helped at the Mall on Monday. Alice saw at the Cafe on Thursday. Carol met at the Cafe on Wednesday. What did Alice do?,saw,Helped at the Mall on Monday.,0,0,0.0,6,1,1,1,241.93279199971585,,,,,224.6857407022385,2313.4921875,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,Dave found at the Park on Tuesday. Dave saw at the Cafe on Monday. Dave met at the Library on Monday. Carol saw at the Library on Monday. Alice found at the Park on Wednesday. Dave saw at the Park on Tuesday. What did Alice do?,found,Alice found at the Park on Wednesday.,0,0,0.25,7,1,1,1,241.54985000041052,,,,,224.6857407022385,2313.4921875,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,Bob saw at the Cafe on Thursday. Alice saw at the Library on Tuesday. Dave met at the Mall on Thursday. Bob saw at the Library on Wednesday. Alice saw at the Park on Tuesday. Carol found at the Park on Tuesday. When was Alice at the Park?,Tuesday,Tuesday,1,1,1.0,1,1,0,0,82.05230699968524,,,,,224.6857407022385,2313.4921875,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,Alice met at the Park on Wednesday. Alice saw at the Mall on Thursday. Carol helped at the Library on Monday. Alice met at the Mall on Tuesday. Alice met at the Cafe on Wednesday. Bob found at the Cafe on Wednesday. What did Alice do?,met,Saw at the Mall on Thursday.,0,0,0.0,6,1,1,1,242.0479529992008,,,,,224.6857407022385,2313.4921875,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,Bob saw at the Park on Monday. Alice found at the Cafe on Thursday. Alice helped at the Park on Wednesday. Carol saw at the Library on Thursday. Alice met at the Mall on Tuesday. Carol helped at the Mall on Tuesday. What did Alice do?,met,Alice found at the Cafe on Thursday.,0,0,0.0,7,1,1,1,241.93406299946218,,,,,224.6857407022385,2313.4921875,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
