idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,success,steps_pred,steps_opt,suboptimality,time_ms_per_100,rss_mb,flags,gating_enabled,retrieval.episodic.avg_latency_ms,retrieval.episodic.hit_rate_at_k,retrieval.episodic.hits,retrieval.episodic.requests,retrieval.episodic.tokens_returned,retrieval.episodic.total_k,retrieval.relational.avg_latency_ms,retrieval.relational.hit_rate_at_k,retrieval.relational.hits,retrieval.relational.requests,retrieval.relational.tokens_returned,retrieval.relational.total_k,retrieval.spatial.avg_latency_ms,retrieval.spatial.hit_rate_at_k,retrieval.spatial.hits,retrieval.spatial.requests,retrieval.spatial.tokens_returned,retrieval.spatial.total_k,gates.relational.accepts,gates.relational.aggregated,gates.relational.attempts,gates.relational.blocked_new_edges,gates.relational.inserted,gates.relational.routed_to_episodic,gates.spatial.accepts,gates.spatial.aggregated,gates.spatial.attempts,gates.spatial.blocked_new_edges,gates.spatial.inserted,gates.spatial.routed_to_episodic
20,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,The Park.,0,1,0.0,2,2,0,1,122.78248900111066,,,,,249.95122196113772,1684.4609375,pre_replay,False,0.42652062002161983,1.0,50,50,50,50,0.10267148012644611,0.0,0,50,50,50,0.05836712007294409,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
21,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,Library,0,1,0.6666666666666666,1,2,0,0,74.95895399915753,,,,,249.95122196113772,1684.4609375,pre_replay,False,0.42652062002161983,1.0,50,50,50,50,0.10267148012644611,0.0,0,50,50,50,0.05836712007294409,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
22,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,The Park.,0,1,0.0,2,2,0,1,122.91502900188789,,,,,249.95122196113772,1684.4609375,pre_replay,False,0.42652062002161983,1.0,50,50,50,50,0.10267148012644611,0.0,0,50,50,50,0.05836712007294409,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
23,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,Library.,0,1,0.0,1,2,0,1,98.56474999833154,,,,,249.95122196113772,1684.4609375,pre_replay,False,0.42652062002161983,1.0,50,50,50,50,0.10267148012644611,0.0,0,50,50,50,0.05836712007294409,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
24,Bob went to the Cafe. --- FLUSH --- Where did Bob go?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,98.58460899704369,,,,,249.95122196113772,1684.4609375,pre_replay,False,0.42652062002161983,1.0,50,50,50,50,0.10267148012644611,0.0,0,50,50,50,0.05836712007294409,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
25,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,Mall,0,1,0.6666666666666666,1,2,0,0,98.74626999953762,,,,,249.95122196113772,1684.4609375,pre_replay,False,0.42652062002161983,1.0,50,50,50,50,0.10267148012644611,0.0,0,50,50,50,0.05836712007294409,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
26,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,The Mall.,0,1,0.0,2,2,0,1,122.6886980002746,,,,,249.95122196113772,1684.4609375,pre_replay,False,0.42652062002161983,1.0,50,50,50,50,0.10267148012644611,0.0,0,50,50,50,0.05836712007294409,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
27,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,The Park.,0,1,0.0,2,2,0,1,123.28018200059887,,,,,249.95122196113772,1684.4609375,pre_replay,False,0.42652062002161983,1.0,50,50,50,50,0.10267148012644611,0.0,0,50,50,50,0.05836712007294409,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
28,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,98.3453280023241,,,,,249.95122196113772,1684.4609375,pre_replay,False,0.42652062002161983,1.0,50,50,50,50,0.10267148012644611,0.0,0,50,50,50,0.05836712007294409,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
29,Bob went to the Cafe. --- FLUSH --- Where did Bob go?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,99.03342200050247,,,,,249.95122196113772,1684.4609375,pre_replay,False,0.42652062002161983,1.0,50,50,50,50,0.10267148012644611,0.0,0,50,50,50,0.05836712007294409,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
30,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,The Park.,0,1,0.0,2,2,0,1,123.42794300275273,,,,,249.95122196113772,1684.4609375,pre_replay,False,0.42652062002161983,1.0,50,50,50,50,0.10267148012644611,0.0,0,50,50,50,0.05836712007294409,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
31,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,The Library.,0,1,0.0,2,2,0,1,122.70242799786502,,,,,249.95122196113772,1684.4609375,pre_replay,False,0.42652062002161983,1.0,50,50,50,50,0.10267148012644611,0.0,0,50,50,50,0.05836712007294409,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
32,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,The Park.,0,1,0.0,2,2,0,1,123.74961499881465,,,,,249.95122196113772,1684.4609375,pre_replay,False,0.42652062002161983,1.0,50,50,50,50,0.10267148012644611,0.0,0,50,50,50,0.05836712007294409,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
33,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,Library.,0,1,0.0,1,2,0,1,98.59817899996415,,,,,249.95122196113772,1684.4609375,pre_replay,False,0.42652062002161983,1.0,50,50,50,50,0.10267148012644611,0.0,0,50,50,50,0.05836712007294409,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
34,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,Park.,0,1,0.0,1,2,0,1,98.95901200070512,,,,,249.95122196113772,1684.4609375,pre_replay,False,0.42652062002161983,1.0,50,50,50,50,0.10267148012644611,0.0,0,50,50,50,0.05836712007294409,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
35,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,Mall.,0,1,0.0,1,2,0,1,124.19826800032752,,,,,249.95122196113772,1684.4609375,pre_replay,False,0.42652062002161983,1.0,50,50,50,50,0.10267148012644611,0.0,0,50,50,50,0.05836712007294409,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
36,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,Library.,0,1,0.0,1,2,0,1,98.43693799848552,,,,,249.95122196113772,1684.4609375,pre_replay,False,0.42652062002161983,1.0,50,50,50,50,0.10267148012644611,0.0,0,50,50,50,0.05836712007294409,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
37,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,Mall,0,1,0.6666666666666666,1,2,0,0,98.3047669978987,,,,,249.95122196113772,1684.4609375,pre_replay,False,0.42652062002161983,1.0,50,50,50,50,0.10267148012644611,0.0,0,50,50,50,0.05836712007294409,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
38,Carol went to the Mall. --- FLUSH --- Where did Carol go?,the Mall,Mall,0,1,0.6666666666666666,1,2,0,0,98.34667800168972,,,,,249.95122196113772,1684.4609375,pre_replay,False,0.42652062002161983,1.0,50,50,50,50,0.10267148012644611,0.0,0,50,50,50,0.05836712007294409,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
39,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,Library.,0,1,0.0,1,2,0,1,99.04866200304241,,,,,249.95122196113772,1684.4609375,pre_replay,False,0.42652062002161983,1.0,50,50,50,50,0.10267148012644611,0.0,0,50,50,50,0.05836712007294409,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
40,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,The Park.,0,1,0.0,2,2,0,1,123.06155999976909,,,,,249.95122196113772,1684.4609375,pre_replay,False,0.42652062002161983,1.0,50,50,50,50,0.10267148012644611,0.0,0,50,50,50,0.05836712007294409,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
41,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,Library,0,1,0.6666666666666666,1,2,0,0,73.99662800162332,,,,,249.95122196113772,1684.4609375,pre_replay,False,0.42652062002161983,1.0,50,50,50,50,0.10267148012644611,0.0,0,50,50,50,0.05836712007294409,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
42,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,Mall.,0,1,0.0,1,2,0,1,123.12007000218728,,,,,249.95122196113772,1684.4609375,pre_replay,False,0.42652062002161983,1.0,50,50,50,50,0.10267148012644611,0.0,0,50,50,50,0.05836712007294409,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
43,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,Mall.,0,1,0.0,1,2,0,1,122.2791549989779,,,,,249.95122196113772,1684.4609375,pre_replay,False,0.42652062002161983,1.0,50,50,50,50,0.10267148012644611,0.0,0,50,50,50,0.05836712007294409,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
44,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,Library.,0,1,0.0,1,2,0,1,98.4731489988917,,,,,249.95122196113772,1684.4609375,pre_replay,False,0.42652062002161983,1.0,50,50,50,50,0.10267148012644611,0.0,0,50,50,50,0.05836712007294409,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
45,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,Park.,0,1,0.0,1,2,0,1,98.29297699980089,,,,,249.95122196113772,1684.4609375,pre_replay,False,0.42652062002161983,1.0,50,50,50,50,0.10267148012644611,0.0,0,50,50,50,0.05836712007294409,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
46,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,The Library.,0,1,0.0,2,2,0,1,122.25568500070949,,,,,249.95122196113772,1684.4609375,pre_replay,False,0.42652062002161983,1.0,50,50,50,50,0.10267148012644611,0.0,0,50,50,50,0.05836712007294409,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
47,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,Library.,0,1,0.0,1,2,0,1,98.94411099958234,,,,,249.95122196113772,1684.4609375,pre_replay,False,0.42652062002161983,1.0,50,50,50,50,0.10267148012644611,0.0,0,50,50,50,0.05836712007294409,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
48,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,The Park.,0,1,0.0,2,2,0,1,122.68693799705943,,,,,249.95122196113772,1684.4609375,pre_replay,False,0.42652062002161983,1.0,50,50,50,50,0.10267148012644611,0.0,0,50,50,50,0.05836712007294409,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
49,Alice went to the Cafe. --- FLUSH --- Where did Alice go?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,99.27250399778131,,,,,249.95122196113772,1684.4609375,pre_replay,False,0.42652062002161983,1.0,50,50,50,50,0.10267148012644611,0.0,0,50,50,50,0.05836712007294409,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
