idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,time_ms_per_100,rss_mb,flags,gating_enabled,retrieval.episodic.avg_latency_ms,retrieval.episodic.hit_rate_at_k,retrieval.episodic.hits,retrieval.episodic.requests,retrieval.episodic.tokens_returned,retrieval.episodic.total_k,retrieval.relational.avg_latency_ms,retrieval.relational.hit_rate_at_k,retrieval.relational.hits,retrieval.relational.requests,retrieval.relational.tokens_returned,retrieval.relational.total_k,retrieval.spatial.avg_latency_ms,retrieval.spatial.hit_rate_at_k,retrieval.spatial.hits,retrieval.spatial.requests,retrieval.spatial.tokens_returned,retrieval.spatial.total_k,gates.relational.accepts,gates.relational.aggregated,gates.relational.attempts,gates.relational.blocked_new_edges,gates.relational.inserted,gates.relational.routed_to_episodic,gates.spatial.accepts,gates.spatial.aggregated,gates.spatial.attempts,gates.spatial.blocked_new_edges,gates.spatial.inserted,gates.spatial.routed_to_episodic
12,Carol bought a apple at StoreC. StoreC is in London. In which city did Carol buy the apple?,London,London,1,1,1.0,1,1,0,0,67.69863400404574,155.1787138640207,2320.2890625,pre_replay,True,0.0,0.0,0,0,0,0,0.11887459928402677,0.0,0,50,50,50,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Carol bought a coin at StoreB. StoreB is in Paris. In which city did Carol buy the coin?,Paris,Paris,1,1,1.0,1,1,0,0,67.71842500165803,155.1787138640207,2320.2890625,pre_replay,True,0.0,0.0,0,0,0,0,0.11887459928402677,0.0,0,50,50,50,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Alice bought a coin at StoreB. StoreB is in Berlin. In which city did Alice buy the coin?,Berlin,Berlin,1,1,1.0,1,1,0,0,68.45285699819215,155.1787138640207,2320.2890625,pre_replay,True,0.0,0.0,0,0,0,0,0.11887459928402677,0.0,0,50,50,50,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Dave bought a apple at StoreB. StoreB is in London. In which city did Dave buy the apple?,London,London.,0,1,0.0,1,1,0,1,93.53692799777491,155.1787138640207,2320.2890625,pre_replay,True,0.0,0.0,0,0,0,0,0.11887459928402677,0.0,0,50,50,50,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Alice bought a coin at StoreB. StoreB is in Berlin. In which city did Alice buy the coin?,Berlin,Berlin,1,1,1.0,1,1,0,0,67.68893399566878,155.1787138640207,2320.2890625,pre_replay,True,0.0,0.0,0,0,0,0,0.11887459928402677,0.0,0,50,50,50,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,Bob bought a apple at StoreB. StoreB is in London. In which city did Bob buy the apple?,London,London,1,1,1.0,1,1,0,0,67.70138499996392,155.1787138640207,2320.2890625,pre_replay,True,0.0,0.0,0,0,0,0,0.11887459928402677,0.0,0,50,50,50,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,Dave bought a book at StoreB. StoreB is in Paris. In which city did Dave buy the book?,Paris,Paris,1,1,1.0,1,1,0,0,67.64719399507158,155.1787138640207,2320.2890625,pre_replay,True,0.0,0.0,0,0,0,0,0.11887459928402677,0.0,0,50,50,50,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,Bob bought a book at StoreB. StoreB is in Paris. In which city did Bob buy the book?,Paris,Paris,1,1,1.0,1,1,0,0,67.65043499763124,155.1787138640207,2320.2890625,pre_replay,True,0.0,0.0,0,0,0,0,0.11887459928402677,0.0,0,50,50,50,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,Alice bought a coin at StoreC. StoreC is in London. In which city did Alice buy the coin?,London,London,1,1,1.0,1,1,0,0,70.05521300015971,155.1787138640207,2320.2890625,pre_replay,True,0.0,0.0,0,0,0,0,0.11887459928402677,0.0,0,50,50,50,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,Carol bought a coin at StoreB. StoreB is in London. In which city did Carol buy the coin?,London,London.,0,1,0.0,1,1,0,1,92.32276400143746,155.1787138640207,2320.2890625,pre_replay,True,0.0,0.0,0,0,0,0,0.11887459928402677,0.0,0,50,50,50,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,Dave bought a ball at StoreA. StoreA is in London. In which city did Dave buy the ball?,London,London.,0,1,0.0,1,1,0,1,91.72933099762304,155.1787138640207,2320.2890625,pre_replay,True,0.0,0.0,0,0,0,0,0.11887459928402677,0.0,0,50,50,50,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,Dave bought a book at StoreC. StoreC is in Berlin. In which city did Dave buy the book?,Berlin,Berlin,1,1,1.0,1,1,0,0,67.51780400372809,155.1787138640207,2320.2890625,pre_replay,True,0.0,0.0,0,0,0,0,0.11887459928402677,0.0,0,50,50,50,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,Alice bought a coin at StoreC. StoreC is in London. In which city did Alice buy the coin?,London,London.,0,1,0.0,1,1,0,1,90.83465800358681,155.1787138640207,2320.2890625,pre_replay,True,0.0,0.0,0,0,0,0,0.11887459928402677,0.0,0,50,50,50,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,Dave bought a ball at StoreC. StoreC is in Rome. In which city did Dave buy the ball?,Rome,Rome,1,1,1.0,1,1,0,0,93.28795699548209,155.1787138640207,2320.2890625,pre_replay,True,0.0,0.0,0,0,0,0,0.11887459928402677,0.0,0,50,50,50,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,Alice bought a apple at StoreA. StoreA is in Paris. In which city did Alice buy the apple?,Paris,Paris.,0,1,0.0,1,1,0,1,90.88277899718378,155.1787138640207,2320.2890625,pre_replay,True,0.0,0.0,0,0,0,0,0.11887459928402677,0.0,0,50,50,50,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,Bob bought a book at StoreC. StoreC is in Berlin. In which city did Bob buy the book?,Berlin,Berlin,1,1,1.0,1,1,0,0,67.68552400171757,155.1787138640207,2320.2890625,pre_replay,True,0.0,0.0,0,0,0,0,0.11887459928402677,0.0,0,50,50,50,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,Bob bought a apple at StoreA. StoreA is in Rome. In which city did Bob buy the apple?,Rome,Rome,1,1,1.0,1,1,0,0,90.893098997185,155.1787138640207,2320.2890625,pre_replay,True,0.0,0.0,0,0,0,0,0.11887459928402677,0.0,0,50,50,50,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,Carol bought a apple at StoreB. StoreB is in Paris. In which city did Carol buy the apple?,Paris,Paris.,0,1,0.0,1,1,0,1,91.4300309959799,155.1787138640207,2320.2890625,pre_replay,True,0.0,0.0,0,0,0,0,0.11887459928402677,0.0,0,50,50,50,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,Bob bought a coin at StoreB. StoreB is in Paris. In which city did Bob buy the coin?,Paris,Paris,1,1,1.0,1,1,0,0,70.28783399437089,155.1787138640207,2320.2890625,pre_replay,True,0.0,0.0,0,0,0,0,0.11887459928402677,0.0,0,50,50,50,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,Carol bought a ball at StoreA. StoreA is in Rome. In which city did Carol buy the ball?,Rome,Rome.,0,1,0.0,1,1,0,1,114.16656299843453,155.1787138640207,2320.2890625,pre_replay,True,0.0,0.0,0,0,0,0,0.11887459928402677,0.0,0,50,50,50,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,Alice bought a apple at StoreC. StoreC is in London. In which city did Alice buy the apple?,London,London.,0,1,0.0,1,1,0,1,90.82378799939761,155.1787138640207,2320.2890625,pre_replay,True,0.0,0.0,0,0,0,0,0.11887459928402677,0.0,0,50,50,50,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,Bob bought a book at StoreA. StoreA is in Paris. In which city did Bob buy the book?,Paris,Paris,1,1,1.0,1,1,0,0,67.54530499893008,155.1787138640207,2320.2890625,pre_replay,True,0.0,0.0,0,0,0,0,0.11887459928402677,0.0,0,50,50,50,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,Carol bought a book at StoreA. StoreA is in Berlin. In which city did Carol buy the book?,Berlin,Berlin,1,1,1.0,1,1,0,0,67.3956230020849,155.1787138640207,2320.2890625,pre_replay,True,0.0,0.0,0,0,0,0,0.11887459928402677,0.0,0,50,50,50,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,Bob bought a ball at StoreB. StoreB is in London. In which city did Bob buy the ball?,London,London.,0,1,0.0,1,1,0,1,93.44696799962549,155.1787138640207,2320.2890625,pre_replay,True,0.0,0.0,0,0,0,0,0.11887459928402677,0.0,0,50,50,50,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,Bob bought a apple at StoreC. StoreC is in Berlin. In which city did Bob buy the apple?,Berlin,Berlin,1,1,1.0,1,1,0,0,68.19749600253999,155.1787138640207,2320.2890625,pre_replay,True,0.0,0.0,0,0,0,0,0.11887459928402677,0.0,0,50,50,50,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,Dave bought a apple at StoreB. StoreB is in Paris. In which city did Dave buy the apple?,Paris,Paris,1,1,1.0,1,1,0,0,67.4611940048635,155.1787138640207,2320.2890625,pre_replay,True,0.0,0.0,0,0,0,0,0.11887459928402677,0.0,0,50,50,50,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,Alice bought a apple at StoreB. StoreB is in Berlin. In which city did Alice buy the apple?,Berlin,Berlin.,0,1,0.0,1,1,0,1,90.89825900446158,155.1787138640207,2320.2890625,pre_replay,True,0.0,0.0,0,0,0,0,0.11887459928402677,0.0,0,50,50,50,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,Alice bought a ball at StoreB. StoreB is in Berlin. In which city did Alice buy the ball?,Berlin,Berlin.,0,1,0.0,1,1,0,1,91.01261899922974,155.1787138640207,2320.2890625,pre_replay,True,0.0,0.0,0,0,0,0,0.11887459928402677,0.0,0,50,50,50,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,Bob bought a ball at StoreA. StoreA is in Paris. In which city did Bob buy the ball?,Paris,Paris,1,1,1.0,1,1,0,0,70.04716300434666,155.1787138640207,2320.2890625,pre_replay,True,0.0,0.0,0,0,0,0,0.11887459928402677,0.0,0,50,50,50,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,Dave bought a book at StoreB. StoreB is in Berlin. In which city did Dave buy the book?,Berlin,Berlin,1,1,1.0,1,1,0,0,67.76624500344042,155.1787138640207,2320.2890625,pre_replay,True,0.0,0.0,0,0,0,0,0.11887459928402677,0.0,0,50,50,50,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,Dave bought a apple at StoreA. StoreA is in London. In which city did Dave buy the apple?,London,London.,0,1,0.0,1,1,0,1,90.95200899901101,155.1787138640207,2320.2890625,pre_replay,True,0.0,0.0,0,0,0,0,0.11887459928402677,0.0,0,50,50,50,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,Carol bought a coin at StoreC. StoreC is in London. In which city did Carol buy the coin?,London,London,1,1,1.0,1,1,0,0,67.87475599412574,155.1787138640207,2320.2890625,pre_replay,True,0.0,0.0,0,0,0,0,0.11887459928402677,0.0,0,50,50,50,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,Bob bought a ball at StoreB. StoreB is in Paris. In which city did Bob buy the ball?,Paris,Paris.,0,1,0.0,1,1,0,1,91.84627200011164,155.1787138640207,2320.2890625,pre_replay,True,0.0,0.0,0,0,0,0,0.11887459928402677,0.0,0,50,50,50,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,Carol bought a apple at StoreA. StoreA is in Rome. In which city did Carol buy the apple?,Rome,Rome,1,1,1.0,1,1,0,0,93.65892899950268,155.1787138640207,2320.2890625,pre_replay,True,0.0,0.0,0,0,0,0,0.11887459928402677,0.0,0,50,50,50,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,Carol bought a book at StoreC. StoreC is in London. In which city did Carol buy the book?,London,London.,0,1,0.0,1,1,0,1,92.55737499915995,155.1787138640207,2320.2890625,pre_replay,True,0.0,0.0,0,0,0,0,0.11887459928402677,0.0,0,50,50,50,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,Dave bought a book at StoreB. StoreB is in Berlin. In which city did Dave buy the book?,Berlin,Berlin.,0,1,0.0,1,1,0,1,91.14170899556484,155.1787138640207,2320.2890625,pre_replay,True,0.0,0.0,0,0,0,0,0.11887459928402677,0.0,0,50,50,50,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,Bob bought a ball at StoreA. StoreA is in Paris. In which city did Bob buy the ball?,Paris,Paris,1,1,1.0,1,1,0,0,67.62404499750119,155.1787138640207,2320.2890625,pre_replay,True,0.0,0.0,0,0,0,0,0.11887459928402677,0.0,0,50,50,50,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,Bob bought a book at StoreA. StoreA is in London. In which city did Bob buy the book?,London,London,1,1,1.0,1,1,0,0,67.66956500359811,155.1787138640207,2320.2890625,pre_replay,True,0.0,0.0,0,0,0,0,0.11887459928402677,0.0,0,50,50,50,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
