idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,time_ms_per_100,rss_mb,flags,gating_enabled,retrieval.episodic.avg_latency_ms,retrieval.episodic.hit_rate_at_k,retrieval.episodic.hits,retrieval.episodic.requests,retrieval.episodic.tokens_returned,retrieval.episodic.total_k,retrieval.relational.avg_latency_ms,retrieval.relational.hit_rate_at_k,retrieval.relational.hits,retrieval.relational.requests,retrieval.relational.tokens_returned,retrieval.relational.total_k,retrieval.spatial.avg_latency_ms,retrieval.spatial.hit_rate_at_k,retrieval.spatial.hits,retrieval.spatial.requests,retrieval.spatial.tokens_returned,retrieval.spatial.total_k,gates.relational.accepts,gates.relational.aggregated,gates.relational.attempts,gates.relational.blocked_new_edges,gates.relational.inserted,gates.relational.routed_to_episodic,gates.spatial.accepts,gates.spatial.aggregated,gates.spatial.attempts,gates.spatial.blocked_new_edges,gates.spatial.inserted,gates.spatial.routed_to_episodic
29,Carol bought a apple at StoreB. StoreB is in Paris. In which city did Carol buy the apple?,Paris,Paris.,0,1,0.0,1,1,0,1,91.5377829951467,162.27879511892328,4223.92578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11965134208730888,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,Bob bought a coin at StoreB. StoreB is in Paris. In which city did Bob buy the coin?,Paris,Paris,1,1,1.0,1,1,0,0,67.88528699689778,162.27879511892328,4223.92578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11965134208730888,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,Carol bought a ball at StoreA. StoreA is in Rome. In which city did Carol buy the ball?,Rome,Rome.,0,1,0.0,1,1,0,1,114.92027799977222,162.27879511892328,4223.92578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11965134208730888,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,Alice bought a apple at StoreC. StoreC is in London. In which city did Alice buy the apple?,London,London.,0,1,0.0,1,1,0,1,91.24263199919369,162.27879511892328,4223.92578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11965134208730888,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,Bob bought a book at StoreA. StoreA is in Paris. In which city did Bob buy the book?,Paris,Paris,1,1,1.0,1,1,0,0,67.86889700015308,162.27879511892328,4223.92578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11965134208730888,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,Carol bought a book at StoreA. StoreA is in Berlin. In which city did Carol buy the book?,Berlin,Berlin,1,1,1.0,1,1,0,0,68.05911700212164,162.27879511892328,4223.92578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11965134208730888,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,Bob bought a ball at StoreB. StoreB is in London. In which city did Bob buy the ball?,London,London.,0,1,0.0,1,1,0,1,91.72482400026638,162.27879511892328,4223.92578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11965134208730888,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,Bob bought a apple at StoreC. StoreC is in Berlin. In which city did Bob buy the apple?,Berlin,Berlin.,0,1,0.0,1,1,0,1,91.36949299863772,162.27879511892328,4223.92578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11965134208730888,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,Dave bought a apple at StoreB. StoreB is in Paris. In which city did Dave buy the apple?,Paris,Paris,1,1,1.0,1,1,0,0,68.0600370033062,162.27879511892328,4223.92578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11965134208730888,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,Alice bought a apple at StoreB. StoreB is in Berlin. In which city did Alice buy the apple?,Berlin,Berlin,1,1,1.0,1,1,0,0,68.05124699894805,162.27879511892328,4223.92578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11965134208730888,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,Alice bought a ball at StoreB. StoreB is in Berlin. In which city did Alice buy the ball?,Berlin,Berlin,1,1,1.0,1,1,0,0,68.0236780026462,162.27879511892328,4223.92578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11965134208730888,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,Bob bought a ball at StoreA. StoreA is in Paris. In which city did Bob buy the ball?,Paris,Paris,1,1,1.0,1,1,0,0,68.02052699640626,162.27879511892328,4223.92578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11965134208730888,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,Dave bought a book at StoreB. StoreB is in Berlin. In which city did Dave buy the book?,Berlin,Berlin,1,1,1.0,1,1,0,0,68.02673800120829,162.27879511892328,4223.92578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11965134208730888,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,Dave bought a apple at StoreA. StoreA is in London. In which city did Dave buy the apple?,London,London.,0,1,0.0,1,1,0,1,91.39572199637769,162.27879511892328,4223.92578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11965134208730888,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,Carol bought a coin at StoreC. StoreC is in London. In which city did Carol buy the coin?,London,London.,0,1,0.0,1,1,0,1,92.11590599443298,162.27879511892328,4223.92578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11965134208730888,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,Bob bought a ball at StoreB. StoreB is in Paris. In which city did Bob buy the ball?,Paris,Paris,1,1,1.0,1,1,0,0,68.0259769942495,162.27879511892328,4223.92578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11965134208730888,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,Carol bought a apple at StoreA. StoreA is in Rome. In which city did Carol buy the apple?,Rome,Rome,1,1,1.0,1,1,0,0,91.5796940025757,162.27879511892328,4223.92578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11965134208730888,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,Carol bought a book at StoreC. StoreC is in London. In which city did Carol buy the book?,London,London,1,1,1.0,1,1,0,0,68.06075700296788,162.27879511892328,4223.92578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11965134208730888,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,Dave bought a book at StoreB. StoreB is in Berlin. In which city did Dave buy the book?,Berlin,Berlin,1,1,1.0,1,1,0,0,68.02611800230807,162.27879511892328,4223.92578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11965134208730888,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,Bob bought a ball at StoreA. StoreA is in Paris. In which city did Bob buy the ball?,Paris,Paris.,0,1,0.0,1,1,0,1,91.50685300119221,162.27879511892328,4223.92578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11965134208730888,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,Bob bought a book at StoreA. StoreA is in London. In which city did Bob buy the book?,London,London.,0,1,0.0,1,1,0,1,91.44490300241159,162.27879511892328,4223.92578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11965134208730888,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,Bob bought a book at StoreB. StoreB is in Berlin. In which city did Bob buy the book?,Berlin,Berlin.,0,1,0.0,1,1,0,1,91.73365400056355,162.27879511892328,4223.92578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11965134208730888,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,Alice bought a coin at StoreB. StoreB is in London. In which city did Alice buy the coin?,London,London.,0,1,0.0,1,1,0,1,91.57327299908502,162.27879511892328,4223.92578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11965134208730888,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Carol bought a book at StoreC. StoreC is in Berlin. In which city did Carol buy the book?,Berlin,Berlin,1,1,1.0,1,1,0,0,67.9749780028942,162.27879511892328,4223.92578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11965134208730888,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,Dave bought a book at StoreA. StoreA is in London. In which city did Dave buy the book?,London,London.,0,1,0.0,1,1,0,1,91.58010299870512,162.27879511892328,4223.92578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11965134208730888,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,Dave bought a apple at StoreB. StoreB is in Rome. In which city did Dave buy the apple?,Rome,Rome.,0,1,0.0,1,1,0,1,115.14085000089835,162.27879511892328,4223.92578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11965134208730888,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,Carol bought a apple at StoreC. StoreC is in Berlin. In which city did Carol buy the apple?,Berlin,Berlin,1,1,1.0,1,1,0,0,68.35056899581105,162.27879511892328,4223.92578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11965134208730888,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,Dave bought a ball at StoreC. StoreC is in Paris. In which city did Dave buy the ball?,Paris,Paris,1,1,1.0,1,1,0,0,68.06758799939416,162.27879511892328,4223.92578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11965134208730888,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,Bob bought a ball at StoreB. StoreB is in Paris. In which city did Bob buy the ball?,Paris,Paris,1,1,1.0,1,1,0,0,68.56519899884006,162.27879511892328,4223.92578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11965134208730888,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,Dave bought a coin at StoreA. StoreA is in Rome. In which city did Dave buy the coin?,Rome,Rome.,0,1,0.0,1,1,0,1,116.93706700316397,162.27879511892328,4223.92578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11965134208730888,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,Alice bought a ball at StoreB. StoreB is in London. In which city did Alice buy the ball?,London,London.,0,1,0.0,1,1,0,1,91.56526399601717,162.27879511892328,4223.92578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11965134208730888,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,Carol bought a coin at StoreB. StoreB is in Paris. In which city did Carol buy the coin?,Paris,Paris,1,1,1.0,1,1,0,0,68.0160070041893,162.27879511892328,4223.92578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11965134208730888,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,Carol bought a coin at StoreB. StoreB is in Berlin. In which city did Carol buy the coin?,Berlin,Berlin,1,1,1.0,1,1,0,0,67.96588800352765,162.27879511892328,4223.92578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11965134208730888,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,Carol bought a apple at StoreA. StoreA is in Paris. In which city did Carol buy the apple?,Paris,Paris.,0,1,0.0,1,1,0,1,91.3788729958469,162.27879511892328,4223.92578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11965134208730888,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,Carol bought a ball at StoreB. StoreB is in Paris. In which city did Carol buy the ball?,Paris,Paris,1,1,1.0,1,1,0,0,68.01797700609313,162.27879511892328,4223.92578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11965134208730888,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,Alice bought a ball at StoreC. StoreC is in Paris. In which city did Alice buy the ball?,Paris,Paris,1,1,1.0,1,1,0,0,67.94703700143145,162.27879511892328,4223.92578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11965134208730888,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,Dave bought a book at StoreA. StoreA is in Rome. In which city did Dave buy the book?,Rome,Rome.,0,1,0.0,1,1,0,1,115.50033199455356,162.27879511892328,4223.92578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11965134208730888,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,Bob bought a apple at StoreA. StoreA is in Paris. In which city did Bob buy the apple?,Paris,Paris,1,1,1.0,1,1,0,0,67.96839700109558,162.27879511892328,4223.92578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11965134208730888,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,Bob bought a ball at StoreC. StoreC is in Rome. In which city did Bob buy the ball?,Rome,Rome,1,1,1.0,1,1,0,0,91.95155499764951,162.27879511892328,4223.92578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11965134208730888,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,Alice bought a book at StoreC. StoreC is in Berlin. In which city did Alice buy the book?,Berlin,Berlin,1,1,1.0,1,1,0,0,67.75772699620575,162.27879511892328,4223.92578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11965134208730888,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,Dave bought a book at StoreC. StoreC is in Paris. In which city did Dave buy the book?,Paris,Paris,1,1,1.0,1,1,0,0,67.84934700408485,162.27879511892328,4223.92578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11965134208730888,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,Bob bought a apple at StoreB. StoreB is in London. In which city did Bob buy the apple?,London,London.,0,1,0.0,1,1,0,1,91.0879009970813,162.27879511892328,4223.92578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11965134208730888,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,Dave bought a ball at StoreB. StoreB is in Rome. In which city did Dave buy the ball?,Rome,Rome,1,1,1.0,1,1,0,0,91.22867299447535,162.27879511892328,4223.92578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11965134208730888,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,Alice bought a apple at StoreC. StoreC is in Paris. In which city did Alice buy the apple?,Paris,Paris,1,1,1.0,1,1,0,0,68.64915999904042,162.27879511892328,4223.92578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11965134208730888,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,Bob bought a coin at StoreA. StoreA is in London. In which city did Bob buy the coin?,London,London.,0,1,0.0,1,1,0,1,91.2815529954969,162.27879511892328,4223.92578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11965134208730888,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
