idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,time_ms_per_100,rss_mb,flags,gating_enabled
10,"Distractor: Dave likes red. Distractor: Carol likes green. Distractor: Carol likes red. Distractor: Alice likes red. Distractor: Carol likes green. Distractor: Dave likes red. Distractor: Bob likes green. Distractor: Carol likes green. Carol likes red. Actually, Carol likes yellow. What color does Carol like?",yellow,yellow,1,1,1.0,1,1,0,0,0.006889999895065557,0.022594755561537266,633.72265625,pre_replay,False
11,"Distractor: Bob likes blue. Distractor: Carol likes red. Distractor: Dave likes yellow. Distractor: Dave likes blue. Distractor: Bob likes blue. Distractor: Alice likes yellow. Distractor: Carol likes blue. Distractor: Alice likes green. Bob likes blue. Actually, Bob likes green. What color does Bob like?",green,green,1,1,1.0,1,1,0,0,0.007040000127744861,0.022594755561537266,633.72265625,pre_replay,False
12,"Distractor: Dave likes blue. Distractor: Dave likes blue. Distractor: Bob likes red. Distractor: Alice likes green. Distractor: Dave likes green. Distractor: Dave likes red. Distractor: Alice likes green. Distractor: Bob likes red. Bob likes red. Actually, Bob likes blue. What color does Bob like?",blue,blue,1,1,1.0,1,1,0,0,0.007029999778751517,0.022594755561537266,633.72265625,pre_replay,False
13,"Distractor: Carol likes green. Distractor: Alice likes blue. Distractor: Alice likes blue. Distractor: Alice likes blue. Distractor: Bob likes blue. Distractor: Dave likes blue. Distractor: Alice likes red. Distractor: Bob likes blue. Carol likes blue. Actually, Carol likes yellow. What color does Carol like?",yellow,yellow,1,1,1.0,1,1,0,0,0.006829999620094895,0.022594755561537266,633.72265625,pre_replay,False
14,"Distractor: Carol likes blue. Distractor: Carol likes blue. Distractor: Carol likes yellow. Distractor: Dave likes blue. Distractor: Bob likes green. Distractor: Bob likes blue. Distractor: Carol likes blue. Distractor: Carol likes green. Alice likes red. Actually, Alice likes yellow. What color does Alice like?",yellow,yellow,1,1,1.0,1,1,0,0,0.006669999947916949,0.022594755561537266,633.72265625,pre_replay,False
15,"Distractor: Carol likes yellow. Distractor: Alice likes blue. Distractor: Bob likes red. Distractor: Bob likes red. Distractor: Carol likes green. Distractor: Bob likes blue. Distractor: Dave likes yellow. Distractor: Dave likes red. Bob likes yellow. Actually, Bob likes blue. What color does Bob like?",blue,blue,1,1,1.0,1,1,0,0,0.0067399996623862535,0.022594755561537266,633.72265625,pre_replay,False
16,"Distractor: Bob likes red. Distractor: Carol likes blue. Distractor: Alice likes green. Distractor: Alice likes red. Distractor: Alice likes green. Distractor: Alice likes green. Distractor: Carol likes green. Distractor: Bob likes red. Carol likes yellow. Actually, Carol likes blue. What color does Carol like?",blue,blue,1,1,1.0,1,1,0,0,0.006770000254618935,0.022594755561537266,633.72265625,pre_replay,False
17,"Distractor: Alice likes green. Distractor: Bob likes green. Distractor: Carol likes green. Distractor: Bob likes red. Distractor: Alice likes yellow. Distractor: Bob likes red. Distractor: Carol likes red. Distractor: Bob likes blue. Alice likes blue. Actually, Alice likes green. What color does Alice like?",green,green,1,1,1.0,1,1,0,0,0.00683999996908824,0.022594755561537266,633.72265625,pre_replay,False
18,"Distractor: Bob likes yellow. Distractor: Dave likes red. Distractor: Carol likes blue. Distractor: Bob likes blue. Distractor: Alice likes yellow. Distractor: Alice likes blue. Distractor: Carol likes blue. Distractor: Alice likes red. Bob likes yellow. Actually, Bob likes blue. What color does Bob like?",blue,blue,1,1,1.0,1,1,0,0,0.006939999821042875,0.022594755561537266,633.72265625,pre_replay,False
19,"Distractor: Dave likes blue. Distractor: Carol likes green. Distractor: Bob likes green. Distractor: Carol likes red. Distractor: Alice likes green. Distractor: Carol likes blue. Distractor: Dave likes yellow. Distractor: Carol likes blue. Dave likes yellow. Actually, Dave likes red. What color does Dave like?",red,red,1,1,1.0,1,1,0,0,0.006849999863334233,0.022594755561537266,633.72265625,pre_replay,False
20,"Distractor: Bob likes blue. Distractor: Carol likes red. Distractor: Carol likes green. Distractor: Alice likes blue. Distractor: Carol likes yellow. Distractor: Bob likes red. Distractor: Carol likes red. Distractor: Carol likes green. Dave likes blue. Actually, Dave likes yellow. What color does Dave like?",yellow,yellow,1,1,1.0,1,1,0,0,0.0068700001065735705,0.022594755561537266,633.72265625,pre_replay,False
21,"Distractor: Dave likes red. Distractor: Dave likes blue. Distractor: Dave likes green. Distractor: Dave likes red. Distractor: Bob likes yellow. Distractor: Carol likes red. Distractor: Carol likes yellow. Distractor: Carol likes blue. Carol likes green. Actually, Carol likes blue. What color does Carol like?",blue,blue,1,1,1.0,1,1,0,0,0.006859999757580226,0.022594755561537266,633.72265625,pre_replay,False
22,"Distractor: Carol likes red. Distractor: Dave likes red. Distractor: Dave likes blue. Distractor: Alice likes yellow. Distractor: Carol likes yellow. Distractor: Dave likes yellow. Distractor: Dave likes blue. Distractor: Alice likes green. Dave likes blue. Actually, Dave likes red. What color does Dave like?",red,red,1,1,1.0,1,1,0,0,0.0067099999796482734,0.022594755561537266,633.72265625,pre_replay,False
23,"Distractor: Dave likes red. Distractor: Alice likes blue. Distractor: Alice likes green. Distractor: Carol likes yellow. Distractor: Dave likes red. Distractor: Carol likes yellow. Distractor: Bob likes yellow. Distractor: Bob likes blue. Alice likes red. Actually, Alice likes green. What color does Alice like?",green,green,1,1,1.0,1,1,0,0,0.006800000392104266,0.022594755561537266,633.72265625,pre_replay,False
24,"Distractor: Dave likes yellow. Distractor: Alice likes yellow. Distractor: Bob likes green. Distractor: Dave likes yellow. Distractor: Carol likes blue. Distractor: Bob likes yellow. Distractor: Carol likes yellow. Distractor: Bob likes yellow. Carol likes blue. Actually, Carol likes green. What color does Carol like?",green,green,1,1,1.0,1,1,0,0,0.0067099999796482734,0.022594755561537266,633.72265625,pre_replay,False
25,"Distractor: Bob likes red. Distractor: Dave likes blue. Distractor: Dave likes yellow. Distractor: Alice likes blue. Distractor: Alice likes red. Distractor: Alice likes green. Distractor: Carol likes red. Distractor: Bob likes green. Alice likes yellow. Actually, Alice likes green. What color does Alice like?",green,green,1,1,1.0,1,1,0,0,0.00976999990598415,0.022594755561537266,633.72265625,pre_replay,False
26,"Distractor: Carol likes yellow. Distractor: Carol likes green. Distractor: Alice likes green. Distractor: Dave likes green. Distractor: Carol likes blue. Distractor: Dave likes blue. Distractor: Dave likes green. Distractor: Bob likes yellow. Bob likes green. Actually, Bob likes yellow. What color does Bob like?",yellow,yellow,1,1,1.0,1,1,0,0,0.006939999821042875,0.022594755561537266,633.72265625,pre_replay,False
27,"Distractor: Alice likes green. Distractor: Alice likes yellow. Distractor: Carol likes blue. Distractor: Bob likes green. Distractor: Alice likes blue. Distractor: Dave likes blue. Distractor: Alice likes blue. Distractor: Alice likes red. Carol likes yellow. Actually, Carol likes red. What color does Carol like?",red,red,1,1,1.0,1,1,0,0,0.006781000138289528,0.022594755561537266,633.72265625,pre_replay,False
28,"Distractor: Alice likes red. Distractor: Bob likes red. Distractor: Bob likes yellow. Distractor: Dave likes blue. Distractor: Dave likes blue. Distractor: Alice likes yellow. Distractor: Bob likes yellow. Distractor: Carol likes green. Carol likes red. Actually, Carol likes blue. What color does Carol like?",blue,blue,1,1,1.0,1,1,0,0,0.006780000148864929,0.022594755561537266,633.72265625,pre_replay,False
29,"Distractor: Carol likes red. Distractor: Bob likes red. Distractor: Dave likes red. Distractor: Carol likes blue. Distractor: Carol likes green. Distractor: Dave likes green. Distractor: Carol likes red. Distractor: Carol likes blue. Bob likes green. Actually, Bob likes yellow. What color does Bob like?",yellow,yellow,1,1,1.0,1,1,0,0,0.006809999831602909,0.022594755561537266,633.72265625,pre_replay,False
30,"Distractor: Dave likes blue. Distractor: Alice likes red. Distractor: Bob likes yellow. Distractor: Dave likes green. Distractor: Bob likes yellow. Distractor: Bob likes yellow. Distractor: Alice likes yellow. Distractor: Alice likes yellow. Dave likes green. Actually, Dave likes yellow. What color does Dave like?",yellow,yellow,1,1,1.0,1,1,0,0,0.006880000000819564,0.022594755561537266,633.72265625,pre_replay,False
31,"Distractor: Alice likes green. Distractor: Bob likes green. Distractor: Carol likes yellow. Distractor: Carol likes red. Distractor: Bob likes blue. Distractor: Bob likes green. Distractor: Dave likes red. Distractor: Dave likes yellow. Alice likes blue. Actually, Alice likes green. What color does Alice like?",green,green,1,1,1.0,1,1,0,0,0.006830000074842246,0.022594755561537266,633.72265625,pre_replay,False
32,"Distractor: Bob likes red. Distractor: Dave likes red. Distractor: Bob likes red. Distractor: Carol likes yellow. Distractor: Carol likes red. Distractor: Alice likes yellow. Distractor: Alice likes yellow. Distractor: Alice likes yellow. Alice likes red. Actually, Alice likes blue. What color does Alice like?",blue,blue,1,1,1.0,1,1,0,0,0.00672999976814026,0.022594755561537266,633.72265625,pre_replay,False
33,"Distractor: Bob likes yellow. Distractor: Dave likes yellow. Distractor: Bob likes yellow. Distractor: Alice likes red. Distractor: Bob likes red. Distractor: Carol likes blue. Distractor: Dave likes blue. Distractor: Dave likes red. Bob likes red. Actually, Bob likes green. What color does Bob like?",green,green,1,1,1.0,1,1,0,0,0.006939999821042875,0.022594755561537266,633.72265625,pre_replay,False
34,"Distractor: Alice likes green. Distractor: Bob likes blue. Distractor: Alice likes yellow. Distractor: Alice likes green. Distractor: Alice likes blue. Distractor: Bob likes yellow. Distractor: Bob likes yellow. Distractor: Carol likes blue. Alice likes yellow. Actually, Alice likes green. What color does Alice like?",green,green,1,1,1.0,1,1,0,0,0.006730000222887611,0.022594755561537266,633.72265625,pre_replay,False
35,"Distractor: Alice likes red. Distractor: Bob likes green. Distractor: Bob likes blue. Distractor: Dave likes yellow. Distractor: Dave likes green. Distractor: Bob likes green. Distractor: Bob likes yellow. Distractor: Carol likes yellow. Carol likes green. Actually, Carol likes red. What color does Carol like?",red,red,1,1,1.0,1,1,0,0,0.006719999873894267,0.022594755561537266,633.72265625,pre_replay,False
36,"Distractor: Carol likes red. Distractor: Bob likes blue. Distractor: Alice likes blue. Distractor: Carol likes red. Distractor: Bob likes yellow. Distractor: Dave likes blue. Distractor: Dave likes green. Distractor: Bob likes blue. Carol likes red. Actually, Carol likes yellow. What color does Carol like?",yellow,yellow,1,1,1.0,1,1,0,0,0.006769999799871584,0.022594755561537266,633.72265625,pre_replay,False
37,"Distractor: Bob likes red. Distractor: Bob likes red. Distractor: Alice likes blue. Distractor: Carol likes blue. Distractor: Dave likes blue. Distractor: Alice likes red. Distractor: Alice likes yellow. Distractor: Alice likes blue. Dave likes green. Actually, Dave likes yellow. What color does Dave like?",yellow,yellow,1,1,1.0,1,1,0,0,0.006859999757580226,0.022594755561537266,633.72265625,pre_replay,False
38,"Distractor: Bob likes red. Distractor: Bob likes blue. Distractor: Dave likes yellow. Distractor: Bob likes blue. Distractor: Bob likes yellow. Distractor: Bob likes blue. Distractor: Dave likes green. Distractor: Bob likes blue. Carol likes red. Actually, Carol likes blue. What color does Carol like?",blue,blue,1,1,1.0,1,1,0,0,0.006689999736408936,0.022594755561537266,633.72265625,pre_replay,False
39,"Distractor: Bob likes red. Distractor: Carol likes green. Distractor: Alice likes green. Distractor: Dave likes red. Distractor: Carol likes green. Distractor: Alice likes blue. Distractor: Dave likes green. Distractor: Bob likes blue. Carol likes yellow. Actually, Carol likes blue. What color does Carol like?",blue,blue,1,1,1.0,1,1,0,0,0.00672999976814026,0.022594755561537266,633.72265625,pre_replay,False
40,"Distractor: Bob likes yellow. Distractor: Bob likes green. Distractor: Carol likes green. Distractor: Alice likes blue. Distractor: Carol likes blue. Distractor: Bob likes red. Distractor: Bob likes yellow. Distractor: Carol likes red. Alice likes green. Actually, Alice likes blue. What color does Alice like?",blue,blue,1,1,1.0,1,1,0,0,0.0066799998421629425,0.022594755561537266,633.72265625,pre_replay,False
41,"Distractor: Bob likes blue. Distractor: Dave likes green. Distractor: Bob likes green. Distractor: Bob likes red. Distractor: Carol likes red. Distractor: Alice likes red. Distractor: Bob likes blue. Distractor: Carol likes red. Alice likes yellow. Actually, Alice likes blue. What color does Alice like?",blue,blue,1,1,1.0,1,1,0,0,0.006780000148864929,0.022594755561537266,633.72265625,pre_replay,False
42,"Distractor: Dave likes red. Distractor: Bob likes blue. Distractor: Carol likes red. Distractor: Carol likes red. Distractor: Alice likes green. Distractor: Dave likes yellow. Distractor: Carol likes blue. Distractor: Alice likes green. Bob likes red. Actually, Bob likes green. What color does Bob like?",green,green,1,1,1.0,1,1,0,0,0.00672999976814026,0.022594755561537266,633.72265625,pre_replay,False
43,"Distractor: Alice likes red. Distractor: Carol likes blue. Distractor: Alice likes blue. Distractor: Alice likes yellow. Distractor: Carol likes green. Distractor: Dave likes yellow. Distractor: Dave likes green. Distractor: Dave likes green. Bob likes red. Actually, Bob likes yellow. What color does Bob like?",yellow,yellow,1,1,1.0,1,1,0,0,0.00683999996908824,0.022594755561537266,633.72265625,pre_replay,False
44,"Distractor: Alice likes blue. Distractor: Bob likes green. Distractor: Bob likes green. Distractor: Carol likes red. Distractor: Alice likes red. Distractor: Alice likes green. Distractor: Alice likes green. Distractor: Bob likes green. Dave likes red. Actually, Dave likes yellow. What color does Dave like?",yellow,yellow,1,1,1.0,1,1,0,0,0.006790000043110922,0.022594755561537266,633.72265625,pre_replay,False
45,"Distractor: Carol likes red. Distractor: Alice likes yellow. Distractor: Bob likes yellow. Distractor: Alice likes green. Distractor: Bob likes yellow. Distractor: Carol likes red. Distractor: Carol likes blue. Distractor: Carol likes green. Dave likes green. Actually, Dave likes yellow. What color does Dave like?",yellow,yellow,1,1,1.0,1,1,0,0,0.0067099999796482734,0.022594755561537266,633.72265625,pre_replay,False
46,"Distractor: Dave likes red. Distractor: Bob likes blue. Distractor: Carol likes yellow. Distractor: Bob likes yellow. Distractor: Carol likes red. Distractor: Alice likes yellow. Distractor: Bob likes green. Distractor: Carol likes green. Alice likes red. Actually, Alice likes yellow. What color does Alice like?",yellow,yellow,1,1,1.0,1,1,0,0,0.0066799998421629425,0.022594755561537266,633.72265625,pre_replay,False
47,"Distractor: Carol likes green. Distractor: Bob likes blue. Distractor: Bob likes red. Distractor: Dave likes blue. Distractor: Dave likes green. Distractor: Carol likes yellow. Distractor: Alice likes yellow. Distractor: Alice likes red. Dave likes yellow. Actually, Dave likes blue. What color does Dave like?",blue,blue,1,1,1.0,1,1,0,0,0.00670000008540228,0.022594755561537266,633.72265625,pre_replay,False
48,"Distractor: Bob likes green. Distractor: Alice likes blue. Distractor: Bob likes green. Distractor: Alice likes yellow. Distractor: Carol likes green. Distractor: Carol likes blue. Distractor: Carol likes green. Distractor: Dave likes red. Carol likes yellow. Actually, Carol likes green. What color does Carol like?",green,green,1,1,1.0,1,1,0,0,0.006690000191156287,0.022594755561537266,633.72265625,pre_replay,False
49,"Distractor: Alice likes green. Distractor: Bob likes red. Distractor: Alice likes green. Distractor: Dave likes yellow. Distractor: Carol likes red. Distractor: Dave likes green. Distractor: Alice likes red. Distractor: Dave likes green. Carol likes blue. Actually, Carol likes yellow. What color does Carol like?",yellow,yellow,1,1,1.0,1,1,0,0,0.006669999947916949,0.022594755561537266,633.72265625,pre_replay,False
