idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,success,steps_pred,steps_opt,suboptimality,time_ms_per_100,rss_mb,flags,gating_enabled,retrieval.episodic.avg_latency_ms,retrieval.episodic.hit_rate_at_k,retrieval.episodic.hits,retrieval.episodic.requests,retrieval.episodic.tokens_returned,retrieval.episodic.total_k,retrieval.relational.avg_latency_ms,retrieval.relational.hit_rate_at_k,retrieval.relational.hits,retrieval.relational.requests,retrieval.relational.tokens_returned,retrieval.relational.total_k,retrieval.spatial.avg_latency_ms,retrieval.spatial.hit_rate_at_k,retrieval.spatial.hits,retrieval.spatial.requests,retrieval.spatial.tokens_returned,retrieval.spatial.total_k,gates.relational.accepts,gates.relational.aggregated,gates.relational.attempts,gates.relational.blocked_new_edges,gates.relational.inserted,gates.relational.routed_to_episodic,gates.spatial.accepts,gates.spatial.aggregated,gates.spatial.attempts,gates.spatial.blocked_new_edges,gates.spatial.inserted,gates.spatial.routed_to_episodic
10,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,The Library.,0,1,0.0,2,2,0,1,126.000099000521,,,,,250.10300882096456,3035.703125,pre_replay,False,0.4173972400894854,1.0,50,50,50,50,0.10532057967793662,0.0,0,50,50,50,0.06394037991412915,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
11,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,The Park.,0,1,0.0,2,2,0,1,123.06741800057353,,,,,250.10300882096456,3035.703125,pre_replay,False,0.4173972400894854,1.0,50,50,50,50,0.10532057967793662,0.0,0,50,50,50,0.06394037991412915,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
12,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,The Park.,0,1,0.0,2,2,0,1,125.46859400026733,,,,,250.10300882096456,3035.703125,pre_replay,False,0.4173972400894854,1.0,50,50,50,50,0.10532057967793662,0.0,0,50,50,50,0.06394037991412915,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
13,Bob went to the Cafe. --- FLUSH --- Where did Bob go?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,100.04565100098262,,,,,250.10300882096456,3035.703125,pre_replay,False,0.4173972400894854,1.0,50,50,50,50,0.10532057967793662,0.0,0,50,50,50,0.06394037991412915,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
14,Alice went to the Cafe. --- FLUSH --- Where did Alice go?,the Cafe,Cafe.,0,1,0.0,1,2,0,1,125.12234200039529,,,,,250.10300882096456,3035.703125,pre_replay,False,0.4173972400894854,1.0,50,50,50,50,0.10532057967793662,0.0,0,50,50,50,0.06394037991412915,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
15,Dave went to the Cafe. --- FLUSH --- Where did Dave go?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,101.89888300010352,,,,,250.10300882096456,3035.703125,pre_replay,False,0.4173972400894854,1.0,50,50,50,50,0.10532057967793662,0.0,0,50,50,50,0.06394037991412915,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
16,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,Library.,0,1,0.0,1,2,0,1,102.75447000094573,,,,,250.10300882096456,3035.703125,pre_replay,False,0.4173972400894854,1.0,50,50,50,50,0.10532057967793662,0.0,0,50,50,50,0.06394037991412915,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
17,Bob went to the Cafe. --- FLUSH --- Where did Bob go?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,99.7944889968494,,,,,250.10300882096456,3035.703125,pre_replay,False,0.4173972400894854,1.0,50,50,50,50,0.10532057967793662,0.0,0,50,50,50,0.06394037991412915,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
18,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,Library.,0,1,0.0,1,2,0,1,102.27095699883648,,,,,250.10300882096456,3035.703125,pre_replay,False,0.4173972400894854,1.0,50,50,50,50,0.10532057967793662,0.0,0,50,50,50,0.06394037991412915,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
19,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,The Park.,0,1,0.0,2,2,0,1,125.933907002036,,,,,250.10300882096456,3035.703125,pre_replay,False,0.4173972400894854,1.0,50,50,50,50,0.10532057967793662,0.0,0,50,50,50,0.06394037991412915,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
20,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,The Park.,0,1,0.0,2,2,0,1,126.51773100151331,,,,,250.10300882096456,3035.703125,pre_replay,False,0.4173972400894854,1.0,50,50,50,50,0.10532057967793662,0.0,0,50,50,50,0.06394037991412915,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
21,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,Library.,0,1,0.0,1,2,0,1,100.33906299941009,,,,,250.10300882096456,3035.703125,pre_replay,False,0.4173972400894854,1.0,50,50,50,50,0.10532057967793662,0.0,0,50,50,50,0.06394037991412915,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
22,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,The Park.,0,1,0.0,2,2,0,1,123.89520400029141,,,,,250.10300882096456,3035.703125,pre_replay,False,0.4173972400894854,1.0,50,50,50,50,0.10532057967793662,0.0,0,50,50,50,0.06394037991412915,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
23,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,The Library.,0,1,0.0,2,2,0,1,123.65812099960749,,,,,250.10300882096456,3035.703125,pre_replay,False,0.4173972400894854,1.0,50,50,50,50,0.10532057967793662,0.0,0,50,50,50,0.06394037991412915,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
24,Bob went to the Cafe. --- FLUSH --- Where did Bob go?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,100.94541699800175,,,,,250.10300882096456,3035.703125,pre_replay,False,0.4173972400894854,1.0,50,50,50,50,0.10532057967793662,0.0,0,50,50,50,0.06394037991412915,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
25,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,Mall.,0,1,0.0,1,2,0,1,124.4972879976558,,,,,250.10300882096456,3035.703125,pre_replay,False,0.4173972400894854,1.0,50,50,50,50,0.10532057967793662,0.0,0,50,50,50,0.06394037991412915,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
26,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,Mall.,0,1,0.0,1,2,0,1,125.89007700080401,,,,,250.10300882096456,3035.703125,pre_replay,False,0.4173972400894854,1.0,50,50,50,50,0.10532057967793662,0.0,0,50,50,50,0.06394037991412915,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
27,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,The Park.,0,1,0.0,2,2,0,1,124.9236399999063,,,,,250.10300882096456,3035.703125,pre_replay,False,0.4173972400894854,1.0,50,50,50,50,0.10532057967793662,0.0,0,50,50,50,0.06394037991412915,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
28,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,99.78369899909012,,,,,250.10300882096456,3035.703125,pre_replay,False,0.4173972400894854,1.0,50,50,50,50,0.10532057967793662,0.0,0,50,50,50,0.06394037991412915,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
29,Bob went to the Cafe. --- FLUSH --- Where did Bob go?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,99.47338699930697,,,,,250.10300882096456,3035.703125,pre_replay,False,0.4173972400894854,1.0,50,50,50,50,0.10532057967793662,0.0,0,50,50,50,0.06394037991412915,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
30,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,The Park.,0,1,0.0,2,2,0,1,125.32292299874825,,,,,250.10300882096456,3035.703125,pre_replay,False,0.4173972400894854,1.0,50,50,50,50,0.10532057967793662,0.0,0,50,50,50,0.06394037991412915,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
31,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,Library.,0,1,0.0,1,2,0,1,99.60474800027441,,,,,250.10300882096456,3035.703125,pre_replay,False,0.4173972400894854,1.0,50,50,50,50,0.10532057967793662,0.0,0,50,50,50,0.06394037991412915,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
32,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,Park,0,1,0.6666666666666666,1,2,0,0,74.40040599976783,,,,,250.10300882096456,3035.703125,pre_replay,False,0.4173972400894854,1.0,50,50,50,50,0.10532057967793662,0.0,0,50,50,50,0.06394037991412915,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
33,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,The Library.,0,1,0.0,2,2,0,1,123.78069299666095,,,,,250.10300882096456,3035.703125,pre_replay,False,0.4173972400894854,1.0,50,50,50,50,0.10532057967793662,0.0,0,50,50,50,0.06394037991412915,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
34,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,The Park.,0,1,0.0,2,2,0,1,123.7415220020921,,,,,250.10300882096456,3035.703125,pre_replay,False,0.4173972400894854,1.0,50,50,50,50,0.10532057967793662,0.0,0,50,50,50,0.06394037991412915,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
35,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,Mall.,0,1,0.0,1,2,0,1,124.25291500039748,,,,,250.10300882096456,3035.703125,pre_replay,False,0.4173972400894854,1.0,50,50,50,50,0.10532057967793662,0.0,0,50,50,50,0.06394037991412915,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
36,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,Library,0,1,0.6666666666666666,1,2,0,0,76.38353999936953,,,,,250.10300882096456,3035.703125,pre_replay,False,0.4173972400894854,1.0,50,50,50,50,0.10532057967793662,0.0,0,50,50,50,0.06394037991412915,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
37,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,The Mall.,0,1,0.0,2,2,0,1,123.59533099879627,,,,,250.10300882096456,3035.703125,pre_replay,False,0.4173972400894854,1.0,50,50,50,50,0.10532057967793662,0.0,0,50,50,50,0.06394037991412915,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
38,Carol went to the Mall. --- FLUSH --- Where did Carol go?,the Mall,Mall.,0,1,0.0,1,2,0,1,125.4384640014905,,,,,250.10300882096456,3035.703125,pre_replay,False,0.4173972400894854,1.0,50,50,50,50,0.10532057967793662,0.0,0,50,50,50,0.06394037991412915,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
39,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,Library.,0,1,0.0,1,2,0,1,100.07935099929455,,,,,250.10300882096456,3035.703125,pre_replay,False,0.4173972400894854,1.0,50,50,50,50,0.10532057967793662,0.0,0,50,50,50,0.06394037991412915,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
40,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,The Park.,0,1,0.0,2,2,0,1,124.9896000008448,,,,,250.10300882096456,3035.703125,pre_replay,False,0.4173972400894854,1.0,50,50,50,50,0.10532057967793662,0.0,0,50,50,50,0.06394037991412915,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
41,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,Library.,0,1,0.0,1,2,0,1,99.23932499805233,,,,,250.10300882096456,3035.703125,pre_replay,False,0.4173972400894854,1.0,50,50,50,50,0.10532057967793662,0.0,0,50,50,50,0.06394037991412915,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
42,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,Mall,0,1,0.6666666666666666,1,2,0,0,99.10626400233014,,,,,250.10300882096456,3035.703125,pre_replay,False,0.4173972400894854,1.0,50,50,50,50,0.10532057967793662,0.0,0,50,50,50,0.06394037991412915,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
43,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,Mall,0,1,0.6666666666666666,1,2,0,0,101.37051900164806,,,,,250.10300882096456,3035.703125,pre_replay,False,0.4173972400894854,1.0,50,50,50,50,0.10532057967793662,0.0,0,50,50,50,0.06394037991412915,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
44,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,Library.,0,1,0.0,1,2,0,1,98.60527100317995,,,,,250.10300882096456,3035.703125,pre_replay,False,0.4173972400894854,1.0,50,50,50,50,0.10532057967793662,0.0,0,50,50,50,0.06394037991412915,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
45,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,The Park.,0,1,0.0,2,2,0,1,126.35124000007636,,,,,250.10300882096456,3035.703125,pre_replay,False,0.4173972400894854,1.0,50,50,50,50,0.10532057967793662,0.0,0,50,50,50,0.06394037991412915,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
46,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,The Library.,0,1,0.0,2,2,0,1,124.11294399862527,,,,,250.10300882096456,3035.703125,pre_replay,False,0.4173972400894854,1.0,50,50,50,50,0.10532057967793662,0.0,0,50,50,50,0.06394037991412915,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
47,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,Library.,0,1,0.0,1,2,0,1,100.58195400051773,,,,,250.10300882096456,3035.703125,pre_replay,False,0.4173972400894854,1.0,50,50,50,50,0.10532057967793662,0.0,0,50,50,50,0.06394037991412915,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
48,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,The Park.,0,1,0.0,2,2,0,1,126.10561800102005,,,,,250.10300882096456,3035.703125,pre_replay,False,0.4173972400894854,1.0,50,50,50,50,0.10532057967793662,0.0,0,50,50,50,0.06394037991412915,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
49,Alice went to the Cafe. --- FLUSH --- Where did Alice go?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,100.23104200081434,,,,,250.10300882096456,3035.703125,pre_replay,False,0.4173972400894854,1.0,50,50,50,50,0.10532057967793662,0.0,0,50,50,50,0.06394037991412915,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
