idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,time_ms_per_100,rss_mb,flags,gating_enabled,retrieval.episodic.avg_latency_ms,retrieval.episodic.hit_rate_at_k,retrieval.episodic.hits,retrieval.episodic.requests,retrieval.episodic.tokens_returned,retrieval.episodic.total_k,retrieval.relational.avg_latency_ms,retrieval.relational.hit_rate_at_k,retrieval.relational.hits,retrieval.relational.requests,retrieval.relational.tokens_returned,retrieval.relational.total_k,retrieval.spatial.avg_latency_ms,retrieval.spatial.hit_rate_at_k,retrieval.spatial.hits,retrieval.spatial.requests,retrieval.spatial.tokens_returned,retrieval.spatial.total_k,gates.relational.accepts,gates.relational.aggregated,gates.relational.attempts,gates.relational.blocked_new_edges,gates.relational.inserted,gates.relational.routed_to_episodic,gates.spatial.accepts,gates.spatial.aggregated,gates.spatial.attempts,gates.spatial.blocked_new_edges,gates.spatial.inserted,gates.spatial.routed_to_episodic
10,Alice bought a ball at StoreB. StoreB is in London. In which city did Alice buy the ball?,London,London,1,1,1.0,1,1,0,0,68.13646799855633,163.6742986949139,3782.42578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11514349978824612,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Alice bought a ball at StoreA. StoreA is in London. In which city did Alice buy the ball?,London,London,1,1,1.0,1,1,0,0,67.70673499704571,163.6742986949139,3782.42578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11514349978824612,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Bob bought a book at StoreC. StoreC is in Berlin. In which city did Bob buy the book?,Berlin,Berlin.,0,1,0.0,1,1,0,1,91.09623100084718,163.6742986949139,3782.42578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11514349978824612,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Dave bought a book at StoreC. StoreC is in Berlin. In which city did Dave buy the book?,Berlin,Berlin.,0,1,0.0,1,1,0,1,91.08104000188177,163.6742986949139,3782.42578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11514349978824612,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Carol bought a ball at StoreB. StoreB is in Paris. In which city did Carol buy the ball?,Paris,Paris,1,1,1.0,1,1,0,0,67.90111699956469,163.6742986949139,3782.42578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11514349978824612,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Bob bought a book at StoreA. StoreA is in Rome. In which city did Bob buy the book?,Rome,Rome,1,1,1.0,1,1,0,0,91.12017000006745,163.6742986949139,3782.42578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11514349978824612,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Alice bought a apple at StoreB. StoreB is in Rome. In which city did Alice buy the apple?,Rome,Rome,1,1,1.0,1,1,0,0,91.34286199696362,163.6742986949139,3782.42578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11514349978824612,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,Alice bought a apple at StoreB. StoreB is in Rome. In which city did Alice buy the apple?,Rome,Rome,1,1,1.0,1,1,0,0,91.02194000297459,163.6742986949139,3782.42578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11514349978824612,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,Alice bought a coin at StoreB. StoreB is in London. In which city did Alice buy the coin?,London,London,1,1,1.0,1,1,0,0,67.78912599838804,163.6742986949139,3782.42578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11514349978824612,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,Alice bought a coin at StoreB. StoreB is in Berlin. In which city did Alice buy the coin?,Berlin,Berlin.,0,1,0.0,1,1,0,1,91.15760099666659,163.6742986949139,3782.42578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11514349978824612,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,Alice bought a apple at StoreB. StoreB is in Rome. In which city did Alice buy the apple?,Rome,Rome.,0,1,0.0,1,1,0,1,118.35880899889162,163.6742986949139,3782.42578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11514349978824612,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,Bob bought a apple at StoreA. StoreA is in Berlin. In which city did Bob buy the apple?,Berlin,Berlin,1,1,1.0,1,1,0,0,67.9171169977053,163.6742986949139,3782.42578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11514349978824612,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,Dave bought a coin at StoreC. StoreC is in Rome. In which city did Dave buy the coin?,Rome,Rome.,0,1,0.0,1,1,0,1,114.11465399578447,163.6742986949139,3782.42578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11514349978824612,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,Bob bought a apple at StoreC. StoreC is in Rome. In which city did Bob buy the apple?,Rome,Rome,1,1,1.0,1,1,0,0,90.94372999970801,163.6742986949139,3782.42578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11514349978824612,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,Dave bought a apple at StoreC. StoreC is in Berlin. In which city did Dave buy the apple?,Berlin,Berlin,1,1,1.0,1,1,0,0,68.20678799704183,163.6742986949139,3782.42578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11514349978824612,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,Bob bought a coin at StoreC. StoreC is in Rome. In which city did Bob buy the coin?,Rome,Rome.,0,1,0.0,1,1,0,1,114.29776499426225,163.6742986949139,3782.42578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11514349978824612,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,Alice bought a book at StoreC. StoreC is in London. In which city did Alice buy the book?,London,London,1,1,1.0,1,1,0,0,67.58783500117715,163.6742986949139,3782.42578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11514349978824612,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,Dave bought a ball at StoreC. StoreC is in Rome. In which city did Dave buy the ball?,Rome,Rome.,0,1,0.0,1,1,0,1,114.2624850035645,163.6742986949139,3782.42578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11514349978824612,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,Dave bought a ball at StoreA. StoreA is in Rome. In which city did Dave buy the ball?,Rome,Rome,1,1,1.0,1,1,0,0,90.95710099791177,163.6742986949139,3782.42578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11514349978824612,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,Dave bought a coin at StoreC. StoreC is in Berlin. In which city did Dave buy the coin?,Berlin,Berlin,1,1,1.0,1,1,0,0,67.59980499919038,163.6742986949139,3782.42578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11514349978824612,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,Bob bought a ball at StoreC. StoreC is in London. In which city did Bob buy the ball?,London,London.,0,1,0.0,1,1,0,1,91.48460199503461,163.6742986949139,3782.42578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11514349978824612,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,Dave bought a book at StoreB. StoreB is in Paris. In which city did Dave buy the book?,Paris,Paris,1,1,1.0,1,1,0,0,67.61541499872692,163.6742986949139,3782.42578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11514349978824612,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,Carol bought a book at StoreB. StoreB is in Berlin. In which city did Carol buy the book?,Berlin,Berlin.,0,1,0.0,1,1,0,1,90.96238100028131,163.6742986949139,3782.42578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11514349978824612,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,Dave bought a apple at StoreA. StoreA is in Berlin. In which city did Dave buy the apple?,Berlin,Berlin,1,1,1.0,1,1,0,0,67.63106500147842,163.6742986949139,3782.42578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11514349978824612,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,Bob bought a coin at StoreA. StoreA is in London. In which city did Bob buy the coin?,London,London.,0,1,0.0,1,1,0,1,91.04541099804919,163.6742986949139,3782.42578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11514349978824612,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,Carol bought a book at StoreB. StoreB is in London. In which city did Carol buy the book?,London,London,1,1,1.0,1,1,0,0,67.80055599665502,163.6742986949139,3782.42578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11514349978824612,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,Carol bought a ball at StoreB. StoreB is in Paris. In which city did Carol buy the ball?,Paris,Paris,1,1,1.0,1,1,0,0,67.6401159944362,163.6742986949139,3782.42578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11514349978824612,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,Bob bought a book at StoreC. StoreC is in Berlin. In which city did Bob buy the book?,Berlin,Berlin,1,1,1.0,1,1,0,0,67.67396599752828,163.6742986949139,3782.42578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11514349978824612,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,Carol bought a book at StoreA. StoreA is in London. In which city did Carol buy the book?,London,London.,0,1,0.0,1,1,0,1,91.0780310005066,163.6742986949139,3782.42578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11514349978824612,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,Dave bought a book at StoreC. StoreC is in Berlin. In which city did Dave buy the book?,Berlin,Berlin.,0,1,0.0,1,1,0,1,91.32462200068403,163.6742986949139,3782.42578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11514349978824612,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,Dave bought a book at StoreA. StoreA is in London. In which city did Dave buy the book?,London,London.,0,1,0.0,1,1,0,1,93.1796380027663,163.6742986949139,3782.42578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11514349978824612,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,Bob bought a apple at StoreA. StoreA is in Paris. In which city did Bob buy the apple?,Paris,Paris,1,1,1.0,1,1,0,0,67.9226970023592,163.6742986949139,3782.42578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11514349978824612,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,Dave bought a coin at StoreC. StoreC is in Berlin. In which city did Dave buy the coin?,Berlin,Berlin.,0,1,0.0,1,1,0,1,91.02722100215033,163.6742986949139,3782.42578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11514349978824612,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,Carol bought a ball at StoreA. StoreA is in Berlin. In which city did Carol buy the ball?,Berlin,Berlin,1,1,1.0,1,1,0,0,67.66294599947287,163.6742986949139,3782.42578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11514349978824612,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,Carol bought a book at StoreA. StoreA is in Paris. In which city did Carol buy the book?,Paris,Paris,1,1,1.0,1,1,0,0,67.72667600307614,163.6742986949139,3782.42578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11514349978824612,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,Alice bought a ball at StoreC. StoreC is in London. In which city did Alice buy the ball?,London,London.,0,1,0.0,1,1,0,1,92.60346600058256,163.6742986949139,3782.42578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11514349978824612,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,Bob bought a apple at StoreA. StoreA is in Paris. In which city did Bob buy the apple?,Paris,Paris,1,1,1.0,1,1,0,0,68.53601000329945,163.6742986949139,3782.42578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11514349978824612,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,Bob bought a coin at StoreC. StoreC is in London. In which city did Bob buy the coin?,London,London.,0,1,0.0,1,1,0,1,91.00305999891134,163.6742986949139,3782.42578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11514349978824612,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,Alice bought a coin at StoreA. StoreA is in Berlin. In which city did Alice buy the coin?,Berlin,Berlin.,0,1,0.0,1,1,0,1,90.93536100408528,163.6742986949139,3782.42578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11514349978824612,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,Carol bought a coin at StoreB. StoreB is in London. In which city did Carol buy the coin?,London,London.,0,1,0.0,1,1,0,1,90.9684610014665,163.6742986949139,3782.42578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11514349978824612,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,Alice bought a book at StoreA. StoreA is in London. In which city did Alice buy the book?,London,London,1,1,1.0,1,1,0,0,67.56608599971514,163.6742986949139,3782.42578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11514349978824612,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,Carol bought a ball at StoreC. StoreC is in Berlin. In which city did Carol buy the ball?,Berlin,Berlin,1,1,1.0,1,1,0,0,67.6561650034273,163.6742986949139,3782.42578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11514349978824612,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Alice bought a book at StoreC. StoreC is in London. In which city did Alice buy the book?,London,London.,0,1,0.0,1,1,0,1,90.99386099842377,163.6742986949139,3782.42578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11514349978824612,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,Alice bought a book at StoreC. StoreC is in Berlin. In which city did Alice buy the book?,Berlin,Berlin,1,1,1.0,1,1,0,0,67.58677600009833,163.6742986949139,3782.42578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11514349978824612,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,Carol bought a ball at StoreA. StoreA is in Paris. In which city did Carol buy the ball?,Paris,Paris.,0,1,0.0,1,1,0,1,91.08878199913306,163.6742986949139,3782.42578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11514349978824612,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,Dave bought a ball at StoreB. StoreB is in Rome. In which city did Dave buy the ball?,Rome,Rome.,0,1,0.0,1,1,0,1,114.19258500245633,163.6742986949139,3782.42578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11514349978824612,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,Alice bought a ball at StoreA. StoreA is in Paris. In which city did Alice buy the ball?,Paris,Paris,1,1,1.0,1,1,0,0,67.4436649933341,163.6742986949139,3782.42578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11514349978824612,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,Alice bought a book at StoreB. StoreB is in Berlin. In which city did Alice buy the book?,Berlin,Berlin,1,1,1.0,1,1,0,0,67.67210600082763,163.6742986949139,3782.42578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11514349978824612,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,Dave bought a coin at StoreB. StoreB is in London. In which city did Dave buy the coin?,London,London.,0,1,0.0,1,1,0,1,91.02221099601593,163.6742986949139,3782.42578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11514349978824612,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,Alice bought a coin at StoreC. StoreC is in London. In which city did Alice buy the coin?,London,London.,0,1,0.0,1,1,0,1,90.84638100466691,163.6742986949139,3782.42578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11514349978824612,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,Bob bought a book at StoreB. StoreB is in London. In which city did Bob buy the book?,London,London.,0,1,0.0,1,1,0,1,93.45243999996455,163.6742986949139,3782.42578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11514349978824612,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,Alice bought a apple at StoreB. StoreB is in London. In which city did Alice buy the apple?,London,London.,0,1,0.0,1,1,0,1,90.95090099435765,163.6742986949139,3782.42578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11514349978824612,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,Alice bought a apple at StoreC. StoreC is in London. In which city did Alice buy the apple?,London,London,1,1,1.0,1,1,0,0,67.55362600233639,163.6742986949139,3782.42578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11514349978824612,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,Dave bought a book at StoreB. StoreB is in Rome. In which city did Dave buy the book?,Rome,Rome,1,1,1.0,1,1,0,0,91.22533199843019,163.6742986949139,3782.42578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11514349978824612,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,Alice bought a ball at StoreB. StoreB is in Paris. In which city did Alice buy the ball?,Paris,Paris.,0,1,0.0,1,1,0,1,91.01867100253003,163.6742986949139,3782.42578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11514349978824612,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,Dave bought a ball at StoreB. StoreB is in Paris. In which city did Dave buy the ball?,Paris,Paris,1,1,1.0,1,1,0,0,67.69701699522557,163.6742986949139,3782.42578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11514349978824612,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,Carol bought a ball at StoreC. StoreC is in London. In which city did Carol buy the ball?,London,London,1,1,1.0,1,1,0,0,67.53550499706762,163.6742986949139,3782.42578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11514349978824612,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,Alice bought a book at StoreC. StoreC is in Paris. In which city did Alice buy the book?,Paris,Paris,1,1,1.0,1,1,0,0,67.65969700063579,163.6742986949139,3782.42578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11514349978824612,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,Dave bought a coin at StoreA. StoreA is in Berlin. In which city did Dave buy the coin?,Berlin,Berlin.,0,1,0.0,1,1,0,1,91.74028399866074,163.6742986949139,3782.42578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11514349978824612,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,Alice bought a book at StoreC. StoreC is in Berlin. In which city did Alice buy the book?,Berlin,Berlin,1,1,1.0,1,1,0,0,67.59352600056445,163.6742986949139,3782.42578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11514349978824612,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,Dave bought a book at StoreB. StoreB is in Berlin. In which city did Dave buy the book?,Berlin,Berlin.,0,1,0.0,1,1,0,1,92.55567599757342,163.6742986949139,3782.42578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11514349978824612,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,Bob bought a book at StoreB. StoreB is in Rome. In which city did Bob buy the book?,Rome,Rome,1,1,1.0,1,1,0,0,91.16620200074976,163.6742986949139,3782.42578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11514349978824612,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,Carol bought a book at StoreA. StoreA is in London. In which city did Carol buy the book?,London,London.,0,1,0.0,1,1,0,1,90.96971100370865,163.6742986949139,3782.42578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11514349978824612,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,Alice bought a apple at StoreC. StoreC is in Berlin. In which city did Alice buy the apple?,Berlin,Berlin.,0,1,0.0,1,1,0,1,90.91587099828757,163.6742986949139,3782.42578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11514349978824612,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,Bob bought a apple at StoreA. StoreA is in Rome. In which city did Bob buy the apple?,Rome,Rome,1,1,1.0,1,1,0,0,90.94668100442505,163.6742986949139,3782.42578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11514349978824612,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,Dave bought a coin at StoreB. StoreB is in Paris. In which city did Dave buy the coin?,Paris,Paris,1,1,1.0,1,1,0,0,68.40180899598636,163.6742986949139,3782.42578125,pre_replay,True,0.0,0.0,0,0,0,0,0.11514349978824612,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
