idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,time_ms_per_100,rss_mb,flags,gating_enabled
13,Dave bought a book at StoreB. StoreB is in London. In which city did Dave buy the book?,London,London,1,1,1.0,1,1,0,0,0.00613999964116374,0.049338210517721325,633.31640625,pre_replay,False
14,Carol bought a apple at StoreC. StoreC is in Rome. In which city did Carol buy the apple?,Rome,Rome,1,1,1.0,1,1,0,0,0.006239999947865726,0.049338210517721325,633.31640625,pre_replay,False
15,Bob bought a ball at StoreB. StoreB is in Rome. In which city did Bob buy the ball?,Rome,Rome,1,1,1.0,1,1,0,0,0.006199999916134402,0.049338210517721325,633.31640625,pre_replay,False
16,Carol bought a book at StoreC. StoreC is in London. In which city did Carol buy the book?,London,London,1,1,1.0,1,1,0,0,0.006320000011328375,0.049338210517721325,633.31640625,pre_replay,False
17,Carol bought a ball at StoreC. StoreC is in London. In which city did Carol buy the ball?,London,London,1,1,1.0,1,1,0,0,0.006230000053619733,0.049338210517721325,633.31640625,pre_replay,False
18,Alice bought a ball at StoreC. StoreC is in London. In which city did Alice buy the ball?,London,London,1,1,1.0,1,1,0,0,0.006140000095911091,0.049338210517721325,633.31640625,pre_replay,False
19,Dave bought a ball at StoreC. StoreC is in London. In which city did Dave buy the ball?,London,London,1,1,1.0,1,1,0,0,0.006159999884403078,0.049338210517721325,633.31640625,pre_replay,False
20,Carol bought a book at StoreC. StoreC is in Berlin. In which city did Carol buy the book?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006130000201665098,0.049338210517721325,633.31640625,pre_replay,False
21,Alice bought a apple at StoreA. StoreA is in London. In which city did Alice buy the apple?,London,London,1,1,1.0,1,1,0,0,0.006069999926694436,0.049338210517721325,633.31640625,pre_replay,False
22,Bob bought a apple at StoreC. StoreC is in Berlin. In which city did Bob buy the apple?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006140000095911091,0.049338210517721325,633.31640625,pre_replay,False
23,Bob bought a ball at StoreC. StoreC is in Paris. In which city did Bob buy the ball?,Paris,Paris,1,1,1.0,1,1,0,0,0.006140000095911091,0.049338210517721325,633.31640625,pre_replay,False
24,Alice bought a coin at StoreA. StoreA is in London. In which city did Alice buy the coin?,London,London,1,1,1.0,1,1,0,0,0.00610999995842576,0.049338210517721325,633.31640625,pre_replay,False
25,Bob bought a apple at StoreC. StoreC is in Rome. In which city did Bob buy the apple?,Rome,Rome,1,1,1.0,1,1,0,0,0.006210000265127746,0.049338210517721325,633.31640625,pre_replay,False
26,Carol bought a apple at StoreC. StoreC is in Rome. In which city did Carol buy the apple?,Rome,Rome,1,1,1.0,1,1,0,0,0.006260000191105064,0.049338210517721325,633.31640625,pre_replay,False
27,Carol bought a apple at StoreB. StoreB is in London. In which city did Carol buy the apple?,London,London,1,1,1.0,1,1,0,0,0.006160000339150429,0.049338210517721325,633.31640625,pre_replay,False
28,Dave bought a apple at StoreA. StoreA is in London. In which city did Dave buy the apple?,London,London,1,1,1.0,1,1,0,0,0.00610999995842576,0.049338210517721325,633.31640625,pre_replay,False
29,Bob bought a coin at StoreB. StoreB is in London. In which city did Bob buy the coin?,London,London,1,1,1.0,1,1,0,0,0.006029999894963112,0.049338210517721325,633.31640625,pre_replay,False
30,Alice bought a ball at StoreC. StoreC is in Rome. In which city did Alice buy the ball?,Rome,Rome,1,1,1.0,1,1,0,0,0.006030000349710463,0.049338210517721325,633.31640625,pre_replay,False
31,Carol bought a coin at StoreB. StoreB is in Rome. In which city did Carol buy the coin?,Rome,Rome,1,1,1.0,1,1,0,0,0.006069999926694436,0.049338210517721325,633.31640625,pre_replay,False
32,Alice bought a apple at StoreB. StoreB is in Berlin. In which city did Alice buy the apple?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006100000064179767,0.049338210517721325,633.31640625,pre_replay,False
33,Dave bought a coin at StoreB. StoreB is in Rome. In which city did Dave buy the coin?,Rome,Rome,1,1,1.0,1,1,0,0,0.00610999995842576,0.049338210517721325,633.31640625,pre_replay,False
34,Alice bought a apple at StoreC. StoreC is in London. In which city did Alice buy the apple?,London,London,1,1,1.0,1,1,0,0,0.006050000138202449,0.049338210517721325,633.31640625,pre_replay,False
35,Carol bought a book at StoreB. StoreB is in London. In which city did Carol buy the book?,London,London,1,1,1.0,1,1,0,0,0.006050000138202449,0.049338210517721325,633.31640625,pre_replay,False
36,Bob bought a coin at StoreC. StoreC is in London. In which city did Bob buy the coin?,London,London,1,1,1.0,1,1,0,0,0.0061200003074191045,0.049338210517721325,633.31640625,pre_replay,False
37,Alice bought a book at StoreA. StoreA is in Rome. In which city did Alice buy the book?,Rome,Rome,1,1,1.0,1,1,0,0,0.006039999789209105,0.049338210517721325,633.31640625,pre_replay,False
38,Carol bought a book at StoreA. StoreA is in Paris. In which city did Carol buy the book?,Paris,Paris,1,1,1.0,1,1,0,0,0.006140000095911091,0.049338210517721325,633.31640625,pre_replay,False
39,Carol bought a ball at StoreA. StoreA is in Rome. In which city did Carol buy the ball?,Rome,Rome,1,1,1.0,1,1,0,0,0.006079999820940429,0.049338210517721325,633.31640625,pre_replay,False
40,Carol bought a apple at StoreC. StoreC is in Paris. In which city did Carol buy the apple?,Paris,Paris,1,1,1.0,1,1,0,0,0.006069999926694436,0.049338210517721325,633.31640625,pre_replay,False
41,Dave bought a coin at StoreC. StoreC is in Rome. In which city did Dave buy the coin?,Rome,Rome,1,1,1.0,1,1,0,0,0.006239999947865726,0.049338210517721325,633.31640625,pre_replay,False
42,Carol bought a ball at StoreA. StoreA is in Rome. In which city did Carol buy the ball?,Rome,Rome,1,1,1.0,1,1,0,0,0.006061000021873042,0.049338210517721325,633.31640625,pre_replay,False
43,Dave bought a book at StoreB. StoreB is in Paris. In which city did Dave buy the book?,Paris,Paris,1,1,1.0,1,1,0,0,0.006029999894963112,0.049338210517721325,633.31640625,pre_replay,False
44,Dave bought a apple at StoreC. StoreC is in Paris. In which city did Dave buy the apple?,Paris,Paris,1,1,1.0,1,1,0,0,0.006059999577701092,0.049338210517721325,633.31640625,pre_replay,False
45,Dave bought a coin at StoreB. StoreB is in Berlin. In which city did Dave buy the coin?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.00608000027568778,0.049338210517721325,633.31640625,pre_replay,False
46,Alice bought a book at StoreB. StoreB is in Paris. In which city did Alice buy the book?,Paris,Paris,1,1,1.0,1,1,0,0,0.006020000000717118,0.049338210517721325,633.31640625,pre_replay,False
47,Alice bought a coin at StoreB. StoreB is in Rome. In which city did Alice buy the coin?,Rome,Rome,1,1,1.0,1,1,0,0,0.006100000064179767,0.049338210517721325,633.31640625,pre_replay,False
48,Alice bought a ball at StoreA. StoreA is in Rome. In which city did Alice buy the ball?,Rome,Rome,1,1,1.0,1,1,0,0,0.00608000027568778,0.049338210517721325,633.31640625,pre_replay,False
49,Carol bought a book at StoreA. StoreA is in Berlin. In which city did Carol buy the book?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006159999884403078,0.049338210517721325,633.31640625,pre_replay,False
