idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,success,steps_pred,steps_opt,suboptimality,time_ms_per_100,rss_mb,flags,gating_enabled,retrieval.episodic.avg_latency_ms,retrieval.episodic.batch_size,retrieval.episodic.hit_rate_at_k,retrieval.episodic.hits_at_k,retrieval.episodic.k,retrieval.episodic.requests,retrieval.episodic.tokens_returned,retrieval.episodic.total_k,retrieval.relational.avg_latency_ms,retrieval.relational.batch_size,retrieval.relational.hit_rate_at_k,retrieval.relational.hits_at_k,retrieval.relational.k,retrieval.relational.requests,retrieval.relational.tokens_returned,retrieval.relational.total_k,retrieval.spatial.avg_latency_ms,retrieval.spatial.batch_size,retrieval.spatial.hit_rate_at_k,retrieval.spatial.hits_at_k,retrieval.spatial.k,retrieval.spatial.requests,retrieval.spatial.tokens_returned,retrieval.spatial.total_k,gating.episodic.accepted,gating.episodic.aggregated,gating.episodic.attempts,gating.episodic.blocked,gating.episodic.blocked_new_edges,gating.episodic.inserted,gating.episodic.null_input,gating.episodic.routed_to_episodic,gating.episodic.skipped,gating.relational.accepted,gating.relational.aggregated,gating.relational.attempts,gating.relational.blocked,gating.relational.blocked_new_edges,gating.relational.inserted,gating.relational.null_input,gating.relational.routed_to_episodic,gating.relational.skipped,gating.spatial.accepted,gating.spatial.aggregated,gating.spatial.attempts,gating.spatial.blocked,gating.spatial.blocked_new_edges,gating.spatial.inserted,gating.spatial.null_input,gating.spatial.routed_to_episodic,gating.spatial.skipped
10,"Grid 7x7 with obstacles [(0, 3), (0, 4), (1, 0), (1, 2), (1, 5), (1, 6), (2, 0), (2, 3), (2, 4), (4, 0), (4, 1), (4, 2), (5, 1)]. Start (6, 5) goal (6, 6). Respond with moves using U, D, L, R only, no spaces.",D,"R,U,R,U,U,U,U,R,L,U,U,R,D,R",0,0,0.0,1,1,0,0,410.272473999612,False,14,1,14.0,396.21904979616573,2316.27734375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,"Grid 7x7 with obstacles [(0, 3), (0, 4), (1, 0), (1, 2), (1, 5), (1, 6), (2, 0), (2, 3), (2, 4), (4, 0), (4, 1), (4, 2), (5, 1)]. Start (4, 4) goal (6, 4). Respond with moves using U, D, L, R only, no spaces.",RR,"R,R,U,U,L,L,D,D,U,U,L,L,R,R",0,0,0.0,1,1,0,0,407.7853569997387,False,14,2,7.0,396.21904979616573,2316.27734375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,"Grid 7x7 with obstacles [(0, 3), (0, 4), (1, 0), (1, 2), (1, 5), (1, 6), (2, 0), (2, 3), (2, 4), (4, 0), (4, 1), (4, 2), (5, 1)]. Start (5, 4) goal (2, 2). Respond with moves using U, D, L, R only, no spaces.",LLUUL,"R,U,R,U,R,U,R,U,L,U,R,U,R",0,0,0.0,1,1,0,0,384.18262300001516,False,13,5,2.6,396.21904979616573,2316.27734375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,"Grid 7x7 with obstacles [(0, 3), (0, 4), (1, 0), (1, 2), (1, 5), (1, 6), (2, 0), (2, 3), (2, 4), (4, 0), (4, 1), (4, 2), (5, 1)]. Start (4, 4) goal (6, 4). Respond with moves using U, D, L, R only, no spaces.",RR,"R,U,R,U,R,U,R,U,L,L,U,L,U",0,0,0.0,1,1,0,0,384.84930799950234,False,13,2,6.5,396.21904979616573,2316.27734375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,"Grid 7x7 with obstacles [(0, 3), (0, 4), (1, 0), (1, 2), (1, 5), (1, 6), (2, 0), (2, 3), (2, 4), (4, 0), (4, 1), (4, 2), (5, 1)]. Start (4, 3) goal (2, 2). Respond with moves using U, D, L, R only, no spaces.",LUL,"R,U,R,U,R,U,L,U,L,U,R,U",0,0,0.0,1,1,0,0,360.8864409998205,False,12,3,4.0,396.21904979616573,2316.27734375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,"Grid 7x7 with obstacles [(0, 3), (0, 4), (1, 0), (1, 2), (1, 5), (1, 6), (2, 0), (2, 3), (2, 4), (4, 0), (4, 1), (4, 2), (5, 1)]. Start (6, 2) goal (6, 4). Respond with moves using U, D, L, R only, no spaces.",DD,"R,U,R,U,U,R,U,R,U,L,U",0,0,0.0,1,1,0,0,340.28491800017946,False,11,2,5.5,396.21904979616573,2316.27734375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,"Grid 7x7 with obstacles [(0, 3), (0, 4), (1, 0), (1, 2), (1, 5), (1, 6), (2, 0), (2, 3), (2, 4), (4, 0), (4, 1), (4, 2), (5, 1)]. Start (5, 4) goal (5, 0). Respond with moves using U, D, L, R only, no spaces.",RUUUUL,"R,R,U,U,D,D,L,L,R,R,U,U,L,L,R,R,U,U",0,0,0.0,1,1,0,0,501.322949000496,False,18,6,3.0,396.21904979616573,2316.27734375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,"Grid 7x7 with obstacles [(0, 3), (0, 4), (1, 0), (1, 2), (1, 5), (1, 6), (2, 0), (2, 3), (2, 4), (4, 0), (4, 1), (4, 2), (5, 1)]. Start (6, 2) goal (6, 4). Respond with moves using U, D, L, R only, no spaces.",DD,"R,U,R,U,U,U,U,L,U,U,U,R,U,U",0,0,0.0,1,1,0,0,407.61287699933746,False,14,2,7.0,396.21904979616573,2316.27734375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,"Grid 7x7 with obstacles [(0, 3), (0, 4), (1, 0), (1, 2), (1, 5), (1, 6), (2, 0), (2, 3), (2, 4), (4, 0), (4, 1), (4, 2), (5, 1)]. Start (6, 5) goal (4, 4). Respond with moves using U, D, L, R only, no spaces.",LLU,"R,U,R,U,R,U,R,U,L,U,U,U,R,U,U,U,R,U,U,U,R,U,U,U,R,U,U,U",0,0,0.0,1,1,0,0,735.4357189997245,False,28,3,9.333333333333334,396.21904979616573,2316.27734375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,"Grid 7x7 with obstacles [(0, 3), (0, 4), (1, 0), (1, 2), (1, 5), (1, 6), (2, 0), (2, 3), (2, 4), (4, 0), (4, 1), (4, 2), (5, 1)]. Start (6, 1) goal (2, 1). Respond with moves using U, D, L, R only, no spaces.",DLDLLULU,"R,U,R,U,R,U,R,L,U,U,L,R,U,U",0,0,0.0,1,1,0,0,406.7974010004036,False,14,8,1.75,396.21904979616573,2316.27734375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,"Grid 7x7 with obstacles [(0, 3), (0, 4), (1, 0), (1, 2), (1, 5), (1, 6), (2, 0), (2, 3), (2, 4), (4, 0), (4, 1), (4, 2), (5, 1)]. Start (5, 0) goal (5, 3). Respond with moves using U, D, L, R only, no spaces.",RDDLD,"R,R,U,U,L,L,D,D,R,R,U,U",0,0,0.0,1,1,0,0,362.8769059996557,False,12,5,2.4,396.21904979616573,2316.27734375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,"Grid 7x7 with obstacles [(0, 3), (0, 4), (1, 0), (1, 2), (1, 5), (1, 6), (2, 0), (2, 3), (2, 4), (4, 0), (4, 1), (4, 2), (5, 1)]. Start (4, 4) goal (6, 4). Respond with moves using U, D, L, R only, no spaces.",RR,"R,U,R,U,R,U,R,U,L,U,L,U,R,U,L,U",0,0,0.0,1,1,0,0,454.53407400054857,False,16,2,8.0,396.21904979616573,2316.27734375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,"Grid 7x7 with obstacles [(0, 3), (0, 4), (1, 0), (1, 2), (1, 5), (1, 6), (2, 0), (2, 3), (2, 4), (4, 0), (4, 1), (4, 2), (5, 1)]. Start (4, 3) goal (5, 6). Respond with moves using U, D, L, R only, no spaces.",RDDD,"R,R,U,U,L,L,D,D,R,R,U,U,R,R",0,0,0.0,1,1,0,0,406.69992199946137,False,14,4,3.5,396.21904979616573,2316.27734375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,"Grid 7x7 with obstacles [(0, 3), (0, 4), (1, 0), (1, 2), (1, 5), (1, 6), (2, 0), (2, 3), (2, 4), (4, 0), (4, 1), (4, 2), (5, 1)]. Start (6, 1) goal (2, 1). Respond with moves using U, D, L, R only, no spaces.",DLDLLULU,"R,U,R,U,U,U,L,U,U,L,R,U,U,R,U,U,L,R,U",0,0,0.0,1,1,0,0,523.847256999943,False,19,8,2.375,396.21904979616573,2316.27734375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,"Grid 7x7 with obstacles [(0, 3), (0, 4), (1, 0), (1, 2), (1, 5), (1, 6), (2, 0), (2, 3), (2, 4), (4, 0), (4, 1), (4, 2), (5, 1)]. Start (5, 5) goal (0, 2). Respond with moves using U, D, L, R only, no spaces.",LLUUULULLD,R U R U R U R U L D R L R U R U R U L,0,0,0.0,19,1,1,0,523.46742500049,False,19,10,1.9,396.21904979616573,2316.27734375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,"Grid 7x7 with obstacles [(0, 3), (0, 4), (1, 0), (1, 2), (1, 5), (1, 6), (2, 0), (2, 3), (2, 4), (4, 0), (4, 1), (4, 2), (5, 1)]. Start (6, 2) goal (6, 4). Respond with moves using U, D, L, R only, no spaces.",DD,"R,U,R,U,R,U,R,U",0,0,0.0,1,1,0,0,270.67257500038977,False,8,2,4.0,396.21904979616573,2316.27734375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,"Grid 7x7 with obstacles [(0, 3), (0, 4), (1, 0), (1, 2), (1, 5), (1, 6), (2, 0), (2, 3), (2, 4), (4, 0), (4, 1), (4, 2), (5, 1)]. Start (6, 4) goal (5, 6). Respond with moves using U, D, L, R only, no spaces.",LDD,"R,U,R,U,R,U,R,U,L,U,R,U,R,U,R,U,R,U,D,U,R,U",0,0,0.0,1,1,0,0,595.1562439995541,False,22,3,7.333333333333333,396.21904979616573,2316.27734375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,"Grid 7x7 with obstacles [(0, 3), (0, 4), (1, 0), (1, 2), (1, 5), (1, 6), (2, 0), (2, 3), (2, 4), (4, 0), (4, 1), (4, 2), (5, 1)]. Start (4, 4) goal (6, 4). Respond with moves using U, D, L, R only, no spaces.",RR,"R,U,R,U,R,U,R,U,L,U,L,U,R,U,R,U,R",0,0,0.0,1,1,0,0,477.72888700001204,False,17,2,8.5,396.21904979616573,2316.27734375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,"Grid 7x7 with obstacles [(0, 3), (0, 4), (1, 0), (1, 2), (1, 5), (1, 6), (2, 0), (2, 3), (2, 4), (4, 0), (4, 1), (4, 2), (5, 1)]. Start (5, 5) goal (5, 0). Respond with moves using U, D, L, R only, no spaces.",RUUUUUL,R-R-L-D-R-U-R-R-L-D-R-R-L-R-R-L-D-R-R-L-R-L-D-R-R-L-R-L-D-R-R-L-R-L-D-R-R-L-R-L-D-R-R-L-R-L-D-R-R-L-R-L-D-R-R-L-R-L-D-R-R-L-R-L-D-R-R-L-R-L-D-R-R-L-R-L-D-R-R-L-R-L-D-R-R-L-R-L-D-R-R-L-R-L-D-R-R-L-R-L-D-R-R-L-R-L-D-R-R-L-R-L-D-R-R-L-R-L-D-R-R-L-R-L-D-R-R-L-R-L-D-R-R-L-R-L-D-R-R-L-R-L-D-R-R-L-R-L-D-R-R-L-R-L-D-R-R-L-R-L-D-R-R-L-R-L-D-R-R-L-R-L-D-R-R-L-R-L-D-R-R-L-R-L-D-R-R-L-R-L-D-R-R-L-R-L-D-R-R-L-R-L-D-R-R-L-R-L-D-R-R-L-R-L-D-R-R-L-R-L-D-R-R-L-R-L-D-R-R-L-R-L-D-R-R-L-R-L-D-R-R-L-R-L-D-R-R-L-R-L-D-R-R-L-R-L,0,0,0.0,1,1,0,0,6049.739205000151,False,256,7,36.57142857142857,396.21904979616573,2316.27734375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,"Grid 7x7 with obstacles [(0, 3), (0, 4), (1, 0), (1, 2), (1, 5), (1, 6), (2, 0), (2, 3), (2, 4), (4, 0), (4, 1), (4, 2), (5, 1)]. Start (4, 4) goal (6, 4). Respond with moves using U, D, L, R only, no spaces.",RR,"R,U,R,U,R,U,R,U,L,U,R,U",0,0,0.0,1,1,0,0,360.539902999335,False,12,2,6.0,396.21904979616573,2316.27734375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,"Grid 7x7 with obstacles [(0, 3), (0, 4), (1, 0), (1, 2), (1, 5), (1, 6), (2, 0), (2, 3), (2, 4), (4, 0), (4, 1), (4, 2), (5, 1)]. Start (6, 3) goal (3, 2). Respond with moves using U, D, L, R only, no spaces.",LLLU,"R,R,L,U,U,D,R,U,U,L,R,R,U,U",0,0,0.0,1,1,0,0,409.8768180001571,False,14,4,3.5,396.21904979616573,2316.27734375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,"Grid 7x7 with obstacles [(0, 3), (0, 4), (1, 0), (1, 2), (1, 5), (1, 6), (2, 0), (2, 3), (2, 4), (4, 0), (4, 1), (4, 2), (5, 1)]. Start (6, 1) goal (2, 1). Respond with moves using U, D, L, R only, no spaces.",DLDLLULU,"R,U,R,U,U,U,R,L,U,R,U,R",0,0,0.0,1,1,0,0,360.7920650001688,False,12,8,1.5,396.21904979616573,2316.27734375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,"Grid 7x7 with obstacles [(0, 3), (0, 4), (1, 0), (1, 2), (1, 5), (1, 6), (2, 0), (2, 3), (2, 4), (4, 0), (4, 1), (4, 2), (5, 1)]. Start (0, 0) goal (6, 6). Respond with moves using U, D, L, R only, no spaces.",DRRRDDRRRDDD,"L,U,R,U,R,U,L,D,L,R,R,U,U,R,U,R,U,L,U,U,R,U",0,0,0.0,1,1,0,0,593.885150999995,False,22,12,1.8333333333333333,396.21904979616573,2316.27734375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,"Grid 7x7 with obstacles [(0, 3), (0, 4), (1, 0), (1, 2), (1, 5), (1, 6), (2, 0), (2, 3), (2, 4), (4, 0), (4, 1), (4, 2), (5, 1)]. Start (6, 1) goal (2, 1). Respond with moves using U, D, L, R only, no spaces.",DLDLLULU,"R,U,R,U,R,U,R,L,U,U,L,R,U,U",0,0,0.0,1,1,0,0,406.7364969996561,False,14,8,1.75,396.21904979616573,2316.27734375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
