idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,success,steps_pred,steps_opt,suboptimality,time_ms_per_100,rss_mb,flags,gating_enabled,retrieval.episodic.avg_latency_ms,retrieval.episodic.hit_rate_at_k,retrieval.episodic.hits,retrieval.episodic.requests,retrieval.episodic.tokens_returned,retrieval.episodic.total_k,retrieval.relational.avg_latency_ms,retrieval.relational.hit_rate_at_k,retrieval.relational.hits,retrieval.relational.requests,retrieval.relational.tokens_returned,retrieval.relational.total_k,retrieval.spatial.avg_latency_ms,retrieval.spatial.hit_rate_at_k,retrieval.spatial.hits,retrieval.spatial.requests,retrieval.spatial.tokens_returned,retrieval.spatial.total_k,gates.relational.accepts,gates.relational.aggregated,gates.relational.attempts,gates.relational.blocked_new_edges,gates.relational.inserted,gates.relational.routed_to_episodic,gates.spatial.accepts,gates.spatial.aggregated,gates.spatial.attempts,gates.spatial.blocked_new_edges,gates.spatial.inserted,gates.spatial.routed_to_episodic
10,Alice bought a ball at StoreB. StoreB is in London. In which city did Alice buy the ball?,London,London.,0,1,0.0,1,1,0,1,99.41232799974387,,,,,191.8985267621954,1773.3984375,pre_replay,False,0.4372023997711949,1.0,50,50,50,50,0.1040358399040997,0.0,0,50,50,50,0.06227406003745273,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
11,Alice bought a ball at StoreA. StoreA is in London. In which city did Alice buy the ball?,London,London,1,1,1.0,1,1,0,0,75.48794700051076,,,,,191.8985267621954,1773.3984375,pre_replay,False,0.4372023997711949,1.0,50,50,50,50,0.1040358399040997,0.0,0,50,50,50,0.06227406003745273,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
12,Bob bought a book at StoreC. StoreC is in Berlin. In which city did Bob buy the book?,Berlin,Berlin.,0,1,0.0,1,1,0,1,98.99911499815062,,,,,191.8985267621954,1773.3984375,pre_replay,False,0.4372023997711949,1.0,50,50,50,50,0.1040358399040997,0.0,0,50,50,50,0.06227406003745273,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
13,Dave bought a book at StoreC. StoreC is in Berlin. In which city did Dave buy the book?,Berlin,Berlin,1,1,1.0,1,1,0,0,78.78016800168552,,,,,191.8985267621954,1773.3984375,pre_replay,False,0.4372023997711949,1.0,50,50,50,50,0.1040358399040997,0.0,0,50,50,50,0.06227406003745273,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
14,Carol bought a ball at StoreB. StoreB is in Paris. In which city did Carol buy the ball?,Paris,Paris.,0,1,0.0,1,1,0,1,113.02023500320502,,,,,191.8985267621954,1773.3984375,pre_replay,False,0.4372023997711949,1.0,50,50,50,50,0.1040358399040997,0.0,0,50,50,50,0.06227406003745273,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
15,Bob bought a book at StoreA. StoreA is in Rome. In which city did Bob buy the book?,Rome,Rome,1,1,1.0,1,1,0,0,106.7885739976191,,,,,191.8985267621954,1773.3984375,pre_replay,False,0.4372023997711949,1.0,50,50,50,50,0.1040358399040997,0.0,0,50,50,50,0.06227406003745273,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
16,Alice bought a apple at StoreB. StoreB is in Rome. In which city did Alice buy the apple?,Rome,Rome.,0,1,0.0,1,1,0,1,127.74311799876159,,,,,191.8985267621954,1773.3984375,pre_replay,False,0.4372023997711949,1.0,50,50,50,50,0.1040358399040997,0.0,0,50,50,50,0.06227406003745273,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
17,Alice bought a apple at StoreB. StoreB is in Rome. In which city did Alice buy the apple?,Rome,Rome,1,1,1.0,1,1,0,0,101.20702899803291,,,,,191.8985267621954,1773.3984375,pre_replay,False,0.4372023997711949,1.0,50,50,50,50,0.1040358399040997,0.0,0,50,50,50,0.06227406003745273,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
18,Alice bought a coin at StoreB. StoreB is in London. In which city did Alice buy the coin?,London,London,1,1,1.0,1,1,0,0,76.68133500192198,,,,,191.8985267621954,1773.3984375,pre_replay,False,0.4372023997711949,1.0,50,50,50,50,0.1040358399040997,0.0,0,50,50,50,0.06227406003745273,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
19,Alice bought a coin at StoreB. StoreB is in Berlin. In which city did Alice buy the coin?,Berlin,Berlin,1,1,1.0,1,1,0,0,75.7525090011768,,,,,191.8985267621954,1773.3984375,pre_replay,False,0.4372023997711949,1.0,50,50,50,50,0.1040358399040997,0.0,0,50,50,50,0.06227406003745273,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
20,Alice bought a apple at StoreB. StoreB is in Rome. In which city did Alice buy the apple?,Rome,Rome.,0,1,0.0,1,1,0,1,126.04143600037787,,,,,191.8985267621954,1773.3984375,pre_replay,False,0.4372023997711949,1.0,50,50,50,50,0.1040358399040997,0.0,0,50,50,50,0.06227406003745273,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
21,Bob bought a apple at StoreA. StoreA is in Berlin. In which city did Bob buy the apple?,Berlin,Berlin.,0,1,0.0,1,1,0,1,100.01723199820844,,,,,191.8985267621954,1773.3984375,pre_replay,False,0.4372023997711949,1.0,50,50,50,50,0.1040358399040997,0.0,0,50,50,50,0.06227406003745273,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
22,Dave bought a coin at StoreC. StoreC is in Rome. In which city did Dave buy the coin?,Rome,Rome,1,1,1.0,1,1,0,0,101.00567900008173,,,,,191.8985267621954,1773.3984375,pre_replay,False,0.4372023997711949,1.0,50,50,50,50,0.1040358399040997,0.0,0,50,50,50,0.06227406003745273,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
23,Bob bought a apple at StoreC. StoreC is in Rome. In which city did Bob buy the apple?,Rome,Rome.,0,1,0.0,1,1,0,1,134.97069299774012,,,,,191.8985267621954,1773.3984375,pre_replay,False,0.4372023997711949,1.0,50,50,50,50,0.1040358399040997,0.0,0,50,50,50,0.06227406003745273,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
24,Dave bought a apple at StoreC. StoreC is in Berlin. In which city did Dave buy the apple?,Berlin,Berlin,1,1,1.0,1,1,0,0,80.11561600142159,,,,,191.8985267621954,1773.3984375,pre_replay,False,0.4372023997711949,1.0,50,50,50,50,0.1040358399040997,0.0,0,50,50,50,0.06227406003745273,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
25,Bob bought a coin at StoreC. StoreC is in Rome. In which city did Bob buy the coin?,Rome,Rome.,0,1,0.0,1,1,0,1,130.55996500042966,,,,,191.8985267621954,1773.3984375,pre_replay,False,0.4372023997711949,1.0,50,50,50,50,0.1040358399040997,0.0,0,50,50,50,0.06227406003745273,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
26,Alice bought a book at StoreC. StoreC is in London. In which city did Alice buy the book?,London,London.,0,1,0.0,1,1,0,1,105.60514700046042,,,,,191.8985267621954,1773.3984375,pre_replay,False,0.4372023997711949,1.0,50,50,50,50,0.1040358399040997,0.0,0,50,50,50,0.06227406003745273,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
27,Dave bought a ball at StoreC. StoreC is in Rome. In which city did Dave buy the ball?,Rome,Rome,1,1,1.0,1,1,0,0,102.79942999841296,,,,,191.8985267621954,1773.3984375,pre_replay,False,0.4372023997711949,1.0,50,50,50,50,0.1040358399040997,0.0,0,50,50,50,0.06227406003745273,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
28,Dave bought a ball at StoreA. StoreA is in Rome. In which city did Dave buy the ball?,Rome,Rome,1,1,1.0,1,1,0,0,101.08571900127572,,,,,191.8985267621954,1773.3984375,pre_replay,False,0.4372023997711949,1.0,50,50,50,50,0.1040358399040997,0.0,0,50,50,50,0.06227406003745273,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
29,Dave bought a coin at StoreC. StoreC is in Berlin. In which city did Dave buy the coin?,Berlin,Berlin,1,1,1.0,1,1,0,0,75.53734699831693,,,,,191.8985267621954,1773.3984375,pre_replay,False,0.4372023997711949,1.0,50,50,50,50,0.1040358399040997,0.0,0,50,50,50,0.06227406003745273,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
30,Bob bought a ball at StoreC. StoreC is in London. In which city did Bob buy the ball?,London,London,1,1,1.0,1,1,0,0,76.3499620006769,,,,,191.8985267621954,1773.3984375,pre_replay,False,0.4372023997711949,1.0,50,50,50,50,0.1040358399040997,0.0,0,50,50,50,0.06227406003745273,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
31,Dave bought a book at StoreB. StoreB is in Paris. In which city did Dave buy the book?,Paris,Paris,1,1,1.0,1,1,0,0,75.85275000019465,,,,,191.8985267621954,1773.3984375,pre_replay,False,0.4372023997711949,1.0,50,50,50,50,0.1040358399040997,0.0,0,50,50,50,0.06227406003745273,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
32,Carol bought a book at StoreB. StoreB is in Berlin. In which city did Carol buy the book?,Berlin,Berlin,1,1,1.0,1,1,0,0,76.036930000555,,,,,191.8985267621954,1773.3984375,pre_replay,False,0.4372023997711949,1.0,50,50,50,50,0.1040358399040997,0.0,0,50,50,50,0.06227406003745273,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
33,Dave bought a apple at StoreA. StoreA is in Berlin. In which city did Dave buy the apple?,Berlin,Berlin,1,1,1.0,1,1,0,0,75.391316000605,,,,,191.8985267621954,1773.3984375,pre_replay,False,0.4372023997711949,1.0,50,50,50,50,0.1040358399040997,0.0,0,50,50,50,0.06227406003745273,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
34,Bob bought a coin at StoreA. StoreA is in London. In which city did Bob buy the coin?,London,London.,0,1,0.0,1,1,0,1,100.16711299977032,,,,,191.8985267621954,1773.3984375,pre_replay,False,0.4372023997711949,1.0,50,50,50,50,0.1040358399040997,0.0,0,50,50,50,0.06227406003745273,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
35,Carol bought a book at StoreB. StoreB is in London. In which city did Carol buy the book?,London,London,1,1,1.0,1,1,0,0,75.28309600093053,,,,,191.8985267621954,1773.3984375,pre_replay,False,0.4372023997711949,1.0,50,50,50,50,0.1040358399040997,0.0,0,50,50,50,0.06227406003745273,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
36,Carol bought a ball at StoreB. StoreB is in Paris. In which city did Carol buy the ball?,Paris,Paris,1,1,1.0,1,1,0,0,75.17280500178458,,,,,191.8985267621954,1773.3984375,pre_replay,False,0.4372023997711949,1.0,50,50,50,50,0.1040358399040997,0.0,0,50,50,50,0.06227406003745273,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
37,Bob bought a book at StoreC. StoreC is in Berlin. In which city did Bob buy the book?,Berlin,Berlin,1,1,1.0,1,1,0,0,75.79612900008215,,,,,191.8985267621954,1773.3984375,pre_replay,False,0.4372023997711949,1.0,50,50,50,50,0.1040358399040997,0.0,0,50,50,50,0.06227406003745273,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
38,Carol bought a book at StoreA. StoreA is in London. In which city did Carol buy the book?,London,London.,0,1,0.0,1,1,0,1,100.48860499955481,,,,,191.8985267621954,1773.3984375,pre_replay,False,0.4372023997711949,1.0,50,50,50,50,0.1040358399040997,0.0,0,50,50,50,0.06227406003745273,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
39,Dave bought a book at StoreC. StoreC is in Berlin. In which city did Dave buy the book?,Berlin,Berlin.,0,1,0.0,1,1,0,1,100.97153799870284,,,,,191.8985267621954,1773.3984375,pre_replay,False,0.4372023997711949,1.0,50,50,50,50,0.1040358399040997,0.0,0,50,50,50,0.06227406003745273,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
40,Dave bought a book at StoreA. StoreA is in London. In which city did Dave buy the book?,London,London,1,1,1.0,1,1,0,0,74.74109200120438,,,,,191.8985267621954,1773.3984375,pre_replay,False,0.4372023997711949,1.0,50,50,50,50,0.1040358399040997,0.0,0,50,50,50,0.06227406003745273,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
41,Bob bought a apple at StoreA. StoreA is in Paris. In which city did Bob buy the apple?,Paris,Paris.,0,1,0.0,1,1,0,1,100.10012200291385,,,,,191.8985267621954,1773.3984375,pre_replay,False,0.4372023997711949,1.0,50,50,50,50,0.1040358399040997,0.0,0,50,50,50,0.06227406003745273,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
42,Dave bought a coin at StoreC. StoreC is in Berlin. In which city did Dave buy the coin?,Berlin,Berlin,1,1,1.0,1,1,0,0,75.81750899771578,,,,,191.8985267621954,1773.3984375,pre_replay,False,0.4372023997711949,1.0,50,50,50,50,0.1040358399040997,0.0,0,50,50,50,0.06227406003745273,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
43,Carol bought a ball at StoreA. StoreA is in Berlin. In which city did Carol buy the ball?,Berlin,Berlin.,0,1,0.0,1,1,0,1,100.41479500068817,,,,,191.8985267621954,1773.3984375,pre_replay,False,0.4372023997711949,1.0,50,50,50,50,0.1040358399040997,0.0,0,50,50,50,0.06227406003745273,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
44,Carol bought a book at StoreA. StoreA is in Paris. In which city did Carol buy the book?,Paris,Paris.,0,1,0.0,1,1,0,1,100.08297199965455,,,,,191.8985267621954,1773.3984375,pre_replay,False,0.4372023997711949,1.0,50,50,50,50,0.1040358399040997,0.0,0,50,50,50,0.06227406003745273,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
45,Alice bought a ball at StoreC. StoreC is in London. In which city did Alice buy the ball?,London,London,1,1,1.0,1,1,0,0,75.48060699991765,,,,,191.8985267621954,1773.3984375,pre_replay,False,0.4372023997711949,1.0,50,50,50,50,0.1040358399040997,0.0,0,50,50,50,0.06227406003745273,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
46,Bob bought a apple at StoreA. StoreA is in Paris. In which city did Bob buy the apple?,Paris,Paris.,0,1,0.0,1,1,0,1,98.78914400178473,,,,,191.8985267621954,1773.3984375,pre_replay,False,0.4372023997711949,1.0,50,50,50,50,0.1040358399040997,0.0,0,50,50,50,0.06227406003745273,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
47,Bob bought a coin at StoreC. StoreC is in London. In which city did Bob buy the coin?,London,London.,0,1,0.0,1,1,0,1,100.64033600065159,,,,,191.8985267621954,1773.3984375,pre_replay,False,0.4372023997711949,1.0,50,50,50,50,0.1040358399040997,0.0,0,50,50,50,0.06227406003745273,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
48,Alice bought a coin at StoreA. StoreA is in Berlin. In which city did Alice buy the coin?,Berlin,Berlin,1,1,1.0,1,1,0,0,76.2684219989751,,,,,191.8985267621954,1773.3984375,pre_replay,False,0.4372023997711949,1.0,50,50,50,50,0.1040358399040997,0.0,0,50,50,50,0.06227406003745273,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
49,Carol bought a coin at StoreB. StoreB is in London. In which city did Carol buy the coin?,London,London.,0,1,0.0,1,1,0,1,100.97673799828044,,,,,191.8985267621954,1773.3984375,pre_replay,False,0.4372023997711949,1.0,50,50,50,50,0.1040358399040997,0.0,0,50,50,50,0.06227406003745273,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
