idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,success,steps_pred,steps_opt,suboptimality,time_ms_per_100,rss_mb,flags,gating_enabled,retrieval.episodic.avg_latency_ms,retrieval.episodic.hit_rate_at_k,retrieval.episodic.hits,retrieval.episodic.requests,retrieval.episodic.tokens_returned,retrieval.episodic.total_k,retrieval.relational.avg_latency_ms,retrieval.relational.hit_rate_at_k,retrieval.relational.hits,retrieval.relational.requests,retrieval.relational.tokens_returned,retrieval.relational.total_k,retrieval.spatial.avg_latency_ms,retrieval.spatial.hit_rate_at_k,retrieval.spatial.hits,retrieval.spatial.requests,retrieval.spatial.tokens_returned,retrieval.spatial.total_k,gates.relational.accepts,gates.relational.aggregated,gates.relational.attempts,gates.relational.blocked_new_edges,gates.relational.inserted,gates.relational.routed_to_episodic,gates.spatial.accepts,gates.spatial.aggregated,gates.spatial.attempts,gates.spatial.blocked_new_edges,gates.spatial.inserted,gates.spatial.routed_to_episodic
10,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,"(4, 2) → (3, 2) → (2, 2) → (1, 2) → (1, 4)",0,0,0.0,14,1,1,0,946.7919800008531,False,0,5,0.0,649.4995511385989,1782.33203125,pre_replay,False,0.5127442999946652,1.0,50,50,50,50,0.10993058007443324,0.0,0,50,50,50,0.06338201987091452,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
11,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 0). After moves DRRUL where do you end?","[3, 0]","(1, 4)",0,0,0.0,2,2,0,0,224.45107900057337,False,5,5,1.0,649.4995511385989,1782.33203125,pre_replay,False,0.5127442999946652,1.0,50,50,50,50,0.10993058007443324,0.0,0,50,50,50,0.06338201987091452,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
12,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 2) goal (4, 2). What is the shortest path length?",5,7,0,0,0.0,1,1,0,0,95.36072999981116,False,7,5,1.4,649.4995511385989,1782.33203125,pre_replay,False,0.5127442999946652,1.0,50,50,50,50,0.10993058007443324,0.0,0,50,50,50,0.06338201987091452,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
13,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,"(4, 2) -> (5, 2) -> (4, 3) -> (4, 4) -> (4, 5) -> (4, 4) -> (3, 4) -> (2, 4) -> (1, 4)",0,0,0.0,26,1,1,0,1680.9298240004864,False,0,5,0.0,649.4995511385989,1782.33203125,pre_replay,False,0.5127442999946652,1.0,50,50,50,50,0.10993058007443324,0.0,0,50,50,50,0.06338201987091452,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
14,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 1). After moves RDUDD where do you end?","[2, 3]","(3, 3)",0,0,0.0,2,2,0,0,217.79121800136636,False,5,5,1.0,649.4995511385989,1782.33203125,pre_replay,False,0.5127442999946652,1.0,50,50,50,50,0.10993058007443324,0.0,0,50,50,50,0.06338201987091452,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
15,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 1) goal (1, 2). What is the shortest path length?",2,8,0,0,0.0,1,1,0,0,92.35799099769793,False,8,2,4.0,649.4995511385989,1782.33203125,pre_replay,False,0.5127442999946652,1.0,50,50,50,50,0.10993058007443324,0.0,0,50,50,50,0.06338201987091452,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
16,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,"(1, 2) -> (1, 3) -> (2, 3) -> (2, 4) -> (3, 4) -> (3, 3) -> (3, 2) -> (4, 2) -> (4, 3)",0,0,0.0,26,1,1,0,1657.8836820008291,False,0,4,0.0,649.4995511385989,1782.33203125,pre_replay,False,0.5127442999946652,1.0,50,50,50,50,0.10993058007443324,0.0,0,50,50,50,0.06338201987091452,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
17,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 1). After moves DDLDU where do you end?","[3, 3]","(4, 3)",0,0,0.0,2,2,0,0,219.69049000108498,False,5,5,1.0,649.4995511385989,1782.33203125,pre_replay,False,0.5127442999946652,1.0,50,50,50,50,0.10993058007443324,0.0,0,50,50,50,0.06338201987091452,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
18,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 2) goal (0, 0). What is the shortest path length?",6,10,0,0,0.0,1,1,0,0,118.58338399906643,False,10,6,1.6666666666666667,649.4995511385989,1782.33203125,pre_replay,False,0.5127442999946652,1.0,50,50,50,50,0.10993058007443324,0.0,0,50,50,50,0.06338201987091452,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
19,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,"(4, 2) -> (4, 3) -> (3, 3) -> (3, 2) -> (3, 1) -> (2, 1) -> (2, 0) -> (1, 0) -> (1, 1) -> (1, 2) -> (1, 3) -> (1, 4)",0,0,0.0,35,1,1,0,2189.0543189983873,False,0,5,0.0,649.4995511385989,1782.33203125,pre_replay,False,0.5127442999946652,1.0,50,50,50,50,0.10993058007443324,0.0,0,50,50,50,0.06338201987091452,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
20,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 1). After moves DDUDU where do you end?","[4, 2]","(1, 5)",0,0,0.0,2,2,0,0,220.1508729995112,False,5,5,1.0,649.4995511385989,1782.33203125,pre_replay,False,0.5127442999946652,1.0,50,50,50,50,0.10993058007443324,0.0,0,50,50,50,0.06338201987091452,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
21,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 1) goal (2, 3). What is the shortest path length?",2,8,0,0,0.0,1,1,0,0,91.99552900099661,False,8,2,4.0,649.4995511385989,1782.33203125,pre_replay,False,0.5127442999946652,1.0,50,50,50,50,0.10993058007443324,0.0,0,50,50,50,0.06338201987091452,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
22,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,"(4, 2) -> (5, 2) -> (4, 3) -> (3, 3) -> (2, 3) -> (1, 3) -> (1, 4)",0,0,0.0,20,1,1,0,1295.8793720026733,False,0,5,0.0,649.4995511385989,1782.33203125,pre_replay,False,0.5127442999946652,1.0,50,50,50,50,0.10993058007443324,0.0,0,50,50,50,0.06338201987091452,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
23,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (3, 3). After moves LUURR where do you end?","[4, 1]","(1, 3)",0,0,0.0,2,2,0,0,219.09502599737607,False,5,5,1.0,649.4995511385989,1782.33203125,pre_replay,False,0.5127442999946652,1.0,50,50,50,50,0.10993058007443324,0.0,0,50,50,50,0.06338201987091452,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
24,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 3) goal (0, 2). What is the shortest path length?",1,6,0,0,0.0,1,1,0,0,91.68061700256658,False,6,1,6.0,649.4995511385989,1782.33203125,pre_replay,False,0.5127442999946652,1.0,50,50,50,50,0.10993058007443324,0.0,0,50,50,50,0.06338201987091452,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
25,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 0) to (3, 1)?",LD,"(4, 0) -> (4, 1) -> (4, 2) -> (4, 3) -> (4, 4) -> (4, 5) -> (3, 5) -> (3, 4) -> (3, 3) -> (3, 2) -> (3, 1)",0,0,0.0,32,1,1,0,2046.3897159970657,False,0,2,0.0,649.4995511385989,1782.33203125,pre_replay,False,0.5127442999946652,1.0,50,50,50,50,0.10993058007443324,0.0,0,50,50,50,0.06338201987091452,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
26,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 3). After moves UDRLL where do you end?","[1, 3]","(2, 1)",0,0,0.0,2,2,0,0,229.9859140002809,False,5,5,1.0,649.4995511385989,1782.33203125,pre_replay,False,0.5127442999946652,1.0,50,50,50,50,0.10993058007443324,0.0,0,50,50,50,0.06338201987091452,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
27,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 4) goal (3, 1). What is the shortest path length?",4,8,0,0,0.0,1,1,0,0,95.89405299993814,False,8,4,2.0,649.4995511385989,1782.33203125,pre_replay,False,0.5127442999946652,1.0,50,50,50,50,0.10993058007443324,0.0,0,50,50,50,0.06338201987091452,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
28,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,"(4, 2) → (4, 3) → (4, 4) → (4, 5) → (3, 5) → (2, 5) → (1, 5) → (1, 4)",0,0,0.0,23,1,1,0,1529.2668370020692,False,0,5,0.0,649.4995511385989,1782.33203125,pre_replay,False,0.5127442999946652,1.0,50,50,50,50,0.10993058007443324,0.0,0,50,50,50,0.06338201987091452,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
29,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (3, 0). After moves DLULR where do you end?","[2, 0]","(3, 1)",0,0,0.0,2,2,0,0,227.27348699845606,False,5,5,1.0,649.4995511385989,1782.33203125,pre_replay,False,0.5127442999946652,1.0,50,50,50,50,0.10993058007443324,0.0,0,50,50,50,0.06338201987091452,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
30,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 2) goal (4, 2). What is the shortest path length?",5,7,0,0,0.0,1,1,0,0,94.6610659993894,False,7,5,1.4,649.4995511385989,1782.33203125,pre_replay,False,0.5127442999946652,1.0,50,50,50,50,0.10993058007443324,0.0,0,50,50,50,0.06338201987091452,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
31,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,"(1, 2) -> (2, 2) -> (3, 2) -> (3, 3) -> (4, 3)",0,0,0.0,14,1,1,0,958.1146810014616,False,0,4,0.0,649.4995511385989,1782.33203125,pre_replay,False,0.5127442999946652,1.0,50,50,50,50,0.10993058007443324,0.0,0,50,50,50,0.06338201987091452,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
32,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 0). After moves LDUDU where do you end?","[3, 0]","(1, 4)",0,0,0.0,2,2,0,0,226.5608620000421,False,5,5,1.0,649.4995511385989,1782.33203125,pre_replay,False,0.5127442999946652,1.0,50,50,50,50,0.10993058007443324,0.0,0,50,50,50,0.06338201987091452,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
33,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 1) goal (1, 3). What is the shortest path length?",3,8,0,0,0.0,1,1,0,0,93.13748699787538,False,8,3,2.6666666666666665,649.4995511385989,1782.33203125,pre_replay,False,0.5127442999946652,1.0,50,50,50,50,0.10993058007443324,0.0,0,50,50,50,0.06338201987091452,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
34,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 0) to (3, 1)?",LD,"(4, 0) -> (4, 1) -> (4, 2) -> (4, 3) -> (4, 4) -> (4, 5) -> (3, 5) -> (3, 4) -> (3, 3) -> (3, 2) -> (3, 1)",0,0,0.0,32,1,1,0,2013.7298560002819,False,0,2,0.0,649.4995511385989,1782.33203125,pre_replay,False,0.5127442999946652,1.0,50,50,50,50,0.10993058007443324,0.0,0,50,50,50,0.06338201987091452,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
35,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 3). After moves UULLR where do you end?","[3, 1]","(1, 3)",0,0,0.0,2,2,0,0,219.35256800134084,False,5,5,1.0,649.4995511385989,1782.33203125,pre_replay,False,0.5127442999946652,1.0,50,50,50,50,0.10993058007443324,0.0,0,50,50,50,0.06338201987091452,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
36,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 1) goal (0, 3). What is the shortest path length?",3,6,0,0,0.0,1,1,0,0,95.76659300000756,False,6,3,2.0,649.4995511385989,1782.33203125,pre_replay,False,0.5127442999946652,1.0,50,50,50,50,0.10993058007443324,0.0,0,50,50,50,0.06338201987091452,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
37,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,"(1, 2) -> (2, 2) -> (2, 3) -> (3, 3) -> (3, 4) -> (4, 4) -> (4, 3)",0,0,0.0,20,1,1,0,1345.438919001026,False,0,4,0.0,649.4995511385989,1782.33203125,pre_replay,False,0.5127442999946652,1.0,50,50,50,50,0.10993058007443324,0.0,0,50,50,50,0.06338201987091452,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
38,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 0). After moves DDULR where do you end?","[2, 1]","(1, 3)",0,0,0.0,2,2,0,0,229.08723799992003,False,5,5,1.0,649.4995511385989,1782.33203125,pre_replay,False,0.5127442999946652,1.0,50,50,50,50,0.10993058007443324,0.0,0,50,50,50,0.06338201987091452,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
39,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 0) goal (2, 1). What is the shortest path length?",3,6,0,0,0.0,1,1,0,0,97.24089199880837,False,6,3,2.0,649.4995511385989,1782.33203125,pre_replay,False,0.5127442999946652,1.0,50,50,50,50,0.10993058007443324,0.0,0,50,50,50,0.06338201987091452,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
40,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 0) to (3, 1)?",LD,"(4, 0) -> (3, 1) via (3, 2).",0,0,0.0,8,1,1,1,645.6065469974419,False,0,2,0.0,649.4995511385989,1782.33203125,pre_replay,False,0.5127442999946652,1.0,50,50,50,50,0.10993058007443324,0.0,0,50,50,50,0.06338201987091452,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
41,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 0). After moves LRDDR where do you end?","[2, 2]","(1, 4)",0,0,0.0,2,2,0,0,225.08358400227735,False,5,5,1.0,649.4995511385989,1782.33203125,pre_replay,False,0.5127442999946652,1.0,50,50,50,50,0.10993058007443324,0.0,0,50,50,50,0.06338201987091452,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
42,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 3) goal (1, 3). What is the shortest path length?",1,6,0,0,0.0,1,1,0,0,96.88815899789915,False,6,1,6.0,649.4995511385989,1782.33203125,pre_replay,False,0.5127442999946652,1.0,50,50,50,50,0.10993058007443324,0.0,0,50,50,50,0.06338201987091452,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
43,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,"(1, 2) -> (1, 3) -> (2, 3) -> (2, 4) -> (3, 4) -> (3, 3) -> (4, 3)",0,0,0.0,20,1,1,0,1316.191638001328,False,0,4,0.0,649.4995511385989,1782.33203125,pre_replay,False,0.5127442999946652,1.0,50,50,50,50,0.10993058007443324,0.0,0,50,50,50,0.06338201987091452,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
44,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 3). After moves UULLL where do you end?","[1, 1]","(1, 2)",0,0,0.0,2,2,0,0,221.73721299986937,False,5,5,1.0,649.4995511385989,1782.33203125,pre_replay,False,0.5127442999946652,1.0,50,50,50,50,0.10993058007443324,0.0,0,50,50,50,0.06338201987091452,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
45,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (3, 0) goal (0, 1). What is the shortest path length?",4,8,0,0,0.0,1,1,0,0,95.10562899959041,False,8,4,2.0,649.4995511385989,1782.33203125,pre_replay,False,0.5127442999946652,1.0,50,50,50,50,0.10993058007443324,0.0,0,50,50,50,0.06338201987091452,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
46,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 0) to (3, 1)?",LD,"(4, 0) -> (3, 1) via (3, 2).",0,0,0.0,8,1,1,1,583.7646939980914,False,0,2,0.0,649.4995511385989,1782.33203125,pre_replay,False,0.5127442999946652,1.0,50,50,50,50,0.10993058007443324,0.0,0,50,50,50,0.06338201987091452,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
47,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 4). After moves LURDU where do you end?","[4, 3]","(1, 4)",0,0,0.0,2,2,0,0,222.16668499822845,False,5,5,1.0,649.4995511385989,1782.33203125,pre_replay,False,0.5127442999946652,1.0,50,50,50,50,0.10993058007443324,0.0,0,50,50,50,0.06338201987091452,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
48,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 2) goal (3, 4). What is the shortest path length?",5,10,0,0,0.0,1,1,0,0,119.2137480029487,False,10,5,2.0,649.4995511385989,1782.33203125,pre_replay,False,0.5127442999946652,1.0,50,50,50,50,0.10993058007443324,0.0,0,50,50,50,0.06338201987091452,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
49,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,"(1, 2) -> (2, 2) -> (3, 2) -> (3, 3) -> (3, 4) -> (4, 4) -> (4, 3)",0,0,0.0,20,1,1,0,1293.4827689969097,False,0,4,0.0,649.4995511385989,1782.33203125,pre_replay,False,0.5127442999946652,1.0,50,50,50,50,0.10993058007443324,0.0,0,50,50,50,0.06338201987091452,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
