idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,time_ms_per_100,rss_mb,flags,gating_enabled
31,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006820000180596253,0.07009885712250252,633.66796875,pre_replay,False
32,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006569999641214963,0.07009885712250252,633.66796875,pre_replay,False
33,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006950000170036219,0.07009885712250252,633.66796875,pre_replay,False
34,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006719999873894267,0.07009885712250252,633.66796875,pre_replay,False
35,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006610000127693638,0.07009885712250252,633.66796875,pre_replay,False
36,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006771000244043535,0.07009885712250252,633.66796875,pre_replay,False
37,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006549999852722976,0.07009885712250252,633.66796875,pre_replay,False
38,Carol went to the Mall. --- FLUSH --- Where did Carol go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006640000265178969,0.07009885712250252,633.66796875,pre_replay,False
39,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006719999873894267,0.07009885712250252,633.66796875,pre_replay,False
40,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006539999958476983,0.07009885712250252,633.66796875,pre_replay,False
41,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006779999694117578,0.07009885712250252,633.66796875,pre_replay,False
42,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.0066200000219396316,0.07009885712250252,633.66796875,pre_replay,False
43,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006589999884454301,0.07009885712250252,633.66796875,pre_replay,False
44,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006780000148864929,0.07009885712250252,633.66796875,pre_replay,False
45,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006519999715237645,0.07009885712250252,633.66796875,pre_replay,False
46,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006750000011379598,0.07009885712250252,633.66796875,pre_replay,False
47,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006690000191156287,0.07009885712250252,633.66796875,pre_replay,False
48,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006589999884454301,0.07009885712250252,633.66796875,pre_replay,False
49,Alice went to the Cafe. --- FLUSH --- Where did Alice go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006570000095962314,0.07009885712250252,633.66796875,pre_replay,False
