idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,success,steps_pred,steps_opt,suboptimality,time_ms_per_100,rss_mb,flags,gating_enabled,retrieval.episodic.avg_latency_ms,retrieval.episodic.hit_rate_at_k,retrieval.episodic.hits,retrieval.episodic.requests,retrieval.episodic.tokens_returned,retrieval.episodic.total_k,retrieval.relational.avg_latency_ms,retrieval.relational.hit_rate_at_k,retrieval.relational.hits,retrieval.relational.requests,retrieval.relational.tokens_returned,retrieval.relational.total_k,retrieval.spatial.avg_latency_ms,retrieval.spatial.hit_rate_at_k,retrieval.spatial.hits,retrieval.spatial.requests,retrieval.spatial.tokens_returned,retrieval.spatial.total_k,gates.relational.accepts,gates.relational.aggregated,gates.relational.attempts,gates.relational.blocked_new_edges,gates.relational.inserted,gates.relational.routed_to_episodic,gates.spatial.accepts,gates.spatial.aggregated,gates.spatial.attempts,gates.spatial.blocked_new_edges,gates.spatial.inserted,gates.spatial.routed_to_episodic
24,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 3) goal (0, 2). What is the shortest path length?",1,7,0,0,0.0,1,1,0,0,92.0935809990624,False,7,1,7.0,654.0459426710898,1707.6875,pre_replay,False,0.752380200283369,1.0,50,50,50,50,0.11449792051280383,0.0,0,50,50,50,0.06535138010804076,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
25,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 0) to (3, 1)?",LD,"(4, 0) -> (3, 1) via (3, 2).",0,0,0.0,8,1,1,1,580.8443670030101,False,0,2,0.0,654.0459426710898,1707.6875,pre_replay,False,0.752380200283369,1.0,50,50,50,50,0.11449792051280383,0.0,0,50,50,50,0.06535138010804076,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
26,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 3). After moves UDRLL where do you end?","[1, 3]","(1, 1)",0,0,0.0,2,2,0,0,219.50954999920214,False,5,5,1.0,654.0459426710898,1707.6875,pre_replay,False,0.752380200283369,1.0,50,50,50,50,0.11449792051280383,0.0,0,50,50,50,0.06535138010804076,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
27,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 4) goal (3, 1). What is the shortest path length?",4,7,0,0,0.0,1,1,0,0,92.67018399987137,False,7,4,1.75,654.0459426710898,1707.6875,pre_replay,False,0.752380200283369,1.0,50,50,50,50,0.11449792051280383,0.0,0,50,50,50,0.06535138010804076,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
28,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,"(4, 2) → (4, 1) → (4, 0) → (3, 0) → (2, 0) → (2, 1) → (2, 2) → (2, 3) → (2, 4)",0,0,0.0,26,1,1,0,1647.3318630014546,False,0,5,0.0,654.0459426710898,1707.6875,pre_replay,False,0.752380200283369,1.0,50,50,50,50,0.11449792051280383,0.0,0,50,50,50,0.06535138010804076,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
29,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (3, 0). After moves DLULR where do you end?","[2, 0]","(3, 1)",0,0,0.0,2,2,0,0,221.172839999781,False,5,5,1.0,654.0459426710898,1707.6875,pre_replay,False,0.752380200283369,1.0,50,50,50,50,0.11449792051280383,0.0,0,50,50,50,0.06535138010804076,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
30,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 2) goal (4, 2). What is the shortest path length?",5,8,0,0,0.0,1,1,0,0,91.73819799980265,False,8,5,1.6,654.0459426710898,1707.6875,pre_replay,False,0.752380200283369,1.0,50,50,50,50,0.11449792051280383,0.0,0,50,50,50,0.06535138010804076,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
31,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,"(1, 2) → (1, 3) → (2, 3) → (2, 4) → (3, 4) → (3, 3) → (4, 3)",0,0,0.0,20,1,1,0,1298.2225209998433,False,0,4,0.0,654.0459426710898,1707.6875,pre_replay,False,0.752380200283369,1.0,50,50,50,50,0.11449792051280383,0.0,0,50,50,50,0.06535138010804076,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
32,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 0). After moves LDUDU where do you end?","[3, 0]","(1, 4)",0,0,0.0,2,2,0,0,220.16150299896253,False,5,5,1.0,654.0459426710898,1707.6875,pre_replay,False,0.752380200283369,1.0,50,50,50,50,0.11449792051280383,0.0,0,50,50,50,0.06535138010804076,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
33,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 1) goal (1, 3). What is the shortest path length?",3,8,0,0,0.0,1,1,0,0,93.11063700079103,False,8,3,2.6666666666666665,654.0459426710898,1707.6875,pre_replay,False,0.752380200283369,1.0,50,50,50,50,0.11449792051280383,0.0,0,50,50,50,0.06535138010804076,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
34,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 0) to (3, 1)?",LD,"(4, 0) → (4, 1) → (4, 2) → (4, 3) → (4, 4) → (4, 5) → (3, 5) → (3, 4) → (3, 3) → (3, 2) → (3, 1)",0,0,0.0,32,1,1,0,2013.9927649979654,False,0,2,0.0,654.0459426710898,1707.6875,pre_replay,False,0.752380200283369,1.0,50,50,50,50,0.11449792051280383,0.0,0,50,50,50,0.06535138010804076,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
35,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 3). After moves UULLR where do you end?","[3, 1]","(1, 3)",0,0,0.0,2,2,0,0,216.80415300215827,False,5,5,1.0,654.0459426710898,1707.6875,pre_replay,False,0.752380200283369,1.0,50,50,50,50,0.11449792051280383,0.0,0,50,50,50,0.06535138010804076,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
36,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 1) goal (0, 3). What is the shortest path length?",3,8,0,0,0.0,1,1,0,0,92.44953199959127,False,8,3,2.6666666666666665,654.0459426710898,1707.6875,pre_replay,False,0.752380200283369,1.0,50,50,50,50,0.11449792051280383,0.0,0,50,50,50,0.06535138010804076,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
37,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,"(1, 2) -> (2, 2) -> (2, 4) -> (3, 4) -> (3, 3) -> (4, 3)",0,0,0.0,17,1,1,0,1117.026898999029,False,0,4,0.0,654.0459426710898,1707.6875,pre_replay,False,0.752380200283369,1.0,50,50,50,50,0.11449792051280383,0.0,0,50,50,50,0.06535138010804076,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
38,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 0). After moves DDULR where do you end?","[2, 1]","(1, 4)",0,0,0.0,2,2,0,0,223.63696599859395,False,5,5,1.0,654.0459426710898,1707.6875,pre_replay,False,0.752380200283369,1.0,50,50,50,50,0.11449792051280383,0.0,0,50,50,50,0.06535138010804076,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
39,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 0) goal (2, 1). What is the shortest path length?",3,7,0,0,0.0,1,1,0,0,93.81422099977499,False,7,3,2.3333333333333335,654.0459426710898,1707.6875,pre_replay,False,0.752380200283369,1.0,50,50,50,50,0.11449792051280383,0.0,0,50,50,50,0.06535138010804076,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
40,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 0) to (3, 1)?",LD,"(4, 0) -> (4, 1) -> (4, 2) -> (4, 3) -> (4, 4) -> (3, 4) -> (3, 3) -> (3, 2) -> (3, 1)",0,0,0.0,26,1,1,0,1688.029106000613,False,0,2,0.0,654.0459426710898,1707.6875,pre_replay,False,0.752380200283369,1.0,50,50,50,50,0.11449792051280383,0.0,0,50,50,50,0.06535138010804076,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
41,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 0). After moves LRDDR where do you end?","[2, 2]","(3, 3)",0,0,0.0,2,2,0,0,227.2863079997478,False,5,5,1.0,654.0459426710898,1707.6875,pre_replay,False,0.752380200283369,1.0,50,50,50,50,0.11449792051280383,0.0,0,50,50,50,0.06535138010804076,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
42,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 3) goal (1, 3). What is the shortest path length?",1,6,0,0,0.0,1,1,0,0,94.14059299888322,False,6,1,6.0,654.0459426710898,1707.6875,pre_replay,False,0.752380200283369,1.0,50,50,50,50,0.11449792051280383,0.0,0,50,50,50,0.06535138010804076,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
43,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,"(1, 2) -> (2, 2) -> (2, 3) -> (3, 3) -> (3, 4) -> (4, 4) -> (4, 3)",0,0,0.0,20,1,1,0,1334.8577890028537,False,0,4,0.0,654.0459426710898,1707.6875,pre_replay,False,0.752380200283369,1.0,50,50,50,50,0.11449792051280383,0.0,0,50,50,50,0.06535138010804076,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
44,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 3). After moves UULLL where do you end?","[1, 1]","(1, 3)",0,0,0.0,2,2,0,0,227.42038800060982,False,5,5,1.0,654.0459426710898,1707.6875,pre_replay,False,0.752380200283369,1.0,50,50,50,50,0.11449792051280383,0.0,0,50,50,50,0.06535138010804076,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
45,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (3, 0) goal (0, 1). What is the shortest path length?",4,6,0,0,0.0,1,1,0,0,97.21841300051892,False,6,4,1.5,654.0459426710898,1707.6875,pre_replay,False,0.752380200283369,1.0,50,50,50,50,0.11449792051280383,0.0,0,50,50,50,0.06535138010804076,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
46,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 0) to (3, 1)?",LD,"(4, 0) -> (4, 1) -> (4, 2) -> (4, 3) -> (4, 4) -> (4, 5) -> (3, 5) -> (3, 4) -> (3, 3) -> (3, 2) -> (3, 1)",0,0,0.0,32,1,1,0,2102.525723999861,False,0,2,0.0,654.0459426710898,1707.6875,pre_replay,False,0.752380200283369,1.0,50,50,50,50,0.11449792051280383,0.0,0,50,50,50,0.06535138010804076,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
47,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 4). After moves LURDU where do you end?","[4, 3]","(1, 3)",0,0,0.0,2,2,0,0,228.92568799943547,False,5,5,1.0,654.0459426710898,1707.6875,pre_replay,False,0.752380200283369,1.0,50,50,50,50,0.11449792051280383,0.0,0,50,50,50,0.06535138010804076,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
48,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 2) goal (3, 4). What is the shortest path length?",5,10,0,0,0.0,1,1,0,0,125.55878800048959,False,10,5,2.0,654.0459426710898,1707.6875,pre_replay,False,0.752380200283369,1.0,50,50,50,50,0.11449792051280383,0.0,0,50,50,50,0.06535138010804076,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
49,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,"(1, 2) -> (2, 2) -> (3, 2) -> (3, 3) -> (3, 4) -> (4, 4) -> (4, 3)",0,0,0.0,20,1,1,0,1317.9130140015332,False,0,4,0.0,654.0459426710898,1707.6875,pre_replay,False,0.752380200283369,1.0,50,50,50,50,0.11449792051280383,0.0,0,50,50,50,0.06535138010804076,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
