idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,success,steps_pred,steps_opt,suboptimality,time_ms_per_100,rss_mb,flags,gating_enabled,retrieval.episodic.avg_latency_ms,retrieval.episodic.hit_rate_at_k,retrieval.episodic.hits,retrieval.episodic.requests,retrieval.episodic.tokens_returned,retrieval.episodic.total_k,retrieval.relational.avg_latency_ms,retrieval.relational.hit_rate_at_k,retrieval.relational.hits,retrieval.relational.requests,retrieval.relational.tokens_returned,retrieval.relational.total_k,retrieval.spatial.avg_latency_ms,retrieval.spatial.hit_rate_at_k,retrieval.spatial.hits,retrieval.spatial.requests,retrieval.spatial.tokens_returned,retrieval.spatial.total_k,gates.relational.accepts,gates.relational.aggregated,gates.relational.attempts,gates.relational.blocked_new_edges,gates.relational.inserted,gates.relational.routed_to_episodic,gates.spatial.accepts,gates.spatial.aggregated,gates.spatial.attempts,gates.spatial.blocked_new_edges,gates.spatial.inserted,gates.spatial.routed_to_episodic
45,Dave found at the Cafe on Tuesday. What did Dave do?,found,Found at the Cafe on Tuesday.,0,0,0.0,6,1,1,1,209.37933899949712,,,,,277.34121884048085,2950.5703125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,Bob met at the Library on Monday. Where was Bob?,the Library,Library,0,1,0.6666666666666666,1,2,0,0,66.79626100049063,,,,,277.34121884048085,2950.5703125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,Carol met at the Park on Thursday. Where was Carol?,the Park,The Park.,0,1,0.0,2,2,0,1,114.14543899991259,,,,,277.34121884048085,2950.5703125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,Carol helped at the Cafe on Wednesday. Who was at the Cafe?,Carol,Carol.,0,1,0.0,1,1,0,1,90.84638700005598,,,,,277.34121884048085,2950.5703125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,Dave helped at the Library on Thursday. Who was at the Library?,Dave,Dave.,0,1,0.0,1,1,0,1,90.76829700097733,,,,,277.34121884048085,2950.5703125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,Dave helped at the Library on Thursday. When was Dave at the Library?,Thursday,Thursday.,0,1,0.0,1,1,0,1,90.7910770001763,,,,,277.34121884048085,2950.5703125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,Bob found at the Mall on Thursday. What did Bob do?,found,found at the Mall,0,0,0.4,4,1,1,0,138.77248799872177,,,,,277.34121884048085,2950.5703125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Carol helped at the Park on Monday. Who was at the Park?,Carol,Carol was at the Park.,0,0,0.33333333333333337,5,1,1,1,185.9066859997256,,,,,277.34121884048085,2950.5703125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,Dave saw at the Cafe on Tuesday. When was Dave at the Cafe?,Tuesday,Tuesday,1,1,1.0,1,1,0,0,67.0298119985091,,,,,277.34121884048085,2950.5703125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,Dave met at the Park on Monday. When was Dave at the Park?,Monday,Monday,1,1,1.0,1,1,0,0,66.94304200027545,,,,,277.34121884048085,2950.5703125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,Dave met at the Cafe on Monday. What did Dave do?,met,met at the Cafe on Monday.,0,0,0.2857142857142857,6,1,1,1,209.8390319988539,,,,,277.34121884048085,2950.5703125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,Alice met at the Cafe on Monday. Who was at the Cafe?,Alice,Alice.,0,1,0.0,1,1,0,1,91.05428799921356,,,,,277.34121884048085,2950.5703125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,Bob helped at the Library on Wednesday. Where was Bob?,the Library,Library,0,1,0.6666666666666666,1,2,0,0,66.51310900087992,,,,,277.34121884048085,2950.5703125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,Dave helped at the Library on Monday. When was Dave at the Library?,Monday,Monday.,0,1,0.0,1,1,0,1,90.83793699937814,,,,,277.34121884048085,2950.5703125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,Dave saw at the Mall on Monday. What did Dave do?,saw,see at the Mall on Monday.,0,0,0.0,6,1,1,1,209.75583200015535,,,,,277.34121884048085,2950.5703125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,Bob found at the Park on Wednesday. Where was Bob?,the Park,Park,0,1,0.6666666666666666,1,2,0,0,66.80788000085158,,,,,277.34121884048085,2950.5703125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,Carol helped at the Mall on Monday. Where was Carol?,the Mall,Mall.,0,1,0.0,1,2,0,1,114.38251999970817,,,,,277.34121884048085,2950.5703125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,Dave met at the Park on Monday. Who was at the Park?,Dave,Dave was at the Park.,0,0,0.33333333333333337,5,1,1,1,187.69767599951592,,,,,277.34121884048085,2950.5703125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,Carol found at the Park on Thursday. What did Carol do?,found,found at the Park,0,0,0.4,4,1,1,0,138.3744859995204,,,,,277.34121884048085,2950.5703125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,Carol found at the Mall on Monday. What did Carol do?,found,went shopping,0,0,0.0,2,1,1,0,90.57101600046735,,,,,277.34121884048085,2950.5703125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,Dave saw at the Mall on Wednesday. Where was Dave?,the Mall,Mall,0,1,0.6666666666666666,1,2,0,0,90.45333500034758,,,,,277.34121884048085,2950.5703125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,Carol found at the Mall on Thursday. When was Carol at the Mall?,Thursday,Thursday,1,1,1.0,1,1,0,0,67.44734400126617,,,,,277.34121884048085,2950.5703125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,Alice found at the Park on Monday. What did Alice do?,found,Found at the Park on Monday.,0,0,0.0,6,1,1,1,209.51705099832907,,,,,277.34121884048085,2950.5703125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,Dave saw at the Park on Monday. When was Dave at the Park?,Monday,Monday.,0,1,0.0,1,1,0,1,91.0195879987441,,,,,277.34121884048085,2950.5703125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,Alice saw at the Library on Tuesday. When was Alice at the Library?,Tuesday,Tuesday.,0,1,0.0,1,1,0,1,90.85855699959211,,,,,277.34121884048085,2950.5703125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,Alice met at the Cafe on Tuesday. What did Alice do?,met,met at the Cafe on Tuesday.,0,0,0.2857142857142857,6,1,1,1,209.69509099995776,,,,,277.34121884048085,2950.5703125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,Dave met at the Library on Monday. Where was Dave?,the Library,Library,0,1,0.6666666666666666,1,2,0,0,66.87036199946306,,,,,277.34121884048085,2950.5703125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,Carol helped at the Mall on Wednesday. Who was at the Mall?,Carol,Carol.,0,1,0.0,1,1,0,1,90.65858599933563,,,,,277.34121884048085,2950.5703125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,Alice met at the Library on Wednesday. Where was Alice?,the Library,Library.,0,1,0.0,1,2,0,1,90.34003399938229,,,,,277.34121884048085,2950.5703125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,Bob saw at the Library on Monday. What did Bob do?,saw,See at the Library.,0,0,0.0,4,1,1,1,161.9752909991803,,,,,277.34121884048085,2950.5703125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,Alice saw at the Park on Thursday. Where was Alice?,the Park,Park,0,1,0.6666666666666666,1,2,0,0,66.58108000010543,,,,,277.34121884048085,2950.5703125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,Bob helped at the Mall on Wednesday. Where was Bob?,the Mall,The Mall.,0,1,0.0,2,2,0,1,114.39968099875841,,,,,277.34121884048085,2950.5703125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,Alice helped at the Library on Wednesday. Where was Alice?,the Library,Library,0,1,0.6666666666666666,1,2,0,0,66.69493000117654,,,,,277.34121884048085,2950.5703125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,Dave saw at the Mall on Wednesday. When was Dave at the Mall?,Wednesday,Wednesday.,0,1,0.0,1,1,0,1,90.88767699904565,,,,,277.34121884048085,2950.5703125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,Bob helped at the Park on Monday. Where was Bob?,the Park,Park,0,1,0.6666666666666666,1,2,0,0,66.56185000065307,,,,,277.34121884048085,2950.5703125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
