idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,time_ms_per_100,rss_mb,flags,gating_enabled
12,Dave went to the Cafe. --- FLUSH --- Where did Dave go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006759999905625591,0.07043028569699215,633.1875,pre_replay,False
13,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.00672999976814026,0.07043028569699215,633.1875,pre_replay,False
14,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006759999905625591,0.07043028569699215,633.1875,pre_replay,False
15,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006629999916185625,0.07043028569699215,633.1875,pre_replay,False
16,Carol went to the Mall. --- FLUSH --- Where did Carol go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006680000296910293,0.07043028569699215,633.1875,pre_replay,False
17,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.00683999996908824,0.07043028569699215,633.1875,pre_replay,False
18,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006809999831602909,0.07043028569699215,633.1875,pre_replay,False
19,Carol went to the Mall. --- FLUSH --- Where did Carol go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006759999905625591,0.07043028569699215,633.1875,pre_replay,False
20,Carol went to the Mall. --- FLUSH --- Where did Carol go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.0066200000219396316,0.07043028569699215,633.1875,pre_replay,False
21,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006730000222887611,0.07043028569699215,633.1875,pre_replay,False
22,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,the Library,1,1,1.0,2,2,0,0,0.00700999999025953,0.07043028569699215,633.1875,pre_replay,False
23,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006720999863318866,0.07043028569699215,633.1875,pre_replay,False
24,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006750000011379598,0.07043028569699215,633.1875,pre_replay,False
25,Alice went to the Cafe. --- FLUSH --- Where did Alice go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.00683999996908824,0.07043028569699215,633.1875,pre_replay,False
26,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006779999694117578,0.07043028569699215,633.1875,pre_replay,False
27,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.00670000008540228,0.07043028569699215,633.1875,pre_replay,False
28,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006690000191156287,0.07043028569699215,633.1875,pre_replay,False
29,Bob went to the Cafe. --- FLUSH --- Where did Bob go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006680000296910293,0.07043028569699215,633.1875,pre_replay,False
30,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006579999990208307,0.07043028569699215,633.1875,pre_replay,False
31,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006860000212327577,0.07043028569699215,633.1875,pre_replay,False
32,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.0066200000219396316,0.07043028569699215,633.1875,pre_replay,False
33,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.00670000008540228,0.07043028569699215,633.1875,pre_replay,False
34,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,the Park,1,1,1.0,2,2,0,0,0.0066200000219396316,0.07043028569699215,633.1875,pre_replay,False
35,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006799999937356915,0.07043028569699215,633.1875,pre_replay,False
36,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.00672999976814026,0.07043028569699215,633.1875,pre_replay,False
37,Alice went to the Cafe. --- FLUSH --- Where did Alice go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006649999704677612,0.07043028569699215,633.1875,pre_replay,False
38,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006820000180596253,0.07043028569699215,633.1875,pre_replay,False
39,Carol went to the Mall. --- FLUSH --- Where did Carol go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006669999947916949,0.07043028569699215,633.1875,pre_replay,False
40,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006790000043110922,0.07043028569699215,633.1875,pre_replay,False
41,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006889999895065557,0.07043028569699215,633.1875,pre_replay,False
42,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006880000000819564,0.07043028569699215,633.1875,pre_replay,False
43,Dave went to the Cafe. --- FLUSH --- Where did Dave go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006770000254618935,0.07043028569699215,633.1875,pre_replay,False
44,Dave went to the Cafe. --- FLUSH --- Where did Dave go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006599999778700294,0.07043028569699215,633.1875,pre_replay,False
45,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006880000000819564,0.07043028569699215,633.1875,pre_replay,False
46,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006629999916185625,0.07043028569699215,633.1875,pre_replay,False
47,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006649999704677612,0.07043028569699215,633.1875,pre_replay,False
48,Bob went to the Cafe. --- FLUSH --- Where did Bob go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.00670000008540228,0.07043028569699215,633.1875,pre_replay,False
49,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006830000074842246,0.07043028569699215,633.1875,pre_replay,False
