idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,success,steps_pred,steps_opt,suboptimality,time_ms_per_100,rss_mb,flags,gating_enabled,retrieval.episodic.avg_latency_ms,retrieval.episodic.hit_rate_at_k,retrieval.episodic.hits,retrieval.episodic.requests,retrieval.episodic.tokens_returned,retrieval.episodic.total_k,retrieval.relational.avg_latency_ms,retrieval.relational.hit_rate_at_k,retrieval.relational.hits,retrieval.relational.requests,retrieval.relational.tokens_returned,retrieval.relational.total_k,retrieval.spatial.avg_latency_ms,retrieval.spatial.hit_rate_at_k,retrieval.spatial.hits,retrieval.spatial.requests,retrieval.spatial.tokens_returned,retrieval.spatial.total_k,gates.relational.accepts,gates.relational.aggregated,gates.relational.attempts,gates.relational.blocked_new_edges,gates.relational.inserted,gates.relational.routed_to_episodic,gates.spatial.accepts,gates.spatial.aggregated,gates.spatial.attempts,gates.spatial.blocked_new_edges,gates.spatial.inserted,gates.spatial.routed_to_episodic
10,Carol met at the Library on Thursday. Where was Carol?,the Library,Library,0,1,0.6666666666666666,1,2,0,0,73.55792000089423,,,,,317.0976701962873,1804.07421875,pre_replay,False,0.42244829979608767,1.0,50,50,50,50,0.10547327998210676,0.0,0,50,50,50,0.06052435972378589,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
11,Alice found at the Park on Tuesday. Who was at the Park?,Alice,Alice was at the Park.,0,0,0.33333333333333337,5,1,1,1,193.2330479976372,,,,,317.0976701962873,1804.07421875,pre_replay,False,0.42244829979608767,1.0,50,50,50,50,0.10547327998210676,0.0,0,50,50,50,0.06052435972378589,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
12,Alice saw at the Park on Wednesday. What did Alice do?,saw,saw at the park,0,0,0.4,4,1,1,0,169.68405000079656,,,,,317.0976701962873,1804.07421875,pre_replay,False,0.42244829979608767,1.0,50,50,50,50,0.10547327998210676,0.0,0,50,50,50,0.06052435972378589,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
13,Dave helped at the Library on Tuesday. Where was Dave?,the Library,Library.,0,1,0.0,1,2,0,1,97.61258000071393,,,,,317.0976701962873,1804.07421875,pre_replay,False,0.42244829979608767,1.0,50,50,50,50,0.10547327998210676,0.0,0,50,50,50,0.06052435972378589,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
14,Dave saw at the Mall on Wednesday. Who was at the Mall?,Dave,Dave.,0,1,0.0,1,1,0,1,98.83290899961139,,,,,317.0976701962873,1804.07421875,pre_replay,False,0.42244829979608767,1.0,50,50,50,50,0.10547327998210676,0.0,0,50,50,50,0.06052435972378589,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
15,Dave helped at the Park on Thursday. Where was Dave?,the Park,Park,0,1,0.6666666666666666,1,2,0,0,73.63693099978263,,,,,317.0976701962873,1804.07421875,pre_replay,False,0.42244829979608767,1.0,50,50,50,50,0.10547327998210676,0.0,0,50,50,50,0.06052435972378589,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
16,Dave found at the Mall on Tuesday. Where was Dave?,the Mall,Mall,0,1,0.6666666666666666,1,2,0,0,97.4209090018121,,,,,317.0976701962873,1804.07421875,pre_replay,False,0.42244829979608767,1.0,50,50,50,50,0.10547327998210676,0.0,0,50,50,50,0.06052435972378589,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
17,Alice found at the Cafe on Wednesday. Who was at the Cafe?,Alice,Alice.,0,1,0.0,1,1,0,1,98.2723650013213,,,,,317.0976701962873,1804.07421875,pre_replay,False,0.42244829979608767,1.0,50,50,50,50,0.10547327998210676,0.0,0,50,50,50,0.06052435972378589,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
18,Dave saw at the Cafe on Thursday. What did Dave do?,saw,saw at the Cafe on Thursday.,0,0,0.2857142857142857,6,1,1,1,243.10091999723227,,,,,317.0976701962873,1804.07421875,pre_replay,False,0.42244829979608767,1.0,50,50,50,50,0.10547327998210676,0.0,0,50,50,50,0.06052435972378589,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
19,Bob helped at the Cafe on Thursday. What did Bob do?,helped,helped at the Cafe,0,0,0.4,4,1,1,0,170.51376599920332,,,,,317.0976701962873,1804.07421875,pre_replay,False,0.42244829979608767,1.0,50,50,50,50,0.10547327998210676,0.0,0,50,50,50,0.06052435972378589,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
20,Carol met at the Library on Monday. When was Carol at the Library?,Monday,Monday,1,1,1.0,1,1,0,0,74.6611770009622,,,,,317.0976701962873,1804.07421875,pre_replay,False,0.42244829979608767,1.0,50,50,50,50,0.10547327998210676,0.0,0,50,50,50,0.06052435972378589,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
21,Dave met at the Mall on Thursday. Who was at the Mall?,Dave,Dave was at the Mall.,0,0,0.33333333333333337,5,1,1,1,194.8012379980355,,,,,317.0976701962873,1804.07421875,pre_replay,False,0.42244829979608767,1.0,50,50,50,50,0.10547327998210676,0.0,0,50,50,50,0.06052435972378589,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
22,Bob saw at the Cafe on Thursday. When was Bob at the Cafe?,Thursday,Thursday,1,1,1.0,1,1,0,0,73.7435410010221,,,,,317.0976701962873,1804.07421875,pre_replay,False,0.42244829979608767,1.0,50,50,50,50,0.10547327998210676,0.0,0,50,50,50,0.06052435972378589,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
23,Carol helped at the Cafe on Thursday. Where was Carol?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,97.88155300338985,,,,,317.0976701962873,1804.07421875,pre_replay,False,0.42244829979608767,1.0,50,50,50,50,0.10547327998210676,0.0,0,50,50,50,0.06052435972378589,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
24,Bob met at the Cafe on Wednesday. What did Bob do?,met,met at the Cafe on Wednesday.,0,0,0.2857142857142857,6,1,1,1,218.7500869986252,,,,,317.0976701962873,1804.07421875,pre_replay,False,0.42244829979608767,1.0,50,50,50,50,0.10547327998210676,0.0,0,50,50,50,0.06052435972378589,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
25,Alice saw at the Mall on Tuesday. Who was at the Mall?,Alice,Alice.,0,1,0.0,1,1,0,1,97.15788700123085,,,,,317.0976701962873,1804.07421875,pre_replay,False,0.42244829979608767,1.0,50,50,50,50,0.10547327998210676,0.0,0,50,50,50,0.06052435972378589,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
26,Dave helped at the Mall on Thursday. What did Dave do?,helped,Helped at the Mall.,0,0,0.0,4,1,1,1,192.74528399910196,,,,,317.0976701962873,1804.07421875,pre_replay,False,0.42244829979608767,1.0,50,50,50,50,0.10547327998210676,0.0,0,50,50,50,0.06052435972378589,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
27,Bob helped at the Park on Thursday. Who was at the Park?,Bob,Bob was at the Park on Thursday.,0,0,0.25,7,1,1,1,245.9446979992208,,,,,317.0976701962873,1804.07421875,pre_replay,False,0.42244829979608767,1.0,50,50,50,50,0.10547327998210676,0.0,0,50,50,50,0.06052435972378589,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
28,Bob met at the Cafe on Thursday. Where was Bob?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,98.11210399857373,,,,,317.0976701962873,1804.07421875,pre_replay,False,0.42244829979608767,1.0,50,50,50,50,0.10547327998210676,0.0,0,50,50,50,0.06052435972378589,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
29,Bob met at the Mall on Wednesday. When was Bob at the Mall?,Wednesday,Wednesday,1,1,1.0,1,1,0,0,73.71585099826916,,,,,317.0976701962873,1804.07421875,pre_replay,False,0.42244829979608767,1.0,50,50,50,50,0.10547327998210676,0.0,0,50,50,50,0.06052435972378589,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
30,Carol met at the Cafe on Monday. Who was at the Cafe?,Carol,Carol was at the Cafe.,0,0,0.33333333333333337,5,1,1,1,195.9163549981895,,,,,317.0976701962873,1804.07421875,pre_replay,False,0.42244829979608767,1.0,50,50,50,50,0.10547327998210676,0.0,0,50,50,50,0.06052435972378589,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
31,Dave found at the Mall on Thursday. What did Dave do?,found,Found at the Mall on Thursday.,0,0,0.0,6,1,1,1,217.08593600124004,,,,,317.0976701962873,1804.07421875,pre_replay,False,0.42244829979608767,1.0,50,50,50,50,0.10547327998210676,0.0,0,50,50,50,0.06052435972378589,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
32,Bob saw at the Cafe on Thursday. What did Bob do?,saw,saw at the Cafe on Thursday.,0,0,0.2857142857142857,6,1,1,1,240.85918399941875,,,,,317.0976701962873,1804.07421875,pre_replay,False,0.42244829979608767,1.0,50,50,50,50,0.10547327998210676,0.0,0,50,50,50,0.06052435972378589,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
33,Bob found at the Library on Monday. What did Bob do?,found,Found at the Library on Monday.,0,0,0.0,6,1,1,1,217.74904999983846,,,,,317.0976701962873,1804.07421875,pre_replay,False,0.42244829979608767,1.0,50,50,50,50,0.10547327998210676,0.0,0,50,50,50,0.06052435972378589,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
34,Dave helped at the Cafe on Wednesday. Where was Dave?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,98.58425700076623,,,,,317.0976701962873,1804.07421875,pre_replay,False,0.42244829979608767,1.0,50,50,50,50,0.10547327998210676,0.0,0,50,50,50,0.06052435972378589,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
35,Dave helped at the Park on Monday. Where was Dave?,the Park,Park,0,1,0.6666666666666666,1,2,0,0,73.62265000119805,,,,,317.0976701962873,1804.07421875,pre_replay,False,0.42244829979608767,1.0,50,50,50,50,0.10547327998210676,0.0,0,50,50,50,0.06052435972378589,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
36,Bob met at the Cafe on Monday. When was Bob at the Cafe?,Monday,Monday.,0,1,0.0,1,1,0,1,97.82772199832834,,,,,317.0976701962873,1804.07421875,pre_replay,False,0.42244829979608767,1.0,50,50,50,50,0.10547327998210676,0.0,0,50,50,50,0.06052435972378589,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
37,Alice found at the Cafe on Monday. When was Alice at the Cafe?,Monday,Monday.,0,1,0.0,1,1,0,1,97.57972000079462,,,,,317.0976701962873,1804.07421875,pre_replay,False,0.42244829979608767,1.0,50,50,50,50,0.10547327998210676,0.0,0,50,50,50,0.06052435972378589,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
38,Carol found at the Library on Monday. When was Carol at the Library?,Monday,Monday,1,1,1.0,1,1,0,0,74.47427599981893,,,,,317.0976701962873,1804.07421875,pre_replay,False,0.42244829979608767,1.0,50,50,50,50,0.10547327998210676,0.0,0,50,50,50,0.06052435972378589,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
39,Carol helped at the Cafe on Tuesday. What did Carol do?,helped,helped at the Cafe,0,0,0.4,4,1,1,0,170.40236499815364,,,,,317.0976701962873,1804.07421875,pre_replay,False,0.42244829979608767,1.0,50,50,50,50,0.10547327998210676,0.0,0,50,50,50,0.06052435972378589,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
40,Dave saw at the Library on Tuesday. Where was Dave?,the Library,Library,0,1,0.6666666666666666,1,2,0,0,73.79854100145167,,,,,317.0976701962873,1804.07421875,pre_replay,False,0.42244829979608767,1.0,50,50,50,50,0.10547327998210676,0.0,0,50,50,50,0.06052435972378589,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
41,Carol saw at the Library on Thursday. Where was Carol?,the Library,Library,0,1,0.6666666666666666,1,2,0,0,74.76695799778099,,,,,317.0976701962873,1804.07421875,pre_replay,False,0.42244829979608767,1.0,50,50,50,50,0.10547327998210676,0.0,0,50,50,50,0.06052435972378589,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
42,Carol found at the Park on Tuesday. Who was at the Park?,Carol,Carol.,0,1,0.0,1,1,0,1,98.57689599812147,,,,,317.0976701962873,1804.07421875,pre_replay,False,0.42244829979608767,1.0,50,50,50,50,0.10547327998210676,0.0,0,50,50,50,0.06052435972378589,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
43,Bob saw at the Library on Monday. Who was at the Library?,Bob,Bob was at the Library on Monday.,0,0,0.25,7,1,1,1,245.82233700130018,,,,,317.0976701962873,1804.07421875,pre_replay,False,0.42244829979608767,1.0,50,50,50,50,0.10547327998210676,0.0,0,50,50,50,0.06052435972378589,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
44,Alice helped at the Library on Monday. When was Alice at the Library?,Monday,Monday.,0,1,0.0,1,1,0,1,97.70192100040731,,,,,317.0976701962873,1804.07421875,pre_replay,False,0.42244829979608767,1.0,50,50,50,50,0.10547327998210676,0.0,0,50,50,50,0.06052435972378589,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
45,Dave found at the Cafe on Tuesday. What did Dave do?,found,Found at the Cafe on Tuesday.,0,0,0.0,6,1,1,1,219.7160729992902,,,,,317.0976701962873,1804.07421875,pre_replay,False,0.42244829979608767,1.0,50,50,50,50,0.10547327998210676,0.0,0,50,50,50,0.06052435972378589,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
46,Bob met at the Library on Monday. Where was Bob?,the Library,Library.,0,1,0.0,1,2,0,1,96.79453399803606,,,,,317.0976701962873,1804.07421875,pre_replay,False,0.42244829979608767,1.0,50,50,50,50,0.10547327998210676,0.0,0,50,50,50,0.06052435972378589,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
47,Carol met at the Park on Thursday. Where was Carol?,the Park,The Park.,0,1,0.0,2,2,0,1,122.40929499967024,,,,,317.0976701962873,1804.07421875,pre_replay,False,0.42244829979608767,1.0,50,50,50,50,0.10547327998210676,0.0,0,50,50,50,0.06052435972378589,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
48,Carol helped at the Cafe on Wednesday. Who was at the Cafe?,Carol,Carol.,0,1,0.0,1,1,0,1,97.93733200058341,,,,,317.0976701962873,1804.07421875,pre_replay,False,0.42244829979608767,1.0,50,50,50,50,0.10547327998210676,0.0,0,50,50,50,0.06052435972378589,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
49,Dave helped at the Library on Thursday. Who was at the Library?,Dave,Dave was at the Library on Thursday.,0,0,0.25,7,1,1,1,242.64612600018154,,,,,317.0976701962873,1804.07421875,pre_replay,False,0.42244829979608767,1.0,50,50,50,50,0.10547327998210676,0.0,0,50,50,50,0.06052435972378589,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
