idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,success,steps_pred,steps_opt,suboptimality,time_ms_per_100,rss_mb,flags,gating_enabled,retrieval.episodic.avg_latency_ms,retrieval.episodic.batch_size,retrieval.episodic.hit_rate_at_k,retrieval.episodic.hits_at_k,retrieval.episodic.k,retrieval.episodic.requests,retrieval.episodic.tokens_returned,retrieval.episodic.total_k,retrieval.relational.avg_latency_ms,retrieval.relational.batch_size,retrieval.relational.hit_rate_at_k,retrieval.relational.hits_at_k,retrieval.relational.k,retrieval.relational.requests,retrieval.relational.tokens_returned,retrieval.relational.total_k,retrieval.spatial.avg_latency_ms,retrieval.spatial.batch_size,retrieval.spatial.hit_rate_at_k,retrieval.spatial.hits_at_k,retrieval.spatial.k,retrieval.spatial.requests,retrieval.spatial.tokens_returned,retrieval.spatial.total_k,gating.episodic.accepted,gating.episodic.aggregated,gating.episodic.attempts,gating.episodic.blocked,gating.episodic.blocked_new_edges,gating.episodic.inserted,gating.episodic.null_input,gating.episodic.routed_to_episodic,gating.episodic.skipped,gating.relational.accepted,gating.relational.aggregated,gating.relational.attempts,gating.relational.blocked,gating.relational.blocked_new_edges,gating.relational.inserted,gating.relational.null_input,gating.relational.routed_to_episodic,gating.relational.skipped,gating.spatial.accepted,gating.spatial.aggregated,gating.spatial.attempts,gating.spatial.blocked,gating.spatial.blocked_new_edges,gating.spatial.inserted,gating.spatial.null_input,gating.spatial.routed_to_episodic,gating.spatial.skipped
10,"Alice purchased a apple at StoreB. StoreB is in London. Bob bought a book at StoreA. StoreA is located in Paris. Bob bought a book. It was sold at StoreB. StoreB is in London. However, others report StoreB is in Paris. Despite conflicting reports, in which city did Bob buy the book?",London,Paris,0,0,0.0,1,1,0,0,83.42388600067352,,,,,105.42783013117861,1732.2734375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,"Alice bought a apple at StoreB. StoreB is located in London. Alice bought a book at StoreA. StoreA is in London. Alice bought a apple. It could be found at StoreB. It is in Paris. However, others report StoreB is in London. Despite conflicting reports, in which city did Alice buy the apple?",Paris,London.,0,0,0.0,1,1,0,1,104.36337999999523,,,,,105.42783013117861,1732.2734375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,"Alice purchased a book at StoreA. StoreA is in Paris. Alice bought a apple at StoreB. StoreB is in London. Alice bought a book. The book was sold at StoreA. StoreA is located in Paris. However, others report StoreA is located in London. Despite conflicting reports, in which city did Alice buy the book?",Paris,Paris,1,1,1.0,1,1,0,0,82.71910199982813,,,,,105.42783013117861,1732.2734375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,"Bob bought a apple at StoreA. StoreA is located in London. Alice bought a book at StoreB. StoreB is in London. Bob bought a book. The book could be found at StoreB. StoreB is in London. However, others report StoreB is in Paris. Despite conflicting reports, in which city did Bob buy the book?",London,London,1,1,1.0,1,1,0,0,82.61410999966756,,,,,105.42783013117861,1732.2734375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,"Bob bought a apple at StoreA. StoreA is in London. Alice purchased a apple at StoreB. StoreB is in Paris. Bob bought a apple. It was sold at StoreA. It is in London. However, others report StoreA is in Paris. Despite conflicting reports, in which city did Bob buy the apple?",London,London,1,1,1.0,1,1,0,0,80.60248700076045,,,,,105.42783013117861,1732.2734375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,"Bob bought a book at StoreB. StoreB is in London. Alice bought a book at StoreA. StoreA is in Paris. Bob bought a apple. The apple was sold at StoreB. StoreB is in Paris. However, others report StoreB is in London. Despite conflicting reports, in which city did Bob buy the apple?",Paris,London,0,0,0.0,1,1,0,0,83.47598699947412,,,,,105.42783013117861,1732.2734375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,"Bob bought a apple at StoreB. StoreB is in London. Bob bought a book at StoreA. StoreA is in London. Bob bought a book. The book was sold at StoreB. StoreB is in Paris. However, others report it is in London. Despite conflicting reports, in which city did Bob buy the book?",Paris,London.,0,0,0.0,1,1,0,1,104.92298500048491,,,,,105.42783013117861,1732.2734375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,"Bob bought a apple at StoreA. StoreA is in London. Bob bought a book at StoreB. StoreB is in Paris. Alice bought a book. It could be found at StoreA. StoreA is in London. However, others report StoreA is in Paris. Despite conflicting reports, in which city did Alice buy the book?",London,"Alice bought the book at StoreA, which is in London according to the information provided.",0,0,0.125,15,1,1,1,476.83256400068785,,,,,105.42783013117861,1732.2734375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,"Alice bought a apple at StoreA. StoreA is in London. Bob bought a book at StoreB. StoreB is in London. Bob bought a apple. The apple was sold at StoreB. StoreB is located in Paris. However, others report StoreB is located in London. Despite conflicting reports, in which city did Bob buy the apple?",Paris,London.,0,0,0.0,1,1,0,1,106.89941799955704,,,,,105.42783013117861,1732.2734375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,"Alice purchased a apple at StoreA. StoreA is in London. Alice bought a book at StoreA. StoreA is in Paris. Alice bought a book. The book was sold at StoreB. StoreB is in London. However, others report StoreB is in Paris. Despite conflicting reports, in which city did Alice buy the book?",London,London.,0,0,0.0,1,1,0,1,104.30079100024159,,,,,105.42783013117861,1732.2734375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,"Alice bought a book at StoreB. StoreB is in Paris. Bob bought a apple at StoreB. StoreB is in London. Alice bought a apple. The apple was sold at StoreB. StoreB is in Paris. However, others report StoreB is in London. Despite conflicting reports, in which city did Alice buy the apple?",Paris,Paris,1,1,1.0,1,1,0,0,83.32170500034408,,,,,105.42783013117861,1732.2734375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,"Alice bought a book at StoreB. StoreB is located in London. Bob bought a apple at StoreB. StoreB is in Paris. Alice bought a book. The book could be found at StoreA. StoreA is in Paris. However, others report it is in London. Despite conflicting reports, in which city did Alice buy the book?",Paris,London.,0,0,0.0,1,1,0,1,105.90609199971368,,,,,105.42783013117861,1732.2734375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,"Bob bought a apple at StoreA. StoreA is in London. Alice bought a apple at StoreB. StoreB is in Paris. Bob bought a book. The book was sold at StoreB. StoreB is in London. However, others report StoreB is in Paris. Despite conflicting reports, in which city did Bob buy the book?",London,London,1,1,1.0,1,1,0,0,80.64107700010936,,,,,105.42783013117861,1732.2734375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,"Alice bought a apple at StoreB. StoreB is in Paris. Alice bought a apple at StoreB. StoreB is in London. Bob bought a apple. The apple could be found at StoreA. StoreA is in London. However, others report it is in Paris. Despite conflicting reports, in which city did Bob buy the apple?",London,Bob bought the apple in London.,0,0,0.0,6,1,1,1,220.94482700049412,,,,,105.42783013117861,1732.2734375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,"Bob bought a book at StoreB. StoreB is in Paris. Bob bought a book at StoreB. StoreB is located in London. Bob bought a apple. The apple could be found at StoreA. It is in Paris. However, others report it is in London. Despite conflicting reports, in which city did Bob buy the apple?",Paris,Paris,1,1,1.0,1,1,0,0,80.81230799962213,,,,,105.42783013117861,1732.2734375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,"Bob bought a apple at StoreB. StoreB is in London. Alice bought a apple at StoreB. StoreB is in London. Bob bought a apple. The apple was sold at StoreA. StoreA is in London. However, others report StoreA is in Paris. Despite conflicting reports, in which city did Bob buy the apple?",London,London,1,1,1.0,1,1,0,0,83.88443999956507,,,,,105.42783013117861,1732.2734375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,"Bob bought a book at StoreA. StoreA is in London. Alice bought a book at StoreA. StoreA is in Paris. Bob bought a book. The book was sold at StoreB. StoreB is in London. However, others report StoreB is in Paris. Despite conflicting reports, in which city did Bob buy the book?",London,London.,0,0,0.0,1,1,0,1,104.45813200021803,,,,,105.42783013117861,1732.2734375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,"Alice bought a book at StoreA. StoreA is in Paris. Bob bought a apple at StoreB. StoreB is in London. Alice bought a apple. The apple could be found at StoreB. StoreB is in Paris. However, others report StoreB is in London. Despite conflicting reports, in which city did Alice buy the apple?",Paris,London.,0,0,0.0,1,1,0,1,105.51723899970966,,,,,105.42783013117861,1732.2734375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,"Bob bought a book at StoreB. StoreB is in Paris. Alice bought a apple at StoreA. StoreA is in Paris. Bob bought a book. The book was sold at StoreB. StoreB is in London. However, others report it is in Paris. Despite conflicting reports, in which city did Bob buy the book?",London,Paris.,0,0,0.0,1,1,0,1,105.73360999933357,,,,,105.42783013117861,1732.2734375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,"Bob bought a book at StoreB. StoreB is in London. Alice bought a apple at StoreB. StoreB is in Paris. Alice bought a book. The book could be found at StoreB. StoreB is in London. However, others report StoreB is in Paris. Despite conflicting reports, in which city did Alice buy the book?",London,Paris.,0,0,0.0,1,1,0,1,106.52207600014663,,,,,105.42783013117861,1732.2734375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,"Alice purchased a apple at StoreA. StoreA is in London. Bob bought a book at StoreB. StoreB is in London. Alice bought a book. The book was sold at StoreA. It is located in London. However, others report StoreA is located in Paris. Despite conflicting reports, in which city did Alice buy the book?",London,London,1,1,1.0,1,1,0,0,85.5185509999501,,,,,105.42783013117861,1732.2734375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,"Alice bought a book at StoreB. StoreB is in London. Bob bought a book at StoreB. StoreB is in London. Alice purchased a book. It was sold at StoreB. StoreB is in London. However, others report StoreB is in Paris. Despite conflicting reports, in which city did Alice buy the book?",London,London.,0,0,0.0,1,1,0,1,104.2068399992786,,,,,105.42783013117861,1732.2734375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,"Alice purchased a book at StoreA. StoreA is in London. Alice bought a apple at StoreB. StoreB is located in Paris. Bob purchased a book. The book could be found at StoreA. StoreA is in Paris. However, others report StoreA is in London. Despite conflicting reports, in which city did Bob buy the book?",Paris,Paris.,0,0,0.0,1,1,0,1,105.56845999963116,,,,,105.42783013117861,1732.2734375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,"Bob bought a apple at StoreB. StoreB is in Paris. Bob bought a apple at StoreA. StoreA is in Paris. Bob bought a book. The book was sold at StoreB. StoreB is in London. However, others report StoreB is in Paris. Despite conflicting reports, in which city did Bob buy the book?",London,Paris,0,0,0.0,1,1,0,0,80.84852899992256,,,,,105.42783013117861,1732.2734375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,"Bob purchased a apple at StoreB. StoreB is in Paris. Alice purchased a apple at StoreB. StoreB is located in Paris. Alice bought a book. The book was sold at StoreB. It is in London. However, others report it is in Paris. Despite conflicting reports, in which city did Alice buy the book?",London,Paris.,0,0,0.0,1,1,0,1,104.4941119998839,,,,,105.42783013117861,1732.2734375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,"Alice bought a apple at StoreA. StoreA is in London. Bob bought a book at StoreB. StoreB is located in Paris. Bob bought a book. The book could be found at StoreB. It is located in Paris. However, others report it is located in London. Despite conflicting reports, in which city did Bob buy the book?",Paris,Paris.,0,0,0.0,1,1,0,1,109.11280399977841,,,,,105.42783013117861,1732.2734375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,"Bob bought a apple at StoreB. StoreB is located in Paris. Bob bought a apple at StoreA. StoreA is in Paris. Bob bought a apple. The apple was sold at StoreB. StoreB is in London. However, others report StoreB is in Paris. Despite conflicting reports, in which city did Bob buy the apple?",London,Paris,0,0,0.0,1,1,0,0,82.31838899973809,,,,,105.42783013117861,1732.2734375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,"Bob bought a apple at StoreB. StoreB is in Paris. Bob bought a apple at StoreA. StoreA is in Paris. Alice bought a apple. The apple was sold at StoreA. StoreA is in London. However, others report StoreA is in Paris. Despite conflicting reports, in which city did Alice buy the apple?",London,Paris.,0,0,0.0,1,1,0,1,104.38281099959568,,,,,105.42783013117861,1732.2734375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,"Bob bought a book at StoreA. StoreA is located in Paris. Bob purchased a book at StoreA. StoreA is in London. Bob bought a book. It was sold at StoreB. StoreB is in Paris. However, others report StoreB is in London. Despite conflicting reports, in which city did Bob buy the book?",Paris,Paris,1,1,1.0,1,1,0,0,80.98201000029803,,,,,105.42783013117861,1732.2734375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,"Alice bought a apple at StoreB. StoreB is located in Paris. Alice bought a apple at StoreA. StoreA is in London. Bob bought a apple. The apple was sold at StoreA. It is in London. However, others report it is in Paris. Despite conflicting reports, in which city did Bob buy the apple?",London,London,1,1,1.0,1,1,0,0,81.30296200033627,,,,,105.42783013117861,1732.2734375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,"Alice bought a book at StoreA. StoreA is in London. Alice bought a book at StoreA. StoreA is located in Paris. Alice bought a book. The book was sold at StoreB. StoreB is in Paris. However, others report StoreB is in London. Despite conflicting reports, in which city did Alice buy the book?",Paris,Paris.,0,0,0.0,1,1,0,1,109.33165599999484,,,,,105.42783013117861,1732.2734375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,"Alice bought a apple at StoreA. StoreA is in London. Bob purchased a apple at StoreB. StoreB is in Paris. Alice purchased a book. The book was sold at StoreB. StoreB is in Paris. However, others report it is in London. Despite conflicting reports, in which city did Alice buy the book?",Paris,Paris,1,1,1.0,1,1,0,0,80.64720699985628,,,,,105.42783013117861,1732.2734375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,"Alice bought a apple at StoreA. StoreA is in London. Alice bought a book at StoreA. StoreA is in Paris. Bob bought a book. The book was sold at StoreA. StoreA is located in Paris. However, others report StoreA is located in London. Despite conflicting reports, in which city did Bob buy the book?",Paris,Paris,1,1,1.0,1,1,0,0,82.95736400032183,,,,,105.42783013117861,1732.2734375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
