idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,time_ms_per_100,rss_mb,flags,gating_enabled
14,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (0, 1). After moves RLRDU where do you end?","[1, 1]","[1, 1]",1,1,1.0,2,2,0,0,0.008129999969241908,0.032199562497226,633.59765625,pre_replay,False
15,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (0, 3) goal (3, 1). What is the shortest path length?",7,7,1,1,1.0,1,1,0,0,0.006629999916185625,0.032199562497226,633.59765625,pre_replay,False
16,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (0, 4) to (3, 3)?",RRRU,RRRU,1,1,1.0,1,1,0,0,0.006639999810431618,0.032199562497226,633.59765625,pre_replay,False
17,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (4, 2). After moves DLDUD where do you end?","[3, 4]","[3, 4]",1,1,1.0,2,2,0,0,0.0082200003816979,0.032199562497226,633.59765625,pre_replay,False
18,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (3, 2) goal (4, 0). What is the shortest path length?",3,3,1,1,1.0,1,1,0,0,0.006710999969072873,0.032199562497226,633.59765625,pre_replay,False
19,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (2, 4) to (4, 3)?",RUR,RUR,1,1,1.0,1,1,0,0,0.0065900003392016515,0.032199562497226,633.59765625,pre_replay,False
20,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (0, 4). After moves UDRRL where do you end?","[1, 4]","[1, 4]",1,1,1.0,2,2,0,0,0.007950000053824624,0.032199562497226,633.59765625,pre_replay,False
21,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (0, 0) goal (1, 2). What is the shortest path length?",3,3,1,1,1.0,1,1,0,0,0.006409999969037017,0.032199562497226,633.59765625,pre_replay,False
22,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (0, 4) to (3, 3)?",RRRU,RRRU,1,1,1.0,1,1,0,0,0.006499999926745659,0.032199562497226,633.59765625,pre_replay,False
23,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (0, 4). After moves UDRLR where do you end?","[1, 4]","[1, 4]",1,1,1.0,2,2,0,0,0.007750000349915354,0.032199562497226,633.59765625,pre_replay,False
24,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (0, 4) goal (1, 4). What is the shortest path length?",1,1,1,1,1.0,1,1,0,0,0.006369999937305693,0.032199562497226,633.59765625,pre_replay,False
25,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (2, 4) to (4, 3)?",RUR,RUR,1,1,1.0,1,1,0,0,0.0066200000219396316,0.032199562497226,633.59765625,pre_replay,False
26,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (1, 1). After moves DUDUL where do you end?","[0, 1]","[0, 1]",1,1,1.0,2,2,0,0,0.00838999994812184,0.032199562497226,633.59765625,pre_replay,False
27,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (3, 4) goal (2, 4). What is the shortest path length?",1,1,1,1,1.0,1,1,0,0,0.006600000233447645,0.032199562497226,633.59765625,pre_replay,False
28,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (2, 4) to (4, 3)?",RUR,RUR,1,1,1.0,1,1,0,0,0.0066700004026643,0.032199562497226,633.59765625,pre_replay,False
29,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (2, 4). After moves LLUDR where do you end?","[1, 4]","[1, 4]",1,1,1.0,2,2,0,0,0.008569999863539124,0.032199562497226,633.59765625,pre_replay,False
30,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (2, 4) goal (3, 1). What is the shortest path length?",4,4,1,1,1.0,1,1,0,0,0.006639999810431618,0.032199562497226,633.59765625,pre_replay,False
31,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (0, 4) to (3, 3)?",RRRU,RRRU,1,1,1.0,1,1,0,0,0.00653000006423099,0.032199562497226,633.59765625,pre_replay,False
32,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (4, 3). After moves LRUDL where do you end?","[3, 3]","[3, 3]",1,1,1.0,2,2,0,0,0.007840000307623995,0.032199562497226,633.59765625,pre_replay,False
33,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (0, 4) goal (0, 3). What is the shortest path length?",1,1,1,1,1.0,1,1,0,0,0.006490000032499665,0.032199562497226,633.59765625,pre_replay,False
34,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (0, 4) to (3, 3)?",RRRU,RRRU,1,1,1.0,1,1,0,0,0.006460000349761685,0.032199562497226,633.59765625,pre_replay,False
35,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (1, 2). After moves ULUDR where do you end?","[1, 1]","[1, 1]",1,1,1.0,2,2,0,0,0.007749999895168003,0.032199562497226,633.59765625,pre_replay,False
36,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (3, 2) goal (0, 3). What is the shortest path length?",6,6,1,1,1.0,1,1,0,0,0.00639000018054503,0.032199562497226,633.59765625,pre_replay,False
37,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (0, 4) to (3, 3)?",RRRU,RRRU,1,1,1.0,1,1,0,0,0.006299999768089037,0.032199562497226,633.59765625,pre_replay,False
38,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (0, 1). After moves RDULU where do you end?","[0, 0]","[0, 0]",1,1,1.0,2,2,0,0,0.007560000085504726,0.032199562497226,633.59765625,pre_replay,False
39,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (0, 4) goal (4, 3). What is the shortest path length?",5,5,1,1,1.0,1,1,0,0,0.00641999986328301,0.032199562497226,633.59765625,pre_replay,False
40,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (2, 4) to (4, 3)?",RUR,RUR,1,1,1.0,1,1,0,0,0.006329999905574368,0.032199562497226,633.59765625,pre_replay,False
41,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (0, 3). After moves DUDUD where do you end?","[0, 4]","[0, 4]",1,1,1.0,2,2,0,0,0.007869999990361976,0.032199562497226,633.59765625,pre_replay,False
42,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (4, 2) goal (3, 4). What is the shortest path length?",3,3,1,1,1.0,1,1,0,0,0.00655999974696897,0.032199562497226,633.59765625,pre_replay,False
43,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (0, 3) to (3, 3)?",DRRRU,DRRRU,1,1,1.0,1,1,0,0,0.0068700001065735705,0.032199562497226,633.59765625,pre_replay,False
44,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (4, 1). After moves LRUDL where do you end?","[3, 1]","[3, 1]",1,1,1.0,2,2,0,0,0.007789999926899327,0.032199562497226,633.59765625,pre_replay,False
45,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (3, 2) goal (4, 3). What is the shortest path length?",2,2,1,1,1.0,1,1,0,0,0.0064209998527076095,0.032199562497226,633.59765625,pre_replay,False
46,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (0, 3) to (3, 3)?",DRRRU,DRRRU,1,1,1.0,1,1,0,0,0.006540000413224334,0.032199562497226,633.59765625,pre_replay,False
47,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (0, 3). After moves DRLRL where do you end?","[0, 4]","[0, 4]",1,1,1.0,2,2,0,0,0.007850000201869989,0.032199562497226,633.59765625,pre_replay,False
48,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (3, 3) goal (4, 2). What is the shortest path length?",2,2,1,1,1.0,1,1,0,0,0.009039999895321671,0.032199562497226,633.59765625,pre_replay,False
49,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (0, 4) to (3, 3)?",RRRU,RRRU,1,1,1.0,1,1,0,0,0.006600000233447645,0.032199562497226,633.59765625,pre_replay,False
