idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,success,steps_pred,steps_opt,suboptimality,time_ms_per_100,rss_mb,flags,gating_enabled,retrieval.episodic.avg_latency_ms,retrieval.episodic.hit_rate_at_k,retrieval.episodic.hits,retrieval.episodic.requests,retrieval.episodic.tokens_returned,retrieval.episodic.total_k,retrieval.relational.avg_latency_ms,retrieval.relational.hit_rate_at_k,retrieval.relational.hits,retrieval.relational.requests,retrieval.relational.tokens_returned,retrieval.relational.total_k,retrieval.spatial.avg_latency_ms,retrieval.spatial.hit_rate_at_k,retrieval.spatial.hits,retrieval.spatial.requests,retrieval.spatial.tokens_returned,retrieval.spatial.total_k,gates.relational.accepts,gates.relational.aggregated,gates.relational.attempts,gates.relational.blocked_new_edges,gates.relational.inserted,gates.relational.routed_to_episodic,gates.spatial.accepts,gates.spatial.aggregated,gates.spatial.attempts,gates.spatial.blocked_new_edges,gates.spatial.inserted,gates.spatial.routed_to_episodic
10,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,"(4, 2) → (4, 3) → (3, 3) → (3, 2) → (2, 2) → (2, 1) → (1, 1) → (1, 2) → (1, 4)",0,0,0.0,26,1,1,0,1588.79145300034,False,0,5,0.0,649.6652909980452,1783.07421875,pre_replay,False,0.44558196002981276,1.0,50,50,50,50,0.10877950002395664,0.0,0,50,50,50,0.0609284000529442,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
11,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 0). After moves DRRUL where do you end?","[3, 0]","(1, 4)",0,0,0.0,2,2,0,0,210.71942700018553,False,5,5,1.0,649.6652909980452,1783.07421875,pre_replay,False,0.44558196002981276,1.0,50,50,50,50,0.10877950002395664,0.0,0,50,50,50,0.0609284000529442,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
12,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 2) goal (4, 2). What is the shortest path length?",5,7,0,0,0.0,1,1,0,0,88.95376199961902,False,7,5,1.4,649.6652909980452,1783.07421875,pre_replay,False,0.44558196002981276,1.0,50,50,50,50,0.10877950002395664,0.0,0,50,50,50,0.0609284000529442,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
13,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,"(4, 2) -> (4, 1) -> (4, 0) -> (3, 0) -> (2, 0) -> (2, 1) -> (2, 2) -> (2, 3) -> (2, 4) -> (3, 4) -> (4, 4) -> (1, 4)",0,0,0.0,35,1,1,0,2101.2494790002165,False,0,5,0.0,649.6652909980452,1783.07421875,pre_replay,False,0.44558196002981276,1.0,50,50,50,50,0.10877950002395664,0.0,0,50,50,50,0.0609284000529442,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
14,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 1). After moves RDUDD where do you end?","[2, 3]","(4, 3)",0,0,0.0,2,2,0,0,210.47379500032548,False,5,5,1.0,649.6652909980452,1783.07421875,pre_replay,False,0.44558196002981276,1.0,50,50,50,50,0.10877950002395664,0.0,0,50,50,50,0.0609284000529442,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
15,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 1) goal (1, 2). What is the shortest path length?",2,7,0,0,0.0,1,1,0,0,88.1764280002244,False,7,2,3.5,649.6652909980452,1783.07421875,pre_replay,False,0.44558196002981276,1.0,50,50,50,50,0.10877950002395664,0.0,0,50,50,50,0.0609284000529442,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
16,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,"(1, 2) -> (2, 2) -> (3, 2) -> (3, 3) -> (3, 4) -> (4, 4) -> (4, 3)",0,0,0.0,20,1,1,0,1242.2801490001802,False,0,4,0.0,649.6652909980452,1783.07421875,pre_replay,False,0.44558196002981276,1.0,50,50,50,50,0.10877950002395664,0.0,0,50,50,50,0.0609284000529442,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
17,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 1). After moves DDLDU where do you end?","[3, 3]","(4, 3)",0,0,0.0,2,2,0,0,213.606983000318,False,5,5,1.0,649.6652909980452,1783.07421875,pre_replay,False,0.44558196002981276,1.0,50,50,50,50,0.10877950002395664,0.0,0,50,50,50,0.0609284000529442,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
18,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 2) goal (0, 0). What is the shortest path length?",6,10,0,0,0.0,1,1,0,0,113.58581600052275,False,10,6,1.6666666666666667,649.6652909980452,1783.07421875,pre_replay,False,0.44558196002981276,1.0,50,50,50,50,0.10877950002395664,0.0,0,50,50,50,0.0609284000529442,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
19,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,"(4, 2) → (3, 2) → (2, 2) → (2, 4) → (1, 4)",0,0,0.0,14,1,1,0,908.1615089999104,False,0,5,0.0,649.6652909980452,1783.07421875,pre_replay,False,0.44558196002981276,1.0,50,50,50,50,0.10877950002395664,0.0,0,50,50,50,0.0609284000529442,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
20,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 1). After moves DDUDU where do you end?","[4, 2]","(1, 1)",0,0,0.0,2,2,0,0,211.94837300026848,False,5,5,1.0,649.6652909980452,1783.07421875,pre_replay,False,0.44558196002981276,1.0,50,50,50,50,0.10877950002395664,0.0,0,50,50,50,0.0609284000529442,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
21,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 1) goal (2, 3). What is the shortest path length?",2,6,0,0,0.0,1,1,0,0,90.6841819996771,False,6,2,3.0,649.6652909980452,1783.07421875,pre_replay,False,0.44558196002981276,1.0,50,50,50,50,0.10877950002395664,0.0,0,50,50,50,0.0609284000529442,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
22,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,"(4, 2) → (3, 2) → (2, 2) → (2, 4) → (1, 4)",0,0,0.0,14,1,1,0,900.259252000069,False,0,5,0.0,649.6652909980452,1783.07421875,pre_replay,False,0.44558196002981276,1.0,50,50,50,50,0.10877950002395664,0.0,0,50,50,50,0.0609284000529442,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
23,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (3, 3). After moves LUURR where do you end?","[4, 1]","(3, 1)",0,0,0.0,2,2,0,0,213.64708300006896,False,5,5,1.0,649.6652909980452,1783.07421875,pre_replay,False,0.44558196002981276,1.0,50,50,50,50,0.10877950002395664,0.0,0,50,50,50,0.0609284000529442,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
24,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 3) goal (0, 2). What is the shortest path length?",1,6,0,0,0.0,1,1,0,0,90.53926100023091,False,6,1,6.0,649.6652909980452,1783.07421875,pre_replay,False,0.44558196002981276,1.0,50,50,50,50,0.10877950002395664,0.0,0,50,50,50,0.0609284000529442,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
25,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 0) to (3, 1)?",LD,"(4, 0) -> (4, 1) -> (4, 2) -> (4, 3) -> (4, 4) -> (4, 5) -> (3, 5) -> (3, 4) -> (3, 3) -> (3, 2) -> (3, 1)",0,0,0.0,32,1,1,0,1933.4034819994486,False,0,2,0.0,649.6652909980452,1783.07421875,pre_replay,False,0.44558196002981276,1.0,50,50,50,50,0.10877950002395664,0.0,0,50,50,50,0.0609284000529442,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
26,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 3). After moves UDRLL where do you end?","[1, 3]","(1, 1)",0,0,0.0,2,2,0,0,213.79347399943072,False,5,5,1.0,649.6652909980452,1783.07421875,pre_replay,False,0.44558196002981276,1.0,50,50,50,50,0.10877950002395664,0.0,0,50,50,50,0.0609284000529442,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
27,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 4) goal (3, 1). What is the shortest path length?",4,6,0,0,0.0,1,1,0,0,90.65058200030762,False,6,4,1.5,649.6652909980452,1783.07421875,pre_replay,False,0.44558196002981276,1.0,50,50,50,50,0.10877950002395664,0.0,0,50,50,50,0.0609284000529442,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
28,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,"(4, 2) -> (4, 3) -> (3, 3) -> (3, 4) -> (2, 4) -> (1, 4)",0,0,0.0,17,1,1,0,1088.176803999886,False,0,5,0.0,649.6652909980452,1783.07421875,pre_replay,False,0.44558196002981276,1.0,50,50,50,50,0.10877950002395664,0.0,0,50,50,50,0.0609284000529442,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
29,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (3, 0). After moves DLULR where do you end?","[2, 0]","(1, 4)",0,0,0.0,2,2,0,0,213.10624000034295,False,5,5,1.0,649.6652909980452,1783.07421875,pre_replay,False,0.44558196002981276,1.0,50,50,50,50,0.10877950002395664,0.0,0,50,50,50,0.0609284000529442,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
30,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 2) goal (4, 2). What is the shortest path length?",5,7,0,0,0.0,1,1,0,0,89.2427629996746,False,7,5,1.4,649.6652909980452,1783.07421875,pre_replay,False,0.44558196002981276,1.0,50,50,50,50,0.10877950002395664,0.0,0,50,50,50,0.0609284000529442,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
31,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,"(1, 2) -> (1, 3) -> (1, 4) -> (2, 4) -> (3, 4) -> (3, 3) -> (4, 3)",0,0,0.0,20,1,1,0,1246.7397229993367,False,0,4,0.0,649.6652909980452,1783.07421875,pre_replay,False,0.44558196002981276,1.0,50,50,50,50,0.10877950002395664,0.0,0,50,50,50,0.0609284000529442,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
32,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 0). After moves LDUDU where do you end?","[3, 0]","(4, 1)",0,0,0.0,2,2,0,0,210.354393999296,False,5,5,1.0,649.6652909980452,1783.07421875,pre_replay,False,0.44558196002981276,1.0,50,50,50,50,0.10877950002395664,0.0,0,50,50,50,0.0609284000529442,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
33,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 1) goal (1, 3). What is the shortest path length?",3,7,0,0,0.0,1,1,0,0,89.90577799977473,False,7,3,2.3333333333333335,649.6652909980452,1783.07421875,pre_replay,False,0.44558196002981276,1.0,50,50,50,50,0.10877950002395664,0.0,0,50,50,50,0.0609284000529442,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
34,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 0) to (3, 1)?",LD,"(4, 0) -> (4, 1) -> (4, 2) -> (4, 3) -> (4, 4) -> (4, 5) -> (3, 5) -> (3, 4) -> (3, 3) -> (3, 2) -> (3, 1)",0,0,0.0,32,1,1,0,1947.2992119999617,False,0,2,0.0,649.6652909980452,1783.07421875,pre_replay,False,0.44558196002981276,1.0,50,50,50,50,0.10877950002395664,0.0,0,50,50,50,0.0609284000529442,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
35,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 3). After moves UULLR where do you end?","[3, 1]","(4, 1)",0,0,0.0,2,2,0,0,209.9848909992943,False,5,5,1.0,649.6652909980452,1783.07421875,pre_replay,False,0.44558196002981276,1.0,50,50,50,50,0.10877950002395664,0.0,0,50,50,50,0.0609284000529442,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
36,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 1) goal (0, 3). What is the shortest path length?",3,8,0,0,0.0,1,1,0,0,90.23428999989846,False,8,3,2.6666666666666665,649.6652909980452,1783.07421875,pre_replay,False,0.44558196002981276,1.0,50,50,50,50,0.10877950002395664,0.0,0,50,50,50,0.0609284000529442,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
37,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,"(1, 2) -> (1, 3) -> (2, 3) -> (2, 4) -> (3, 4) -> (3, 3) -> (3, 2) -> (4, 2) -> (4, 3)",0,0,0.0,26,1,1,0,1614.5746399997734,False,0,4,0.0,649.6652909980452,1783.07421875,pre_replay,False,0.44558196002981276,1.0,50,50,50,50,0.10877950002395664,0.0,0,50,50,50,0.0609284000529442,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
38,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 0). After moves DDULR where do you end?","[2, 1]","(2, 4)",0,0,0.0,2,2,0,0,211.74495200011734,False,5,5,1.0,649.6652909980452,1783.07421875,pre_replay,False,0.44558196002981276,1.0,50,50,50,50,0.10877950002395664,0.0,0,50,50,50,0.0609284000529442,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
39,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 0) goal (2, 1). What is the shortest path length?",3,8,0,0,0.0,1,1,0,0,91.23262499997509,False,8,3,2.6666666666666665,649.6652909980452,1783.07421875,pre_replay,False,0.44558196002981276,1.0,50,50,50,50,0.10877950002395664,0.0,0,50,50,50,0.0609284000529442,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
40,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 0) to (3, 1)?",LD,"(4, 0) -> (4, 1) -> (4, 2) -> (4, 3) -> (4, 4) -> (3, 4) -> (3, 3) -> (3, 2) -> (3, 1)",0,0,0.0,26,1,1,0,1603.089342000203,False,0,2,0.0,649.6652909980452,1783.07421875,pre_replay,False,0.44558196002981276,1.0,50,50,50,50,0.10877950002395664,0.0,0,50,50,50,0.0609284000529442,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
41,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 0). After moves LRDDR where do you end?","[2, 2]","(1, 4)",0,0,0.0,2,2,0,0,213.88496500003384,False,5,5,1.0,649.6652909980452,1783.07421875,pre_replay,False,0.44558196002981276,1.0,50,50,50,50,0.10877950002395664,0.0,0,50,50,50,0.0609284000529442,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
42,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 3) goal (1, 3). What is the shortest path length?",1,6,0,0,0.0,1,1,0,0,90.1396389999718,False,6,1,6.0,649.6652909980452,1783.07421875,pre_replay,False,0.44558196002981276,1.0,50,50,50,50,0.10877950002395664,0.0,0,50,50,50,0.0609284000529442,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
43,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,"(1, 2) → (1, 3) → (2, 3) → (3, 3) → (3, 4) → (4, 4) → (4, 3)",0,0,0.0,20,1,1,0,1258.809852000013,False,0,4,0.0,649.6652909980452,1783.07421875,pre_replay,False,0.44558196002981276,1.0,50,50,50,50,0.10877950002395664,0.0,0,50,50,50,0.0609284000529442,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
44,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 3). After moves UULLL where do you end?","[1, 1]","(1, 3)",0,0,0.0,2,2,0,0,213.85531399937463,False,5,5,1.0,649.6652909980452,1783.07421875,pre_replay,False,0.44558196002981276,1.0,50,50,50,50,0.10877950002395664,0.0,0,50,50,50,0.0609284000529442,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
45,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (3, 0) goal (0, 1). What is the shortest path length?",4,8,0,0,0.0,1,1,0,0,90.62913200068579,False,8,4,2.0,649.6652909980452,1783.07421875,pre_replay,False,0.44558196002981276,1.0,50,50,50,50,0.10877950002395664,0.0,0,50,50,50,0.0609284000529442,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
46,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 0) to (3, 1)?",LD,"(4, 0) -> (4, 1) -> (4, 2) -> (4, 3) -> (4, 4) -> (3, 4) -> (3, 3) -> (3, 2) -> (3, 1)",0,0,0.0,26,1,1,0,1608.6769229996207,False,0,2,0.0,649.6652909980452,1783.07421875,pre_replay,False,0.44558196002981276,1.0,50,50,50,50,0.10877950002395664,0.0,0,50,50,50,0.0609284000529442,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
47,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 4). After moves LURDU where do you end?","[4, 3]","(1, 3)",0,0,0.0,2,2,0,0,217.45413600001484,False,5,5,1.0,649.6652909980452,1783.07421875,pre_replay,False,0.44558196002981276,1.0,50,50,50,50,0.10877950002395664,0.0,0,50,50,50,0.0609284000529442,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
48,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 2) goal (3, 4). What is the shortest path length?",5,7,0,0,0.0,1,1,0,0,90.14979800031142,False,7,5,1.4,649.6652909980452,1783.07421875,pre_replay,False,0.44558196002981276,1.0,50,50,50,50,0.10877950002395664,0.0,0,50,50,50,0.0609284000529442,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
49,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,"(1, 2) -> (2, 2) -> (2, 3) -> (3, 3) -> (3, 4) -> (4, 4) -> (4, 3)",0,0,0.0,20,1,1,0,1263.7566909997986,False,0,4,0.0,649.6652909980452,1783.07421875,pre_replay,False,0.44558196002981276,1.0,50,50,50,50,0.10877950002395664,0.0,0,50,50,50,0.0609284000529442,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
