idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,success,steps_pred,steps_opt,suboptimality,time_ms_per_100,rss_mb,flags,gating_enabled,retrieval.episodic.avg_latency_ms,retrieval.episodic.batch_size,retrieval.episodic.hit_rate_at_k,retrieval.episodic.hits_at_k,retrieval.episodic.k,retrieval.episodic.requests,retrieval.episodic.tokens_returned,retrieval.episodic.total_k,retrieval.relational.avg_latency_ms,retrieval.relational.batch_size,retrieval.relational.hit_rate_at_k,retrieval.relational.hits_at_k,retrieval.relational.k,retrieval.relational.requests,retrieval.relational.tokens_returned,retrieval.relational.total_k,retrieval.spatial.avg_latency_ms,retrieval.spatial.batch_size,retrieval.spatial.hit_rate_at_k,retrieval.spatial.hits_at_k,retrieval.spatial.k,retrieval.spatial.requests,retrieval.spatial.tokens_returned,retrieval.spatial.total_k,gating.episodic.accepted,gating.episodic.aggregated,gating.episodic.attempts,gating.episodic.blocked,gating.episodic.blocked_new_edges,gating.episodic.inserted,gating.episodic.null_input,gating.episodic.routed_to_episodic,gating.episodic.skipped,gating.relational.accepted,gating.relational.aggregated,gating.relational.attempts,gating.relational.blocked,gating.relational.blocked_new_edges,gating.relational.inserted,gating.relational.null_input,gating.relational.routed_to_episodic,gating.relational.skipped,gating.spatial.accepted,gating.spatial.aggregated,gating.spatial.attempts,gating.spatial.blocked,gating.spatial.blocked_new_edges,gating.spatial.inserted,gating.spatial.null_input,gating.spatial.routed_to_episodic,gating.spatial.skipped
15,Bob found at the Library on Tuesday. Alice met at the Park on Thursday. Carol found at the Cafe on Monday. Where was Carol?,the Cafe,Cafe,,,,1,2,0,0,95.01748500042595,,,,,267.35899957669824,2698.44921875,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Bob helped at the Park on Monday. Bob met at the Library on Monday. Bob saw at the Library on Thursday. What did Bob do?,saw,Bob helped at the Park on Monday.,,,,7,1,1,1,241.54033800004981,,,,,267.35899957669824,2698.44921875,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,Bob met at the Cafe on Wednesday. Bob helped at the Library on Wednesday. Dave found at the Library on Tuesday. Where was Dave?,the Library,Dave found at the Library on Tuesday.,,,,7,2,1,1,245.20184199718642,,,,,267.35899957669824,2698.44921875,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,Bob helped at the Library on Wednesday. Carol saw at the Mall on Wednesday. Dave met at the Library on Tuesday. Who was at the Library?,Dave,Bob,,,,1,1,0,0,68.66583800001536,,,,,267.35899957669824,2698.44921875,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,Alice helped at the Park on Tuesday. Bob found at the Mall on Thursday. Alice found at the Park on Thursday. What did Alice do?,found,The park.,,,,2,1,1,1,115.33376400257112,,,,,267.35899957669824,2698.44921875,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,Alice helped at the Cafe on Monday. Alice helped at the Cafe on Wednesday. Carol helped at the Library on Monday. When was Carol at the Library?,Monday,Monday.,,,,1,1,0,1,94.07060900048236,,,,,267.35899957669824,2698.44921875,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,Alice saw at the Cafe on Wednesday. Bob helped at the Park on Wednesday. Bob met at the Cafe on Thursday. What did Bob do?,met,Helped at the Park.,,,,4,1,1,1,185.85904399878928,,,,,267.35899957669824,2698.44921875,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,Carol met at the Library on Tuesday. Carol saw at the Mall on Tuesday. Dave found at the Cafe on Wednesday. What did Dave do?,found,Found at the Cafe on Wednesday.,,,,6,1,1,1,209.8715270003595,,,,,267.35899957669824,2698.44921875,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,Alice found at the Cafe on Tuesday. Carol saw at the Cafe on Monday. Dave found at the Mall on Thursday. What did Dave do?,found,Dave found at the Mall on Thursday.,,,,7,1,1,1,232.95598400000017,,,,,267.35899957669824,2698.44921875,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,Carol helped at the Cafe on Monday. Carol helped at the Library on Thursday. Dave helped at the Library on Tuesday. When was Dave at the Library?,Tuesday,Tuesday,,,,1,1,0,0,69.28364100167528,,,,,267.35899957669824,2698.44921875,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,Bob saw at the Park on Monday. Carol helped at the Cafe on Tuesday. Carol found at the Library on Monday. Where was Carol?,the Library,The Library.,,,,2,2,0,1,119.01202800072497,,,,,267.35899957669824,2698.44921875,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,Carol helped at the Mall on Monday. Dave saw at the Mall on Wednesday. Dave met at the Library on Thursday. Where was Dave?,the Library,The Mall.,,,,2,2,0,1,115.10334299964597,,,,,267.35899957669824,2698.44921875,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,Alice helped at the Mall on Wednesday. Bob helped at the Mall on Tuesday. Carol met at the Mall on Monday. When was Carol at the Mall?,Monday,Monday.,,,,1,1,0,1,90.45162600159529,,,,,267.35899957669824,2698.44921875,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,Dave helped at the Mall on Thursday. Dave found at the Library on Monday. Carol saw at the Cafe on Monday. When was Carol at the Cafe?,Monday,Monday,,,,1,1,0,0,70.74614099838072,,,,,267.35899957669824,2698.44921875,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,Alice met at the Library on Monday. Carol helped at the Mall on Thursday. Alice helped at the Mall on Tuesday. When was Alice at the Mall?,Tuesday,Tuesday.,,,,1,1,0,1,92.52220899725216,,,,,267.35899957669824,2698.44921875,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,Bob found at the Mall on Monday. Dave saw at the Park on Thursday. Dave helped at the Library on Tuesday. When was Dave at the Library?,Tuesday,Thursday,,,,1,1,0,0,72.24153000061051,,,,,267.35899957669824,2698.44921875,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,Dave met at the Mall on Tuesday. Alice found at the Library on Thursday. Dave met at the Library on Monday. Who was at the Library?,Dave,Alice was at the Library.,,,,5,1,1,1,197.75051000033272,,,,,267.35899957669824,2698.44921875,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,Bob helped at the Library on Wednesday. Carol found at the Park on Wednesday. Alice helped at the Mall on Wednesday. Where was Alice?,the Mall,Alice helped at the Mall on Wednesday.,,,,7,2,1,1,268.72505100254784,,,,,267.35899957669824,2698.44921875,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,Dave helped at the Library on Thursday. Carol found at the Cafe on Wednesday. Alice found at the Park on Tuesday. What did Alice do?,found,Alice found at the Park on Tuesday.,,,,7,1,1,1,237.3754820000613,,,,,267.35899957669824,2698.44921875,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,Alice saw at the Mall on Tuesday. Alice saw at the Cafe on Monday. Alice helped at the Cafe on Monday. Who was at the Cafe?,Alice,Alice was at the Cafe on both Monday and Tuesday.,,,,10,1,1,1,307.9091219988186,,,,,267.35899957669824,2698.44921875,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,Bob found at the Mall on Tuesday. Dave saw at the Cafe on Thursday. Bob found at the Park on Wednesday. Who was at the Park?,Bob,Bob was at the Park on Wednesday.,,,,7,1,1,1,241.10367599860183,,,,,267.35899957669824,2698.44921875,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,Alice saw at the Cafe on Thursday. Alice helped at the Library on Wednesday. Carol found at the Park on Wednesday. Who was at the Park?,Carol,Carol.,,,,1,1,0,1,99.34545299984165,,,,,267.35899957669824,2698.44921875,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,Dave helped at the Mall on Tuesday. Alice met at the Library on Thursday. Dave helped at the Library on Thursday. What did Dave do?,helped,Helped at the Library.,,,,4,1,1,1,189.4550969991542,,,,,267.35899957669824,2698.44921875,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,Alice found at the Cafe on Thursday. Alice saw at the Cafe on Wednesday. Bob helped at the Park on Thursday. Where was Bob?,the Park,Bob helped at the Park on Thursday.,,,,7,2,1,1,233.0637539998861,,,,,267.35899957669824,2698.44921875,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,Bob saw at the Library on Wednesday. Dave met at the Mall on Thursday. Dave met at the Cafe on Tuesday. Who was at the Cafe?,Dave,Dave was at the Cafe on Tuesday.,,,,7,1,1,1,233.3807870018063,,,,,267.35899957669824,2698.44921875,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,Bob met at the Park on Thursday. Carol met at the Cafe on Thursday. Alice found at the Cafe on Thursday. Who was at the Cafe?,Alice,Carol and Alice were at the Cafe on Thursday.,,,,9,1,1,1,283.92203899784363,,,,,267.35899957669824,2698.44921875,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,Alice saw at the Mall on Thursday. Dave saw at the Mall on Monday. Alice saw at the Cafe on Wednesday. What did Alice do?,saw,Saw at the Mall on Thursday.,,,,6,1,1,1,233.426585997222,,,,,267.35899957669824,2698.44921875,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,Alice found at the Cafe on Thursday. Alice helped at the Library on Tuesday. Alice found at the Cafe on Wednesday. Who was at the Cafe?,Alice,Alice,,,,1,1,0,0,68.44406700110994,,,,,267.35899957669824,2698.44921875,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,Bob found at the Park on Tuesday. Carol helped at the Cafe on Monday. Bob helped at the Library on Tuesday. When was Bob at the Library?,Tuesday,Tuesday,,,,1,1,0,0,66.94801599951461,,,,,267.35899957669824,2698.44921875,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,Carol saw at the Mall on Wednesday. Dave met at the Park on Monday. Carol met at the Library on Tuesday. Who was at the Library?,Carol,Carol was at the Library.,,,,5,1,1,1,185.7383229980769,,,,,267.35899957669824,2698.44921875,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,Carol met at the Library on Thursday. Dave saw at the Mall on Wednesday. Bob saw at the Mall on Wednesday. What did Bob do?,saw,Bob saw at the Mall on Wednesday.,,,,7,1,1,1,236.59080699871993,,,,,267.35899957669824,2698.44921875,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,Bob met at the Cafe on Tuesday. Carol saw at the Mall on Tuesday. Alice met at the Cafe on Thursday. Who was at the Cafe?,Alice,Bob and Alice were at the Cafe.,,,,7,1,1,1,232.97232299955795,,,,,267.35899957669824,2698.44921875,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,Alice saw at the Cafe on Tuesday. Bob found at the Mall on Tuesday. Bob saw at the Mall on Tuesday. What did Bob do?,saw,Bob found at the Mall on Tuesday.,,,,7,1,1,1,233.11665499932133,,,,,267.35899957669824,2698.44921875,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,Alice helped at the Mall on Tuesday. Alice helped at the Park on Monday. Carol found at the Cafe on Wednesday. Where was Carol?,the Cafe,Carol found at the Cafe on Wednesday.,,,,7,2,1,1,232.4424709986488,,,,,267.35899957669824,2698.44921875,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,Carol saw at the Library on Thursday. Alice helped at the Library on Thursday. Bob helped at the Park on Wednesday. Who was at the Park?,Bob,Bob.,,,,1,1,0,1,91.97441600190359,,,,,267.35899957669824,2698.44921875,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
