idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,time_ms_per_100,rss_mb,flags,gating_enabled
30,Bob bought a ball at StoreC. StoreC is in London. In which city did Bob buy the ball?,London,London,1,1,1.0,1,1,0,0,0.006060000032448443,0.0493518947750042,633.59375,pre_replay,False
31,Dave bought a book at StoreB. StoreB is in Paris. In which city did Dave buy the book?,Paris,Paris,1,1,1.0,1,1,0,0,0.006210000265127746,0.0493518947750042,633.59375,pre_replay,False
32,Carol bought a book at StoreB. StoreB is in Berlin. In which city did Carol buy the book?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006159999884403078,0.0493518947750042,633.59375,pre_replay,False
33,Dave bought a apple at StoreA. StoreA is in Berlin. In which city did Dave buy the apple?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006299999768089037,0.0493518947750042,633.59375,pre_replay,False
34,Bob bought a coin at StoreA. StoreA is in London. In which city did Bob buy the coin?,London,London,1,1,1.0,1,1,0,0,0.006090000169933774,0.0493518947750042,633.59375,pre_replay,False
35,Carol bought a book at StoreB. StoreB is in London. In which city did Carol buy the book?,London,London,1,1,1.0,1,1,0,0,0.006100000064179767,0.0493518947750042,633.59375,pre_replay,False
36,Carol bought a ball at StoreB. StoreB is in Paris. In which city did Carol buy the ball?,Paris,Paris,1,1,1.0,1,1,0,0,0.006230000053619733,0.0493518947750042,633.59375,pre_replay,False
37,Bob bought a book at StoreC. StoreC is in Berlin. In which city did Bob buy the book?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006160000339150429,0.0493518947750042,633.59375,pre_replay,False
38,Carol bought a book at StoreA. StoreA is in London. In which city did Carol buy the book?,London,London,1,1,1.0,1,1,0,0,0.006069999926694436,0.0493518947750042,633.59375,pre_replay,False
39,Dave bought a book at StoreC. StoreC is in Berlin. In which city did Dave buy the book?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006079999820940429,0.0493518947750042,633.59375,pre_replay,False
40,Dave bought a book at StoreA. StoreA is in London. In which city did Dave buy the book?,London,London,1,1,1.0,1,1,0,0,0.006020000000717118,0.0493518947750042,633.59375,pre_replay,False
41,Bob bought a apple at StoreA. StoreA is in Paris. In which city did Bob buy the apple?,Paris,Paris,1,1,1.0,1,1,0,0,0.006309999662335031,0.0493518947750042,633.59375,pre_replay,False
42,Dave bought a coin at StoreC. StoreC is in Berlin. In which city did Dave buy the coin?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.0061499999901570845,0.0493518947750042,633.59375,pre_replay,False
43,Carol bought a ball at StoreA. StoreA is in Berlin. In which city did Carol buy the ball?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006140000095911091,0.0493518947750042,633.59375,pre_replay,False
44,Carol bought a book at StoreA. StoreA is in Paris. In which city did Carol buy the book?,Paris,Paris,1,1,1.0,1,1,0,0,0.0061200003074191045,0.0493518947750042,633.59375,pre_replay,False
45,Alice bought a ball at StoreC. StoreC is in London. In which city did Alice buy the ball?,London,London,1,1,1.0,1,1,0,0,0.006130000201665098,0.0493518947750042,633.59375,pre_replay,False
46,Bob bought a apple at StoreA. StoreA is in Paris. In which city did Bob buy the apple?,Paris,Paris,1,1,1.0,1,1,0,0,0.006129999746917747,0.0493518947750042,633.59375,pre_replay,False
47,Bob bought a coin at StoreC. StoreC is in London. In which city did Bob buy the coin?,London,London,1,1,1.0,1,1,0,0,0.006079999820940429,0.0493518947750042,633.59375,pre_replay,False
48,Alice bought a coin at StoreA. StoreA is in Berlin. In which city did Alice buy the coin?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006080999810365029,0.0493518947750042,633.59375,pre_replay,False
49,Carol bought a coin at StoreB. StoreB is in London. In which city did Carol buy the coin?,London,London,1,1,1.0,1,1,0,0,0.006020000000717118,0.0493518947750042,633.59375,pre_replay,False
