idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,success,steps_pred,steps_opt,suboptimality,time_ms_per_100,rss_mb,flags,gating_enabled,retrieval.episodic.avg_latency_ms,retrieval.episodic.hit_rate_at_k,retrieval.episodic.hits,retrieval.episodic.requests,retrieval.episodic.tokens_returned,retrieval.episodic.total_k,retrieval.relational.avg_latency_ms,retrieval.relational.hit_rate_at_k,retrieval.relational.hits,retrieval.relational.requests,retrieval.relational.tokens_returned,retrieval.relational.total_k,retrieval.spatial.avg_latency_ms,retrieval.spatial.hit_rate_at_k,retrieval.spatial.hits,retrieval.spatial.requests,retrieval.spatial.tokens_returned,retrieval.spatial.total_k,gates.relational.accepts,gates.relational.aggregated,gates.relational.attempts,gates.relational.blocked_new_edges,gates.relational.inserted,gates.relational.routed_to_episodic,gates.spatial.accepts,gates.spatial.aggregated,gates.spatial.attempts,gates.spatial.blocked_new_edges,gates.spatial.inserted,gates.spatial.routed_to_episodic
14,Dave saw at the Mall on Wednesday. Who was at the Mall?,Dave,Dave.,0,1,0.0,1,1,0,1,105.98706499877153,,,,,313.49692488480025,1704.8515625,pre_replay,False,0.5056987002171809,1.0,50,50,50,50,0.1103767200402217,0.0,0,50,50,50,0.06392250004864763,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
15,Dave helped at the Park on Thursday. Where was Dave?,the Park,Park.,0,1,0.0,1,2,0,1,103.14024800027255,,,,,313.49692488480025,1704.8515625,pre_replay,False,0.5056987002171809,1.0,50,50,50,50,0.1103767200402217,0.0,0,50,50,50,0.06392250004864763,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
16,Dave found at the Mall on Tuesday. Where was Dave?,the Mall,Mall,0,1,0.6666666666666666,1,2,0,0,103.98534299747553,,,,,313.49692488480025,1704.8515625,pre_replay,False,0.5056987002171809,1.0,50,50,50,50,0.1103767200402217,0.0,0,50,50,50,0.06392250004864763,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
17,Alice found at the Cafe on Wednesday. Who was at the Cafe?,Alice,Alice.,0,1,0.0,1,1,0,1,104.43074499926297,,,,,313.49692488480025,1704.8515625,pre_replay,False,0.5056987002171809,1.0,50,50,50,50,0.1103767200402217,0.0,0,50,50,50,0.06392250004864763,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
18,Dave saw at the Cafe on Thursday. What did Dave do?,saw,saw at the Cafe,0,0,0.4,4,1,1,0,182.60817899863468,,,,,313.49692488480025,1704.8515625,pre_replay,False,0.5056987002171809,1.0,50,50,50,50,0.1103767200402217,0.0,0,50,50,50,0.06392250004864763,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
19,Bob helped at the Cafe on Thursday. What did Bob do?,helped,Helped at the Cafe.,0,0,0.0,4,1,1,1,207.00923899858026,,,,,313.49692488480025,1704.8515625,pre_replay,False,0.5056987002171809,1.0,50,50,50,50,0.1103767200402217,0.0,0,50,50,50,0.06392250004864763,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
20,Carol met at the Library on Monday. When was Carol at the Library?,Monday,Monday.,0,1,0.0,1,1,0,1,105.66721299983328,,,,,313.49692488480025,1704.8515625,pre_replay,False,0.5056987002171809,1.0,50,50,50,50,0.1103767200402217,0.0,0,50,50,50,0.06392250004864763,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
21,Dave met at the Mall on Thursday. Who was at the Mall?,Dave,Dave.,0,1,0.0,1,1,0,1,105.68784399947617,,,,,313.49692488480025,1704.8515625,pre_replay,False,0.5056987002171809,1.0,50,50,50,50,0.1103767200402217,0.0,0,50,50,50,0.06392250004864763,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
22,Bob saw at the Cafe on Thursday. When was Bob at the Cafe?,Thursday,Thursday.,0,1,0.0,1,1,0,1,104.80391699820757,,,,,313.49692488480025,1704.8515625,pre_replay,False,0.5056987002171809,1.0,50,50,50,50,0.1103767200402217,0.0,0,50,50,50,0.06392250004864763,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
23,Carol helped at the Cafe on Thursday. Where was Carol?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,106.14692699891748,,,,,313.49692488480025,1704.8515625,pre_replay,False,0.5056987002171809,1.0,50,50,50,50,0.1103767200402217,0.0,0,50,50,50,0.06392250004864763,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
24,Bob met at the Cafe on Wednesday. What did Bob do?,met,met at the Cafe on Wednesday.,0,0,0.2857142857142857,6,1,1,1,230.79667599813547,,,,,313.49692488480025,1704.8515625,pre_replay,False,0.5056987002171809,1.0,50,50,50,50,0.1103767200402217,0.0,0,50,50,50,0.06392250004864763,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
25,Alice saw at the Mall on Tuesday. Who was at the Mall?,Alice,Alice.,0,1,0.0,1,1,0,1,104.07471300277393,,,,,313.49692488480025,1704.8515625,pre_replay,False,0.5056987002171809,1.0,50,50,50,50,0.1103767200402217,0.0,0,50,50,50,0.06392250004864763,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
26,Dave helped at the Mall on Thursday. What did Dave do?,helped,Helped at the Mall.,0,0,0.0,4,1,1,1,206.34762599729584,,,,,313.49692488480025,1704.8515625,pre_replay,False,0.5056987002171809,1.0,50,50,50,50,0.1103767200402217,0.0,0,50,50,50,0.06392250004864763,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
27,Bob helped at the Park on Thursday. Who was at the Park?,Bob,Bob was at the Park.,0,0,0.33333333333333337,5,1,1,1,205.66872100243927,,,,,313.49692488480025,1704.8515625,pre_replay,False,0.5056987002171809,1.0,50,50,50,50,0.1103767200402217,0.0,0,50,50,50,0.06392250004864763,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
28,Bob met at the Cafe on Thursday. Where was Bob?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,104.32634500102722,,,,,313.49692488480025,1704.8515625,pre_replay,False,0.5056987002171809,1.0,50,50,50,50,0.1103767200402217,0.0,0,50,50,50,0.06392250004864763,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
29,Bob met at the Mall on Wednesday. When was Bob at the Mall?,Wednesday,Wednesday.,0,1,0.0,1,1,0,1,108.68552199826809,,,,,313.49692488480025,1704.8515625,pre_replay,False,0.5056987002171809,1.0,50,50,50,50,0.1103767200402217,0.0,0,50,50,50,0.06392250004864763,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
30,Carol met at the Cafe on Monday. Who was at the Cafe?,Carol,Carol.,0,1,0.0,1,1,0,1,103.08258700024453,,,,,313.49692488480025,1704.8515625,pre_replay,False,0.5056987002171809,1.0,50,50,50,50,0.1103767200402217,0.0,0,50,50,50,0.06392250004864763,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
31,Dave found at the Mall on Thursday. What did Dave do?,found,Found at the Mall on Thursday.,0,0,0.0,6,1,1,1,232.64388800089364,,,,,313.49692488480025,1704.8515625,pre_replay,False,0.5056987002171809,1.0,50,50,50,50,0.1103767200402217,0.0,0,50,50,50,0.06392250004864763,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
32,Bob saw at the Cafe on Thursday. What did Bob do?,saw,saw at the Cafe,0,0,0.4,4,1,1,0,179.29937799999607,,,,,313.49692488480025,1704.8515625,pre_replay,False,0.5056987002171809,1.0,50,50,50,50,0.1103767200402217,0.0,0,50,50,50,0.06392250004864763,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
33,Bob found at the Library on Monday. What did Bob do?,found,Found at the library on Monday.,0,0,0.0,6,1,1,1,232.771089002199,,,,,313.49692488480025,1704.8515625,pre_replay,False,0.5056987002171809,1.0,50,50,50,50,0.1103767200402217,0.0,0,50,50,50,0.06392250004864763,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
34,Dave helped at the Cafe on Wednesday. Where was Dave?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,102.72093499952462,,,,,313.49692488480025,1704.8515625,pre_replay,False,0.5056987002171809,1.0,50,50,50,50,0.1103767200402217,0.0,0,50,50,50,0.06392250004864763,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
35,Dave helped at the Park on Monday. Where was Dave?,the Park,Park,0,1,0.6666666666666666,1,2,0,0,77.8615510025702,,,,,313.49692488480025,1704.8515625,pre_replay,False,0.5056987002171809,1.0,50,50,50,50,0.1103767200402217,0.0,0,50,50,50,0.06392250004864763,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
36,Bob met at the Cafe on Monday. When was Bob at the Cafe?,Monday,Monday,1,1,1.0,1,1,0,0,79.75774299848126,,,,,313.49692488480025,1704.8515625,pre_replay,False,0.5056987002171809,1.0,50,50,50,50,0.1103767200402217,0.0,0,50,50,50,0.06392250004864763,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
37,Alice found at the Cafe on Monday. When was Alice at the Cafe?,Monday,Monday.,0,1,0.0,1,1,0,1,106.02453600222361,,,,,313.49692488480025,1704.8515625,pre_replay,False,0.5056987002171809,1.0,50,50,50,50,0.1103767200402217,0.0,0,50,50,50,0.06392250004864763,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
38,Carol found at the Library on Monday. When was Carol at the Library?,Monday,Monday,1,1,1.0,1,1,0,0,78.0458320004982,,,,,313.49692488480025,1704.8515625,pre_replay,False,0.5056987002171809,1.0,50,50,50,50,0.1103767200402217,0.0,0,50,50,50,0.06392250004864763,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
39,Carol helped at the Cafe on Tuesday. What did Carol do?,helped,Helped at the Cafe.,0,0,0.0,4,1,1,1,211.4494769994053,,,,,313.49692488480025,1704.8515625,pre_replay,False,0.5056987002171809,1.0,50,50,50,50,0.1103767200402217,0.0,0,50,50,50,0.06392250004864763,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
40,Dave saw at the Library on Tuesday. Where was Dave?,the Library,Library,0,1,0.6666666666666666,1,2,0,0,77.39568800025154,,,,,313.49692488480025,1704.8515625,pre_replay,False,0.5056987002171809,1.0,50,50,50,50,0.1103767200402217,0.0,0,50,50,50,0.06392250004864763,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
41,Carol saw at the Library on Thursday. Where was Carol?,the Library,Library,0,1,0.6666666666666666,1,2,0,0,78.24997399802669,,,,,313.49692488480025,1704.8515625,pre_replay,False,0.5056987002171809,1.0,50,50,50,50,0.1103767200402217,0.0,0,50,50,50,0.06392250004864763,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
42,Carol found at the Park on Tuesday. Who was at the Park?,Carol,Carol.,0,1,0.0,1,1,0,1,104.137674003141,,,,,313.49692488480025,1704.8515625,pre_replay,False,0.5056987002171809,1.0,50,50,50,50,0.1103767200402217,0.0,0,50,50,50,0.06392250004864763,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
43,Bob saw at the Library on Monday. Who was at the Library?,Bob,Bob was at the Library.,0,0,0.33333333333333337,5,1,1,1,205.17500799905974,,,,,313.49692488480025,1704.8515625,pre_replay,False,0.5056987002171809,1.0,50,50,50,50,0.1103767200402217,0.0,0,50,50,50,0.06392250004864763,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
44,Alice helped at the Library on Monday. When was Alice at the Library?,Monday,Monday.,0,1,0.0,1,1,0,1,104.48725600144826,,,,,313.49692488480025,1704.8515625,pre_replay,False,0.5056987002171809,1.0,50,50,50,50,0.1103767200402217,0.0,0,50,50,50,0.06392250004864763,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
45,Dave found at the Cafe on Tuesday. What did Dave do?,found,Found at the Cafe on Tuesday.,0,0,0.0,6,1,1,1,231.79050299950177,,,,,313.49692488480025,1704.8515625,pre_replay,False,0.5056987002171809,1.0,50,50,50,50,0.1103767200402217,0.0,0,50,50,50,0.06392250004864763,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
46,Bob met at the Library on Monday. Where was Bob?,the Library,Library.,0,1,0.0,1,2,0,1,104.2432739996002,,,,,313.49692488480025,1704.8515625,pre_replay,False,0.5056987002171809,1.0,50,50,50,50,0.1103767200402217,0.0,0,50,50,50,0.06392250004864763,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
47,Carol met at the Park on Thursday. Where was Carol?,the Park,The Park.,0,1,0.0,2,2,0,1,130.5117669980973,,,,,313.49692488480025,1704.8515625,pre_replay,False,0.5056987002171809,1.0,50,50,50,50,0.1103767200402217,0.0,0,50,50,50,0.06392250004864763,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
48,Carol helped at the Cafe on Wednesday. Who was at the Cafe?,Carol,Carol.,0,1,0.0,1,1,0,1,104.67313700064551,,,,,313.49692488480025,1704.8515625,pre_replay,False,0.5056987002171809,1.0,50,50,50,50,0.1103767200402217,0.0,0,50,50,50,0.06392250004864763,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
49,Dave helped at the Library on Thursday. Who was at the Library?,Dave,Dave was at the Library on Thursday.,0,0,0.25,7,1,1,1,259.120411999902,,,,,313.49692488480025,1704.8515625,pre_replay,False,0.5056987002171809,1.0,50,50,50,50,0.1103767200402217,0.0,0,50,50,50,0.06392250004864763,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
