idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,success,steps_pred,steps_opt,suboptimality,time_ms_per_100,rss_mb,flags,gating_enabled,retrieval.episodic.avg_latency_ms,retrieval.episodic.batch_size,retrieval.episodic.hit_rate_at_k,retrieval.episodic.hits_at_k,retrieval.episodic.k,retrieval.episodic.requests,retrieval.episodic.tokens_returned,retrieval.episodic.total_k,retrieval.relational.avg_latency_ms,retrieval.relational.batch_size,retrieval.relational.hit_rate_at_k,retrieval.relational.hits_at_k,retrieval.relational.k,retrieval.relational.requests,retrieval.relational.tokens_returned,retrieval.relational.total_k,retrieval.spatial.avg_latency_ms,retrieval.spatial.batch_size,retrieval.spatial.hit_rate_at_k,retrieval.spatial.hits_at_k,retrieval.spatial.k,retrieval.spatial.requests,retrieval.spatial.tokens_returned,retrieval.spatial.total_k,gating.episodic.accepted,gating.episodic.aggregated,gating.episodic.attempts,gating.episodic.blocked,gating.episodic.blocked_new_edges,gating.episodic.inserted,gating.episodic.null_input,gating.episodic.routed_to_episodic,gating.episodic.skipped,gating.relational.accepted,gating.relational.aggregated,gating.relational.attempts,gating.relational.blocked,gating.relational.blocked_new_edges,gating.relational.inserted,gating.relational.null_input,gating.relational.routed_to_episodic,gating.relational.skipped,gating.spatial.accepted,gating.spatial.aggregated,gating.spatial.attempts,gating.spatial.blocked,gating.spatial.blocked_new_edges,gating.spatial.inserted,gating.spatial.null_input,gating.spatial.routed_to_episodic,gating.spatial.skipped
21,Carol found at the Park on Wednesday. Dave met at the Park on Tuesday. Carol helped at the Mall on Thursday. Bob found at the Park on Thursday. Bob helped at the Park on Monday. Dave helped at the Park on Thursday. Who was at the Park?,Bob,"Dave, Bob",0,0,0.6666666666666666,2,1,1,0,126.22913300037908,,,,,209.56454424025978,2314.33203125,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,Carol helped at the Library on Wednesday. Dave saw at the Park on Tuesday. Carol helped at the Cafe on Wednesday. Dave saw at the Park on Thursday. Dave saw at the Library on Tuesday. Bob helped at the Library on Tuesday. What did Dave do?,saw,Dave saw at the Park on Tuesday.,0,0,0.25,7,1,1,1,242.48719600018376,,,,,209.56454424025978,2314.33203125,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,Dave found at the Cafe on Wednesday. Carol helped at the Cafe on Tuesday. Carol met at the Park on Monday. Bob met at the Library on Thursday. Bob helped at the Mall on Tuesday. Alice saw at the Mall on Tuesday. Who was at the Mall?,Bob,Alice saw at the Mall on Tuesday.,0,0,0.0,7,1,1,1,242.83814800037362,,,,,209.56454424025978,2314.33203125,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,Bob found at the Park on Monday. Carol met at the Park on Thursday. Alice found at the Park on Thursday. Dave helped at the Park on Tuesday. Bob found at the Park on Thursday. Dave met at the Park on Thursday. Where was Bob?,the Park,The Park on Monday.,0,0,0.3333333333333333,4,2,1,1,172.8067390004071,,,,,209.56454424025978,2314.33203125,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,Dave helped at the Mall on Monday. Dave helped at the Cafe on Thursday. Carol helped at the Cafe on Tuesday. Dave found at the Cafe on Monday. Alice met at the Library on Thursday. Carol found at the Library on Wednesday. What did Alice do?,met,Alice met at the Library on Thursday.,0,0,0.25,7,1,1,1,245.8125690000088,,,,,209.56454424025978,2314.33203125,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,Alice helped at the Mall on Tuesday. Alice met at the Library on Monday. Carol saw at the Park on Wednesday. Carol found at the Library on Tuesday. Carol met at the Library on Thursday. Dave helped at the Library on Monday. Who was at the Library?,Carol,"Carol, Dave",0,0,0.0,2,1,1,0,126.50396499975614,,,,,209.56454424025978,2314.33203125,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,Carol found at the Park on Tuesday. Carol saw at the Cafe on Tuesday. Bob helped at the Cafe on Monday. Dave met at the Library on Tuesday. Carol met at the Library on Tuesday. Bob saw at the Library on Thursday. Who was at the Library?,Carol,Bob and Carol were at the Library on Tuesday.,0,0,0.19999999999999998,9,1,1,1,291.0161350000635,,,,,209.56454424025978,2314.33203125,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,Bob helped at the Park on Wednesday. Bob found at the Park on Monday. Alice met at the Mall on Thursday. Alice met at the Cafe on Wednesday. Bob found at the Mall on Thursday. Dave helped at the Mall on Monday. Who was at the Mall?,Bob,"Alice, Bob, and Dave were at the Mall.",0,0,0.0,8,1,1,1,314.62447100057034,,,,,209.56454424025978,2314.33203125,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,Carol met at the Mall on Tuesday. Bob helped at the Cafe on Tuesday. Carol saw at the Mall on Wednesday. Dave found at the Park on Monday. Alice saw at the Library on Monday. Bob found at the Library on Monday. What did Alice do?,saw,Alice saw at the Library on Monday.,0,0,0.25,7,1,1,1,243.93834700003936,,,,,209.56454424025978,2314.33203125,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,Bob saw at the Park on Thursday. Bob met at the Park on Wednesday. Dave found at the Cafe on Thursday. Dave helped at the Cafe on Wednesday. Carol met at the Cafe on Wednesday. Dave found at the Cafe on Wednesday. Where was Carol?,the Cafe,Carol met at the Cafe on Wednesday.,0,0,0.4444444444444445,7,2,1,1,246.18163200011622,,,,,209.56454424025978,2314.33203125,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,Bob saw at the Library on Monday. Alice saw at the Park on Wednesday. Carol helped at the Library on Tuesday. Dave found at the Library on Monday. Bob met at the Cafe on Thursday. Carol met at the Cafe on Thursday. Who was at the Cafe?,Bob,Carol and Dave were at the Cafe.,0,0,0.0,7,1,1,1,243.40864300029352,,,,,209.56454424025978,2314.33203125,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,Dave met at the Mall on Monday. Dave saw at the Mall on Wednesday. Carol helped at the Park on Tuesday. Dave met at the Library on Tuesday. Carol found at the Library on Monday. Alice met at the Library on Monday. What did Carol do?,found,Carol helped at the Park on Tuesday.,0,0,0.0,7,1,1,1,245.03359400023328,,,,,209.56454424025978,2314.33203125,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,Dave helped at the Park on Monday. Bob found at the Mall on Thursday. Carol found at the Library on Tuesday. Carol saw at the Park on Wednesday. Bob helped at the Library on Wednesday. Alice helped at the Library on Thursday. When was Bob at the Library?,Wednesday,Wednesday,1,1,1.0,1,1,0,0,79.670938000163,,,,,209.56454424025978,2314.33203125,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,Bob saw at the Park on Tuesday. Dave helped at the Library on Wednesday. Bob saw at the Mall on Tuesday. Dave met at the Mall on Tuesday. Dave saw at the Mall on Monday. Alice met at the Mall on Thursday. Where was Dave?,the Mall,Library,0,0,0.0,1,2,0,0,79.47420599975885,,,,,209.56454424025978,2314.33203125,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,Bob helped at the Library on Tuesday. Carol saw at the Park on Wednesday. Carol found at the Park on Wednesday. Carol met at the Park on Wednesday. Carol found at the Library on Tuesday. Bob saw at the Library on Tuesday. Who was at the Library?,Carol,Carol met at the Library on Tuesday.,0,0,0.25,7,1,1,1,246.0881019997032,,,,,209.56454424025978,2314.33203125,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,Bob helped at the Park on Thursday. Carol saw at the Library on Wednesday. Alice helped at the Park on Wednesday. Dave met at the Park on Tuesday. Alice saw at the Park on Wednesday. Bob saw at the Park on Wednesday. Where was Alice?,the Park,Alice helped at the Park on Wednesday and saw there on Wednesday.,0,0,0.2857142857142857,12,2,1,1,360.30425100034336,,,,,209.56454424025978,2314.33203125,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,Alice helped at the Cafe on Tuesday. Dave met at the Mall on Monday. Dave saw at the Mall on Monday. Bob met at the Library on Wednesday. Bob saw at the Cafe on Thursday. Carol saw at the Cafe on Tuesday. When was Bob at the Cafe?,Thursday,Thursday.,0,0,0.0,1,1,0,1,103.05714100013574,,,,,209.56454424025978,2314.33203125,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,Carol met at the Mall on Tuesday. Dave saw at the Library on Wednesday. Carol helped at the Cafe on Wednesday. Alice helped at the Mall on Monday. Alice saw at the Cafe on Thursday. Carol met at the Cafe on Wednesday. What did Alice do?,saw,Alice helped at the Mall on Monday.,0,0,0.0,7,1,1,1,243.3200619998388,,,,,209.56454424025978,2314.33203125,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,Dave found at the Park on Tuesday. Dave saw at the Cafe on Monday. Dave met at the Library on Monday. Carol saw at the Library on Monday. Alice found at the Park on Wednesday. Dave saw at the Park on Tuesday. What did Alice do?,found,Alice found at the Park on Wednesday.,0,0,0.25,7,1,1,1,243.09894199996052,,,,,209.56454424025978,2314.33203125,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,Bob saw at the Cafe on Thursday. Alice saw at the Library on Tuesday. Dave met at the Mall on Thursday. Bob saw at the Library on Wednesday. Alice saw at the Park on Tuesday. Carol found at the Park on Tuesday. When was Alice at the Park?,Tuesday,Tuesday.,0,0,0.0,1,1,0,1,106.46779600028822,,,,,209.56454424025978,2314.33203125,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,Alice met at the Park on Wednesday. Alice saw at the Mall on Thursday. Carol helped at the Library on Monday. Alice met at the Mall on Tuesday. Alice met at the Cafe on Wednesday. Bob found at the Cafe on Wednesday. What did Alice do?,met,Alice met at the Park on Wednesday.,0,0,0.25,7,1,1,1,243.1827210002666,,,,,209.56454424025978,2314.33203125,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,Bob saw at the Park on Monday. Alice found at the Cafe on Thursday. Alice helped at the Park on Wednesday. Carol saw at the Library on Thursday. Alice met at the Mall on Tuesday. Carol helped at the Mall on Tuesday. What did Alice do?,met,Found at the Cafe on Thursday.,0,0,0.0,6,1,1,1,219.51247600009083,,,,,209.56454424025978,2314.33203125,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
