idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,time_ms_per_100,rss_mb,flags,gating_enabled,retrieval.episodic.avg_latency_ms,retrieval.episodic.hit_rate_at_k,retrieval.episodic.hits,retrieval.episodic.requests,retrieval.episodic.tokens_returned,retrieval.episodic.total_k,retrieval.relational.avg_latency_ms,retrieval.relational.hit_rate_at_k,retrieval.relational.hits,retrieval.relational.requests,retrieval.relational.tokens_returned,retrieval.relational.total_k,retrieval.spatial.avg_latency_ms,retrieval.spatial.hit_rate_at_k,retrieval.spatial.hits,retrieval.spatial.requests,retrieval.spatial.tokens_returned,retrieval.spatial.total_k,gates.relational.accepts,gates.relational.aggregated,gates.relational.attempts,gates.relational.blocked_new_edges,gates.relational.inserted,gates.relational.routed_to_episodic,gates.spatial.accepts,gates.spatial.aggregated,gates.spatial.attempts,gates.spatial.blocked_new_edges,gates.spatial.inserted,gates.spatial.routed_to_episodic
10,"Distractor: Dave likes red. Distractor: Carol likes green. Distractor: Carol likes red. Distractor: Alice likes red. Distractor: Carol likes green. Distractor: Dave likes red. Distractor: Bob likes green. Distractor: Carol likes green. Carol likes red. Actually, Carol likes yellow. What color does Carol like?",yellow,Carol likes yellow.,0,0,0.0,3,1,1,1,160.32187300152145,113.6360966563828,2973.7734375,pre_replay,True,0.48647671967046335,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,"Distractor: Bob likes blue. Distractor: Carol likes red. Distractor: Dave likes yellow. Distractor: Dave likes blue. Distractor: Bob likes blue. Distractor: Alice likes yellow. Distractor: Carol likes blue. Distractor: Alice likes green. Bob likes blue. Actually, Bob likes green. What color does Bob like?",green,Green,0,1,0.0,1,1,0,0,89.1524790058611,113.6360966563828,2973.7734375,pre_replay,True,0.48647671967046335,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,"Distractor: Dave likes blue. Distractor: Dave likes blue. Distractor: Bob likes red. Distractor: Alice likes green. Distractor: Dave likes green. Distractor: Dave likes red. Distractor: Alice likes green. Distractor: Bob likes red. Bob likes red. Actually, Bob likes blue. What color does Bob like?",blue,blue,1,1,1.0,1,1,0,0,88.73160700022709,113.6360966563828,2973.7734375,pre_replay,True,0.48647671967046335,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,"Distractor: Carol likes green. Distractor: Alice likes blue. Distractor: Alice likes blue. Distractor: Alice likes blue. Distractor: Bob likes blue. Distractor: Dave likes blue. Distractor: Alice likes red. Distractor: Bob likes blue. Carol likes blue. Actually, Carol likes yellow. What color does Carol like?",yellow,yellow,1,1,1.0,1,1,0,0,88.81339800427668,113.6360966563828,2973.7734375,pre_replay,True,0.48647671967046335,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,"Distractor: Carol likes blue. Distractor: Carol likes blue. Distractor: Carol likes yellow. Distractor: Dave likes blue. Distractor: Bob likes green. Distractor: Bob likes blue. Distractor: Carol likes blue. Distractor: Carol likes green. Alice likes red. Actually, Alice likes yellow. What color does Alice like?",yellow,Alice likes yellow.,0,0,0.0,3,1,1,1,160.298672002682,113.6360966563828,2973.7734375,pre_replay,True,0.48647671967046335,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,"Distractor: Carol likes yellow. Distractor: Alice likes blue. Distractor: Bob likes red. Distractor: Bob likes red. Distractor: Carol likes green. Distractor: Bob likes blue. Distractor: Dave likes yellow. Distractor: Dave likes red. Bob likes yellow. Actually, Bob likes blue. What color does Bob like?",blue,blue,1,1,1.0,1,1,0,0,89.23427999980049,113.6360966563828,2973.7734375,pre_replay,True,0.48647671967046335,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,"Distractor: Bob likes red. Distractor: Carol likes blue. Distractor: Alice likes green. Distractor: Alice likes red. Distractor: Alice likes green. Distractor: Alice likes green. Distractor: Carol likes green. Distractor: Bob likes red. Carol likes yellow. Actually, Carol likes blue. What color does Carol like?",blue,Carol likes blue.,0,0,0.0,3,1,1,1,159.71146900119493,113.6360966563828,2973.7734375,pre_replay,True,0.48647671967046335,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,"Distractor: Alice likes green. Distractor: Bob likes green. Distractor: Carol likes green. Distractor: Bob likes red. Distractor: Alice likes yellow. Distractor: Bob likes red. Distractor: Carol likes red. Distractor: Bob likes blue. Alice likes blue. Actually, Alice likes green. What color does Alice like?",green,Alice likes green.,0,0,0.0,3,1,1,1,159.769748999679,113.6360966563828,2973.7734375,pre_replay,True,0.48647671967046335,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,"Distractor: Bob likes yellow. Distractor: Dave likes red. Distractor: Carol likes blue. Distractor: Bob likes blue. Distractor: Alice likes yellow. Distractor: Alice likes blue. Distractor: Carol likes blue. Distractor: Alice likes red. Bob likes yellow. Actually, Bob likes blue. What color does Bob like?",blue,blue,1,1,1.0,1,1,0,0,88.38222399936058,113.6360966563828,2973.7734375,pre_replay,True,0.48647671967046335,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,"Distractor: Dave likes blue. Distractor: Carol likes green. Distractor: Bob likes green. Distractor: Carol likes red. Distractor: Alice likes green. Distractor: Carol likes blue. Distractor: Dave likes yellow. Distractor: Carol likes blue. Dave likes yellow. Actually, Dave likes red. What color does Dave like?",red,red,1,1,1.0,1,1,0,0,88.91798800323159,113.6360966563828,2973.7734375,pre_replay,True,0.48647671967046335,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,"Distractor: Bob likes blue. Distractor: Carol likes red. Distractor: Carol likes green. Distractor: Alice likes blue. Distractor: Carol likes yellow. Distractor: Bob likes red. Distractor: Carol likes red. Distractor: Carol likes green. Dave likes blue. Actually, Dave likes yellow. What color does Dave like?",yellow,yellow,1,1,1.0,1,1,0,0,88.28190399799496,113.6360966563828,2973.7734375,pre_replay,True,0.48647671967046335,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,"Distractor: Dave likes red. Distractor: Dave likes blue. Distractor: Dave likes green. Distractor: Dave likes red. Distractor: Bob likes yellow. Distractor: Carol likes red. Distractor: Carol likes yellow. Distractor: Carol likes blue. Carol likes green. Actually, Carol likes blue. What color does Carol like?",blue,Carol likes blue.,0,0,0.0,3,1,1,1,160.52039300120668,113.6360966563828,2973.7734375,pre_replay,True,0.48647671967046335,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,"Distractor: Carol likes red. Distractor: Dave likes red. Distractor: Dave likes blue. Distractor: Alice likes yellow. Distractor: Carol likes yellow. Distractor: Dave likes yellow. Distractor: Dave likes blue. Distractor: Alice likes green. Dave likes blue. Actually, Dave likes red. What color does Dave like?",red,blue,0,0,0.0,1,1,0,0,89.12399900145829,113.6360966563828,2973.7734375,pre_replay,True,0.48647671967046335,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,"Distractor: Dave likes red. Distractor: Alice likes blue. Distractor: Alice likes green. Distractor: Carol likes yellow. Distractor: Dave likes red. Distractor: Carol likes yellow. Distractor: Bob likes yellow. Distractor: Bob likes blue. Alice likes red. Actually, Alice likes green. What color does Alice like?",green,Alice likes green.,0,0,0.0,3,1,1,1,192.2149299934972,113.6360966563828,2973.7734375,pre_replay,True,0.48647671967046335,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,"Distractor: Dave likes yellow. Distractor: Alice likes yellow. Distractor: Bob likes green. Distractor: Dave likes yellow. Distractor: Carol likes blue. Distractor: Bob likes yellow. Distractor: Carol likes yellow. Distractor: Bob likes yellow. Carol likes blue. Actually, Carol likes green. What color does Carol like?",green,Carol likes green.,0,0,0.0,3,1,1,1,160.92752599797677,113.6360966563828,2973.7734375,pre_replay,True,0.48647671967046335,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,"Distractor: Bob likes red. Distractor: Dave likes blue. Distractor: Dave likes yellow. Distractor: Alice likes blue. Distractor: Alice likes red. Distractor: Alice likes green. Distractor: Carol likes red. Distractor: Bob likes green. Alice likes yellow. Actually, Alice likes green. What color does Alice like?",green,Alice likes green.,0,0,0.0,3,1,1,1,160.99632599798497,113.6360966563828,2973.7734375,pre_replay,True,0.48647671967046335,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,"Distractor: Carol likes yellow. Distractor: Carol likes green. Distractor: Alice likes green. Distractor: Dave likes green. Distractor: Carol likes blue. Distractor: Dave likes blue. Distractor: Dave likes green. Distractor: Bob likes yellow. Bob likes green. Actually, Bob likes yellow. What color does Bob like?",yellow,yellow,1,1,1.0,1,1,0,0,89.4835509971017,113.6360966563828,2973.7734375,pre_replay,True,0.48647671967046335,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,"Distractor: Alice likes green. Distractor: Alice likes yellow. Distractor: Carol likes blue. Distractor: Bob likes green. Distractor: Alice likes blue. Distractor: Dave likes blue. Distractor: Alice likes blue. Distractor: Alice likes red. Carol likes yellow. Actually, Carol likes red. What color does Carol like?",red,red,1,1,1.0,1,1,0,0,88.27613399625989,113.6360966563828,2973.7734375,pre_replay,True,0.48647671967046335,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,"Distractor: Alice likes red. Distractor: Bob likes red. Distractor: Bob likes yellow. Distractor: Dave likes blue. Distractor: Dave likes blue. Distractor: Alice likes yellow. Distractor: Bob likes yellow. Distractor: Carol likes green. Carol likes red. Actually, Carol likes blue. What color does Carol like?",blue,blue,1,1,1.0,1,1,0,0,88.93205800268333,113.6360966563828,2973.7734375,pre_replay,True,0.48647671967046335,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,"Distractor: Carol likes red. Distractor: Bob likes red. Distractor: Dave likes red. Distractor: Carol likes blue. Distractor: Carol likes green. Distractor: Dave likes green. Distractor: Carol likes red. Distractor: Carol likes blue. Bob likes green. Actually, Bob likes yellow. What color does Bob like?",yellow,yellow,1,1,1.0,1,1,0,0,88.43551400059368,113.6360966563828,2973.7734375,pre_replay,True,0.48647671967046335,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,"Distractor: Dave likes blue. Distractor: Alice likes red. Distractor: Bob likes yellow. Distractor: Dave likes green. Distractor: Bob likes yellow. Distractor: Bob likes yellow. Distractor: Alice likes yellow. Distractor: Alice likes yellow. Dave likes green. Actually, Dave likes yellow. What color does Dave like?",yellow,yellow,1,1,1.0,1,1,0,0,88.369993995002,113.6360966563828,2973.7734375,pre_replay,True,0.48647671967046335,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,"Distractor: Alice likes green. Distractor: Bob likes green. Distractor: Carol likes yellow. Distractor: Carol likes red. Distractor: Bob likes blue. Distractor: Bob likes green. Distractor: Dave likes red. Distractor: Dave likes yellow. Alice likes blue. Actually, Alice likes green. What color does Alice like?",green,Alice likes green.,0,0,0.0,3,1,1,1,159.8957189999055,113.6360966563828,2973.7734375,pre_replay,True,0.48647671967046335,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,"Distractor: Bob likes red. Distractor: Dave likes red. Distractor: Bob likes red. Distractor: Carol likes yellow. Distractor: Carol likes red. Distractor: Alice likes yellow. Distractor: Alice likes yellow. Distractor: Alice likes yellow. Alice likes red. Actually, Alice likes blue. What color does Alice like?",blue,Alice likes blue.,0,0,0.0,3,1,1,1,160.3964919995633,113.6360966563828,2973.7734375,pre_replay,True,0.48647671967046335,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,"Distractor: Bob likes yellow. Distractor: Dave likes yellow. Distractor: Bob likes yellow. Distractor: Alice likes red. Distractor: Bob likes red. Distractor: Carol likes blue. Distractor: Dave likes blue. Distractor: Dave likes red. Bob likes red. Actually, Bob likes green. What color does Bob like?",green,Green.,0,1,0.0,1,1,0,1,112.59204200177919,113.6360966563828,2973.7734375,pre_replay,True,0.48647671967046335,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,"Distractor: Alice likes green. Distractor: Bob likes blue. Distractor: Alice likes yellow. Distractor: Alice likes green. Distractor: Alice likes blue. Distractor: Bob likes yellow. Distractor: Bob likes yellow. Distractor: Carol likes blue. Alice likes yellow. Actually, Alice likes green. What color does Alice like?",green,green,1,1,1.0,1,1,0,0,89.04069800337311,113.6360966563828,2973.7734375,pre_replay,True,0.48647671967046335,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,"Distractor: Alice likes red. Distractor: Bob likes green. Distractor: Bob likes blue. Distractor: Dave likes yellow. Distractor: Dave likes green. Distractor: Bob likes green. Distractor: Bob likes yellow. Distractor: Carol likes yellow. Carol likes green. Actually, Carol likes red. What color does Carol like?",red,red,1,1,1.0,1,1,0,0,88.11592200072482,113.6360966563828,2973.7734375,pre_replay,True,0.48647671967046335,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,"Distractor: Carol likes red. Distractor: Bob likes blue. Distractor: Alice likes blue. Distractor: Carol likes red. Distractor: Bob likes yellow. Distractor: Dave likes blue. Distractor: Dave likes green. Distractor: Bob likes blue. Carol likes red. Actually, Carol likes yellow. What color does Carol like?",yellow,Carol likes yellow.,0,0,0.0,3,1,1,1,160.072910002782,113.6360966563828,2973.7734375,pre_replay,True,0.48647671967046335,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,"Distractor: Bob likes red. Distractor: Bob likes red. Distractor: Alice likes blue. Distractor: Carol likes blue. Distractor: Dave likes blue. Distractor: Alice likes red. Distractor: Alice likes yellow. Distractor: Alice likes blue. Dave likes green. Actually, Dave likes yellow. What color does Dave like?",yellow,yellow,1,1,1.0,1,1,0,0,88.69790599419503,113.6360966563828,2973.7734375,pre_replay,True,0.48647671967046335,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,"Distractor: Bob likes red. Distractor: Bob likes blue. Distractor: Dave likes yellow. Distractor: Bob likes blue. Distractor: Bob likes yellow. Distractor: Bob likes blue. Distractor: Dave likes green. Distractor: Bob likes blue. Carol likes red. Actually, Carol likes blue. What color does Carol like?",blue,blue,1,1,1.0,1,1,0,0,88.65701600007014,113.6360966563828,2973.7734375,pre_replay,True,0.48647671967046335,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,"Distractor: Bob likes red. Distractor: Carol likes green. Distractor: Alice likes green. Distractor: Dave likes red. Distractor: Carol likes green. Distractor: Alice likes blue. Distractor: Dave likes green. Distractor: Bob likes blue. Carol likes yellow. Actually, Carol likes blue. What color does Carol like?",blue,Carol likes blue.,0,0,0.0,3,1,1,1,159.7628769959556,113.6360966563828,2973.7734375,pre_replay,True,0.48647671967046335,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,"Distractor: Bob likes yellow. Distractor: Bob likes green. Distractor: Carol likes green. Distractor: Alice likes blue. Distractor: Carol likes blue. Distractor: Bob likes red. Distractor: Bob likes yellow. Distractor: Carol likes red. Alice likes green. Actually, Alice likes blue. What color does Alice like?",blue,Alice likes blue.,0,0,0.0,3,1,1,1,159.65699700609548,113.6360966563828,2973.7734375,pre_replay,True,0.48647671967046335,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,"Distractor: Bob likes blue. Distractor: Dave likes green. Distractor: Bob likes green. Distractor: Bob likes red. Distractor: Carol likes red. Distractor: Alice likes red. Distractor: Bob likes blue. Distractor: Carol likes red. Alice likes yellow. Actually, Alice likes blue. What color does Alice like?",blue,Alice likes blue.,0,0,0.0,3,1,1,1,160.48026199860033,113.6360966563828,2973.7734375,pre_replay,True,0.48647671967046335,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,"Distractor: Dave likes red. Distractor: Bob likes blue. Distractor: Carol likes red. Distractor: Carol likes red. Distractor: Alice likes green. Distractor: Dave likes yellow. Distractor: Carol likes blue. Distractor: Alice likes green. Bob likes red. Actually, Bob likes green. What color does Bob like?",green,green,1,1,1.0,1,1,0,0,88.56123500299873,113.6360966563828,2973.7734375,pre_replay,True,0.48647671967046335,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,"Distractor: Alice likes red. Distractor: Carol likes blue. Distractor: Alice likes blue. Distractor: Alice likes yellow. Distractor: Carol likes green. Distractor: Dave likes yellow. Distractor: Dave likes green. Distractor: Dave likes green. Bob likes red. Actually, Bob likes yellow. What color does Bob like?",yellow,yellow,1,1,1.0,1,1,0,0,89.6667319975677,113.6360966563828,2973.7734375,pre_replay,True,0.48647671967046335,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,"Distractor: Alice likes blue. Distractor: Bob likes green. Distractor: Bob likes green. Distractor: Carol likes red. Distractor: Alice likes red. Distractor: Alice likes green. Distractor: Alice likes green. Distractor: Bob likes green. Dave likes red. Actually, Dave likes yellow. What color does Dave like?",yellow,yellow,1,1,1.0,1,1,0,0,88.2797029989888,113.6360966563828,2973.7734375,pre_replay,True,0.48647671967046335,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,"Distractor: Carol likes red. Distractor: Alice likes yellow. Distractor: Bob likes yellow. Distractor: Alice likes green. Distractor: Bob likes yellow. Distractor: Carol likes red. Distractor: Carol likes blue. Distractor: Carol likes green. Dave likes green. Actually, Dave likes yellow. What color does Dave like?",yellow,yellow,1,1,1.0,1,1,0,0,89.19292900100118,113.6360966563828,2973.7734375,pre_replay,True,0.48647671967046335,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,"Distractor: Dave likes red. Distractor: Bob likes blue. Distractor: Carol likes yellow. Distractor: Bob likes yellow. Distractor: Carol likes red. Distractor: Alice likes yellow. Distractor: Bob likes green. Distractor: Carol likes green. Alice likes red. Actually, Alice likes yellow. What color does Alice like?",yellow,Alice likes red.,0,0,0.0,3,1,1,1,160.01501899881987,113.6360966563828,2973.7734375,pre_replay,True,0.48647671967046335,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,"Distractor: Carol likes green. Distractor: Bob likes blue. Distractor: Bob likes red. Distractor: Dave likes blue. Distractor: Dave likes green. Distractor: Carol likes yellow. Distractor: Alice likes yellow. Distractor: Alice likes red. Dave likes yellow. Actually, Dave likes blue. What color does Dave like?",blue,blue,1,1,1.0,1,1,0,0,88.62374500313308,113.6360966563828,2973.7734375,pre_replay,True,0.48647671967046335,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
