idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,time_ms_per_100,rss_mb,flags,gating_enabled
60,Bob bought a book at StoreB. StoreB is in Rome. In which city did Bob buy the book?,Rome,Rome,1,1,1.0,1,1,0,0,0.006130999736342346,0.03798153684329009,635.5703125,pre_replay,False
61,Bob bought a book at StoreC. StoreC is in Rome. In which city did Bob buy the book?,Rome,Rome,1,1,1.0,1,1,0,0,0.006100000064179767,0.03798153684329009,635.5703125,pre_replay,False
62,Carol bought a apple at StoreA. StoreA is in Berlin. In which city did Carol buy the apple?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.0061499999901570845,0.03798153684329009,635.5703125,pre_replay,False
63,Bob bought a coin at StoreC. StoreC is in London. In which city did Bob buy the coin?,London,London,1,1,1.0,1,1,0,0,0.006110000413173111,0.03798153684329009,635.5703125,pre_replay,False
64,Bob bought a book at StoreC. StoreC is in Paris. In which city did Bob buy the book?,Paris,Paris,1,1,1.0,1,1,0,0,0.006199999916134402,0.03798153684329009,635.5703125,pre_replay,False
65,Carol bought a coin at StoreB. StoreB is in Berlin. In which city did Carol buy the coin?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006339999799820362,0.03798153684329009,635.5703125,pre_replay,False
66,Alice bought a book at StoreB. StoreB is in London. In which city did Alice buy the book?,London,London,1,1,1.0,1,1,0,0,0.006210000265127746,0.03798153684329009,635.5703125,pre_replay,False
67,Alice bought a apple at StoreB. StoreB is in London. In which city did Alice buy the apple?,London,London,1,1,1.0,1,1,0,0,0.00613999964116374,0.03798153684329009,635.5703125,pre_replay,False
68,Carol bought a ball at StoreC. StoreC is in Paris. In which city did Carol buy the ball?,Paris,Paris,1,1,1.0,1,1,0,0,0.006219999704626389,0.03798153684329009,635.5703125,pre_replay,False
69,Bob bought a book at StoreA. StoreA is in Paris. In which city did Bob buy the book?,Paris,Paris,1,1,1.0,1,1,0,0,0.0061200003074191045,0.03798153684329009,635.5703125,pre_replay,False
70,Bob bought a apple at StoreA. StoreA is in Berlin. In which city did Bob buy the apple?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.0062099998103803955,0.03798153684329009,635.5703125,pre_replay,False
71,Bob bought a book at StoreC. StoreC is in Paris. In which city did Bob buy the book?,Paris,Paris,1,1,1.0,1,1,0,0,0.006069999926694436,0.03798153684329009,635.5703125,pre_replay,False
72,Bob bought a apple at StoreC. StoreC is in Paris. In which city did Bob buy the apple?,Paris,Paris,1,1,1.0,1,1,0,0,0.006140000095911091,0.03798153684329009,635.5703125,pre_replay,False
73,Alice bought a ball at StoreA. StoreA is in Rome. In which city did Alice buy the ball?,Rome,Rome,1,1,1.0,1,1,0,0,0.0061200003074191045,0.03798153684329009,635.5703125,pre_replay,False
74,Bob bought a ball at StoreC. StoreC is in Berlin. In which city did Bob buy the ball?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006230000053619733,0.03798153684329009,635.5703125,pre_replay,False
75,Dave bought a apple at StoreA. StoreA is in Rome. In which city did Dave buy the apple?,Rome,Rome,1,1,1.0,1,1,0,0,0.006100000064179767,0.03798153684329009,635.5703125,pre_replay,False
76,Bob bought a apple at StoreB. StoreB is in London. In which city did Bob buy the apple?,London,London,1,1,1.0,1,1,0,0,0.0061800001276424155,0.03798153684329009,635.5703125,pre_replay,False
77,Carol bought a ball at StoreC. StoreC is in London. In which city did Carol buy the ball?,London,London,1,1,1.0,1,1,0,0,0.006260000191105064,0.03798153684329009,635.5703125,pre_replay,False
78,Dave bought a ball at StoreB. StoreB is in Paris. In which city did Dave buy the ball?,Paris,Paris,1,1,1.0,1,1,0,0,0.006270000085351057,0.03798153684329009,635.5703125,pre_replay,False
79,Bob bought a apple at StoreA. StoreA is in London. In which city did Bob buy the apple?,London,London,1,1,1.0,1,1,0,0,0.0061800001276424155,0.03798153684329009,635.5703125,pre_replay,False
80,Alice bought a ball at StoreB. StoreB is in London. In which city did Alice buy the ball?,London,London,1,1,1.0,1,1,0,0,0.006199999916134402,0.03798153684329009,635.5703125,pre_replay,False
81,Bob bought a coin at StoreC. StoreC is in Berlin. In which city did Bob buy the coin?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006159999884403078,0.03798153684329009,635.5703125,pre_replay,False
82,Dave bought a book at StoreB. StoreB is in Rome. In which city did Dave buy the book?,Rome,Rome,1,1,1.0,1,1,0,0,0.006190000021888409,0.03798153684329009,635.5703125,pre_replay,False
83,Dave bought a apple at StoreA. StoreA is in Rome. In which city did Dave buy the apple?,Rome,Rome,1,1,1.0,1,1,0,0,0.006159999884403078,0.03798153684329009,635.5703125,pre_replay,False
84,Bob bought a book at StoreC. StoreC is in Rome. In which city did Bob buy the book?,Rome,Rome,1,1,1.0,1,1,0,0,0.006159999884403078,0.03798153684329009,635.5703125,pre_replay,False
85,Alice bought a book at StoreC. StoreC is in Paris. In which city did Alice buy the book?,Paris,Paris,1,1,1.0,1,1,0,0,0.0061499999901570845,0.03798153684329009,635.5703125,pre_replay,False
86,Carol bought a book at StoreC. StoreC is in Rome. In which city did Carol buy the book?,Rome,Rome,1,1,1.0,1,1,0,0,0.006159999884403078,0.03798153684329009,635.5703125,pre_replay,False
87,Carol bought a ball at StoreA. StoreA is in Paris. In which city did Carol buy the ball?,Paris,Paris,1,1,1.0,1,1,0,0,0.006199999916134402,0.03798153684329009,635.5703125,pre_replay,False
88,Dave bought a book at StoreC. StoreC is in London. In which city did Dave buy the book?,London,London,1,1,1.0,1,1,0,0,0.00881000005392707,0.03798153684329009,635.5703125,pre_replay,False
89,Alice bought a ball at StoreC. StoreC is in London. In which city did Alice buy the ball?,London,London,1,1,1.0,1,1,0,0,0.006409999969037017,0.03798153684329009,635.5703125,pre_replay,False
90,Carol bought a ball at StoreC. StoreC is in Rome. In which city did Carol buy the ball?,Rome,Rome,1,1,1.0,1,1,0,0,0.006379999831551686,0.03798153684329009,635.5703125,pre_replay,False
91,Bob bought a book at StoreA. StoreA is in Berlin. In which city did Bob buy the book?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006349999694066355,0.03798153684329009,635.5703125,pre_replay,False
92,Bob bought a book at StoreC. StoreC is in Rome. In which city did Bob buy the book?,Rome,Rome,1,1,1.0,1,1,0,0,0.006379999831551686,0.03798153684329009,635.5703125,pre_replay,False
93,Alice bought a apple at StoreC. StoreC is in London. In which city did Alice buy the apple?,London,London,1,1,1.0,1,1,0,0,0.006409999969037017,0.03798153684329009,635.5703125,pre_replay,False
94,Carol bought a apple at StoreC. StoreC is in Berlin. In which city did Carol buy the apple?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006410999958461616,0.03798153684329009,635.5703125,pre_replay,False
95,Bob bought a coin at StoreB. StoreB is in Paris. In which city did Bob buy the coin?,Paris,Paris,1,1,1.0,1,1,0,0,0.006450000000768341,0.03798153684329009,635.5703125,pre_replay,False
96,Carol bought a apple at StoreA. StoreA is in London. In which city did Carol buy the apple?,London,London,1,1,1.0,1,1,0,0,0.006369999937305693,0.03798153684329009,635.5703125,pre_replay,False
97,Alice bought a coin at StoreA. StoreA is in London. In which city did Alice buy the coin?,London,London,1,1,1.0,1,1,0,0,0.006339999799820362,0.03798153684329009,635.5703125,pre_replay,False
98,Carol bought a apple at StoreA. StoreA is in Paris. In which city did Carol buy the apple?,Paris,Paris,1,1,1.0,1,1,0,0,0.0064299997575290035,0.03798153684329009,635.5703125,pre_replay,False
99,Dave bought a coin at StoreC. StoreC is in Berlin. In which city did Dave buy the coin?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006409999969037017,0.03798153684329009,635.5703125,pre_replay,False
100,Dave bought a apple at StoreB. StoreB is in Rome. In which city did Dave buy the apple?,Rome,Rome,1,1,1.0,1,1,0,0,0.0064000000747910235,0.03798153684329009,635.5703125,pre_replay,False
101,Bob bought a ball at StoreB. StoreB is in Paris. In which city did Bob buy the ball?,Paris,Paris,1,1,1.0,1,1,0,0,0.006440000106522348,0.03798153684329009,635.5703125,pre_replay,False
102,Alice bought a ball at StoreB. StoreB is in London. In which city did Alice buy the ball?,London,London,1,1,1.0,1,1,0,0,0.00653000006423099,0.03798153684329009,635.5703125,pre_replay,False
103,Dave bought a coin at StoreB. StoreB is in London. In which city did Dave buy the coin?,London,London,1,1,1.0,1,1,0,0,0.00641999986328301,0.03798153684329009,635.5703125,pre_replay,False
104,Bob bought a coin at StoreA. StoreA is in London. In which city did Bob buy the coin?,London,London,1,1,1.0,1,1,0,0,0.006450000000768341,0.03798153684329009,635.5703125,pre_replay,False
105,Bob bought a ball at StoreA. StoreA is in Rome. In which city did Bob buy the ball?,Rome,Rome,1,1,1.0,1,1,0,0,0.006550000307470327,0.03798153684329009,635.5703125,pre_replay,False
106,Carol bought a book at StoreC. StoreC is in London. In which city did Carol buy the book?,London,London,1,1,1.0,1,1,0,0,0.008989999969344353,0.03798153684329009,635.5703125,pre_replay,False
107,Carol bought a coin at StoreA. StoreA is in Paris. In which city did Carol buy the coin?,Paris,Paris,1,1,1.0,1,1,0,0,0.006480000138253672,0.03798153684329009,635.5703125,pre_replay,False
108,Carol bought a book at StoreB. StoreB is in Rome. In which city did Carol buy the book?,Rome,Rome,1,1,1.0,1,1,0,0,0.0062699996306037065,0.03798153684329009,635.5703125,pre_replay,False
109,Carol bought a ball at StoreB. StoreB is in Paris. In which city did Carol buy the ball?,Paris,Paris,1,1,1.0,1,1,0,0,0.006350000148813706,0.03798153684329009,635.5703125,pre_replay,False
110,Dave bought a apple at StoreB. StoreB is in Rome. In which city did Dave buy the apple?,Rome,Rome,1,1,1.0,1,1,0,0,0.006309999662335031,0.03798153684329009,635.5703125,pre_replay,False
111,Dave bought a book at StoreA. StoreA is in Berlin. In which city did Dave buy the book?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006260000191105064,0.03798153684329009,635.5703125,pre_replay,False
112,Carol bought a book at StoreC. StoreC is in Rome. In which city did Carol buy the book?,Rome,Rome,1,1,1.0,1,1,0,0,0.006239999947865726,0.03798153684329009,635.5703125,pre_replay,False
113,Dave bought a ball at StoreA. StoreA is in Rome. In which city did Dave buy the ball?,Rome,Rome,1,1,1.0,1,1,0,0,0.006129999746917747,0.03798153684329009,635.5703125,pre_replay,False
114,Dave bought a apple at StoreB. StoreB is in Paris. In which city did Dave buy the apple?,Paris,Paris,1,1,1.0,1,1,0,0,0.006270000085351057,0.03798153684329009,635.5703125,pre_replay,False
115,Dave bought a book at StoreB. StoreB is in London. In which city did Dave buy the book?,London,London,1,1,1.0,1,1,0,0,0.006140000095911091,0.03798153684329009,635.5703125,pre_replay,False
116,Alice bought a coin at StoreC. StoreC is in Rome. In which city did Alice buy the coin?,Rome,Rome,1,1,1.0,1,1,0,0,0.00613999964116374,0.03798153684329009,635.5703125,pre_replay,False
117,Dave bought a coin at StoreC. StoreC is in Berlin. In which city did Dave buy the coin?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.00622000015937374,0.03798153684329009,635.5703125,pre_replay,False
118,Dave bought a apple at StoreA. StoreA is in Rome. In which city did Dave buy the apple?,Rome,Rome,1,1,1.0,1,1,0,0,0.006250000296859071,0.03798153684329009,635.5703125,pre_replay,False
119,Bob bought a book at StoreA. StoreA is in Berlin. In which city did Bob buy the book?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006219999704626389,0.03798153684329009,635.5703125,pre_replay,False
120,Alice bought a book at StoreA. StoreA is in Paris. In which city did Alice buy the book?,Paris,Paris,1,1,1.0,1,1,0,0,0.006219999704626389,0.03798153684329009,635.5703125,pre_replay,False
121,Carol bought a ball at StoreB. StoreB is in Berlin. In which city did Carol buy the ball?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006129999746917747,0.03798153684329009,635.5703125,pre_replay,False
122,Alice bought a ball at StoreB. StoreB is in London. In which city did Alice buy the ball?,London,London,1,1,1.0,1,1,0,0,0.006140000095911091,0.03798153684329009,635.5703125,pre_replay,False
123,Dave bought a apple at StoreA. StoreA is in Berlin. In which city did Dave buy the apple?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.00610999995842576,0.03798153684329009,635.5703125,pre_replay,False
124,Carol bought a apple at StoreB. StoreB is in Berlin. In which city did Carol buy the apple?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006169999778649071,0.03798153684329009,635.5703125,pre_replay,False
125,Alice bought a coin at StoreC. StoreC is in London. In which city did Alice buy the coin?,London,London,1,1,1.0,1,1,0,0,0.00610999995842576,0.03798153684329009,635.5703125,pre_replay,False
126,Carol bought a coin at StoreB. StoreB is in Rome. In which city did Carol buy the coin?,Rome,Rome,1,1,1.0,1,1,0,0,0.006190000021888409,0.03798153684329009,635.5703125,pre_replay,False
127,Bob bought a apple at StoreB. StoreB is in Rome. In which city did Bob buy the apple?,Rome,Rome,1,1,1.0,1,1,0,0,0.006221000148798339,0.03798153684329009,635.5703125,pre_replay,False
128,Dave bought a apple at StoreB. StoreB is in Berlin. In which city did Dave buy the apple?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.00622000015937374,0.03798153684329009,635.5703125,pre_replay,False
129,Alice bought a coin at StoreC. StoreC is in London. In which city did Alice buy the coin?,London,London,1,1,1.0,1,1,0,0,0.0061800001276424155,0.03798153684329009,635.5703125,pre_replay,False
130,Alice bought a coin at StoreA. StoreA is in Berlin. In which city did Alice buy the coin?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006190000021888409,0.03798153684329009,635.5703125,pre_replay,False
131,Dave bought a book at StoreA. StoreA is in Paris. In which city did Dave buy the book?,Paris,Paris,1,1,1.0,1,1,0,0,0.006230000053619733,0.03798153684329009,635.5703125,pre_replay,False
132,Alice bought a book at StoreB. StoreB is in Rome. In which city did Alice buy the book?,Rome,Rome,1,1,1.0,1,1,0,0,0.006260000191105064,0.03798153684329009,635.5703125,pre_replay,False
133,Alice bought a apple at StoreC. StoreC is in Rome. In which city did Alice buy the apple?,Rome,Rome,1,1,1.0,1,1,0,0,0.0061800001276424155,0.03798153684329009,635.5703125,pre_replay,False
134,Bob bought a ball at StoreB. StoreB is in Berlin. In which city did Bob buy the ball?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006190000021888409,0.03798153684329009,635.5703125,pre_replay,False
135,Carol bought a ball at StoreC. StoreC is in Paris. In which city did Carol buy the ball?,Paris,Paris,1,1,1.0,1,1,0,0,0.006169999778649071,0.03798153684329009,635.5703125,pre_replay,False
136,Carol bought a coin at StoreC. StoreC is in Rome. In which city did Carol buy the coin?,Rome,Rome,1,1,1.0,1,1,0,0,0.00610999995842576,0.03798153684329009,635.5703125,pre_replay,False
137,Carol bought a apple at StoreB. StoreB is in London. In which city did Carol buy the apple?,London,London,1,1,1.0,1,1,0,0,0.006100000064179767,0.03798153684329009,635.5703125,pre_replay,False
138,Dave bought a ball at StoreA. StoreA is in Berlin. In which city did Dave buy the ball?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.0061499999901570845,0.03798153684329009,635.5703125,pre_replay,False
139,Carol bought a coin at StoreC. StoreC is in Paris. In which city did Carol buy the coin?,Paris,Paris,1,1,1.0,1,1,0,0,0.006159999884403078,0.03798153684329009,635.5703125,pre_replay,False
140,Carol bought a book at StoreB. StoreB is in Rome. In which city did Carol buy the book?,Rome,Rome,1,1,1.0,1,1,0,0,0.006119999852671754,0.03798153684329009,635.5703125,pre_replay,False
141,Bob bought a apple at StoreB. StoreB is in Paris. In which city did Bob buy the apple?,Paris,Paris,1,1,1.0,1,1,0,0,0.006199999916134402,0.03798153684329009,635.5703125,pre_replay,False
142,Bob bought a coin at StoreC. StoreC is in London. In which city did Bob buy the coin?,London,London,1,1,1.0,1,1,0,0,0.006339999799820362,0.03798153684329009,635.5703125,pre_replay,False
143,Alice bought a apple at StoreC. StoreC is in Paris. In which city did Alice buy the apple?,Paris,Paris,1,1,1.0,1,1,0,0,0.0062099998103803955,0.03798153684329009,635.5703125,pre_replay,False
144,Alice bought a book at StoreC. StoreC is in Rome. In which city did Alice buy the book?,Rome,Rome,1,1,1.0,1,1,0,0,0.006170000233396422,0.03798153684329009,635.5703125,pre_replay,False
145,Alice bought a book at StoreA. StoreA is in London. In which city did Alice buy the book?,London,London,1,1,1.0,1,1,0,0,0.006230000053619733,0.03798153684329009,635.5703125,pre_replay,False
