idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,success,steps_pred,steps_opt,suboptimality,time_ms_per_100,rss_mb,flags,gating_enabled,retrieval.episodic.avg_latency_ms,retrieval.episodic.hit_rate_at_k,retrieval.episodic.hits,retrieval.episodic.requests,retrieval.episodic.tokens_returned,retrieval.episodic.total_k,retrieval.relational.avg_latency_ms,retrieval.relational.hit_rate_at_k,retrieval.relational.hits,retrieval.relational.requests,retrieval.relational.tokens_returned,retrieval.relational.total_k,retrieval.spatial.avg_latency_ms,retrieval.spatial.hit_rate_at_k,retrieval.spatial.hits,retrieval.spatial.requests,retrieval.spatial.tokens_returned,retrieval.spatial.total_k,gates.relational.accepts,gates.relational.aggregated,gates.relational.attempts,gates.relational.blocked_new_edges,gates.relational.inserted,gates.relational.routed_to_episodic,gates.spatial.accepts,gates.spatial.aggregated,gates.spatial.attempts,gates.spatial.blocked_new_edges,gates.spatial.inserted,gates.spatial.routed_to_episodic
10,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,"(4, 2) -> (5, 2) -> (4, 3) -> (4, 4) -> (4, 5) -> (4, 4) -> (4, 2) -> (3, 2) -> (4, 2) -> (1, 4)",0,0,0.0,29,1,1,0,1785.3534999994736,False,0,5,0.0,559.6526363843416,2580.85546875,pre_replay,False,0.43185237991565373,1.0,50,50,50,50,0.10768818036012817,0.0,0,50,50,50,0.062167020223569125,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
11,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 0). After moves DRRUL where do you end?","[3, 0]","(1, 3)",0,0,0.0,2,2,0,0,210.50367299903883,False,5,5,1.0,559.6526363843416,2580.85546875,pre_replay,False,0.43185237991565373,1.0,50,50,50,50,0.10768818036012817,0.0,0,50,50,50,0.062167020223569125,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
12,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 2) goal (4, 2). What is the shortest path length?",5,8,0,0,0.0,1,1,0,0,89.56275400123559,False,8,5,1.6,559.6526363843416,2580.85546875,pre_replay,False,0.43185237991565373,1.0,50,50,50,50,0.10768818036012817,0.0,0,50,50,50,0.062167020223569125,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
13,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,"(4, 2) -> (3, 2) -> (2, 2) -> (2, 4) -> (1, 4)",0,0,0.0,14,1,1,0,892.705278001813,False,0,5,0.0,559.6526363843416,2580.85546875,pre_replay,False,0.43185237991565373,1.0,50,50,50,50,0.10768818036012817,0.0,0,50,50,50,0.062167020223569125,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
14,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 1). After moves RDUDD where do you end?","[2, 3]","(1, 5)",0,0,0.0,2,2,0,0,210.45645200138097,False,5,5,1.0,559.6526363843416,2580.85546875,pre_replay,False,0.43185237991565373,1.0,50,50,50,50,0.10768818036012817,0.0,0,50,50,50,0.062167020223569125,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
15,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 1) goal (1, 2). What is the shortest path length?",2,8,0,0,0.0,1,1,0,0,88.89365899813129,False,8,2,4.0,559.6526363843416,2580.85546875,pre_replay,False,0.43185237991565373,1.0,50,50,50,50,0.10768818036012817,0.0,0,50,50,50,0.062167020223569125,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
16,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,"(1, 2) → (2, 2) → (3, 2) → (3, 1) → (3, 0) → (3, 1) → (4, 1) → (4, 2) → (4, 3)",0,0,0.0,26,1,1,0,1582.0155880028324,False,0,4,0.0,559.6526363843416,2580.85546875,pre_replay,False,0.43185237991565373,1.0,50,50,50,50,0.10768818036012817,0.0,0,50,50,50,0.062167020223569125,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
17,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 1). After moves DDLDU where do you end?","[3, 3]","(3, 3)",0,1,0.0,2,2,0,0,212.61713700005203,True,5,5,1.0,559.6526363843416,2580.85546875,pre_replay,False,0.43185237991565373,1.0,50,50,50,50,0.10768818036012817,0.0,0,50,50,50,0.062167020223569125,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
18,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 2) goal (0, 0). What is the shortest path length?",6,10,0,0,0.0,1,1,0,0,114.08508100066683,False,10,6,1.6666666666666667,559.6526363843416,2580.85546875,pre_replay,False,0.43185237991565373,1.0,50,50,50,50,0.10768818036012817,0.0,0,50,50,50,0.062167020223569125,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
19,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,"(4, 2) -> (5, 2) -> (4, 3) -> (4, 4) -> (4, 5) -> (3, 5) -> (2, 5) -> (1, 5) -> (1, 4)",0,0,0.0,26,1,1,0,1573.7346669993713,False,0,5,0.0,559.6526363843416,2580.85546875,pre_replay,False,0.43185237991565373,1.0,50,50,50,50,0.10768818036012817,0.0,0,50,50,50,0.062167020223569125,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
20,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 1). After moves DDUDU where do you end?","[4, 2]","(4, 3)",0,0,0.0,2,2,0,0,211.67692899689428,False,5,5,1.0,559.6526363843416,2580.85546875,pre_replay,False,0.43185237991565373,1.0,50,50,50,50,0.10768818036012817,0.0,0,50,50,50,0.062167020223569125,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
21,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 1) goal (2, 3). What is the shortest path length?",2,8,0,0,0.0,1,1,0,0,89.05480000248645,False,8,2,4.0,559.6526363843416,2580.85546875,pre_replay,False,0.43185237991565373,1.0,50,50,50,50,0.10768818036012817,0.0,0,50,50,50,0.062167020223569125,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
22,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,"(4, 2) -> (3, 2) -> (2, 2) -> (2, 4) -> (1, 4)",0,0,0.0,14,1,1,0,895.2788090027752,False,0,5,0.0,559.6526363843416,2580.85546875,pre_replay,False,0.43185237991565373,1.0,50,50,50,50,0.10768818036012817,0.0,0,50,50,50,0.062167020223569125,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
23,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (3, 3). After moves LUURR where do you end?","[4, 1]","(1, 3)",0,0,0.0,2,2,0,0,210.04414799972437,False,5,5,1.0,559.6526363843416,2580.85546875,pre_replay,False,0.43185237991565373,1.0,50,50,50,50,0.10768818036012817,0.0,0,50,50,50,0.062167020223569125,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
24,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 3) goal (0, 2). What is the shortest path length?",1,8,0,0,0.0,1,1,0,0,89.13216000291868,False,8,1,8.0,559.6526363843416,2580.85546875,pre_replay,False,0.43185237991565373,1.0,50,50,50,50,0.10768818036012817,0.0,0,50,50,50,0.062167020223569125,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
25,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 0) to (3, 1)?",LD,"(4, 0) -> (4, 1) -> (3, 1)",0,0,0.0,8,1,1,0,552.7823940028611,False,0,2,0.0,559.6526363843416,2580.85546875,pre_replay,False,0.43185237991565373,1.0,50,50,50,50,0.10768818036012817,0.0,0,50,50,50,0.062167020223569125,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
26,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 3). After moves UDRLL where do you end?","[1, 3]","(2, 1)",0,0,0.0,2,2,0,0,211.16045500093605,False,5,5,1.0,559.6526363843416,2580.85546875,pre_replay,False,0.43185237991565373,1.0,50,50,50,50,0.10768818036012817,0.0,0,50,50,50,0.062167020223569125,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
27,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 4) goal (3, 1). What is the shortest path length?",4,8,0,0,0.0,1,1,0,0,89.39611099776812,False,8,4,2.0,559.6526363843416,2580.85546875,pre_replay,False,0.43185237991565373,1.0,50,50,50,50,0.10768818036012817,0.0,0,50,50,50,0.062167020223569125,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
28,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,"(4, 2) → (5, 2) → (4, 3) → (3, 3) → (2, 3) → (1, 3) → (1, 4)",0,0,0.0,20,1,1,0,1237.5981389996014,False,0,5,0.0,559.6526363843416,2580.85546875,pre_replay,False,0.43185237991565373,1.0,50,50,50,50,0.10768818036012817,0.0,0,50,50,50,0.062167020223569125,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
29,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (3, 0). After moves DLULR where do you end?","[2, 0]","(3, 1)",0,0,0.0,2,2,0,0,212.56547400116688,False,5,5,1.0,559.6526363843416,2580.85546875,pre_replay,False,0.43185237991565373,1.0,50,50,50,50,0.10768818036012817,0.0,0,50,50,50,0.062167020223569125,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
30,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 2) goal (4, 2). What is the shortest path length?",5,8,0,0,0.0,1,1,0,0,90.73874100067769,False,8,5,1.6,559.6526363843416,2580.85546875,pre_replay,False,0.43185237991565373,1.0,50,50,50,50,0.10768818036012817,0.0,0,50,50,50,0.062167020223569125,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
31,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,"(1, 2) -> (2, 2) -> (3, 2) -> (3, 3) -> (3, 4) -> (4, 4) -> (4, 3)",0,0,0.0,20,1,1,0,1232.1307279999019,False,0,4,0.0,559.6526363843416,2580.85546875,pre_replay,False,0.43185237991565373,1.0,50,50,50,50,0.10768818036012817,0.0,0,50,50,50,0.062167020223569125,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
32,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 0). After moves LDUDU where do you end?","[3, 0]","(1, 4)",0,0,0.0,2,2,0,0,209.27593099986552,False,5,5,1.0,559.6526363843416,2580.85546875,pre_replay,False,0.43185237991565373,1.0,50,50,50,50,0.10768818036012817,0.0,0,50,50,50,0.062167020223569125,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
33,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 1) goal (1, 3). What is the shortest path length?",3,7,0,0,0.0,1,1,0,0,88.79883800182142,False,7,3,2.3333333333333335,559.6526363843416,2580.85546875,pre_replay,False,0.43185237991565373,1.0,50,50,50,50,0.10768818036012817,0.0,0,50,50,50,0.062167020223569125,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
34,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 0) to (3, 1)?",LD,"(4, 0) → (3, 0) → (3, 1)",0,0,0.0,8,1,1,0,554.416281000158,False,0,2,0.0,559.6526363843416,2580.85546875,pre_replay,False,0.43185237991565373,1.0,50,50,50,50,0.10768818036012817,0.0,0,50,50,50,0.062167020223569125,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
35,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 3). After moves UULLR where do you end?","[3, 1]","(1, 2)",0,0,0.0,2,2,0,0,211.50232600120944,False,5,5,1.0,559.6526363843416,2580.85546875,pre_replay,False,0.43185237991565373,1.0,50,50,50,50,0.10768818036012817,0.0,0,50,50,50,0.062167020223569125,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
36,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 1) goal (0, 3). What is the shortest path length?",3,7,0,0,0.0,1,1,0,0,88.7887770004454,False,7,3,2.3333333333333335,559.6526363843416,2580.85546875,pre_replay,False,0.43185237991565373,1.0,50,50,50,50,0.10768818036012817,0.0,0,50,50,50,0.062167020223569125,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
37,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,"(1, 2) → (2, 2) → (2, 4) → (3, 4) → (3, 3) → (4, 3)",0,0,0.0,17,1,1,0,1071.843808000267,False,0,4,0.0,559.6526363843416,2580.85546875,pre_replay,False,0.43185237991565373,1.0,50,50,50,50,0.10768818036012817,0.0,0,50,50,50,0.062167020223569125,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
38,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 0). After moves DDULR where do you end?","[2, 1]","(1, 3)",0,0,0.0,2,2,0,0,212.923614999454,False,5,5,1.0,559.6526363843416,2580.85546875,pre_replay,False,0.43185237991565373,1.0,50,50,50,50,0.10768818036012817,0.0,0,50,50,50,0.062167020223569125,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
39,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 0) goal (2, 1). What is the shortest path length?",3,7,0,0,0.0,1,1,0,0,89.81177399982698,False,7,3,2.3333333333333335,559.6526363843416,2580.85546875,pre_replay,False,0.43185237991565373,1.0,50,50,50,50,0.10768818036012817,0.0,0,50,50,50,0.062167020223569125,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
40,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 0) to (3, 1)?",LD,"(4, 0) -> (4, 1) -> (4, 2) -> (4, 3) -> (4, 4) -> (3, 4) -> (3, 3) -> (3, 2) -> (3, 1)",0,0,0.0,26,1,1,0,1585.91675900243,False,0,2,0.0,559.6526363843416,2580.85546875,pre_replay,False,0.43185237991565373,1.0,50,50,50,50,0.10768818036012817,0.0,0,50,50,50,0.062167020223569125,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
41,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 0). After moves LRDDR where do you end?","[2, 2]","(4, 0)",0,0,0.0,2,2,0,0,214.7172680015501,False,5,5,1.0,559.6526363843416,2580.85546875,pre_replay,False,0.43185237991565373,1.0,50,50,50,50,0.10768818036012817,0.0,0,50,50,50,0.062167020223569125,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
42,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 3) goal (1, 3). What is the shortest path length?",1,6,0,0,0.0,1,1,0,0,88.76011599932099,False,6,1,6.0,559.6526363843416,2580.85546875,pre_replay,False,0.43185237991565373,1.0,50,50,50,50,0.10768818036012817,0.0,0,50,50,50,0.062167020223569125,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
43,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,"(1, 2) -> (2, 2) -> (2, 3) -> (3, 3) -> (3, 4) -> (4, 4) -> (4, 3)",0,0,0.0,20,1,1,0,1242.058096002438,False,0,4,0.0,559.6526363843416,2580.85546875,pre_replay,False,0.43185237991565373,1.0,50,50,50,50,0.10768818036012817,0.0,0,50,50,50,0.062167020223569125,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
44,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 3). After moves UULLL where do you end?","[1, 1]","(1, 3)",0,0,0.0,2,2,0,0,211.80296700185863,False,5,5,1.0,559.6526363843416,2580.85546875,pre_replay,False,0.43185237991565373,1.0,50,50,50,50,0.10768818036012817,0.0,0,50,50,50,0.062167020223569125,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
45,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (3, 0) goal (0, 1). What is the shortest path length?",4,8,0,0,0.0,1,1,0,0,89.60906200081808,False,8,4,2.0,559.6526363843416,2580.85546875,pre_replay,False,0.43185237991565373,1.0,50,50,50,50,0.10768818036012817,0.0,0,50,50,50,0.062167020223569125,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
46,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 0) to (3, 1)?",LD,"(4, 0) → (3, 1) via (3, 2).",0,0,0.0,8,1,1,1,562.9241149981681,False,0,2,0.0,559.6526363843416,2580.85546875,pre_replay,False,0.43185237991565373,1.0,50,50,50,50,0.10768818036012817,0.0,0,50,50,50,0.062167020223569125,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
47,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 4). After moves LURDU where do you end?","[4, 3]","(3, 1)",0,0,0.0,2,2,0,0,211.2824929972703,False,5,5,1.0,559.6526363843416,2580.85546875,pre_replay,False,0.43185237991565373,1.0,50,50,50,50,0.10768818036012817,0.0,0,50,50,50,0.062167020223569125,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
48,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 2) goal (3, 4). What is the shortest path length?",5,8,0,0,0.0,1,1,0,0,90.71301900257822,False,8,5,1.6,559.6526363843416,2580.85546875,pre_replay,False,0.43185237991565373,1.0,50,50,50,50,0.10768818036012817,0.0,0,50,50,50,0.062167020223569125,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
49,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,"(1, 2) -> (2, 2) -> (3, 2) -> (3, 3) -> (4, 3)",0,0,0.0,14,1,1,0,931.908974001999,False,0,4,0.0,559.6526363843416,2580.85546875,pre_replay,False,0.43185237991565373,1.0,50,50,50,50,0.10768818036012817,0.0,0,50,50,50,0.062167020223569125,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
