idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,success,steps_pred,steps_opt,suboptimality,time_ms_per_100,rss_mb,flags,gating_enabled,retrieval.episodic.avg_latency_ms,retrieval.episodic.batch_size,retrieval.episodic.hit_rate_at_k,retrieval.episodic.hits_at_k,retrieval.episodic.k,retrieval.episodic.requests,retrieval.episodic.tokens_returned,retrieval.episodic.total_k,retrieval.relational.avg_latency_ms,retrieval.relational.batch_size,retrieval.relational.hit_rate_at_k,retrieval.relational.hits_at_k,retrieval.relational.k,retrieval.relational.requests,retrieval.relational.tokens_returned,retrieval.relational.total_k,retrieval.spatial.avg_latency_ms,retrieval.spatial.batch_size,retrieval.spatial.hit_rate_at_k,retrieval.spatial.hits_at_k,retrieval.spatial.k,retrieval.spatial.requests,retrieval.spatial.tokens_returned,retrieval.spatial.total_k,gating.episodic.accepted,gating.episodic.aggregated,gating.episodic.attempts,gating.episodic.blocked,gating.episodic.blocked_new_edges,gating.episodic.inserted,gating.episodic.null_input,gating.episodic.routed_to_episodic,gating.episodic.skipped,gating.relational.accepted,gating.relational.aggregated,gating.relational.attempts,gating.relational.blocked,gating.relational.blocked_new_edges,gating.relational.inserted,gating.relational.null_input,gating.relational.routed_to_episodic,gating.relational.skipped,gating.spatial.accepted,gating.spatial.aggregated,gating.spatial.attempts,gating.spatial.blocked,gating.spatial.blocked_new_edges,gating.spatial.inserted,gating.spatial.null_input,gating.spatial.routed_to_episodic,gating.spatial.skipped
10,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,Mall,0,0,0.6666666666666666,1,2,0,0,94.99239999968268,,,,,232.77920765414467,2959.890625,pre_replay,True,0.4323910599850933,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,Mall.,0,0,0.0,1,2,0,1,119.11737000082212,,,,,232.77920765414467,2959.890625,pre_replay,True,0.4323910599850933,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Grace went to the Museum. --- FLUSH --- Where did Grace go?,the Museum,The Museum.,0,0,0.0,2,2,0,1,119.00521999996272,,,,,232.77920765414467,2959.890625,pre_replay,True,0.4323910599850933,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Frank went to the Cafe. --- FLUSH --- Where did Frank go?,the Cafe,Cafe,0,0,0.6666666666666666,1,2,0,0,96.78474100110179,,,,,232.77920765414467,2959.890625,pre_replay,True,0.4323910599850933,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,Mall,0,0,0.6666666666666666,1,2,0,0,94.01346500089858,,,,,232.77920765414467,2959.890625,pre_replay,True,0.4323910599850933,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,The Library.,0,0,0.0,2,2,0,1,124.90681400049652,,,,,232.77920765414467,2959.890625,pre_replay,True,0.4323910599850933,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Dave went to the Cafe. --- FLUSH --- Where did Dave go?,the Cafe,Cafe,0,0,0.6666666666666666,1,2,0,0,100.49044199877244,,,,,232.77920765414467,2959.890625,pre_replay,True,0.4323910599850933,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,The Park.,0,0,0.0,2,2,0,1,128.5665750001499,,,,,232.77920765414467,2959.890625,pre_replay,True,0.4323910599850933,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,Frank went to the Library. --- FLUSH --- Where did Frank go?,the Library,Library,0,0,0.6666666666666666,1,2,0,0,75.78124899919203,,,,,232.77920765414467,2959.890625,pre_replay,True,0.4323910599850933,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,Heidi went to the Office. --- FLUSH --- Where did Heidi go?,the Office,The Office.,0,0,0.0,2,2,0,1,118.16527500013763,,,,,232.77920765414467,2959.890625,pre_replay,True,0.4323910599850933,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,Heidi went to the Park. --- FLUSH --- Where did Heidi go?,the Park,The Park.,0,0,0.0,2,2,0,1,116.45149499963736,,,,,232.77920765414467,2959.890625,pre_replay,True,0.4323910599850933,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,Frank went to the Museum. --- FLUSH --- Where did Frank go?,the Museum,Museum.,0,0,0.0,1,2,0,1,114.56864399951883,,,,,232.77920765414467,2959.890625,pre_replay,True,0.4323910599850933,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,Heidi went to the Cinema. --- FLUSH --- Where did Heidi go?,the Cinema,Cinema.,0,0,0.0,1,2,0,1,120.1773669999966,,,,,232.77920765414467,2959.890625,pre_replay,True,0.4323910599850933,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,Bob went to the Cinema. --- FLUSH --- Where did Bob go?,the Cinema,Cinema,0,0,0.6666666666666666,1,2,0,0,93.55558199968073,,,,,232.77920765414467,2959.890625,pre_replay,True,0.4323910599850933,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,Alice went to the School. --- FLUSH --- Where did Alice go?,the School,School.,0,0,0.0,1,2,0,1,93.93806499974744,,,,,232.77920765414467,2959.890625,pre_replay,True,0.4323910599850933,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,Dave went to the School. --- FLUSH --- Where did Dave go?,the School,School.,0,0,0.0,1,2,0,1,95.28963299999305,,,,,232.77920765414467,2959.890625,pre_replay,True,0.4323910599850933,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,Dave went to the Office. --- FLUSH --- Where did Dave go?,the Office,The Office.,0,0,0.0,2,2,0,1,124.47653199888009,,,,,232.77920765414467,2959.890625,pre_replay,True,0.4323910599850933,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,Carol went to the Office. --- FLUSH --- Where did Carol go?,the Office,The Office.,0,0,0.0,2,2,0,1,118.80355900029826,,,,,232.77920765414467,2959.890625,pre_replay,True,0.4323910599850933,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,Frank went to the Office. --- FLUSH --- Where did Frank go?,the Office,Office.,0,0,0.0,1,2,0,1,97.66821599987452,,,,,232.77920765414467,2959.890625,pre_replay,True,0.4323910599850933,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,Frank went to the Library. --- FLUSH --- Where did Frank go?,the Library,Library.,0,0,0.0,1,2,0,1,96.75870099999884,,,,,232.77920765414467,2959.890625,pre_replay,True,0.4323910599850933,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,Carol went to the Office. --- FLUSH --- Where did Carol go?,the Office,Office,0,0,0.6666666666666666,1,2,0,0,73.55700599873671,,,,,232.77920765414467,2959.890625,pre_replay,True,0.4323910599850933,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,Eve went to the Park. --- FLUSH --- Where did Eve go?,the Park,The Park.,0,0,0.0,2,2,0,1,118.48685699987982,,,,,232.77920765414467,2959.890625,pre_replay,True,0.4323910599850933,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,Alice went to the School. --- FLUSH --- Where did Alice go?,the School,School.,0,0,0.0,1,2,0,1,97.1210540010361,,,,,232.77920765414467,2959.890625,pre_replay,True,0.4323910599850933,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,Carol went to the Cinema. --- FLUSH --- Where did Carol go?,the Cinema,Cinema,0,0,0.6666666666666666,1,2,0,0,92.28274499946565,,,,,232.77920765414467,2959.890625,pre_replay,True,0.4323910599850933,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,Frank went to the Mall. --- FLUSH --- Where did Frank go?,the Mall,The Mall.,0,0,0.0,2,2,0,1,122.55774100049166,,,,,232.77920765414467,2959.890625,pre_replay,True,0.4323910599850933,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,Eve went to the Cafe. --- FLUSH --- Where did Eve go?,the Cafe,Cafe,0,0,0.6666666666666666,1,2,0,0,90.90462800122623,,,,,232.77920765414467,2959.890625,pre_replay,True,0.4323910599850933,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,Grace went to the Cafe. --- FLUSH --- Where did Grace go?,the Cafe,Cafe,0,0,0.6666666666666666,1,2,0,0,97.10056300173164,,,,,232.77920765414467,2959.890625,pre_replay,True,0.4323910599850933,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,Mall,0,0,0.6666666666666666,1,2,0,0,95.54864399979124,,,,,232.77920765414467,2959.890625,pre_replay,True,0.4323910599850933,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,Mall.,0,0,0.0,1,2,0,1,117.54085199936526,,,,,232.77920765414467,2959.890625,pre_replay,True,0.4323910599850933,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,Carol went to the Museum. --- FLUSH --- Where did Carol go?,the Museum,Museum,0,0,0.6666666666666666,1,2,0,0,94.01318500022171,,,,,232.77920765414467,2959.890625,pre_replay,True,0.4323910599850933,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,Carol went to the Office. --- FLUSH --- Where did Carol go?,the Office,The Office.,0,0,0.0,2,2,0,1,122.07027800104697,,,,,232.77920765414467,2959.890625,pre_replay,True,0.4323910599850933,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,Library.,0,0,0.0,1,2,0,1,96.98074299922155,,,,,232.77920765414467,2959.890625,pre_replay,True,0.4323910599850933,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,Grace went to the Mall. --- FLUSH --- Where did Grace go?,the Mall,Mall.,0,0,0.0,1,2,0,1,120.0798770005349,,,,,232.77920765414467,2959.890625,pre_replay,True,0.4323910599850933,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,Park,0,0,0.6666666666666666,1,2,0,0,72.3301790003461,,,,,232.77920765414467,2959.890625,pre_replay,True,0.4323910599850933,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,Dave went to the School. --- FLUSH --- Where did Dave go?,the School,School.,0,0,0.0,1,2,0,1,95.28289299851167,,,,,232.77920765414467,2959.890625,pre_replay,True,0.4323910599850933,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,Eve went to the Park. --- FLUSH --- Where did Eve go?,the Park,The Park.,0,0,0.0,2,2,0,1,118.20080600045912,,,,,232.77920765414467,2959.890625,pre_replay,True,0.4323910599850933,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,Frank went to the School. --- FLUSH --- Where did Frank go?,the School,School.,0,0,0.0,1,2,0,1,97.56058600032702,,,,,232.77920765414467,2959.890625,pre_replay,True,0.4323910599850933,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,Carol went to the Cinema. --- FLUSH --- Where did Carol go?,the Cinema,Cinema,0,0,0.6666666666666666,1,2,0,0,95.24816299926897,,,,,232.77920765414467,2959.890625,pre_replay,True,0.4323910599850933,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,Dave went to the Museum. --- FLUSH --- Where did Dave go?,the Museum,Museum,0,0,0.6666666666666666,1,2,0,0,93.6778030009009,,,,,232.77920765414467,2959.890625,pre_replay,True,0.4323910599850933,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,Library.,0,0,0.0,1,2,0,1,93.31105199999001,,,,,232.77920765414467,2959.890625,pre_replay,True,0.4323910599850933,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
