idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,success,steps_pred,steps_opt,suboptimality,time_ms_per_100,rss_mb,flags,gating_enabled,retrieval.episodic.avg_latency_ms,retrieval.episodic.batch_size,retrieval.episodic.hit_rate_at_k,retrieval.episodic.hits_at_k,retrieval.episodic.k,retrieval.episodic.requests,retrieval.episodic.tokens_returned,retrieval.episodic.total_k,retrieval.relational.avg_latency_ms,retrieval.relational.batch_size,retrieval.relational.hit_rate_at_k,retrieval.relational.hits_at_k,retrieval.relational.k,retrieval.relational.requests,retrieval.relational.tokens_returned,retrieval.relational.total_k,retrieval.spatial.avg_latency_ms,retrieval.spatial.batch_size,retrieval.spatial.hit_rate_at_k,retrieval.spatial.hits_at_k,retrieval.spatial.k,retrieval.spatial.requests,retrieval.spatial.tokens_returned,retrieval.spatial.total_k,gating.episodic.accepted,gating.episodic.aggregated,gating.episodic.attempts,gating.episodic.blocked,gating.episodic.blocked_new_edges,gating.episodic.inserted,gating.episodic.null_input,gating.episodic.routed_to_episodic,gating.episodic.skipped,gating.relational.accepted,gating.relational.aggregated,gating.relational.attempts,gating.relational.blocked,gating.relational.blocked_new_edges,gating.relational.inserted,gating.relational.null_input,gating.relational.routed_to_episodic,gating.relational.skipped,gating.spatial.accepted,gating.spatial.aggregated,gating.spatial.attempts,gating.spatial.blocked,gating.spatial.blocked_new_edges,gating.spatial.inserted,gating.spatial.null_input,gating.spatial.routed_to_episodic,gating.spatial.skipped
10,"Grid 6x6 with obstacles [(0, 4), (1, 5), (2, 2), (2, 5), (5, 4), (5, 5)]. Start (1, 2) goal (0, 1). Respond with moves using U, D, L, R only, no spaces.",LU,"R,U,R,U,L,U,R,D,R,U,L,U",,,,1,1,0,0,339.303072000007,,,,,308.86705242839366,2330.81640625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,"Grid 6x6 with obstacles [(0, 4), (1, 5), (2, 2), (2, 5), (5, 4), (5, 5)]. Start (1, 1) goal (0, 2). Respond with moves using U, D, L, R only, no spaces.",LD,R-UR-DR-R-UR-DR-L-UL-UL-L-L,,,,1,1,0,0,452.24655000004077,,,,,308.86705242839366,2330.81640625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,"Grid 6x6 with obstacles [(0, 4), (1, 5), (2, 2), (2, 5), (5, 4), (5, 5)]. Start (1, 3) goal (2, 4). Respond with moves using U, D, L, R only, no spaces.",RD,"R,U,R,U,L,U,L,D,U",,,,1,1,0,0,267.7799339999183,,,,,308.86705242839366,2330.81640625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,"Grid 6x6 with obstacles [(0, 4), (1, 5), (2, 2), (2, 5), (5, 4), (5, 5)]. Start (2, 0) goal (4, 2). Respond with moves using U, D, L, R only, no spaces.",RRDD,"L,U,L,U,R,U,R,U,L,U",,,,1,1,0,0,290.29457800004366,,,,,308.86705242839366,2330.81640625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,"Grid 6x6 with obstacles [(0, 4), (1, 5), (2, 2), (2, 5), (5, 4), (5, 5)]. Start (1, 0) goal (5, 3). Respond with moves using U, D, L, R only, no spaces.",RRRRDDD,"R,U,R,U,R,U,R,U,L,U,L,U",,,,1,1,0,0,336.35906400002114,,,,,308.86705242839366,2330.81640625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,"Grid 6x6 with obstacles [(0, 4), (1, 5), (2, 2), (2, 5), (5, 4), (5, 5)]. Start (1, 1) goal (0, 2). Respond with moves using U, D, L, R only, no spaces.",LD,"L,U,L,U,R,U,R,U,L,D,L,U",,,,1,1,0,0,339.8817899999358,,,,,308.86705242839366,2330.81640625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,"Grid 6x6 with obstacles [(0, 4), (1, 5), (2, 2), (2, 5), (5, 4), (5, 5)]. Start (3, 0) goal (1, 2). Respond with moves using U, D, L, R only, no spaces.",LLDD,"R,U,R,U,R,U,L,U,U,R,U",,,,1,1,0,0,313.65183799994156,,,,,308.86705242839366,2330.81640625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,"Grid 6x6 with obstacles [(0, 4), (1, 5), (2, 2), (2, 5), (5, 4), (5, 5)]. Start (2, 0) goal (4, 2). Respond with moves using U, D, L, R only, no spaces.",RRDD,"R,U,R,U,L,U,R,U,R",,,,1,1,0,0,267.94734700001754,,,,,308.86705242839366,2330.81640625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,"Grid 6x6 with obstacles [(0, 4), (1, 5), (2, 2), (2, 5), (5, 4), (5, 5)]. Start (5, 1) goal (1, 1). Respond with moves using U, D, L, R only, no spaces.",LLLL,R-UR-R-UR-R-UR-L-DR-L-UL-UR-DR-R-UR-RL-UL-UR-RL-UL-UR-RL-DR-L-UL,,,,1,1,0,0,1010.2610989999903,,,,,308.86705242839366,2330.81640625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,"Grid 6x6 with obstacles [(0, 4), (1, 5), (2, 2), (2, 5), (5, 4), (5, 5)]. Start (1, 1) goal (0, 2). Respond with moves using U, D, L, R only, no spaces.",LD,R U R U R U L U D L,,,,10,1,1,0,290.7033980000051,,,,,308.86705242839366,2330.81640625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,"Grid 6x6 with obstacles [(0, 4), (1, 5), (2, 2), (2, 5), (5, 4), (5, 5)]. Start (2, 3) goal (4, 1). Respond with moves using U, D, L, R only, no spaces.",RRUU,"L,R,U,L,R,U,R,L,R,U,L",,,,1,1,0,0,317.3459950000961,,,,,308.86705242839366,2330.81640625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,"Grid 6x6 with obstacles [(0, 4), (1, 5), (2, 2), (2, 5), (5, 4), (5, 5)]. Start (2, 0) goal (4, 2). Respond with moves using U, D, L, R only, no spaces.",RRDD,"R,U,R,U,R,U,L,U,L,U",,,,1,1,0,0,290.8362949999628,,,,,308.86705242839366,2330.81640625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,"Grid 6x6 with obstacles [(0, 4), (1, 5), (2, 2), (2, 5), (5, 4), (5, 5)]. Start (3, 1) goal (5, 3). Respond with moves using U, D, L, R only, no spaces.",RRDD,"R,U,R,U,R,U,L,U,L,U",,,,1,1,0,0,290.4266919999827,,,,,308.86705242839366,2330.81640625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,"Grid 6x6 with obstacles [(0, 4), (1, 5), (2, 2), (2, 5), (5, 4), (5, 5)]. Start (2, 0) goal (4, 2). Respond with moves using U, D, L, R only, no spaces.",RRDD,"R,U,R,U,U,R,U,L,U,R,U",,,,1,1,0,0,313.5895639999262,,,,,308.86705242839366,2330.81640625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,"Grid 6x6 with obstacles [(0, 4), (1, 5), (2, 2), (2, 5), (5, 4), (5, 5)]. Start (5, 3) goal (2, 4). Respond with moves using U, D, L, R only, no spaces.",LLLD,"R,R,L,U,U,R,R,L,U,U,R,R",,,,1,1,0,0,336.843239000018,,,,,308.86705242839366,2330.81640625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,"Grid 6x6 with obstacles [(0, 4), (1, 5), (2, 2), (2, 5), (5, 4), (5, 5)]. Start (1, 1) goal (0, 2). Respond with moves using U, D, L, R only, no spaces.",LD,"R,U,R,U,R,U,L,U,L,D,L",,,,1,1,0,0,315.72930100003305,,,,,308.86705242839366,2330.81640625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,"Grid 6x6 with obstacles [(0, 4), (1, 5), (2, 2), (2, 5), (5, 4), (5, 5)]. Start (3, 2) goal (1, 2). Respond with moves using U, D, L, R only, no spaces.",ULLD,"R,U,R,U,L,U,R,U,D,U,R,U",,,,1,1,0,0,339.3348299999843,,,,,308.86705242839366,2330.81640625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,"Grid 6x6 with obstacles [(0, 4), (1, 5), (2, 2), (2, 5), (5, 4), (5, 5)]. Start (1, 1) goal (0, 2). Respond with moves using U, D, L, R only, no spaces.",LD,"R,U,R,U,L,U,L,D",,,,1,1,0,0,244.5301699999618,,,,,308.86705242839366,2330.81640625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,"Grid 6x6 with obstacles [(0, 4), (1, 5), (2, 2), (2, 5), (5, 4), (5, 5)]. Start (4, 3) goal (5, 3). Respond with moves using U, D, L, R only, no spaces.",R,"R,U,R,U,R,U,L,U,L",,,,1,1,0,0,267.3006960000066,,,,,308.86705242839366,2330.81640625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,"Grid 6x6 with obstacles [(0, 4), (1, 5), (2, 2), (2, 5), (5, 4), (5, 5)]. Start (4, 4) goal (4, 0). Respond with moves using U, D, L, R only, no spaces.",UUUU,"R,U,R,U,R,U,L,U,L,U",,,,1,1,0,0,290.10100199991484,,,,,308.86705242839366,2330.81640625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,"Grid 6x6 with obstacles [(0, 4), (1, 5), (2, 2), (2, 5), (5, 4), (5, 5)]. Start (4, 2) goal (5, 1). Respond with moves using U, D, L, R only, no spaces.",RU,"R,U,R,U,R,U,L,U,U,R,U",,,,1,1,0,0,316.6655999999648,,,,,308.86705242839366,2330.81640625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,"Grid 6x6 with obstacles [(0, 4), (1, 5), (2, 2), (2, 5), (5, 4), (5, 5)]. Start (1, 1) goal (0, 2). Respond with moves using U, D, L, R only, no spaces.",LD,"R,U,R,U,R,U,L,U,L,D,L",,,,1,1,0,0,313.8414239999747,,,,,308.86705242839366,2330.81640625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,"Grid 6x6 with obstacles [(0, 4), (1, 5), (2, 2), (2, 5), (5, 4), (5, 5)]. Start (5, 0) goal (3, 5). Respond with moves using U, D, L, R only, no spaces.",LLDDDDD,"R,R,U,U,D,U,R,R,L,L,U,U,R,R,U,U,R,R",,,,1,1,0,0,476.31348300001264,,,,,308.86705242839366,2330.81640625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,"Grid 6x6 with obstacles [(0, 4), (1, 5), (2, 2), (2, 5), (5, 4), (5, 5)]. Start (4, 4) goal (4, 0). Respond with moves using U, D, L, R only, no spaces.",UUUU,"R,U,R,U,R,U,L,U,L,U,L",,,,1,1,0,0,313.5959420000063,,,,,308.86705242839366,2330.81640625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,"Grid 6x6 with obstacles [(0, 4), (1, 5), (2, 2), (2, 5), (5, 4), (5, 5)]. Start (2, 0) goal (2, 3). Respond with moves using U, D, L, R only, no spaces.",LDDDR,"R,U,R,U,R,U,L,U,L",,,,1,1,0,0,266.89536599997155,,,,,308.86705242839366,2330.81640625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,"Grid 6x6 with obstacles [(0, 4), (1, 5), (2, 2), (2, 5), (5, 4), (5, 5)]. Start (2, 0) goal (4, 2). Respond with moves using U, D, L, R only, no spaces.",RRDD,"L,U,L,U,R,U,R,U,R,D,U",,,,1,1,0,0,315.382991999968,,,,,308.86705242839366,2330.81640625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,"Grid 6x6 with obstacles [(0, 4), (1, 5), (2, 2), (2, 5), (5, 4), (5, 5)]. Start (4, 3) goal (1, 0). Respond with moves using U, D, L, R only, no spaces.",LLLUUU,"R,U,R,U,L,U,L,D,D,R,U,U,U,L",,,,1,1,0,0,382.5708400000849,,,,,308.86705242839366,2330.81640625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,"Grid 6x6 with obstacles [(0, 4), (1, 5), (2, 2), (2, 5), (5, 4), (5, 5)]. Start (2, 0) goal (4, 2). Respond with moves using U, D, L, R only, no spaces.",RRDD,"R,U,R,U,R,U,L,U,L,U,R,U",,,,1,1,0,0,336.8356669999457,,,,,308.86705242839366,2330.81640625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,"Grid 6x6 with obstacles [(0, 4), (1, 5), (2, 2), (2, 5), (5, 4), (5, 5)]. Start (3, 0) goal (5, 1). Respond with moves using U, D, L, R only, no spaces.",RRD,"R,U,R,U,R,U,L,U,L,U",,,,1,1,0,0,290.2532030000202,,,,,308.86705242839366,2330.81640625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,"Grid 6x6 with obstacles [(0, 4), (1, 5), (2, 2), (2, 5), (5, 4), (5, 5)]. Start (1, 1) goal (0, 2). Respond with moves using U, D, L, R only, no spaces.",LD,"R,U,R,U,L,U,L,D",,,,1,1,0,0,244.06603799991444,,,,,308.86705242839366,2330.81640625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,"Grid 6x6 with obstacles [(0, 4), (1, 5), (2, 2), (2, 5), (5, 4), (5, 5)]. Start (0, 3) goal (5, 1). Respond with moves using U, D, L, R only, no spaces.",RRRRRUU,"R,R,U,U,L,L,D,D,U,U,R,R,U,U,L,L",,,,1,1,0,0,432.9995280000958,,,,,308.86705242839366,2330.81640625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,"Grid 6x6 with obstacles [(0, 4), (1, 5), (2, 2), (2, 5), (5, 4), (5, 5)]. Start (1, 1) goal (0, 2). Respond with moves using U, D, L, R only, no spaces.",LD,"R,U,R,U,R,U,L,U,L,D",,,,1,1,0,0,290.5688010000631,,,,,308.86705242839366,2330.81640625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,"Grid 6x6 with obstacles [(0, 4), (1, 5), (2, 2), (2, 5), (5, 4), (5, 5)]. Start (4, 2) goal (2, 4). Respond with moves using U, D, L, R only, no spaces.",LDLD,"R,U,R,U,L,U,L,D,D",,,,1,1,0,0,267.00679800001126,,,,,308.86705242839366,2330.81640625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,"Grid 6x6 with obstacles [(0, 4), (1, 5), (2, 2), (2, 5), (5, 4), (5, 5)]. Start (4, 4) goal (4, 0). Respond with moves using U, D, L, R only, no spaces.",UUUU,"R,R,U,U,L,L,D,D,U,U,R,R",,,,1,1,0,0,337.36855600000126,,,,,308.86705242839366,2330.81640625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
