idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,success,steps_pred,steps_opt,suboptimality,time_ms_per_100,rss_mb,flags,gating_enabled,retrieval.episodic.avg_latency_ms,retrieval.episodic.hit_rate_at_k,retrieval.episodic.hits,retrieval.episodic.requests,retrieval.episodic.tokens_returned,retrieval.episodic.total_k,retrieval.relational.avg_latency_ms,retrieval.relational.hit_rate_at_k,retrieval.relational.hits,retrieval.relational.requests,retrieval.relational.tokens_returned,retrieval.relational.total_k,retrieval.spatial.avg_latency_ms,retrieval.spatial.hit_rate_at_k,retrieval.spatial.hits,retrieval.spatial.requests,retrieval.spatial.tokens_returned,retrieval.spatial.total_k,gates.relational.accepts,gates.relational.aggregated,gates.relational.attempts,gates.relational.blocked_new_edges,gates.relational.inserted,gates.relational.routed_to_episodic,gates.spatial.accepts,gates.spatial.aggregated,gates.spatial.attempts,gates.spatial.blocked_new_edges,gates.spatial.inserted,gates.spatial.routed_to_episodic
13,Dave helped at the Library on Tuesday. Where was Dave?,the Library,Library.,0,1,0.0,1,2,0,1,99.89617799874395,,,,,304.79259577783563,2807.53515625,pre_replay,False,0.8004160803102423,1.0,50,50,50,50,0.11122323987365235,0.0,0,50,50,50,0.06316358005278744,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
14,Dave saw at the Mall on Wednesday. Who was at the Mall?,Dave,Dave.,0,1,0.0,1,1,0,1,100.02836800049408,,,,,304.79259577783563,2807.53515625,pre_replay,False,0.8004160803102423,1.0,50,50,50,50,0.11122323987365235,0.0,0,50,50,50,0.06316358005278744,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
15,Dave helped at the Park on Thursday. Where was Dave?,the Park,Park.,0,1,0.0,1,2,0,1,98.85304999988875,,,,,304.79259577783563,2807.53515625,pre_replay,False,0.8004160803102423,1.0,50,50,50,50,0.11122323987365235,0.0,0,50,50,50,0.06316358005278744,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
16,Dave found at the Mall on Tuesday. Where was Dave?,the Mall,Mall,0,1,0.6666666666666666,1,2,0,0,100.89638399949763,,,,,304.79259577783563,2807.53515625,pre_replay,False,0.8004160803102423,1.0,50,50,50,50,0.11122323987365235,0.0,0,50,50,50,0.06316358005278744,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
17,Alice found at the Cafe on Wednesday. Who was at the Cafe?,Alice,Alice,1,1,1.0,1,1,0,0,75.31133099837461,,,,,304.79259577783563,2807.53515625,pre_replay,False,0.8004160803102423,1.0,50,50,50,50,0.11122323987365235,0.0,0,50,50,50,0.06316358005278744,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
18,Dave saw at the Cafe on Thursday. What did Dave do?,saw,saw at the Cafe on Thursday.,0,0,0.2857142857142857,6,1,1,1,251.22763399849646,,,,,304.79259577783563,2807.53515625,pre_replay,False,0.8004160803102423,1.0,50,50,50,50,0.11122323987365235,0.0,0,50,50,50,0.06316358005278744,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
19,Bob helped at the Cafe on Thursday. What did Bob do?,helped,helped at the Cafe.,0,0,0.4,4,1,1,1,200.00180599890882,,,,,304.79259577783563,2807.53515625,pre_replay,False,0.8004160803102423,1.0,50,50,50,50,0.11122323987365235,0.0,0,50,50,50,0.06316358005278744,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
20,Carol met at the Library on Monday. When was Carol at the Library?,Monday,Monday.,0,1,0.0,1,1,0,1,100.7142330017814,,,,,304.79259577783563,2807.53515625,pre_replay,False,0.8004160803102423,1.0,50,50,50,50,0.11122323987365235,0.0,0,50,50,50,0.06316358005278744,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
21,Dave met at the Mall on Thursday. Who was at the Mall?,Dave,Dave.,0,1,0.0,1,1,0,1,101.12710600151331,,,,,304.79259577783563,2807.53515625,pre_replay,False,0.8004160803102423,1.0,50,50,50,50,0.11122323987365235,0.0,0,50,50,50,0.06316358005278744,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
22,Bob saw at the Cafe on Thursday. When was Bob at the Cafe?,Thursday,Thursday,1,1,1.0,1,1,0,0,75.74281399865868,,,,,304.79259577783563,2807.53515625,pre_replay,False,0.8004160803102423,1.0,50,50,50,50,0.11122323987365235,0.0,0,50,50,50,0.06316358005278744,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
23,Carol helped at the Cafe on Thursday. Where was Carol?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,100.53837200030102,,,,,304.79259577783563,2807.53515625,pre_replay,False,0.8004160803102423,1.0,50,50,50,50,0.11122323987365235,0.0,0,50,50,50,0.06316358005278744,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
24,Bob met at the Cafe on Wednesday. What did Bob do?,met,met at the Cafe on Wednesday,0,0,0.2857142857142857,6,1,1,0,199.5206120009243,,,,,304.79259577783563,2807.53515625,pre_replay,False,0.8004160803102423,1.0,50,50,50,50,0.11122323987365235,0.0,0,50,50,50,0.06316358005278744,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
25,Alice saw at the Mall on Tuesday. Who was at the Mall?,Alice,Alice.,0,1,0.0,1,1,0,1,100.60240200255066,,,,,304.79259577783563,2807.53515625,pre_replay,False,0.8004160803102423,1.0,50,50,50,50,0.11122323987365235,0.0,0,50,50,50,0.06316358005278744,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
26,Dave helped at the Mall on Thursday. What did Dave do?,helped,Helped at the Mall on Thursday.,0,0,0.0,6,1,1,1,249.12780800150358,,,,,304.79259577783563,2807.53515625,pre_replay,False,0.8004160803102423,1.0,50,50,50,50,0.11122323987365235,0.0,0,50,50,50,0.06316358005278744,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
27,Bob helped at the Park on Thursday. Who was at the Park?,Bob,Bob.,0,1,0.0,1,1,0,1,99.7269760009658,,,,,304.79259577783563,2807.53515625,pre_replay,False,0.8004160803102423,1.0,50,50,50,50,0.11122323987365235,0.0,0,50,50,50,0.06316358005278744,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
28,Bob met at the Cafe on Thursday. Where was Bob?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,99.94710800310713,,,,,304.79259577783563,2807.53515625,pre_replay,False,0.8004160803102423,1.0,50,50,50,50,0.11122323987365235,0.0,0,50,50,50,0.06316358005278744,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
29,Bob met at the Mall on Wednesday. When was Bob at the Mall?,Wednesday,Wednesday.,0,1,0.0,1,1,0,1,99.89570700054173,,,,,304.79259577783563,2807.53515625,pre_replay,False,0.8004160803102423,1.0,50,50,50,50,0.11122323987365235,0.0,0,50,50,50,0.06316358005278744,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
30,Carol met at the Cafe on Monday. Who was at the Cafe?,Carol,Carol.,0,1,0.0,1,1,0,1,100.28309999688645,,,,,304.79259577783563,2807.53515625,pre_replay,False,0.8004160803102423,1.0,50,50,50,50,0.11122323987365235,0.0,0,50,50,50,0.06316358005278744,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
31,Dave found at the Mall on Thursday. What did Dave do?,found,Found at the Mall on Thursday.,0,0,0.0,6,1,1,1,221.2338669996825,,,,,304.79259577783563,2807.53515625,pre_replay,False,0.8004160803102423,1.0,50,50,50,50,0.11122323987365235,0.0,0,50,50,50,0.06316358005278744,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
32,Bob saw at the Cafe on Thursday. What did Bob do?,saw,saw at the Cafe,0,0,0.4,4,1,1,0,175.01210600312334,,,,,304.79259577783563,2807.53515625,pre_replay,False,0.8004160803102423,1.0,50,50,50,50,0.11122323987365235,0.0,0,50,50,50,0.06316358005278744,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
33,Bob found at the Library on Monday. What did Bob do?,found,Found at the library on Monday.,0,0,0.0,6,1,1,1,222.0068930000707,,,,,304.79259577783563,2807.53515625,pre_replay,False,0.8004160803102423,1.0,50,50,50,50,0.11122323987365235,0.0,0,50,50,50,0.06316358005278744,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
34,Dave helped at the Cafe on Wednesday. Where was Dave?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,98.98050999981933,,,,,304.79259577783563,2807.53515625,pre_replay,False,0.8004160803102423,1.0,50,50,50,50,0.11122323987365235,0.0,0,50,50,50,0.06316358005278744,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
35,Dave helped at the Park on Monday. Where was Dave?,the Park,Park.,0,1,0.0,1,2,0,1,100.3259800017986,,,,,304.79259577783563,2807.53515625,pre_replay,False,0.8004160803102423,1.0,50,50,50,50,0.11122323987365235,0.0,0,50,50,50,0.06316358005278744,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
36,Bob met at the Cafe on Monday. When was Bob at the Cafe?,Monday,Monday,1,1,1.0,1,1,0,0,74.92012699731276,,,,,304.79259577783563,2807.53515625,pre_replay,False,0.8004160803102423,1.0,50,50,50,50,0.11122323987365235,0.0,0,50,50,50,0.06316358005278744,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
37,Alice found at the Cafe on Monday. When was Alice at the Cafe?,Monday,Monday.,0,1,0.0,1,1,0,1,102.365295002528,,,,,304.79259577783563,2807.53515625,pre_replay,False,0.8004160803102423,1.0,50,50,50,50,0.11122323987365235,0.0,0,50,50,50,0.06316358005278744,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
38,Carol found at the Library on Monday. When was Carol at the Library?,Monday,Monday,1,1,1.0,1,1,0,0,75.68819300286123,,,,,304.79259577783563,2807.53515625,pre_replay,False,0.8004160803102423,1.0,50,50,50,50,0.11122323987365235,0.0,0,50,50,50,0.06316358005278744,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
39,Carol helped at the Cafe on Tuesday. What did Carol do?,helped,helped at the Cafe,0,0,0.4,4,1,1,0,173.8293070011423,,,,,304.79259577783563,2807.53515625,pre_replay,False,0.8004160803102423,1.0,50,50,50,50,0.11122323987365235,0.0,0,50,50,50,0.06316358005278744,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
40,Dave saw at the Library on Tuesday. Where was Dave?,the Library,Library,0,1,0.6666666666666666,1,2,0,0,74.93880800029729,,,,,304.79259577783563,2807.53515625,pre_replay,False,0.8004160803102423,1.0,50,50,50,50,0.11122323987365235,0.0,0,50,50,50,0.06316358005278744,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
41,Carol saw at the Library on Thursday. Where was Carol?,the Library,Library,0,1,0.6666666666666666,1,2,0,0,74.75148600133252,,,,,304.79259577783563,2807.53515625,pre_replay,False,0.8004160803102423,1.0,50,50,50,50,0.11122323987365235,0.0,0,50,50,50,0.06316358005278744,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
42,Carol found at the Park on Tuesday. Who was at the Park?,Carol,Carol,1,1,1.0,1,1,0,0,74.83903700267547,,,,,304.79259577783563,2807.53515625,pre_replay,False,0.8004160803102423,1.0,50,50,50,50,0.11122323987365235,0.0,0,50,50,50,0.06316358005278744,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
43,Bob saw at the Library on Monday. Who was at the Library?,Bob,Bob was at the Library.,0,0,0.33333333333333337,5,1,1,1,200.16947600015556,,,,,304.79259577783563,2807.53515625,pre_replay,False,0.8004160803102423,1.0,50,50,50,50,0.11122323987365235,0.0,0,50,50,50,0.06316358005278744,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
44,Alice helped at the Library on Monday. When was Alice at the Library?,Monday,Monday.,0,1,0.0,1,1,0,1,100.09329799868283,,,,,304.79259577783563,2807.53515625,pre_replay,False,0.8004160803102423,1.0,50,50,50,50,0.11122323987365235,0.0,0,50,50,50,0.06316358005278744,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
45,Dave found at the Cafe on Tuesday. What did Dave do?,found,Found at the Cafe on Tuesday.,0,0,0.0,6,1,1,1,243.6155770010373,,,,,304.79259577783563,2807.53515625,pre_replay,False,0.8004160803102423,1.0,50,50,50,50,0.11122323987365235,0.0,0,50,50,50,0.06316358005278744,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
46,Bob met at the Library on Monday. Where was Bob?,the Library,Library.,0,1,0.0,1,2,0,1,163.12584999832325,,,,,304.79259577783563,2807.53515625,pre_replay,False,0.8004160803102423,1.0,50,50,50,50,0.11122323987365235,0.0,0,50,50,50,0.06316358005278744,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
47,Carol met at the Park on Thursday. Where was Carol?,the Park,Park.,0,1,0.0,1,2,0,1,179.9606610002229,,,,,304.79259577783563,2807.53515625,pre_replay,False,0.8004160803102423,1.0,50,50,50,50,0.11122323987365235,0.0,0,50,50,50,0.06316358005278744,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
48,Carol helped at the Cafe on Wednesday. Who was at the Cafe?,Carol,Carol was at the Cafe.,0,0,0.33333333333333337,5,1,1,1,198.25133199992706,,,,,304.79259577783563,2807.53515625,pre_replay,False,0.8004160803102423,1.0,50,50,50,50,0.11122323987365235,0.0,0,50,50,50,0.06316358005278744,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
49,Dave helped at the Library on Thursday. Who was at the Library?,Dave,Dave was at the Library on Thursday.,0,0,0.25,7,1,1,1,245.95854399740347,,,,,304.79259577783563,2807.53515625,pre_replay,False,0.8004160803102423,1.0,50,50,50,50,0.11122323987365235,0.0,0,50,50,50,0.06316358005278744,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
