idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,time_ms_per_100,rss_mb,flags,gating_enabled
20,Alice bought a apple at StoreB. StoreB is in Rome. In which city did Alice buy the apple?,Rome,Rome,1,1,1.0,1,1,0,0,0.00610999995842576,0.03965413158144465,633.95703125,pre_replay,False
21,Bob bought a apple at StoreA. StoreA is in Berlin. In which city did Bob buy the apple?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.00622000015937374,0.03965413158144465,633.95703125,pre_replay,False
22,Dave bought a coin at StoreC. StoreC is in Rome. In which city did Dave buy the coin?,Rome,Rome,1,1,1.0,1,1,0,0,0.008819999948173063,0.03965413158144465,633.95703125,pre_replay,False
23,Bob bought a apple at StoreC. StoreC is in Rome. In which city did Bob buy the apple?,Rome,Rome,1,1,1.0,1,1,0,0,0.006219999704626389,0.03965413158144465,633.95703125,pre_replay,False
24,Dave bought a apple at StoreC. StoreC is in Berlin. In which city did Dave buy the apple?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006279999979597051,0.03965413158144465,633.95703125,pre_replay,False
25,Bob bought a coin at StoreC. StoreC is in Rome. In which city did Bob buy the coin?,Rome,Rome,1,1,1.0,1,1,0,0,0.006230000053619733,0.03965413158144465,633.95703125,pre_replay,False
26,Alice bought a book at StoreC. StoreC is in London. In which city did Alice buy the book?,London,London,1,1,1.0,1,1,0,0,0.00622000015937374,0.03965413158144465,633.95703125,pre_replay,False
27,Dave bought a ball at StoreC. StoreC is in Rome. In which city did Dave buy the ball?,Rome,Rome,1,1,1.0,1,1,0,0,0.006330000360321719,0.03965413158144465,633.95703125,pre_replay,False
28,Dave bought a ball at StoreA. StoreA is in Rome. In which city did Dave buy the ball?,Rome,Rome,1,1,1.0,1,1,0,0,0.00613999964116374,0.03965413158144465,633.95703125,pre_replay,False
29,Dave bought a coin at StoreC. StoreC is in Berlin. In which city did Dave buy the coin?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.00622000015937374,0.03965413158144465,633.95703125,pre_replay,False
30,Bob bought a ball at StoreC. StoreC is in London. In which city did Bob buy the ball?,London,London,1,1,1.0,1,1,0,0,0.006199999916134402,0.03965413158144465,633.95703125,pre_replay,False
31,Dave bought a book at StoreB. StoreB is in Paris. In which city did Dave buy the book?,Paris,Paris,1,1,1.0,1,1,0,0,0.006231000043044332,0.03965413158144465,633.95703125,pre_replay,False
32,Carol bought a book at StoreB. StoreB is in Berlin. In which city did Carol buy the book?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006270000085351057,0.03965413158144465,633.95703125,pre_replay,False
33,Dave bought a apple at StoreA. StoreA is in Berlin. In which city did Dave buy the apple?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006190000021888409,0.03965413158144465,633.95703125,pre_replay,False
34,Bob bought a coin at StoreA. StoreA is in London. In which city did Bob buy the coin?,London,London,1,1,1.0,1,1,0,0,0.006329999905574368,0.03965413158144465,633.95703125,pre_replay,False
35,Carol bought a book at StoreB. StoreB is in London. In which city did Carol buy the book?,London,London,1,1,1.0,1,1,0,0,0.006099999609432416,0.03965413158144465,633.95703125,pre_replay,False
36,Carol bought a ball at StoreB. StoreB is in Paris. In which city did Carol buy the ball?,Paris,Paris,1,1,1.0,1,1,0,0,0.006210000265127746,0.03965413158144465,633.95703125,pre_replay,False
37,Bob bought a book at StoreC. StoreC is in Berlin. In which city did Bob buy the book?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.00624999984211172,0.03965413158144465,633.95703125,pre_replay,False
38,Carol bought a book at StoreA. StoreA is in London. In which city did Carol buy the book?,London,London,1,1,1.0,1,1,0,0,0.006110000413173111,0.03965413158144465,633.95703125,pre_replay,False
39,Dave bought a book at StoreC. StoreC is in Berlin. In which city did Dave buy the book?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006190000021888409,0.03965413158144465,633.95703125,pre_replay,False
40,Dave bought a book at StoreA. StoreA is in London. In which city did Dave buy the book?,London,London,1,1,1.0,1,1,0,0,0.0061499999901570845,0.03965413158144465,633.95703125,pre_replay,False
41,Bob bought a apple at StoreA. StoreA is in Paris. In which city did Bob buy the apple?,Paris,Paris,1,1,1.0,1,1,0,0,0.006330000360321719,0.03965413158144465,633.95703125,pre_replay,False
42,Dave bought a coin at StoreC. StoreC is in Berlin. In which city did Dave buy the coin?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006260000191105064,0.03965413158144465,633.95703125,pre_replay,False
43,Carol bought a ball at StoreA. StoreA is in Berlin. In which city did Carol buy the ball?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006179999672895065,0.03965413158144465,633.95703125,pre_replay,False
44,Carol bought a book at StoreA. StoreA is in Paris. In which city did Carol buy the book?,Paris,Paris,1,1,1.0,1,1,0,0,0.006210000265127746,0.03965413158144465,633.95703125,pre_replay,False
45,Alice bought a ball at StoreC. StoreC is in London. In which city did Alice buy the ball?,London,London,1,1,1.0,1,1,0,0,0.0061800001276424155,0.03965413158144465,633.95703125,pre_replay,False
46,Bob bought a apple at StoreA. StoreA is in Paris. In which city did Bob buy the apple?,Paris,Paris,1,1,1.0,1,1,0,0,0.00624999984211172,0.03965413158144465,633.95703125,pre_replay,False
47,Bob bought a coin at StoreC. StoreC is in London. In which city did Bob buy the coin?,London,London,1,1,1.0,1,1,0,0,0.006129999746917747,0.03965413158144465,633.95703125,pre_replay,False
48,Alice bought a coin at StoreA. StoreA is in Berlin. In which city did Alice buy the coin?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006159999884403078,0.03965413158144465,633.95703125,pre_replay,False
49,Carol bought a coin at StoreB. StoreB is in London. In which city did Carol buy the coin?,London,London,1,1,1.0,1,1,0,0,0.0061499999901570845,0.03965413158144465,633.95703125,pre_replay,False
50,Alice bought a book at StoreA. StoreA is in London. In which city did Alice buy the book?,London,London,1,1,1.0,1,1,0,0,0.0061499999901570845,0.03965413158144465,633.95703125,pre_replay,False
51,Carol bought a ball at StoreC. StoreC is in Berlin. In which city did Carol buy the ball?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006170000233396422,0.03965413158144465,633.95703125,pre_replay,False
52,Alice bought a book at StoreC. StoreC is in London. In which city did Alice buy the book?,London,London,1,1,1.0,1,1,0,0,0.006040000243956456,0.03965413158144465,633.95703125,pre_replay,False
53,Alice bought a book at StoreC. StoreC is in Berlin. In which city did Alice buy the book?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.00624999984211172,0.03965413158144465,633.95703125,pre_replay,False
54,Carol bought a ball at StoreA. StoreA is in Paris. In which city did Carol buy the ball?,Paris,Paris,1,1,1.0,1,1,0,0,0.006279999979597051,0.03965413158144465,633.95703125,pre_replay,False
55,Dave bought a ball at StoreB. StoreB is in Rome. In which city did Dave buy the ball?,Rome,Rome,1,1,1.0,1,1,0,0,0.006210000265127746,0.03965413158144465,633.95703125,pre_replay,False
56,Alice bought a ball at StoreA. StoreA is in Paris. In which city did Alice buy the ball?,Paris,Paris,1,1,1.0,1,1,0,0,0.006179999672895065,0.03965413158144465,633.95703125,pre_replay,False
57,Alice bought a book at StoreB. StoreB is in Berlin. In which city did Alice buy the book?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006119999852671754,0.03965413158144465,633.95703125,pre_replay,False
58,Dave bought a coin at StoreB. StoreB is in London. In which city did Dave buy the coin?,London,London,1,1,1.0,1,1,0,0,0.0062099998103803955,0.03965413158144465,633.95703125,pre_replay,False
59,Alice bought a coin at StoreC. StoreC is in London. In which city did Alice buy the coin?,London,London,1,1,1.0,1,1,0,0,0.006129999746917747,0.03965413158144465,633.95703125,pre_replay,False
60,Bob bought a book at StoreB. StoreB is in London. In which city did Bob buy the book?,London,London,1,1,1.0,1,1,0,0,0.00610999995842576,0.03965413158144465,633.95703125,pre_replay,False
61,Alice bought a apple at StoreB. StoreB is in London. In which city did Alice buy the apple?,London,London,1,1,1.0,1,1,0,0,0.00611099994785036,0.03965413158144465,633.95703125,pre_replay,False
62,Alice bought a apple at StoreC. StoreC is in London. In which city did Alice buy the apple?,London,London,1,1,1.0,1,1,0,0,0.006089999715186423,0.03965413158144465,633.95703125,pre_replay,False
63,Dave bought a book at StoreB. StoreB is in Rome. In which city did Dave buy the book?,Rome,Rome,1,1,1.0,1,1,0,0,0.006159999884403078,0.03965413158144465,633.95703125,pre_replay,False
64,Alice bought a ball at StoreB. StoreB is in Paris. In which city did Alice buy the ball?,Paris,Paris,1,1,1.0,1,1,0,0,0.0061499999901570845,0.03965413158144465,633.95703125,pre_replay,False
65,Dave bought a ball at StoreB. StoreB is in Paris. In which city did Dave buy the ball?,Paris,Paris,1,1,1.0,1,1,0,0,0.006310000117082382,0.03965413158144465,633.95703125,pre_replay,False
66,Carol bought a ball at StoreC. StoreC is in London. In which city did Carol buy the ball?,London,London,1,1,1.0,1,1,0,0,0.006040000243956456,0.03965413158144465,633.95703125,pre_replay,False
67,Alice bought a book at StoreC. StoreC is in Paris. In which city did Alice buy the book?,Paris,Paris,1,1,1.0,1,1,0,0,0.006199999916134402,0.03965413158144465,633.95703125,pre_replay,False
68,Dave bought a coin at StoreA. StoreA is in Berlin. In which city did Dave buy the coin?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006079999820940429,0.03965413158144465,633.95703125,pre_replay,False
69,Alice bought a book at StoreC. StoreC is in Berlin. In which city did Alice buy the book?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006160000339150429,0.03965413158144465,633.95703125,pre_replay,False
70,Dave bought a book at StoreB. StoreB is in Berlin. In which city did Dave buy the book?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006119999852671754,0.03965413158144465,633.95703125,pre_replay,False
71,Bob bought a book at StoreB. StoreB is in Rome. In which city did Bob buy the book?,Rome,Rome,1,1,1.0,1,1,0,0,0.006129999746917747,0.03965413158144465,633.95703125,pre_replay,False
72,Carol bought a book at StoreA. StoreA is in London. In which city did Carol buy the book?,London,London,1,1,1.0,1,1,0,0,0.006169999778649071,0.03965413158144465,633.95703125,pre_replay,False
73,Alice bought a apple at StoreC. StoreC is in Berlin. In which city did Alice buy the apple?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006119999852671754,0.03965413158144465,633.95703125,pre_replay,False
74,Bob bought a apple at StoreA. StoreA is in Rome. In which city did Bob buy the apple?,Rome,Rome,1,1,1.0,1,1,0,0,0.006119999852671754,0.03965413158144465,633.95703125,pre_replay,False
75,Dave bought a coin at StoreB. StoreB is in Paris. In which city did Dave buy the coin?,Paris,Paris,1,1,1.0,1,1,0,0,0.006169999778649071,0.03965413158144465,633.95703125,pre_replay,False
76,Carol bought a apple at StoreA. StoreA is in Berlin. In which city did Carol buy the apple?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.00610999995842576,0.03965413158144465,633.95703125,pre_replay,False
77,Carol bought a book at StoreC. StoreC is in Rome. In which city did Carol buy the book?,Rome,Rome,1,1,1.0,1,1,0,0,0.006380000286299037,0.03965413158144465,633.95703125,pre_replay,False
78,Dave bought a ball at StoreA. StoreA is in Paris. In which city did Dave buy the ball?,Paris,Paris,1,1,1.0,1,1,0,0,0.006289999873843044,0.03965413158144465,633.95703125,pre_replay,False
79,Bob bought a apple at StoreC. StoreC is in London. In which city did Bob buy the apple?,London,London,1,1,1.0,1,1,0,0,0.006200000370881753,0.03965413158144465,633.95703125,pre_replay,False
80,Bob bought a book at StoreC. StoreC is in Paris. In which city did Bob buy the book?,Paris,Paris,1,1,1.0,1,1,0,0,0.00624999984211172,0.03965413158144465,633.95703125,pre_replay,False
81,Alice bought a apple at StoreB. StoreB is in Paris. In which city did Alice buy the apple?,Paris,Paris,1,1,1.0,1,1,0,0,0.006160000339150429,0.03965413158144465,633.95703125,pre_replay,False
82,Carol bought a apple at StoreC. StoreC is in Paris. In which city did Carol buy the apple?,Paris,Paris,1,1,1.0,1,1,0,0,0.006160000339150429,0.03965413158144465,633.95703125,pre_replay,False
83,Dave bought a coin at StoreC. StoreC is in Berlin. In which city did Dave buy the coin?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006230000053619733,0.03965413158144465,633.95703125,pre_replay,False
84,Alice bought a apple at StoreA. StoreA is in Rome. In which city did Alice buy the apple?,Rome,Rome,1,1,1.0,1,1,0,0,0.006190000021888409,0.03965413158144465,633.95703125,pre_replay,False
85,Bob bought a book at StoreC. StoreC is in London. In which city did Bob buy the book?,London,London,1,1,1.0,1,1,0,0,0.006190000021888409,0.03965413158144465,633.95703125,pre_replay,False
86,Alice bought a ball at StoreC. StoreC is in Rome. In which city did Alice buy the ball?,Rome,Rome,1,1,1.0,1,1,0,0,0.008749999778956408,0.03965413158144465,633.95703125,pre_replay,False
87,Carol bought a ball at StoreB. StoreB is in Paris. In which city did Carol buy the ball?,Paris,Paris,1,1,1.0,1,1,0,0,0.006350000148813706,0.03965413158144465,633.95703125,pre_replay,False
88,Carol bought a coin at StoreB. StoreB is in Rome. In which city did Carol buy the coin?,Rome,Rome,1,1,1.0,1,1,0,0,0.006100000064179767,0.03965413158144465,633.95703125,pre_replay,False
89,Alice bought a ball at StoreC. StoreC is in Rome. In which city did Alice buy the ball?,Rome,Rome,1,1,1.0,1,1,0,0,0.006090000169933774,0.03965413158144465,633.95703125,pre_replay,False
90,Alice bought a ball at StoreA. StoreA is in London. In which city did Alice buy the ball?,London,London,1,1,1.0,1,1,0,0,0.0061499999901570845,0.03965413158144465,633.95703125,pre_replay,False
91,Dave bought a coin at StoreB. StoreB is in Rome. In which city did Dave buy the coin?,Rome,Rome,1,1,1.0,1,1,0,0,0.0061410000853356905,0.03965413158144465,633.95703125,pre_replay,False
92,Bob bought a coin at StoreC. StoreC is in Paris. In which city did Bob buy the coin?,Paris,Paris,1,1,1.0,1,1,0,0,0.006130000201665098,0.03965413158144465,633.95703125,pre_replay,False
93,Dave bought a book at StoreC. StoreC is in London. In which city did Dave buy the book?,London,London,1,1,1.0,1,1,0,0,0.0063700003920530435,0.03965413158144465,633.95703125,pre_replay,False
94,Dave bought a ball at StoreA. StoreA is in Berlin. In which city did Dave buy the ball?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006230000053619733,0.03965413158144465,633.95703125,pre_replay,False
95,Dave bought a coin at StoreC. StoreC is in London. In which city did Dave buy the coin?,London,London,1,1,1.0,1,1,0,0,0.006069999926694436,0.03965413158144465,633.95703125,pre_replay,False
96,Dave bought a coin at StoreC. StoreC is in Berlin. In which city did Dave buy the coin?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.0061200003074191045,0.03965413158144465,633.95703125,pre_replay,False
97,Bob bought a book at StoreB. StoreB is in Rome. In which city did Bob buy the book?,Rome,Rome,1,1,1.0,1,1,0,0,0.006210000265127746,0.03965413158144465,633.95703125,pre_replay,False
98,Bob bought a ball at StoreC. StoreC is in Rome. In which city did Bob buy the ball?,Rome,Rome,1,1,1.0,1,1,0,0,0.006240000402613077,0.03965413158144465,633.95703125,pre_replay,False
99,Carol bought a book at StoreA. StoreA is in London. In which city did Carol buy the book?,London,London,1,1,1.0,1,1,0,0,0.006479999683506321,0.03965413158144465,633.95703125,pre_replay,False
100,Bob bought a ball at StoreC. StoreC is in Berlin. In which city did Bob buy the ball?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006349999694066355,0.03965413158144465,633.95703125,pre_replay,False
101,Bob bought a book at StoreC. StoreC is in London. In which city did Bob buy the book?,London,London,1,1,1.0,1,1,0,0,0.006279999979597051,0.03965413158144465,633.95703125,pre_replay,False
102,Dave bought a ball at StoreC. StoreC is in Berlin. In which city did Dave buy the ball?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.00610999995842576,0.03965413158144465,633.95703125,pre_replay,False
103,Alice bought a ball at StoreA. StoreA is in Berlin. In which city did Alice buy the ball?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006159999884403078,0.03965413158144465,633.95703125,pre_replay,False
104,Dave bought a coin at StoreA. StoreA is in Paris. In which city did Dave buy the coin?,Paris,Paris,1,1,1.0,1,1,0,0,0.006159999884403078,0.03965413158144465,633.95703125,pre_replay,False
105,Alice bought a apple at StoreA. StoreA is in London. In which city did Alice buy the apple?,London,London,1,1,1.0,1,1,0,0,0.00622000015937374,0.03965413158144465,633.95703125,pre_replay,False
106,Alice bought a book at StoreC. StoreC is in Paris. In which city did Alice buy the book?,Paris,Paris,1,1,1.0,1,1,0,0,0.006190000021888409,0.03965413158144465,633.95703125,pre_replay,False
107,Alice bought a book at StoreC. StoreC is in Rome. In which city did Alice buy the book?,Rome,Rome,1,1,1.0,1,1,0,0,0.0062099998103803955,0.03965413158144465,633.95703125,pre_replay,False
108,Bob bought a ball at StoreA. StoreA is in Rome. In which city did Bob buy the ball?,Rome,Rome,1,1,1.0,1,1,0,0,0.0061800001276424155,0.03965413158144465,633.95703125,pre_replay,False
109,Carol bought a ball at StoreB. StoreB is in Berlin. In which city did Carol buy the ball?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.0064599998950143345,0.03965413158144465,633.95703125,pre_replay,False
110,Carol bought a apple at StoreA. StoreA is in Berlin. In which city did Carol buy the apple?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.0062699996306037065,0.03965413158144465,633.95703125,pre_replay,False
111,Alice bought a coin at StoreB. StoreB is in Berlin. In which city did Alice buy the coin?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006129999746917747,0.03965413158144465,633.95703125,pre_replay,False
112,Bob bought a coin at StoreC. StoreC is in Paris. In which city did Bob buy the coin?,Paris,Paris,1,1,1.0,1,1,0,0,0.00610999995842576,0.03965413158144465,633.95703125,pre_replay,False
113,Bob bought a book at StoreC. StoreC is in London. In which city did Bob buy the book?,London,London,1,1,1.0,1,1,0,0,0.006239999947865726,0.03965413158144465,633.95703125,pre_replay,False
114,Dave bought a ball at StoreC. StoreC is in Rome. In which city did Dave buy the ball?,Rome,Rome,1,1,1.0,1,1,0,0,0.006140000095911091,0.03965413158144465,633.95703125,pre_replay,False
115,Carol bought a coin at StoreA. StoreA is in Paris. In which city did Carol buy the coin?,Paris,Paris,1,1,1.0,1,1,0,0,0.006129999746917747,0.03965413158144465,633.95703125,pre_replay,False
116,Alice bought a ball at StoreB. StoreB is in Berlin. In which city did Alice buy the ball?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006090000169933774,0.03965413158144465,633.95703125,pre_replay,False
117,Alice bought a ball at StoreC. StoreC is in London. In which city did Alice buy the ball?,London,London,1,1,1.0,1,1,0,0,0.00610999995842576,0.03965413158144465,633.95703125,pre_replay,False
118,Dave bought a coin at StoreA. StoreA is in Rome. In which city did Dave buy the coin?,Rome,Rome,1,1,1.0,1,1,0,0,0.00610999995842576,0.03965413158144465,633.95703125,pre_replay,False
119,Alice bought a book at StoreA. StoreA is in Rome. In which city did Alice buy the book?,Rome,Rome,1,1,1.0,1,1,0,0,0.006040000243956456,0.03965413158144465,633.95703125,pre_replay,False
120,Dave bought a ball at StoreB. StoreB is in London. In which city did Dave buy the ball?,London,London,1,1,1.0,1,1,0,0,0.0061499999901570845,0.03965413158144465,633.95703125,pre_replay,False
121,Alice bought a ball at StoreC. StoreC is in Berlin. In which city did Alice buy the ball?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006161000328575028,0.03965413158144465,633.95703125,pre_replay,False
122,Dave bought a book at StoreA. StoreA is in Berlin. In which city did Dave buy the book?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.00608000027568778,0.03965413158144465,633.95703125,pre_replay,False
123,Bob bought a coin at StoreC. StoreC is in Rome. In which city did Bob buy the coin?,Rome,Rome,1,1,1.0,1,1,0,0,0.00610999995842576,0.03965413158144465,633.95703125,pre_replay,False
124,Carol bought a apple at StoreB. StoreB is in Rome. In which city did Carol buy the apple?,Rome,Rome,1,1,1.0,1,1,0,0,0.006119999852671754,0.03965413158144465,633.95703125,pre_replay,False
125,Dave bought a coin at StoreC. StoreC is in Berlin. In which city did Dave buy the coin?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006159999884403078,0.03965413158144465,633.95703125,pre_replay,False
126,Dave bought a book at StoreA. StoreA is in Rome. In which city did Dave buy the book?,Rome,Rome,1,1,1.0,1,1,0,0,0.006079999820940429,0.03965413158144465,633.95703125,pre_replay,False
127,Alice bought a coin at StoreB. StoreB is in Paris. In which city did Alice buy the coin?,Paris,Paris,1,1,1.0,1,1,0,0,0.006170000233396422,0.03965413158144465,633.95703125,pre_replay,False
128,Bob bought a apple at StoreB. StoreB is in Rome. In which city did Bob buy the apple?,Rome,Rome,1,1,1.0,1,1,0,0,0.006159999884403078,0.03965413158144465,633.95703125,pre_replay,False
129,Bob bought a coin at StoreA. StoreA is in Rome. In which city did Bob buy the coin?,Rome,Rome,1,1,1.0,1,1,0,0,0.0061800001276424155,0.03965413158144465,633.95703125,pre_replay,False
130,Alice bought a coin at StoreB. StoreB is in Paris. In which city did Alice buy the coin?,Paris,Paris,1,1,1.0,1,1,0,0,0.010449999990669312,0.03965413158144465,633.95703125,pre_replay,False
131,Alice bought a book at StoreA. StoreA is in London. In which city did Alice buy the book?,London,London,1,1,1.0,1,1,0,0,0.006159999884403078,0.03965413158144465,633.95703125,pre_replay,False
132,Bob bought a coin at StoreC. StoreC is in Berlin. In which city did Bob buy the coin?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006100000064179767,0.03965413158144465,633.95703125,pre_replay,False
133,Alice bought a book at StoreA. StoreA is in London. In which city did Alice buy the book?,London,London,1,1,1.0,1,1,0,0,0.00608000027568778,0.03965413158144465,633.95703125,pre_replay,False
134,Bob bought a book at StoreB. StoreB is in Berlin. In which city did Bob buy the book?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006119999852671754,0.03965413158144465,633.95703125,pre_replay,False
135,Alice bought a apple at StoreA. StoreA is in Rome. In which city did Alice buy the apple?,Rome,Rome,1,1,1.0,1,1,0,0,0.0061499999901570845,0.03965413158144465,633.95703125,pre_replay,False
136,Bob bought a ball at StoreC. StoreC is in Rome. In which city did Bob buy the ball?,Rome,Rome,1,1,1.0,1,1,0,0,0.006140000095911091,0.03965413158144465,633.95703125,pre_replay,False
137,Carol bought a coin at StoreB. StoreB is in Paris. In which city did Carol buy the coin?,Paris,Paris,1,1,1.0,1,1,0,0,0.006250000296859071,0.03965413158144465,633.95703125,pre_replay,False
138,Dave bought a ball at StoreA. StoreA is in Paris. In which city did Dave buy the ball?,Paris,Paris,1,1,1.0,1,1,0,0,0.006210000265127746,0.03965413158144465,633.95703125,pre_replay,False
139,Alice bought a apple at StoreC. StoreC is in Rome. In which city did Alice buy the apple?,Rome,Rome,1,1,1.0,1,1,0,0,0.006119999852671754,0.03965413158144465,633.95703125,pre_replay,False
140,Carol bought a book at StoreC. StoreC is in London. In which city did Carol buy the book?,London,London,1,1,1.0,1,1,0,0,0.006100000064179767,0.03965413158144465,633.95703125,pre_replay,False
141,Bob bought a apple at StoreC. StoreC is in London. In which city did Bob buy the apple?,London,London,1,1,1.0,1,1,0,0,0.006159999884403078,0.03965413158144465,633.95703125,pre_replay,False
142,Alice bought a apple at StoreB. StoreB is in Rome. In which city did Alice buy the apple?,Rome,Rome,1,1,1.0,1,1,0,0,0.00610999995842576,0.03965413158144465,633.95703125,pre_replay,False
143,Alice bought a apple at StoreC. StoreC is in Rome. In which city did Alice buy the apple?,Rome,Rome,1,1,1.0,1,1,0,0,0.0061499999901570845,0.03965413158144465,633.95703125,pre_replay,False
144,Dave bought a ball at StoreB. StoreB is in Paris. In which city did Dave buy the ball?,Paris,Paris,1,1,1.0,1,1,0,0,0.006160000339150429,0.03965413158144465,633.95703125,pre_replay,False
