idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,success,steps_pred,steps_opt,suboptimality,time_ms_per_100,rss_mb,flags,gating_enabled,retrieval.episodic.avg_latency_ms,retrieval.episodic.hit_rate_at_k,retrieval.episodic.hits,retrieval.episodic.requests,retrieval.episodic.tokens_returned,retrieval.episodic.total_k,retrieval.relational.avg_latency_ms,retrieval.relational.hit_rate_at_k,retrieval.relational.hits,retrieval.relational.requests,retrieval.relational.tokens_returned,retrieval.relational.total_k,retrieval.spatial.avg_latency_ms,retrieval.spatial.hit_rate_at_k,retrieval.spatial.hits,retrieval.spatial.requests,retrieval.spatial.tokens_returned,retrieval.spatial.total_k,gates.relational.accepts,gates.relational.aggregated,gates.relational.attempts,gates.relational.blocked_new_edges,gates.relational.inserted,gates.relational.routed_to_episodic,gates.spatial.accepts,gates.spatial.aggregated,gates.spatial.attempts,gates.spatial.blocked_new_edges,gates.spatial.inserted,gates.spatial.routed_to_episodic
16,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,Library.,0,1,0.0,1,2,0,1,101.16561100221588,,,,,250.41355607569656,2303.8125,pre_replay,False,0.4473927400249522,1.0,50,50,50,50,0.10821913980180398,0.0,0,50,50,50,0.06317185994703323,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
17,Bob went to the Cafe. --- FLUSH --- Where did Bob go?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,101.97763799806125,,,,,250.41355607569656,2303.8125,pre_replay,False,0.4473927400249522,1.0,50,50,50,50,0.10821913980180398,0.0,0,50,50,50,0.06317185994703323,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
18,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,The Library.,0,1,0.0,2,2,0,1,124.44876999870758,,,,,250.41355607569656,2303.8125,pre_replay,False,0.4473927400249522,1.0,50,50,50,50,0.10821913980180398,0.0,0,50,50,50,0.06317185994703323,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
19,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,The Park.,0,1,0.0,2,2,0,1,123.28396100201644,,,,,250.41355607569656,2303.8125,pre_replay,False,0.4473927400249522,1.0,50,50,50,50,0.10821913980180398,0.0,0,50,50,50,0.06317185994703323,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
20,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,The Park.,0,1,0.0,2,2,0,1,125.13704500088352,,,,,250.41355607569656,2303.8125,pre_replay,False,0.4473927400249522,1.0,50,50,50,50,0.10821913980180398,0.0,0,50,50,50,0.06317185994703323,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
21,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,Library.,0,1,0.0,1,2,0,1,99.63229999993928,,,,,250.41355607569656,2303.8125,pre_replay,False,0.4473927400249522,1.0,50,50,50,50,0.10821913980180398,0.0,0,50,50,50,0.06317185994703323,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
22,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,The Park.,0,1,0.0,2,2,0,1,123.1766710006923,,,,,250.41355607569656,2303.8125,pre_replay,False,0.4473927400249522,1.0,50,50,50,50,0.10821913980180398,0.0,0,50,50,50,0.06317185994703323,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
23,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,Library.,0,1,0.0,1,2,0,1,100.86732899799244,,,,,250.41355607569656,2303.8125,pre_replay,False,0.4473927400249522,1.0,50,50,50,50,0.10821913980180398,0.0,0,50,50,50,0.06317185994703323,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
24,Bob went to the Cafe. --- FLUSH --- Where did Bob go?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,100.32271599993692,,,,,250.41355607569656,2303.8125,pre_replay,False,0.4473927400249522,1.0,50,50,50,50,0.10821913980180398,0.0,0,50,50,50,0.06317185994703323,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
25,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,The Mall.,0,1,0.0,2,2,0,1,124.62059099925682,,,,,250.41355607569656,2303.8125,pre_replay,False,0.4473927400249522,1.0,50,50,50,50,0.10821913980180398,0.0,0,50,50,50,0.06317185994703323,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
26,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,Mall.,0,1,0.0,1,2,0,1,123.69929399937973,,,,,250.41355607569656,2303.8125,pre_replay,False,0.4473927400249522,1.0,50,50,50,50,0.10821913980180398,0.0,0,50,50,50,0.06317185994703323,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
27,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,The Park.,0,1,0.0,2,2,0,1,125.50968699724763,,,,,250.41355607569656,2303.8125,pre_replay,False,0.4473927400249522,1.0,50,50,50,50,0.10821913980180398,0.0,0,50,50,50,0.06317185994703323,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
28,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,101.07397100000526,,,,,250.41355607569656,2303.8125,pre_replay,False,0.4473927400249522,1.0,50,50,50,50,0.10821913980180398,0.0,0,50,50,50,0.06317185994703323,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
29,Bob went to the Cafe. --- FLUSH --- Where did Bob go?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,100.00110299733933,,,,,250.41355607569656,2303.8125,pre_replay,False,0.4473927400249522,1.0,50,50,50,50,0.10821913980180398,0.0,0,50,50,50,0.06317185994703323,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
30,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,The Park.,0,1,0.0,2,2,0,1,125.7709990022704,,,,,250.41355607569656,2303.8125,pre_replay,False,0.4473927400249522,1.0,50,50,50,50,0.10821913980180398,0.0,0,50,50,50,0.06317185994703323,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
31,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,Library.,0,1,0.0,1,2,0,1,99.84852200068417,,,,,250.41355607569656,2303.8125,pre_replay,False,0.4473927400249522,1.0,50,50,50,50,0.10821913980180398,0.0,0,50,50,50,0.06317185994703323,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
32,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,The Park.,0,1,0.0,2,2,0,1,124.6917209973617,,,,,250.41355607569656,2303.8125,pre_replay,False,0.4473927400249522,1.0,50,50,50,50,0.10821913980180398,0.0,0,50,50,50,0.06317185994703323,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
33,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,The Library.,0,1,0.0,2,2,0,1,124.40901899753953,,,,,250.41355607569656,2303.8125,pre_replay,False,0.4473927400249522,1.0,50,50,50,50,0.10821913980180398,0.0,0,50,50,50,0.06317185994703323,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
34,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,Park,0,1,0.6666666666666666,1,2,0,0,76.07864000237896,,,,,250.41355607569656,2303.8125,pre_replay,False,0.4473927400249522,1.0,50,50,50,50,0.10821913980180398,0.0,0,50,50,50,0.06317185994703323,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
35,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,The Mall.,0,1,0.0,2,2,0,1,123.94365599902812,,,,,250.41355607569656,2303.8125,pre_replay,False,0.4473927400249522,1.0,50,50,50,50,0.10821913980180398,0.0,0,50,50,50,0.06317185994703323,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
36,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,The Library.,0,1,0.0,2,2,0,1,125.51746700046351,,,,,250.41355607569656,2303.8125,pre_replay,False,0.4473927400249522,1.0,50,50,50,50,0.10821913980180398,0.0,0,50,50,50,0.06317185994703323,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
37,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,Mall,0,1,0.6666666666666666,1,2,0,0,101.37816299902624,,,,,250.41355607569656,2303.8125,pre_replay,False,0.4473927400249522,1.0,50,50,50,50,0.10821913980180398,0.0,0,50,50,50,0.06317185994703323,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
38,Carol went to the Mall. --- FLUSH --- Where did Carol go?,the Mall,Mall.,0,1,0.0,1,2,0,1,125.71370799923898,,,,,250.41355607569656,2303.8125,pre_replay,False,0.4473927400249522,1.0,50,50,50,50,0.10821913980180398,0.0,0,50,50,50,0.06317185994703323,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
39,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,The Library.,0,1,0.0,2,2,0,1,123.74491400260013,,,,,250.41355607569656,2303.8125,pre_replay,False,0.4473927400249522,1.0,50,50,50,50,0.10821913980180398,0.0,0,50,50,50,0.06317185994703323,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
40,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,The Park.,0,1,0.0,2,2,0,1,123.48529299924849,,,,,250.41355607569656,2303.8125,pre_replay,False,0.4473927400249522,1.0,50,50,50,50,0.10821913980180398,0.0,0,50,50,50,0.06317185994703323,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
41,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,Library.,0,1,0.0,1,2,0,1,102.78014199866448,,,,,250.41355607569656,2303.8125,pre_replay,False,0.4473927400249522,1.0,50,50,50,50,0.10821913980180398,0.0,0,50,50,50,0.06317185994703323,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
42,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,Mall,0,1,0.6666666666666666,1,2,0,0,99.12761700252304,,,,,250.41355607569656,2303.8125,pre_replay,False,0.4473927400249522,1.0,50,50,50,50,0.10821913980180398,0.0,0,50,50,50,0.06317185994703323,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
43,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,The Mall.,0,1,0.0,2,2,0,1,125.3264750012022,,,,,250.41355607569656,2303.8125,pre_replay,False,0.4473927400249522,1.0,50,50,50,50,0.10821913980180398,0.0,0,50,50,50,0.06317185994703323,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
44,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,Library,0,1,0.6666666666666666,1,2,0,0,75.18613299907884,,,,,250.41355607569656,2303.8125,pre_replay,False,0.4473927400249522,1.0,50,50,50,50,0.10821913980180398,0.0,0,50,50,50,0.06317185994703323,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
45,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,The Park.,0,1,0.0,2,2,0,1,124.59599999783677,,,,,250.41355607569656,2303.8125,pre_replay,False,0.4473927400249522,1.0,50,50,50,50,0.10821913980180398,0.0,0,50,50,50,0.06317185994703323,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
46,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,Library.,0,1,0.0,1,2,0,1,100.13149299993529,,,,,250.41355607569656,2303.8125,pre_replay,False,0.4473927400249522,1.0,50,50,50,50,0.10821913980180398,0.0,0,50,50,50,0.06317185994703323,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
47,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,Library.,0,1,0.0,1,2,0,1,100.9686290017271,,,,,250.41355607569656,2303.8125,pre_replay,False,0.4473927400249522,1.0,50,50,50,50,0.10821913980180398,0.0,0,50,50,50,0.06317185994703323,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
48,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,The Park.,0,1,0.0,2,2,0,1,125.41723599861143,,,,,250.41355607569656,2303.8125,pre_replay,False,0.4473927400249522,1.0,50,50,50,50,0.10821913980180398,0.0,0,50,50,50,0.06317185994703323,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
49,Alice went to the Cafe. --- FLUSH --- Where did Alice go?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,99.92926199993235,,,,,250.41355607569656,2303.8125,pre_replay,False,0.4473927400249522,1.0,50,50,50,50,0.10821913980180398,0.0,0,50,50,50,0.06317185994703323,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
