idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,time_ms_per_100,rss_mb,flags,gating_enabled
39,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.0068100002863502596,0.057890964285434166,633.83984375,pre_replay,False
40,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006719999873894267,0.057890964285434166,633.83984375,pre_replay,False
41,Alice went to the Cafe. --- FLUSH --- Where did Alice go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.0068100002863502596,0.057890964285434166,633.83984375,pre_replay,False
42,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006910000138304895,0.057890964285434166,633.83984375,pre_replay,False
43,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006849999863334233,0.057890964285434166,633.83984375,pre_replay,False
44,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.0068100002863502596,0.057890964285434166,633.83984375,pre_replay,False
45,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006829999620094895,0.057890964285434166,633.83984375,pre_replay,False
46,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006750000011379598,0.057890964285434166,633.83984375,pre_replay,False
47,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006649999704677612,0.057890964285434166,633.83984375,pre_replay,False
48,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006579999990208307,0.057890964285434166,633.83984375,pre_replay,False
49,Bob went to the Cafe. --- FLUSH --- Where did Bob go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006579999990208307,0.057890964285434166,633.83984375,pre_replay,False
50,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006710000434395624,0.057890964285434166,633.83984375,pre_replay,False
51,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006630000370932976,0.057890964285434166,633.83984375,pre_replay,False
52,Bob went to the Cafe. --- FLUSH --- Where did Bob go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006529999609483639,0.057890964285434166,633.83984375,pre_replay,False
53,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.00672999976814026,0.057890964285434166,633.83984375,pre_replay,False
54,Carol went to the Mall. --- FLUSH --- Where did Carol go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006610000127693638,0.057890964285434166,633.83984375,pre_replay,False
55,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.0066200000219396316,0.057890964285434166,633.83984375,pre_replay,False
56,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006750000011379598,0.057890964285434166,633.83984375,pre_replay,False
57,Carol went to the Mall. --- FLUSH --- Where did Carol go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006629999916185625,0.057890964285434166,633.83984375,pre_replay,False
58,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006510999810416251,0.057890964285434166,633.83984375,pre_replay,False
59,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.00653000006423099,0.057890964285434166,633.83984375,pre_replay,False
60,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,the Library,1,1,1.0,2,2,0,0,0.00670000008540228,0.057890964285434166,633.83984375,pre_replay,False
61,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006630000370932976,0.057890964285434166,633.83984375,pre_replay,False
62,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,the Park,1,1,1.0,2,2,0,0,0.00653000006423099,0.057890964285434166,633.83984375,pre_replay,False
63,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,the Library,1,1,1.0,2,2,0,0,0.00672999976814026,0.057890964285434166,633.83984375,pre_replay,False
64,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,the Library,1,1,1.0,2,2,0,0,0.00670000008540228,0.057890964285434166,633.83984375,pre_replay,False
65,Alice went to the Cafe. --- FLUSH --- Where did Alice go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.00670000008540228,0.057890964285434166,633.83984375,pre_replay,False
66,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006680000296910293,0.057890964285434166,633.83984375,pre_replay,False
67,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006509999820991652,0.057890964285434166,633.83984375,pre_replay,False
68,Alice went to the Cafe. --- FLUSH --- Where did Alice go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006539999958476983,0.057890964285434166,633.83984375,pre_replay,False
69,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.00653000006423099,0.057890964285434166,633.83984375,pre_replay,False
70,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006579999990208307,0.057890964285434166,633.83984375,pre_replay,False
71,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006719999873894267,0.057890964285434166,633.83984375,pre_replay,False
72,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006520000169984996,0.057890964285434166,633.83984375,pre_replay,False
73,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.0066200000219396316,0.057890964285434166,633.83984375,pre_replay,False
74,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006579999990208307,0.057890964285434166,633.83984375,pre_replay,False
75,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006600000233447645,0.057890964285434166,633.83984375,pre_replay,False
76,Dave went to the Cafe. --- FLUSH --- Where did Dave go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006549999852722976,0.057890964285434166,633.83984375,pre_replay,False
77,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006750000011379598,0.057890964285434166,633.83984375,pre_replay,False
78,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,the Library,1,1,1.0,2,2,0,0,0.00686999965182622,0.057890964285434166,633.83984375,pre_replay,False
79,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006589999884454301,0.057890964285434166,633.83984375,pre_replay,False
80,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006539999958476983,0.057890964285434166,633.83984375,pre_replay,False
81,Dave went to the Cafe. --- FLUSH --- Where did Dave go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.00655999974696897,0.057890964285434166,633.83984375,pre_replay,False
82,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006539999958476983,0.057890964285434166,633.83984375,pre_replay,False
83,Alice went to the Cafe. --- FLUSH --- Where did Alice go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006499999926745659,0.057890964285434166,633.83984375,pre_replay,False
84,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006539999958476983,0.057890964285434166,633.83984375,pre_replay,False
85,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006490000032499665,0.057890964285434166,633.83984375,pre_replay,False
86,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.00653000006423099,0.057890964285434166,633.83984375,pre_replay,False
87,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006571000085386913,0.057890964285434166,633.83984375,pre_replay,False
88,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006759999905625591,0.057890964285434166,633.83984375,pre_replay,False
89,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006579999990208307,0.057890964285434166,633.83984375,pre_replay,False
90,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006549999852722976,0.057890964285434166,633.83984375,pre_replay,False
91,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006549999852722976,0.057890964285434166,633.83984375,pre_replay,False
92,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006490000032499665,0.057890964285434166,633.83984375,pre_replay,False
93,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006720000328641618,0.057890964285434166,633.83984375,pre_replay,False
94,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006759999905625591,0.057890964285434166,633.83984375,pre_replay,False
95,Alice went to the Cafe. --- FLUSH --- Where did Alice go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006579999990208307,0.057890964285434166,633.83984375,pre_replay,False
96,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006509999820991652,0.057890964285434166,633.83984375,pre_replay,False
97,Carol went to the Mall. --- FLUSH --- Where did Carol go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.00655999974696897,0.057890964285434166,633.83984375,pre_replay,False
98,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006740000117133604,0.057890964285434166,633.83984375,pre_replay,False
99,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006550000307470327,0.057890964285434166,633.83984375,pre_replay,False
100,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006629999916185625,0.057890964285434166,633.83984375,pre_replay,False
101,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,the Library,1,1,1.0,2,2,0,0,0.0066200000219396316,0.057890964285434166,633.83984375,pre_replay,False
102,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.009509999927104218,0.057890964285434166,633.83984375,pre_replay,False
103,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006669999947916949,0.057890964285434166,633.83984375,pre_replay,False
104,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.00653000006423099,0.057890964285434166,633.83984375,pre_replay,False
105,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006649999704677612,0.057890964285434166,633.83984375,pre_replay,False
106,Bob went to the Cafe. --- FLUSH --- Where did Bob go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006539999958476983,0.057890964285434166,633.83984375,pre_replay,False
107,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.0064599998950143345,0.057890964285434166,633.83984375,pre_replay,False
108,Bob went to the Cafe. --- FLUSH --- Where did Bob go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.00653000006423099,0.057890964285434166,633.83984375,pre_replay,False
109,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006610000127693638,0.057890964285434166,633.83984375,pre_replay,False
110,Bob went to the Cafe. --- FLUSH --- Where did Bob go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006549999852722976,0.057890964285434166,633.83984375,pre_replay,False
111,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006759999905625591,0.057890964285434166,633.83984375,pre_replay,False
112,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,the Library,1,1,1.0,2,2,0,0,0.0066500001594249625,0.057890964285434166,633.83984375,pre_replay,False
113,Bob went to the Cafe. --- FLUSH --- Where did Bob go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.00655999974696897,0.057890964285434166,633.83984375,pre_replay,False
114,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006499999926745659,0.057890964285434166,633.83984375,pre_replay,False
115,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.00655999974696897,0.057890964285434166,633.83984375,pre_replay,False
116,Dave went to the Cafe. --- FLUSH --- Where did Dave go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006490000032499665,0.057890964285434166,633.83984375,pre_replay,False
117,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006521000159409596,0.057890964285434166,633.83984375,pre_replay,False
118,Bob went to the Cafe. --- FLUSH --- Where did Bob go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006579999990208307,0.057890964285434166,633.83984375,pre_replay,False
119,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.0065900003392016515,0.057890964285434166,633.83984375,pre_replay,False
120,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006519999715237645,0.057890964285434166,633.83984375,pre_replay,False
121,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006560000201716321,0.057890964285434166,633.83984375,pre_replay,False
122,Bob went to the Cafe. --- FLUSH --- Where did Bob go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006589999884454301,0.057890964285434166,633.83984375,pre_replay,False
123,Bob went to the Cafe. --- FLUSH --- Where did Bob go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006519999715237645,0.057890964285434166,633.83984375,pre_replay,False
124,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006699999630654929,0.057890964285434166,633.83984375,pre_replay,False
125,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.010750000001280569,0.057890964285434166,633.83984375,pre_replay,False
126,Bob went to the Cafe. --- FLUSH --- Where did Bob go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006579999990208307,0.057890964285434166,633.83984375,pre_replay,False
127,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,the Library,1,1,1.0,2,2,0,0,0.00670000008540228,0.057890964285434166,633.83984375,pre_replay,False
128,Bob went to the Cafe. --- FLUSH --- Where did Bob go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006589999884454301,0.057890964285434166,633.83984375,pre_replay,False
129,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006589999884454301,0.057890964285434166,633.83984375,pre_replay,False
130,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.00655999974696897,0.057890964285434166,633.83984375,pre_replay,False
131,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006560000201716321,0.057890964285434166,633.83984375,pre_replay,False
132,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.00653000006423099,0.057890964285434166,633.83984375,pre_replay,False
133,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006740000117133604,0.057890964285434166,633.83984375,pre_replay,False
134,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006599999778700294,0.057890964285434166,633.83984375,pre_replay,False
135,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006589999884454301,0.057890964285434166,633.83984375,pre_replay,False
136,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006549999852722976,0.057890964285434166,633.83984375,pre_replay,False
137,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006740000117133604,0.057890964285434166,633.83984375,pre_replay,False
138,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006579999990208307,0.057890964285434166,633.83984375,pre_replay,False
139,Dave went to the Cafe. --- FLUSH --- Where did Dave go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006599999778700294,0.057890964285434166,633.83984375,pre_replay,False
140,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006750000011379598,0.057890964285434166,633.83984375,pre_replay,False
141,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006690000191156287,0.057890964285434166,633.83984375,pre_replay,False
142,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,the Park,1,1,1.0,2,2,0,0,0.0066200000219396316,0.057890964285434166,633.83984375,pre_replay,False
143,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006649999704677612,0.057890964285434166,633.83984375,pre_replay,False
144,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006579999990208307,0.057890964285434166,633.83984375,pre_replay,False
145,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006570000095962314,0.057890964285434166,633.83984375,pre_replay,False
146,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006539999958476983,0.057890964285434166,633.83984375,pre_replay,False
147,Carol went to the Mall. --- FLUSH --- Where did Carol go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006550000307470327,0.057890964285434166,633.83984375,pre_replay,False
148,Bob went to the Cafe. --- FLUSH --- Where did Bob go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.00655999974696897,0.057890964285434166,633.83984375,pre_replay,False
149,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006849999863334233,0.057890964285434166,633.83984375,pre_replay,False
150,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006639999810431618,0.057890964285434166,633.83984375,pre_replay,False
151,Alice went to the Cafe. --- FLUSH --- Where did Alice go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006579999990208307,0.057890964285434166,633.83984375,pre_replay,False
152,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,the Park,1,1,1.0,2,2,0,0,0.00653000006423099,0.057890964285434166,633.83984375,pre_replay,False
153,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006539999958476983,0.057890964285434166,633.83984375,pre_replay,False
154,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006589999884454301,0.057890964285434166,633.83984375,pre_replay,False
155,Bob went to the Cafe. --- FLUSH --- Where did Bob go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006579999990208307,0.057890964285434166,633.83984375,pre_replay,False
156,Dave went to the Cafe. --- FLUSH --- Where did Dave go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006520000169984996,0.057890964285434166,633.83984375,pre_replay,False
157,Bob went to the Cafe. --- FLUSH --- Where did Bob go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006550000307470327,0.057890964285434166,633.83984375,pre_replay,False
