idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,success,steps_pred,steps_opt,suboptimality,time_ms_per_100,rss_mb,flags,gating_enabled,retrieval.episodic.avg_latency_ms,retrieval.episodic.hit_rate_at_k,retrieval.episodic.hits,retrieval.episodic.requests,retrieval.episodic.tokens_returned,retrieval.episodic.total_k,retrieval.relational.avg_latency_ms,retrieval.relational.hit_rate_at_k,retrieval.relational.hits,retrieval.relational.requests,retrieval.relational.tokens_returned,retrieval.relational.total_k,retrieval.spatial.avg_latency_ms,retrieval.spatial.hit_rate_at_k,retrieval.spatial.hits,retrieval.spatial.requests,retrieval.spatial.tokens_returned,retrieval.spatial.total_k,gates.relational.accepts,gates.relational.aggregated,gates.relational.attempts,gates.relational.blocked_new_edges,gates.relational.inserted,gates.relational.routed_to_episodic,gates.spatial.accepts,gates.spatial.aggregated,gates.spatial.attempts,gates.spatial.blocked_new_edges,gates.spatial.inserted,gates.spatial.routed_to_episodic
10,Carol met at the Library on Thursday. Where was Carol?,the Library,Library.,0,1,0.0,1,2,0,1,102.30568300175946,,,,,326.389715864192,1803.54296875,pre_replay,False,0.48413843986054417,1.0,50,50,50,50,0.11232045995711815,0.0,0,50,50,50,0.06369643975631334,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
11,Alice found at the Park on Tuesday. Who was at the Park?,Alice,Alice.,0,1,0.0,1,1,0,1,104.76958700019168,,,,,326.389715864192,1803.54296875,pre_replay,False,0.48413843986054417,1.0,50,50,50,50,0.11232045995711815,0.0,0,50,50,50,0.06369643975631334,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
12,Alice saw at the Park on Wednesday. What did Alice do?,saw,see at the park,0,0,0.0,4,1,1,0,153.29922800083295,,,,,326.389715864192,1803.54296875,pre_replay,False,0.48413843986054417,1.0,50,50,50,50,0.11232045995711815,0.0,0,50,50,50,0.06369643975631334,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
13,Dave helped at the Library on Tuesday. Where was Dave?,the Library,Library,0,1,0.6666666666666666,1,2,0,0,77.25933799883933,,,,,326.389715864192,1803.54296875,pre_replay,False,0.48413843986054417,1.0,50,50,50,50,0.11232045995711815,0.0,0,50,50,50,0.06369643975631334,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
14,Dave saw at the Mall on Wednesday. Who was at the Mall?,Dave,Dave.,0,1,0.0,1,1,0,1,104.13365400017938,,,,,326.389715864192,1803.54296875,pre_replay,False,0.48413843986054417,1.0,50,50,50,50,0.11232045995711815,0.0,0,50,50,50,0.06369643975631334,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
15,Dave helped at the Park on Thursday. Where was Dave?,the Park,Park,0,1,0.6666666666666666,1,2,0,0,78.97690800018609,,,,,326.389715864192,1803.54296875,pre_replay,False,0.48413843986054417,1.0,50,50,50,50,0.11232045995711815,0.0,0,50,50,50,0.06369643975631334,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
16,Dave found at the Mall on Tuesday. Where was Dave?,the Mall,Mall,0,1,0.6666666666666666,1,2,0,0,102.38856299838517,,,,,326.389715864192,1803.54296875,pre_replay,False,0.48413843986054417,1.0,50,50,50,50,0.11232045995711815,0.0,0,50,50,50,0.06369643975631334,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
17,Alice found at the Cafe on Wednesday. Who was at the Cafe?,Alice,Alice.,0,1,0.0,1,1,0,1,102.57249400092405,,,,,326.389715864192,1803.54296875,pre_replay,False,0.48413843986054417,1.0,50,50,50,50,0.11232045995711815,0.0,0,50,50,50,0.06369643975631334,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
18,Dave saw at the Cafe on Thursday. What did Dave do?,saw,saw at the Cafe on Thursday.,0,0,0.2857142857142857,6,1,1,1,261.3861360005103,,,,,326.389715864192,1803.54296875,pre_replay,False,0.48413843986054417,1.0,50,50,50,50,0.11232045995711815,0.0,0,50,50,50,0.06369643975631334,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
19,Bob helped at the Cafe on Thursday. What did Bob do?,helped,helped at the Cafe.,0,0,0.4,4,1,1,1,209.25916399937705,,,,,326.389715864192,1803.54296875,pre_replay,False,0.48413843986054417,1.0,50,50,50,50,0.11232045995711815,0.0,0,50,50,50,0.06369643975631334,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
20,Carol met at the Library on Monday. When was Carol at the Library?,Monday,Monday.,0,1,0.0,1,1,0,1,103.56259999753092,,,,,326.389715864192,1803.54296875,pre_replay,False,0.48413843986054417,1.0,50,50,50,50,0.11232045995711815,0.0,0,50,50,50,0.06369643975631334,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
21,Dave met at the Mall on Thursday. Who was at the Mall?,Dave,Dave was at the Mall.,0,0,0.33333333333333337,5,1,1,1,205.37329000217142,,,,,326.389715864192,1803.54296875,pre_replay,False,0.48413843986054417,1.0,50,50,50,50,0.11232045995711815,0.0,0,50,50,50,0.06369643975631334,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
22,Bob saw at the Cafe on Thursday. When was Bob at the Cafe?,Thursday,Thursday,1,1,1.0,1,1,0,0,79.22277999750804,,,,,326.389715864192,1803.54296875,pre_replay,False,0.48413843986054417,1.0,50,50,50,50,0.11232045995711815,0.0,0,50,50,50,0.06369643975631334,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
23,Carol helped at the Cafe on Thursday. Where was Carol?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,105.43609199885395,,,,,326.389715864192,1803.54296875,pre_replay,False,0.48413843986054417,1.0,50,50,50,50,0.11232045995711815,0.0,0,50,50,50,0.06369643975631334,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
24,Bob met at the Cafe on Wednesday. What did Bob do?,met,met at the Cafe on Wednesday.,0,0,0.2857142857142857,6,1,1,1,235.48366599789006,,,,,326.389715864192,1803.54296875,pre_replay,False,0.48413843986054417,1.0,50,50,50,50,0.11232045995711815,0.0,0,50,50,50,0.06369643975631334,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
25,Alice saw at the Mall on Tuesday. Who was at the Mall?,Alice,Alice was at the Mall.,0,0,0.33333333333333337,5,1,1,1,209.1885629997705,,,,,326.389715864192,1803.54296875,pre_replay,False,0.48413843986054417,1.0,50,50,50,50,0.11232045995711815,0.0,0,50,50,50,0.06369643975631334,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
26,Dave helped at the Mall on Thursday. What did Dave do?,helped,Helped at the Mall.,0,0,0.0,4,1,1,1,209.0502329992887,,,,,326.389715864192,1803.54296875,pre_replay,False,0.48413843986054417,1.0,50,50,50,50,0.11232045995711815,0.0,0,50,50,50,0.06369643975631334,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
27,Bob helped at the Park on Thursday. Who was at the Park?,Bob,Bob.,0,1,0.0,1,1,0,1,103.93816199939465,,,,,326.389715864192,1803.54296875,pre_replay,False,0.48413843986054417,1.0,50,50,50,50,0.11232045995711815,0.0,0,50,50,50,0.06369643975631334,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
28,Bob met at the Cafe on Thursday. Where was Bob?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,103.08403800081578,,,,,326.389715864192,1803.54296875,pre_replay,False,0.48413843986054417,1.0,50,50,50,50,0.11232045995711815,0.0,0,50,50,50,0.06369643975631334,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
29,Bob met at the Mall on Wednesday. When was Bob at the Mall?,Wednesday,Wednesday.,0,1,0.0,1,1,0,1,108.1061779987067,,,,,326.389715864192,1803.54296875,pre_replay,False,0.48413843986054417,1.0,50,50,50,50,0.11232045995711815,0.0,0,50,50,50,0.06369643975631334,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
30,Carol met at the Cafe on Monday. Who was at the Cafe?,Carol,Carol.,0,1,0.0,1,1,0,1,104.69428700162098,,,,,326.389715864192,1803.54296875,pre_replay,False,0.48413843986054417,1.0,50,50,50,50,0.11232045995711815,0.0,0,50,50,50,0.06369643975631334,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
31,Dave found at the Mall on Thursday. What did Dave do?,found,Found at the Mall on Thursday.,0,0,0.0,6,1,1,1,235.35141599859344,,,,,326.389715864192,1803.54296875,pre_replay,False,0.48413843986054417,1.0,50,50,50,50,0.11232045995711815,0.0,0,50,50,50,0.06369643975631334,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
32,Bob saw at the Cafe on Thursday. What did Bob do?,saw,saw at the cafe,0,0,0.4,4,1,1,0,178.1598710003891,,,,,326.389715864192,1803.54296875,pre_replay,False,0.48413843986054417,1.0,50,50,50,50,0.11232045995711815,0.0,0,50,50,50,0.06369643975631334,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
33,Bob found at the Library on Monday. What did Bob do?,found,Found at the library on Monday.,0,0,0.0,6,1,1,1,231.9832140019571,,,,,326.389715864192,1803.54296875,pre_replay,False,0.48413843986054417,1.0,50,50,50,50,0.11232045995711815,0.0,0,50,50,50,0.06369643975631334,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
34,Dave helped at the Cafe on Wednesday. Where was Dave?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,103.50304000166943,,,,,326.389715864192,1803.54296875,pre_replay,False,0.48413843986054417,1.0,50,50,50,50,0.11232045995711815,0.0,0,50,50,50,0.06369643975631334,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
35,Dave helped at the Park on Monday. Where was Dave?,the Park,Park.,0,1,0.0,1,2,0,1,105.54445299931103,,,,,326.389715864192,1803.54296875,pre_replay,False,0.48413843986054417,1.0,50,50,50,50,0.11232045995711815,0.0,0,50,50,50,0.06369643975631334,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
36,Bob met at the Cafe on Monday. When was Bob at the Cafe?,Monday,Monday.,0,1,0.0,1,1,0,1,104.66102700229385,,,,,326.389715864192,1803.54296875,pre_replay,False,0.48413843986054417,1.0,50,50,50,50,0.11232045995711815,0.0,0,50,50,50,0.06369643975631334,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
37,Alice found at the Cafe on Monday. When was Alice at the Cafe?,Monday,Monday.,0,1,0.0,1,1,0,1,104.10335299820872,,,,,326.389715864192,1803.54296875,pre_replay,False,0.48413843986054417,1.0,50,50,50,50,0.11232045995711815,0.0,0,50,50,50,0.06369643975631334,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
38,Carol found at the Library on Monday. When was Carol at the Library?,Monday,Monday,1,1,1.0,1,1,0,0,78.54632599992328,,,,,326.389715864192,1803.54296875,pre_replay,False,0.48413843986054417,1.0,50,50,50,50,0.11232045995711815,0.0,0,50,50,50,0.06369643975631334,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
39,Carol helped at the Cafe on Tuesday. What did Carol do?,helped,Helped at the Cafe.,0,0,0.0,4,1,1,1,206.07613399988622,,,,,326.389715864192,1803.54296875,pre_replay,False,0.48413843986054417,1.0,50,50,50,50,0.11232045995711815,0.0,0,50,50,50,0.06369643975631334,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
40,Dave saw at the Library on Tuesday. Where was Dave?,the Library,Library,0,1,0.6666666666666666,1,2,0,0,77.7092909993371,,,,,326.389715864192,1803.54296875,pre_replay,False,0.48413843986054417,1.0,50,50,50,50,0.11232045995711815,0.0,0,50,50,50,0.06369643975631334,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
41,Carol saw at the Library on Thursday. Where was Carol?,the Library,Library,0,1,0.6666666666666666,1,2,0,0,80.03375499902177,,,,,326.389715864192,1803.54296875,pre_replay,False,0.48413843986054417,1.0,50,50,50,50,0.11232045995711815,0.0,0,50,50,50,0.06369643975631334,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
42,Carol found at the Park on Tuesday. Who was at the Park?,Carol,Carol,1,1,1.0,1,1,0,0,78.16213299884112,,,,,326.389715864192,1803.54296875,pre_replay,False,0.48413843986054417,1.0,50,50,50,50,0.11232045995711815,0.0,0,50,50,50,0.06369643975631334,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
43,Bob saw at the Library on Monday. Who was at the Library?,Bob,Bob.,0,1,0.0,1,1,0,1,102.74514599950635,,,,,326.389715864192,1803.54296875,pre_replay,False,0.48413843986054417,1.0,50,50,50,50,0.11232045995711815,0.0,0,50,50,50,0.06369643975631334,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
44,Alice helped at the Library on Monday. When was Alice at the Library?,Monday,Monday.,0,1,0.0,1,1,0,1,103.90476199972909,,,,,326.389715864192,1803.54296875,pre_replay,False,0.48413843986054417,1.0,50,50,50,50,0.11232045995711815,0.0,0,50,50,50,0.06369643975631334,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
45,Dave found at the Cafe on Tuesday. What did Dave do?,found,Found at the Cafe on Tuesday.,0,0,0.0,6,1,1,1,232.8349999988859,,,,,326.389715864192,1803.54296875,pre_replay,False,0.48413843986054417,1.0,50,50,50,50,0.11232045995711815,0.0,0,50,50,50,0.06369643975631334,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
46,Bob met at the Library on Monday. Where was Bob?,the Library,Library,0,1,0.6666666666666666,1,2,0,0,77.91331100088428,,,,,326.389715864192,1803.54296875,pre_replay,False,0.48413843986054417,1.0,50,50,50,50,0.11232045995711815,0.0,0,50,50,50,0.06369643975631334,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
47,Carol met at the Park on Thursday. Where was Carol?,the Park,Park,0,1,0.6666666666666666,1,2,0,0,77.48862999869743,,,,,326.389715864192,1803.54296875,pre_replay,False,0.48413843986054417,1.0,50,50,50,50,0.11232045995711815,0.0,0,50,50,50,0.06369643975631334,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
48,Carol helped at the Cafe on Wednesday. Who was at the Cafe?,Carol,Carol was at the Cafe.,0,0,0.33333333333333337,5,1,1,1,206.93749899874092,,,,,326.389715864192,1803.54296875,pre_replay,False,0.48413843986054417,1.0,50,50,50,50,0.11232045995711815,0.0,0,50,50,50,0.06369643975631334,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
49,Dave helped at the Library on Thursday. Who was at the Library?,Dave,Dave was at the Library.,0,0,0.33333333333333337,5,1,1,1,204.51729499836802,,,,,326.389715864192,1803.54296875,pre_replay,False,0.48413843986054417,1.0,50,50,50,50,0.11232045995711815,0.0,0,50,50,50,0.06369643975631334,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
