idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,success,steps_pred,steps_opt,suboptimality,time_ms_per_100,rss_mb,flags,gating_enabled,retrieval.episodic.avg_latency_ms,retrieval.episodic.batch_size,retrieval.episodic.hit_rate_at_k,retrieval.episodic.hits_at_k,retrieval.episodic.k,retrieval.episodic.requests,retrieval.episodic.tokens_returned,retrieval.episodic.total_k,retrieval.relational.avg_latency_ms,retrieval.relational.batch_size,retrieval.relational.hit_rate_at_k,retrieval.relational.hits_at_k,retrieval.relational.k,retrieval.relational.requests,retrieval.relational.tokens_returned,retrieval.relational.total_k,retrieval.spatial.avg_latency_ms,retrieval.spatial.batch_size,retrieval.spatial.hit_rate_at_k,retrieval.spatial.hits_at_k,retrieval.spatial.k,retrieval.spatial.requests,retrieval.spatial.tokens_returned,retrieval.spatial.total_k,gating.episodic.accepted,gating.episodic.aggregated,gating.episodic.attempts,gating.episodic.blocked,gating.episodic.blocked_new_edges,gating.episodic.inserted,gating.episodic.null_input,gating.episodic.routed_to_episodic,gating.episodic.skipped,gating.relational.accepted,gating.relational.aggregated,gating.relational.attempts,gating.relational.blocked,gating.relational.blocked_new_edges,gating.relational.inserted,gating.relational.null_input,gating.relational.routed_to_episodic,gating.relational.skipped,gating.spatial.accepted,gating.spatial.aggregated,gating.spatial.attempts,gating.spatial.blocked,gating.spatial.blocked_new_edges,gating.spatial.inserted,gating.spatial.null_input,gating.spatial.routed_to_episodic,gating.spatial.skipped
10,"Alice purchased a apple at StoreB. StoreB is in London. Bob bought a book at StoreA. StoreA is located in Paris. Bob bought a book. It was sold at StoreB. StoreB is in London. However, others report StoreB is in Paris. Despite conflicting reports, in which city did Bob buy the book?",London,Paris,0,0,0.0,1,1,0,0,85.23513299951446,,,,,94.46484933123658,2361.25,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,"Alice bought a apple at StoreB. StoreB is located in London. Alice bought a book at StoreA. StoreA is in London. Alice bought a apple. It could be found at StoreB. It is in Paris. However, others report StoreB is in London. Despite conflicting reports, in which city did Alice buy the apple?",Paris,London.,0,0,0.0,1,1,0,1,106.00100099964038,,,,,94.46484933123658,2361.25,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,"Alice purchased a book at StoreA. StoreA is in Paris. Alice bought a apple at StoreB. StoreB is in London. Alice bought a book. The book was sold at StoreA. StoreA is located in Paris. However, others report StoreA is located in London. Despite conflicting reports, in which city did Alice buy the book?",Paris,Paris,1,1,1.0,1,1,0,0,83.26225900054851,,,,,94.46484933123658,2361.25,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,"Bob bought a apple at StoreA. StoreA is located in London. Alice bought a book at StoreB. StoreB is in London. Bob bought a book. The book could be found at StoreB. StoreB is in London. However, others report StoreB is in Paris. Despite conflicting reports, in which city did Bob buy the book?",London,London,1,1,1.0,1,1,0,0,82.83115599988378,,,,,94.46484933123658,2361.25,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,"Bob bought a apple at StoreA. StoreA is in London. Alice purchased a apple at StoreB. StoreB is in Paris. Bob bought a apple. It was sold at StoreA. It is in London. However, others report StoreA is in Paris. Despite conflicting reports, in which city did Bob buy the apple?",London,London.,0,0,0.0,1,1,0,1,106.4773440002682,,,,,94.46484933123658,2361.25,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,"Bob bought a book at StoreB. StoreB is in London. Alice bought a book at StoreA. StoreA is in Paris. Bob bought a apple. The apple was sold at StoreB. StoreB is in Paris. However, others report StoreB is in London. Despite conflicting reports, in which city did Bob buy the apple?",Paris,London,0,0,0.0,1,1,0,0,85.23369300019112,,,,,94.46484933123658,2361.25,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,"Bob bought a apple at StoreB. StoreB is in London. Bob bought a book at StoreA. StoreA is in London. Bob bought a book. The book was sold at StoreB. StoreB is in Paris. However, others report it is in London. Despite conflicting reports, in which city did Bob buy the book?",Paris,London,0,0,0.0,1,1,0,0,82.84104700032913,,,,,94.46484933123658,2361.25,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,"Bob bought a apple at StoreA. StoreA is in London. Bob bought a book at StoreB. StoreB is in Paris. Alice bought a book. It could be found at StoreA. StoreA is in London. However, others report StoreA is in Paris. Despite conflicting reports, in which city did Alice buy the book?",London,London,1,1,1.0,1,1,0,0,82.76748599928396,,,,,94.46484933123658,2361.25,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,"Alice bought a apple at StoreA. StoreA is in London. Bob bought a book at StoreB. StoreB is in London. Bob bought a apple. The apple was sold at StoreB. StoreB is located in Paris. However, others report StoreB is located in London. Despite conflicting reports, in which city did Bob buy the apple?",Paris,London.,0,0,0.0,1,1,0,1,106.09242100053962,,,,,94.46484933123658,2361.25,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,"Alice purchased a apple at StoreA. StoreA is in London. Alice bought a book at StoreA. StoreA is in Paris. Alice bought a book. The book was sold at StoreB. StoreB is in London. However, others report StoreB is in Paris. Despite conflicting reports, in which city did Alice buy the book?",London,London.,0,0,0.0,1,1,0,1,106.0452109995822,,,,,94.46484933123658,2361.25,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,"Alice bought a book at StoreB. StoreB is in Paris. Bob bought a apple at StoreB. StoreB is in London. Alice bought a apple. The apple was sold at StoreB. StoreB is in Paris. However, others report StoreB is in London. Despite conflicting reports, in which city did Alice buy the apple?",Paris,Paris,1,1,1.0,1,1,0,0,85.89515800031222,,,,,94.46484933123658,2361.25,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,"Alice bought a book at StoreB. StoreB is located in London. Bob bought a apple at StoreB. StoreB is in Paris. Alice bought a book. The book could be found at StoreA. StoreA is in Paris. However, others report it is in London. Despite conflicting reports, in which city did Alice buy the book?",Paris,London.,0,0,0.0,1,1,0,1,106.33913299989217,,,,,94.46484933123658,2361.25,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,"Bob bought a apple at StoreA. StoreA is in London. Alice bought a apple at StoreB. StoreB is in Paris. Bob bought a book. The book was sold at StoreB. StoreB is in London. However, others report StoreB is in Paris. Despite conflicting reports, in which city did Bob buy the book?",London,London,1,1,1.0,1,1,0,0,82.49653499933629,,,,,94.46484933123658,2361.25,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,"Alice bought a apple at StoreB. StoreB is in Paris. Alice bought a apple at StoreB. StoreB is in London. Bob bought a apple. The apple could be found at StoreA. StoreA is in London. However, others report it is in Paris. Despite conflicting reports, in which city did Bob buy the apple?",London,Bob bought the apple in London.,0,0,0.0,6,1,1,1,222.7363370002422,,,,,94.46484933123658,2361.25,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,"Bob bought a book at StoreB. StoreB is in Paris. Bob bought a book at StoreB. StoreB is located in London. Bob bought a apple. The apple could be found at StoreA. It is in Paris. However, others report it is in London. Despite conflicting reports, in which city did Bob buy the apple?",Paris,Paris,1,1,1.0,1,1,0,0,82.79004599990003,,,,,94.46484933123658,2361.25,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,"Bob bought a apple at StoreB. StoreB is in London. Alice bought a apple at StoreB. StoreB is in London. Bob bought a apple. The apple was sold at StoreA. StoreA is in London. However, others report StoreA is in Paris. Despite conflicting reports, in which city did Bob buy the apple?",London,London.,0,0,0.0,1,1,0,1,109.17966299984982,,,,,94.46484933123658,2361.25,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,"Bob bought a book at StoreA. StoreA is in London. Alice bought a book at StoreA. StoreA is in Paris. Bob bought a book. The book was sold at StoreB. StoreB is in London. However, others report StoreB is in Paris. Despite conflicting reports, in which city did Bob buy the book?",London,London.,0,0,0.0,1,1,0,1,105.89495999920473,,,,,94.46484933123658,2361.25,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,"Alice bought a book at StoreA. StoreA is in Paris. Bob bought a apple at StoreB. StoreB is in London. Alice bought a apple. The apple could be found at StoreB. StoreB is in Paris. However, others report StoreB is in London. Despite conflicting reports, in which city did Alice buy the apple?",Paris,London,0,0,0.0,1,1,0,0,82.77277599972876,,,,,94.46484933123658,2361.25,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,"Bob bought a book at StoreB. StoreB is in Paris. Alice bought a apple at StoreA. StoreA is in Paris. Bob bought a book. The book was sold at StoreB. StoreB is in London. However, others report it is in Paris. Despite conflicting reports, in which city did Bob buy the book?",London,Paris.,0,0,0.0,1,1,0,1,107.97682399970654,,,,,94.46484933123658,2361.25,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,"Bob bought a book at StoreB. StoreB is in London. Alice bought a apple at StoreB. StoreB is in Paris. Alice bought a book. The book could be found at StoreB. StoreB is in London. However, others report StoreB is in Paris. Despite conflicting reports, in which city did Alice buy the book?",London,Paris,0,0,0.0,1,1,0,0,82.91762699991523,,,,,94.46484933123658,2361.25,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,"Alice purchased a apple at StoreA. StoreA is in London. Bob bought a book at StoreB. StoreB is in London. Alice bought a book. The book was sold at StoreA. It is located in London. However, others report StoreA is located in Paris. Despite conflicting reports, in which city did Alice buy the book?",London,London.,0,0,0.0,1,1,0,1,108.99929199968028,,,,,94.46484933123658,2361.25,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,"Alice bought a book at StoreB. StoreB is in London. Bob bought a book at StoreB. StoreB is in London. Alice purchased a book. It was sold at StoreB. StoreB is in London. However, others report StoreB is in Paris. Despite conflicting reports, in which city did Alice buy the book?",London,London,1,1,1.0,1,1,0,0,82.66175599965209,,,,,94.46484933123658,2361.25,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,"Alice purchased a book at StoreA. StoreA is in London. Alice bought a apple at StoreB. StoreB is located in Paris. Bob purchased a book. The book could be found at StoreA. StoreA is in Paris. However, others report StoreA is in London. Despite conflicting reports, in which city did Bob buy the book?",Paris,Paris,1,1,1.0,1,1,0,0,83.89244399950258,,,,,94.46484933123658,2361.25,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,"Bob bought a apple at StoreB. StoreB is in Paris. Bob bought a apple at StoreA. StoreA is in Paris. Bob bought a book. The book was sold at StoreB. StoreB is in London. However, others report StoreB is in Paris. Despite conflicting reports, in which city did Bob buy the book?",London,London.,0,0,0.0,1,1,0,1,106.28998299944215,,,,,94.46484933123658,2361.25,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,"Bob purchased a apple at StoreB. StoreB is in Paris. Alice purchased a apple at StoreB. StoreB is located in Paris. Alice bought a book. The book was sold at StoreB. It is in London. However, others report it is in Paris. Despite conflicting reports, in which city did Alice buy the book?",London,London,1,1,1.0,1,1,0,0,82.24993200019526,,,,,94.46484933123658,2361.25,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,"Alice bought a apple at StoreA. StoreA is in London. Bob bought a book at StoreB. StoreB is located in Paris. Bob bought a book. The book could be found at StoreB. It is located in Paris. However, others report it is located in London. Despite conflicting reports, in which city did Bob buy the book?",Paris,Paris.,0,0,0.0,1,1,0,1,109.30425399965316,,,,,94.46484933123658,2361.25,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,"Bob bought a apple at StoreB. StoreB is located in Paris. Bob bought a apple at StoreA. StoreA is in Paris. Bob bought a apple. The apple was sold at StoreB. StoreB is in London. However, others report StoreB is in Paris. Despite conflicting reports, in which city did Bob buy the apple?",London,Paris,0,0,0.0,1,1,0,0,83.27721000023303,,,,,94.46484933123658,2361.25,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,"Bob bought a apple at StoreB. StoreB is in Paris. Bob bought a apple at StoreA. StoreA is in Paris. Alice bought a apple. The apple was sold at StoreA. StoreA is in London. However, others report StoreA is in Paris. Despite conflicting reports, in which city did Alice buy the apple?",London,Paris.,0,0,0.0,1,1,0,1,106.26059300011548,,,,,94.46484933123658,2361.25,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,"Bob bought a book at StoreA. StoreA is located in Paris. Bob purchased a book at StoreA. StoreA is in London. Bob bought a book. It was sold at StoreB. StoreB is in Paris. However, others report StoreB is in London. Despite conflicting reports, in which city did Bob buy the book?",Paris,Paris.,0,0,0.0,1,1,0,1,106.32262299986905,,,,,94.46484933123658,2361.25,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,"Alice bought a apple at StoreB. StoreB is located in Paris. Alice bought a apple at StoreA. StoreA is in London. Bob bought a apple. The apple was sold at StoreA. It is in London. However, others report it is in Paris. Despite conflicting reports, in which city did Bob buy the apple?",London,London,1,1,1.0,1,1,0,0,82.86008699997183,,,,,94.46484933123658,2361.25,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,"Alice bought a book at StoreA. StoreA is in London. Alice bought a book at StoreA. StoreA is located in Paris. Alice bought a book. The book was sold at StoreB. StoreB is in Paris. However, others report StoreB is in London. Despite conflicting reports, in which city did Alice buy the book?",Paris,London.,0,0,0.0,1,1,0,1,109.47763500007568,,,,,94.46484933123658,2361.25,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,"Alice bought a apple at StoreA. StoreA is in London. Bob purchased a apple at StoreB. StoreB is in Paris. Alice purchased a book. The book was sold at StoreB. StoreB is in Paris. However, others report it is in London. Despite conflicting reports, in which city did Alice buy the book?",Paris,London,0,0,0.0,1,1,0,0,82.42862400038575,,,,,94.46484933123658,2361.25,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,"Alice bought a apple at StoreA. StoreA is in London. Alice bought a book at StoreA. StoreA is in Paris. Bob bought a book. The book was sold at StoreA. StoreA is located in Paris. However, others report StoreA is located in London. Despite conflicting reports, in which city did Bob buy the book?",Paris,Paris,1,1,1.0,1,1,0,0,83.09055900008389,,,,,94.46484933123658,2361.25,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,"Alice purchased a book at StoreB. StoreB is in Paris. Alice bought a book at StoreB. StoreB is in Paris. Bob bought a book. The book was sold at StoreA. StoreA is in London. However, others report it is in Paris. Despite conflicting reports, in which city did Bob buy the book?",London,Paris.,0,0,0.0,1,1,0,1,106.20632200061664,,,,,94.46484933123658,2361.25,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
