idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,success,steps_pred,steps_opt,suboptimality,time_ms_per_100,rss_mb,flags,gating_enabled,retrieval.episodic.avg_latency_ms,retrieval.episodic.batch_size,retrieval.episodic.hit_rate_at_k,retrieval.episodic.hits_at_k,retrieval.episodic.k,retrieval.episodic.requests,retrieval.episodic.tokens_returned,retrieval.episodic.total_k,retrieval.relational.avg_latency_ms,retrieval.relational.batch_size,retrieval.relational.hit_rate_at_k,retrieval.relational.hits_at_k,retrieval.relational.k,retrieval.relational.requests,retrieval.relational.tokens_returned,retrieval.relational.total_k,retrieval.spatial.avg_latency_ms,retrieval.spatial.batch_size,retrieval.spatial.hit_rate_at_k,retrieval.spatial.hits_at_k,retrieval.spatial.k,retrieval.spatial.requests,retrieval.spatial.tokens_returned,retrieval.spatial.total_k,gating.episodic.accepted,gating.episodic.aggregated,gating.episodic.attempts,gating.episodic.blocked,gating.episodic.blocked_new_edges,gating.episodic.inserted,gating.episodic.null_input,gating.episodic.routed_to_episodic,gating.episodic.skipped,gating.relational.accepted,gating.relational.aggregated,gating.relational.attempts,gating.relational.blocked,gating.relational.blocked_new_edges,gating.relational.inserted,gating.relational.null_input,gating.relational.routed_to_episodic,gating.relational.skipped,gating.spatial.accepted,gating.spatial.aggregated,gating.spatial.attempts,gating.spatial.blocked,gating.spatial.blocked_new_edges,gating.spatial.inserted,gating.spatial.null_input,gating.spatial.routed_to_episodic,gating.spatial.skipped
10,Heidi went to the Mall. --- FLUSH --- Where did Heidi go?,the Mall,Mall.,0,0,0.0,1,2,0,1,115.581280000697,,,,,218.20018648407986,1993.00390625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Carol went to the School. --- FLUSH --- Where did Carol go?,the School,School.,0,0,0.0,1,2,0,1,89.8696900003415,,,,,218.20018648407986,1993.00390625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Heidi went to the Office. --- FLUSH --- Where did Heidi go?,the Office,The Office.,0,0,0.0,2,2,0,1,112.48248099946068,,,,,218.20018648407986,1993.00390625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,The Library.,0,0,0.0,2,2,0,1,112.23024900027667,,,,,218.20018648407986,1993.00390625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,The Library.,0,0,0.0,2,2,0,1,112.02292799953284,,,,,218.20018648407986,1993.00390625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Grace went to the Cafe. --- FLUSH --- Where did Grace go?,the Cafe,Cafe,0,0,0.6666666666666666,1,2,0,0,92.40117499939515,,,,,218.20018648407986,1993.00390625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,The Mall.,0,0,0.0,2,2,0,1,112.78075300015189,,,,,218.20018648407986,1993.00390625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,The Library.,0,0,0.0,2,2,0,1,112.32728899994981,,,,,218.20018648407986,1993.00390625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,Eve went to the Mall. --- FLUSH --- Where did Eve go?,the Mall,The Mall.,0,0,0.0,2,2,0,1,112.17728900010115,,,,,218.20018648407986,1993.00390625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,Heidi went to the School. --- FLUSH --- Where did Heidi go?,the School,School.,0,0,0.0,1,2,0,1,89.1165759994692,,,,,218.20018648407986,1993.00390625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,Alice went to the School. --- FLUSH --- Where did Alice go?,the School,School.,0,0,0.0,1,2,0,1,91.83816299992031,,,,,218.20018648407986,1993.00390625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,Grace went to the Mall. --- FLUSH --- Where did Grace go?,the Mall,Mall,0,0,0.6666666666666666,1,2,0,0,90.55824400002166,,,,,218.20018648407986,1993.00390625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,Alice went to the Office. --- FLUSH --- Where did Alice go?,the Office,Office.,0,0,0.0,1,2,0,1,89.05760500056203,,,,,218.20018648407986,1993.00390625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,Park.,0,0,0.0,1,2,0,1,89.7007189996657,,,,,218.20018648407986,1993.00390625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,Cafe,0,0,0.6666666666666666,1,2,0,0,88.9579140002752,,,,,218.20018648407986,1993.00390625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,Heidi went to the Museum. --- FLUSH --- Where did Heidi go?,the Museum,Museum.,0,0,0.0,1,2,0,1,114.87634599961893,,,,,218.20018648407986,1993.00390625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,Alice went to the Museum. --- FLUSH --- Where did Alice go?,the Museum,Museum,0,0,0.6666666666666666,1,2,0,0,88.96294399983162,,,,,218.20018648407986,1993.00390625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,Frank went to the Office. --- FLUSH --- Where did Frank go?,the Office,Office.,0,0,0.0,1,2,0,1,88.85912400000961,,,,,218.20018648407986,1993.00390625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,Eve went to the Library. --- FLUSH --- Where did Eve go?,the Library,The Library.,0,0,0.0,2,2,0,1,112.41567099932581,,,,,218.20018648407986,1993.00390625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,Cafe,0,0,0.6666666666666666,1,2,0,0,89.81904000029317,,,,,218.20018648407986,1993.00390625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,Carol went to the School. --- FLUSH --- Where did Carol go?,the School,School.,0,0,0.0,1,2,0,1,91.93037299974094,,,,,218.20018648407986,1993.00390625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,Mall.,0,0,0.0,1,2,0,1,112.15436000020418,,,,,218.20018648407986,1993.00390625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,Heidi went to the Office. --- FLUSH --- Where did Heidi go?,the Office,The Office,0,0,0.5,2,2,0,0,89.13289500014798,,,,,218.20018648407986,1993.00390625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,The Park.,0,0,0.0,2,2,0,1,111.81755699999485,,,,,218.20018648407986,1993.00390625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,Grace went to the School. --- FLUSH --- Where did Grace go?,the School,School.,0,0,0.0,1,2,0,1,88.77759400002105,,,,,218.20018648407986,1993.00390625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,Alice went to the Cinema. --- FLUSH --- Where did Alice go?,the Cinema,Cinema,0,0,0.6666666666666666,1,2,0,0,92.21385499949974,,,,,218.20018648407986,1993.00390625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,Eve went to the Park. --- FLUSH --- Where did Eve go?,the Park,The Park.,0,0,0.0,2,2,0,1,112.07183799979248,,,,,218.20018648407986,1993.00390625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,Alice went to the Museum. --- FLUSH --- Where did Alice go?,the Museum,Museum,0,0,0.6666666666666666,1,2,0,0,89.09917600067274,,,,,218.20018648407986,1993.00390625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,Frank went to the Cinema. --- FLUSH --- Where did Frank go?,the Cinema,Cinema,0,0,0.6666666666666666,1,2,0,0,88.97507500023494,,,,,218.20018648407986,1993.00390625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,Mall,0,0,0.6666666666666666,1,2,0,0,88.89951400033169,,,,,218.20018648407986,1993.00390625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,Frank went to the Office. --- FLUSH --- Where did Frank go?,the Office,The Office,0,0,0.5,2,2,0,0,92.09665400067024,,,,,218.20018648407986,1993.00390625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,Mall.,0,0,0.0,1,2,0,1,112.56512199997815,,,,,218.20018648407986,1993.00390625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,Carol went to the Museum. --- FLUSH --- Where did Carol go?,the Museum,Museum,0,0,0.6666666666666666,1,2,0,0,89.04659499967238,,,,,218.20018648407986,1993.00390625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,Grace went to the Cinema. --- FLUSH --- Where did Grace go?,the Cinema,Cinema,0,0,0.6666666666666666,1,2,0,0,89.15139599957911,,,,,218.20018648407986,1993.00390625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,Eve went to the Park. --- FLUSH --- Where did Eve go?,the Park,The Park.,0,0,0.0,2,2,0,1,112.16350000086095,,,,,218.20018648407986,1993.00390625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,Dave went to the School. --- FLUSH --- Where did Dave go?,the School,School.,0,0,0.0,1,2,0,1,93.5868329997902,,,,,218.20018648407986,1993.00390625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,Grace went to the Mall. --- FLUSH --- Where did Grace go?,the Mall,The Mall.,0,0,0.0,2,2,0,1,111.98651900031109,,,,,218.20018648407986,1993.00390625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,Grace went to the Park. --- FLUSH --- Where did Grace go?,the Park,Park.,0,0,0.0,1,2,0,1,89.32033699966269,,,,,218.20018648407986,1993.00390625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,Heidi went to the School. --- FLUSH --- Where did Heidi go?,the School,School.,0,0,0.0,1,2,0,1,89.22029699988343,,,,,218.20018648407986,1993.00390625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,Alice went to the Cafe. --- FLUSH --- Where did Alice go?,the Cafe,Cafe,0,0,0.6666666666666666,1,2,0,0,88.90051400067023,,,,,218.20018648407986,1993.00390625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
