idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,time_ms_per_100,rss_mb,flags,gating_enabled,retrieval.episodic.avg_latency_ms,retrieval.episodic.hit_rate_at_k,retrieval.episodic.hits,retrieval.episodic.requests,retrieval.episodic.tokens_returned,retrieval.episodic.total_k,retrieval.relational.avg_latency_ms,retrieval.relational.hit_rate_at_k,retrieval.relational.hits,retrieval.relational.requests,retrieval.relational.tokens_returned,retrieval.relational.total_k,retrieval.spatial.avg_latency_ms,retrieval.spatial.hit_rate_at_k,retrieval.spatial.hits,retrieval.spatial.requests,retrieval.spatial.tokens_returned,retrieval.spatial.total_k,gates.relational.accepts,gates.relational.aggregated,gates.relational.attempts,gates.relational.blocked_new_edges,gates.relational.inserted,gates.relational.routed_to_episodic,gates.spatial.accepts,gates.spatial.aggregated,gates.spatial.attempts,gates.spatial.blocked_new_edges,gates.spatial.inserted,gates.spatial.routed_to_episodic
20,Dave saw at the Park on Tuesday. Who was at the Park?,Dave,Dave.,0,1,0.0,1,1,0,1,99.45479899761267,300.4419351893665,2973.54296875,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,Alice helped at the Mall on Thursday. What did Alice do?,helped,helped at the Mall.,0,0,0.4,4,1,1,1,202.57006199972238,300.4419351893665,2973.54296875,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,Carol found at the Library on Tuesday. Where was Carol?,the Library,Library,0,1,0.6666666666666666,1,2,0,0,73.8873459995375,300.4419351893665,2973.54296875,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,Bob saw at the Park on Wednesday. Who was at the Park?,Bob,Bob was at the park.,0,0,0.33333333333333337,5,1,1,1,201.38018800207647,300.4419351893665,2973.54296875,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,Alice found at the Mall on Tuesday. Where was Alice?,the Mall,Mall,0,1,0.6666666666666666,1,2,0,0,99.64685899831238,300.4419351893665,2973.54296875,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,Bob met at the Library on Tuesday. What did Bob do?,met,Met at the Library on Tuesday.,0,0,0.0,6,1,1,1,229.61671899975045,300.4419351893665,2973.54296875,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,Dave met at the Mall on Thursday. What did Dave do?,met,met at the Mall,0,0,0.4,4,1,1,0,154.3814979995659,300.4419351893665,2973.54296875,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,Carol met at the Mall on Thursday. Who was at the Mall?,Carol,Carol was at the Mall.,0,0,0.33333333333333337,5,1,1,1,202.9414220014587,300.4419351893665,2973.54296875,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,Bob helped at the Park on Wednesday. What did Bob do?,helped,helped at the Park,0,0,0.4,4,1,1,0,177.16694900082075,300.4419351893665,2973.54296875,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,Alice saw at the Park on Thursday. Who was at the Park?,Alice,Alice.,0,1,0.0,1,1,0,1,97.29427199999918,300.4419351893665,2973.54296875,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,Dave met at the Park on Monday. Where was Dave?,the Park,Park,0,1,0.6666666666666666,1,2,0,0,75.27048200063291,300.4419351893665,2973.54296875,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,Dave met at the Park on Thursday. Where was Dave?,the Park,The Park,0,1,0.5,2,2,0,0,96.945630000846,300.4419351893665,2973.54296875,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,Bob met at the Park on Wednesday. When was Bob at the Park?,Wednesday,Wednesday,1,1,1.0,1,1,0,0,72.01956999779213,300.4419351893665,2973.54296875,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,Carol met at the Mall on Monday. What did Carol do?,met,met at the Mall on Monday.,0,0,0.2857142857142857,6,1,1,1,223.35502699934295,300.4419351893665,2973.54296875,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,Bob met at the Cafe on Tuesday. Where was Bob?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,97.89010399981635,300.4419351893665,2973.54296875,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,Alice found at the Mall on Monday. Who was at the Mall?,Alice,Alice.,0,1,0.0,1,1,0,1,101.90301799957524,300.4419351893665,2973.54296875,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,Dave helped at the Mall on Wednesday. Who was at the Mall?,Dave,Dave was at the Mall on Wednesday.,0,0,0.25,7,1,1,1,248.73290799951064,300.4419351893665,2973.54296875,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,Alice saw at the Mall on Tuesday. What did Alice do?,saw,Saw at the Mall.,0,0,0.0,4,1,1,1,198.41075699878274,300.4419351893665,2973.54296875,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,Carol met at the Park on Tuesday. What did Carol do?,met,met at the Park,0,0,0.4,4,1,1,0,150.1781530023436,300.4419351893665,2973.54296875,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,Carol helped at the Cafe on Tuesday. Who was at the Cafe?,Carol,Carol was at the Cafe.,0,0,0.33333333333333337,5,1,1,1,199.46161099869641,300.4419351893665,2973.54296875,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,Alice helped at the Mall on Wednesday. Who was at the Mall?,Alice,Alice.,0,1,0.0,1,1,0,1,100.41059300056077,300.4419351893665,2973.54296875,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,Carol helped at the Mall on Tuesday. When was Carol at the Mall?,Tuesday,Tuesday.,0,1,0.0,1,1,0,1,100.73510399888619,300.4419351893665,2973.54296875,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,Bob helped at the Mall on Thursday. When was Bob at the Mall?,Thursday,Thursday.,0,1,0.0,1,1,0,1,97.86519399858662,300.4419351893665,2973.54296875,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,Dave found at the Cafe on Wednesday. Who was at the Cafe?,Dave,Dave.,0,1,0.0,1,1,0,1,98.78498699981719,300.4419351893665,2973.54296875,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,Dave found at the Park on Monday. Where was Dave?,the Park,Park,0,1,0.6666666666666666,1,2,0,0,71.92665999900782,300.4419351893665,2973.54296875,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,Carol found at the Library on Thursday. Where was Carol?,the Library,Library,0,1,0.6666666666666666,1,2,0,0,75.05732199933846,300.4419351893665,2973.54296875,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,Alice helped at the Cafe on Wednesday. When was Alice at the Cafe?,Wednesday,Wednesday.,0,1,0.0,1,1,0,1,98.36537500086706,300.4419351893665,2973.54296875,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,Carol helped at the Park on Thursday. What did Carol do?,helped,helped at the Park,0,0,0.4,4,1,1,0,170.7961370011617,300.4419351893665,2973.54296875,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,Alice met at the Mall on Monday. Who was at the Mall?,Alice,Alice was at the Mall.,0,0,0.33333333333333337,5,1,1,1,198.3747670019511,300.4419351893665,2973.54296875,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,Bob helped at the Library on Tuesday. When was Bob at the Library?,Tuesday,Tuesday.,0,1,0.0,1,1,0,1,96.32014900125796,300.4419351893665,2973.54296875,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
