idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,time_ms_per_100,rss_mb,flags,gating_enabled
17,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 1). After moves DDLDU where do you end?","[3, 3]","[3, 3]",1,1,1.0,2,2,0,0,0.007789999926899327,0.036470409089485074,633.85546875,pre_replay,False
18,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 2) goal (0, 0). What is the shortest path length?",6,6,1,1,1.0,1,1,0,0,0.006440000106522348,0.036470409089485074,633.85546875,pre_replay,False
19,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,DLLLD,1,1,1.0,1,1,0,0,0.006409999969037017,0.036470409089485074,633.85546875,pre_replay,False
20,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 1). After moves DDUDU where do you end?","[4, 2]","[4, 2]",1,1,1.0,2,2,0,0,0.007690000074944692,0.036470409089485074,633.85546875,pre_replay,False
21,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 1) goal (2, 3). What is the shortest path length?",2,2,1,1,1.0,1,1,0,0,0.0062099998103803955,0.036470409089485074,633.85546875,pre_replay,False
22,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,DLLLD,1,1,1.0,1,1,0,0,0.006260000191105064,0.036470409089485074,633.85546875,pre_replay,False
23,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (3, 3). After moves LUURR where do you end?","[4, 1]","[4, 1]",1,1,1.0,2,2,0,0,0.007740000000922009,0.036470409089485074,633.85546875,pre_replay,False
24,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 3) goal (0, 2). What is the shortest path length?",1,1,1,1,1.0,1,1,0,0,0.0062609997257823125,0.036470409089485074,633.85546875,pre_replay,False
25,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 0) to (3, 1)?",LD,LD,1,1,1.0,1,1,0,0,0.006420000318030361,0.036470409089485074,633.85546875,pre_replay,False
26,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 3). After moves UDRLL where do you end?","[1, 3]","[1, 3]",1,1,1.0,2,2,0,0,0.007990000085555948,0.036470409089485074,633.85546875,pre_replay,False
27,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 4) goal (3, 1). What is the shortest path length?",4,4,1,1,1.0,1,1,0,0,0.006230000053619733,0.036470409089485074,633.85546875,pre_replay,False
28,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,DLLLD,1,1,1.0,1,1,0,0,0.006349999694066355,0.036470409089485074,633.85546875,pre_replay,False
29,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (3, 0). After moves DLULR where do you end?","[2, 0]","[2, 0]",1,1,1.0,2,2,0,0,0.0076199999057280365,0.036470409089485074,633.85546875,pre_replay,False
30,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 2) goal (4, 2). What is the shortest path length?",5,5,1,1,1.0,1,1,0,0,0.006210000265127746,0.036470409089485074,633.85546875,pre_replay,False
31,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,RDRR,1,1,1.0,1,1,0,0,0.006360000043059699,0.036470409089485074,633.85546875,pre_replay,False
32,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 0). After moves LDUDU where do you end?","[3, 0]","[3, 0]",1,1,1.0,2,2,0,0,0.007579999873996712,0.036470409089485074,633.85546875,pre_replay,False
33,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 1) goal (1, 3). What is the shortest path length?",3,3,1,1,1.0,1,1,0,0,0.006239999947865726,0.036470409089485074,633.85546875,pre_replay,False
34,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 0) to (3, 1)?",LD,LD,1,1,1.0,1,1,0,0,0.0062099998103803955,0.036470409089485074,633.85546875,pre_replay,False
35,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 3). After moves UULLR where do you end?","[3, 1]","[3, 1]",1,1,1.0,2,2,0,0,0.0076199999057280365,0.036470409089485074,633.85546875,pre_replay,False
36,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 1) goal (0, 3). What is the shortest path length?",3,3,1,1,1.0,1,1,0,0,0.009379999937664252,0.036470409089485074,633.85546875,pre_replay,False
37,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,RDRR,1,1,1.0,1,1,0,0,0.00655999974696897,0.036470409089485074,633.85546875,pre_replay,False
38,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 0). After moves DDULR where do you end?","[2, 1]","[2, 1]",1,1,1.0,2,2,0,0,0.007840000307623995,0.036470409089485074,633.85546875,pre_replay,False
39,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 0) goal (2, 1). What is the shortest path length?",3,3,1,1,1.0,1,1,0,0,0.006360000043059699,0.036470409089485074,633.85546875,pre_replay,False
40,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 0) to (3, 1)?",LD,LD,1,1,1.0,1,1,0,0,0.00639000018054503,0.036470409089485074,633.85546875,pre_replay,False
41,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 0). After moves LRDDR where do you end?","[2, 2]","[2, 2]",1,1,1.0,2,2,0,0,0.007930000265332637,0.036470409089485074,633.85546875,pre_replay,False
42,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 3) goal (1, 3). What is the shortest path length?",1,1,1,1,1.0,1,1,0,0,0.0066200000219396316,0.036470409089485074,633.85546875,pre_replay,False
43,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,RDRR,1,1,1.0,1,1,0,0,0.006360000043059699,0.036470409089485074,633.85546875,pre_replay,False
44,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 3). After moves UULLL where do you end?","[1, 1]","[1, 1]",1,1,1.0,2,2,0,0,0.00802000022304128,0.036470409089485074,633.85546875,pre_replay,False
45,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (3, 0) goal (0, 1). What is the shortest path length?",4,4,1,1,1.0,1,1,0,0,0.006469999789260328,0.036470409089485074,633.85546875,pre_replay,False
46,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 0) to (3, 1)?",LD,LD,1,1,1.0,1,1,0,0,0.00641999986328301,0.036470409089485074,633.85546875,pre_replay,False
47,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 4). After moves LURDU where do you end?","[4, 3]","[4, 3]",1,1,1.0,2,2,0,0,0.008510000043315813,0.036470409089485074,633.85546875,pre_replay,False
48,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 2) goal (3, 4). What is the shortest path length?",5,5,1,1,1.0,1,1,0,0,0.0066500001594249625,0.036470409089485074,633.85546875,pre_replay,False
49,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,RDRR,1,1,1.0,1,1,0,0,0.006539999958476983,0.036470409089485074,633.85546875,pre_replay,False
50,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (3, 3). After moves LLDUR where do you end?","[2, 3]","[2, 3]",1,1,1.0,2,2,0,0,0.007859999641368631,0.036470409089485074,633.85546875,pre_replay,False
51,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 3) goal (1, 0). What is the shortest path length?",4,4,1,1,1.0,1,1,0,0,0.0063400002545677125,0.036470409089485074,633.85546875,pre_replay,False
52,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,DLLLD,1,1,1.0,1,1,0,0,0.006409999969037017,0.036470409089485074,633.85546875,pre_replay,False
53,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 1). After moves ULDLR where do you end?","[3, 1]","[3, 1]",1,1,1.0,2,2,0,0,0.007890999768278562,0.036470409089485074,633.85546875,pre_replay,False
54,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 1) goal (3, 0). What is the shortest path length?",2,2,1,1,1.0,1,1,0,0,0.006190000021888409,0.036470409089485074,633.85546875,pre_replay,False
55,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,RDRR,1,1,1.0,1,1,0,0,0.006190000021888409,0.036470409089485074,633.85546875,pre_replay,False
56,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 4). After moves ULDUR where do you end?","[4, 3]","[4, 3]",1,1,1.0,2,2,0,0,0.007589999768242706,0.036470409089485074,633.85546875,pre_replay,False
57,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 3) goal (2, 2). What is the shortest path length?",3,3,1,1,1.0,1,1,0,0,0.006210000265127746,0.036470409089485074,633.85546875,pre_replay,False
58,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 0) to (3, 1)?",LD,LD,1,1,1.0,1,1,0,0,0.006170000233396422,0.036470409089485074,633.85546875,pre_replay,False
59,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 2). After moves ULULD where do you end?","[2, 1]","[2, 1]",1,1,1.0,2,2,0,0,0.007659999937459361,0.036470409089485074,633.85546875,pre_replay,False
60,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 3) goal (4, 3). What is the shortest path length?",4,4,1,1,1.0,1,1,0,0,0.0061800001276424155,0.036470409089485074,633.85546875,pre_replay,False
61,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 0) to (3, 1)?",LD,LD,1,1,1.0,1,1,0,0,0.006089999715186423,0.036470409089485074,633.85546875,pre_replay,False
62,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (3, 0). After moves DLDDR where do you end?","[3, 3]","[3, 3]",1,1,1.0,2,2,0,0,0.0076199999057280365,0.036470409089485074,633.85546875,pre_replay,False
63,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 2) goal (4, 4). What is the shortest path length?",6,6,1,1,1.0,1,1,0,0,0.006259999736357713,0.036470409089485074,633.85546875,pre_replay,False
64,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,DLLLD,1,1,1.0,1,1,0,0,0.006289999873843044,0.036470409089485074,633.85546875,pre_replay,False
65,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (3, 4). After moves RLUDU where do you end?","[3, 3]","[3, 3]",1,1,1.0,2,2,0,0,0.007999999979801942,0.036470409089485074,633.85546875,pre_replay,False
66,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 0) goal (1, 1). What is the shortest path length?",2,2,1,1,1.0,1,1,0,0,0.006179999672895065,0.036470409089485074,633.85546875,pre_replay,False
67,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 0) to (3, 1)?",LD,LD,1,1,1.0,1,1,0,0,0.006190000021888409,0.036470409089485074,633.85546875,pre_replay,False
68,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 4). After moves URLRU where do you end?","[2, 2]","[2, 2]",1,1,1.0,2,2,0,0,0.007579999873996712,0.036470409089485074,633.85546875,pre_replay,False
69,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 2) goal (4, 1). What is the shortest path length?",5,5,1,1,1.0,1,1,0,0,0.0061499999901570845,0.036470409089485074,633.85546875,pre_replay,False
70,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 0) to (3, 1)?",LD,LD,1,1,1.0,1,1,0,0,0.006190000021888409,0.036470409089485074,633.85546875,pre_replay,False
71,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 3). After moves UUDDU where do you end?","[4, 2]","[4, 2]",1,1,1.0,2,2,0,0,0.007549999736511381,0.036470409089485074,633.85546875,pre_replay,False
72,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 1) goal (0, 1). What is the shortest path length?",2,2,1,1,1.0,1,1,0,0,0.00610999995842576,0.036470409089485074,633.85546875,pre_replay,False
73,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 0) to (3, 1)?",LD,LD,1,1,1.0,1,1,0,0,0.006140000095911091,0.036470409089485074,633.85546875,pre_replay,False
74,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 1). After moves LDRLR where do you end?","[1, 2]","[1, 2]",1,1,1.0,2,2,0,0,0.010239999937766697,0.036470409089485074,633.85546875,pre_replay,False
75,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 0) goal (2, 1). What is the shortest path length?",1,1,1,1,1.0,1,1,0,0,0.006310000117082382,0.036470409089485074,633.85546875,pre_replay,False
76,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,DLLLD,1,1,1.0,1,1,0,0,0.006380000286299037,0.036470409089485074,633.85546875,pre_replay,False
77,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (3, 4). After moves UDULL where do you end?","[1, 3]","[1, 3]",1,1,1.0,2,2,0,0,0.007839999852876645,0.036470409089485074,633.85546875,pre_replay,False
78,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 2) goal (1, 4). What is the shortest path length?",2,2,1,1,1.0,1,1,0,0,0.006310000117082382,0.036470409089485074,633.85546875,pre_replay,False
79,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,DLLLD,1,1,1.0,1,1,0,0,0.006349999694066355,0.036470409089485074,633.85546875,pre_replay,False
80,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 1). After moves RUDUR where do you end?","[2, 0]","[2, 0]",1,1,1.0,2,2,0,0,0.007690000074944692,0.036470409089485074,633.85546875,pre_replay,False
81,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 2) goal (0, 2). What is the shortest path length?",2,2,1,1,1.0,1,1,0,0,0.006200000370881753,0.036470409089485074,633.85546875,pre_replay,False
82,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,RDRR,1,1,1.0,1,1,0,0,0.006159999884403078,0.036470409089485074,633.85546875,pre_replay,False
83,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 2). After moves DLUUL where do you end?","[0, 1]","[0, 1]",1,1,1.0,2,2,0,0,0.007781000022077933,0.036470409089485074,633.85546875,pre_replay,False
84,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 0) goal (1, 3). What is the shortest path length?",4,4,1,1,1.0,1,1,0,0,0.006119999852671754,0.036470409089485074,633.85546875,pre_replay,False
85,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,RDRR,1,1,1.0,1,1,0,0,0.006179999672895065,0.036470409089485074,633.85546875,pre_replay,False
86,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (3, 4). After moves ULUUL where do you end?","[1, 1]","[1, 1]",1,1,1.0,2,2,0,0,0.007680000180698698,0.036470409089485074,633.85546875,pre_replay,False
87,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (3, 0) goal (4, 1). What is the shortest path length?",2,2,1,1,1.0,1,1,0,0,0.0061499999901570845,0.036470409089485074,633.85546875,pre_replay,False
88,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,DLLLD,1,1,1.0,1,1,0,0,0.006310000117082382,0.036470409089485074,633.85546875,pre_replay,False
89,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 3). After moves DULDU where do you end?","[3, 3]","[3, 3]",1,1,1.0,2,2,0,0,0.007699999969190685,0.036470409089485074,633.85546875,pre_replay,False
90,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 4) goal (3, 4). What is the shortest path length?",1,1,1,1,1.0,1,1,0,0,0.00622000015937374,0.036470409089485074,633.85546875,pre_replay,False
91,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,RDRR,1,1,1.0,1,1,0,0,0.006289999873843044,0.036470409089485074,633.85546875,pre_replay,False
92,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 1). After moves UDDDL where do you end?","[3, 3]","[3, 3]",1,1,1.0,2,2,0,0,0.0076500000432133675,0.036470409089485074,633.85546875,pre_replay,False
93,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 2) goal (2, 1). What is the shortest path length?",3,3,1,1,1.0,1,1,0,0,0.006350000148813706,0.036470409089485074,633.85546875,pre_replay,False
94,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,RDRR,1,1,1.0,1,1,0,0,0.011019999874406494,0.036470409089485074,633.85546875,pre_replay,False
95,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 2). After moves DLLUL where do you end?","[1, 2]","[1, 2]",1,1,1.0,2,2,0,0,0.007869999990361976,0.036470409089485074,633.85546875,pre_replay,False
96,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 2) goal (3, 1). What is the shortest path length?",3,3,1,1,1.0,1,1,0,0,0.006100000064179767,0.036470409089485074,633.85546875,pre_replay,False
97,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,DLLLD,1,1,1.0,1,1,0,0,0.006270000085351057,0.036470409089485074,633.85546875,pre_replay,False
98,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 1). After moves DUDUD where do you end?","[0, 2]","[0, 2]",1,1,1.0,2,2,0,0,0.007669999831705354,0.036470409089485074,633.85546875,pre_replay,False
99,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (3, 4) goal (0, 2). What is the shortest path length?",5,5,1,1,1.0,1,1,0,0,0.0061200003074191045,0.036470409089485074,633.85546875,pre_replay,False
100,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 0) to (3, 1)?",LD,LD,1,1,1.0,1,1,0,0,0.0061800001276424155,0.036470409089485074,633.85546875,pre_replay,False
101,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (3, 3). After moves DULLL where do you end?","[0, 3]","[0, 3]",1,1,1.0,2,2,0,0,0.0076799997259513475,0.036470409089485074,633.85546875,pre_replay,False
102,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 1) goal (1, 1). What is the shortest path length?",3,3,1,1,1.0,1,1,0,0,0.006289999873843044,0.036470409089485074,633.85546875,pre_replay,False
103,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,DLLLD,1,1,1.0,1,1,0,0,0.006329999905574368,0.036470409089485074,633.85546875,pre_replay,False
104,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 0). After moves RDLDD where do you end?","[0, 3]","[0, 3]",1,1,1.0,2,2,0,0,0.007720000212430023,0.036470409089485074,633.85546875,pre_replay,False
105,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 0) goal (4, 2). What is the shortest path length?",2,2,1,1,1.0,1,1,0,0,0.006140000095911091,0.036470409089485074,633.85546875,pre_replay,False
106,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 0) to (3, 1)?",LD,LD,1,1,1.0,1,1,0,0,0.006230000053619733,0.036470409089485074,633.85546875,pre_replay,False
107,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 2). After moves UUDUD where do you end?","[4, 1]","[4, 1]",1,1,1.0,2,2,0,0,0.007800000275892671,0.036470409089485074,633.85546875,pre_replay,False
108,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 3) goal (2, 1). What is the shortest path length?",4,4,1,1,1.0,1,1,0,0,0.006190000021888409,0.036470409089485074,633.85546875,pre_replay,False
109,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 0) to (3, 1)?",LD,LD,1,1,1.0,1,1,0,0,0.006199999916134402,0.036470409089485074,633.85546875,pre_replay,False
110,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 4). After moves ULRUD where do you end?","[4, 3]","[4, 3]",1,1,1.0,2,2,0,0,0.007699999969190685,0.036470409089485074,633.85546875,pre_replay,False
111,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 3) goal (0, 1). What is the shortest path length?",3,3,1,1,1.0,1,1,0,0,0.00893099968379829,0.036470409089485074,633.85546875,pre_replay,False
112,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 0) to (3, 1)?",LD,LD,1,1,1.0,1,1,0,0,0.006369999937305693,0.036470409089485074,633.85546875,pre_replay,False
113,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 1). After moves UDDDU where do you end?","[4, 2]","[4, 2]",1,1,1.0,2,2,0,0,0.007780000032653334,0.036470409089485074,633.85546875,pre_replay,False
114,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (3, 1) goal (0, 0). What is the shortest path length?",4,4,1,1,1.0,1,1,0,0,0.006270000085351057,0.036470409089485074,633.85546875,pre_replay,False
115,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,DLLLD,1,1,1.0,1,1,0,0,0.0064299997575290035,0.036470409089485074,633.85546875,pre_replay,False
116,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 2). After moves ULUDR where do you end?","[2, 1]","[2, 1]",1,1,1.0,2,2,0,0,0.007669999831705354,0.036470409089485074,633.85546875,pre_replay,False
