idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,success,steps_pred,steps_opt,suboptimality,time_ms_per_100,rss_mb,flags,gating_enabled,retrieval.episodic.avg_latency_ms,retrieval.episodic.hit_rate_at_k,retrieval.episodic.hits,retrieval.episodic.requests,retrieval.episodic.tokens_returned,retrieval.episodic.total_k,retrieval.relational.avg_latency_ms,retrieval.relational.hit_rate_at_k,retrieval.relational.hits,retrieval.relational.requests,retrieval.relational.tokens_returned,retrieval.relational.total_k,retrieval.spatial.avg_latency_ms,retrieval.spatial.hit_rate_at_k,retrieval.spatial.hits,retrieval.spatial.requests,retrieval.spatial.tokens_returned,retrieval.spatial.total_k,gates.relational.accepts,gates.relational.aggregated,gates.relational.attempts,gates.relational.blocked_new_edges,gates.relational.inserted,gates.relational.routed_to_episodic,gates.spatial.accepts,gates.spatial.aggregated,gates.spatial.attempts,gates.spatial.blocked_new_edges,gates.spatial.inserted,gates.spatial.routed_to_episodic
10,Carol met at the Library on Thursday. Where was Carol?,the Library,Library.,0,1,0.0,1,2,0,1,98.51525200065225,,,,,322.80463889639674,1852.25,pre_replay,False,0.428195699932985,1.0,50,50,50,50,0.10328469979867805,0.0,0,50,50,50,0.0609981402521953,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
11,Alice found at the Park on Tuesday. Who was at the Park?,Alice,Alice was at the Park.,0,0,0.33333333333333337,5,1,1,1,197.202928000479,,,,,322.80463889639674,1852.25,pre_replay,False,0.428195699932985,1.0,50,50,50,50,0.10328469979867805,0.0,0,50,50,50,0.0609981402521953,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
12,Alice saw at the Park on Wednesday. What did Alice do?,saw,saw at the Park,0,0,0.4,4,1,1,0,172.03650000010384,,,,,322.80463889639674,1852.25,pre_replay,False,0.428195699932985,1.0,50,50,50,50,0.10328469979867805,0.0,0,50,50,50,0.0609981402521953,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
13,Dave helped at the Library on Tuesday. Where was Dave?,the Library,Library.,0,1,0.0,1,2,0,1,98.03253999780281,,,,,322.80463889639674,1852.25,pre_replay,False,0.428195699932985,1.0,50,50,50,50,0.10328469979867805,0.0,0,50,50,50,0.0609981402521953,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
14,Dave saw at the Mall on Wednesday. Who was at the Mall?,Dave,Dave was at the Mall.,0,0,0.33333333333333337,5,1,1,1,196.35525199919357,,,,,322.80463889639674,1852.25,pre_replay,False,0.428195699932985,1.0,50,50,50,50,0.10328469979867805,0.0,0,50,50,50,0.0609981402521953,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
15,Dave helped at the Park on Thursday. Where was Dave?,the Park,Park.,0,1,0.0,1,2,0,1,99.27692800192744,,,,,322.80463889639674,1852.25,pre_replay,False,0.428195699932985,1.0,50,50,50,50,0.10328469979867805,0.0,0,50,50,50,0.0609981402521953,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
16,Dave found at the Mall on Tuesday. Where was Dave?,the Mall,The Mall.,0,1,0.0,2,2,0,1,122.45020200134604,,,,,322.80463889639674,1852.25,pre_replay,False,0.428195699932985,1.0,50,50,50,50,0.10328469979867805,0.0,0,50,50,50,0.0609981402521953,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
17,Alice found at the Cafe on Wednesday. Who was at the Cafe?,Alice,Alice,1,1,1.0,1,1,0,0,75.08591700025136,,,,,322.80463889639674,1852.25,pre_replay,False,0.428195699932985,1.0,50,50,50,50,0.10328469979867805,0.0,0,50,50,50,0.0609981402521953,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
18,Dave saw at the Cafe on Thursday. What did Dave do?,saw,saw at the Cafe,0,0,0.4,4,1,1,0,172.04281000158517,,,,,322.80463889639674,1852.25,pre_replay,False,0.428195699932985,1.0,50,50,50,50,0.10328469979867805,0.0,0,50,50,50,0.0609981402521953,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
19,Bob helped at the Cafe on Thursday. What did Bob do?,helped,Helped at the Cafe.,0,0,0.0,4,1,1,1,199.54899200092768,,,,,322.80463889639674,1852.25,pre_replay,False,0.428195699932985,1.0,50,50,50,50,0.10328469979867805,0.0,0,50,50,50,0.0609981402521953,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
20,Carol met at the Library on Monday. When was Carol at the Library?,Monday,Monday,1,1,1.0,1,1,0,0,74.82879600138403,,,,,322.80463889639674,1852.25,pre_replay,False,0.428195699932985,1.0,50,50,50,50,0.10328469979867805,0.0,0,50,50,50,0.0609981402521953,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
21,Dave met at the Mall on Thursday. Who was at the Mall?,Dave,Dave.,0,1,0.0,1,1,0,1,99.40676800033543,,,,,322.80463889639674,1852.25,pre_replay,False,0.428195699932985,1.0,50,50,50,50,0.10328469979867805,0.0,0,50,50,50,0.0609981402521953,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
22,Bob saw at the Cafe on Thursday. When was Bob at the Cafe?,Thursday,Thursday,1,1,1.0,1,1,0,0,74.48505299907993,,,,,322.80463889639674,1852.25,pre_replay,False,0.428195699932985,1.0,50,50,50,50,0.10328469979867805,0.0,0,50,50,50,0.0609981402521953,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
23,Carol helped at the Cafe on Thursday. Where was Carol?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,98.66403400155832,,,,,322.80463889639674,1852.25,pre_replay,False,0.428195699932985,1.0,50,50,50,50,0.10328469979867805,0.0,0,50,50,50,0.0609981402521953,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
24,Bob met at the Cafe on Wednesday. What did Bob do?,met,met at the Cafe on Wednesday.,0,0,0.2857142857142857,6,1,1,1,221.65784900062135,,,,,322.80463889639674,1852.25,pre_replay,False,0.428195699932985,1.0,50,50,50,50,0.10328469979867805,0.0,0,50,50,50,0.0609981402521953,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
25,Alice saw at the Mall on Tuesday. Who was at the Mall?,Alice,Alice was at the Mall on Tuesday.,0,0,0.25,7,1,1,1,246.68942500284174,,,,,322.80463889639674,1852.25,pre_replay,False,0.428195699932985,1.0,50,50,50,50,0.10328469979867805,0.0,0,50,50,50,0.0609981402521953,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
26,Dave helped at the Mall on Thursday. What did Dave do?,helped,helped at the Mall.,0,0,0.4,4,1,1,1,196.12591000259272,,,,,322.80463889639674,1852.25,pre_replay,False,0.428195699932985,1.0,50,50,50,50,0.10328469979867805,0.0,0,50,50,50,0.0609981402521953,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
27,Bob helped at the Park on Thursday. Who was at the Park?,Bob,Bob was at the Park.,0,0,0.33333333333333337,5,1,1,1,196.8860950000817,,,,,322.80463889639674,1852.25,pre_replay,False,0.428195699932985,1.0,50,50,50,50,0.10328469979867805,0.0,0,50,50,50,0.0609981402521953,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
28,Bob met at the Cafe on Thursday. Where was Bob?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,98.84078499817406,,,,,322.80463889639674,1852.25,pre_replay,False,0.428195699932985,1.0,50,50,50,50,0.10328469979867805,0.0,0,50,50,50,0.0609981402521953,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
29,Bob met at the Mall on Wednesday. When was Bob at the Mall?,Wednesday,Wednesday.,0,1,0.0,1,1,0,1,99.02270599923213,,,,,322.80463889639674,1852.25,pre_replay,False,0.428195699932985,1.0,50,50,50,50,0.10328469979867805,0.0,0,50,50,50,0.0609981402521953,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
30,Carol met at the Cafe on Monday. Who was at the Cafe?,Carol,Carol was at the Cafe.,0,0,0.33333333333333337,5,1,1,1,196.68627299688524,,,,,322.80463889639674,1852.25,pre_replay,False,0.428195699932985,1.0,50,50,50,50,0.10328469979867805,0.0,0,50,50,50,0.0609981402521953,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
31,Dave found at the Mall on Thursday. What did Dave do?,found,Found at the Mall on Thursday.,0,0,0.0,6,1,1,1,222.04432199941948,,,,,322.80463889639674,1852.25,pre_replay,False,0.428195699932985,1.0,50,50,50,50,0.10328469979867805,0.0,0,50,50,50,0.0609981402521953,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
32,Bob saw at the Cafe on Thursday. What did Bob do?,saw,saw at the Cafe on Thursday.,0,0,0.2857142857142857,6,1,1,1,244.89238300157012,,,,,322.80463889639674,1852.25,pre_replay,False,0.428195699932985,1.0,50,50,50,50,0.10328469979867805,0.0,0,50,50,50,0.0609981402521953,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
33,Bob found at the Library on Monday. What did Bob do?,found,Found at the Library on Monday.,0,0,0.0,6,1,1,1,220.8035240000754,,,,,322.80463889639674,1852.25,pre_replay,False,0.428195699932985,1.0,50,50,50,50,0.10328469979867805,0.0,0,50,50,50,0.0609981402521953,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
34,Dave helped at the Cafe on Wednesday. Where was Dave?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,98.13763100100914,,,,,322.80463889639674,1852.25,pre_replay,False,0.428195699932985,1.0,50,50,50,50,0.10328469979867805,0.0,0,50,50,50,0.0609981402521953,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
35,Dave helped at the Park on Monday. Where was Dave?,the Park,Park,0,1,0.6666666666666666,1,2,0,0,74.03729100042256,,,,,322.80463889639674,1852.25,pre_replay,False,0.428195699932985,1.0,50,50,50,50,0.10328469979867805,0.0,0,50,50,50,0.0609981402521953,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
36,Bob met at the Cafe on Monday. When was Bob at the Cafe?,Monday,Monday.,0,1,0.0,1,1,0,1,99.14946699791471,,,,,322.80463889639674,1852.25,pre_replay,False,0.428195699932985,1.0,50,50,50,50,0.10328469979867805,0.0,0,50,50,50,0.0609981402521953,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
37,Alice found at the Cafe on Monday. When was Alice at the Cafe?,Monday,Monday.,0,1,0.0,1,1,0,1,99.60104000128922,,,,,322.80463889639674,1852.25,pre_replay,False,0.428195699932985,1.0,50,50,50,50,0.10328469979867805,0.0,0,50,50,50,0.0609981402521953,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
38,Carol found at the Library on Monday. When was Carol at the Library?,Monday,Monday.,0,1,0.0,1,1,0,1,99.34107699882588,,,,,322.80463889639674,1852.25,pre_replay,False,0.428195699932985,1.0,50,50,50,50,0.10328469979867805,0.0,0,50,50,50,0.0609981402521953,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
39,Carol helped at the Cafe on Tuesday. What did Carol do?,helped,helped at the Cafe,0,0,0.4,4,1,1,0,172.47286299971165,,,,,322.80463889639674,1852.25,pre_replay,False,0.428195699932985,1.0,50,50,50,50,0.10328469979867805,0.0,0,50,50,50,0.0609981402521953,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
40,Dave saw at the Library on Tuesday. Where was Dave?,the Library,Library,0,1,0.6666666666666666,1,2,0,0,76.02328299981309,,,,,322.80463889639674,1852.25,pre_replay,False,0.428195699932985,1.0,50,50,50,50,0.10328469979867805,0.0,0,50,50,50,0.0609981402521953,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
41,Carol saw at the Library on Thursday. Where was Carol?,the Library,Library,0,1,0.6666666666666666,1,2,0,0,73.61091799975839,,,,,322.80463889639674,1852.25,pre_replay,False,0.428195699932985,1.0,50,50,50,50,0.10328469979867805,0.0,0,50,50,50,0.0609981402521953,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
42,Carol found at the Park on Tuesday. Who was at the Park?,Carol,Carol,1,1,1.0,1,1,0,0,74.36017299914965,,,,,322.80463889639674,1852.25,pre_replay,False,0.428195699932985,1.0,50,50,50,50,0.10328469979867805,0.0,0,50,50,50,0.0609981402521953,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
43,Bob saw at the Library on Monday. Who was at the Library?,Bob,Bob.,0,1,0.0,1,1,0,1,97.66974699959974,,,,,322.80463889639674,1852.25,pre_replay,False,0.428195699932985,1.0,50,50,50,50,0.10328469979867805,0.0,0,50,50,50,0.0609981402521953,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
44,Alice helped at the Library on Monday. When was Alice at the Library?,Monday,Monday.,0,1,0.0,1,1,0,1,98.52133299864363,,,,,322.80463889639674,1852.25,pre_replay,False,0.428195699932985,1.0,50,50,50,50,0.10328469979867805,0.0,0,50,50,50,0.0609981402521953,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
45,Dave found at the Cafe on Tuesday. What did Dave do?,found,Found at the Cafe on Tuesday.,0,0,0.0,6,1,1,1,221.68847899956745,,,,,322.80463889639674,1852.25,pre_replay,False,0.428195699932985,1.0,50,50,50,50,0.10328469979867805,0.0,0,50,50,50,0.0609981402521953,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
46,Bob met at the Library on Monday. Where was Bob?,the Library,Library,0,1,0.6666666666666666,1,2,0,0,74.30611199742998,,,,,322.80463889639674,1852.25,pre_replay,False,0.428195699932985,1.0,50,50,50,50,0.10328469979867805,0.0,0,50,50,50,0.0609981402521953,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
47,Carol met at the Park on Thursday. Where was Carol?,the Park,Park.,0,1,0.0,1,2,0,1,99.91050199823803,,,,,322.80463889639674,1852.25,pre_replay,False,0.428195699932985,1.0,50,50,50,50,0.10328469979867805,0.0,0,50,50,50,0.0609981402521953,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
48,Carol helped at the Cafe on Wednesday. Who was at the Cafe?,Carol,Carol was at the Cafe.,0,0,0.33333333333333337,5,1,1,1,196.52071200107457,,,,,322.80463889639674,1852.25,pre_replay,False,0.428195699932985,1.0,50,50,50,50,0.10328469979867805,0.0,0,50,50,50,0.0609981402521953,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
49,Dave helped at the Library on Thursday. Who was at the Library?,Dave,Dave was at the Library on Thursday.,0,0,0.25,7,1,1,1,247.5656999995408,,,,,322.80463889639674,1852.25,pre_replay,False,0.428195699932985,1.0,50,50,50,50,0.10328469979867805,0.0,0,50,50,50,0.0609981402521953,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
