idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,success,steps_pred,steps_opt,suboptimality,time_ms_per_100,rss_mb,flags,gating_enabled,retrieval.episodic.avg_latency_ms,retrieval.episodic.hit_rate_at_k,retrieval.episodic.hits,retrieval.episodic.requests,retrieval.episodic.tokens_returned,retrieval.episodic.total_k,retrieval.relational.avg_latency_ms,retrieval.relational.hit_rate_at_k,retrieval.relational.hits,retrieval.relational.requests,retrieval.relational.tokens_returned,retrieval.relational.total_k,retrieval.spatial.avg_latency_ms,retrieval.spatial.hit_rate_at_k,retrieval.spatial.hits,retrieval.spatial.requests,retrieval.spatial.tokens_returned,retrieval.spatial.total_k,gates.relational.accepts,gates.relational.aggregated,gates.relational.attempts,gates.relational.blocked_new_edges,gates.relational.inserted,gates.relational.routed_to_episodic,gates.spatial.accepts,gates.spatial.aggregated,gates.spatial.attempts,gates.spatial.blocked_new_edges,gates.spatial.inserted,gates.spatial.routed_to_episodic
10,Alice bought a ball at StoreB. StoreB is in London. In which city did Alice buy the ball?,London,London.,0,1,0.0,1,1,0,1,104.08367399941199,,,,,196.53881928741535,1694.50390625,pre_replay,False,0.4497034200903727,1.0,50,50,50,50,0.10887552001804579,0.0,0,50,50,50,0.06257233995711431,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
11,Alice bought a ball at StoreA. StoreA is in London. In which city did Alice buy the ball?,London,London.,0,1,0.0,1,1,0,1,106.16171599758673,,,,,196.53881928741535,1694.50390625,pre_replay,False,0.4497034200903727,1.0,50,50,50,50,0.10887552001804579,0.0,0,50,50,50,0.06257233995711431,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
12,Bob bought a book at StoreC. StoreC is in Berlin. In which city did Bob buy the book?,Berlin,Berlin.,0,1,0.0,1,1,0,1,106.36410799997975,,,,,196.53881928741535,1694.50390625,pre_replay,False,0.4497034200903727,1.0,50,50,50,50,0.10887552001804579,0.0,0,50,50,50,0.06257233995711431,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
13,Dave bought a book at StoreC. StoreC is in Berlin. In which city did Dave buy the book?,Berlin,Berlin,1,1,1.0,1,1,0,0,77.37429899862036,,,,,196.53881928741535,1694.50390625,pre_replay,False,0.4497034200903727,1.0,50,50,50,50,0.10887552001804579,0.0,0,50,50,50,0.06257233995711431,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
14,Carol bought a ball at StoreB. StoreB is in Paris. In which city did Carol buy the ball?,Paris,Paris,1,1,1.0,1,1,0,0,79.31951999853482,,,,,196.53881928741535,1694.50390625,pre_replay,False,0.4497034200903727,1.0,50,50,50,50,0.10887552001804579,0.0,0,50,50,50,0.06257233995711431,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
15,Bob bought a book at StoreA. StoreA is in Rome. In which city did Bob buy the book?,Rome,Rome,1,1,1.0,1,1,0,0,103.78500200022245,,,,,196.53881928741535,1694.50390625,pre_replay,False,0.4497034200903727,1.0,50,50,50,50,0.10887552001804579,0.0,0,50,50,50,0.06257233995711431,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
16,Alice bought a apple at StoreB. StoreB is in Rome. In which city did Alice buy the apple?,Rome,Rome,1,1,1.0,1,1,0,0,103.345718998753,,,,,196.53881928741535,1694.50390625,pre_replay,False,0.4497034200903727,1.0,50,50,50,50,0.10887552001804579,0.0,0,50,50,50,0.06257233995711431,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
17,Alice bought a apple at StoreB. StoreB is in Rome. In which city did Alice buy the apple?,Rome,Rome,1,1,1.0,1,1,0,0,105.78168400024879,,,,,196.53881928741535,1694.50390625,pre_replay,False,0.4497034200903727,1.0,50,50,50,50,0.10887552001804579,0.0,0,50,50,50,0.06257233995711431,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
18,Alice bought a coin at StoreB. StoreB is in London. In which city did Alice buy the coin?,London,London.,0,1,0.0,1,1,0,1,103.65488100069342,,,,,196.53881928741535,1694.50390625,pre_replay,False,0.4497034200903727,1.0,50,50,50,50,0.10887552001804579,0.0,0,50,50,50,0.06257233995711431,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
19,Alice bought a coin at StoreB. StoreB is in Berlin. In which city did Alice buy the coin?,Berlin,Berlin.,0,1,0.0,1,1,0,1,104.23771500063594,,,,,196.53881928741535,1694.50390625,pre_replay,False,0.4497034200903727,1.0,50,50,50,50,0.10887552001804579,0.0,0,50,50,50,0.06257233995711431,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
20,Alice bought a apple at StoreB. StoreB is in Rome. In which city did Alice buy the apple?,Rome,Rome,1,1,1.0,1,1,0,0,106.18634700222174,,,,,196.53881928741535,1694.50390625,pre_replay,False,0.4497034200903727,1.0,50,50,50,50,0.10887552001804579,0.0,0,50,50,50,0.06257233995711431,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
21,Bob bought a apple at StoreA. StoreA is in Berlin. In which city did Bob buy the apple?,Berlin,Berlin,1,1,1.0,1,1,0,0,78.9814980016672,,,,,196.53881928741535,1694.50390625,pre_replay,False,0.4497034200903727,1.0,50,50,50,50,0.10887552001804579,0.0,0,50,50,50,0.06257233995711431,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
22,Dave bought a coin at StoreC. StoreC is in Rome. In which city did Dave buy the coin?,Rome,Rome,1,1,1.0,1,1,0,0,104.76176799784298,,,,,196.53881928741535,1694.50390625,pre_replay,False,0.4497034200903727,1.0,50,50,50,50,0.10887552001804579,0.0,0,50,50,50,0.06257233995711431,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
23,Bob bought a apple at StoreC. StoreC is in Rome. In which city did Bob buy the apple?,Rome,Rome,1,1,1.0,1,1,0,0,104.48612699838122,,,,,196.53881928741535,1694.50390625,pre_replay,False,0.4497034200903727,1.0,50,50,50,50,0.10887552001804579,0.0,0,50,50,50,0.06257233995711431,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
24,Dave bought a apple at StoreC. StoreC is in Berlin. In which city did Dave buy the apple?,Berlin,Berlin,1,1,1.0,1,1,0,0,78.76458700047806,,,,,196.53881928741535,1694.50390625,pre_replay,False,0.4497034200903727,1.0,50,50,50,50,0.10887552001804579,0.0,0,50,50,50,0.06257233995711431,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
25,Bob bought a coin at StoreC. StoreC is in Rome. In which city did Bob buy the coin?,Rome,Rome,1,1,1.0,1,1,0,0,105.85755400097696,,,,,196.53881928741535,1694.50390625,pre_replay,False,0.4497034200903727,1.0,50,50,50,50,0.10887552001804579,0.0,0,50,50,50,0.06257233995711431,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
26,Alice bought a book at StoreC. StoreC is in London. In which city did Alice buy the book?,London,London.,0,1,0.0,1,1,0,1,104.38152600181638,,,,,196.53881928741535,1694.50390625,pre_replay,False,0.4497034200903727,1.0,50,50,50,50,0.10887552001804579,0.0,0,50,50,50,0.06257233995711431,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
27,Dave bought a ball at StoreC. StoreC is in Rome. In which city did Dave buy the ball?,Rome,Rome,1,1,1.0,1,1,0,0,105.20838099910179,,,,,196.53881928741535,1694.50390625,pre_replay,False,0.4497034200903727,1.0,50,50,50,50,0.10887552001804579,0.0,0,50,50,50,0.06257233995711431,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
28,Dave bought a ball at StoreA. StoreA is in Rome. In which city did Dave buy the ball?,Rome,Rome.,0,1,0.0,1,1,0,1,129.65305200123112,,,,,196.53881928741535,1694.50390625,pre_replay,False,0.4497034200903727,1.0,50,50,50,50,0.10887552001804579,0.0,0,50,50,50,0.06257233995711431,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
29,Dave bought a coin at StoreC. StoreC is in Berlin. In which city did Dave buy the coin?,Berlin,Berlin,1,1,1.0,1,1,0,0,80.22634600274614,,,,,196.53881928741535,1694.50390625,pre_replay,False,0.4497034200903727,1.0,50,50,50,50,0.10887552001804579,0.0,0,50,50,50,0.06257233995711431,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
30,Bob bought a ball at StoreC. StoreC is in London. In which city did Bob buy the ball?,London,London.,0,1,0.0,1,1,0,1,104.11668400047347,,,,,196.53881928741535,1694.50390625,pre_replay,False,0.4497034200903727,1.0,50,50,50,50,0.10887552001804579,0.0,0,50,50,50,0.06257233995711431,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
31,Dave bought a book at StoreB. StoreB is in Paris. In which city did Dave buy the book?,Paris,Paris,1,1,1.0,1,1,0,0,79.66656200005673,,,,,196.53881928741535,1694.50390625,pre_replay,False,0.4497034200903727,1.0,50,50,50,50,0.10887552001804579,0.0,0,50,50,50,0.06257233995711431,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
32,Carol bought a book at StoreB. StoreB is in Berlin. In which city did Carol buy the book?,Berlin,Berlin,1,1,1.0,1,1,0,0,79.10070000070846,,,,,196.53881928741535,1694.50390625,pre_replay,False,0.4497034200903727,1.0,50,50,50,50,0.10887552001804579,0.0,0,50,50,50,0.06257233995711431,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
33,Dave bought a apple at StoreA. StoreA is in Berlin. In which city did Dave buy the apple?,Berlin,Berlin,1,1,1.0,1,1,0,0,80.90733999779331,,,,,196.53881928741535,1694.50390625,pre_replay,False,0.4497034200903727,1.0,50,50,50,50,0.10887552001804579,0.0,0,50,50,50,0.06257233995711431,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
34,Bob bought a coin at StoreA. StoreA is in London. In which city did Bob buy the coin?,London,London.,0,1,0.0,1,1,0,1,104.64302699983818,,,,,196.53881928741535,1694.50390625,pre_replay,False,0.4497034200903727,1.0,50,50,50,50,0.10887552001804579,0.0,0,50,50,50,0.06257233995711431,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
35,Carol bought a book at StoreB. StoreB is in London. In which city did Carol buy the book?,London,London,1,1,1.0,1,1,0,0,80.64056900184369,,,,,196.53881928741535,1694.50390625,pre_replay,False,0.4497034200903727,1.0,50,50,50,50,0.10887552001804579,0.0,0,50,50,50,0.06257233995711431,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
36,Carol bought a ball at StoreB. StoreB is in Paris. In which city did Carol buy the ball?,Paris,Paris,1,1,1.0,1,1,0,0,79.55683199907071,,,,,196.53881928741535,1694.50390625,pre_replay,False,0.4497034200903727,1.0,50,50,50,50,0.10887552001804579,0.0,0,50,50,50,0.06257233995711431,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
37,Bob bought a book at StoreC. StoreC is in Berlin. In which city did Bob buy the book?,Berlin,Berlin,1,1,1.0,1,1,0,0,79.10630900005344,,,,,196.53881928741535,1694.50390625,pre_replay,False,0.4497034200903727,1.0,50,50,50,50,0.10887552001804579,0.0,0,50,50,50,0.06257233995711431,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
38,Carol bought a book at StoreA. StoreA is in London. In which city did Carol buy the book?,London,London.,0,1,0.0,1,1,0,1,108.21007900085533,,,,,196.53881928741535,1694.50390625,pre_replay,False,0.4497034200903727,1.0,50,50,50,50,0.10887552001804579,0.0,0,50,50,50,0.06257233995711431,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
39,Dave bought a book at StoreC. StoreC is in Berlin. In which city did Dave buy the book?,Berlin,Berlin,1,1,1.0,1,1,0,0,78.76060800117557,,,,,196.53881928741535,1694.50390625,pre_replay,False,0.4497034200903727,1.0,50,50,50,50,0.10887552001804579,0.0,0,50,50,50,0.06257233995711431,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
40,Dave bought a book at StoreA. StoreA is in London. In which city did Dave buy the book?,London,London.,0,1,0.0,1,1,0,1,103.80757199891377,,,,,196.53881928741535,1694.50390625,pre_replay,False,0.4497034200903727,1.0,50,50,50,50,0.10887552001804579,0.0,0,50,50,50,0.06257233995711431,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
41,Bob bought a apple at StoreA. StoreA is in Paris. In which city did Bob buy the apple?,Paris,Paris.,0,1,0.0,1,1,0,1,104.26449499937007,,,,,196.53881928741535,1694.50390625,pre_replay,False,0.4497034200903727,1.0,50,50,50,50,0.10887552001804579,0.0,0,50,50,50,0.06257233995711431,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
42,Dave bought a coin at StoreC. StoreC is in Berlin. In which city did Dave buy the coin?,Berlin,Berlin,1,1,1.0,1,1,0,0,79.43414200053667,,,,,196.53881928741535,1694.50390625,pre_replay,False,0.4497034200903727,1.0,50,50,50,50,0.10887552001804579,0.0,0,50,50,50,0.06257233995711431,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
43,Carol bought a ball at StoreA. StoreA is in Berlin. In which city did Carol buy the ball?,Berlin,Berlin,1,1,1.0,1,1,0,0,80.10696500059566,,,,,196.53881928741535,1694.50390625,pre_replay,False,0.4497034200903727,1.0,50,50,50,50,0.10887552001804579,0.0,0,50,50,50,0.06257233995711431,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
44,Carol bought a book at StoreA. StoreA is in Paris. In which city did Carol buy the book?,Paris,Paris,1,1,1.0,1,1,0,0,78.66114699936588,,,,,196.53881928741535,1694.50390625,pre_replay,False,0.4497034200903727,1.0,50,50,50,50,0.10887552001804579,0.0,0,50,50,50,0.06257233995711431,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
45,Alice bought a ball at StoreC. StoreC is in London. In which city did Alice buy the ball?,London,London.,0,1,0.0,1,1,0,1,106.95160099930945,,,,,196.53881928741535,1694.50390625,pre_replay,False,0.4497034200903727,1.0,50,50,50,50,0.10887552001804579,0.0,0,50,50,50,0.06257233995711431,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
46,Bob bought a apple at StoreA. StoreA is in Paris. In which city did Bob buy the apple?,Paris,Paris,1,1,1.0,1,1,0,0,79.34109100096975,,,,,196.53881928741535,1694.50390625,pre_replay,False,0.4497034200903727,1.0,50,50,50,50,0.10887552001804579,0.0,0,50,50,50,0.06257233995711431,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
47,Bob bought a coin at StoreC. StoreC is in London. In which city did Bob buy the coin?,London,London.,0,1,0.0,1,1,0,1,105.26166099953116,,,,,196.53881928741535,1694.50390625,pre_replay,False,0.4497034200903727,1.0,50,50,50,50,0.10887552001804579,0.0,0,50,50,50,0.06257233995711431,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
48,Alice bought a coin at StoreA. StoreA is in Berlin. In which city did Alice buy the coin?,Berlin,Berlin.,0,1,0.0,1,1,0,1,104.85171799882664,,,,,196.53881928741535,1694.50390625,pre_replay,False,0.4497034200903727,1.0,50,50,50,50,0.10887552001804579,0.0,0,50,50,50,0.06257233995711431,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
49,Carol bought a coin at StoreB. StoreB is in London. In which city did Carol buy the coin?,London,London.,0,1,0.0,1,1,0,1,104.39764599868795,,,,,196.53881928741535,1694.50390625,pre_replay,False,0.4497034200903727,1.0,50,50,50,50,0.10887552001804579,0.0,0,50,50,50,0.06257233995711431,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
