idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,time_ms_per_100,rss_mb,flags,gating_enabled
30,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006610000127693638,0.07085328570610727,633.59375,pre_replay,False
31,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006819999725848902,0.07085328570610727,633.59375,pre_replay,False
32,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006790000043110922,0.07085328570610727,633.59375,pre_replay,False
33,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.00683999996908824,0.07085328570610727,633.59375,pre_replay,False
34,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006750000011379598,0.07085328570610727,633.59375,pre_replay,False
35,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006689999736408936,0.07085328570610727,633.59375,pre_replay,False
36,Dave went to the Cafe. --- FLUSH --- Where did Dave go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006680000296910293,0.07085328570610727,633.59375,pre_replay,False
37,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006819999725848902,0.07085328570610727,633.59375,pre_replay,False
38,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006769999799871584,0.07085328570610727,633.59375,pre_replay,False
39,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006669999947916949,0.07085328570610727,633.59375,pre_replay,False
40,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006610000127693638,0.07085328570610727,633.59375,pre_replay,False
41,Alice went to the Cafe. --- FLUSH --- Where did Alice go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006750000011379598,0.07085328570610727,633.59375,pre_replay,False
42,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006910000138304895,0.07085328570610727,633.59375,pre_replay,False
43,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006780000148864929,0.07085328570610727,633.59375,pre_replay,False
44,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006660000053670956,0.07085328570610727,633.59375,pre_replay,False
45,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006690000191156287,0.07085328570610727,633.59375,pre_replay,False
46,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.0066110001171182375,0.07085328570610727,633.59375,pre_replay,False
47,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006649999704677612,0.07085328570610727,633.59375,pre_replay,False
48,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006659999598923605,0.07085328570610727,633.59375,pre_replay,False
49,Bob went to the Cafe. --- FLUSH --- Where did Bob go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006609999672946287,0.07085328570610727,633.59375,pre_replay,False
