idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,success,steps_pred,steps_opt,suboptimality,time_ms_per_100,rss_mb,flags,gating_enabled,retrieval.episodic.avg_latency_ms,retrieval.episodic.hit_rate_at_k,retrieval.episodic.hits,retrieval.episodic.requests,retrieval.episodic.tokens_returned,retrieval.episodic.total_k,retrieval.relational.avg_latency_ms,retrieval.relational.hit_rate_at_k,retrieval.relational.hits,retrieval.relational.requests,retrieval.relational.tokens_returned,retrieval.relational.total_k,retrieval.spatial.avg_latency_ms,retrieval.spatial.hit_rate_at_k,retrieval.spatial.hits,retrieval.spatial.requests,retrieval.spatial.tokens_returned,retrieval.spatial.total_k,gates.relational.accepts,gates.relational.aggregated,gates.relational.attempts,gates.relational.blocked_new_edges,gates.relational.inserted,gates.relational.routed_to_episodic,gates.spatial.accepts,gates.spatial.aggregated,gates.spatial.attempts,gates.spatial.blocked_new_edges,gates.spatial.inserted,gates.spatial.routed_to_episodic
24,Alice bought a coin at StoreC. StoreC is in London. In which city did Alice buy the coin?,London,London.,0,1,0.0,1,1,0,1,92.15130699885776,,,,,163.16871644922688,2951.7890625,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,Dave bought a ball at StoreC. StoreC is in Rome. In which city did Dave buy the ball?,Rome,Rome,1,1,1.0,1,1,0,0,92.04503599903546,,,,,163.16871644922688,2951.7890625,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,Alice bought a apple at StoreA. StoreA is in Paris. In which city did Alice buy the apple?,Paris,Paris,1,1,1.0,1,1,0,0,68.08642000032705,,,,,163.16871644922688,2951.7890625,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,Bob bought a book at StoreC. StoreC is in Berlin. In which city did Bob buy the book?,Berlin,Berlin,1,1,1.0,1,1,0,0,68.24119099837844,,,,,163.16871644922688,2951.7890625,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,Bob bought a apple at StoreA. StoreA is in Rome. In which city did Bob buy the apple?,Rome,Rome,1,1,1.0,1,1,0,0,94.2464870022377,,,,,163.16871644922688,2951.7890625,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,Carol bought a apple at StoreB. StoreB is in Paris. In which city did Carol buy the apple?,Paris,Paris.,0,1,0.0,1,1,0,1,92.0820069986803,,,,,163.16871644922688,2951.7890625,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,Bob bought a coin at StoreB. StoreB is in Paris. In which city did Bob buy the coin?,Paris,Paris,1,1,1.0,1,1,0,0,68.44298200303456,,,,,163.16871644922688,2951.7890625,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,Carol bought a ball at StoreA. StoreA is in Rome. In which city did Carol buy the ball?,Rome,Rome,1,1,1.0,1,1,0,0,92.18727700135787,,,,,163.16871644922688,2951.7890625,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,Alice bought a apple at StoreC. StoreC is in London. In which city did Alice buy the apple?,London,London.,0,1,0.0,1,1,0,1,92.01704600127414,,,,,163.16871644922688,2951.7890625,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,Bob bought a book at StoreA. StoreA is in Paris. In which city did Bob buy the book?,Paris,Paris.,0,1,0.0,1,1,0,1,91.91820599880884,,,,,163.16871644922688,2951.7890625,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,Carol bought a book at StoreA. StoreA is in Berlin. In which city did Carol buy the book?,Berlin,Berlin.,0,1,0.0,1,1,0,1,92.11826699902304,,,,,163.16871644922688,2951.7890625,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,Bob bought a ball at StoreB. StoreB is in London. In which city did Bob buy the ball?,London,London.,0,1,0.0,1,1,0,1,92.09965599802672,,,,,163.16871644922688,2951.7890625,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,Bob bought a apple at StoreC. StoreC is in Berlin. In which city did Bob buy the apple?,Berlin,Berlin.,0,1,0.0,1,1,0,1,91.94498600118095,,,,,163.16871644922688,2951.7890625,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,Dave bought a apple at StoreB. StoreB is in Paris. In which city did Dave buy the apple?,Paris,Paris,1,1,1.0,1,1,0,0,69.08509499771753,,,,,163.16871644922688,2951.7890625,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,Alice bought a apple at StoreB. StoreB is in Berlin. In which city did Alice buy the apple?,Berlin,Berlin.,0,1,0.0,1,1,0,1,92.28789799817605,,,,,163.16871644922688,2951.7890625,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,Alice bought a ball at StoreB. StoreB is in Berlin. In which city did Alice buy the ball?,Berlin,Berlin,1,1,1.0,1,1,0,0,68.23143099973095,,,,,163.16871644922688,2951.7890625,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,Bob bought a ball at StoreA. StoreA is in Paris. In which city did Bob buy the ball?,Paris,Paris,1,1,1.0,1,1,0,0,68.10643000062555,,,,,163.16871644922688,2951.7890625,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,Dave bought a book at StoreB. StoreB is in Berlin. In which city did Dave buy the book?,Berlin,Berlin,1,1,1.0,1,1,0,0,68.22056099917972,,,,,163.16871644922688,2951.7890625,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,Dave bought a apple at StoreA. StoreA is in London. In which city did Dave buy the apple?,London,London.,0,1,0.0,1,1,0,1,98.78443900015554,,,,,163.16871644922688,2951.7890625,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,Carol bought a coin at StoreC. StoreC is in London. In which city did Carol buy the coin?,London,London.,0,1,0.0,1,1,0,1,96.13416600041091,,,,,163.16871644922688,2951.7890625,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,Bob bought a ball at StoreB. StoreB is in Paris. In which city did Bob buy the ball?,Paris,Paris,1,1,1.0,1,1,0,0,68.23393100057729,,,,,163.16871644922688,2951.7890625,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,Carol bought a apple at StoreA. StoreA is in Rome. In which city did Carol buy the apple?,Rome,Rome.,0,1,0.0,1,1,0,1,116.98852700283169,,,,,163.16871644922688,2951.7890625,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,Carol bought a book at StoreC. StoreC is in London. In which city did Carol buy the book?,London,London.,0,1,0.0,1,1,0,1,92.30561799995485,,,,,163.16871644922688,2951.7890625,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,Dave bought a book at StoreB. StoreB is in Berlin. In which city did Dave buy the book?,Berlin,Berlin,1,1,1.0,1,1,0,0,68.76633299907553,,,,,163.16871644922688,2951.7890625,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,Bob bought a ball at StoreA. StoreA is in Paris. In which city did Bob buy the ball?,Paris,Paris,1,1,1.0,1,1,0,0,68.46175300233881,,,,,163.16871644922688,2951.7890625,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,Bob bought a book at StoreA. StoreA is in London. In which city did Bob buy the book?,London,London,1,1,1.0,1,1,0,0,68.2291900011478,,,,,163.16871644922688,2951.7890625,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,Bob bought a book at StoreB. StoreB is in Berlin. In which city did Bob buy the book?,Berlin,Berlin.,0,1,0.0,1,1,0,1,92.3668280011043,,,,,163.16871644922688,2951.7890625,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,Alice bought a coin at StoreB. StoreB is in London. In which city did Alice buy the coin?,London,London.,0,1,0.0,1,1,0,1,92.35585799979162,,,,,163.16871644922688,2951.7890625,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Carol bought a book at StoreC. StoreC is in Berlin. In which city did Carol buy the book?,Berlin,Berlin.,0,1,0.0,1,1,0,1,92.78777000145055,,,,,163.16871644922688,2951.7890625,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,Dave bought a book at StoreA. StoreA is in London. In which city did Dave buy the book?,London,London,1,1,1.0,1,1,0,0,68.28550099817221,,,,,163.16871644922688,2951.7890625,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,Dave bought a apple at StoreB. StoreB is in Rome. In which city did Dave buy the apple?,Rome,Rome,1,1,1.0,1,1,0,0,92.3186279978836,,,,,163.16871644922688,2951.7890625,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,Carol bought a apple at StoreC. StoreC is in Berlin. In which city did Carol buy the apple?,Berlin,Berlin,1,1,1.0,1,1,0,0,68.24677099939436,,,,,163.16871644922688,2951.7890625,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,Dave bought a ball at StoreC. StoreC is in Paris. In which city did Dave buy the ball?,Paris,Paris,1,1,1.0,1,1,0,0,68.28189099906012,,,,,163.16871644922688,2951.7890625,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,Bob bought a ball at StoreB. StoreB is in Paris. In which city did Bob buy the ball?,Paris,Paris,1,1,1.0,1,1,0,0,68.31674099885277,,,,,163.16871644922688,2951.7890625,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,Dave bought a coin at StoreA. StoreA is in Rome. In which city did Dave buy the coin?,Rome,Rome.,0,1,0.0,1,1,0,1,116.19206400064286,,,,,163.16871644922688,2951.7890625,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,Alice bought a ball at StoreB. StoreB is in London. In which city did Alice buy the ball?,London,London.,0,1,0.0,1,1,0,1,92.71346899913624,,,,,163.16871644922688,2951.7890625,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,Carol bought a coin at StoreB. StoreB is in Paris. In which city did Carol buy the coin?,Paris,Paris,1,1,1.0,1,1,0,0,70.18856099966797,,,,,163.16871644922688,2951.7890625,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,Carol bought a coin at StoreB. StoreB is in Berlin. In which city did Carol buy the coin?,Berlin,Berlin,1,1,1.0,1,1,0,0,68.45052200151258,,,,,163.16871644922688,2951.7890625,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,Carol bought a apple at StoreA. StoreA is in Paris. In which city did Carol buy the apple?,Paris,Paris,1,1,1.0,1,1,0,0,68.34206100029405,,,,,163.16871644922688,2951.7890625,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,Carol bought a ball at StoreB. StoreB is in Paris. In which city did Carol buy the ball?,Paris,Paris,1,1,1.0,1,1,0,0,68.25344099706854,,,,,163.16871644922688,2951.7890625,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,Alice bought a ball at StoreC. StoreC is in Paris. In which city did Alice buy the ball?,Paris,Paris,1,1,1.0,1,1,0,0,68.32082099936088,,,,,163.16871644922688,2951.7890625,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,Dave bought a book at StoreA. StoreA is in Rome. In which city did Dave buy the book?,Rome,Rome,1,1,1.0,1,1,0,0,92.17726700080675,,,,,163.16871644922688,2951.7890625,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,Bob bought a apple at StoreA. StoreA is in Paris. In which city did Bob buy the apple?,Paris,Paris,1,1,1.0,1,1,0,0,68.12573099887231,,,,,163.16871644922688,2951.7890625,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,Bob bought a ball at StoreC. StoreC is in Rome. In which city did Bob buy the ball?,Rome,Rome,1,1,1.0,1,1,0,0,92.04882600170095,,,,,163.16871644922688,2951.7890625,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,Alice bought a book at StoreC. StoreC is in Berlin. In which city did Alice buy the book?,Berlin,Berlin,1,1,1.0,1,1,0,0,68.0575200021849,,,,,163.16871644922688,2951.7890625,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,Dave bought a book at StoreC. StoreC is in Paris. In which city did Dave buy the book?,Paris,Paris,1,1,1.0,1,1,0,0,68.26789100159658,,,,,163.16871644922688,2951.7890625,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,Bob bought a apple at StoreB. StoreB is in London. In which city did Bob buy the apple?,London,London.,0,1,0.0,1,1,0,1,92.19642699827091,,,,,163.16871644922688,2951.7890625,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,Dave bought a ball at StoreB. StoreB is in Rome. In which city did Dave buy the ball?,Rome,Rome,1,1,1.0,1,1,0,0,92.34924799966393,,,,,163.16871644922688,2951.7890625,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,Alice bought a apple at StoreC. StoreC is in Paris. In which city did Alice buy the apple?,Paris,Paris.,0,1,0.0,1,1,0,1,92.25783699730528,,,,,163.16871644922688,2951.7890625,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,Bob bought a coin at StoreA. StoreA is in London. In which city did Bob buy the coin?,London,London,1,1,1.0,1,1,0,0,68.45886199880624,,,,,163.16871644922688,2951.7890625,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,Carol bought a apple at StoreB. StoreB is in Rome. In which city did Carol buy the apple?,Rome,Rome,1,1,1.0,1,1,0,0,92.31643800012534,,,,,163.16871644922688,2951.7890625,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,Alice bought a ball at StoreA. StoreA is in London. In which city did Alice buy the ball?,London,London,1,1,1.0,1,1,0,0,68.34621199959656,,,,,163.16871644922688,2951.7890625,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
