idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,success,steps_pred,steps_opt,suboptimality,time_ms_per_100,rss_mb,flags,gating_enabled,retrieval.episodic.avg_latency_ms,retrieval.episodic.batch_size,retrieval.episodic.hit_rate_at_k,retrieval.episodic.hits_at_k,retrieval.episodic.k,retrieval.episodic.requests,retrieval.episodic.tokens_returned,retrieval.episodic.total_k,retrieval.relational.avg_latency_ms,retrieval.relational.batch_size,retrieval.relational.hit_rate_at_k,retrieval.relational.hits_at_k,retrieval.relational.k,retrieval.relational.requests,retrieval.relational.tokens_returned,retrieval.relational.total_k,retrieval.spatial.avg_latency_ms,retrieval.spatial.batch_size,retrieval.spatial.hit_rate_at_k,retrieval.spatial.hits_at_k,retrieval.spatial.k,retrieval.spatial.requests,retrieval.spatial.tokens_returned,retrieval.spatial.total_k,gating.episodic.accepted,gating.episodic.aggregated,gating.episodic.attempts,gating.episodic.blocked,gating.episodic.blocked_new_edges,gating.episodic.inserted,gating.episodic.null_input,gating.episodic.routed_to_episodic,gating.episodic.skipped,gating.relational.accepted,gating.relational.aggregated,gating.relational.attempts,gating.relational.blocked,gating.relational.blocked_new_edges,gating.relational.inserted,gating.relational.null_input,gating.relational.routed_to_episodic,gating.relational.skipped,gating.spatial.accepted,gating.spatial.aggregated,gating.spatial.attempts,gating.spatial.blocked,gating.spatial.blocked_new_edges,gating.spatial.inserted,gating.spatial.null_input,gating.spatial.routed_to_episodic,gating.spatial.skipped
10,"Bob bought a book at StoreC. StoreC is in Berlin. However, others report StoreC is in Rome. Despite conflicting reports, in which city did Bob buy the book?",Berlin,Berlin,1,1,1.0,1,1,0,0,75.43334399815649,,,,,132.80083906256195,1785.2734375,pre_replay,True,0.0,0,0.0,0,0,0,0,0,0.1529369194759056,1,0.0,0,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,"Carol bought a apple at StoreA. StoreA is in London. However, others report StoreA is in Paris. Despite conflicting reports, in which city did Carol buy the apple?",London,London,1,1,1.0,1,1,0,0,71.30956899709417,,,,,132.80083906256195,1785.2734375,pre_replay,True,0.0,0,0.0,0,0,0,0,0,0.1529369194759056,1,0.0,0,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,"Carol bought a coin at StoreC. StoreC is in London. However, others report StoreC is in Paris. Despite conflicting reports, in which city did Carol buy the coin?",London,London,1,1,1.0,1,1,0,0,72.04023400117876,,,,,132.80083906256195,1785.2734375,pre_replay,True,0.0,0,0.0,0,0,0,0,0,0.1529369194759056,1,0.0,0,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,"Carol bought a book at StoreA. StoreA is in London. However, others report StoreA is in Berlin. Despite conflicting reports, in which city did Carol buy the book?",London,London.,0,1,0.0,1,1,0,1,95.65545199802727,,,,,132.80083906256195,1785.2734375,pre_replay,True,0.0,0,0.0,0,0,0,0,0,0.1529369194759056,1,0.0,0,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,"Dave bought a ball at StoreA. StoreA is in Rome. However, others report StoreA is in London. Despite conflicting reports, in which city did Dave buy the ball?",Rome,Rome,1,1,1.0,1,1,0,0,98.14197800005786,,,,,132.80083906256195,1785.2734375,pre_replay,True,0.0,0,0.0,0,0,0,0,0,0.1529369194759056,1,0.0,0,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,"Carol bought a apple at StoreB. StoreB is in Paris. However, others report StoreB is in Rome. Despite conflicting reports, in which city did Carol buy the apple?",Paris,Paris,1,1,1.0,1,1,0,0,75.72198699926957,,,,,132.80083906256195,1785.2734375,pre_replay,True,0.0,0,0.0,0,0,0,0,0,0.1529369194759056,1,0.0,0,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,"Dave bought a apple at StoreA. StoreA is in Berlin. However, others report StoreA is in London. Despite conflicting reports, in which city did Dave buy the apple?",Berlin,Berlin,1,1,1.0,1,1,0,0,72.13741399755236,,,,,132.80083906256195,1785.2734375,pre_replay,True,0.0,0,0.0,0,0,0,0,0,0.1529369194759056,1,0.0,0,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,"Bob bought a ball at StoreC. StoreC is in Rome. However, others report StoreC is in Berlin. Despite conflicting reports, in which city did Bob buy the ball?",Rome,Rome,1,1,1.0,1,1,0,0,96.29447599945706,,,,,132.80083906256195,1785.2734375,pre_replay,True,0.0,0,0.0,0,0,0,0,0,0.1529369194759056,1,0.0,0,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,"Alice bought a coin at StoreB. StoreB is in Paris. However, others report StoreB is in Berlin. Despite conflicting reports, in which city did Alice buy the coin?",Paris,Paris,1,1,1.0,1,1,0,0,71.44782000250416,,,,,132.80083906256195,1785.2734375,pre_replay,True,0.0,0,0.0,0,0,0,0,0,0.1529369194759056,1,0.0,0,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,"Dave bought a coin at StoreC. StoreC is in Paris. However, others report StoreC is in London. Despite conflicting reports, in which city did Dave buy the coin?",Paris,Paris,1,1,1.0,1,1,0,0,73.63618299859809,,,,,132.80083906256195,1785.2734375,pre_replay,True,0.0,0,0.0,0,0,0,0,0,0.1529369194759056,1,0.0,0,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,"Dave bought a coin at StoreC. StoreC is in Berlin. However, others report StoreC is in London. Despite conflicting reports, in which city did Dave buy the coin?",Berlin,Berlin,1,1,1.0,1,1,0,0,75.35212500079069,,,,,132.80083906256195,1785.2734375,pre_replay,True,0.0,0,0.0,0,0,0,0,0,0.1529369194759056,1,0.0,0,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,"Alice bought a apple at StoreA. StoreA is in Paris. However, others report StoreA is in London. Despite conflicting reports, in which city did Alice buy the apple?",Paris,Paris,1,1,1.0,1,1,0,0,71.72179099870846,,,,,132.80083906256195,1785.2734375,pre_replay,True,0.0,0,0.0,0,0,0,0,0,0.1529369194759056,1,0.0,0,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,"Alice bought a book at StoreA. StoreA is in Berlin. However, others report StoreA is in Paris. Despite conflicting reports, in which city did Alice buy the book?",Berlin,Berlin,1,1,1.0,1,1,0,0,71.23495799896773,,,,,132.80083906256195,1785.2734375,pre_replay,True,0.0,0,0.0,0,0,0,0,0,0.1529369194759056,1,0.0,0,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,"Dave bought a ball at StoreC. StoreC is in Berlin. However, others report StoreC is in Rome. Despite conflicting reports, in which city did Dave buy the ball?",Berlin,Berlin,1,1,1.0,1,1,0,0,71.4093700007652,,,,,132.80083906256195,1785.2734375,pre_replay,True,0.0,0,0.0,0,0,0,0,0,0.1529369194759056,1,0.0,0,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,"Carol bought a ball at StoreC. StoreC is in Berlin. However, others report StoreC is in Paris. Despite conflicting reports, in which city did Carol buy the ball?",Berlin,Berlin,1,1,1.0,1,1,0,0,72.71209800092038,,,,,132.80083906256195,1785.2734375,pre_replay,True,0.0,0,0.0,0,0,0,0,0,0.1529369194759056,1,0.0,0,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,"Alice bought a coin at StoreB. StoreB is in Rome. However, others report StoreB is in London. Despite conflicting reports, in which city did Alice buy the coin?",Rome,Rome,1,1,1.0,1,1,0,0,99.99352899831138,,,,,132.80083906256195,1785.2734375,pre_replay,True,0.0,0,0.0,0,0,0,0,0,0.1529369194759056,1,0.0,0,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,"Carol bought a book at StoreC. StoreC is in Rome. However, others report StoreC is in Paris. Despite conflicting reports, in which city did Carol buy the book?",Rome,Rome,1,1,1.0,1,1,0,0,96.38318699944648,,,,,132.80083906256195,1785.2734375,pre_replay,True,0.0,0,0.0,0,0,0,0,0,0.1529369194759056,1,0.0,0,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,"Carol bought a coin at StoreC. StoreC is in Berlin. However, others report StoreC is in Rome. Despite conflicting reports, in which city did Carol buy the coin?",Berlin,Berlin,1,1,1.0,1,1,0,0,71.68501100022695,,,,,132.80083906256195,1785.2734375,pre_replay,True,0.0,0,0.0,0,0,0,0,0,0.1529369194759056,1,0.0,0,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,"Bob bought a book at StoreB. StoreB is in London. However, others report StoreB is in Paris. Despite conflicting reports, in which city did Bob buy the book?",London,London.,0,1,0.0,1,1,0,1,96.0733949978021,,,,,132.80083906256195,1785.2734375,pre_replay,True,0.0,0,0.0,0,0,0,0,0,0.1529369194759056,1,0.0,0,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,"Alice bought a apple at StoreC. StoreC is in London. However, others report StoreC is in Berlin. Despite conflicting reports, in which city did Alice buy the apple?",London,London.,0,1,0.0,1,1,0,1,97.88851600023918,,,,,132.80083906256195,1785.2734375,pre_replay,True,0.0,0,0.0,0,0,0,0,0,0.1529369194759056,1,0.0,0,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,"Alice bought a ball at StoreB. StoreB is in Paris. However, others report StoreB is in Rome. Despite conflicting reports, in which city did Alice buy the ball?",Paris,Paris,1,1,1.0,1,1,0,0,77.13828600026318,,,,,132.80083906256195,1785.2734375,pre_replay,True,0.0,0,0.0,0,0,0,0,0,0.1529369194759056,1,0.0,0,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,"Carol bought a ball at StoreC. StoreC is in London. However, others report StoreC is in Paris. Despite conflicting reports, in which city did Carol buy the ball?",London,London,1,1,1.0,1,1,0,0,71.7679510016751,,,,,132.80083906256195,1785.2734375,pre_replay,True,0.0,0,0.0,0,0,0,0,0,0.1529369194759056,1,0.0,0,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,"Dave bought a book at StoreB. StoreB is in Paris. However, others report StoreB is in Rome. Despite conflicting reports, in which city did Dave buy the book?",Paris,Paris,1,1,1.0,1,1,0,0,70.73421599852736,,,,,132.80083906256195,1785.2734375,pre_replay,True,0.0,0,0.0,0,0,0,0,0,0.1529369194759056,1,0.0,0,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,"Alice bought a ball at StoreC. StoreC is in Berlin. However, others report StoreC is in Rome. Despite conflicting reports, in which city did Alice buy the ball?",Berlin,Berlin,1,1,1.0,1,1,0,0,71.19681800031685,,,,,132.80083906256195,1785.2734375,pre_replay,True,0.0,0,0.0,0,0,0,0,0,0.1529369194759056,1,0.0,0,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,"Carol bought a ball at StoreA. StoreA is in London. However, others report StoreA is in Paris. Despite conflicting reports, in which city did Carol buy the ball?",London,London,1,1,1.0,1,1,0,0,70.92391699916334,,,,,132.80083906256195,1785.2734375,pre_replay,True,0.0,0,0.0,0,0,0,0,0,0.1529369194759056,1,0.0,0,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,"Carol bought a coin at StoreB. StoreB is in Rome. However, others report StoreB is in Berlin. Despite conflicting reports, in which city did Carol buy the coin?",Rome,Rome,1,1,1.0,1,1,0,0,100.0607999994827,,,,,132.80083906256195,1785.2734375,pre_replay,True,0.0,0,0.0,0,0,0,0,0,0.1529369194759056,1,0.0,0,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,"Carol bought a book at StoreC. StoreC is in Rome. However, others report StoreC is in Paris. Despite conflicting reports, in which city did Carol buy the book?",Rome,Rome,1,1,1.0,1,1,0,0,95.66625300067244,,,,,132.80083906256195,1785.2734375,pre_replay,True,0.0,0,0.0,0,0,0,0,0,0.1529369194759056,1,0.0,0,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,"Bob bought a apple at StoreA. StoreA is in Paris. However, others report StoreA is in London. Despite conflicting reports, in which city did Bob buy the apple?",Paris,Paris,1,1,1.0,1,1,0,0,71.54366000031587,,,,,132.80083906256195,1785.2734375,pre_replay,True,0.0,0,0.0,0,0,0,0,0,0.1529369194759056,1,0.0,0,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,"Alice bought a coin at StoreC. StoreC is in Berlin. However, others report StoreC is in Paris. Despite conflicting reports, in which city did Alice buy the coin?",Berlin,Berlin,1,1,1.0,1,1,0,0,72.91883899961249,,,,,132.80083906256195,1785.2734375,pre_replay,True,0.0,0,0.0,0,0,0,0,0,0.1529369194759056,1,0.0,0,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,"Carol bought a apple at StoreC. StoreC is in Paris. However, others report StoreC is in Rome. Despite conflicting reports, in which city did Carol buy the apple?",Paris,Paris,1,1,1.0,1,1,0,0,73.78160499865771,,,,,132.80083906256195,1785.2734375,pre_replay,True,0.0,0,0.0,0,0,0,0,0,0.1529369194759056,1,0.0,0,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,"Carol bought a book at StoreB. StoreB is in Berlin. However, others report StoreB is in Rome. Despite conflicting reports, in which city did Carol buy the book?",Berlin,Berlin,1,1,1.0,1,1,0,0,74.91366099930019,,,,,132.80083906256195,1785.2734375,pre_replay,True,0.0,0,0.0,0,0,0,0,0,0.1529369194759056,1,0.0,0,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,"Carol bought a ball at StoreA. StoreA is in Rome. However, others report StoreA is in London. Despite conflicting reports, in which city did Carol buy the ball?",Rome,Rome,1,1,1.0,1,1,0,0,95.98093399836216,,,,,132.80083906256195,1785.2734375,pre_replay,True,0.0,0,0.0,0,0,0,0,0,0.1529369194759056,1,0.0,0,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,"Carol bought a apple at StoreC. StoreC is in Berlin. However, others report StoreC is in Rome. Despite conflicting reports, in which city did Carol buy the apple?",Berlin,Berlin,1,1,1.0,1,1,0,0,70.37148299787077,,,,,132.80083906256195,1785.2734375,pre_replay,True,0.0,0,0.0,0,0,0,0,0,0.1529369194759056,1,0.0,0,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,"Dave bought a ball at StoreA. StoreA is in Berlin. However, others report StoreA is in Rome. Despite conflicting reports, in which city did Dave buy the ball?",Berlin,Berlin,1,1,1.0,1,1,0,0,70.61793500179192,,,,,132.80083906256195,1785.2734375,pre_replay,True,0.0,0,0.0,0,0,0,0,0,0.1529369194759056,1,0.0,0,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,"Dave bought a coin at StoreC. StoreC is in Berlin. However, others report StoreC is in Rome. Despite conflicting reports, in which city did Dave buy the coin?",Berlin,Berlin,1,1,1.0,1,1,0,0,71.09233700248296,,,,,132.80083906256195,1785.2734375,pre_replay,True,0.0,0,0.0,0,0,0,0,0,0.1529369194759056,1,0.0,0,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,"Carol bought a book at StoreA. StoreA is in London. However, others report StoreA is in Paris. Despite conflicting reports, in which city did Carol buy the book?",London,London,1,1,1.0,1,1,0,0,75.24817399826134,,,,,132.80083906256195,1785.2734375,pre_replay,True,0.0,0,0.0,0,0,0,0,0,0.1529369194759056,1,0.0,0,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,"Dave bought a ball at StoreC. StoreC is in Berlin. However, others report StoreC is in London. Despite conflicting reports, in which city did Dave buy the ball?",Berlin,Berlin,1,1,1.0,1,1,0,0,79.12013800159912,,,,,132.80083906256195,1785.2734375,pre_replay,True,0.0,0,0.0,0,0,0,0,0,0.1529369194759056,1,0.0,0,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,"Dave bought a book at StoreA. StoreA is in Paris. However, others report StoreA is in Berlin. Despite conflicting reports, in which city did Dave buy the book?",Paris,Paris,1,1,1.0,1,1,0,0,79.59312099774252,,,,,132.80083906256195,1785.2734375,pre_replay,True,0.0,0,0.0,0,0,0,0,0,0.1529369194759056,1,0.0,0,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,"Alice bought a book at StoreC. StoreC is in Paris. However, others report StoreC is in Berlin. Despite conflicting reports, in which city did Alice buy the book?",Paris,Paris,1,1,1.0,1,1,0,0,74.82870099920547,,,,,132.80083906256195,1785.2734375,pre_replay,True,0.0,0,0.0,0,0,0,0,0,0.1529369194759056,1,0.0,0,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,"Bob bought a ball at StoreA. StoreA is in Rome. However, others report StoreA is in London. Despite conflicting reports, in which city did Bob buy the ball?",Rome,Rome,1,1,1.0,1,1,0,0,98.85576300075627,,,,,132.80083906256195,1785.2734375,pre_replay,True,0.0,0,0.0,0,0,0,0,0,0.1529369194759056,1,0.0,0,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
