idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,time_ms_per_100,rss_mb,flags,gating_enabled,retrieval.episodic.avg_latency_ms,retrieval.episodic.hit_rate_at_k,retrieval.episodic.hits,retrieval.episodic.requests,retrieval.episodic.tokens_returned,retrieval.episodic.total_k,retrieval.relational.avg_latency_ms,retrieval.relational.hit_rate_at_k,retrieval.relational.hits,retrieval.relational.requests,retrieval.relational.tokens_returned,retrieval.relational.total_k,retrieval.spatial.avg_latency_ms,retrieval.spatial.hit_rate_at_k,retrieval.spatial.hits,retrieval.spatial.requests,retrieval.spatial.tokens_returned,retrieval.spatial.total_k,gates.relational.accepts,gates.relational.aggregated,gates.relational.attempts,gates.relational.blocked_new_edges,gates.relational.inserted,gates.relational.routed_to_episodic,gates.spatial.accepts,gates.spatial.aggregated,gates.spatial.attempts,gates.spatial.blocked_new_edges,gates.spatial.inserted,gates.spatial.routed_to_episodic
11,Dave met at the Library on Tuesday. What did Dave do?,met,met at the Library on Tuesday. What did Dave do?,0,0,0.18181818181818182,10,1,1,0,333.314834999328,286.2874185134785,2973.23046875,pre_replay,True,0.42333108987804735,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Bob helped at the Cafe on Monday. When was Bob at the Cafe?,Monday,Monday.,0,1,0.0,1,1,0,1,97.16251799545716,286.2874185134785,2973.23046875,pre_replay,True,0.42333108987804735,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Bob saw at the Park on Wednesday. What did Bob do?,saw,See at the Park.,0,0,0.0,4,1,1,1,166.44397100026254,286.2874185134785,2973.23046875,pre_replay,True,0.42333108987804735,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Carol saw at the Mall on Tuesday. When was Carol at the Mall?,Tuesday,Tuesday,1,1,1.0,1,1,0,0,72.23606799379922,286.2874185134785,2973.23046875,pre_replay,True,0.42333108987804735,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Bob saw at the Mall on Wednesday. What did Bob do?,saw,See at the Mall.,0,0,0.0,4,1,1,1,165.47779699612875,286.2874185134785,2973.23046875,pre_replay,True,0.42333108987804735,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Carol helped at the Mall on Wednesday. Where was Carol?,the Mall,The Mall.,0,1,0.0,2,2,0,1,118.74384100519819,286.2874185134785,2973.23046875,pre_replay,True,0.42333108987804735,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,Bob helped at the Mall on Thursday. When was Bob at the Mall?,Thursday,Thursday.,0,1,0.0,1,1,0,1,95.45547000016086,286.2874185134785,2973.23046875,pre_replay,True,0.42333108987804735,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,Bob saw at the Park on Monday. Where was Bob?,the Park,Park,0,1,0.6666666666666666,1,2,0,0,72.50029900023947,286.2874185134785,2973.23046875,pre_replay,True,0.42333108987804735,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,Bob met at the Cafe on Tuesday. Where was Bob?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,95.20741799497046,286.2874185134785,2973.23046875,pre_replay,True,0.42333108987804735,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,Alice met at the Cafe on Wednesday. Where was Alice?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,94.92016700096428,286.2874185134785,2973.23046875,pre_replay,True,0.42333108987804735,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,Carol saw at the Cafe on Thursday. When was Carol at the Cafe?,Thursday,Thursday,1,1,1.0,1,1,0,0,71.82147600542521,286.2874185134785,2973.23046875,pre_replay,True,0.42333108987804735,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,Carol helped at the Library on Wednesday. When was Carol at the Library?,Wednesday,Wednesday.,0,1,0.0,1,1,0,1,95.6611699948553,286.2874185134785,2973.23046875,pre_replay,True,0.42333108987804735,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,Alice helped at the Cafe on Thursday. What did Alice do?,helped,helped at the Cafe,0,0,0.4,4,1,1,0,165.51183700357797,286.2874185134785,2973.23046875,pre_replay,True,0.42333108987804735,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,Alice found at the Mall on Wednesday. When was Alice at the Mall?,Wednesday,Wednesday,1,1,1.0,1,1,0,0,71.75257600465557,286.2874185134785,2973.23046875,pre_replay,True,0.42333108987804735,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,Carol met at the Cafe on Thursday. When was Carol at the Cafe?,Thursday,Thursday,1,1,1.0,1,1,0,0,71.68578499840805,286.2874185134785,2973.23046875,pre_replay,True,0.42333108987804735,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,Carol met at the Park on Wednesday. Who was at the Park?,Carol,Carol was at the Park.,0,0,0.33333333333333337,5,1,1,1,189.37534199358197,286.2874185134785,2973.23046875,pre_replay,True,0.42333108987804735,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,Dave helped at the Cafe on Wednesday. Where was Dave?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,101.16228699916974,286.2874185134785,2973.23046875,pre_replay,True,0.42333108987804735,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,Alice helped at the Park on Wednesday. Who was at the Park?,Alice,Alice was at the Park.,0,0,0.33333333333333337,5,1,1,1,194.59286599885672,286.2874185134785,2973.23046875,pre_replay,True,0.42333108987804735,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,Carol helped at the Mall on Monday. What did Carol do?,helped,helped at the Mall.,0,0,0.4,4,1,1,1,192.1048550066189,286.2874185134785,2973.23046875,pre_replay,True,0.42333108987804735,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,Carol helped at the Library on Tuesday. What did Carol do?,helped,helped at the Library.,0,0,0.4,4,1,1,1,190.7382179997512,286.2874185134785,2973.23046875,pre_replay,True,0.42333108987804735,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,Alice found at the Mall on Thursday. What did Alice do?,found,found at the Mall,0,0,0.4,4,1,1,0,142.80261699605035,286.2874185134785,2973.23046875,pre_replay,True,0.42333108987804735,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,Alice found at the Park on Tuesday. Who was at the Park?,Alice,Alice.,0,1,0.0,1,1,0,1,100.14630299701821,286.2874185134785,2973.23046875,pre_replay,True,0.42333108987804735,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,Bob met at the Mall on Tuesday. When was Bob at the Mall?,Tuesday,Tuesday.,0,1,0.0,1,1,0,1,99.02647599665215,286.2874185134785,2973.23046875,pre_replay,True,0.42333108987804735,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,Bob met at the Cafe on Wednesday. When was Bob at the Cafe?,Wednesday,Wednesday.,0,1,0.0,1,1,0,1,107.72494899720186,286.2874185134785,2973.23046875,pre_replay,True,0.42333108987804735,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,Carol saw at the Cafe on Tuesday. Where was Carol?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,104.34883199923206,286.2874185134785,2973.23046875,pre_replay,True,0.42333108987804735,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,Alice saw at the Cafe on Tuesday. Who was at the Cafe?,Alice,Alice.,0,1,0.0,1,1,0,1,101.06175699911546,286.2874185134785,2973.23046875,pre_replay,True,0.42333108987804735,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,Bob met at the Cafe on Tuesday. What did Bob do?,met,met at the Cafe on Tuesday.,0,0,0.2857142857142857,6,1,1,1,238.21449700335506,286.2874185134785,2973.23046875,pre_replay,True,0.42333108987804735,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,Carol saw at the Park on Tuesday. Where was Carol?,the Park,Park,0,1,0.6666666666666666,1,2,0,0,77.11336099600885,286.2874185134785,2973.23046875,pre_replay,True,0.42333108987804735,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,Bob saw at the Park on Tuesday. What did Bob do?,saw,see at the Park,0,0,0.0,4,1,1,0,162.98008499870775,286.2874185134785,2973.23046875,pre_replay,True,0.42333108987804735,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,Carol saw at the Mall on Wednesday. When was Carol at the Mall?,Wednesday,Wednesday,1,1,1.0,1,1,0,0,82.74892800545786,286.2874185134785,2973.23046875,pre_replay,True,0.42333108987804735,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,Bob met at the Library on Monday. Where was Bob?,the Library,Library,0,1,0.6666666666666666,1,2,0,0,72.0507770020049,286.2874185134785,2973.23046875,pre_replay,True,0.42333108987804735,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,Bob found at the Mall on Thursday. Who was at the Mall?,Bob,Bob,1,1,1.0,1,1,0,0,70.49646900122752,286.2874185134785,2973.23046875,pre_replay,True,0.42333108987804735,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,Dave saw at the Cafe on Wednesday. What did Dave do?,saw,saw at the Cafe on Wednesday.,0,0,0.2857142857142857,6,1,1,1,253.79657199664507,286.2874185134785,2973.23046875,pre_replay,True,0.42333108987804735,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,Carol met at the Cafe on Monday. Where was Carol?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,102.38391299935756,286.2874185134785,2973.23046875,pre_replay,True,0.42333108987804735,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,Carol helped at the Park on Tuesday. Who was at the Park?,Carol,Carol was at the Park.,0,0,0.33333333333333337,5,1,1,1,231.54524500569096,286.2874185134785,2973.23046875,pre_replay,True,0.42333108987804735,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,Alice saw at the Cafe on Wednesday. What did Alice do?,saw,saw at the Cafe on Wednesday.,0,0,0.2857142857142857,6,1,1,1,262.4482530009118,286.2874185134785,2973.23046875,pre_replay,True,0.42333108987804735,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,Carol helped at the Library on Monday. Who was at the Library?,Carol,Carol.,0,1,0.0,1,1,0,1,98.80777599755675,286.2874185134785,2973.23046875,pre_replay,True,0.42333108987804735,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,Alice helped at the Cafe on Tuesday. What did Alice do?,helped,Helped at the Cafe.,0,0,0.0,4,1,1,1,195.3084399938234,286.2874185134785,2973.23046875,pre_replay,True,0.42333108987804735,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,Dave saw at the Mall on Thursday. Who was at the Mall?,Dave,Dave was at the Mall on Thursday.,0,0,0.25,7,1,1,1,237.24397199839586,286.2874185134785,2973.23046875,pre_replay,True,0.42333108987804735,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,Bob saw at the Library on Monday. When was Bob at the Library?,Monday,Monday.,0,1,0.0,1,1,0,1,97.513489999983,286.2874185134785,2973.23046875,pre_replay,True,0.42333108987804735,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,Carol saw at the Cafe on Monday. When was Carol at the Cafe?,Monday,Monday,1,1,1.0,1,1,0,0,70.67495999945095,286.2874185134785,2973.23046875,pre_replay,True,0.42333108987804735,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Dave saw at the Park on Wednesday. What did Dave do?,saw,see at the park,0,0,0.0,4,1,1,0,144.0351329947589,286.2874185134785,2973.23046875,pre_replay,True,0.42333108987804735,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,Alice helped at the Park on Tuesday. When was Alice at the Park?,Tuesday,Tuesday.,0,1,0.0,1,1,0,1,94.3342339960509,286.2874185134785,2973.23046875,pre_replay,True,0.42333108987804735,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,Bob saw at the Mall on Tuesday. What did Bob do?,saw,See at the Mall on Tuesday.,0,0,0.0,6,1,1,1,215.82089800358517,286.2874185134785,2973.23046875,pre_replay,True,0.42333108987804735,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,Alice helped at the Park on Monday. What did Alice do?,helped,helped at the Park.,0,0,0.4,4,1,1,1,188.7778590025846,286.2874185134785,2973.23046875,pre_replay,True,0.42333108987804735,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,Alice helped at the Cafe on Wednesday. Where was Alice?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,92.5475859985454,286.2874185134785,2973.23046875,pre_replay,True,0.42333108987804735,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,Carol found at the Cafe on Thursday. What did Carol do?,found,Found at the Cafe on Thursday.,0,0,0.0,6,1,1,1,217.5327369986917,286.2874185134785,2973.23046875,pre_replay,True,0.42333108987804735,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,Bob found at the Park on Monday. Where was Bob?,the Park,Park,0,1,0.6666666666666666,1,2,0,0,68.10890799533809,286.2874185134785,2973.23046875,pre_replay,True,0.42333108987804735,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,Carol saw at the Park on Thursday. What did Carol do?,saw,see at the park,0,0,0.0,4,1,1,0,146.94784699531738,286.2874185134785,2973.23046875,pre_replay,True,0.42333108987804735,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,Alice found at the Cafe on Thursday. What did Alice do?,found,Found at the Cafe on Thursday.,0,0,0.0,6,1,1,1,216.3127909952891,286.2874185134785,2973.23046875,pre_replay,True,0.42333108987804735,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,Carol found at the Mall on Thursday. When was Carol at the Mall?,Thursday,Thursday,1,1,1.0,1,1,0,0,71.05389200296486,286.2874185134785,2973.23046875,pre_replay,True,0.42333108987804735,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,Alice helped at the Library on Monday. Who was at the Library?,Alice,Alice.,0,1,0.0,1,1,0,1,94.99260799930198,286.2874185134785,2973.23046875,pre_replay,True,0.42333108987804735,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,Alice met at the Library on Monday. Where was Alice?,the Library,Library.,0,1,0.0,1,2,0,1,92.6008649985306,286.2874185134785,2973.23046875,pre_replay,True,0.42333108987804735,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,Dave met at the Park on Thursday. What did Dave do?,met,met at the park on Thursday.,0,0,0.2857142857142857,6,1,1,1,221.06988499581348,286.2874185134785,2973.23046875,pre_replay,True,0.42333108987804735,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,Carol saw at the Mall on Thursday. Who was at the Mall?,Carol,Carol.,0,1,0.0,1,1,0,1,99.25690700038103,286.2874185134785,2973.23046875,pre_replay,True,0.42333108987804735,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,Bob helped at the Mall on Thursday. Where was Bob?,the Mall,The Mall.,0,1,0.0,2,2,0,1,133.59125400165794,286.2874185134785,2973.23046875,pre_replay,True,0.42333108987804735,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,Bob saw at the Mall on Wednesday. When was Bob at the Mall?,Wednesday,Wednesday.,0,1,0.0,1,1,0,1,96.46131400222657,286.2874185134785,2973.23046875,pre_replay,True,0.42333108987804735,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,Alice found at the Library on Monday. When was Alice at the Library?,Monday,Monday.,0,1,0.0,1,1,0,1,95.15224800270516,286.2874185134785,2973.23046875,pre_replay,True,0.42333108987804735,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,Alice saw at the Cafe on Monday. Who was at the Cafe?,Alice,Alice.,0,1,0.0,1,1,0,1,95.39306900114752,286.2874185134785,2973.23046875,pre_replay,True,0.42333108987804735,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,Carol saw at the Park on Wednesday. When was Carol at the Park?,Wednesday,Wednesday,1,1,1.0,1,1,0,0,68.53129000228364,286.2874185134785,2973.23046875,pre_replay,True,0.42333108987804735,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,Carol met at the Park on Thursday. Where was Carol?,the Park,The Park,0,1,0.5,2,2,0,0,94.65243599697715,286.2874185134785,2973.23046875,pre_replay,True,0.42333108987804735,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,Dave saw at the Mall on Wednesday. What did Dave do?,saw,see at the Mall on Wednesday.,0,0,0.0,6,1,1,1,215.7619589997921,286.2874185134785,2973.23046875,pre_replay,True,0.42333108987804735,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,Carol found at the Cafe on Wednesday. Who was at the Cafe?,Carol,Carol.,0,1,0.0,1,1,0,1,95.20405800139997,286.2874185134785,2973.23046875,pre_replay,True,0.42333108987804735,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,Bob helped at the Cafe on Tuesday. When was Bob at the Cafe?,Tuesday,Tuesday.,0,1,0.0,1,1,0,1,92.09963299508672,286.2874185134785,2973.23046875,pre_replay,True,0.42333108987804735,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,Alice saw at the Cafe on Monday. Who was at the Cafe?,Alice,Alice.,0,1,0.0,1,1,0,1,94.19560399692273,286.2874185134785,2973.23046875,pre_replay,True,0.42333108987804735,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,Alice saw at the Cafe on Tuesday. When was Alice at the Cafe?,Tuesday,Tuesday.,0,1,0.0,1,1,0,1,94.71466600371059,286.2874185134785,2973.23046875,pre_replay,True,0.42333108987804735,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,Dave saw at the Cafe on Thursday. What did Dave do?,saw,saw at the Cafe on Thursday.,0,0,0.2857142857142857,6,1,1,1,240.3340759992716,286.2874185134785,2973.23046875,pre_replay,True,0.42333108987804735,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,Carol met at the Library on Wednesday. Where was Carol?,the Library,Library,0,1,0.6666666666666666,1,2,0,0,72.00357699912274,286.2874185134785,2973.23046875,pre_replay,True,0.42333108987804735,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
