idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,success,steps_pred,steps_opt,suboptimality,time_ms_per_100,rss_mb,flags,gating_enabled,retrieval.episodic.avg_latency_ms,retrieval.episodic.hit_rate_at_k,retrieval.episodic.hits,retrieval.episodic.requests,retrieval.episodic.tokens_returned,retrieval.episodic.total_k,retrieval.relational.avg_latency_ms,retrieval.relational.hit_rate_at_k,retrieval.relational.hits,retrieval.relational.requests,retrieval.relational.tokens_returned,retrieval.relational.total_k,retrieval.spatial.avg_latency_ms,retrieval.spatial.hit_rate_at_k,retrieval.spatial.hits,retrieval.spatial.requests,retrieval.spatial.tokens_returned,retrieval.spatial.total_k,gates.relational.accepts,gates.relational.aggregated,gates.relational.attempts,gates.relational.blocked_new_edges,gates.relational.inserted,gates.relational.routed_to_episodic,gates.spatial.accepts,gates.spatial.aggregated,gates.spatial.attempts,gates.spatial.blocked_new_edges,gates.spatial.inserted,gates.spatial.routed_to_episodic
18,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 2) goal (0, 0). What is the shortest path length?",6,10,0,0,0.0,1,1,0,0,112.38793099983013,False,10,6,1.6666666666666667,590.2694155599673,2779.859375,pre_replay,False,0.4444027799763717,1.0,50,50,50,50,0.1071382399823051,0.0,0,50,50,50,0.061554419953608885,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
19,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,"(4, 2) → (4, 1) → (3, 1) → (2, 1) → (2, 2) → (2, 3) → (2, 4)",0,0,0.0,20,1,1,0,1238.7597389970324,False,0,5,0.0,590.2694155599673,2779.859375,pre_replay,False,0.4444027799763717,1.0,50,50,50,50,0.1071382399823051,0.0,0,50,50,50,0.061554419953608885,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
20,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 1). After moves DDUDU where do you end?","[4, 2]","(1, 3)",0,0,0.0,2,2,0,0,211.19492499929038,False,5,5,1.0,590.2694155599673,2779.859375,pre_replay,False,0.4444027799763717,1.0,50,50,50,50,0.1071382399823051,0.0,0,50,50,50,0.061554419953608885,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
21,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 1) goal (2, 3). What is the shortest path length?",2,6,0,0,0.0,1,1,0,0,88.8901230027841,False,6,2,3.0,590.2694155599673,2779.859375,pre_replay,False,0.4444027799763717,1.0,50,50,50,50,0.1071382399823051,0.0,0,50,50,50,0.061554419953608885,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
22,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,"(4, 2) → (5, 2) → (5, 4) → (4, 4) → (3, 4) → (3, 2) → (4, 2)",0,0,0.0,20,1,1,0,1236.9033319992013,False,0,5,0.0,590.2694155599673,2779.859375,pre_replay,False,0.4444027799763717,1.0,50,50,50,50,0.1071382399823051,0.0,0,50,50,50,0.061554419953608885,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
23,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (3, 3). After moves LUURR where do you end?","[4, 1]","(1, 1)",0,0,0.0,2,2,0,0,209.76349400007166,False,5,5,1.0,590.2694155599673,2779.859375,pre_replay,False,0.4444027799763717,1.0,50,50,50,50,0.1071382399823051,0.0,0,50,50,50,0.061554419953608885,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
24,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 3) goal (0, 2). What is the shortest path length?",1,6,0,0,0.0,1,1,0,0,88.26125799896545,False,6,1,6.0,590.2694155599673,2779.859375,pre_replay,False,0.4444027799763717,1.0,50,50,50,50,0.1071382399823051,0.0,0,50,50,50,0.061554419953608885,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
25,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 0) to (3, 1)?",LD,"(4, 0) -> (4, 1) -> (4, 2) -> (4, 3) -> (4, 4) -> (4, 5) -> (3, 4) -> (3, 2) -> (3, 1).",0,0,0.0,26,1,1,1,1577.535884000099,False,0,2,0.0,590.2694155599673,2779.859375,pre_replay,False,0.4444027799763717,1.0,50,50,50,50,0.1071382399823051,0.0,0,50,50,50,0.061554419953608885,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
26,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 3). After moves UDRLL where do you end?","[1, 3]","(1, 3)",0,1,0.0,2,2,0,0,208.29230199888116,True,5,5,1.0,590.2694155599673,2779.859375,pre_replay,False,0.4444027799763717,1.0,50,50,50,50,0.1071382399823051,0.0,0,50,50,50,0.061554419953608885,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
27,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 4) goal (3, 1). What is the shortest path length?",4,6,0,0,0.0,1,1,0,0,88.53042999908212,False,6,4,1.5,590.2694155599673,2779.859375,pre_replay,False,0.4444027799763717,1.0,50,50,50,50,0.1071382399823051,0.0,0,50,50,50,0.061554419953608885,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
28,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,"(4, 2) -> (4, 3) -> (4, 4) -> (3, 4) -> (2, 4) -> (1, 4)",0,0,0.0,17,1,1,0,1070.7115410004917,False,0,5,0.0,590.2694155599673,2779.859375,pre_replay,False,0.4444027799763717,1.0,50,50,50,50,0.1071382399823051,0.0,0,50,50,50,0.061554419953608885,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
29,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (3, 0). After moves DLULR where do you end?","[2, 0]","(3, 1)",0,0,0.0,2,2,0,0,219.03875900170533,False,5,5,1.0,590.2694155599673,2779.859375,pre_replay,False,0.4444027799763717,1.0,50,50,50,50,0.1071382399823051,0.0,0,50,50,50,0.061554419953608885,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
30,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 2) goal (4, 2). What is the shortest path length?",5,8,0,0,0.0,1,1,0,0,91.3677499993355,False,8,5,1.6,590.2694155599673,2779.859375,pre_replay,False,0.4444027799763717,1.0,50,50,50,50,0.1071382399823051,0.0,0,50,50,50,0.061554419953608885,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
31,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,"(1, 2) -> (0, 4) -> (2, 4) -> (3, 2) -> (4, 3)",0,0,0.0,14,1,1,0,926.1666189995594,False,0,4,0.0,590.2694155599673,2779.859375,pre_replay,False,0.4444027799763717,1.0,50,50,50,50,0.1071382399823051,0.0,0,50,50,50,0.061554419953608885,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
32,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 0). After moves LDUDU where do you end?","[3, 0]","(1, 4)",0,0,0.0,2,2,0,0,225.373753997701,False,5,5,1.0,590.2694155599673,2779.859375,pre_replay,False,0.4444027799763717,1.0,50,50,50,50,0.1071382399823051,0.0,0,50,50,50,0.061554419953608885,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
33,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 1) goal (1, 3). What is the shortest path length?",3,8,0,0,0.0,1,1,0,0,90.21740200114436,False,8,3,2.6666666666666665,590.2694155599673,2779.859375,pre_replay,False,0.4444027799763717,1.0,50,50,50,50,0.1071382399823051,0.0,0,50,50,50,0.061554419953608885,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
34,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 0) to (3, 1)?",LD,"(4, 0) -> (4, 1) -> (4, 2) -> (4, 3) -> (4, 4) -> (3, 4) -> (3, 3) -> (3, 2) -> (3, 1)",0,0,0.0,26,1,1,0,1587.2475669966661,False,0,2,0.0,590.2694155599673,2779.859375,pre_replay,False,0.4444027799763717,1.0,50,50,50,50,0.1071382399823051,0.0,0,50,50,50,0.061554419953608885,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
35,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 3). After moves UULLR where do you end?","[3, 1]","(1, 3)",0,0,0.0,2,2,0,0,213.10269499736023,False,5,5,1.0,590.2694155599673,2779.859375,pre_replay,False,0.4444027799763717,1.0,50,50,50,50,0.1071382399823051,0.0,0,50,50,50,0.061554419953608885,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
36,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 1) goal (0, 3). What is the shortest path length?",3,6,0,0,0.0,1,1,0,0,89.27891500206897,False,6,3,2.0,590.2694155599673,2779.859375,pre_replay,False,0.4444027799763717,1.0,50,50,50,50,0.1071382399823051,0.0,0,50,50,50,0.061554419953608885,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
37,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,"(1, 2) -> (1, 3) -> (1, 4) -> (2, 4) -> (3, 4) -> (3, 3) -> (3, 2) -> (4, 2) -> (4, 3)",0,0,0.0,26,1,1,0,1577.7422440005466,False,0,4,0.0,590.2694155599673,2779.859375,pre_replay,False,0.4444027799763717,1.0,50,50,50,50,0.1071382399823051,0.0,0,50,50,50,0.061554419953608885,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
38,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 0). After moves DDULR where do you end?","[2, 1]","(1, 1)",0,0,0.0,2,2,0,0,215.10613899954478,False,5,5,1.0,590.2694155599673,2779.859375,pre_replay,False,0.4444027799763717,1.0,50,50,50,50,0.1071382399823051,0.0,0,50,50,50,0.061554419953608885,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
39,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 0) goal (2, 1). What is the shortest path length?",3,7,0,0,0.0,1,1,0,0,88.62763000070117,False,7,3,2.3333333333333335,590.2694155599673,2779.859375,pre_replay,False,0.4444027799763717,1.0,50,50,50,50,0.1071382399823051,0.0,0,50,50,50,0.061554419953608885,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
40,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 0) to (3, 1)?",LD,"(4, 0) → (4, 1) → (4, 2) → (4, 3) → (4, 4) → (3, 4) → (3, 3) → (3, 2) → (3, 1)",0,0,0.0,26,1,1,0,1596.2095189970569,False,0,2,0.0,590.2694155599673,2779.859375,pre_replay,False,0.4444027799763717,1.0,50,50,50,50,0.1071382399823051,0.0,0,50,50,50,0.061554419953608885,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
41,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 0). After moves LRDDR where do you end?","[2, 2]","(3, 4)",0,0,0.0,2,2,0,0,212.1162369985541,False,5,5,1.0,590.2694155599673,2779.859375,pre_replay,False,0.4444027799763717,1.0,50,50,50,50,0.1071382399823051,0.0,0,50,50,50,0.061554419953608885,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
42,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 3) goal (1, 3). What is the shortest path length?",1,8,0,0,0.0,1,1,0,0,88.47933799916063,False,8,1,8.0,590.2694155599673,2779.859375,pre_replay,False,0.4444027799763717,1.0,50,50,50,50,0.1071382399823051,0.0,0,50,50,50,0.061554419953608885,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
43,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,"(1, 2) -> (2, 2) -> (2, 4) -> (3, 4) -> (4, 4) -> (4, 3)",0,0,0.0,17,1,1,0,1073.9190760032216,False,0,4,0.0,590.2694155599673,2779.859375,pre_replay,False,0.4444027799763717,1.0,50,50,50,50,0.1071382399823051,0.0,0,50,50,50,0.061554419953608885,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
44,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 3). After moves UULLL where do you end?","[1, 1]","(1, 3)",0,0,0.0,2,2,0,0,211.1244190018624,False,5,5,1.0,590.2694155599673,2779.859375,pre_replay,False,0.4444027799763717,1.0,50,50,50,50,0.1071382399823051,0.0,0,50,50,50,0.061554419953608885,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
45,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (3, 0) goal (0, 1). What is the shortest path length?",4,6,0,0,0.0,1,1,0,0,88.76278000025195,False,6,4,1.5,590.2694155599673,2779.859375,pre_replay,False,0.4444027799763717,1.0,50,50,50,50,0.1071382399823051,0.0,0,50,50,50,0.061554419953608885,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
46,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 0) to (3, 1)?",LD,"(4, 0) -> (4, 1) -> (4, 2) -> (4, 3) -> (4, 4) -> (3, 4) -> (3, 3) -> (3, 2) -> (3, 1)",0,0,0.0,26,1,1,0,1593.9547429989034,False,0,2,0.0,590.2694155599673,2779.859375,pre_replay,False,0.4444027799763717,1.0,50,50,50,50,0.1071382399823051,0.0,0,50,50,50,0.061554419953608885,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
47,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 4). After moves LURDU where do you end?","[4, 3]","(1, 3)",0,0,0.0,2,2,0,0,211.17296900047222,False,5,5,1.0,590.2694155599673,2779.859375,pre_replay,False,0.4444027799763717,1.0,50,50,50,50,0.1071382399823051,0.0,0,50,50,50,0.061554419953608885,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
48,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 2) goal (3, 4). What is the shortest path length?",5,7,0,0,0.0,1,1,0,0,89.33386400167365,False,7,5,1.4,590.2694155599673,2779.859375,pre_replay,False,0.4444027799763717,1.0,50,50,50,50,0.1071382399823051,0.0,0,50,50,50,0.061554419953608885,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
49,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,"(1, 2) → (2, 2) → (2, 3) → (3, 3) → (4, 3)",0,0,0.0,14,1,1,0,895.070520000445,False,0,4,0.0,590.2694155599673,2779.859375,pre_replay,False,0.4444027799763717,1.0,50,50,50,50,0.1071382399823051,0.0,0,50,50,50,0.061554419953608885,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
