idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,success,steps_pred,steps_opt,suboptimality,time_ms_per_100,rss_mb,flags,gating_enabled,retrieval.episodic.avg_latency_ms,retrieval.episodic.hit_rate_at_k,retrieval.episodic.hits,retrieval.episodic.requests,retrieval.episodic.tokens_returned,retrieval.episodic.total_k,retrieval.relational.avg_latency_ms,retrieval.relational.hit_rate_at_k,retrieval.relational.hits,retrieval.relational.requests,retrieval.relational.tokens_returned,retrieval.relational.total_k,retrieval.spatial.avg_latency_ms,retrieval.spatial.hit_rate_at_k,retrieval.spatial.hits,retrieval.spatial.requests,retrieval.spatial.tokens_returned,retrieval.spatial.total_k,gates.relational.accepts,gates.relational.aggregated,gates.relational.attempts,gates.relational.blocked_new_edges,gates.relational.inserted,gates.relational.routed_to_episodic,gates.spatial.accepts,gates.spatial.aggregated,gates.spatial.attempts,gates.spatial.blocked_new_edges,gates.spatial.inserted,gates.spatial.routed_to_episodic
10,Alice bought a ball at StoreB. StoreB is in London. In which city did Alice buy the ball?,London,London,1,1,1.0,1,1,0,0,76.7028800000844,,,,,192.13235532328503,1785.80078125,pre_replay,False,0.43964666012470843,1.0,50,50,50,50,0.10352946001148666,0.0,0,50,50,50,0.061205020028864965,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
11,Alice bought a ball at StoreA. StoreA is in London. In which city did Alice buy the ball?,London,London,1,1,1.0,1,1,0,0,77.88729799995053,,,,,192.13235532328503,1785.80078125,pre_replay,False,0.43964666012470843,1.0,50,50,50,50,0.10352946001148666,0.0,0,50,50,50,0.061205020028864965,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
12,Bob bought a book at StoreC. StoreC is in Berlin. In which city did Bob buy the book?,Berlin,Berlin,1,1,1.0,1,1,0,0,77.99653800066153,,,,,192.13235532328503,1785.80078125,pre_replay,False,0.43964666012470843,1.0,50,50,50,50,0.10352946001148666,0.0,0,50,50,50,0.061205020028864965,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
13,Dave bought a book at StoreC. StoreC is in Berlin. In which city did Dave buy the book?,Berlin,Berlin,1,1,1.0,1,1,0,0,75.60843299961562,,,,,192.13235532328503,1785.80078125,pre_replay,False,0.43964666012470843,1.0,50,50,50,50,0.10352946001148666,0.0,0,50,50,50,0.061205020028864965,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
14,Carol bought a ball at StoreB. StoreB is in Paris. In which city did Carol buy the ball?,Paris,Paris,1,1,1.0,1,1,0,0,76.7623409992666,,,,,192.13235532328503,1785.80078125,pre_replay,False,0.43964666012470843,1.0,50,50,50,50,0.10352946001148666,0.0,0,50,50,50,0.061205020028864965,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
15,Bob bought a book at StoreA. StoreA is in Rome. In which city did Bob buy the book?,Rome,Rome.,0,1,0.0,1,1,0,1,128.68074600010004,,,,,192.13235532328503,1785.80078125,pre_replay,False,0.43964666012470843,1.0,50,50,50,50,0.10352946001148666,0.0,0,50,50,50,0.061205020028864965,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
16,Alice bought a apple at StoreB. StoreB is in Rome. In which city did Alice buy the apple?,Rome,Rome.,0,1,0.0,1,1,0,1,125.43760599965026,,,,,192.13235532328503,1785.80078125,pre_replay,False,0.43964666012470843,1.0,50,50,50,50,0.10352946001148666,0.0,0,50,50,50,0.061205020028864965,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
17,Alice bought a apple at StoreB. StoreB is in Rome. In which city did Alice buy the apple?,Rome,Rome.,0,1,0.0,1,1,0,1,125.75483799992071,,,,,192.13235532328503,1785.80078125,pre_replay,False,0.43964666012470843,1.0,50,50,50,50,0.10352946001148666,0.0,0,50,50,50,0.061205020028864965,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
18,Alice bought a coin at StoreB. StoreB is in London. In which city did Alice buy the coin?,London,London.,0,1,0.0,1,1,0,1,101.60785599964584,,,,,192.13235532328503,1785.80078125,pre_replay,False,0.43964666012470843,1.0,50,50,50,50,0.10352946001148666,0.0,0,50,50,50,0.061205020028864965,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
19,Alice bought a coin at StoreB. StoreB is in Berlin. In which city did Alice buy the coin?,Berlin,Berlin.,0,1,0.0,1,1,0,1,100.56794100000843,,,,,192.13235532328503,1785.80078125,pre_replay,False,0.43964666012470843,1.0,50,50,50,50,0.10352946001148666,0.0,0,50,50,50,0.061205020028864965,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
20,Alice bought a apple at StoreB. StoreB is in Rome. In which city did Alice buy the apple?,Rome,Rome,1,1,1.0,1,1,0,0,99.94086599999719,,,,,192.13235532328503,1785.80078125,pre_replay,False,0.43964666012470843,1.0,50,50,50,50,0.10352946001148666,0.0,0,50,50,50,0.061205020028864965,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
21,Bob bought a apple at StoreA. StoreA is in Berlin. In which city did Bob buy the apple?,Berlin,Berlin,1,1,1.0,1,1,0,0,76.23856699956377,,,,,192.13235532328503,1785.80078125,pre_replay,False,0.43964666012470843,1.0,50,50,50,50,0.10352946001148666,0.0,0,50,50,50,0.061205020028864965,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
22,Dave bought a coin at StoreC. StoreC is in Rome. In which city did Dave buy the coin?,Rome,Rome,1,1,1.0,1,1,0,0,101.8059580001136,,,,,192.13235532328503,1785.80078125,pre_replay,False,0.43964666012470843,1.0,50,50,50,50,0.10352946001148666,0.0,0,50,50,50,0.061205020028864965,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
23,Bob bought a apple at StoreC. StoreC is in Rome. In which city did Bob buy the apple?,Rome,Rome,1,1,1.0,1,1,0,0,101.24550399996224,,,,,192.13235532328503,1785.80078125,pre_replay,False,0.43964666012470843,1.0,50,50,50,50,0.10352946001148666,0.0,0,50,50,50,0.061205020028864965,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
24,Dave bought a apple at StoreC. StoreC is in Berlin. In which city did Dave buy the apple?,Berlin,Berlin,1,1,1.0,1,1,0,0,76.69513099972392,,,,,192.13235532328503,1785.80078125,pre_replay,False,0.43964666012470843,1.0,50,50,50,50,0.10352946001148666,0.0,0,50,50,50,0.061205020028864965,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
25,Bob bought a coin at StoreC. StoreC is in Rome. In which city did Bob buy the coin?,Rome,Rome.,0,1,0.0,1,1,0,1,126.28158099960274,,,,,192.13235532328503,1785.80078125,pre_replay,False,0.43964666012470843,1.0,50,50,50,50,0.10352946001148666,0.0,0,50,50,50,0.061205020028864965,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
26,Alice bought a book at StoreC. StoreC is in London. In which city did Alice buy the book?,London,London.,0,1,0.0,1,1,0,1,100.96613300083845,,,,,192.13235532328503,1785.80078125,pre_replay,False,0.43964666012470843,1.0,50,50,50,50,0.10352946001148666,0.0,0,50,50,50,0.061205020028864965,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
27,Dave bought a ball at StoreC. StoreC is in Rome. In which city did Dave buy the ball?,Rome,Rome,1,1,1.0,1,1,0,0,99.46811400004663,,,,,192.13235532328503,1785.80078125,pre_replay,False,0.43964666012470843,1.0,50,50,50,50,0.10352946001148666,0.0,0,50,50,50,0.061205020028864965,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
28,Dave bought a ball at StoreA. StoreA is in Rome. In which city did Dave buy the ball?,Rome,Rome.,0,1,0.0,1,1,0,1,125.73258799966425,,,,,192.13235532328503,1785.80078125,pre_replay,False,0.43964666012470843,1.0,50,50,50,50,0.10352946001148666,0.0,0,50,50,50,0.061205020028864965,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
29,Dave bought a coin at StoreC. StoreC is in Berlin. In which city did Dave buy the coin?,Berlin,Berlin,1,1,1.0,1,1,0,0,77.27959400017426,,,,,192.13235532328503,1785.80078125,pre_replay,False,0.43964666012470843,1.0,50,50,50,50,0.10352946001148666,0.0,0,50,50,50,0.061205020028864965,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
30,Bob bought a ball at StoreC. StoreC is in London. In which city did Bob buy the ball?,London,London,1,1,1.0,1,1,0,0,77.83033699979569,,,,,192.13235532328503,1785.80078125,pre_replay,False,0.43964666012470843,1.0,50,50,50,50,0.10352946001148666,0.0,0,50,50,50,0.061205020028864965,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
31,Dave bought a book at StoreB. StoreB is in Paris. In which city did Dave buy the book?,Paris,Paris.,0,1,0.0,1,1,0,1,101.32228500060592,,,,,192.13235532328503,1785.80078125,pre_replay,False,0.43964666012470843,1.0,50,50,50,50,0.10352946001148666,0.0,0,50,50,50,0.061205020028864965,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
32,Carol bought a book at StoreB. StoreB is in Berlin. In which city did Carol buy the book?,Berlin,Berlin,1,1,1.0,1,1,0,0,76.071125999988,,,,,192.13235532328503,1785.80078125,pre_replay,False,0.43964666012470843,1.0,50,50,50,50,0.10352946001148666,0.0,0,50,50,50,0.061205020028864965,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
33,Dave bought a apple at StoreA. StoreA is in Berlin. In which city did Dave buy the apple?,Berlin,Berlin.,0,1,0.0,1,1,0,1,104.39061300075991,,,,,192.13235532328503,1785.80078125,pre_replay,False,0.43964666012470843,1.0,50,50,50,50,0.10352946001148666,0.0,0,50,50,50,0.061205020028864965,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
34,Bob bought a coin at StoreA. StoreA is in London. In which city did Bob buy the coin?,London,London.,0,1,0.0,1,1,0,1,101.78071800055477,,,,,192.13235532328503,1785.80078125,pre_replay,False,0.43964666012470843,1.0,50,50,50,50,0.10352946001148666,0.0,0,50,50,50,0.061205020028864965,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
35,Carol bought a book at StoreB. StoreB is in London. In which city did Carol buy the book?,London,London.,0,1,0.0,1,1,0,1,100.6101499997385,,,,,192.13235532328503,1785.80078125,pre_replay,False,0.43964666012470843,1.0,50,50,50,50,0.10352946001148666,0.0,0,50,50,50,0.061205020028864965,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
36,Carol bought a ball at StoreB. StoreB is in Paris. In which city did Carol buy the ball?,Paris,Paris,1,1,1.0,1,1,0,0,76.51688900023146,,,,,192.13235532328503,1785.80078125,pre_replay,False,0.43964666012470843,1.0,50,50,50,50,0.10352946001148666,0.0,0,50,50,50,0.061205020028864965,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
37,Bob bought a book at StoreC. StoreC is in Berlin. In which city did Bob buy the book?,Berlin,Berlin.,0,1,0.0,1,1,0,1,100.95719299988559,,,,,192.13235532328503,1785.80078125,pre_replay,False,0.43964666012470843,1.0,50,50,50,50,0.10352946001148666,0.0,0,50,50,50,0.061205020028864965,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
38,Carol bought a book at StoreA. StoreA is in London. In which city did Carol buy the book?,London,London,1,1,1.0,1,1,0,0,76.47741900018445,,,,,192.13235532328503,1785.80078125,pre_replay,False,0.43964666012470843,1.0,50,50,50,50,0.10352946001148666,0.0,0,50,50,50,0.061205020028864965,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
39,Dave bought a book at StoreC. StoreC is in Berlin. In which city did Dave buy the book?,Berlin,Berlin,1,1,1.0,1,1,0,0,76.10135699997045,,,,,192.13235532328503,1785.80078125,pre_replay,False,0.43964666012470843,1.0,50,50,50,50,0.10352946001148666,0.0,0,50,50,50,0.061205020028864965,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
40,Dave bought a book at StoreA. StoreA is in London. In which city did Dave buy the book?,London,London,1,1,1.0,1,1,0,0,76.89834099983273,,,,,192.13235532328503,1785.80078125,pre_replay,False,0.43964666012470843,1.0,50,50,50,50,0.10352946001148666,0.0,0,50,50,50,0.061205020028864965,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
41,Bob bought a apple at StoreA. StoreA is in Paris. In which city did Bob buy the apple?,Paris,Paris,1,1,1.0,1,1,0,0,76.02158699955908,,,,,192.13235532328503,1785.80078125,pre_replay,False,0.43964666012470843,1.0,50,50,50,50,0.10352946001148666,0.0,0,50,50,50,0.061205020028864965,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
42,Dave bought a coin at StoreC. StoreC is in Berlin. In which city did Dave buy the coin?,Berlin,Berlin.,0,1,0.0,1,1,0,1,100.43664899967553,,,,,192.13235532328503,1785.80078125,pre_replay,False,0.43964666012470843,1.0,50,50,50,50,0.10352946001148666,0.0,0,50,50,50,0.061205020028864965,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
43,Carol bought a ball at StoreA. StoreA is in Berlin. In which city did Carol buy the ball?,Berlin,Berlin,1,1,1.0,1,1,0,0,76.19660799991834,,,,,192.13235532328503,1785.80078125,pre_replay,False,0.43964666012470843,1.0,50,50,50,50,0.10352946001148666,0.0,0,50,50,50,0.061205020028864965,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
44,Carol bought a book at StoreA. StoreA is in Paris. In which city did Carol buy the book?,Paris,Paris,1,1,1.0,1,1,0,0,76.21372699941276,,,,,192.13235532328503,1785.80078125,pre_replay,False,0.43964666012470843,1.0,50,50,50,50,0.10352946001148666,0.0,0,50,50,50,0.061205020028864965,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
45,Alice bought a ball at StoreC. StoreC is in London. In which city did Alice buy the ball?,London,London.,0,1,0.0,1,1,0,1,100.03874700032611,,,,,192.13235532328503,1785.80078125,pre_replay,False,0.43964666012470843,1.0,50,50,50,50,0.10352946001148666,0.0,0,50,50,50,0.061205020028864965,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
46,Bob bought a apple at StoreA. StoreA is in Paris. In which city did Bob buy the apple?,Paris,Paris,1,1,1.0,1,1,0,0,77.00734199988801,,,,,192.13235532328503,1785.80078125,pre_replay,False,0.43964666012470843,1.0,50,50,50,50,0.10352946001148666,0.0,0,50,50,50,0.061205020028864965,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
47,Bob bought a coin at StoreC. StoreC is in London. In which city did Bob buy the coin?,London,London.,0,1,0.0,1,1,0,1,101.51091599982465,,,,,192.13235532328503,1785.80078125,pre_replay,False,0.43964666012470843,1.0,50,50,50,50,0.10352946001148666,0.0,0,50,50,50,0.061205020028864965,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
48,Alice bought a coin at StoreA. StoreA is in Berlin. In which city did Alice buy the coin?,Berlin,Berlin,1,1,1.0,1,1,0,0,77.03382299951045,,,,,192.13235532328503,1785.80078125,pre_replay,False,0.43964666012470843,1.0,50,50,50,50,0.10352946001148666,0.0,0,50,50,50,0.061205020028864965,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
49,Carol bought a coin at StoreB. StoreB is in London. In which city did Carol buy the coin?,London,London.,0,1,0.0,1,1,0,1,101.47794500062446,,,,,192.13235532328503,1785.80078125,pre_replay,False,0.43964666012470843,1.0,50,50,50,50,0.10352946001148666,0.0,0,50,50,50,0.061205020028864965,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
