idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,time_ms_per_100,rss_mb,flags,gating_enabled,retrieval.episodic.avg_latency_ms,retrieval.episodic.hit_rate_at_k,retrieval.episodic.hits,retrieval.episodic.requests,retrieval.episodic.tokens_returned,retrieval.episodic.total_k,retrieval.relational.avg_latency_ms,retrieval.relational.hit_rate_at_k,retrieval.relational.hits,retrieval.relational.requests,retrieval.relational.tokens_returned,retrieval.relational.total_k,retrieval.spatial.avg_latency_ms,retrieval.spatial.hit_rate_at_k,retrieval.spatial.hits,retrieval.spatial.requests,retrieval.spatial.tokens_returned,retrieval.spatial.total_k,gates.relational.accepts,gates.relational.aggregated,gates.relational.attempts,gates.relational.blocked_new_edges,gates.relational.inserted,gates.relational.routed_to_episodic,gates.spatial.accepts,gates.spatial.aggregated,gates.spatial.attempts,gates.spatial.blocked_new_edges,gates.spatial.inserted,gates.spatial.routed_to_episodic
21,Carol went to the Mall. --- FLUSH --- Where did Carol go?,the Mall,Mall,0,1,0.6666666666666666,1,2,0,0,95.05370099941501,234.6433400810189,2974.41796875,pre_replay,True,0.3799771799822338,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,Mall.,0,1,0.0,1,2,0,1,118.94793600367848,234.6433400810189,2974.41796875,pre_replay,True,0.3799771799822338,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,Mall.,0,1,0.0,1,2,0,1,118.74266499944497,234.6433400810189,2974.41796875,pre_replay,True,0.3799771799822338,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,The Park.,0,1,0.0,2,2,0,1,120.81080700590974,234.6433400810189,2974.41796875,pre_replay,True,0.3799771799822338,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,The Park.,0,1,0.0,2,2,0,1,119.13262799498625,234.6433400810189,2974.41796875,pre_replay,True,0.3799771799822338,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,Park.,0,1,0.0,1,2,0,1,95.29444099462125,234.6433400810189,2974.41796875,pre_replay,True,0.3799771799822338,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,The Park.,0,1,0.0,2,2,0,1,119.16874800226651,234.6433400810189,2974.41796875,pre_replay,True,0.3799771799822338,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,Park.,0,1,0.0,1,2,0,1,95.42528200108791,234.6433400810189,2974.41796875,pre_replay,True,0.3799771799822338,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,95.1243509989581,234.6433400810189,2974.41796875,pre_replay,True,0.3799771799822338,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,The Park.,0,1,0.0,2,2,0,1,118.70492500020191,234.6433400810189,2974.41796875,pre_replay,True,0.3799771799822338,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,Library,0,1,0.6666666666666666,1,2,0,0,71.16769499407383,234.6433400810189,2974.41796875,pre_replay,True,0.3799771799822338,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,The Park.,0,1,0.0,2,2,0,1,118.78418500418775,234.6433400810189,2974.41796875,pre_replay,True,0.3799771799822338,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,Mall,0,1,0.6666666666666666,1,2,0,0,95.54386300442275,234.6433400810189,2974.41796875,pre_replay,True,0.3799771799822338,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,The Library.,0,1,0.0,2,2,0,1,119.15428700012853,234.6433400810189,2974.41796875,pre_replay,True,0.3799771799822338,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,95.23339100269368,234.6433400810189,2974.41796875,pre_replay,True,0.3799771799822338,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,Dave went to the Cafe. --- FLUSH --- Where did Dave go?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,95.35391200188315,234.6433400810189,2974.41796875,pre_replay,True,0.3799771799822338,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,Library.,0,1,0.0,1,2,0,1,95.39851199951954,234.6433400810189,2974.41796875,pre_replay,True,0.3799771799822338,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,The Library.,0,1,0.0,2,2,0,1,119.14085699390853,234.6433400810189,2974.41796875,pre_replay,True,0.3799771799822338,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,Mall.,0,1,0.0,1,2,0,1,119.22006800159579,234.6433400810189,2974.41796875,pre_replay,True,0.3799771799822338,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,Park,0,1,0.6666666666666666,1,2,0,0,71.49225700413808,234.6433400810189,2974.41796875,pre_replay,True,0.3799771799822338,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,Alice went to the Cafe. --- FLUSH --- Where did Alice go?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,95.49384199635824,234.6433400810189,2974.41796875,pre_replay,True,0.3799771799822338,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,The Library.,0,1,0.0,2,2,0,1,119.4992290038499,234.6433400810189,2974.41796875,pre_replay,True,0.3799771799822338,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,The Library.,0,1,0.0,2,2,0,1,119.43568899732782,234.6433400810189,2974.41796875,pre_replay,True,0.3799771799822338,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,Park.,0,1,0.0,1,2,0,1,95.53963300277246,234.6433400810189,2974.41796875,pre_replay,True,0.3799771799822338,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,Library,0,1,0.6666666666666666,1,2,0,0,71.44208600220736,234.6433400810189,2974.41796875,pre_replay,True,0.3799771799822338,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,The Park.,0,1,0.0,2,2,0,1,119.16010700224433,234.6433400810189,2974.41796875,pre_replay,True,0.3799771799822338,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,Mall,0,1,0.6666666666666666,1,2,0,0,95.2471710043028,234.6433400810189,2974.41796875,pre_replay,True,0.3799771799822338,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,The Mall.,0,1,0.0,2,2,0,1,119.592980001471,234.6433400810189,2974.41796875,pre_replay,True,0.3799771799822338,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,Bob went to the Cafe. --- FLUSH --- Where did Bob go?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,95.24046099977568,234.6433400810189,2974.41796875,pre_replay,True,0.3799771799822338,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
