idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,time_ms_per_100,rss_mb,flags,gating_enabled,retrieval.episodic.avg_latency_ms,retrieval.episodic.hit_rate_at_k,retrieval.episodic.hits,retrieval.episodic.requests,retrieval.episodic.tokens_returned,retrieval.episodic.total_k,retrieval.relational.avg_latency_ms,retrieval.relational.hit_rate_at_k,retrieval.relational.hits,retrieval.relational.requests,retrieval.relational.tokens_returned,retrieval.relational.total_k,retrieval.spatial.avg_latency_ms,retrieval.spatial.hit_rate_at_k,retrieval.spatial.hits,retrieval.spatial.requests,retrieval.spatial.tokens_returned,retrieval.spatial.total_k,gates.relational.accepts,gates.relational.aggregated,gates.relational.attempts,gates.relational.blocked_new_edges,gates.relational.inserted,gates.relational.routed_to_episodic,gates.spatial.accepts,gates.spatial.aggregated,gates.spatial.attempts,gates.spatial.blocked_new_edges,gates.spatial.inserted,gates.spatial.routed_to_episodic
15,Bob bought a book at StoreA. StoreA is in Rome. In which city did Bob buy the book?,Rome,Rome.,0,1,0.0,1,1,0,1,114.98437200498302,162.43138979239941,5105.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.11869071392720798,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Alice bought a apple at StoreB. StoreB is in Rome. In which city did Alice buy the apple?,Rome,Rome.,0,1,0.0,1,1,0,1,114.31167000409914,162.43138979239941,5105.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.11869071392720798,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,Alice bought a apple at StoreB. StoreB is in Rome. In which city did Alice buy the apple?,Rome,Rome.,0,1,0.0,1,1,0,1,114.34674100019038,162.43138979239941,5105.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.11869071392720798,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,Alice bought a coin at StoreB. StoreB is in London. In which city did Alice buy the coin?,London,London,1,1,1.0,1,1,0,0,67.69475400506053,162.43138979239941,5105.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.11869071392720798,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,Alice bought a coin at StoreB. StoreB is in Berlin. In which city did Alice buy the coin?,Berlin,Berlin.,0,1,0.0,1,1,0,1,91.1230429992429,162.43138979239941,5105.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.11869071392720798,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,Alice bought a apple at StoreB. StoreB is in Rome. In which city did Alice buy the apple?,Rome,Rome.,0,1,0.0,1,1,0,1,114.23282000032486,162.43138979239941,5105.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.11869071392720798,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,Bob bought a apple at StoreA. StoreA is in Berlin. In which city did Bob buy the apple?,Berlin,Berlin,1,1,1.0,1,1,0,0,68.48861799517181,162.43138979239941,5105.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.11869071392720798,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,Dave bought a coin at StoreC. StoreC is in Rome. In which city did Dave buy the coin?,Rome,Rome,1,1,1.0,1,1,0,0,91.22665299946675,162.43138979239941,5105.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.11869071392720798,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,Bob bought a apple at StoreC. StoreC is in Rome. In which city did Bob buy the apple?,Rome,Rome,1,1,1.0,1,1,0,0,92.46747799625155,162.43138979239941,5105.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.11869071392720798,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,Dave bought a apple at StoreC. StoreC is in Berlin. In which city did Dave buy the apple?,Berlin,Berlin.,0,1,0.0,1,1,0,1,91.4325940029812,162.43138979239941,5105.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.11869071392720798,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,Bob bought a coin at StoreC. StoreC is in Rome. In which city did Bob buy the coin?,Rome,Rome,1,1,1.0,1,1,0,0,91.48646399989957,162.43138979239941,5105.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.11869071392720798,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,Alice bought a book at StoreC. StoreC is in London. In which city did Alice buy the book?,London,London.,0,1,0.0,1,1,0,1,93.20560099877184,162.43138979239941,5105.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.11869071392720798,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,Dave bought a ball at StoreC. StoreC is in Rome. In which city did Dave buy the ball?,Rome,Rome,1,1,1.0,1,1,0,0,91.56721500039566,162.43138979239941,5105.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.11869071392720798,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,Dave bought a ball at StoreA. StoreA is in Rome. In which city did Dave buy the ball?,Rome,Rome.,0,1,0.0,1,1,0,1,115.52653399849078,162.43138979239941,5105.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.11869071392720798,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,Dave bought a coin at StoreC. StoreC is in Berlin. In which city did Dave buy the coin?,Berlin,Berlin,1,1,1.0,1,1,0,0,67.77469599910546,162.43138979239941,5105.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.11869071392720798,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,Bob bought a ball at StoreC. StoreC is in London. In which city did Bob buy the ball?,London,London.,0,1,0.0,1,1,0,1,91.41047400044044,162.43138979239941,5105.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.11869071392720798,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,Dave bought a book at StoreB. StoreB is in Paris. In which city did Dave buy the book?,Paris,Paris.,0,1,0.0,1,1,0,1,91.24516299925745,162.43138979239941,5105.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.11869071392720798,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,Carol bought a book at StoreB. StoreB is in Berlin. In which city did Carol buy the book?,Berlin,Berlin.,0,1,0.0,1,1,0,1,91.18715400109068,162.43138979239941,5105.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.11869071392720798,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,Dave bought a apple at StoreA. StoreA is in Berlin. In which city did Dave buy the apple?,Berlin,Berlin.,0,1,0.0,1,1,0,1,91.0662530004629,162.43138979239941,5105.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.11869071392720798,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,Bob bought a coin at StoreA. StoreA is in London. In which city did Bob buy the coin?,London,London.,0,1,0.0,1,1,0,1,92.71174899913603,162.43138979239941,5105.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.11869071392720798,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,Carol bought a book at StoreB. StoreB is in London. In which city did Carol buy the book?,London,London,1,1,1.0,1,1,0,0,68.09548599994741,162.43138979239941,5105.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.11869071392720798,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,Carol bought a ball at StoreB. StoreB is in Paris. In which city did Carol buy the ball?,Paris,Paris,1,1,1.0,1,1,0,0,67.88757599861128,162.43138979239941,5105.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.11869071392720798,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,Bob bought a book at StoreC. StoreC is in Berlin. In which city did Bob buy the book?,Berlin,Berlin.,0,1,0.0,1,1,0,1,91.0036420027609,162.43138979239941,5105.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.11869071392720798,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,Carol bought a book at StoreA. StoreA is in London. In which city did Carol buy the book?,London,London,1,1,1.0,1,1,0,0,67.76201499451417,162.43138979239941,5105.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.11869071392720798,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,Dave bought a book at StoreC. StoreC is in Berlin. In which city did Dave buy the book?,Berlin,Berlin.,0,1,0.0,1,1,0,1,90.68151200335706,162.43138979239941,5105.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.11869071392720798,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,Dave bought a book at StoreA. StoreA is in London. In which city did Dave buy the book?,London,London,1,1,1.0,1,1,0,0,68.90444899909198,162.43138979239941,5105.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.11869071392720798,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,Bob bought a apple at StoreA. StoreA is in Paris. In which city did Bob buy the apple?,Paris,Paris,1,1,1.0,1,1,0,0,68.00434699835023,162.43138979239941,5105.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.11869071392720798,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,Dave bought a coin at StoreC. StoreC is in Berlin. In which city did Dave buy the coin?,Berlin,Berlin,1,1,1.0,1,1,0,0,68.34114700177452,162.43138979239941,5105.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.11869071392720798,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,Carol bought a ball at StoreA. StoreA is in Berlin. In which city did Carol buy the ball?,Berlin,Berlin,1,1,1.0,1,1,0,0,67.66955499915639,162.43138979239941,5105.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.11869071392720798,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,Carol bought a book at StoreA. StoreA is in Paris. In which city did Carol buy the book?,Paris,Paris.,0,1,0.0,1,1,0,1,91.05667300173081,162.43138979239941,5105.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.11869071392720798,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,Alice bought a ball at StoreC. StoreC is in London. In which city did Alice buy the ball?,London,London,1,1,1.0,1,1,0,0,67.8820659959456,162.43138979239941,5105.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.11869071392720798,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,Bob bought a apple at StoreA. StoreA is in Paris. In which city did Bob buy the apple?,Paris,Paris.,0,1,0.0,1,1,0,1,91.21040299942251,162.43138979239941,5105.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.11869071392720798,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,Bob bought a coin at StoreC. StoreC is in London. In which city did Bob buy the coin?,London,London,1,1,1.0,1,1,0,0,67.74773500364972,162.43138979239941,5105.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.11869071392720798,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,Alice bought a coin at StoreA. StoreA is in Berlin. In which city did Alice buy the coin?,Berlin,Berlin,1,1,1.0,1,1,0,0,67.6042250051978,162.43138979239941,5105.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.11869071392720798,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,Carol bought a coin at StoreB. StoreB is in London. In which city did Carol buy the coin?,London,London.,0,1,0.0,1,1,0,1,91.2770740033011,162.43138979239941,5105.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.11869071392720798,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,Alice bought a book at StoreA. StoreA is in London. In which city did Alice buy the book?,London,London,1,1,1.0,1,1,0,0,67.6978350020363,162.43138979239941,5105.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.11869071392720798,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,Carol bought a ball at StoreC. StoreC is in Berlin. In which city did Carol buy the ball?,Berlin,Berlin,1,1,1.0,1,1,0,0,68.01760599773843,162.43138979239941,5105.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.11869071392720798,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Alice bought a book at StoreC. StoreC is in London. In which city did Alice buy the book?,London,London.,0,1,0.0,1,1,0,1,91.09749399794964,162.43138979239941,5105.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.11869071392720798,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,Alice bought a book at StoreC. StoreC is in Berlin. In which city did Alice buy the book?,Berlin,Berlin.,0,1,0.0,1,1,0,1,90.89779200439807,162.43138979239941,5105.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.11869071392720798,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,Carol bought a ball at StoreA. StoreA is in Paris. In which city did Carol buy the ball?,Paris,Paris,1,1,1.0,1,1,0,0,67.6385249971645,162.43138979239941,5105.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.11869071392720798,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,Dave bought a ball at StoreB. StoreB is in Rome. In which city did Dave buy the ball?,Rome,Rome,1,1,1.0,1,1,0,0,90.98525299486937,162.43138979239941,5105.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.11869071392720798,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,Alice bought a ball at StoreA. StoreA is in Paris. In which city did Alice buy the ball?,Paris,Paris,1,1,1.0,1,1,0,0,67.64580500021111,162.43138979239941,5105.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.11869071392720798,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,Alice bought a book at StoreB. StoreB is in Berlin. In which city did Alice buy the book?,Berlin,Berlin.,0,1,0.0,1,1,0,1,90.75387200573459,162.43138979239941,5105.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.11869071392720798,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,Dave bought a coin at StoreB. StoreB is in London. In which city did Dave buy the coin?,London,London.,0,1,0.0,1,1,0,1,94.007314000919,162.43138979239941,5105.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.11869071392720798,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,Alice bought a coin at StoreC. StoreC is in London. In which city did Alice buy the coin?,London,London.,0,1,0.0,1,1,0,1,91.69064599700505,162.43138979239941,5105.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.11869071392720798,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,Bob bought a book at StoreB. StoreB is in London. In which city did Bob buy the book?,London,London.,0,1,0.0,1,1,0,1,91.2074739972013,162.43138979239941,5105.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.11869071392720798,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,Alice bought a apple at StoreB. StoreB is in London. In which city did Alice buy the apple?,London,London.,0,1,0.0,1,1,0,1,91.11833299539285,162.43138979239941,5105.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.11869071392720798,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,Alice bought a apple at StoreC. StoreC is in London. In which city did Alice buy the apple?,London,London,1,1,1.0,1,1,0,0,67.82480599940754,162.43138979239941,5105.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.11869071392720798,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,Dave bought a book at StoreB. StoreB is in Rome. In which city did Dave buy the book?,Rome,Rome,1,1,1.0,1,1,0,0,91.21106400561985,162.43138979239941,5105.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.11869071392720798,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,Alice bought a ball at StoreB. StoreB is in Paris. In which city did Alice buy the ball?,Paris,Paris.,0,1,0.0,1,1,0,1,91.37972399912542,162.43138979239941,5105.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.11869071392720798,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,Dave bought a ball at StoreB. StoreB is in Paris. In which city did Dave buy the ball?,Paris,Paris.,0,1,0.0,1,1,0,1,91.39131499978248,162.43138979239941,5105.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.11869071392720798,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,Carol bought a ball at StoreC. StoreC is in London. In which city did Carol buy the ball?,London,London,1,1,1.0,1,1,0,0,67.59756500105141,162.43138979239941,5105.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.11869071392720798,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,Alice bought a book at StoreC. StoreC is in Paris. In which city did Alice buy the book?,Paris,Paris,1,1,1.0,1,1,0,0,67.66186500317417,162.43138979239941,5105.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.11869071392720798,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,Dave bought a coin at StoreA. StoreA is in Berlin. In which city did Dave buy the coin?,Berlin,Berlin,1,1,1.0,1,1,0,0,67.78062599914847,162.43138979239941,5105.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.11869071392720798,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,Alice bought a book at StoreC. StoreC is in Berlin. In which city did Alice buy the book?,Berlin,Berlin,1,1,1.0,1,1,0,0,67.69255499966675,162.43138979239941,5105.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.11869071392720798,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,Dave bought a book at StoreB. StoreB is in Berlin. In which city did Dave buy the book?,Berlin,Berlin,1,1,1.0,1,1,0,0,67.61564499902306,162.43138979239941,5105.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.11869071392720798,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,Bob bought a book at StoreB. StoreB is in Rome. In which city did Bob buy the book?,Rome,Rome,1,1,1.0,1,1,0,0,90.83834199554985,162.43138979239941,5105.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.11869071392720798,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,Carol bought a book at StoreA. StoreA is in London. In which city did Carol buy the book?,London,London,1,1,1.0,1,1,0,0,68.99236099707196,162.43138979239941,5105.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.11869071392720798,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,Alice bought a apple at StoreC. StoreC is in Berlin. In which city did Alice buy the apple?,Berlin,Berlin,1,1,1.0,1,1,0,0,68.58603799628327,162.43138979239941,5105.0546875,pre_replay,True,0.0,0.0,0,0,0,0,0.11869071392720798,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
