idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,success,steps_pred,steps_opt,suboptimality,time_ms_per_100,rss_mb,flags,gating_enabled,retrieval.episodic.avg_latency_ms,retrieval.episodic.batch_size,retrieval.episodic.hit_rate_at_k,retrieval.episodic.hits_at_k,retrieval.episodic.k,retrieval.episodic.requests,retrieval.episodic.tokens_returned,retrieval.episodic.total_k,retrieval.relational.avg_latency_ms,retrieval.relational.batch_size,retrieval.relational.hit_rate_at_k,retrieval.relational.hits_at_k,retrieval.relational.k,retrieval.relational.requests,retrieval.relational.tokens_returned,retrieval.relational.total_k,retrieval.spatial.avg_latency_ms,retrieval.spatial.batch_size,retrieval.spatial.hit_rate_at_k,retrieval.spatial.hits_at_k,retrieval.spatial.k,retrieval.spatial.requests,retrieval.spatial.tokens_returned,retrieval.spatial.total_k,gating.episodic.accepted,gating.episodic.aggregated,gating.episodic.attempts,gating.episodic.blocked,gating.episodic.blocked_new_edges,gating.episodic.inserted,gating.episodic.null_input,gating.episodic.routed_to_episodic,gating.episodic.skipped,gating.relational.accepted,gating.relational.aggregated,gating.relational.attempts,gating.relational.blocked,gating.relational.blocked_new_edges,gating.relational.inserted,gating.relational.null_input,gating.relational.routed_to_episodic,gating.relational.skipped,gating.spatial.accepted,gating.spatial.aggregated,gating.spatial.attempts,gating.spatial.blocked,gating.spatial.blocked_new_edges,gating.spatial.inserted,gating.spatial.null_input,gating.spatial.routed_to_episodic,gating.spatial.skipped
10,"Distractor: Alice likes blue. Distractor: Dave likes blue. Distractor: Bob likes blue. Distractor: Carol likes yellow. Distractor: Dave likes green. Distractor: Alice likes green. Distractor: Bob likes blue. Distractor: Dave likes green. Distractor: Alice likes green. Distractor: Dave likes green. Distractor: Bob likes red. Distractor: Bob likes blue. Bob likes blue. Actually, Bob likes yellow. What color does Bob like?",yellow,yellow,1,1,1.0,1,1,0,0,106.07783299928997,,,,,98.82870845229732,2332.5625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,"Distractor: Alice likes red. Distractor: Alice likes blue. Distractor: Carol likes red. Distractor: Carol likes blue. Distractor: Alice likes yellow. Distractor: Dave likes yellow. Distractor: Alice likes blue. Distractor: Bob likes green. Distractor: Bob likes red. Distractor: Bob likes red. Distractor: Carol likes green. Distractor: Carol likes green. Bob likes blue. Actually, Bob likes green. What color does Bob like?",green,Bob likes green.,0,0,0.0,3,1,1,1,176.304051000443,,,,,98.82870845229732,2332.5625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,"Distractor: Dave likes green. Distractor: Carol likes red. Distractor: Carol likes green. Distractor: Alice likes green. Distractor: Alice likes blue. Distractor: Dave likes yellow. Distractor: Dave likes green. Distractor: Bob likes yellow. Distractor: Alice likes yellow. Distractor: Alice likes blue. Distractor: Dave likes green. Distractor: Bob likes yellow. Alice likes green. Actually, Alice likes yellow. What color does Alice like?",yellow,Alice likes yellow.,0,0,0.0,3,1,1,1,175.01290299969696,,,,,98.82870845229732,2332.5625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,"Distractor: Bob likes yellow. Distractor: Dave likes yellow. Distractor: Bob likes red. Distractor: Carol likes green. Distractor: Bob likes green. Distractor: Carol likes green. Distractor: Alice likes red. Distractor: Bob likes blue. Distractor: Carol likes yellow. Distractor: Bob likes red. Distractor: Bob likes yellow. Distractor: Carol likes yellow. Dave likes yellow. Actually, Dave likes green. What color does Dave like?",green,Dave likes green.,0,0,0.0,3,1,1,1,176.01017899960425,,,,,98.82870845229732,2332.5625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,"Distractor: Alice likes yellow. Distractor: Dave likes yellow. Distractor: Alice likes red. Distractor: Alice likes blue. Distractor: Bob likes blue. Distractor: Alice likes red. Distractor: Alice likes red. Distractor: Alice likes green. Distractor: Bob likes green. Distractor: Bob likes green. Distractor: Carol likes green. Distractor: Carol likes yellow. Alice likes green. Actually, Alice likes blue. What color does Alice like?",blue,blue,1,1,1.0,1,1,0,0,104.29110099994432,,,,,98.82870845229732,2332.5625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,"Distractor: Dave likes red. Distractor: Dave likes yellow. Distractor: Dave likes blue. Distractor: Dave likes red. Distractor: Bob likes red. Distractor: Bob likes yellow. Distractor: Carol likes green. Distractor: Carol likes yellow. Distractor: Bob likes red. Distractor: Alice likes green. Distractor: Carol likes yellow. Distractor: Alice likes green. Bob likes red. Actually, Bob likes yellow. What color does Bob like?",yellow,yellow,1,1,1.0,1,1,0,0,106.95479900005012,,,,,98.82870845229732,2332.5625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,"Distractor: Dave likes red. Distractor: Carol likes red. Distractor: Alice likes blue. Distractor: Carol likes yellow. Distractor: Carol likes yellow. Distractor: Bob likes red. Distractor: Carol likes yellow. Distractor: Dave likes red. Distractor: Bob likes yellow. Distractor: Bob likes yellow. Distractor: Carol likes green. Distractor: Bob likes yellow. Bob likes yellow. Actually, Bob likes green. What color does Bob like?",green,Bob likes green.,0,0,0.0,3,1,1,1,174.20322700036195,,,,,98.82870845229732,2332.5625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,"Distractor: Dave likes yellow. Distractor: Dave likes red. Distractor: Bob likes green. Distractor: Alice likes yellow. Distractor: Carol likes red. Distractor: Bob likes blue. Distractor: Carol likes green. Distractor: Bob likes yellow. Distractor: Bob likes green. Distractor: Alice likes yellow. Distractor: Carol likes red. Distractor: Alice likes red. Carol likes yellow. Actually, Carol likes red. What color does Carol like?",red,red,1,1,1.0,1,1,0,0,103.92323799987935,,,,,98.82870845229732,2332.5625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,"Distractor: Dave likes yellow. Distractor: Alice likes red. Distractor: Alice likes blue. Distractor: Bob likes red. Distractor: Carol likes yellow. Distractor: Alice likes blue. Distractor: Alice likes green. Distractor: Bob likes green. Distractor: Carol likes green. Distractor: Dave likes green. Distractor: Alice likes yellow. Distractor: Carol likes red. Bob likes blue. Actually, Bob likes red. What color does Bob like?",red,red,1,1,1.0,1,1,0,0,103.93437899983837,,,,,98.82870845229732,2332.5625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,"Distractor: Carol likes green. Distractor: Alice likes blue. Distractor: Bob likes blue. Distractor: Bob likes red. Distractor: Bob likes green. Distractor: Carol likes red. Distractor: Bob likes green. Distractor: Dave likes green. Distractor: Dave likes red. Distractor: Dave likes blue. Distractor: Carol likes yellow. Distractor: Carol likes green. Alice likes blue. Actually, Alice likes yellow. What color does Alice like?",yellow,yellow,1,1,1.0,1,1,0,0,103.79065699999046,,,,,98.82870845229732,2332.5625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,"Distractor: Carol likes blue. Distractor: Carol likes green. Distractor: Dave likes yellow. Distractor: Bob likes yellow. Distractor: Carol likes yellow. Distractor: Bob likes green. Distractor: Carol likes red. Distractor: Carol likes yellow. Distractor: Alice likes green. Distractor: Bob likes green. Distractor: Carol likes blue. Distractor: Carol likes yellow. Dave likes red. Actually, Dave likes yellow. What color does Dave like?",yellow,yellow,1,1,1.0,1,1,0,0,106.93097900002613,,,,,98.82870845229732,2332.5625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,"Distractor: Bob likes green. Distractor: Carol likes red. Distractor: Carol likes yellow. Distractor: Bob likes green. Distractor: Dave likes yellow. Distractor: Bob likes blue. Distractor: Bob likes green. Distractor: Carol likes blue. Distractor: Bob likes green. Distractor: Dave likes yellow. Distractor: Alice likes green. Distractor: Carol likes green. Bob likes green. Actually, Bob likes red. What color does Bob like?",red,red,1,1,1.0,1,1,0,0,103.87642800014874,,,,,98.82870845229732,2332.5625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,"Distractor: Alice likes green. Distractor: Alice likes blue. Distractor: Alice likes blue. Distractor: Dave likes blue. Distractor: Carol likes yellow. Distractor: Bob likes blue. Distractor: Bob likes blue. Distractor: Alice likes green. Distractor: Bob likes yellow. Distractor: Carol likes red. Distractor: Carol likes red. Distractor: Carol likes yellow. Bob likes green. Actually, Bob likes red. What color does Bob like?",red,red,1,1,1.0,1,1,0,0,105.49610900034168,,,,,98.82870845229732,2332.5625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,"Distractor: Dave likes yellow. Distractor: Carol likes green. Distractor: Bob likes blue. Distractor: Dave likes green. Distractor: Dave likes red. Distractor: Dave likes green. Distractor: Dave likes yellow. Distractor: Carol likes yellow. Distractor: Alice likes yellow. Distractor: Carol likes red. Distractor: Dave likes green. Distractor: Carol likes red. Dave likes green. Actually, Dave likes red. What color does Dave like?",red,Dave likes red.,0,0,0.0,3,1,1,1,173.59496300014143,,,,,98.82870845229732,2332.5625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,"Distractor: Alice likes red. Distractor: Alice likes red. Distractor: Bob likes yellow. Distractor: Dave likes yellow. Distractor: Carol likes blue. Distractor: Carol likes green. Distractor: Alice likes green. Distractor: Dave likes blue. Distractor: Alice likes red. Distractor: Bob likes red. Distractor: Carol likes blue. Distractor: Carol likes green. Dave likes yellow. Actually, Dave likes green. What color does Dave like?",green,green,1,1,1.0,1,1,0,0,103.81129800043709,,,,,98.82870845229732,2332.5625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,"Distractor: Bob likes blue. Distractor: Carol likes red. Distractor: Bob likes yellow. Distractor: Carol likes red. Distractor: Alice likes yellow. Distractor: Dave likes blue. Distractor: Carol likes yellow. Distractor: Carol likes blue. Distractor: Carol likes blue. Distractor: Alice likes blue. Distractor: Bob likes green. Distractor: Alice likes red. Carol likes yellow. Actually, Carol likes blue. What color does Carol like?",blue,Carol likes blue.,0,0,0.0,3,1,1,1,178.44919599974673,,,,,98.82870845229732,2332.5625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,"Distractor: Bob likes green. Distractor: Alice likes blue. Distractor: Bob likes yellow. Distractor: Bob likes yellow. Distractor: Alice likes blue. Distractor: Bob likes blue. Distractor: Carol likes green. Distractor: Carol likes blue. Distractor: Dave likes green. Distractor: Alice likes red. Distractor: Alice likes yellow. Distractor: Dave likes red. Alice likes blue. Actually, Alice likes yellow. What color does Alice like?",yellow,Alice likes yellow.,0,0,0.0,3,1,1,1,174.5289700002104,,,,,98.82870845229732,2332.5625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,"Distractor: Carol likes blue. Distractor: Dave likes yellow. Distractor: Dave likes green. Distractor: Alice likes red. Distractor: Bob likes green. Distractor: Bob likes green. Distractor: Alice likes yellow. Distractor: Bob likes blue. Distractor: Carol likes red. Distractor: Bob likes green. Distractor: Bob likes yellow. Distractor: Carol likes yellow. Alice likes red. Actually, Alice likes green. What color does Alice like?",green,Alice likes green.,0,0,0.0,3,1,1,1,176.35717200028012,,,,,98.82870845229732,2332.5625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,"Distractor: Alice likes blue. Distractor: Bob likes red. Distractor: Bob likes yellow. Distractor: Alice likes blue. Distractor: Bob likes green. Distractor: Bob likes blue. Distractor: Carol likes yellow. Distractor: Bob likes red. Distractor: Carol likes green. Distractor: Dave likes yellow. Distractor: Alice likes yellow. Distractor: Dave likes green. Carol likes red. Actually, Carol likes yellow. What color does Carol like?",yellow,Carol likes yellow.,0,0,0.0,3,1,1,1,174.20421800034092,,,,,98.82870845229732,2332.5625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,"Distractor: Carol likes red. Distractor: Alice likes green. Distractor: Dave likes green. Distractor: Carol likes red. Distractor: Dave likes blue. Distractor: Bob likes blue. Distractor: Alice likes red. Distractor: Bob likes green. Distractor: Carol likes green. Distractor: Carol likes blue. Distractor: Bob likes yellow. Distractor: Dave likes blue. Alice likes green. Actually, Alice likes red. What color does Alice like?",red,Alice likes red.,0,0,0.0,3,1,1,1,174.35775899957662,,,,,98.82870845229732,2332.5625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,"Distractor: Alice likes yellow. Distractor: Dave likes red. Distractor: Dave likes red. Distractor: Carol likes red. Distractor: Dave likes red. Distractor: Dave likes red. Distractor: Dave likes blue. Distractor: Dave likes green. Distractor: Carol likes green. Distractor: Carol likes blue. Distractor: Dave likes red. Distractor: Bob likes blue. Bob likes red. Actually, Bob likes green. What color does Bob like?",green,Bob likes green.,0,0,0.0,3,1,1,1,176.6035139999076,,,,,98.82870845229732,2332.5625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,"Distractor: Alice likes red. Distractor: Alice likes red. Distractor: Bob likes blue. Distractor: Dave likes green. Distractor: Carol likes red. Distractor: Bob likes yellow. Distractor: Dave likes yellow. Distractor: Carol likes yellow. Distractor: Bob likes blue. Distractor: Carol likes blue. Distractor: Carol likes green. Distractor: Bob likes green. Dave likes blue. Actually, Dave likes red. What color does Dave like?",red,red,1,1,1.0,1,1,0,0,104.21706000033737,,,,,98.82870845229732,2332.5625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,"Distractor: Carol likes yellow. Distractor: Dave likes red. Distractor: Bob likes blue. Distractor: Carol likes blue. Distractor: Dave likes green. Distractor: Bob likes green. Distractor: Bob likes blue. Distractor: Dave likes blue. Distractor: Dave likes red. Distractor: Dave likes blue. Distractor: Dave likes blue. Distractor: Dave likes red. Carol likes blue. Actually, Carol likes red. What color does Carol like?",red,Carol likes red.,0,0,0.0,3,1,1,1,174.54996000014944,,,,,98.82870845229732,2332.5625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,"Distractor: Carol likes yellow. Distractor: Bob likes green. Distractor: Bob likes blue. Distractor: Carol likes blue. Distractor: Carol likes green. Distractor: Carol likes yellow. Distractor: Carol likes green. Distractor: Carol likes red. Distractor: Carol likes green. Distractor: Carol likes yellow. Distractor: Bob likes blue. Distractor: Dave likes blue. Alice likes yellow. Actually, Alice likes red. What color does Alice like?",red,red,1,1,1.0,1,1,0,0,104.10963999947853,,,,,98.82870845229732,2332.5625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
