idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,success,steps_pred,steps_opt,suboptimality,time_ms_per_100,rss_mb,flags,gating_enabled,retrieval.episodic.avg_latency_ms,retrieval.episodic.hit_rate_at_k,retrieval.episodic.hits,retrieval.episodic.requests,retrieval.episodic.tokens_returned,retrieval.episodic.total_k,retrieval.relational.avg_latency_ms,retrieval.relational.hit_rate_at_k,retrieval.relational.hits,retrieval.relational.requests,retrieval.relational.tokens_returned,retrieval.relational.total_k,retrieval.spatial.avg_latency_ms,retrieval.spatial.hit_rate_at_k,retrieval.spatial.hits,retrieval.spatial.requests,retrieval.spatial.tokens_returned,retrieval.spatial.total_k,gates.relational.accepts,gates.relational.aggregated,gates.relational.attempts,gates.relational.blocked_new_edges,gates.relational.inserted,gates.relational.routed_to_episodic,gates.spatial.accepts,gates.spatial.aggregated,gates.spatial.attempts,gates.spatial.blocked_new_edges,gates.spatial.inserted,gates.spatial.routed_to_episodic
10,"Distractor: Bob likes green. Distractor: Carol likes yellow. Distractor: Alice likes red. Distractor: Bob likes red. Distractor: Alice likes yellow. Distractor: Carol likes green. Distractor: Bob likes red. Distractor: Dave likes green. Alice likes red. Actually, Alice likes green. What color does Alice like?",green,Alice likes green.,0,0,0.0,3,1,1,1,165.3519689998575,,,,,108.63419741425224,1690.54296875,pre_replay,False,0.43972245995973935,1.0,50,50,50,50,0.10272177998558618,0.0,0,50,50,50,0.06001156003549113,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
11,"Distractor: Carol likes red. Distractor: Alice likes red. Distractor: Alice likes green. Distractor: Dave likes yellow. Distractor: Dave likes yellow. Distractor: Bob likes red. Distractor: Dave likes blue. Distractor: Bob likes red. Carol likes red. Actually, Carol likes green. What color does Carol like?",green,Carol likes green.,0,0,0.0,3,1,1,1,157.68072199989547,,,,,108.63419741425224,1690.54296875,pre_replay,False,0.43972245995973935,1.0,50,50,50,50,0.10272177998558618,0.0,0,50,50,50,0.06001156003549113,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
12,"Distractor: Bob likes yellow. Distractor: Bob likes red. Distractor: Bob likes blue. Distractor: Dave likes red. Distractor: Dave likes green. Distractor: Alice likes green. Distractor: Carol likes red. Distractor: Dave likes green. Bob likes red. Actually, Bob likes green. What color does Bob like?",green,green,1,1,1.0,1,1,0,0,87.8121050000118,,,,,108.63419741425224,1690.54296875,pre_replay,False,0.43972245995973935,1.0,50,50,50,50,0.10272177998558618,0.0,0,50,50,50,0.06001156003549113,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
13,"Distractor: Carol likes blue. Distractor: Alice likes red. Distractor: Alice likes yellow. Distractor: Dave likes red. Distractor: Dave likes red. Distractor: Alice likes yellow. Distractor: Dave likes red. Distractor: Carol likes yellow. Alice likes green. Actually, Alice likes yellow. What color does Alice like?",yellow,Alice likes yellow.,0,0,0.0,3,1,1,1,157.72413199920265,,,,,108.63419741425224,1690.54296875,pre_replay,False,0.43972245995973935,1.0,50,50,50,50,0.10272177998558618,0.0,0,50,50,50,0.06001156003549113,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
14,"Distractor: Dave likes green. Distractor: Carol likes red. Distractor: Bob likes blue. Distractor: Alice likes blue. Distractor: Dave likes blue. Distractor: Bob likes blue. Distractor: Carol likes yellow. Distractor: Dave likes green. Bob likes red. Actually, Bob likes blue. What color does Bob like?",blue,blue,1,1,1.0,1,1,0,0,87.09942799941928,,,,,108.63419741425224,1690.54296875,pre_replay,False,0.43972245995973935,1.0,50,50,50,50,0.10272177998558618,0.0,0,50,50,50,0.06001156003549113,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
15,"Distractor: Bob likes yellow. Distractor: Carol likes red. Distractor: Carol likes yellow. Distractor: Carol likes blue. Distractor: Alice likes blue. Distractor: Bob likes blue. Distractor: Bob likes red. Distractor: Alice likes red. Carol likes blue. Actually, Carol likes red. What color does Carol like?",red,red,1,1,1.0,1,1,0,0,89.45156000027055,,,,,108.63419741425224,1690.54296875,pre_replay,False,0.43972245995973935,1.0,50,50,50,50,0.10272177998558618,0.0,0,50,50,50,0.06001156003549113,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
16,"Distractor: Carol likes blue. Distractor: Alice likes yellow. Distractor: Dave likes yellow. Distractor: Alice likes blue. Distractor: Bob likes green. Distractor: Bob likes red. Distractor: Bob likes red. Distractor: Carol likes green. Carol likes red. Actually, Carol likes green. What color does Carol like?",green,Carol likes green.,0,0,0.0,3,1,1,1,161.00956100035546,,,,,108.63419741425224,1690.54296875,pre_replay,False,0.43972245995973935,1.0,50,50,50,50,0.10272177998558618,0.0,0,50,50,50,0.06001156003549113,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
17,"Distractor: Alice likes green. Distractor: Dave likes green. Distractor: Carol likes red. Distractor: Carol likes green. Distractor: Alice likes green. Distractor: Alice likes blue. Distractor: Dave likes yellow. Distractor: Dave likes green. Carol likes green. Actually, Carol likes red. What color does Carol like?",red,Carol likes red.,0,0,0.0,3,1,1,1,157.12841599997773,,,,,108.63419741425224,1690.54296875,pre_replay,False,0.43972245995973935,1.0,50,50,50,50,0.10272177998558618,0.0,0,50,50,50,0.06001156003549113,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
18,"Distractor: Dave likes red. Distractor: Bob likes yellow. Distractor: Carol likes blue. Distractor: Dave likes yellow. Distractor: Dave likes blue. Distractor: Dave likes yellow. Distractor: Dave likes blue. Distractor: Alice likes green. Dave likes red. Actually, Dave likes green. What color does Dave like?",green,green,1,1,1.0,1,1,0,0,87.64779300054215,,,,,108.63419741425224,1690.54296875,pre_replay,False,0.43972245995973935,1.0,50,50,50,50,0.10272177998558618,0.0,0,50,50,50,0.06001156003549113,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
19,"Distractor: Carol likes green. Distractor: Alice likes red. Distractor: Bob likes blue. Distractor: Carol likes yellow. Distractor: Bob likes red. Distractor: Bob likes yellow. Distractor: Carol likes yellow. Distractor: Alice likes green. Bob likes green. Actually, Bob likes red. What color does Bob like?",red,red,1,1,1.0,1,1,0,0,87.141488999805,,,,,108.63419741425224,1690.54296875,pre_replay,False,0.43972245995973935,1.0,50,50,50,50,0.10272177998558618,0.0,0,50,50,50,0.06001156003549113,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
20,"Distractor: Dave likes red. Distractor: Alice likes red. Distractor: Bob likes blue. Distractor: Bob likes red. Distractor: Alice likes red. Distractor: Alice likes red. Distractor: Carol likes blue. Distractor: Carol likes blue. Dave likes yellow. Actually, Dave likes blue. What color does Dave like?",blue,Dave likes blue.,0,0,0.0,3,1,1,1,157.09548499944503,,,,,108.63419741425224,1690.54296875,pre_replay,False,0.43972245995973935,1.0,50,50,50,50,0.10272177998558618,0.0,0,50,50,50,0.06001156003549113,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
21,"Distractor: Carol likes yellow. Distractor: Carol likes blue. Distractor: Alice likes yellow. Distractor: Alice likes yellow. Distractor: Dave likes yellow. Distractor: Bob likes yellow. Distractor: Alice likes blue. Distractor: Alice likes blue. Carol likes green. Actually, Carol likes blue. What color does Carol like?",blue,Carol likes blue.,0,0,0.0,3,1,1,1,158.1447440003103,,,,,108.63419741425224,1690.54296875,pre_replay,False,0.43972245995973935,1.0,50,50,50,50,0.10272177998558618,0.0,0,50,50,50,0.06001156003549113,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
22,"Distractor: Carol likes yellow. Distractor: Bob likes red. Distractor: Alice likes green. Distractor: Carol likes yellow. Distractor: Alice likes green. Distractor: Bob likes yellow. Distractor: Dave likes red. Distractor: Carol likes red. Carol likes green. Actually, Carol likes red. What color does Carol like?",red,red,1,1,1.0,1,1,0,0,87.63403300054051,,,,,108.63419741425224,1690.54296875,pre_replay,False,0.43972245995973935,1.0,50,50,50,50,0.10272177998558618,0.0,0,50,50,50,0.06001156003549113,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
23,"Distractor: Dave likes green. Distractor: Dave likes blue. Distractor: Alice likes green. Distractor: Dave likes yellow. Distractor: Alice likes blue. Distractor: Dave likes blue. Distractor: Dave likes green. Distractor: Carol likes blue. Bob likes green. Actually, Bob likes blue. What color does Bob like?",blue,Bob likes green.,0,0,0.0,3,1,1,1,157.74133099967003,,,,,108.63419741425224,1690.54296875,pre_replay,False,0.43972245995973935,1.0,50,50,50,50,0.10272177998558618,0.0,0,50,50,50,0.06001156003549113,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
24,"Distractor: Dave likes yellow. Distractor: Dave likes red. Distractor: Bob likes green. Distractor: Alice likes yellow. Distractor: Carol likes red. Distractor: Bob likes blue. Distractor: Carol likes green. Distractor: Bob likes yellow. Carol likes yellow. Actually, Carol likes red. What color does Carol like?",red,red,1,1,1.0,1,1,0,0,88.26238900019234,,,,,108.63419741425224,1690.54296875,pre_replay,False,0.43972245995973935,1.0,50,50,50,50,0.10272177998558618,0.0,0,50,50,50,0.06001156003549113,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
25,"Distractor: Dave likes green. Distractor: Alice likes red. Distractor: Alice likes blue. Distractor: Bob likes blue. Distractor: Dave likes yellow. Distractor: Alice likes red. Distractor: Alice likes blue. Distractor: Bob likes red. Carol likes red. Actually, Carol likes green. What color does Carol like?",green,green,1,1,1.0,1,1,0,0,88.1471769998825,,,,,108.63419741425224,1690.54296875,pre_replay,False,0.43972245995973935,1.0,50,50,50,50,0.10272177998558618,0.0,0,50,50,50,0.06001156003549113,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
26,"Distractor: Bob likes red. Distractor: Carol likes blue. Distractor: Carol likes green. Distractor: Carol likes yellow. Distractor: Carol likes red. Distractor: Dave likes green. Distractor: Alice likes red. Distractor: Alice likes blue. Dave likes red. Actually, Dave likes yellow. What color does Dave like?",yellow,yellow,1,1,1.0,1,1,0,0,88.28725800049142,,,,,108.63419741425224,1690.54296875,pre_replay,False,0.43972245995973935,1.0,50,50,50,50,0.10272177998558618,0.0,0,50,50,50,0.06001156003549113,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
27,"Distractor: Alice likes blue. Distractor: Bob likes blue. Distractor: Bob likes red. Distractor: Bob likes green. Distractor: Carol likes red. Distractor: Bob likes green. Distractor: Dave likes green. Distractor: Dave likes red. Carol likes green. Actually, Carol likes blue. What color does Carol like?",blue,Carol likes blue.,0,0,0.0,3,1,1,1,157.67300999959843,,,,,108.63419741425224,1690.54296875,pre_replay,False,0.43972245995973935,1.0,50,50,50,50,0.10272177998558618,0.0,0,50,50,50,0.06001156003549113,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
28,"Distractor: Dave likes green. Distractor: Carol likes yellow. Distractor: Alice likes green. Distractor: Bob likes green. Distractor: Carol likes yellow. Distractor: Dave likes blue. Distractor: Dave likes green. Distractor: Dave likes blue. Bob likes green. Actually, Bob likes yellow. What color does Bob like?",yellow,yellow,1,1,1.0,1,1,0,0,88.45706900046935,,,,,108.63419741425224,1690.54296875,pre_replay,False,0.43972245995973935,1.0,50,50,50,50,0.10272177998558618,0.0,0,50,50,50,0.06001156003549113,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
29,"Distractor: Alice likes green. Distractor: Dave likes red. Distractor: Carol likes blue. Distractor: Carol likes green. Distractor: Bob likes green. Distractor: Dave likes blue. Distractor: Carol likes blue. Distractor: Carol likes green. Carol likes green. Actually, Carol likes yellow. What color does Carol like?",yellow,yellow,1,1,1.0,1,1,0,0,87.79645399954461,,,,,108.63419741425224,1690.54296875,pre_replay,False,0.43972245995973935,1.0,50,50,50,50,0.10272177998558618,0.0,0,50,50,50,0.06001156003549113,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
30,"Distractor: Dave likes blue. Distractor: Carol likes yellow. Distractor: Dave likes blue. Distractor: Bob likes blue. Distractor: Carol likes green. Distractor: Bob likes blue. Distractor: Carol likes yellow. Distractor: Dave likes red. Alice likes green. Actually, Alice likes blue. What color does Alice like?",blue,Alice likes blue.,0,0,0.0,3,1,1,1,158.33613500035426,,,,,108.63419741425224,1690.54296875,pre_replay,False,0.43972245995973935,1.0,50,50,50,50,0.10272177998558618,0.0,0,50,50,50,0.06001156003549113,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
31,"Distractor: Alice likes blue. Distractor: Carol likes red. Distractor: Carol likes red. Distractor: Bob likes red. Distractor: Bob likes yellow. Distractor: Bob likes green. Distractor: Dave likes blue. Distractor: Bob likes blue. Carol likes green. Actually, Carol likes red. What color does Carol like?",red,red,1,1,1.0,1,1,0,0,87.8593040006308,,,,,108.63419741425224,1690.54296875,pre_replay,False,0.43972245995973935,1.0,50,50,50,50,0.10272177998558618,0.0,0,50,50,50,0.06001156003549113,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
32,"Distractor: Bob likes yellow. Distractor: Carol likes red. Distractor: Carol likes red. Distractor: Carol likes yellow. Distractor: Alice likes yellow. Distractor: Carol likes yellow. Distractor: Dave likes green. Distractor: Carol likes blue. Alice likes green. Actually, Alice likes yellow. What color does Alice like?",yellow,Alice likes yellow.,0,0,0.0,3,1,1,1,157.8738219996012,,,,,108.63419741425224,1690.54296875,pre_replay,False,0.43972245995973935,1.0,50,50,50,50,0.10272177998558618,0.0,0,50,50,50,0.06001156003549113,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
33,"Distractor: Carol likes yellow. Distractor: Alice likes yellow. Distractor: Carol likes yellow. Distractor: Dave likes green. Distractor: Dave likes red. Distractor: Dave likes green. Distractor: Alice likes yellow. Distractor: Carol likes green. Bob likes yellow. Actually, Bob likes red. What color does Bob like?",red,red,1,1,1.0,1,1,0,0,87.93996500025969,,,,,108.63419741425224,1690.54296875,pre_replay,False,0.43972245995973935,1.0,50,50,50,50,0.10272177998558618,0.0,0,50,50,50,0.06001156003549113,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
34,"Distractor: Dave likes red. Distractor: Alice likes red. Distractor: Alice likes blue. Distractor: Dave likes yellow. Distractor: Dave likes green. Distractor: Bob likes green. Distractor: Carol likes red. Distractor: Carol likes yellow. Bob likes yellow. Actually, Bob likes red. What color does Bob like?",red,red,1,1,1.0,1,1,0,0,87.255217999882,,,,,108.63419741425224,1690.54296875,pre_replay,False,0.43972245995973935,1.0,50,50,50,50,0.10272177998558618,0.0,0,50,50,50,0.06001156003549113,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
35,"Distractor: Bob likes red. Distractor: Carol likes blue. Distractor: Carol likes green. Distractor: Carol likes yellow. Distractor: Bob likes blue. Distractor: Carol likes red. Distractor: Bob likes yellow. Distractor: Carol likes red. Alice likes red. Actually, Alice likes yellow. What color does Alice like?",yellow,Alice likes yellow.,0,0,0.0,3,1,1,1,157.72723000009137,,,,,108.63419741425224,1690.54296875,pre_replay,False,0.43972245995973935,1.0,50,50,50,50,0.10272177998558618,0.0,0,50,50,50,0.06001156003549113,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
36,"Distractor: Dave likes blue. Distractor: Carol likes yellow. Distractor: Carol likes blue. Distractor: Carol likes blue. Distractor: Alice likes blue. Distractor: Bob likes green. Distractor: Alice likes red. Distractor: Dave likes red. Alice likes yellow. Actually, Alice likes red. What color does Alice like?",red,red,1,1,1.0,1,1,0,0,87.94729399960488,,,,,108.63419741425224,1690.54296875,pre_replay,False,0.43972245995973935,1.0,50,50,50,50,0.10272177998558618,0.0,0,50,50,50,0.06001156003549113,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
37,"Distractor: Alice likes blue. Distractor: Bob likes yellow. Distractor: Bob likes yellow. Distractor: Alice likes blue. Distractor: Bob likes blue. Distractor: Carol likes green. Distractor: Carol likes blue. Distractor: Dave likes green. Bob likes green. Actually, Bob likes red. What color does Bob like?",red,red,1,1,1.0,1,1,0,0,87.71845199953532,,,,,108.63419741425224,1690.54296875,pre_replay,False,0.43972245995973935,1.0,50,50,50,50,0.10272177998558618,0.0,0,50,50,50,0.06001156003549113,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
38,"Distractor: Dave likes yellow. Distractor: Alice likes red. Distractor: Alice likes green. Distractor: Bob likes yellow. Distractor: Dave likes yellow. Distractor: Carol likes red. Distractor: Alice likes blue. Distractor: Carol likes blue. Alice likes red. Actually, Alice likes green. What color does Alice like?",green,Alice likes green.,0,0,0.0,3,1,1,1,157.43734699935885,,,,,108.63419741425224,1690.54296875,pre_replay,False,0.43972245995973935,1.0,50,50,50,50,0.10272177998558618,0.0,0,50,50,50,0.06001156003549113,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
39,"Distractor: Bob likes blue. Distractor: Carol likes red. Distractor: Bob likes green. Distractor: Bob likes yellow. Distractor: Carol likes yellow. Distractor: Dave likes green. Distractor: Alice likes red. Distractor: Bob likes blue. Alice likes yellow. Actually, Alice likes red. What color does Alice like?",red,red,1,1,1.0,1,1,0,0,87.38877900032094,,,,,108.63419741425224,1690.54296875,pre_replay,False,0.43972245995973935,1.0,50,50,50,50,0.10272177998558618,0.0,0,50,50,50,0.06001156003549113,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
40,"Distractor: Alice likes blue. Distractor: Bob likes green. Distractor: Bob likes blue. Distractor: Carol likes yellow. Distractor: Bob likes red. Distractor: Carol likes green. Distractor: Dave likes yellow. Distractor: Alice likes yellow. Bob likes yellow. Actually, Bob likes blue. What color does Bob like?",blue,Blue.,0,1,0.0,1,1,0,1,110.98234700057219,,,,,108.63419741425224,1690.54296875,pre_replay,False,0.43972245995973935,1.0,50,50,50,50,0.10272177998558618,0.0,0,50,50,50,0.06001156003549113,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
41,"Distractor: Carol likes green. Distractor: Alice likes red. Distractor: Carol likes yellow. Distractor: Carol likes green. Distractor: Alice likes yellow. Distractor: Bob likes blue. Distractor: Bob likes red. Distractor: Alice likes blue. Carol likes red. Actually, Carol likes yellow. What color does Carol like?",yellow,yellow,1,1,1.0,1,1,0,0,87.14195799984736,,,,,108.63419741425224,1690.54296875,pre_replay,False,0.43972245995973935,1.0,50,50,50,50,0.10272177998558618,0.0,0,50,50,50,0.06001156003549113,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
42,"Distractor: Carol likes green. Distractor: Bob likes blue. Distractor: Dave likes yellow. Distractor: Bob likes red. Distractor: Bob likes red. Distractor: Alice likes yellow. Distractor: Dave likes red. Distractor: Dave likes red. Carol likes green. Actually, Carol likes blue. What color does Carol like?",blue,blue,1,1,1.0,1,1,0,0,87.54290999968362,,,,,108.63419741425224,1690.54296875,pre_replay,False,0.43972245995973935,1.0,50,50,50,50,0.10272177998558618,0.0,0,50,50,50,0.06001156003549113,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
43,"Distractor: Alice likes yellow. Distractor: Alice likes yellow. Distractor: Bob likes yellow. Distractor: Carol likes green. Distractor: Carol likes green. Distractor: Bob likes yellow. Distractor: Alice likes blue. Distractor: Bob likes green. Alice likes yellow. Actually, Alice likes blue. What color does Alice like?",blue,blue,1,1,1.0,1,1,0,0,88.00820499982365,,,,,108.63419741425224,1690.54296875,pre_replay,False,0.43972245995973935,1.0,50,50,50,50,0.10272177998558618,0.0,0,50,50,50,0.06001156003549113,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
44,"Distractor: Alice likes red. Distractor: Alice likes blue. Distractor: Bob likes yellow. Distractor: Carol likes green. Distractor: Alice likes blue. Distractor: Dave likes yellow. Distractor: Dave likes green. Distractor: Dave likes blue. Bob likes red. Actually, Bob likes blue. What color does Bob like?",blue,blue,1,1,1.0,1,1,0,0,87.50613099982729,,,,,108.63419741425224,1690.54296875,pre_replay,False,0.43972245995973935,1.0,50,50,50,50,0.10272177998558618,0.0,0,50,50,50,0.06001156003549113,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
45,"Distractor: Carol likes green. Distractor: Bob likes green. Distractor: Bob likes green. Distractor: Bob likes green. Distractor: Dave likes yellow. Distractor: Alice likes blue. Distractor: Bob likes green. Distractor: Bob likes yellow. Carol likes blue. Actually, Carol likes green. What color does Carol like?",green,Carol likes green.,0,0,0.0,3,1,1,1,157.65004700006102,,,,,108.63419741425224,1690.54296875,pre_replay,False,0.43972245995973935,1.0,50,50,50,50,0.10272177998558618,0.0,0,50,50,50,0.06001156003549113,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
