idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,success,steps_pred,steps_opt,suboptimality,time_ms_per_100,rss_mb,flags,gating_enabled,retrieval.episodic.avg_latency_ms,retrieval.episodic.hit_rate_at_k,retrieval.episodic.hits,retrieval.episodic.requests,retrieval.episodic.tokens_returned,retrieval.episodic.total_k,retrieval.relational.avg_latency_ms,retrieval.relational.hit_rate_at_k,retrieval.relational.hits,retrieval.relational.requests,retrieval.relational.tokens_returned,retrieval.relational.total_k,retrieval.spatial.avg_latency_ms,retrieval.spatial.hit_rate_at_k,retrieval.spatial.hits,retrieval.spatial.requests,retrieval.spatial.tokens_returned,retrieval.spatial.total_k,gates.relational.accepts,gates.relational.aggregated,gates.relational.attempts,gates.relational.blocked_new_edges,gates.relational.inserted,gates.relational.routed_to_episodic,gates.spatial.accepts,gates.spatial.aggregated,gates.spatial.attempts,gates.spatial.blocked_new_edges,gates.spatial.inserted,gates.spatial.routed_to_episodic
21,Bob bought a apple at StoreA. StoreA is in Berlin. In which city did Bob buy the apple?,Berlin,Berlin.,0,1,0.0,1,1,0,1,99.21921599743655,,,,,188.23992187386725,1680.2578125,pre_replay,False,0.4490232199168531,1.0,50,50,50,50,0.11003613981301896,0.0,0,50,50,50,0.06324385991320014,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
22,Dave bought a coin at StoreC. StoreC is in Rome. In which city did Dave buy the coin?,Rome,Rome,1,1,1.0,1,1,0,0,98.53457200006233,,,,,188.23992187386725,1680.2578125,pre_replay,False,0.4490232199168531,1.0,50,50,50,50,0.11003613981301896,0.0,0,50,50,50,0.06324385991320014,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
23,Bob bought a apple at StoreC. StoreC is in Rome. In which city did Bob buy the apple?,Rome,Rome,1,1,1.0,1,1,0,0,98.62306200011517,,,,,188.23992187386725,1680.2578125,pre_replay,False,0.4490232199168531,1.0,50,50,50,50,0.11003613981301896,0.0,0,50,50,50,0.06324385991320014,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
24,Dave bought a apple at StoreC. StoreC is in Berlin. In which city did Dave buy the apple?,Berlin,Berlin,1,1,1.0,1,1,0,0,75.97325000097044,,,,,188.23992187386725,1680.2578125,pre_replay,False,0.4490232199168531,1.0,50,50,50,50,0.11003613981301896,0.0,0,50,50,50,0.06324385991320014,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
25,Bob bought a coin at StoreC. StoreC is in Rome. In which city did Bob buy the coin?,Rome,Rome,1,1,1.0,1,1,0,0,99.36129699781304,,,,,188.23992187386725,1680.2578125,pre_replay,False,0.4490232199168531,1.0,50,50,50,50,0.11003613981301896,0.0,0,50,50,50,0.06324385991320014,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
26,Alice bought a book at StoreC. StoreC is in London. In which city did Alice buy the book?,London,London,1,1,1.0,1,1,0,0,75.64427800025442,,,,,188.23992187386725,1680.2578125,pre_replay,False,0.4490232199168531,1.0,50,50,50,50,0.11003613981301896,0.0,0,50,50,50,0.06324385991320014,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
27,Dave bought a ball at StoreC. StoreC is in Rome. In which city did Dave buy the ball?,Rome,Rome.,0,1,0.0,1,1,0,1,123.36055799823953,,,,,188.23992187386725,1680.2578125,pre_replay,False,0.4490232199168531,1.0,50,50,50,50,0.11003613981301896,0.0,0,50,50,50,0.06324385991320014,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
28,Dave bought a ball at StoreA. StoreA is in Rome. In which city did Dave buy the ball?,Rome,Rome,1,1,1.0,1,1,0,0,99.45200799847953,,,,,188.23992187386725,1680.2578125,pre_replay,False,0.4490232199168531,1.0,50,50,50,50,0.11003613981301896,0.0,0,50,50,50,0.06324385991320014,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
29,Dave bought a coin at StoreC. StoreC is in Berlin. In which city did Dave buy the coin?,Berlin,Berlin.,0,1,0.0,1,1,0,1,99.40476700285217,,,,,188.23992187386725,1680.2578125,pre_replay,False,0.4490232199168531,1.0,50,50,50,50,0.11003613981301896,0.0,0,50,50,50,0.06324385991320014,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
30,Bob bought a ball at StoreC. StoreC is in London. In which city did Bob buy the ball?,London,London.,0,1,0.0,1,1,0,1,99.97253099936643,,,,,188.23992187386725,1680.2578125,pre_replay,False,0.4490232199168531,1.0,50,50,50,50,0.11003613981301896,0.0,0,50,50,50,0.06324385991320014,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
31,Dave bought a book at StoreB. StoreB is in Paris. In which city did Dave buy the book?,Paris,Paris.,0,1,0.0,1,1,0,1,99.76600899972254,,,,,188.23992187386725,1680.2578125,pre_replay,False,0.4490232199168531,1.0,50,50,50,50,0.11003613981301896,0.0,0,50,50,50,0.06324385991320014,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
32,Carol bought a book at StoreB. StoreB is in Berlin. In which city did Carol buy the book?,Berlin,Berlin,1,1,1.0,1,1,0,0,74.78377200095565,,,,,188.23992187386725,1680.2578125,pre_replay,False,0.4490232199168531,1.0,50,50,50,50,0.11003613981301896,0.0,0,50,50,50,0.06324385991320014,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
33,Dave bought a apple at StoreA. StoreA is in Berlin. In which city did Dave buy the apple?,Berlin,Berlin.,0,1,0.0,1,1,0,1,100.88225700019393,,,,,188.23992187386725,1680.2578125,pre_replay,False,0.4490232199168531,1.0,50,50,50,50,0.11003613981301896,0.0,0,50,50,50,0.06324385991320014,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
34,Bob bought a coin at StoreA. StoreA is in London. In which city did Bob buy the coin?,London,London.,0,1,0.0,1,1,0,1,99.53601800225442,,,,,188.23992187386725,1680.2578125,pre_replay,False,0.4490232199168531,1.0,50,50,50,50,0.11003613981301896,0.0,0,50,50,50,0.06324385991320014,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
35,Carol bought a book at StoreB. StoreB is in London. In which city did Carol buy the book?,London,London,1,1,1.0,1,1,0,0,74.86884299942176,,,,,188.23992187386725,1680.2578125,pre_replay,False,0.4490232199168531,1.0,50,50,50,50,0.11003613981301896,0.0,0,50,50,50,0.06324385991320014,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
36,Carol bought a ball at StoreB. StoreB is in Paris. In which city did Carol buy the ball?,Paris,Paris,1,1,1.0,1,1,0,0,75.49818600091385,,,,,188.23992187386725,1680.2578125,pre_replay,False,0.4490232199168531,1.0,50,50,50,50,0.11003613981301896,0.0,0,50,50,50,0.06324385991320014,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
37,Bob bought a book at StoreC. StoreC is in Berlin. In which city did Bob buy the book?,Berlin,Berlin,1,1,1.0,1,1,0,0,75.1435539968952,,,,,188.23992187386725,1680.2578125,pre_replay,False,0.4490232199168531,1.0,50,50,50,50,0.11003613981301896,0.0,0,50,50,50,0.06324385991320014,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
38,Carol bought a book at StoreA. StoreA is in London. In which city did Carol buy the book?,London,London,1,1,1.0,1,1,0,0,74.78908100165427,,,,,188.23992187386725,1680.2578125,pre_replay,False,0.4490232199168531,1.0,50,50,50,50,0.11003613981301896,0.0,0,50,50,50,0.06324385991320014,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
39,Dave bought a book at StoreC. StoreC is in Berlin. In which city did Dave buy the book?,Berlin,Berlin,1,1,1.0,1,1,0,0,75.7823579988326,,,,,188.23992187386725,1680.2578125,pre_replay,False,0.4490232199168531,1.0,50,50,50,50,0.11003613981301896,0.0,0,50,50,50,0.06324385991320014,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
40,Dave bought a book at StoreA. StoreA is in London. In which city did Dave buy the book?,London,London,1,1,1.0,1,1,0,0,74.60178099790937,,,,,188.23992187386725,1680.2578125,pre_replay,False,0.4490232199168531,1.0,50,50,50,50,0.11003613981301896,0.0,0,50,50,50,0.06324385991320014,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
41,Bob bought a apple at StoreA. StoreA is in Paris. In which city did Bob buy the apple?,Paris,Paris.,0,1,0.0,1,1,0,1,99.32694700182765,,,,,188.23992187386725,1680.2578125,pre_replay,False,0.4490232199168531,1.0,50,50,50,50,0.11003613981301896,0.0,0,50,50,50,0.06324385991320014,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
42,Dave bought a coin at StoreC. StoreC is in Berlin. In which city did Dave buy the coin?,Berlin,Berlin,1,1,1.0,1,1,0,0,75.25608500145609,,,,,188.23992187386725,1680.2578125,pre_replay,False,0.4490232199168531,1.0,50,50,50,50,0.11003613981301896,0.0,0,50,50,50,0.06324385991320014,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
43,Carol bought a ball at StoreA. StoreA is in Berlin. In which city did Carol buy the ball?,Berlin,Berlin.,0,1,0.0,1,1,0,1,99.4230870019237,,,,,188.23992187386725,1680.2578125,pre_replay,False,0.4490232199168531,1.0,50,50,50,50,0.11003613981301896,0.0,0,50,50,50,0.06324385991320014,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
44,Carol bought a book at StoreA. StoreA is in Paris. In which city did Carol buy the book?,Paris,Paris.,0,1,0.0,1,1,0,1,99.44764800093253,,,,,188.23992187386725,1680.2578125,pre_replay,False,0.4490232199168531,1.0,50,50,50,50,0.11003613981301896,0.0,0,50,50,50,0.06324385991320014,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
45,Alice bought a ball at StoreC. StoreC is in London. In which city did Alice buy the ball?,London,London,1,1,1.0,1,1,0,0,74.3671300006099,,,,,188.23992187386725,1680.2578125,pre_replay,False,0.4490232199168531,1.0,50,50,50,50,0.11003613981301896,0.0,0,50,50,50,0.06324385991320014,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
46,Bob bought a apple at StoreA. StoreA is in Paris. In which city did Bob buy the apple?,Paris,Paris.,0,1,0.0,1,1,0,1,98.73766300006537,,,,,188.23992187386725,1680.2578125,pre_replay,False,0.4490232199168531,1.0,50,50,50,50,0.11003613981301896,0.0,0,50,50,50,0.06324385991320014,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
47,Bob bought a coin at StoreC. StoreC is in London. In which city did Bob buy the coin?,London,London,1,1,1.0,1,1,0,0,74.7483609993651,,,,,188.23992187386725,1680.2578125,pre_replay,False,0.4490232199168531,1.0,50,50,50,50,0.11003613981301896,0.0,0,50,50,50,0.06324385991320014,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
48,Alice bought a coin at StoreA. StoreA is in Berlin. In which city did Alice buy the coin?,Berlin,Berlin,1,1,1.0,1,1,0,0,75.11007399807568,,,,,188.23992187386725,1680.2578125,pre_replay,False,0.4490232199168531,1.0,50,50,50,50,0.11003613981301896,0.0,0,50,50,50,0.06324385991320014,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
49,Carol bought a coin at StoreB. StoreB is in London. In which city did Carol buy the coin?,London,London,1,1,1.0,1,1,0,0,76.59531399986008,,,,,188.23992187386725,1680.2578125,pre_replay,False,0.4490232199168531,1.0,50,50,50,50,0.11003613981301896,0.0,0,50,50,50,0.06324385991320014,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
