idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,success,steps_pred,steps_opt,suboptimality,time_ms_per_100,rss_mb,flags,gating_enabled,retrieval.episodic.avg_latency_ms,retrieval.episodic.hit_rate_at_k,retrieval.episodic.hits,retrieval.episodic.requests,retrieval.episodic.tokens_returned,retrieval.episodic.total_k,retrieval.relational.avg_latency_ms,retrieval.relational.hit_rate_at_k,retrieval.relational.hits,retrieval.relational.requests,retrieval.relational.tokens_returned,retrieval.relational.total_k,retrieval.spatial.avg_latency_ms,retrieval.spatial.hit_rate_at_k,retrieval.spatial.hits,retrieval.spatial.requests,retrieval.spatial.tokens_returned,retrieval.spatial.total_k,gates.relational.accepts,gates.relational.aggregated,gates.relational.attempts,gates.relational.blocked_new_edges,gates.relational.inserted,gates.relational.routed_to_episodic,gates.spatial.accepts,gates.spatial.aggregated,gates.spatial.attempts,gates.spatial.blocked_new_edges,gates.spatial.inserted,gates.spatial.routed_to_episodic
10,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,The Library.,0,1,0.0,2,2,0,1,126.9032119998883,,,,,258.5358821733091,1708.29296875,pre_replay,False,0.4735913800141134,1.0,50,50,50,50,0.10491253990039695,0.0,0,50,50,50,0.05945091992543894,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
11,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,The Park.,0,1,0.0,2,2,0,1,129.40838299982715,,,,,258.5358821733091,1708.29296875,pre_replay,False,0.4735913800141134,1.0,50,50,50,50,0.10491253990039695,0.0,0,50,50,50,0.05945091992543894,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
12,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,The Park.,0,1,0.0,2,2,0,1,120.06835300053353,,,,,258.5358821733091,1708.29296875,pre_replay,False,0.4735913800141134,1.0,50,50,50,50,0.10491253990039695,0.0,0,50,50,50,0.05945091992543894,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
13,Bob went to the Cafe. --- FLUSH --- Where did Bob go?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,95.91669500059652,,,,,258.5358821733091,1708.29296875,pre_replay,False,0.4735913800141134,1.0,50,50,50,50,0.10491253990039695,0.0,0,50,50,50,0.05945091992543894,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
14,Alice went to the Cafe. --- FLUSH --- Where did Alice go?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,96.47985999981756,,,,,258.5358821733091,1708.29296875,pre_replay,False,0.4735913800141134,1.0,50,50,50,50,0.10491253990039695,0.0,0,50,50,50,0.05945091992543894,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
15,Dave went to the Cafe. --- FLUSH --- Where did Dave go?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,96.4333190004254,,,,,258.5358821733091,1708.29296875,pre_replay,False,0.4735913800141134,1.0,50,50,50,50,0.10491253990039695,0.0,0,50,50,50,0.05945091992543894,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
16,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,Library.,0,1,0.0,1,2,0,1,95.93023500019626,,,,,258.5358821733091,1708.29296875,pre_replay,False,0.4735913800141134,1.0,50,50,50,50,0.10491253990039695,0.0,0,50,50,50,0.05945091992543894,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
17,Bob went to the Cafe. --- FLUSH --- Where did Bob go?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,95.41820000049483,,,,,258.5358821733091,1708.29296875,pre_replay,False,0.4735913800141134,1.0,50,50,50,50,0.10491253990039695,0.0,0,50,50,50,0.05945091992543894,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
18,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,Library.,0,1,0.0,1,2,0,1,95.95363500011445,,,,,258.5358821733091,1708.29296875,pre_replay,False,0.4735913800141134,1.0,50,50,50,50,0.10491253990039695,0.0,0,50,50,50,0.05945091992543894,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
19,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,The Park.,0,1,0.0,2,2,0,1,119.69552899972769,,,,,258.5358821733091,1708.29296875,pre_replay,False,0.4735913800141134,1.0,50,50,50,50,0.10491253990039695,0.0,0,50,50,50,0.05945091992543894,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
20,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,The Park.,0,1,0.0,2,2,0,1,119.65739799961739,,,,,258.5358821733091,1708.29296875,pre_replay,False,0.4735913800141134,1.0,50,50,50,50,0.10491253990039695,0.0,0,50,50,50,0.05945091992543894,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
21,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,The Library.,0,1,0.0,2,2,0,1,121.344183000474,,,,,258.5358821733091,1708.29296875,pre_replay,False,0.4735913800141134,1.0,50,50,50,50,0.10491253990039695,0.0,0,50,50,50,0.05945091992543894,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
22,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,The Park.,0,1,0.0,2,2,0,1,119.105094000588,,,,,258.5358821733091,1708.29296875,pre_replay,False,0.4735913800141134,1.0,50,50,50,50,0.10491253990039695,0.0,0,50,50,50,0.05945091992543894,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
23,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,Library.,0,1,0.0,1,2,0,1,95.64848300033191,,,,,258.5358821733091,1708.29296875,pre_replay,False,0.4735913800141134,1.0,50,50,50,50,0.10491253990039695,0.0,0,50,50,50,0.05945091992543894,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
24,Bob went to the Cafe. --- FLUSH --- Where did Bob go?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,95.53015999972558,,,,,258.5358821733091,1708.29296875,pre_replay,False,0.4735913800141134,1.0,50,50,50,50,0.10491253990039695,0.0,0,50,50,50,0.05945091992543894,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
25,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,The Mall.,0,1,0.0,2,2,0,1,119.2948849993627,,,,,258.5358821733091,1708.29296875,pre_replay,False,0.4735913800141134,1.0,50,50,50,50,0.10491253990039695,0.0,0,50,50,50,0.05945091992543894,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
26,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,The Mall.,0,1,0.0,2,2,0,1,119.51854700055264,,,,,258.5358821733091,1708.29296875,pre_replay,False,0.4735913800141134,1.0,50,50,50,50,0.10491253990039695,0.0,0,50,50,50,0.05945091992543894,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
27,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,The Park.,0,1,0.0,2,2,0,1,119.84363899955497,,,,,258.5358821733091,1708.29296875,pre_replay,False,0.4735913800141134,1.0,50,50,50,50,0.10491253990039695,0.0,0,50,50,50,0.05945091992543894,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
28,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,95.65183199993044,,,,,258.5358821733091,1708.29296875,pre_replay,False,0.4735913800141134,1.0,50,50,50,50,0.10491253990039695,0.0,0,50,50,50,0.05945091992543894,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
29,Bob went to the Cafe. --- FLUSH --- Where did Bob go?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,95.80731299956824,,,,,258.5358821733091,1708.29296875,pre_replay,False,0.4735913800141134,1.0,50,50,50,50,0.10491253990039695,0.0,0,50,50,50,0.05945091992543894,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
30,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,The Park.,0,1,0.0,2,2,0,1,119.44803599999432,,,,,258.5358821733091,1708.29296875,pre_replay,False,0.4735913800141134,1.0,50,50,50,50,0.10491253990039695,0.0,0,50,50,50,0.05945091992543894,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
31,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,Library.,0,1,0.0,1,2,0,1,97.27615500014508,,,,,258.5358821733091,1708.29296875,pre_replay,False,0.4735913800141134,1.0,50,50,50,50,0.10491253990039695,0.0,0,50,50,50,0.05945091992543894,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
32,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,The Park.,0,1,0.0,2,2,0,1,119.19275400032348,,,,,258.5358821733091,1708.29296875,pre_replay,False,0.4735913800141134,1.0,50,50,50,50,0.10491253990039695,0.0,0,50,50,50,0.05945091992543894,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
33,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,Library.,0,1,0.0,1,2,0,1,95.78338299979805,,,,,258.5358821733091,1708.29296875,pre_replay,False,0.4735913800141134,1.0,50,50,50,50,0.10491253990039695,0.0,0,50,50,50,0.05945091992543894,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
34,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,The Park.,0,1,0.0,2,2,0,1,119.33446400053072,,,,,258.5358821733091,1708.29296875,pre_replay,False,0.4735913800141134,1.0,50,50,50,50,0.10491253990039695,0.0,0,50,50,50,0.05945091992543894,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
35,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,Mall.,0,1,0.0,1,2,0,1,119.1737130002366,,,,,258.5358821733091,1708.29296875,pre_replay,False,0.4735913800141134,1.0,50,50,50,50,0.10491253990039695,0.0,0,50,50,50,0.05945091992543894,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
36,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,Library,0,1,0.6666666666666666,1,2,0,0,72.10999900053139,,,,,258.5358821733091,1708.29296875,pre_replay,False,0.4735913800141134,1.0,50,50,50,50,0.10491253990039695,0.0,0,50,50,50,0.05945091992543894,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
37,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,Mall.,0,1,0.0,1,2,0,1,119.17445299968676,,,,,258.5358821733091,1708.29296875,pre_replay,False,0.4735913800141134,1.0,50,50,50,50,0.10491253990039695,0.0,0,50,50,50,0.05945091992543894,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
38,Carol went to the Mall. --- FLUSH --- Where did Carol go?,the Mall,Mall,0,1,0.6666666666666666,1,2,0,0,95.90639299949544,,,,,258.5358821733091,1708.29296875,pre_replay,False,0.4735913800141134,1.0,50,50,50,50,0.10491253990039695,0.0,0,50,50,50,0.05945091992543894,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
39,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,The Library.,0,1,0.0,2,2,0,1,119.33619400042517,,,,,258.5358821733091,1708.29296875,pre_replay,False,0.4735913800141134,1.0,50,50,50,50,0.10491253990039695,0.0,0,50,50,50,0.05945091992543894,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
40,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,The Park.,0,1,0.0,2,2,0,1,119.33750500065798,,,,,258.5358821733091,1708.29296875,pre_replay,False,0.4735913800141134,1.0,50,50,50,50,0.10491253990039695,0.0,0,50,50,50,0.05945091992543894,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
41,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,The Library.,0,1,0.0,2,2,0,1,119.91897900043114,,,,,258.5358821733091,1708.29296875,pre_replay,False,0.4735913800141134,1.0,50,50,50,50,0.10491253990039695,0.0,0,50,50,50,0.05945091992543894,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
42,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,The Mall.,0,1,0.0,2,2,0,1,119.60482700033026,,,,,258.5358821733091,1708.29296875,pre_replay,False,0.4735913800141134,1.0,50,50,50,50,0.10491253990039695,0.0,0,50,50,50,0.05945091992543894,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
43,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,Mall,0,1,0.6666666666666666,1,2,0,0,95.77453099973354,,,,,258.5358821733091,1708.29296875,pre_replay,False,0.4735913800141134,1.0,50,50,50,50,0.10491253990039695,0.0,0,50,50,50,0.05945091992543894,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
44,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,The Library.,0,1,0.0,2,2,0,1,119.5734259999881,,,,,258.5358821733091,1708.29296875,pre_replay,False,0.4735913800141134,1.0,50,50,50,50,0.10491253990039695,0.0,0,50,50,50,0.05945091992543894,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
45,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,Park.,0,1,0.0,1,2,0,1,95.87751199978811,,,,,258.5358821733091,1708.29296875,pre_replay,False,0.4735913800141134,1.0,50,50,50,50,0.10491253990039695,0.0,0,50,50,50,0.05945091992543894,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
46,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,The Library.,0,1,0.0,2,2,0,1,119.7494670004744,,,,,258.5358821733091,1708.29296875,pre_replay,False,0.4735913800141134,1.0,50,50,50,50,0.10491253990039695,0.0,0,50,50,50,0.05945091992543894,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
47,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,The Library.,0,1,0.0,2,2,0,1,119.59640600070998,,,,,258.5358821733091,1708.29296875,pre_replay,False,0.4735913800141134,1.0,50,50,50,50,0.10491253990039695,0.0,0,50,50,50,0.05945091992543894,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
48,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,The Park.,0,1,0.0,2,2,0,1,119.34985399966536,,,,,258.5358821733091,1708.29296875,pre_replay,False,0.4735913800141134,1.0,50,50,50,50,0.10491253990039695,0.0,0,50,50,50,0.05945091992543894,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
49,Alice went to the Cafe. --- FLUSH --- Where did Alice go?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,95.67622000031406,,,,,258.5358821733091,1708.29296875,pre_replay,False,0.4735913800141134,1.0,50,50,50,50,0.10491253990039695,0.0,0,50,50,50,0.05945091992543894,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
