idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,success,steps_pred,steps_opt,suboptimality,time_ms_per_100,rss_mb,flags,gating_enabled,retrieval.episodic.avg_latency_ms,retrieval.episodic.hit_rate_at_k,retrieval.episodic.hits,retrieval.episodic.requests,retrieval.episodic.tokens_returned,retrieval.episodic.total_k,retrieval.relational.avg_latency_ms,retrieval.relational.hit_rate_at_k,retrieval.relational.hits,retrieval.relational.requests,retrieval.relational.tokens_returned,retrieval.relational.total_k,retrieval.spatial.avg_latency_ms,retrieval.spatial.hit_rate_at_k,retrieval.spatial.hits,retrieval.spatial.requests,retrieval.spatial.tokens_returned,retrieval.spatial.total_k,gates.relational.accepts,gates.relational.aggregated,gates.relational.attempts,gates.relational.blocked_new_edges,gates.relational.inserted,gates.relational.routed_to_episodic,gates.spatial.accepts,gates.spatial.aggregated,gates.spatial.attempts,gates.spatial.blocked_new_edges,gates.spatial.inserted,gates.spatial.routed_to_episodic
21,Bob bought a apple at StoreA. StoreA is in Berlin. In which city did Bob buy the apple?,Berlin,Berlin,1,1,1.0,1,1,0,0,80.70653899994795,,,,,199.77107485473132,1697.6484375,pre_replay,False,0.5517890000919579,1.0,50,50,50,50,0.11547021946171299,0.0,0,50,50,50,0.06686249987978954,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
22,Dave bought a coin at StoreC. StoreC is in Rome. In which city did Dave buy the coin?,Rome,Rome,1,1,1.0,1,1,0,0,106.58555900226929,,,,,199.77107485473132,1697.6484375,pre_replay,False,0.5517890000919579,1.0,50,50,50,50,0.11547021946171299,0.0,0,50,50,50,0.06686249987978954,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
23,Bob bought a apple at StoreC. StoreC is in Rome. In which city did Bob buy the apple?,Rome,Rome.,0,1,0.0,1,1,0,1,136.03300099930493,,,,,199.77107485473132,1697.6484375,pre_replay,False,0.5517890000919579,1.0,50,50,50,50,0.11547021946171299,0.0,0,50,50,50,0.06686249987978954,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
24,Dave bought a apple at StoreC. StoreC is in Berlin. In which city did Dave buy the apple?,Berlin,Berlin.,0,1,0.0,1,1,0,1,110.54082400005427,,,,,199.77107485473132,1697.6484375,pre_replay,False,0.5517890000919579,1.0,50,50,50,50,0.11547021946171299,0.0,0,50,50,50,0.06686249987978954,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
25,Bob bought a coin at StoreC. StoreC is in Rome. In which city did Bob buy the coin?,Rome,Rome,1,1,1.0,1,1,0,0,109.71713899925817,,,,,199.77107485473132,1697.6484375,pre_replay,False,0.5517890000919579,1.0,50,50,50,50,0.11547021946171299,0.0,0,50,50,50,0.06686249987978954,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
26,Alice bought a book at StoreC. StoreC is in London. In which city did Alice buy the book?,London,London,1,1,1.0,1,1,0,0,83.73949800079572,,,,,199.77107485473132,1697.6484375,pre_replay,False,0.5517890000919579,1.0,50,50,50,50,0.11547021946171299,0.0,0,50,50,50,0.06686249987978954,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
27,Dave bought a ball at StoreC. StoreC is in Rome. In which city did Dave buy the ball?,Rome,Rome,1,1,1.0,1,1,0,0,107.78204700181959,,,,,199.77107485473132,1697.6484375,pre_replay,False,0.5517890000919579,1.0,50,50,50,50,0.11547021946171299,0.0,0,50,50,50,0.06686249987978954,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
28,Dave bought a ball at StoreA. StoreA is in Rome. In which city did Dave buy the ball?,Rome,Rome,1,1,1.0,1,1,0,0,107.6506760000484,,,,,199.77107485473132,1697.6484375,pre_replay,False,0.5517890000919579,1.0,50,50,50,50,0.11547021946171299,0.0,0,50,50,50,0.06686249987978954,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
29,Dave bought a coin at StoreC. StoreC is in Berlin. In which city did Dave buy the coin?,Berlin,Berlin,1,1,1.0,1,1,0,0,81.48347399765044,,,,,199.77107485473132,1697.6484375,pre_replay,False,0.5517890000919579,1.0,50,50,50,50,0.11547021946171299,0.0,0,50,50,50,0.06686249987978954,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
30,Bob bought a ball at StoreC. StoreC is in London. In which city did Bob buy the ball?,London,London.,0,1,0.0,1,1,0,1,110.36370299916598,,,,,199.77107485473132,1697.6484375,pre_replay,False,0.5517890000919579,1.0,50,50,50,50,0.11547021946171299,0.0,0,50,50,50,0.06686249987978954,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
31,Dave bought a book at StoreB. StoreB is in Paris. In which city did Dave buy the book?,Paris,Paris,1,1,1.0,1,1,0,0,82.23742900008801,,,,,199.77107485473132,1697.6484375,pre_replay,False,0.5517890000919579,1.0,50,50,50,50,0.11547021946171299,0.0,0,50,50,50,0.06686249987978954,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
32,Carol bought a book at StoreB. StoreB is in Berlin. In which city did Carol buy the book?,Berlin,Berlin,1,1,1.0,1,1,0,0,81.48814399828552,,,,,199.77107485473132,1697.6484375,pre_replay,False,0.5517890000919579,1.0,50,50,50,50,0.11547021946171299,0.0,0,50,50,50,0.06686249987978954,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
33,Dave bought a apple at StoreA. StoreA is in Berlin. In which city did Dave buy the apple?,Berlin,Berlin.,0,1,0.0,1,1,0,1,108.36378100066213,,,,,199.77107485473132,1697.6484375,pre_replay,False,0.5517890000919579,1.0,50,50,50,50,0.11547021946171299,0.0,0,50,50,50,0.06686249987978954,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
34,Bob bought a coin at StoreA. StoreA is in London. In which city did Bob buy the coin?,London,London.,0,1,0.0,1,1,0,1,110.91452599794138,,,,,199.77107485473132,1697.6484375,pre_replay,False,0.5517890000919579,1.0,50,50,50,50,0.11547021946171299,0.0,0,50,50,50,0.06686249987978954,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
35,Carol bought a book at StoreB. StoreB is in London. In which city did Carol buy the book?,London,London.,0,1,0.0,1,1,0,1,106.199886999093,,,,,199.77107485473132,1697.6484375,pre_replay,False,0.5517890000919579,1.0,50,50,50,50,0.11547021946171299,0.0,0,50,50,50,0.06686249987978954,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
36,Carol bought a ball at StoreB. StoreB is in Paris. In which city did Carol buy the ball?,Paris,Paris,1,1,1.0,1,1,0,0,81.68155599923921,,,,,199.77107485473132,1697.6484375,pre_replay,False,0.5517890000919579,1.0,50,50,50,50,0.11547021946171299,0.0,0,50,50,50,0.06686249987978954,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
37,Bob bought a book at StoreC. StoreC is in Berlin. In which city did Bob buy the book?,Berlin,Berlin,1,1,1.0,1,1,0,0,81.21578200007207,,,,,199.77107485473132,1697.6484375,pre_replay,False,0.5517890000919579,1.0,50,50,50,50,0.11547021946171299,0.0,0,50,50,50,0.06686249987978954,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
38,Carol bought a book at StoreA. StoreA is in London. In which city did Carol buy the book?,London,London,1,1,1.0,1,1,0,0,81.45442400200409,,,,,199.77107485473132,1697.6484375,pre_replay,False,0.5517890000919579,1.0,50,50,50,50,0.11547021946171299,0.0,0,50,50,50,0.06686249987978954,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
39,Dave bought a book at StoreC. StoreC is in Berlin. In which city did Dave buy the book?,Berlin,Berlin,1,1,1.0,1,1,0,0,80.52996900005382,,,,,199.77107485473132,1697.6484375,pre_replay,False,0.5517890000919579,1.0,50,50,50,50,0.11547021946171299,0.0,0,50,50,50,0.06686249987978954,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
40,Dave bought a book at StoreA. StoreA is in London. In which city did Dave buy the book?,London,London.,0,1,0.0,1,1,0,1,106.37886800031993,,,,,199.77107485473132,1697.6484375,pre_replay,False,0.5517890000919579,1.0,50,50,50,50,0.11547021946171299,0.0,0,50,50,50,0.06686249987978954,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
41,Bob bought a apple at StoreA. StoreA is in Paris. In which city did Bob buy the apple?,Paris,Paris.,0,1,0.0,1,1,0,1,108.47452099915245,,,,,199.77107485473132,1697.6484375,pre_replay,False,0.5517890000919579,1.0,50,50,50,50,0.11547021946171299,0.0,0,50,50,50,0.06686249987978954,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
42,Dave bought a coin at StoreC. StoreC is in Berlin. In which city did Dave buy the coin?,Berlin,Berlin.,0,1,0.0,1,1,0,1,108.86929399930523,,,,,199.77107485473132,1697.6484375,pre_replay,False,0.5517890000919579,1.0,50,50,50,50,0.11547021946171299,0.0,0,50,50,50,0.06686249987978954,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
43,Carol bought a ball at StoreA. StoreA is in Berlin. In which city did Carol buy the ball?,Berlin,Berlin,1,1,1.0,1,1,0,0,81.95999700183165,,,,,199.77107485473132,1697.6484375,pre_replay,False,0.5517890000919579,1.0,50,50,50,50,0.11547021946171299,0.0,0,50,50,50,0.06686249987978954,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
44,Carol bought a book at StoreA. StoreA is in Paris. In which city did Carol buy the book?,Paris,Paris,1,1,1.0,1,1,0,0,81.93443700292846,,,,,199.77107485473132,1697.6484375,pre_replay,False,0.5517890000919579,1.0,50,50,50,50,0.11547021946171299,0.0,0,50,50,50,0.06686249987978954,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
45,Alice bought a ball at StoreC. StoreC is in London. In which city did Alice buy the ball?,London,London,1,1,1.0,1,1,0,0,81.81911599967862,,,,,199.77107485473132,1697.6484375,pre_replay,False,0.5517890000919579,1.0,50,50,50,50,0.11547021946171299,0.0,0,50,50,50,0.06686249987978954,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
46,Bob bought a apple at StoreA. StoreA is in Paris. In which city did Bob buy the apple?,Paris,Paris.,0,1,0.0,1,1,0,1,105.56141300185118,,,,,199.77107485473132,1697.6484375,pre_replay,False,0.5517890000919579,1.0,50,50,50,50,0.11547021946171299,0.0,0,50,50,50,0.06686249987978954,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
47,Bob bought a coin at StoreC. StoreC is in London. In which city did Bob buy the coin?,London,London.,0,1,0.0,1,1,0,1,105.81222499968135,,,,,199.77107485473132,1697.6484375,pre_replay,False,0.5517890000919579,1.0,50,50,50,50,0.11547021946171299,0.0,0,50,50,50,0.06686249987978954,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
48,Alice bought a coin at StoreA. StoreA is in Berlin. In which city did Alice buy the coin?,Berlin,Berlin,1,1,1.0,1,1,0,0,80.38021700122044,,,,,199.77107485473132,1697.6484375,pre_replay,False,0.5517890000919579,1.0,50,50,50,50,0.11547021946171299,0.0,0,50,50,50,0.06686249987978954,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
49,Carol bought a coin at StoreB. StoreB is in London. In which city did Carol buy the coin?,London,London,1,1,1.0,1,1,0,0,81.5608750017418,,,,,199.77107485473132,1697.6484375,pre_replay,False,0.5517890000919579,1.0,50,50,50,50,0.11547021946171299,0.0,0,50,50,50,0.06686249987978954,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
