idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,time_ms_per_100,rss_mb,flags,gating_enabled
14,"Distractor: Dave likes green. Distractor: Alice likes blue. Distractor: Alice likes blue. Distractor: Dave likes blue. Distractor: Bob likes green. Distractor: Bob likes green. Distractor: Carol likes red. Distractor: Carol likes blue. Dave likes green. Actually, Dave likes red. What color does Dave like?",red,red,1,1,1.0,1,1,0,0,0.006770000254618935,0.017212675555937394,635.046875,pre_replay,False
15,"Distractor: Bob likes green. Distractor: Carol likes red. Distractor: Bob likes red. Distractor: Dave likes red. Distractor: Dave likes red. Distractor: Alice likes green. Distractor: Dave likes green. Distractor: Alice likes yellow. Dave likes yellow. Actually, Dave likes red. What color does Dave like?",red,red,1,1,1.0,1,1,0,0,0.009419999969395576,0.017212675555937394,635.046875,pre_replay,False
16,"Distractor: Carol likes yellow. Distractor: Bob likes yellow. Distractor: Alice likes blue. Distractor: Carol likes yellow. Distractor: Dave likes yellow. Distractor: Carol likes yellow. Distractor: Dave likes red. Distractor: Carol likes red. Carol likes green. Actually, Carol likes yellow. What color does Carol like?",yellow,yellow,1,1,1.0,1,1,0,0,0.006949999715288868,0.017212675555937394,635.046875,pre_replay,False
17,"Distractor: Dave likes green. Distractor: Alice likes green. Distractor: Alice likes blue. Distractor: Carol likes yellow. Distractor: Bob likes yellow. Distractor: Carol likes yellow. Distractor: Dave likes red. Distractor: Alice likes green. Bob likes yellow. Actually, Bob likes red. What color does Bob like?",red,red,1,1,1.0,1,1,0,0,0.006860000212327577,0.017212675555937394,635.046875,pre_replay,False
18,"Distractor: Dave likes green. Distractor: Carol likes green. Distractor: Dave likes blue. Distractor: Dave likes red. Distractor: Alice likes yellow. Distractor: Alice likes red. Distractor: Alice likes yellow. Distractor: Bob likes green. Carol likes yellow. Actually, Carol likes red. What color does Carol like?",red,red,1,1,1.0,1,1,0,0,0.006660000053670956,0.017212675555937394,635.046875,pre_replay,False
19,"Distractor: Alice likes blue. Distractor: Alice likes blue. Distractor: Carol likes yellow. Distractor: Carol likes green. Distractor: Alice likes green. Distractor: Dave likes blue. Distractor: Dave likes red. Distractor: Alice likes blue. Bob likes yellow. Actually, Bob likes green. What color does Bob like?",green,green,1,1,1.0,1,1,0,0,0.007070000265230192,0.017212675555937394,635.046875,pre_replay,False
20,"Distractor: Carol likes green. Distractor: Alice likes red. Distractor: Carol likes blue. Distractor: Carol likes yellow. Distractor: Bob likes green. Distractor: Alice likes red. Distractor: Dave likes blue. Distractor: Bob likes yellow. Carol likes green. Actually, Carol likes blue. What color does Carol like?",blue,blue,1,1,1.0,1,1,0,0,0.006799999937356915,0.017212675555937394,635.046875,pre_replay,False
21,"Distractor: Alice likes blue. Distractor: Alice likes yellow. Distractor: Bob likes red. Distractor: Dave likes red. Distractor: Dave likes red. Distractor: Alice likes yellow. Distractor: Carol likes green. Distractor: Alice likes green. Alice likes yellow. Actually, Alice likes green. What color does Alice like?",green,green,1,1,1.0,1,1,0,0,0.006819999725848902,0.017212675555937394,635.046875,pre_replay,False
22,"Distractor: Dave likes green. Distractor: Dave likes yellow. Distractor: Alice likes yellow. Distractor: Carol likes red. Distractor: Alice likes red. Distractor: Alice likes red. Distractor: Alice likes green. Distractor: Alice likes green. Bob likes green. Actually, Bob likes red. What color does Bob like?",red,red,1,1,1.0,1,1,0,0,0.0067399996623862535,0.017212675555937394,635.046875,pre_replay,False
23,"Distractor: Dave likes blue. Distractor: Bob likes red. Distractor: Dave likes yellow. Distractor: Carol likes yellow. Distractor: Alice likes blue. Distractor: Carol likes red. Distractor: Carol likes blue. Distractor: Bob likes green. Alice likes yellow. Actually, Alice likes green. What color does Alice like?",green,green,1,1,1.0,1,1,0,0,0.00672999976814026,0.017212675555937394,635.046875,pre_replay,False
24,"Distractor: Bob likes blue. Distractor: Alice likes green. Distractor: Alice likes red. Distractor: Alice likes blue. Distractor: Carol likes green. Distractor: Bob likes yellow. Distractor: Dave likes green. Distractor: Alice likes blue. Dave likes green. Actually, Dave likes blue. What color does Dave like?",blue,blue,1,1,1.0,1,1,0,0,0.0067309997575648595,0.017212675555937394,635.046875,pre_replay,False
25,"Distractor: Carol likes yellow. Distractor: Carol likes red. Distractor: Carol likes blue. Distractor: Carol likes yellow. Distractor: Alice likes green. Distractor: Dave likes green. Distractor: Dave likes yellow. Distractor: Alice likes green. Alice likes blue. Actually, Alice likes red. What color does Alice like?",red,red,1,1,1.0,1,1,0,0,0.00672999976814026,0.017212675555937394,635.046875,pre_replay,False
26,"Distractor: Alice likes red. Distractor: Bob likes red. Distractor: Carol likes green. Distractor: Alice likes red. Distractor: Alice likes blue. Distractor: Alice likes blue. Distractor: Dave likes green. Distractor: Alice likes blue. Dave likes red. Actually, Dave likes green. What color does Dave like?",green,green,1,1,1.0,1,1,0,0,0.006759999905625591,0.017212675555937394,635.046875,pre_replay,False
27,"Distractor: Carol likes yellow. Distractor: Dave likes red. Distractor: Carol likes red. Distractor: Alice likes green. Distractor: Carol likes blue. Distractor: Carol likes green. Distractor: Alice likes yellow. Distractor: Dave likes green. Bob likes green. Actually, Bob likes yellow. What color does Bob like?",yellow,yellow,1,1,1.0,1,1,0,0,0.00683999996908824,0.017212675555937394,635.046875,pre_replay,False
28,"Distractor: Carol likes green. Distractor: Dave likes red. Distractor: Carol likes green. Distractor: Dave likes yellow. Distractor: Dave likes yellow. Distractor: Carol likes green. Distractor: Alice likes red. Distractor: Alice likes blue. Bob likes blue. Actually, Bob likes yellow. What color does Bob like?",yellow,yellow,1,1,1.0,1,1,0,0,0.006860000212327577,0.017212675555937394,635.046875,pre_replay,False
29,"Distractor: Alice likes red. Distractor: Alice likes yellow. Distractor: Alice likes blue. Distractor: Alice likes blue. Distractor: Alice likes blue. Distractor: Carol likes green. Distractor: Dave likes red. Distractor: Dave likes blue. Alice likes yellow. Actually, Alice likes red. What color does Alice like?",red,red,1,1,1.0,1,1,0,0,0.00670000008540228,0.017212675555937394,635.046875,pre_replay,False
30,"Distractor: Dave likes yellow. Distractor: Carol likes green. Distractor: Carol likes yellow. Distractor: Bob likes red. Distractor: Bob likes green. Distractor: Alice likes yellow. Distractor: Dave likes blue. Distractor: Bob likes yellow. Dave likes green. Actually, Dave likes red. What color does Dave like?",red,red,1,1,1.0,1,1,0,0,0.00670000008540228,0.017212675555937394,635.046875,pre_replay,False
31,"Distractor: Alice likes blue. Distractor: Bob likes green. Distractor: Bob likes red. Distractor: Bob likes red. Distractor: Carol likes green. Distractor: Carol likes blue. Distractor: Bob likes red. Distractor: Alice likes blue. Dave likes blue. Actually, Dave likes yellow. What color does Dave like?",yellow,yellow,1,1,1.0,1,1,0,0,0.006770000254618935,0.017212675555937394,635.046875,pre_replay,False
32,"Distractor: Dave likes red. Distractor: Carol likes red. Distractor: Alice likes green. Distractor: Alice likes red. Distractor: Bob likes yellow. Distractor: Carol likes red. Distractor: Alice likes red. Distractor: Carol likes red. Bob likes red. Actually, Bob likes blue. What color does Bob like?",blue,blue,1,1,1.0,1,1,0,0,0.006750000011379598,0.017212675555937394,635.046875,pre_replay,False
33,"Distractor: Alice likes red. Distractor: Dave likes blue. Distractor: Dave likes green. Distractor: Carol likes blue. Distractor: Carol likes green. Distractor: Bob likes green. Distractor: Carol likes green. Distractor: Bob likes yellow. Bob likes yellow. Actually, Bob likes red. What color does Bob like?",red,red,1,1,1.0,1,1,0,0,0.006780000148864929,0.017212675555937394,635.046875,pre_replay,False
34,"Distractor: Dave likes green. Distractor: Bob likes yellow. Distractor: Dave likes red. Distractor: Dave likes red. Distractor: Dave likes yellow. Distractor: Dave likes yellow. Distractor: Bob likes blue. Distractor: Alice likes blue. Carol likes green. Actually, Carol likes yellow. What color does Carol like?",yellow,yellow,1,1,1.0,1,1,0,0,0.006860000212327577,0.017212675555937394,635.046875,pre_replay,False
35,"Distractor: Alice likes red. Distractor: Bob likes red. Distractor: Dave likes blue. Distractor: Carol likes yellow. Distractor: Carol likes blue. Distractor: Alice likes blue. Distractor: Alice likes yellow. Distractor: Dave likes red. Bob likes blue. Actually, Bob likes yellow. What color does Bob like?",yellow,yellow,1,1,1.0,1,1,0,0,0.006779999694117578,0.017212675555937394,635.046875,pre_replay,False
36,"Distractor: Bob likes yellow. Distractor: Bob likes red. Distractor: Bob likes blue. Distractor: Carol likes blue. Distractor: Carol likes blue. Distractor: Bob likes blue. Distractor: Dave likes red. Distractor: Bob likes green. Carol likes green. Actually, Carol likes yellow. What color does Carol like?",yellow,yellow,1,1,1.0,1,1,0,0,0.0067099999796482734,0.017212675555937394,635.046875,pre_replay,False
37,"Distractor: Bob likes green. Distractor: Alice likes red. Distractor: Carol likes green. Distractor: Carol likes yellow. Distractor: Carol likes blue. Distractor: Carol likes yellow. Distractor: Alice likes blue. Distractor: Carol likes green. Carol likes green. Actually, Carol likes blue. What color does Carol like?",blue,blue,1,1,1.0,1,1,0,0,0.006599999778700294,0.017212675555937394,635.046875,pre_replay,False
38,"Distractor: Dave likes yellow. Distractor: Alice likes yellow. Distractor: Alice likes red. Distractor: Carol likes green. Distractor: Bob likes green. Distractor: Dave likes green. Distractor: Alice likes blue. Distractor: Carol likes green. Carol likes yellow. Actually, Carol likes red. What color does Carol like?",red,red,1,1,1.0,1,1,0,0,0.006629999916185625,0.017212675555937394,635.046875,pre_replay,False
39,"Distractor: Bob likes red. Distractor: Alice likes green. Distractor: Dave likes red. Distractor: Carol likes red. Distractor: Carol likes green. Distractor: Carol likes yellow. Distractor: Alice likes red. Distractor: Dave likes yellow. Bob likes blue. Actually, Bob likes red. What color does Bob like?",red,red,1,1,1.0,1,1,0,0,0.006599999778700294,0.017212675555937394,635.046875,pre_replay,False
40,"Distractor: Dave likes green. Distractor: Alice likes red. Distractor: Alice likes green. Distractor: Alice likes red. Distractor: Dave likes blue. Distractor: Dave likes blue. Distractor: Alice likes green. Distractor: Carol likes red. Dave likes green. Actually, Dave likes red. What color does Dave like?",red,red,1,1,1.0,1,1,0,0,0.006610000127693638,0.017212675555937394,635.046875,pre_replay,False
41,"Distractor: Dave likes green. Distractor: Carol likes blue. Distractor: Alice likes yellow. Distractor: Carol likes red. Distractor: Alice likes yellow. Distractor: Dave likes blue. Distractor: Alice likes red. Distractor: Dave likes yellow. Carol likes green. Actually, Carol likes red. What color does Carol like?",red,red,1,1,1.0,1,1,0,0,0.00670000008540228,0.017212675555937394,635.046875,pre_replay,False
42,"Distractor: Dave likes yellow. Distractor: Dave likes red. Distractor: Alice likes red. Distractor: Bob likes blue. Distractor: Dave likes red. Distractor: Dave likes blue. Distractor: Carol likes yellow. Distractor: Dave likes blue. Bob likes yellow. Actually, Bob likes red. What color does Bob like?",red,red,1,1,1.0,1,1,0,0,0.006639999810431618,0.017212675555937394,635.046875,pre_replay,False
43,"Distractor: Bob likes blue. Distractor: Dave likes yellow. Distractor: Alice likes yellow. Distractor: Carol likes blue. Distractor: Alice likes red. Distractor: Dave likes blue. Distractor: Bob likes yellow. Distractor: Dave likes blue. Carol likes red. Actually, Carol likes blue. What color does Carol like?",blue,blue,1,1,1.0,1,1,0,0,0.006669999947916949,0.017212675555937394,635.046875,pre_replay,False
44,"Distractor: Carol likes red. Distractor: Alice likes green. Distractor: Alice likes yellow. Distractor: Bob likes green. Distractor: Dave likes blue. Distractor: Alice likes red. Distractor: Bob likes green. Distractor: Alice likes blue. Alice likes yellow. Actually, Alice likes green. What color does Alice like?",green,green,1,1,1.0,1,1,0,0,0.006759999905625591,0.017212675555937394,635.046875,pre_replay,False
45,"Distractor: Dave likes blue. Distractor: Carol likes yellow. Distractor: Dave likes blue. Distractor: Dave likes yellow. Distractor: Bob likes yellow. Distractor: Carol likes blue. Distractor: Dave likes yellow. Distractor: Dave likes red. Bob likes red. Actually, Bob likes blue. What color does Bob like?",blue,blue,1,1,1.0,1,1,0,0,0.006849999863334233,0.017212675555937394,635.046875,pre_replay,False
46,"Distractor: Carol likes yellow. Distractor: Carol likes red. Distractor: Carol likes yellow. Distractor: Dave likes blue. Distractor: Dave likes blue. Distractor: Dave likes blue. Distractor: Dave likes yellow. Distractor: Alice likes blue. Carol likes yellow. Actually, Carol likes red. What color does Carol like?",red,red,1,1,1.0,1,1,0,0,0.006579999990208307,0.017212675555937394,635.046875,pre_replay,False
47,"Distractor: Bob likes yellow. Distractor: Alice likes red. Distractor: Dave likes red. Distractor: Bob likes red. Distractor: Bob likes blue. Distractor: Bob likes blue. Distractor: Alice likes green. Distractor: Bob likes green. Alice likes green. Actually, Alice likes yellow. What color does Alice like?",yellow,yellow,1,1,1.0,1,1,0,0,0.0066200000219396316,0.017212675555937394,635.046875,pre_replay,False
48,"Distractor: Bob likes yellow. Distractor: Bob likes blue. Distractor: Carol likes yellow. Distractor: Alice likes blue. Distractor: Dave likes blue. Distractor: Dave likes yellow. Distractor: Bob likes red. Distractor: Bob likes yellow. Dave likes yellow. Actually, Dave likes blue. What color does Dave like?",blue,blue,1,1,1.0,1,1,0,0,0.006699999630654929,0.017212675555937394,635.046875,pre_replay,False
49,"Distractor: Bob likes red. Distractor: Alice likes green. Distractor: Bob likes green. Distractor: Alice likes green. Distractor: Carol likes blue. Distractor: Dave likes red. Distractor: Alice likes blue. Distractor: Bob likes yellow. Bob likes blue. Actually, Bob likes green. What color does Bob like?",green,green,1,1,1.0,1,1,0,0,0.006750000011379598,0.017212675555937394,635.046875,pre_replay,False
50,"Distractor: Carol likes red. Distractor: Alice likes red. Distractor: Dave likes green. Distractor: Dave likes blue. Distractor: Alice likes blue. Distractor: Alice likes green. Distractor: Dave likes blue. Distractor: Carol likes red. Dave likes yellow. Actually, Dave likes red. What color does Dave like?",red,red,1,1,1.0,1,1,0,0,0.006609999672946287,0.017212675555937394,635.046875,pre_replay,False
51,"Distractor: Alice likes yellow. Distractor: Alice likes yellow. Distractor: Bob likes yellow. Distractor: Bob likes blue. Distractor: Bob likes green. Distractor: Dave likes red. Distractor: Bob likes red. Distractor: Dave likes blue. Carol likes blue. Actually, Carol likes green. What color does Carol like?",green,green,1,1,1.0,1,1,0,0,0.006629999916185625,0.017212675555937394,635.046875,pre_replay,False
52,"Distractor: Dave likes yellow. Distractor: Bob likes green. Distractor: Carol likes red. Distractor: Carol likes red. Distractor: Dave likes blue. Distractor: Carol likes blue. Distractor: Alice likes green. Distractor: Bob likes yellow. Dave likes yellow. Actually, Dave likes green. What color does Dave like?",green,green,1,1,1.0,1,1,0,0,0.006660000053670956,0.017212675555937394,635.046875,pre_replay,False
53,"Distractor: Bob likes green. Distractor: Carol likes red. Distractor: Carol likes blue. Distractor: Dave likes red. Distractor: Dave likes red. Distractor: Alice likes green. Distractor: Bob likes green. Distractor: Alice likes blue. Bob likes green. Actually, Bob likes blue. What color does Bob like?",blue,blue,1,1,1.0,1,1,0,0,0.006750000011379598,0.017212675555937394,635.046875,pre_replay,False
54,"Distractor: Alice likes green. Distractor: Bob likes blue. Distractor: Bob likes yellow. Distractor: Dave likes green. Distractor: Dave likes green. Distractor: Dave likes blue. Distractor: Carol likes green. Distractor: Dave likes green. Dave likes red. Actually, Dave likes blue. What color does Dave like?",blue,blue,1,1,1.0,1,1,0,0,0.006730000222887611,0.017212675555937394,635.046875,pre_replay,False
55,"Distractor: Bob likes blue. Distractor: Alice likes red. Distractor: Carol likes green. Distractor: Carol likes yellow. Distractor: Bob likes yellow. Distractor: Carol likes red. Distractor: Bob likes yellow. Distractor: Bob likes blue. Dave likes blue. Actually, Dave likes yellow. What color does Dave like?",yellow,yellow,1,1,1.0,1,1,0,0,0.006749999556632247,0.017212675555937394,635.046875,pre_replay,False
56,"Distractor: Dave likes red. Distractor: Bob likes blue. Distractor: Alice likes green. Distractor: Carol likes green. Distractor: Dave likes yellow. Distractor: Alice likes blue. Distractor: Dave likes green. Distractor: Dave likes yellow. Dave likes green. Actually, Dave likes blue. What color does Dave like?",blue,blue,1,1,1.0,1,1,0,0,0.0066410002546035685,0.017212675555937394,635.046875,pre_replay,False
57,"Distractor: Bob likes yellow. Distractor: Dave likes yellow. Distractor: Alice likes blue. Distractor: Carol likes green. Distractor: Alice likes green. Distractor: Dave likes red. Distractor: Carol likes blue. Distractor: Bob likes yellow. Bob likes green. Actually, Bob likes blue. What color does Bob like?",blue,blue,1,1,1.0,1,1,0,0,0.006680000296910293,0.017212675555937394,635.046875,pre_replay,False
58,"Distractor: Alice likes green. Distractor: Carol likes yellow. Distractor: Carol likes red. Distractor: Alice likes blue. Distractor: Dave likes green. Distractor: Alice likes red. Distractor: Alice likes green. Distractor: Carol likes red. Dave likes green. Actually, Dave likes blue. What color does Dave like?",blue,blue,1,1,1.0,1,1,0,0,0.00670000008540228,0.017212675555937394,635.046875,pre_replay,False
59,"Distractor: Dave likes red. Distractor: Dave likes yellow. Distractor: Dave likes green. Distractor: Alice likes green. Distractor: Alice likes yellow. Distractor: Bob likes yellow. Distractor: Alice likes red. Distractor: Carol likes red. Bob likes red. Actually, Bob likes green. What color does Bob like?",green,green,1,1,1.0,1,1,0,0,0.006770000254618935,0.017212675555937394,635.046875,pre_replay,False
60,"Distractor: Carol likes green. Distractor: Dave likes blue. Distractor: Bob likes yellow. Distractor: Bob likes blue. Distractor: Dave likes blue. Distractor: Dave likes green. Distractor: Bob likes green. Distractor: Dave likes blue. Alice likes green. Actually, Alice likes blue. What color does Alice like?",blue,blue,1,1,1.0,1,1,0,0,0.006639999810431618,0.017212675555937394,635.046875,pre_replay,False
61,"Distractor: Carol likes yellow. Distractor: Dave likes blue. Distractor: Dave likes blue. Distractor: Dave likes blue. Distractor: Bob likes green. Distractor: Dave likes yellow. Distractor: Alice likes blue. Distractor: Carol likes yellow. Alice likes blue. Actually, Alice likes yellow. What color does Alice like?",yellow,yellow,1,1,1.0,1,1,0,0,0.006780000148864929,0.017212675555937394,635.046875,pre_replay,False
62,"Distractor: Carol likes green. Distractor: Bob likes yellow. Distractor: Dave likes blue. Distractor: Carol likes blue. Distractor: Alice likes blue. Distractor: Bob likes green. Distractor: Carol likes red. Distractor: Carol likes yellow. Alice likes blue. Actually, Alice likes green. What color does Alice like?",green,green,1,1,1.0,1,1,0,0,0.0067099999796482734,0.017212675555937394,635.046875,pre_replay,False
63,"Distractor: Dave likes blue. Distractor: Dave likes yellow. Distractor: Carol likes green. Distractor: Bob likes blue. Distractor: Bob likes blue. Distractor: Carol likes red. Distractor: Alice likes red. Distractor: Bob likes green. Bob likes red. Actually, Bob likes blue. What color does Bob like?",blue,blue,1,1,1.0,1,1,0,0,0.006689999736408936,0.017212675555937394,635.046875,pre_replay,False
64,"Distractor: Dave likes green. Distractor: Dave likes green. Distractor: Dave likes green. Distractor: Dave likes green. Distractor: Bob likes yellow. Distractor: Carol likes red. Distractor: Dave likes red. Distractor: Bob likes red. Alice likes blue. Actually, Alice likes green. What color does Alice like?",green,green,1,1,1.0,1,1,0,0,0.0066799998421629425,0.017212675555937394,635.046875,pre_replay,False
65,"Distractor: Dave likes blue. Distractor: Bob likes blue. Distractor: Dave likes green. Distractor: Carol likes blue. Distractor: Bob likes green. Distractor: Carol likes blue. Distractor: Bob likes red. Distractor: Dave likes green. Bob likes green. Actually, Bob likes blue. What color does Bob like?",blue,blue,1,1,1.0,1,1,0,0,0.006820000180596253,0.017212675555937394,635.046875,pre_replay,False
66,"Distractor: Dave likes blue. Distractor: Alice likes green. Distractor: Alice likes red. Distractor: Bob likes yellow. Distractor: Bob likes blue. Distractor: Bob likes green. Distractor: Carol likes green. Distractor: Alice likes red. Carol likes yellow. Actually, Carol likes green. What color does Carol like?",green,green,1,1,1.0,1,1,0,0,0.0066799998421629425,0.017212675555937394,635.046875,pre_replay,False
67,"Distractor: Bob likes yellow. Distractor: Dave likes yellow. Distractor: Dave likes blue. Distractor: Alice likes red. Distractor: Bob likes yellow. Distractor: Dave likes red. Distractor: Carol likes red. Distractor: Carol likes green. Bob likes green. Actually, Bob likes yellow. What color does Bob like?",yellow,yellow,1,1,1.0,1,1,0,0,0.00670000008540228,0.017212675555937394,635.046875,pre_replay,False
68,"Distractor: Bob likes blue. Distractor: Bob likes blue. Distractor: Carol likes yellow. Distractor: Bob likes red. Distractor: Dave likes green. Distractor: Carol likes red. Distractor: Alice likes green. Distractor: Dave likes red. Alice likes red. Actually, Alice likes yellow. What color does Alice like?",yellow,yellow,1,1,1.0,1,1,0,0,0.006780000148864929,0.017212675555937394,635.046875,pre_replay,False
69,"Distractor: Dave likes blue. Distractor: Carol likes blue. Distractor: Carol likes yellow. Distractor: Bob likes green. Distractor: Alice likes red. Distractor: Dave likes green. Distractor: Alice likes green. Distractor: Carol likes green. Carol likes red. Actually, Carol likes blue. What color does Carol like?",blue,blue,1,1,1.0,1,1,0,0,0.006740000117133604,0.017212675555937394,635.046875,pre_replay,False
70,"Distractor: Dave likes red. Distractor: Carol likes yellow. Distractor: Bob likes blue. Distractor: Dave likes blue. Distractor: Carol likes yellow. Distractor: Dave likes blue. Distractor: Bob likes red. Distractor: Carol likes blue. Carol likes yellow. Actually, Carol likes green. What color does Carol like?",green,green,1,1,1.0,1,1,0,0,0.0066500001594249625,0.017212675555937394,635.046875,pre_replay,False
71,"Distractor: Carol likes yellow. Distractor: Alice likes red. Distractor: Dave likes yellow. Distractor: Carol likes yellow. Distractor: Dave likes yellow. Distractor: Dave likes red. Distractor: Bob likes blue. Distractor: Carol likes blue. Dave likes green. Actually, Dave likes yellow. What color does Dave like?",yellow,yellow,1,1,1.0,1,1,0,0,0.00672999976814026,0.017212675555937394,635.046875,pre_replay,False
72,"Distractor: Carol likes green. Distractor: Carol likes red. Distractor: Bob likes blue. Distractor: Alice likes blue. Distractor: Dave likes red. Distractor: Dave likes red. Distractor: Carol likes green. Distractor: Bob likes blue. Dave likes yellow. Actually, Dave likes blue. What color does Dave like?",blue,blue,1,1,1.0,1,1,0,0,0.0066500001594249625,0.017212675555937394,635.046875,pre_replay,False
73,"Distractor: Carol likes green. Distractor: Dave likes red. Distractor: Carol likes red. Distractor: Alice likes green. Distractor: Dave likes yellow. Distractor: Carol likes blue. Distractor: Dave likes green. Distractor: Carol likes green. Bob likes green. Actually, Bob likes blue. What color does Bob like?",blue,blue,1,1,1.0,1,1,0,0,0.006660000053670956,0.017212675555937394,635.046875,pre_replay,False
