idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,success,steps_pred,steps_opt,suboptimality,time_ms_per_100,rss_mb,flags,gating_enabled,retrieval.episodic.avg_latency_ms,retrieval.episodic.batch_size,retrieval.episodic.hit_rate_at_k,retrieval.episodic.hits_at_k,retrieval.episodic.k,retrieval.episodic.requests,retrieval.episodic.tokens_returned,retrieval.episodic.total_k,retrieval.relational.avg_latency_ms,retrieval.relational.batch_size,retrieval.relational.hit_rate_at_k,retrieval.relational.hits_at_k,retrieval.relational.k,retrieval.relational.requests,retrieval.relational.tokens_returned,retrieval.relational.total_k,retrieval.spatial.avg_latency_ms,retrieval.spatial.batch_size,retrieval.spatial.hit_rate_at_k,retrieval.spatial.hits_at_k,retrieval.spatial.k,retrieval.spatial.requests,retrieval.spatial.tokens_returned,retrieval.spatial.total_k,gating.episodic.accepted,gating.episodic.aggregated,gating.episodic.attempts,gating.episodic.blocked,gating.episodic.blocked_new_edges,gating.episodic.inserted,gating.episodic.null_input,gating.episodic.routed_to_episodic,gating.episodic.skipped,gating.relational.accepted,gating.relational.aggregated,gating.relational.attempts,gating.relational.blocked,gating.relational.blocked_new_edges,gating.relational.inserted,gating.relational.null_input,gating.relational.routed_to_episodic,gating.relational.skipped,gating.spatial.accepted,gating.spatial.aggregated,gating.spatial.attempts,gating.spatial.blocked,gating.spatial.blocked_new_edges,gating.spatial.inserted,gating.spatial.null_input,gating.spatial.routed_to_episodic,gating.spatial.skipped
10,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,Mall.,0,1,0.0,1,2,0,1,126.47466999987955,,,,,259.07084709320344,1820.15625,pre_replay,True,0.4451789997983724,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,Mall.,0,1,0.0,1,2,0,1,124.12927499826765,,,,,259.07084709320344,1820.15625,pre_replay,True,0.4451789997983724,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Grace went to the Museum. --- FLUSH --- Where did Grace go?,the Museum,Museum.,0,1,0.0,1,2,0,1,123.91782400300144,,,,,259.07084709320344,1820.15625,pre_replay,True,0.4451789997983724,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Frank went to the Cafe. --- FLUSH --- Where did Frank go?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,101.62977499931003,,,,,259.07084709320344,1820.15625,pre_replay,True,0.4451789997983724,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,Mall.,0,1,0.0,1,2,0,1,126.41584900120506,,,,,259.07084709320344,1820.15625,pre_replay,True,0.4451789997983724,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,The Library.,0,1,0.0,2,2,0,1,123.6627430007502,,,,,259.07084709320344,1820.15625,pre_replay,True,0.4451789997983724,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Dave went to the Cafe. --- FLUSH --- Where did Dave go?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,101.01527000006172,,,,,259.07084709320344,1820.15625,pre_replay,True,0.4451789997983724,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,Park.,0,1,0.0,1,2,0,1,102.04271799739217,,,,,259.07084709320344,1820.15625,pre_replay,True,0.4451789997983724,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,Frank went to the Library. --- FLUSH --- Where did Frank go?,the Library,Library.,0,1,0.0,1,2,0,1,102.54863999944064,,,,,259.07084709320344,1820.15625,pre_replay,True,0.4451789997983724,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,Heidi went to the Office. --- FLUSH --- Where did Heidi go?,the Office,The Office,0,1,0.5,2,2,0,0,101.80247600146686,,,,,259.07084709320344,1820.15625,pre_replay,True,0.4451789997983724,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,Heidi went to the Park. --- FLUSH --- Where did Heidi go?,the Park,The Park.,0,1,0.0,2,2,0,1,127.12566399932257,,,,,259.07084709320344,1820.15625,pre_replay,True,0.4451789997983724,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,Frank went to the Museum. --- FLUSH --- Where did Frank go?,the Museum,Museum,0,1,0.6666666666666666,1,2,0,0,101.84474599736859,,,,,259.07084709320344,1820.15625,pre_replay,True,0.4451789997983724,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,Heidi went to the Cinema. --- FLUSH --- Where did Heidi go?,the Cinema,Cinema,0,1,0.6666666666666666,1,2,0,0,102.8570230009791,,,,,259.07084709320344,1820.15625,pre_replay,True,0.4451789997983724,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,Bob went to the Cinema. --- FLUSH --- Where did Bob go?,the Cinema,Cinema,0,1,0.6666666666666666,1,2,0,0,102.10254800040275,,,,,259.07084709320344,1820.15625,pre_replay,True,0.4451789997983724,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,Alice went to the School. --- FLUSH --- Where did Alice go?,the School,School.,0,1,0.0,1,2,0,1,101.46059299950139,,,,,259.07084709320344,1820.15625,pre_replay,True,0.4451789997983724,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,Dave went to the School. --- FLUSH --- Where did Dave go?,the School,School.,0,1,0.0,1,2,0,1,108.80091000217362,,,,,259.07084709320344,1820.15625,pre_replay,True,0.4451789997983724,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,Dave went to the Office. --- FLUSH --- Where did Dave go?,the Office,The Office.,0,1,0.0,2,2,0,1,125.69592499858118,,,,,259.07084709320344,1820.15625,pre_replay,True,0.4451789997983724,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,Carol went to the Office. --- FLUSH --- Where did Carol go?,the Office,The Office,0,1,0.5,2,2,0,0,101.62376399966888,,,,,259.07084709320344,1820.15625,pre_replay,True,0.4451789997983724,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,Frank went to the Office. --- FLUSH --- Where did Frank go?,the Office,Office.,0,1,0.0,1,2,0,1,100.45052700297674,,,,,259.07084709320344,1820.15625,pre_replay,True,0.4451789997983724,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,Frank went to the Library. --- FLUSH --- Where did Frank go?,the Library,Library,0,1,0.6666666666666666,1,2,0,0,76.34328700078186,,,,,259.07084709320344,1820.15625,pre_replay,True,0.4451789997983724,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,Carol went to the Office. --- FLUSH --- Where did Carol go?,the Office,Office,0,1,0.6666666666666666,1,2,0,0,77.06759100256022,,,,,259.07084709320344,1820.15625,pre_replay,True,0.4451789997983724,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,Eve went to the Park. --- FLUSH --- Where did Eve go?,the Park,The Park.,0,1,0.0,2,2,0,1,130.23686399901635,,,,,259.07084709320344,1820.15625,pre_replay,True,0.4451789997983724,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,Alice went to the School. --- FLUSH --- Where did Alice go?,the School,School.,0,1,0.0,1,2,0,1,103.85726799722761,,,,,259.07084709320344,1820.15625,pre_replay,True,0.4451789997983724,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,Carol went to the Cinema. --- FLUSH --- Where did Carol go?,the Cinema,Cinema,0,1,0.6666666666666666,1,2,0,0,101.49833399918862,,,,,259.07084709320344,1820.15625,pre_replay,True,0.4451789997983724,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,Frank went to the Mall. --- FLUSH --- Where did Frank go?,the Mall,Mall.,0,1,0.0,1,2,0,1,125.55722500110278,,,,,259.07084709320344,1820.15625,pre_replay,True,0.4451789997983724,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,Eve went to the Cafe. --- FLUSH --- Where did Eve go?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,103.12404499927652,,,,,259.07084709320344,1820.15625,pre_replay,True,0.4451789997983724,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,Grace went to the Cafe. --- FLUSH --- Where did Grace go?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,103.580717001023,,,,,259.07084709320344,1820.15625,pre_replay,True,0.4451789997983724,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,Mall.,0,1,0.0,1,2,0,1,125.08349099880434,,,,,259.07084709320344,1820.15625,pre_replay,True,0.4451789997983724,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,The Mall.,0,1,0.0,2,2,0,1,125.84415599849308,,,,,259.07084709320344,1820.15625,pre_replay,True,0.4451789997983724,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,Carol went to the Museum. --- FLUSH --- Where did Carol go?,the Museum,Museum,0,1,0.6666666666666666,1,2,0,0,100.22209599992493,,,,,259.07084709320344,1820.15625,pre_replay,True,0.4451789997983724,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,Carol went to the Office. --- FLUSH --- Where did Carol go?,the Office,Office.,0,1,0.0,1,2,0,1,101.74804499911261,,,,,259.07084709320344,1820.15625,pre_replay,True,0.4451789997983724,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,The Library.,0,1,0.0,2,2,0,1,125.22016299772076,,,,,259.07084709320344,1820.15625,pre_replay,True,0.4451789997983724,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,Grace went to the Mall. --- FLUSH --- Where did Grace go?,the Mall,Mall.,0,1,0.0,1,2,0,1,126.1116569985461,,,,,259.07084709320344,1820.15625,pre_replay,True,0.4451789997983724,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,Park.,0,1,0.0,1,2,0,1,98.98281800269615,,,,,259.07084709320344,1820.15625,pre_replay,True,0.4451789997983724,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,Dave went to the School. --- FLUSH --- Where did Dave go?,the School,School.,0,1,0.0,1,2,0,1,100.07482500077458,,,,,259.07084709320344,1820.15625,pre_replay,True,0.4451789997983724,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,Eve went to the Park. --- FLUSH --- Where did Eve go?,the Park,The Park.,0,1,0.0,2,2,0,1,124.38122599996859,,,,,259.07084709320344,1820.15625,pre_replay,True,0.4451789997983724,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,Frank went to the School. --- FLUSH --- Where did Frank go?,the School,School.,0,1,0.0,1,2,0,1,102.18089899717597,,,,,259.07084709320344,1820.15625,pre_replay,True,0.4451789997983724,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,Carol went to the Cinema. --- FLUSH --- Where did Carol go?,the Cinema,Cinema,0,1,0.6666666666666666,1,2,0,0,102.26496799805318,,,,,259.07084709320344,1820.15625,pre_replay,True,0.4451789997983724,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,Dave went to the Museum. --- FLUSH --- Where did Dave go?,the Museum,Museum,0,1,0.6666666666666666,1,2,0,0,104.1279700002633,,,,,259.07084709320344,1820.15625,pre_replay,True,0.4451789997983724,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,Library.,0,1,0.0,1,2,0,1,99.45464100019308,,,,,259.07084709320344,1820.15625,pre_replay,True,0.4451789997983724,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
