idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,success,steps_pred,steps_opt,suboptimality,time_ms_per_100,rss_mb,flags,gating_enabled,retrieval.episodic.avg_latency_ms,retrieval.episodic.hit_rate_at_k,retrieval.episodic.hits,retrieval.episodic.requests,retrieval.episodic.tokens_returned,retrieval.episodic.total_k,retrieval.relational.avg_latency_ms,retrieval.relational.hit_rate_at_k,retrieval.relational.hits,retrieval.relational.requests,retrieval.relational.tokens_returned,retrieval.relational.total_k,retrieval.spatial.avg_latency_ms,retrieval.spatial.hit_rate_at_k,retrieval.spatial.hits,retrieval.spatial.requests,retrieval.spatial.tokens_returned,retrieval.spatial.total_k,gates.relational.accepts,gates.relational.aggregated,gates.relational.attempts,gates.relational.blocked_new_edges,gates.relational.inserted,gates.relational.routed_to_episodic,gates.spatial.accepts,gates.spatial.aggregated,gates.spatial.attempts,gates.spatial.blocked_new_edges,gates.spatial.inserted,gates.spatial.routed_to_episodic
13,Bob went to the Cafe. --- FLUSH --- Where did Bob go?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,101.08209000100032,,,,,248.4017906799337,3781.7890625,pre_replay,False,0.4364692000672221,1.0,50,50,50,50,0.11035634015570395,0.0,0,50,50,50,0.06446458020946011,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
14,Alice went to the Cafe. --- FLUSH --- Where did Alice go?,the Cafe,Cafe.,0,1,0.0,1,2,0,1,124.84277499970631,,,,,248.4017906799337,3781.7890625,pre_replay,False,0.4364692000672221,1.0,50,50,50,50,0.11035634015570395,0.0,0,50,50,50,0.06446458020946011,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
15,Dave went to the Cafe. --- FLUSH --- Where did Dave go?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,99.60240000145859,,,,,248.4017906799337,3781.7890625,pre_replay,False,0.4364692000672221,1.0,50,50,50,50,0.11035634015570395,0.0,0,50,50,50,0.06446458020946011,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
16,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,Library.,0,1,0.0,1,2,0,1,100.86725799919805,,,,,248.4017906799337,3781.7890625,pre_replay,False,0.4364692000672221,1.0,50,50,50,50,0.11035634015570395,0.0,0,50,50,50,0.06446458020946011,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
17,Bob went to the Cafe. --- FLUSH --- Where did Bob go?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,99.8609319976822,,,,,248.4017906799337,3781.7890625,pre_replay,False,0.4364692000672221,1.0,50,50,50,50,0.11035634015570395,0.0,0,50,50,50,0.06446458020946011,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
18,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,Library.,0,1,0.0,1,2,0,1,98.33212100056699,,,,,248.4017906799337,3781.7890625,pre_replay,False,0.4364692000672221,1.0,50,50,50,50,0.11035634015570395,0.0,0,50,50,50,0.06446458020946011,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
19,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,The Park.,0,1,0.0,2,2,0,1,124.54396199973417,,,,,248.4017906799337,3781.7890625,pre_replay,False,0.4364692000672221,1.0,50,50,50,50,0.11035634015570395,0.0,0,50,50,50,0.06446458020946011,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
20,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,The Park.,0,1,0.0,2,2,0,1,127.06813999830047,,,,,248.4017906799337,3781.7890625,pre_replay,False,0.4364692000672221,1.0,50,50,50,50,0.11035634015570395,0.0,0,50,50,50,0.06446458020946011,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
21,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,The Library.,0,1,0.0,2,2,0,1,123.31571399772656,,,,,248.4017906799337,3781.7890625,pre_replay,False,0.4364692000672221,1.0,50,50,50,50,0.11035634015570395,0.0,0,50,50,50,0.06446458020946011,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
22,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,The Park.,0,1,0.0,2,2,0,1,126.17587400018238,,,,,248.4017906799337,3781.7890625,pre_replay,False,0.4364692000672221,1.0,50,50,50,50,0.11035634015570395,0.0,0,50,50,50,0.06446458020946011,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
23,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,Library,0,1,0.6666666666666666,1,2,0,0,74.85675800126046,,,,,248.4017906799337,3781.7890625,pre_replay,False,0.4364692000672221,1.0,50,50,50,50,0.11035634015570395,0.0,0,50,50,50,0.06446458020946011,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
24,Bob went to the Cafe. --- FLUSH --- Where did Bob go?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,100.35068500292255,,,,,248.4017906799337,3781.7890625,pre_replay,False,0.4364692000672221,1.0,50,50,50,50,0.11035634015570395,0.0,0,50,50,50,0.06446458020946011,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
25,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,The Mall.,0,1,0.0,2,2,0,1,124.25222000092617,,,,,248.4017906799337,3781.7890625,pre_replay,False,0.4364692000672221,1.0,50,50,50,50,0.11035634015570395,0.0,0,50,50,50,0.06446458020946011,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
26,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,Mall.,0,1,0.0,1,2,0,1,124.14103999981307,,,,,248.4017906799337,3781.7890625,pre_replay,False,0.4364692000672221,1.0,50,50,50,50,0.11035634015570395,0.0,0,50,50,50,0.06446458020946011,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
27,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,The Park.,0,1,0.0,2,2,0,1,125.5687700031558,,,,,248.4017906799337,3781.7890625,pre_replay,False,0.4364692000672221,1.0,50,50,50,50,0.11035634015570395,0.0,0,50,50,50,0.06446458020946011,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
28,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,100.00375199888367,,,,,248.4017906799337,3781.7890625,pre_replay,False,0.4364692000672221,1.0,50,50,50,50,0.11035634015570395,0.0,0,50,50,50,0.06446458020946011,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
29,Bob went to the Cafe. --- FLUSH --- Where did Bob go?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,99.89535199929378,,,,,248.4017906799337,3781.7890625,pre_replay,False,0.4364692000672221,1.0,50,50,50,50,0.11035634015570395,0.0,0,50,50,50,0.06446458020946011,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
30,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,The Park.,0,1,0.0,2,2,0,1,126.05481200080249,,,,,248.4017906799337,3781.7890625,pre_replay,False,0.4364692000672221,1.0,50,50,50,50,0.11035634015570395,0.0,0,50,50,50,0.06446458020946011,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
31,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,The Library.,0,1,0.0,2,2,0,1,126.44820599962259,,,,,248.4017906799337,3781.7890625,pre_replay,False,0.4364692000672221,1.0,50,50,50,50,0.11035634015570395,0.0,0,50,50,50,0.06446458020946011,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
32,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,The Park.,0,1,0.0,2,2,0,1,125.54148900017026,,,,,248.4017906799337,3781.7890625,pre_replay,False,0.4364692000672221,1.0,50,50,50,50,0.11035634015570395,0.0,0,50,50,50,0.06446458020946011,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
33,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,The Library.,0,1,0.0,2,2,0,1,124.19901999965077,,,,,248.4017906799337,3781.7890625,pre_replay,False,0.4364692000672221,1.0,50,50,50,50,0.11035634015570395,0.0,0,50,50,50,0.06446458020946011,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
34,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,Park,0,1,0.6666666666666666,1,2,0,0,74.39319499826524,,,,,248.4017906799337,3781.7890625,pre_replay,False,0.4364692000672221,1.0,50,50,50,50,0.11035634015570395,0.0,0,50,50,50,0.06446458020946011,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
35,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,Mall,0,1,0.6666666666666666,1,2,0,0,100.33681399727357,,,,,248.4017906799337,3781.7890625,pre_replay,False,0.4364692000672221,1.0,50,50,50,50,0.11035634015570395,0.0,0,50,50,50,0.06446458020946011,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
36,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,Library,0,1,0.6666666666666666,1,2,0,0,76.36508900031913,,,,,248.4017906799337,3781.7890625,pre_replay,False,0.4364692000672221,1.0,50,50,50,50,0.11035634015570395,0.0,0,50,50,50,0.06446458020946011,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
37,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,Mall.,0,1,0.0,1,2,0,1,125.06878600106575,,,,,248.4017906799337,3781.7890625,pre_replay,False,0.4364692000672221,1.0,50,50,50,50,0.11035634015570395,0.0,0,50,50,50,0.06446458020946011,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
38,Carol went to the Mall. --- FLUSH --- Where did Carol go?,the Mall,Mall,0,1,0.6666666666666666,1,2,0,0,99.80815100061591,,,,,248.4017906799337,3781.7890625,pre_replay,False,0.4364692000672221,1.0,50,50,50,50,0.11035634015570395,0.0,0,50,50,50,0.06446458020946011,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
39,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,The Library.,0,1,0.0,2,2,0,1,125.17542599744047,,,,,248.4017906799337,3781.7890625,pre_replay,False,0.4364692000672221,1.0,50,50,50,50,0.11035634015570395,0.0,0,50,50,50,0.06446458020946011,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
40,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,The Park.,0,1,0.0,2,2,0,1,125.13015600052313,,,,,248.4017906799337,3781.7890625,pre_replay,False,0.4364692000672221,1.0,50,50,50,50,0.11035634015570395,0.0,0,50,50,50,0.06446458020946011,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
41,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,Library.,0,1,0.0,1,2,0,1,100.2113630020176,,,,,248.4017906799337,3781.7890625,pre_replay,False,0.4364692000672221,1.0,50,50,50,50,0.11035634015570395,0.0,0,50,50,50,0.06446458020946011,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
42,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,Mall,0,1,0.6666666666666666,1,2,0,0,99.64292999939062,,,,,248.4017906799337,3781.7890625,pre_replay,False,0.4364692000672221,1.0,50,50,50,50,0.11035634015570395,0.0,0,50,50,50,0.06446458020946011,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
43,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,Mall,0,1,0.6666666666666666,1,2,0,0,100.02046299996437,,,,,248.4017906799337,3781.7890625,pre_replay,False,0.4364692000672221,1.0,50,50,50,50,0.11035634015570395,0.0,0,50,50,50,0.06446458020946011,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
44,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,Library,0,1,0.6666666666666666,1,2,0,0,75.36963099846616,,,,,248.4017906799337,3781.7890625,pre_replay,False,0.4364692000672221,1.0,50,50,50,50,0.11035634015570395,0.0,0,50,50,50,0.06446458020946011,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
45,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,Park,0,1,0.6666666666666666,1,2,0,0,74.488176000159,,,,,248.4017906799337,3781.7890625,pre_replay,False,0.4364692000672221,1.0,50,50,50,50,0.11035634015570395,0.0,0,50,50,50,0.06446458020946011,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
46,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,The Library.,0,1,0.0,2,2,0,1,126.60763600069913,,,,,248.4017906799337,3781.7890625,pre_replay,False,0.4364692000672221,1.0,50,50,50,50,0.11035634015570395,0.0,0,50,50,50,0.06446458020946011,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
47,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,The Library.,0,1,0.0,2,2,0,1,126.42404500002158,,,,,248.4017906799337,3781.7890625,pre_replay,False,0.4364692000672221,1.0,50,50,50,50,0.11035634015570395,0.0,0,50,50,50,0.06446458020946011,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
48,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,The Park.,0,1,0.0,2,2,0,1,124.8972639987187,,,,,248.4017906799337,3781.7890625,pre_replay,False,0.4364692000672221,1.0,50,50,50,50,0.11035634015570395,0.0,0,50,50,50,0.06446458020946011,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
49,Alice went to the Cafe. --- FLUSH --- Where did Alice go?,the Cafe,Cafe.,0,1,0.0,1,2,0,1,125.32522699984838,,,,,248.4017906799337,3781.7890625,pre_replay,False,0.4364692000672221,1.0,50,50,50,50,0.11035634015570395,0.0,0,50,50,50,0.06446458020946011,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
