idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,success,steps_pred,steps_opt,suboptimality,time_ms_per_100,rss_mb,flags,gating_enabled,retrieval.episodic.avg_latency_ms,retrieval.episodic.hit_rate_at_k,retrieval.episodic.hits,retrieval.episodic.requests,retrieval.episodic.tokens_returned,retrieval.episodic.total_k,retrieval.relational.avg_latency_ms,retrieval.relational.hit_rate_at_k,retrieval.relational.hits,retrieval.relational.requests,retrieval.relational.tokens_returned,retrieval.relational.total_k,retrieval.spatial.avg_latency_ms,retrieval.spatial.hit_rate_at_k,retrieval.spatial.hits,retrieval.spatial.requests,retrieval.spatial.tokens_returned,retrieval.spatial.total_k,gates.relational.accepts,gates.relational.aggregated,gates.relational.attempts,gates.relational.blocked_new_edges,gates.relational.inserted,gates.relational.routed_to_episodic,gates.spatial.accepts,gates.spatial.aggregated,gates.spatial.attempts,gates.spatial.blocked_new_edges,gates.spatial.inserted,gates.spatial.routed_to_episodic
10,Alice found at the Library on Wednesday. When was Alice at the Library?,Wednesday,Wednesday.,0,1,0.0,1,1,0,1,93.4227670004475,,,,,285.30479745567357,2950.3046875,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Dave helped at the Library on Tuesday. When was Dave at the Library?,Tuesday,Tuesday.,0,1,0.0,1,1,0,1,90.59800900104165,,,,,285.30479745567357,2950.3046875,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Dave met at the Mall on Tuesday. When was Dave at the Mall?,Tuesday,Tuesday.,0,1,0.0,1,1,0,1,90.72776900029567,,,,,285.30479745567357,2950.3046875,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Bob met at the Cafe on Tuesday. Who was at the Cafe?,Bob,Bob was at the Cafe.,0,0,0.33333333333333337,5,1,1,1,185.52341499889735,,,,,285.30479745567357,2950.3046875,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Bob helped at the Park on Tuesday. Where was Bob?,the Park,Park.,0,1,0.0,1,2,0,1,90.27709699876141,,,,,285.30479745567357,2950.3046875,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Alice helped at the Park on Tuesday. Where was Alice?,the Park,The Park.,0,1,0.0,2,2,0,1,116.53778499930922,,,,,285.30479745567357,2950.3046875,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Bob saw at the Cafe on Tuesday. Who was at the Cafe?,Bob,Bob was at the Cafe on Tuesday.,0,0,0.25,7,1,1,1,232.7215969999088,,,,,285.30479745567357,2950.3046875,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,Alice found at the Library on Wednesday. When was Alice at the Library?,Wednesday,Wednesday,1,1,1.0,1,1,0,0,66.94952799989551,,,,,285.30479745567357,2950.3046875,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,Bob saw at the Mall on Thursday. What did Bob do?,saw,Saw at the Mall.,0,0,0.0,4,1,1,1,185.07269200017618,,,,,285.30479745567357,2950.3046875,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,Alice saw at the Park on Thursday. Who was at the Park?,Alice,Alice.,0,1,0.0,1,1,0,1,90.384888000699,,,,,285.30479745567357,2950.3046875,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,Dave saw at the Park on Tuesday. Who was at the Park?,Dave,Dave.,0,1,0.0,1,1,0,1,93.04428399991593,,,,,285.30479745567357,2950.3046875,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,Alice helped at the Mall on Thursday. What did Alice do?,helped,helped at the Mall.,0,0,0.4,4,1,1,1,185.91032800031826,,,,,285.30479745567357,2950.3046875,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,Carol found at the Library on Tuesday. Where was Carol?,the Library,Library,0,1,0.6666666666666666,1,2,0,0,66.54026499927568,,,,,285.30479745567357,2950.3046875,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,Bob saw at the Park on Wednesday. Who was at the Park?,Bob,Bob.,0,1,0.0,1,1,0,1,90.36071800073842,,,,,285.30479745567357,2950.3046875,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,Alice found at the Mall on Tuesday. Where was Alice?,the Mall,Mall,0,1,0.6666666666666666,1,2,0,0,90.19521600021108,,,,,285.30479745567357,2950.3046875,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,Bob met at the Library on Tuesday. What did Bob do?,met,met at the Library on Tuesday.,0,0,0.2857142857142857,6,1,1,1,211.72604200000933,,,,,285.30479745567357,2950.3046875,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,Dave met at the Mall on Thursday. What did Dave do?,met,met at the Mall on Thursday.,0,0,0.2857142857142857,6,1,1,1,208.98079600010533,,,,,285.30479745567357,2950.3046875,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,Carol met at the Mall on Thursday. Who was at the Mall?,Carol,Carol.,0,1,0.0,1,1,0,1,90.53309800037823,,,,,285.30479745567357,2950.3046875,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,Bob helped at the Park on Wednesday. What did Bob do?,helped,helped at the Park.,0,0,0.4,4,1,1,1,187.2509059994627,,,,,285.30479745567357,2950.3046875,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,Alice saw at the Park on Thursday. Who was at the Park?,Alice,Alice.,0,1,0.0,1,1,0,1,90.50062899950717,,,,,285.30479745567357,2950.3046875,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,Dave met at the Park on Monday. Where was Dave?,the Park,The Park.,0,1,0.0,2,2,0,1,116.08156100010092,,,,,285.30479745567357,2950.3046875,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,Dave met at the Park on Thursday. Where was Dave?,the Park,Park,0,1,0.6666666666666666,1,2,0,0,66.48580500041135,,,,,285.30479745567357,2950.3046875,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,Bob met at the Park on Wednesday. When was Bob at the Park?,Wednesday,Wednesday,1,1,1.0,1,1,0,0,66.87619700096548,,,,,285.30479745567357,2950.3046875,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,Carol met at the Mall on Monday. What did Carol do?,met,Met at the Mall on Monday.,0,0,0.0,6,1,1,1,208.845934999772,,,,,285.30479745567357,2950.3046875,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,Bob met at the Cafe on Tuesday. Where was Bob?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,90.00762499999837,,,,,285.30479745567357,2950.3046875,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,Alice found at the Mall on Monday. Who was at the Mall?,Alice,Alice,1,1,1.0,1,1,0,0,69.1082909997931,,,,,285.30479745567357,2950.3046875,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,Dave helped at the Mall on Wednesday. Who was at the Mall?,Dave,Dave was at the Mall.,0,0,0.33333333333333337,5,1,1,1,185.33311400096864,,,,,285.30479745567357,2950.3046875,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,Alice saw at the Mall on Tuesday. What did Alice do?,saw,see at the Mall,0,0,0.0,4,1,1,0,137.87353100087785,,,,,285.30479745567357,2950.3046875,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,Carol met at the Park on Tuesday. What did Carol do?,met,met at the Park,0,0,0.4,4,1,1,0,137.5307390007947,,,,,285.30479745567357,2950.3046875,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,Carol helped at the Cafe on Tuesday. Who was at the Cafe?,Carol,Carol was at the Cafe on Tuesday.,0,0,0.25,7,1,1,1,232.82617699987895,,,,,285.30479745567357,2950.3046875,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,Alice helped at the Mall on Wednesday. Who was at the Mall?,Alice,Alice was at the Mall.,0,0,0.33333333333333337,5,1,1,1,187.8794000003836,,,,,285.30479745567357,2950.3046875,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,Carol helped at the Mall on Tuesday. When was Carol at the Mall?,Tuesday,Tuesday.,0,1,0.0,1,1,0,1,90.43164800095838,,,,,285.30479745567357,2950.3046875,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,Bob helped at the Mall on Thursday. When was Bob at the Mall?,Thursday,Thursday.,0,1,0.0,1,1,0,1,90.43283800019708,,,,,285.30479745567357,2950.3046875,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,Dave found at the Cafe on Wednesday. Who was at the Cafe?,Dave,Dave.,0,1,0.0,1,1,0,1,90.38230700025451,,,,,285.30479745567357,2950.3046875,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,Dave found at the Park on Monday. Where was Dave?,the Park,Park.,0,1,0.0,1,2,0,1,90.66476999942097,,,,,285.30479745567357,2950.3046875,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,Carol found at the Library on Thursday. Where was Carol?,the Library,Library,0,1,0.6666666666666666,1,2,0,0,68.981550000899,,,,,285.30479745567357,2950.3046875,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,Alice helped at the Cafe on Wednesday. When was Alice at the Cafe?,Wednesday,Wednesday.,0,1,0.0,1,1,0,1,90.5093580004177,,,,,285.30479745567357,2950.3046875,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,Carol helped at the Park on Thursday. What did Carol do?,helped,helped at the Park.,0,0,0.4,4,1,1,1,185.06193299981533,,,,,285.30479745567357,2950.3046875,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,Alice met at the Mall on Monday. Who was at the Mall?,Alice,Alice.,0,1,0.0,1,1,0,1,90.29116599958797,,,,,285.30479745567357,2950.3046875,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,Bob helped at the Library on Tuesday. When was Bob at the Library?,Tuesday,Tuesday.,0,1,0.0,1,1,0,1,90.530719000526,,,,,285.30479745567357,2950.3046875,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
