idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,success,steps_pred,steps_opt,suboptimality,time_ms_per_100,rss_mb,flags,gating_enabled,retrieval.episodic.avg_latency_ms,retrieval.episodic.hit_rate_at_k,retrieval.episodic.hits,retrieval.episodic.requests,retrieval.episodic.tokens_returned,retrieval.episodic.total_k,retrieval.relational.avg_latency_ms,retrieval.relational.hit_rate_at_k,retrieval.relational.hits,retrieval.relational.requests,retrieval.relational.tokens_returned,retrieval.relational.total_k,retrieval.spatial.avg_latency_ms,retrieval.spatial.hit_rate_at_k,retrieval.spatial.hits,retrieval.spatial.requests,retrieval.spatial.tokens_returned,retrieval.spatial.total_k,gates.relational.accepts,gates.relational.aggregated,gates.relational.attempts,gates.relational.blocked_new_edges,gates.relational.inserted,gates.relational.routed_to_episodic,gates.spatial.accepts,gates.spatial.aggregated,gates.spatial.attempts,gates.spatial.blocked_new_edges,gates.spatial.inserted,gates.spatial.routed_to_episodic
10,Alice bought a ball at StoreB. StoreB is in London. In which city did Alice buy the ball?,London,London,1,1,1.0,1,1,0,0,79.52231300077983,,,,,185.88717257196595,1772.1875,pre_replay,False,0.4580175201408565,1.0,50,50,50,50,0.11169080004037824,0.0,0,50,50,50,0.06404546023986768,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
11,Alice bought a ball at StoreA. StoreA is in London. In which city did Alice buy the ball?,London,London,1,1,1.0,1,1,0,0,79.13766099954955,,,,,185.88717257196595,1772.1875,pre_replay,False,0.4580175201408565,1.0,50,50,50,50,0.11169080004037824,0.0,0,50,50,50,0.06404546023986768,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
12,Bob bought a book at StoreC. StoreC is in Berlin. In which city did Bob buy the book?,Berlin,Berlin,1,1,1.0,1,1,0,0,80.34187900193501,,,,,185.88717257196595,1772.1875,pre_replay,False,0.4580175201408565,1.0,50,50,50,50,0.11169080004037824,0.0,0,50,50,50,0.06404546023986768,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
13,Dave bought a book at StoreC. StoreC is in Berlin. In which city did Dave buy the book?,Berlin,Berlin,1,1,1.0,1,1,0,0,80.75289100088412,,,,,185.88717257196595,1772.1875,pre_replay,False,0.4580175201408565,1.0,50,50,50,50,0.11169080004037824,0.0,0,50,50,50,0.06404546023986768,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
14,Carol bought a ball at StoreB. StoreB is in Paris. In which city did Carol buy the ball?,Paris,Paris.,0,1,0.0,1,1,0,1,106.56198799915728,,,,,185.88717257196595,1772.1875,pre_replay,False,0.4580175201408565,1.0,50,50,50,50,0.11169080004037824,0.0,0,50,50,50,0.06404546023986768,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
15,Bob bought a book at StoreA. StoreA is in Rome. In which city did Bob buy the book?,Rome,Rome,1,1,1.0,1,1,0,0,104.37635400012368,,,,,185.88717257196595,1772.1875,pre_replay,False,0.4580175201408565,1.0,50,50,50,50,0.11169080004037824,0.0,0,50,50,50,0.06404546023986768,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
16,Alice bought a apple at StoreB. StoreB is in Rome. In which city did Alice buy the apple?,Rome,Rome,1,1,1.0,1,1,0,0,100.98424199895817,,,,,185.88717257196595,1772.1875,pre_replay,False,0.4580175201408565,1.0,50,50,50,50,0.11169080004037824,0.0,0,50,50,50,0.06404546023986768,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
17,Alice bought a apple at StoreB. StoreB is in Rome. In which city did Alice buy the apple?,Rome,Rome,1,1,1.0,1,1,0,0,99.0768299998308,,,,,185.88717257196595,1772.1875,pre_replay,False,0.4580175201408565,1.0,50,50,50,50,0.11169080004037824,0.0,0,50,50,50,0.06404546023986768,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
18,Alice bought a coin at StoreB. StoreB is in London. In which city did Alice buy the coin?,London,London,1,1,1.0,1,1,0,0,75.16400500026066,,,,,185.88717257196595,1772.1875,pre_replay,False,0.4580175201408565,1.0,50,50,50,50,0.11169080004037824,0.0,0,50,50,50,0.06404546023986768,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
19,Alice bought a coin at StoreB. StoreB is in Berlin. In which city did Alice buy the coin?,Berlin,Berlin,1,1,1.0,1,1,0,0,76.76406600148766,,,,,185.88717257196595,1772.1875,pre_replay,False,0.4580175201408565,1.0,50,50,50,50,0.11169080004037824,0.0,0,50,50,50,0.06404546023986768,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
20,Alice bought a apple at StoreB. StoreB is in Rome. In which city did Alice buy the apple?,Rome,Rome,1,1,1.0,1,1,0,0,99.3879419984296,,,,,185.88717257196595,1772.1875,pre_replay,False,0.4580175201408565,1.0,50,50,50,50,0.11169080004037824,0.0,0,50,50,50,0.06404546023986768,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
21,Bob bought a apple at StoreA. StoreA is in Berlin. In which city did Bob buy the apple?,Berlin,Berlin,1,1,1.0,1,1,0,0,75.33195599899045,,,,,185.88717257196595,1772.1875,pre_replay,False,0.4580175201408565,1.0,50,50,50,50,0.11169080004037824,0.0,0,50,50,50,0.06404546023986768,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
22,Dave bought a coin at StoreC. StoreC is in Rome. In which city did Dave buy the coin?,Rome,Rome,1,1,1.0,1,1,0,0,100.88670199911576,,,,,185.88717257196595,1772.1875,pre_replay,False,0.4580175201408565,1.0,50,50,50,50,0.11169080004037824,0.0,0,50,50,50,0.06404546023986768,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
23,Bob bought a apple at StoreC. StoreC is in Rome. In which city did Bob buy the apple?,Rome,Rome,1,1,1.0,1,1,0,0,101.1237530001381,,,,,185.88717257196595,1772.1875,pre_replay,False,0.4580175201408565,1.0,50,50,50,50,0.11169080004037824,0.0,0,50,50,50,0.06404546023986768,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
24,Dave bought a apple at StoreC. StoreC is in Berlin. In which city did Dave buy the apple?,Berlin,Berlin,1,1,1.0,1,1,0,0,75.99987999856239,,,,,185.88717257196595,1772.1875,pre_replay,False,0.4580175201408565,1.0,50,50,50,50,0.11169080004037824,0.0,0,50,50,50,0.06404546023986768,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
25,Bob bought a coin at StoreC. StoreC is in Rome. In which city did Bob buy the coin?,Rome,Rome.,0,1,0.0,1,1,0,1,125.52201000289642,,,,,185.88717257196595,1772.1875,pre_replay,False,0.4580175201408565,1.0,50,50,50,50,0.11169080004037824,0.0,0,50,50,50,0.06404546023986768,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
26,Alice bought a book at StoreC. StoreC is in London. In which city did Alice buy the book?,London,London.,0,1,0.0,1,1,0,1,101.55820599902654,,,,,185.88717257196595,1772.1875,pre_replay,False,0.4580175201408565,1.0,50,50,50,50,0.11169080004037824,0.0,0,50,50,50,0.06404546023986768,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
27,Dave bought a ball at StoreC. StoreC is in Rome. In which city did Dave buy the ball?,Rome,Rome,1,1,1.0,1,1,0,0,99.25198099881527,,,,,185.88717257196595,1772.1875,pre_replay,False,0.4580175201408565,1.0,50,50,50,50,0.11169080004037824,0.0,0,50,50,50,0.06404546023986768,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
28,Dave bought a ball at StoreA. StoreA is in Rome. In which city did Dave buy the ball?,Rome,Rome.,0,1,0.0,1,1,0,1,123.57735799741931,,,,,185.88717257196595,1772.1875,pre_replay,False,0.4580175201408565,1.0,50,50,50,50,0.11169080004037824,0.0,0,50,50,50,0.06404546023986768,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
29,Dave bought a coin at StoreC. StoreC is in Berlin. In which city did Dave buy the coin?,Berlin,Berlin.,0,1,0.0,1,1,0,1,99.7296040004585,,,,,185.88717257196595,1772.1875,pre_replay,False,0.4580175201408565,1.0,50,50,50,50,0.11169080004037824,0.0,0,50,50,50,0.06404546023986768,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
30,Bob bought a ball at StoreC. StoreC is in London. In which city did Bob buy the ball?,London,London,1,1,1.0,1,1,0,0,75.50474700110499,,,,,185.88717257196595,1772.1875,pre_replay,False,0.4580175201408565,1.0,50,50,50,50,0.11169080004037824,0.0,0,50,50,50,0.06404546023986768,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
31,Dave bought a book at StoreB. StoreB is in Paris. In which city did Dave buy the book?,Paris,Paris,1,1,1.0,1,1,0,0,74.13332899886882,,,,,185.88717257196595,1772.1875,pre_replay,False,0.4580175201408565,1.0,50,50,50,50,0.11169080004037824,0.0,0,50,50,50,0.06404546023986768,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
32,Carol bought a book at StoreB. StoreB is in Berlin. In which city did Carol buy the book?,Berlin,Berlin,1,1,1.0,1,1,0,0,72.86739999835845,,,,,185.88717257196595,1772.1875,pre_replay,False,0.4580175201408565,1.0,50,50,50,50,0.11169080004037824,0.0,0,50,50,50,0.06404546023986768,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
33,Dave bought a apple at StoreA. StoreA is in Berlin. In which city did Dave buy the apple?,Berlin,Berlin,1,1,1.0,1,1,0,0,78.44406699950923,,,,,185.88717257196595,1772.1875,pre_replay,False,0.4580175201408565,1.0,50,50,50,50,0.11169080004037824,0.0,0,50,50,50,0.06404546023986768,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
34,Bob bought a coin at StoreA. StoreA is in London. In which city did Bob buy the coin?,London,London.,0,1,0.0,1,1,0,1,99.33645099954447,,,,,185.88717257196595,1772.1875,pre_replay,False,0.4580175201408565,1.0,50,50,50,50,0.11169080004037824,0.0,0,50,50,50,0.06404546023986768,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
35,Carol bought a book at StoreB. StoreB is in London. In which city did Carol buy the book?,London,London.,0,1,0.0,1,1,0,1,102.01392800081521,,,,,185.88717257196595,1772.1875,pre_replay,False,0.4580175201408565,1.0,50,50,50,50,0.11169080004037824,0.0,0,50,50,50,0.06404546023986768,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
36,Carol bought a ball at StoreB. StoreB is in Paris. In which city did Carol buy the ball?,Paris,Paris,1,1,1.0,1,1,0,0,80.82259200091357,,,,,185.88717257196595,1772.1875,pre_replay,False,0.4580175201408565,1.0,50,50,50,50,0.11169080004037824,0.0,0,50,50,50,0.06404546023986768,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
37,Bob bought a book at StoreC. StoreC is in Berlin. In which city did Bob buy the book?,Berlin,Berlin,1,1,1.0,1,1,0,0,82.54253299674019,,,,,185.88717257196595,1772.1875,pre_replay,False,0.4580175201408565,1.0,50,50,50,50,0.11169080004037824,0.0,0,50,50,50,0.06404546023986768,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
38,Carol bought a book at StoreA. StoreA is in London. In which city did Carol buy the book?,London,London.,0,1,0.0,1,1,0,1,104.57000500173308,,,,,185.88717257196595,1772.1875,pre_replay,False,0.4580175201408565,1.0,50,50,50,50,0.11169080004037824,0.0,0,50,50,50,0.06404546023986768,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
39,Dave bought a book at StoreC. StoreC is in Berlin. In which city did Dave buy the book?,Berlin,Berlin,1,1,1.0,1,1,0,0,79.35421199726989,,,,,185.88717257196595,1772.1875,pre_replay,False,0.4580175201408565,1.0,50,50,50,50,0.11169080004037824,0.0,0,50,50,50,0.06404546023986768,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
40,Dave bought a book at StoreA. StoreA is in London. In which city did Dave buy the book?,London,London,1,1,1.0,1,1,0,0,79.87661600054707,,,,,185.88717257196595,1772.1875,pre_replay,False,0.4580175201408565,1.0,50,50,50,50,0.11169080004037824,0.0,0,50,50,50,0.06404546023986768,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
41,Bob bought a apple at StoreA. StoreA is in Paris. In which city did Bob buy the apple?,Paris,Paris,1,1,1.0,1,1,0,0,75.76215900189709,,,,,185.88717257196595,1772.1875,pre_replay,False,0.4580175201408565,1.0,50,50,50,50,0.11169080004037824,0.0,0,50,50,50,0.06404546023986768,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
42,Dave bought a coin at StoreC. StoreC is in Berlin. In which city did Dave buy the coin?,Berlin,Berlin.,0,1,0.0,1,1,0,1,99.41563200118253,,,,,185.88717257196595,1772.1875,pre_replay,False,0.4580175201408565,1.0,50,50,50,50,0.11169080004037824,0.0,0,50,50,50,0.06404546023986768,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
43,Carol bought a ball at StoreA. StoreA is in Berlin. In which city did Carol buy the ball?,Berlin,Berlin.,0,1,0.0,1,1,0,1,99.30015099962475,,,,,185.88717257196595,1772.1875,pre_replay,False,0.4580175201408565,1.0,50,50,50,50,0.11169080004037824,0.0,0,50,50,50,0.06404546023986768,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
44,Carol bought a book at StoreA. StoreA is in Paris. In which city did Carol buy the book?,Paris,Paris,1,1,1.0,1,1,0,0,76.86421600010362,,,,,185.88717257196595,1772.1875,pre_replay,False,0.4580175201408565,1.0,50,50,50,50,0.11169080004037824,0.0,0,50,50,50,0.06404546023986768,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
45,Alice bought a ball at StoreC. StoreC is in London. In which city did Alice buy the ball?,London,London,1,1,1.0,1,1,0,0,75.95478000075673,,,,,185.88717257196595,1772.1875,pre_replay,False,0.4580175201408565,1.0,50,50,50,50,0.11169080004037824,0.0,0,50,50,50,0.06404546023986768,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
46,Bob bought a apple at StoreA. StoreA is in Paris. In which city did Bob buy the apple?,Paris,Paris,1,1,1.0,1,1,0,0,75.25768599953153,,,,,185.88717257196595,1772.1875,pre_replay,False,0.4580175201408565,1.0,50,50,50,50,0.11169080004037824,0.0,0,50,50,50,0.06404546023986768,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
47,Bob bought a coin at StoreC. StoreC is in London. In which city did Bob buy the coin?,London,London.,0,1,0.0,1,1,0,1,101.06099199765595,,,,,185.88717257196595,1772.1875,pre_replay,False,0.4580175201408565,1.0,50,50,50,50,0.11169080004037824,0.0,0,50,50,50,0.06404546023986768,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
48,Alice bought a coin at StoreA. StoreA is in Berlin. In which city did Alice buy the coin?,Berlin,Berlin,1,1,1.0,1,1,0,0,78.31955599976936,,,,,185.88717257196595,1772.1875,pre_replay,False,0.4580175201408565,1.0,50,50,50,50,0.11169080004037824,0.0,0,50,50,50,0.06404546023986768,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
49,Carol bought a coin at StoreB. StoreB is in London. In which city did Carol buy the coin?,London,London,1,1,1.0,1,1,0,0,80.26741799767478,,,,,185.88717257196595,1772.1875,pre_replay,False,0.4580175201408565,1.0,50,50,50,50,0.11169080004037824,0.0,0,50,50,50,0.06404546023986768,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
