idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,time_ms_per_100,rss_mb,flags,gating_enabled,retrieval.episodic.avg_latency_ms,retrieval.episodic.hit_rate_at_k,retrieval.episodic.hits,retrieval.episodic.requests,retrieval.episodic.tokens_returned,retrieval.episodic.total_k,retrieval.relational.avg_latency_ms,retrieval.relational.hit_rate_at_k,retrieval.relational.hits,retrieval.relational.requests,retrieval.relational.tokens_returned,retrieval.relational.total_k,retrieval.spatial.avg_latency_ms,retrieval.spatial.hit_rate_at_k,retrieval.spatial.hits,retrieval.spatial.requests,retrieval.spatial.tokens_returned,retrieval.spatial.total_k,gates.relational.accepts,gates.relational.aggregated,gates.relational.attempts,gates.relational.blocked_new_edges,gates.relational.inserted,gates.relational.routed_to_episodic,gates.spatial.accepts,gates.spatial.aggregated,gates.spatial.attempts,gates.spatial.blocked_new_edges,gates.spatial.inserted,gates.spatial.routed_to_episodic
10,Alice bought a coin at StoreB. StoreB is in Berlin. In which city did Alice buy the coin?,Berlin,Berlin.,0,1,0.0,1,1,0,1,91.4578599986271,161.3859561346819,4201.8359375,pre_replay,True,0.0,0.0,0,0,0,0,0.11878146293747704,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Bob bought a ball at StoreC. StoreC is in Berlin. In which city did Bob buy the ball?,Berlin,Berlin,1,1,1.0,1,1,0,0,68.00554700021166,161.3859561346819,4201.8359375,pre_replay,True,0.0,0.0,0,0,0,0,0.11878146293747704,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Dave bought a coin at StoreC. StoreC is in Paris. In which city did Dave buy the coin?,Paris,Paris,1,1,1.0,1,1,0,0,67.99855699500768,161.3859561346819,4201.8359375,pre_replay,True,0.0,0.0,0,0,0,0,0.11878146293747704,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Dave bought a book at StoreB. StoreB is in London. In which city did Dave buy the book?,London,London,1,1,1.0,1,1,0,0,68.16198799788253,161.3859561346819,4201.8359375,pre_replay,True,0.0,0.0,0,0,0,0,0.11878146293747704,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Carol bought a apple at StoreC. StoreC is in Rome. In which city did Carol buy the apple?,Rome,Rome,1,1,1.0,1,1,0,0,91.24213900213363,161.3859561346819,4201.8359375,pre_replay,True,0.0,0.0,0,0,0,0,0.11878146293747704,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Bob bought a ball at StoreB. StoreB is in Rome. In which city did Bob buy the ball?,Rome,Rome.,0,1,0.0,1,1,0,1,114.75704100303119,161.3859561346819,4201.8359375,pre_replay,True,0.0,0.0,0,0,0,0,0.11878146293747704,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Carol bought a book at StoreC. StoreC is in London. In which city did Carol buy the book?,London,London.,0,1,0.0,1,1,0,1,91.92284200253198,161.3859561346819,4201.8359375,pre_replay,True,0.0,0.0,0,0,0,0,0.11878146293747704,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,Carol bought a ball at StoreC. StoreC is in London. In which city did Carol buy the ball?,London,London.,0,1,0.0,1,1,0,1,91.38219900341937,161.3859561346819,4201.8359375,pre_replay,True,0.0,0.0,0,0,0,0,0.11878146293747704,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,Alice bought a ball at StoreC. StoreC is in London. In which city did Alice buy the ball?,London,London,1,1,1.0,1,1,0,0,68.09535800130107,161.3859561346819,4201.8359375,pre_replay,True,0.0,0.0,0,0,0,0,0.11878146293747704,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,Dave bought a ball at StoreC. StoreC is in London. In which city did Dave buy the ball?,London,London.,0,1,0.0,1,1,0,1,91.22373799618799,161.3859561346819,4201.8359375,pre_replay,True,0.0,0.0,0,0,0,0,0.11878146293747704,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,Carol bought a book at StoreC. StoreC is in Berlin. In which city did Carol buy the book?,Berlin,Berlin,1,1,1.0,1,1,0,0,67.99028800014639,161.3859561346819,4201.8359375,pre_replay,True,0.0,0.0,0,0,0,0,0.11878146293747704,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,Alice bought a apple at StoreA. StoreA is in London. In which city did Alice buy the apple?,London,London.,0,1,0.0,1,1,0,1,91.37741899758112,161.3859561346819,4201.8359375,pre_replay,True,0.0,0.0,0,0,0,0,0.11878146293747704,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,Bob bought a apple at StoreC. StoreC is in Berlin. In which city did Bob buy the apple?,Berlin,Berlin,1,1,1.0,1,1,0,0,68.16168800287414,161.3859561346819,4201.8359375,pre_replay,True,0.0,0.0,0,0,0,0,0.11878146293747704,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,Bob bought a ball at StoreC. StoreC is in Paris. In which city did Bob buy the ball?,Paris,Paris.,0,1,0.0,1,1,0,1,91.54475000104867,161.3859561346819,4201.8359375,pre_replay,True,0.0,0.0,0,0,0,0,0.11878146293747704,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,Alice bought a coin at StoreA. StoreA is in London. In which city did Alice buy the coin?,London,London.,0,1,0.0,1,1,0,1,91.22257900162367,161.3859561346819,4201.8359375,pre_replay,True,0.0,0.0,0,0,0,0,0.11878146293747704,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,Bob bought a apple at StoreC. StoreC is in Rome. In which city did Bob buy the apple?,Rome,Rome.,0,1,0.0,1,1,0,1,114.64426099701086,161.3859561346819,4201.8359375,pre_replay,True,0.0,0.0,0,0,0,0,0.11878146293747704,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,Carol bought a apple at StoreC. StoreC is in Rome. In which city did Carol buy the apple?,Rome,Rome,1,1,1.0,1,1,0,0,93.16434599895729,161.3859561346819,4201.8359375,pre_replay,True,0.0,0.0,0,0,0,0,0.11878146293747704,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,Carol bought a apple at StoreB. StoreB is in London. In which city did Carol buy the apple?,London,London.,0,1,0.0,1,1,0,1,91.4020199998049,161.3859561346819,4201.8359375,pre_replay,True,0.0,0.0,0,0,0,0,0.11878146293747704,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,Dave bought a apple at StoreA. StoreA is in London. In which city did Dave buy the apple?,London,London.,0,1,0.0,1,1,0,1,91.35948899347568,161.3859561346819,4201.8359375,pre_replay,True,0.0,0.0,0,0,0,0,0.11878146293747704,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,Bob bought a coin at StoreB. StoreB is in London. In which city did Bob buy the coin?,London,London.,0,1,0.0,1,1,0,1,92.51697400031844,161.3859561346819,4201.8359375,pre_replay,True,0.0,0.0,0,0,0,0,0.11878146293747704,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,Alice bought a ball at StoreC. StoreC is in Rome. In which city did Alice buy the ball?,Rome,Rome.,0,1,0.0,1,1,0,1,115.12451300222892,161.3859561346819,4201.8359375,pre_replay,True,0.0,0.0,0,0,0,0,0.11878146293747704,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,Carol bought a coin at StoreB. StoreB is in Rome. In which city did Carol buy the coin?,Rome,Rome,1,1,1.0,1,1,0,0,91.19439899950521,161.3859561346819,4201.8359375,pre_replay,True,0.0,0.0,0,0,0,0,0.11878146293747704,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,Alice bought a apple at StoreB. StoreB is in Berlin. In which city did Alice buy the apple?,Berlin,Berlin,1,1,1.0,1,1,0,0,67.88589699863223,161.3859561346819,4201.8359375,pre_replay,True,0.0,0.0,0,0,0,0,0.11878146293747704,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,Dave bought a coin at StoreB. StoreB is in Rome. In which city did Dave buy the coin?,Rome,Rome,1,1,1.0,1,1,0,0,91.2665290015866,161.3859561346819,4201.8359375,pre_replay,True,0.0,0.0,0,0,0,0,0.11878146293747704,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,Alice bought a apple at StoreC. StoreC is in London. In which city did Alice buy the apple?,London,London.,0,1,0.0,1,1,0,1,91.27792900108034,161.3859561346819,4201.8359375,pre_replay,True,0.0,0.0,0,0,0,0,0.11878146293747704,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,Carol bought a book at StoreB. StoreB is in London. In which city did Carol buy the book?,London,London,1,1,1.0,1,1,0,0,67.80157699540723,161.3859561346819,4201.8359375,pre_replay,True,0.0,0.0,0,0,0,0,0.11878146293747704,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,Bob bought a coin at StoreC. StoreC is in London. In which city did Bob buy the coin?,London,London.,0,1,0.0,1,1,0,1,91.42899000289617,161.3859561346819,4201.8359375,pre_replay,True,0.0,0.0,0,0,0,0,0.11878146293747704,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,Alice bought a book at StoreA. StoreA is in Rome. In which city did Alice buy the book?,Rome,Rome.,0,1,0.0,1,1,0,1,114.6384309977293,161.3859561346819,4201.8359375,pre_replay,True,0.0,0.0,0,0,0,0,0.11878146293747704,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,Carol bought a book at StoreA. StoreA is in Paris. In which city did Carol buy the book?,Paris,Paris.,0,1,0.0,1,1,0,1,91.45069999794941,161.3859561346819,4201.8359375,pre_replay,True,0.0,0.0,0,0,0,0,0.11878146293747704,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,Carol bought a ball at StoreA. StoreA is in Rome. In which city did Carol buy the ball?,Rome,Rome,1,1,1.0,1,1,0,0,91.52750999783166,161.3859561346819,4201.8359375,pre_replay,True,0.0,0.0,0,0,0,0,0.11878146293747704,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,Carol bought a apple at StoreC. StoreC is in Paris. In which city did Carol buy the apple?,Paris,Paris,1,1,1.0,1,1,0,0,68.0197080000653,161.3859561346819,4201.8359375,pre_replay,True,0.0,0.0,0,0,0,0,0.11878146293747704,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,Dave bought a coin at StoreC. StoreC is in Rome. In which city did Dave buy the coin?,Rome,Rome,1,1,1.0,1,1,0,0,91.25684900209308,161.3859561346819,4201.8359375,pre_replay,True,0.0,0.0,0,0,0,0,0.11878146293747704,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,Carol bought a ball at StoreA. StoreA is in Rome. In which city did Carol buy the ball?,Rome,Rome,1,1,1.0,1,1,0,0,91.121318997466,161.3859561346819,4201.8359375,pre_replay,True,0.0,0.0,0,0,0,0,0.11878146293747704,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,Dave bought a book at StoreB. StoreB is in Paris. In which city did Dave buy the book?,Paris,Paris.,0,1,0.0,1,1,0,1,91.87434100022074,161.3859561346819,4201.8359375,pre_replay,True,0.0,0.0,0,0,0,0,0.11878146293747704,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,Dave bought a apple at StoreC. StoreC is in Paris. In which city did Dave buy the apple?,Paris,Paris.,0,1,0.0,1,1,0,1,91.06633899500594,161.3859561346819,4201.8359375,pre_replay,True,0.0,0.0,0,0,0,0,0.11878146293747704,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,Dave bought a coin at StoreB. StoreB is in Berlin. In which city did Dave buy the coin?,Berlin,Berlin,1,1,1.0,1,1,0,0,67.89793699863367,161.3859561346819,4201.8359375,pre_replay,True,0.0,0.0,0,0,0,0,0.11878146293747704,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,Alice bought a book at StoreB. StoreB is in Paris. In which city did Alice buy the book?,Paris,Paris.,0,1,0.0,1,1,0,1,91.06561900262022,161.3859561346819,4201.8359375,pre_replay,True,0.0,0.0,0,0,0,0,0.11878146293747704,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,Alice bought a coin at StoreB. StoreB is in Rome. In which city did Alice buy the coin?,Rome,Rome,1,1,1.0,1,1,0,0,91.3482890027808,161.3859561346819,4201.8359375,pre_replay,True,0.0,0.0,0,0,0,0,0.11878146293747704,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,Alice bought a ball at StoreA. StoreA is in Rome. In which city did Alice buy the ball?,Rome,Rome,1,1,1.0,1,1,0,0,91.28945999691496,161.3859561346819,4201.8359375,pre_replay,True,0.0,0.0,0,0,0,0,0.11878146293747704,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,Carol bought a book at StoreA. StoreA is in Berlin. In which city did Carol buy the book?,Berlin,Berlin,1,1,1.0,1,1,0,0,67.95291700109374,161.3859561346819,4201.8359375,pre_replay,True,0.0,0.0,0,0,0,0,0.11878146293747704,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,Carol bought a book at StoreB. StoreB is in Rome. In which city did Carol buy the book?,Rome,Rome,1,1,1.0,1,1,0,0,91.11668900004588,161.3859561346819,4201.8359375,pre_replay,True,0.0,0.0,0,0,0,0,0.11878146293747704,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,Carol bought a book at StoreC. StoreC is in Berlin. In which city did Carol buy the book?,Berlin,Berlin,1,1,1.0,1,1,0,0,67.93926700629527,161.3859561346819,4201.8359375,pre_replay,True,0.0,0.0,0,0,0,0,0.11878146293747704,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Alice bought a ball at StoreB. StoreB is in Rome. In which city did Alice buy the ball?,Rome,Rome.,0,1,0.0,1,1,0,1,114.75770200195257,161.3859561346819,4201.8359375,pre_replay,True,0.0,0.0,0,0,0,0,0.11878146293747704,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,Alice bought a book at StoreC. StoreC is in Paris. In which city did Alice buy the book?,Paris,Paris,1,1,1.0,1,1,0,0,67.88000799861038,161.3859561346819,4201.8359375,pre_replay,True,0.0,0.0,0,0,0,0,0.11878146293747704,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,Carol bought a ball at StoreC. StoreC is in Berlin. In which city did Carol buy the ball?,Berlin,Berlin,1,1,1.0,1,1,0,0,67.72220599668799,161.3859561346819,4201.8359375,pre_replay,True,0.0,0.0,0,0,0,0,0.11878146293747704,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,Alice bought a apple at StoreC. StoreC is in Rome. In which city did Alice buy the apple?,Rome,Rome.,0,1,0.0,1,1,0,1,114.64208200050052,161.3859561346819,4201.8359375,pre_replay,True,0.0,0.0,0,0,0,0,0.11878146293747704,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,Carol bought a ball at StoreC. StoreC is in London. In which city did Carol buy the ball?,London,London,1,1,1.0,1,1,0,0,67.84455700108083,161.3859561346819,4201.8359375,pre_replay,True,0.0,0.0,0,0,0,0,0.11878146293747704,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,Bob bought a apple at StoreC. StoreC is in London. In which city did Bob buy the apple?,London,London,1,1,1.0,1,1,0,0,68.11865799681982,161.3859561346819,4201.8359375,pre_replay,True,0.0,0.0,0,0,0,0,0.11878146293747704,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,Carol bought a book at StoreC. StoreC is in Berlin. In which city did Carol buy the book?,Berlin,Berlin,1,1,1.0,1,1,0,0,69.90329599648248,161.3859561346819,4201.8359375,pre_replay,True,0.0,0.0,0,0,0,0,0.11878146293747704,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,Dave bought a coin at StoreA. StoreA is in London. In which city did Dave buy the coin?,London,London,1,1,1.0,1,1,0,0,68.29547900269972,161.3859561346819,4201.8359375,pre_replay,True,0.0,0.0,0,0,0,0,0.11878146293747704,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,Bob bought a book at StoreB. StoreB is in Rome. In which city did Bob buy the book?,Rome,Rome.,0,1,0.0,1,1,0,1,114.74485199869378,161.3859561346819,4201.8359375,pre_replay,True,0.0,0.0,0,0,0,0,0.11878146293747704,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,Bob bought a book at StoreC. StoreC is in Rome. In which city did Bob buy the book?,Rome,Rome,1,1,1.0,1,1,0,0,91.24128900293726,161.3859561346819,4201.8359375,pre_replay,True,0.0,0.0,0,0,0,0,0.11878146293747704,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,Carol bought a apple at StoreA. StoreA is in Berlin. In which city did Carol buy the apple?,Berlin,Berlin.,0,1,0.0,1,1,0,1,91.25057899655076,161.3859561346819,4201.8359375,pre_replay,True,0.0,0.0,0,0,0,0,0.11878146293747704,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,Bob bought a coin at StoreC. StoreC is in London. In which city did Bob buy the coin?,London,London,1,1,1.0,1,1,0,0,67.80661700031487,161.3859561346819,4201.8359375,pre_replay,True,0.0,0.0,0,0,0,0,0.11878146293747704,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,Bob bought a book at StoreC. StoreC is in Paris. In which city did Bob buy the book?,Paris,Paris,1,1,1.0,1,1,0,0,67.96156800555764,161.3859561346819,4201.8359375,pre_replay,True,0.0,0.0,0,0,0,0,0.11878146293747704,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,Carol bought a coin at StoreB. StoreB is in Berlin. In which city did Carol buy the coin?,Berlin,Berlin,1,1,1.0,1,1,0,0,68.57044999924256,161.3859561346819,4201.8359375,pre_replay,True,0.0,0.0,0,0,0,0,0.11878146293747704,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,Alice bought a book at StoreB. StoreB is in London. In which city did Alice buy the book?,London,London,1,1,1.0,1,1,0,0,67.87854800495552,161.3859561346819,4201.8359375,pre_replay,True,0.0,0.0,0,0,0,0,0.11878146293747704,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,Alice bought a apple at StoreB. StoreB is in London. In which city did Alice buy the apple?,London,London,1,1,1.0,1,1,0,0,67.89739699888742,161.3859561346819,4201.8359375,pre_replay,True,0.0,0.0,0,0,0,0,0.11878146293747704,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,Carol bought a ball at StoreC. StoreC is in Paris. In which city did Carol buy the ball?,Paris,Paris,1,1,1.0,1,1,0,0,67.82933700014837,161.3859561346819,4201.8359375,pre_replay,True,0.0,0.0,0,0,0,0,0.11878146293747704,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,Bob bought a book at StoreA. StoreA is in Paris. In which city did Bob buy the book?,Paris,Paris.,0,1,0.0,1,1,0,1,91.31041000364348,161.3859561346819,4201.8359375,pre_replay,True,0.0,0.0,0,0,0,0,0.11878146293747704,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,Bob bought a apple at StoreA. StoreA is in Berlin. In which city did Bob buy the apple?,Berlin,Berlin,1,1,1.0,1,1,0,0,67.92251799924998,161.3859561346819,4201.8359375,pre_replay,True,0.0,0.0,0,0,0,0,0.11878146293747704,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,Bob bought a book at StoreC. StoreC is in Paris. In which city did Bob buy the book?,Paris,Paris.,0,1,0.0,1,1,0,1,91.28676899854327,161.3859561346819,4201.8359375,pre_replay,True,0.0,0.0,0,0,0,0,0.11878146293747704,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,Bob bought a apple at StoreC. StoreC is in Paris. In which city did Bob buy the apple?,Paris,Paris.,0,1,0.0,1,1,0,1,91.19980900140945,161.3859561346819,4201.8359375,pre_replay,True,0.0,0.0,0,0,0,0,0.11878146293747704,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,Alice bought a ball at StoreA. StoreA is in Rome. In which city did Alice buy the ball?,Rome,Rome,1,1,1.0,1,1,0,0,91.8771819997346,161.3859561346819,4201.8359375,pre_replay,True,0.0,0.0,0,0,0,0,0.11878146293747704,0.0,0,1000,1000,1000,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
