idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,success,steps_pred,steps_opt,suboptimality,time_ms_per_100,rss_mb,flags,gating_enabled,retrieval.episodic.avg_latency_ms,retrieval.episodic.batch_size,retrieval.episodic.hit_rate_at_k,retrieval.episodic.hits_at_k,retrieval.episodic.k,retrieval.episodic.requests,retrieval.episodic.tokens_returned,retrieval.episodic.total_k,retrieval.relational.avg_latency_ms,retrieval.relational.batch_size,retrieval.relational.hit_rate_at_k,retrieval.relational.hits_at_k,retrieval.relational.k,retrieval.relational.requests,retrieval.relational.tokens_returned,retrieval.relational.total_k,retrieval.spatial.avg_latency_ms,retrieval.spatial.batch_size,retrieval.spatial.hit_rate_at_k,retrieval.spatial.hits_at_k,retrieval.spatial.k,retrieval.spatial.requests,retrieval.spatial.tokens_returned,retrieval.spatial.total_k,gating.episodic.accepted,gating.episodic.aggregated,gating.episodic.attempts,gating.episodic.blocked,gating.episodic.blocked_new_edges,gating.episodic.inserted,gating.episodic.null_input,gating.episodic.routed_to_episodic,gating.episodic.skipped,gating.relational.accepted,gating.relational.aggregated,gating.relational.attempts,gating.relational.blocked,gating.relational.blocked_new_edges,gating.relational.inserted,gating.relational.null_input,gating.relational.routed_to_episodic,gating.relational.skipped,gating.spatial.accepted,gating.spatial.aggregated,gating.spatial.attempts,gating.spatial.blocked,gating.spatial.blocked_new_edges,gating.spatial.inserted,gating.spatial.null_input,gating.spatial.routed_to_episodic,gating.spatial.skipped
10,"Distractor: Carol likes blue. Distractor: Bob likes green. Distractor: Bob likes green. Distractor: Carol likes blue. Distractor: Dave likes green. Distractor: Dave likes red. Distractor: Bob likes blue. Distractor: Alice likes blue. Distractor: Alice likes green. Distractor: Carol likes blue. Distractor: Bob likes yellow. Distractor: Dave likes yellow. Bob likes blue. Actually, Bob likes yellow. What color does Bob like?",yellow,yellow,1,1,1.0,1,1,0,0,106.20756800017261,,,,,99.49107722519244,2314.0234375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,"Distractor: Carol likes yellow. Distractor: Bob likes red. Distractor: Carol likes blue. Distractor: Alice likes green. Distractor: Alice likes red. Distractor: Alice likes green. Distractor: Alice likes green. Distractor: Carol likes green. Distractor: Bob likes red. Distractor: Dave likes red. Distractor: Bob likes red. Distractor: Carol likes blue. Alice likes yellow. Actually, Alice likes green. What color does Alice like?",green,Alice likes green.,0,0,0.0,3,1,1,1,175.05057899961685,,,,,99.49107722519244,2314.0234375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,"Distractor: Carol likes blue. Distractor: Alice likes red. Distractor: Dave likes blue. Distractor: Alice likes green. Distractor: Alice likes blue. Distractor: Bob likes green. Distractor: Bob likes yellow. Distractor: Bob likes yellow. Distractor: Dave likes red. Distractor: Carol likes blue. Distractor: Bob likes blue. Distractor: Alice likes yellow. Carol likes green. Actually, Carol likes red. What color does Carol like?",red,red,1,1,1.0,1,1,0,0,104.05056400031754,,,,,99.49107722519244,2314.0234375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,"Distractor: Bob likes red. Distractor: Alice likes yellow. Distractor: Dave likes yellow. Distractor: Dave likes blue. Distractor: Carol likes green. Distractor: Bob likes green. Distractor: Carol likes red. Distractor: Alice likes green. Distractor: Carol likes blue. Distractor: Dave likes yellow. Distractor: Carol likes blue. Distractor: Bob likes yellow. Bob likes green. Actually, Bob likes red. What color does Bob like?",red,red,1,1,1.0,1,1,0,0,104.53796599995258,,,,,99.49107722519244,2314.0234375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,"Distractor: Carol likes red. Distractor: Carol likes green. Distractor: Alice likes blue. Distractor: Carol likes yellow. Distractor: Bob likes red. Distractor: Carol likes red. Distractor: Carol likes green. Distractor: Carol likes green. Distractor: Dave likes red. Distractor: Dave likes blue. Distractor: Dave likes green. Distractor: Dave likes red. Bob likes blue. Actually, Bob likes red. What color does Bob like?",red,Bob likes red.,0,0,0.0,3,1,1,1,173.93165300018154,,,,,99.49107722519244,2314.0234375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,"Distractor: Alice likes green. Distractor: Dave likes green. Distractor: Bob likes green. Distractor: Dave likes blue. Distractor: Carol likes red. Distractor: Dave likes red. Distractor: Dave likes blue. Distractor: Alice likes yellow. Distractor: Carol likes yellow. Distractor: Dave likes yellow. Distractor: Dave likes blue. Distractor: Alice likes green. Dave likes green. Actually, Dave likes red. What color does Dave like?",red,red,1,1,1.0,1,1,0,0,107.95244900054968,,,,,99.49107722519244,2314.0234375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,"Distractor: Dave likes red. Distractor: Alice likes blue. Distractor: Alice likes green. Distractor: Carol likes yellow. Distractor: Dave likes red. Distractor: Carol likes yellow. Distractor: Bob likes yellow. Distractor: Bob likes blue. Distractor: Dave likes green. Distractor: Bob likes yellow. Distractor: Dave likes red. Distractor: Dave likes blue. Alice likes red. Actually, Alice likes green. What color does Alice like?",green,Alice likes green.,0,0,0.0,3,1,1,1,173.22428799980116,,,,,99.49107722519244,2314.0234375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,"Distractor: Carol likes blue. Distractor: Bob likes yellow. Distractor: Carol likes yellow. Distractor: Bob likes yellow. Distractor: Dave likes red. Distractor: Dave likes blue. Distractor: Alice likes yellow. Distractor: Bob likes yellow. Distractor: Dave likes red. Distractor: Bob likes red. Distractor: Alice likes red. Distractor: Carol likes green. Dave likes yellow. Actually, Dave likes red. What color does Dave like?",red,red,1,1,1.0,1,1,0,0,103.95040299954417,,,,,99.49107722519244,2314.0234375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,"Distractor: Bob likes green. Distractor: Carol likes yellow. Distractor: Carol likes green. Distractor: Alice likes green. Distractor: Dave likes green. Distractor: Carol likes blue. Distractor: Dave likes blue. Distractor: Dave likes green. Distractor: Bob likes yellow. Distractor: Carol likes yellow. Distractor: Alice likes green. Distractor: Alice likes yellow. Bob likes green. Actually, Bob likes blue. What color does Bob like?",blue,Bob likes blue.,0,0,0.0,3,1,1,1,174.06583299998601,,,,,99.49107722519244,2314.0234375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,"Distractor: Carol likes red. Distractor: Bob likes yellow. Distractor: Bob likes red. Distractor: Bob likes red. Distractor: Alice likes red. Distractor: Carol likes red. Distractor: Alice likes red. Distractor: Bob likes red. Distractor: Bob likes yellow. Distractor: Dave likes blue. Distractor: Dave likes blue. Distractor: Alice likes yellow. Bob likes blue. Actually, Bob likes red. What color does Bob like?",red,red,1,1,1.0,1,1,0,0,103.30509899995377,,,,,99.49107722519244,2314.0234375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,"Distractor: Carol likes red. Distractor: Bob likes green. Distractor: Carol likes red. Distractor: Bob likes red. Distractor: Dave likes red. Distractor: Carol likes blue. Distractor: Carol likes green. Distractor: Dave likes green. Distractor: Carol likes red. Distractor: Carol likes blue. Distractor: Dave likes green. Distractor: Dave likes blue. Dave likes green. Actually, Dave likes yellow. What color does Dave like?",yellow,yellow,1,1,1.0,1,1,0,0,106.37122899970564,,,,,99.49107722519244,2314.0234375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,"Distractor: Bob likes yellow. Distractor: Dave likes green. Distractor: Bob likes yellow. Distractor: Bob likes yellow. Distractor: Alice likes yellow. Distractor: Alice likes yellow. Distractor: Alice likes blue. Distractor: Alice likes green. Distractor: Bob likes green. Distractor: Carol likes yellow. Distractor: Carol likes red. Distractor: Bob likes blue. Alice likes red. Actually, Alice likes blue. What color does Alice like?",blue,Alice likes blue.,0,0,0.0,3,1,1,1,173.27287800071645,,,,,99.49107722519244,2314.0234375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,"Distractor: Alice likes yellow. Distractor: Dave likes yellow. Distractor: Alice likes red. Distractor: Bob likes red. Distractor: Dave likes red. Distractor: Bob likes red. Distractor: Carol likes yellow. Distractor: Carol likes red. Distractor: Alice likes yellow. Distractor: Alice likes yellow. Distractor: Alice likes yellow. Distractor: Alice likes blue. Carol likes yellow. Actually, Carol likes red. What color does Carol like?",red,red,1,1,1.0,1,1,0,0,104.14731400032906,,,,,99.49107722519244,2314.0234375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,"Distractor: Dave likes yellow. Distractor: Bob likes yellow. Distractor: Alice likes red. Distractor: Bob likes red. Distractor: Carol likes blue. Distractor: Dave likes blue. Distractor: Dave likes red. Distractor: Dave likes red. Distractor: Dave likes red. Distractor: Carol likes blue. Distractor: Bob likes red. Distractor: Dave likes red. Bob likes yellow. Actually, Bob likes blue. What color does Bob like?",blue,blue,1,1,1.0,1,1,0,0,103.7211410002783,,,,,99.49107722519244,2314.0234375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,"Distractor: Bob likes yellow. Distractor: Bob likes yellow. Distractor: Carol likes blue. Distractor: Carol likes green. Distractor: Alice likes red. Distractor: Bob likes green. Distractor: Bob likes blue. Distractor: Dave likes yellow. Distractor: Dave likes green. Distractor: Bob likes green. Distractor: Bob likes yellow. Distractor: Carol likes yellow. Alice likes blue. Actually, Alice likes red. What color does Alice like?",red,red,1,1,1.0,1,1,0,0,103.67856199991365,,,,,99.49107722519244,2314.0234375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,"Distractor: Carol likes red. Distractor: Bob likes blue. Distractor: Alice likes blue. Distractor: Carol likes red. Distractor: Bob likes yellow. Distractor: Dave likes blue. Distractor: Dave likes green. Distractor: Bob likes blue. Distractor: Dave likes green. Distractor: Bob likes red. Distractor: Bob likes red. Distractor: Alice likes blue. Carol likes red. Actually, Carol likes yellow. What color does Carol like?",yellow,Carol likes yellow.,0,0,0.0,3,1,1,1,176.76218100041297,,,,,99.49107722519244,2314.0234375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,"Distractor: Dave likes blue. Distractor: Alice likes red. Distractor: Alice likes yellow. Distractor: Alice likes blue. Distractor: Carol likes red. Distractor: Bob likes red. Distractor: Bob likes blue. Distractor: Dave likes yellow. Distractor: Bob likes blue. Distractor: Bob likes yellow. Distractor: Bob likes blue. Distractor: Dave likes green. Carol likes blue. Actually, Carol likes red. What color does Carol like?",red,red,1,1,1.0,1,1,0,0,104.2403050005305,,,,,99.49107722519244,2314.0234375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,"Distractor: Carol likes yellow. Distractor: Bob likes red. Distractor: Carol likes green. Distractor: Alice likes green. Distractor: Dave likes red. Distractor: Carol likes green. Distractor: Alice likes blue. Distractor: Dave likes green. Distractor: Bob likes blue. Distractor: Dave likes red. Distractor: Carol likes blue. Distractor: Dave likes blue. Bob likes red. Actually, Bob likes green. What color does Bob like?",green,green,1,1,1.0,1,1,0,0,104.01679300048272,,,,,99.49107722519244,2314.0234375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,"Distractor: Alice likes blue. Distractor: Carol likes blue. Distractor: Bob likes red. Distractor: Bob likes yellow. Distractor: Carol likes red. Distractor: Carol likes red. Distractor: Dave likes blue. Distractor: Bob likes yellow. Distractor: Carol likes blue. Distractor: Carol likes blue. Distractor: Alice likes green. Distractor: Alice likes red. Carol likes green. Actually, Carol likes yellow. What color does Carol like?",yellow,Carol likes yellow.,0,0,0.0,3,1,1,1,175.1406510002198,,,,,99.49107722519244,2314.0234375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,"Distractor: Bob likes green. Distractor: Alice likes yellow. Distractor: Bob likes red. Distractor: Dave likes red. Distractor: Bob likes blue. Distractor: Carol likes red. Distractor: Carol likes red. Distractor: Alice likes green. Distractor: Dave likes yellow. Distractor: Carol likes blue. Distractor: Alice likes green. Distractor: Dave likes blue. Alice likes blue. Actually, Alice likes red. What color does Alice like?",red,red,1,1,1.0,1,1,0,0,104.08120400006737,,,,,99.49107722519244,2314.0234375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,"Distractor: Carol likes blue. Distractor: Alice likes blue. Distractor: Alice likes yellow. Distractor: Carol likes green. Distractor: Dave likes yellow. Distractor: Dave likes green. Distractor: Dave likes green. Distractor: Dave likes red. Distractor: Alice likes blue. Distractor: Bob likes green. Distractor: Bob likes green. Distractor: Carol likes red. Alice likes red. Actually, Alice likes blue. What color does Alice like?",blue,blue,1,1,1.0,1,1,0,0,106.26258800039068,,,,,99.49107722519244,2314.0234375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,"Distractor: Carol likes red. Distractor: Carol likes blue. Distractor: Carol likes yellow. Distractor: Carol likes green. Distractor: Alice likes red. Distractor: Dave likes blue. Distractor: Dave likes red. Distractor: Carol likes blue. Distractor: Dave likes green. Distractor: Alice likes green. Distractor: Bob likes green. Distractor: Carol likes red. Alice likes red. Actually, Alice likes yellow. What color does Alice like?",yellow,Alice likes yellow.,0,0,0.0,3,1,1,1,173.2938090008247,,,,,99.49107722519244,2314.0234375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,"Distractor: Alice likes blue. Distractor: Bob likes green. Distractor: Dave likes blue. Distractor: Dave likes green. Distractor: Alice likes red. Distractor: Dave likes blue. Distractor: Carol likes green. Distractor: Carol likes yellow. Distractor: Dave likes green. Distractor: Carol likes blue. Distractor: Bob likes blue. Distractor: Alice likes yellow. Alice likes yellow. Actually, Alice likes green. What color does Alice like?",green,Alice likes green.,0,0,0.0,3,1,1,1,174.3068650002897,,,,,99.49107722519244,2314.0234375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,"Distractor: Carol likes green. Distractor: Dave likes red. Distractor: Dave likes red. Distractor: Alice likes green. Distractor: Carol likes yellow. Distractor: Bob likes green. Distractor: Alice likes blue. Distractor: Bob likes green. Distractor: Alice likes yellow. Distractor: Carol likes green. Distractor: Carol likes blue. Distractor: Carol likes green. Bob likes yellow. Actually, Bob likes blue. What color does Bob like?",blue,Bob likes blue.,0,0,0.0,3,1,1,1,173.8337329998103,,,,,99.49107722519244,2314.0234375,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
