idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,time_ms_per_100,rss_mb,flags,gating_enabled,retrieval.episodic.avg_latency_ms,retrieval.episodic.hit_rate_at_k,retrieval.episodic.hits,retrieval.episodic.requests,retrieval.episodic.tokens_returned,retrieval.episodic.total_k,retrieval.relational.avg_latency_ms,retrieval.relational.hit_rate_at_k,retrieval.relational.hits,retrieval.relational.requests,retrieval.relational.tokens_returned,retrieval.relational.total_k,retrieval.spatial.avg_latency_ms,retrieval.spatial.hit_rate_at_k,retrieval.spatial.hits,retrieval.spatial.requests,retrieval.spatial.tokens_returned,retrieval.spatial.total_k,gates.relational.accepts,gates.relational.aggregated,gates.relational.attempts,gates.relational.blocked_new_edges,gates.relational.inserted,gates.relational.routed_to_episodic,gates.spatial.accepts,gates.spatial.aggregated,gates.spatial.attempts,gates.spatial.blocked_new_edges,gates.spatial.inserted,gates.spatial.routed_to_episodic
17,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (4, 2). After moves DLDUD where do you end?","[3, 4]","(1, 4)",0,0,0.0,2,2,0,0,200.48711800336605,471.40978108891017,2947.59765625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.09060835443960968,0.0,0,200,3200,3200,0,0,0,0,0,0,0,0,0,0,0,0
18,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (3, 2) goal (4, 0). What is the shortest path length?",3,8,0,0,0.0,1,1,0,0,83.95632300380385,471.40978108891017,2947.59765625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.09060835443960968,0.0,0,200,3200,3200,0,0,0,0,0,0,0,0,0,0,0,0
19,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (2, 4) to (4, 3)?",RUR,"(2, 4) -> (3, 4) -> (4, 4) -> (4, 3)",0,0,0.0,11,1,1,0,691.3987810039544,471.40978108891017,2947.59765625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.09060835443960968,0.0,0,200,3200,3200,0,0,0,0,0,0,0,0,0,0,0,0
20,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (0, 4). After moves UDRRL where do you end?","[1, 4]","(3, 3)",0,0,0.0,2,2,0,0,204.0300990047399,471.40978108891017,2947.59765625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.09060835443960968,0.0,0,200,3200,3200,0,0,0,0,0,0,0,0,0,0,0,0
21,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (0, 0) goal (1, 2). What is the shortest path length?",3,7,0,0,0.0,1,1,0,0,83.94551200035494,471.40978108891017,2947.59765625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.09060835443960968,0.0,0,200,3200,3200,0,0,0,0,0,0,0,0,0,0,0,0
22,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (0, 4) to (3, 3)?",RRRU,"(0, 4) -> (1, 4) -> (1, 3) -> (2, 3) -> (2, 2) -> (2, 1) -> (3, 1) -> (3, 0) -> (3, 3)",0,0,0.0,26,1,1,0,1509.2351749990485,471.40978108891017,2947.59765625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.09060835443960968,0.0,0,200,3200,3200,0,0,0,0,0,0,0,0,0,0,0,0
23,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (0, 4). After moves UDRLR where do you end?","[1, 4]","(3, 4)",0,0,0.0,2,2,0,0,200.35397200263105,471.40978108891017,2947.59765625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.09060835443960968,0.0,0,200,3200,3200,0,0,0,0,0,0,0,0,0,0,0,0
24,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (0, 4) goal (1, 4). What is the shortest path length?",1,7,0,0,0.0,1,1,0,0,83.67874800023856,471.40978108891017,2947.59765625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.09060835443960968,0.0,0,200,3200,3200,0,0,0,0,0,0,0,0,0,0,0,0
25,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (2, 4) to (4, 3)?",RUR,"(2, 4) -> (2, 3) -> (3, 3) -> (4, 3)",0,0,0.0,11,1,1,0,721.5424930036534,471.40978108891017,2947.59765625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.09060835443960968,0.0,0,200,3200,3200,0,0,0,0,0,0,0,0,0,0,0,0
26,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (1, 1). After moves DUDUL where do you end?","[0, 1]","(1, 4)",0,0,0.0,2,2,0,0,200.47950200387277,471.40978108891017,2947.59765625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.09060835443960968,0.0,0,200,3200,3200,0,0,0,0,0,0,0,0,0,0,0,0
27,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (3, 4) goal (2, 4). What is the shortest path length?",1,8,0,0,0.0,1,1,0,0,83.67275700584287,471.40978108891017,2947.59765625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.09060835443960968,0.0,0,200,3200,3200,0,0,0,0,0,0,0,0,0,0,0,0
28,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (2, 4) to (4, 3)?",RUR,"(2, 4) -> (1, 4) -> (1, 3) -> (2, 3) -> (2, 2) -> (3, 2) -> (3, 1) -> (4, 1) -> (4, 2) -> (4, 3)",0,0,0.0,29,1,1,0,1678.5281510019558,471.40978108891017,2947.59765625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.09060835443960968,0.0,0,200,3200,3200,0,0,0,0,0,0,0,0,0,0,0,0
29,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (2, 4). After moves LLUDR where do you end?","[1, 4]","(2, 0)",0,0,0.0,2,2,0,0,200.67439100239426,471.40978108891017,2947.59765625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.09060835443960968,0.0,0,200,3200,3200,0,0,0,0,0,0,0,0,0,0,0,0
30,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (2, 4) goal (3, 1). What is the shortest path length?",4,7,0,0,0.0,1,1,0,0,83.52817500417586,471.40978108891017,2947.59765625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.09060835443960968,0.0,0,200,3200,3200,0,0,0,0,0,0,0,0,0,0,0,0
31,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (0, 4) to (3, 3)?",RRRU,"(0, 4) -> (1, 4) -> (2, 4) -> (2, 3) -> (3, 3)",0,0,0.0,14,1,1,0,855.5615900040721,471.40978108891017,2947.59765625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.09060835443960968,0.0,0,200,3200,3200,0,0,0,0,0,0,0,0,0,0,0,0
32,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (4, 3). After moves LRUDL where do you end?","[3, 3]","(1, 3)",0,0,0.0,2,2,0,0,200.19901399791706,471.40978108891017,2947.59765625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.09060835443960968,0.0,0,200,3200,3200,0,0,0,0,0,0,0,0,0,0,0,0
33,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (0, 4) goal (0, 3). What is the shortest path length?",1,8,0,0,0.0,1,1,0,0,84.29852099652635,471.40978108891017,2947.59765625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.09060835443960968,0.0,0,200,3200,3200,0,0,0,0,0,0,0,0,0,0,0,0
34,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (0, 4) to (3, 3)?",RRRU,"(0, 4) -> (1, 4) -> (2, 4) -> (3, 4) -> (3, 3)",0,0,0.0,14,1,1,0,855.551642998762,471.40978108891017,2947.59765625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.09060835443960968,0.0,0,200,3200,3200,0,0,0,0,0,0,0,0,0,0,0,0
35,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (1, 2). After moves ULUDR where do you end?","[1, 1]","(3, 2)",0,0,0.0,2,2,0,0,199.7174369971617,471.40978108891017,2947.59765625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.09060835443960968,0.0,0,200,3200,3200,0,0,0,0,0,0,0,0,0,0,0,0
36,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (3, 2) goal (0, 3). What is the shortest path length?",6,7,0,0,0.0,1,1,0,0,83.36876200337429,471.40978108891017,2947.59765625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.09060835443960968,0.0,0,200,3200,3200,0,0,0,0,0,0,0,0,0,0,0,0
37,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (0, 4) to (3, 3)?",RRRU,"(0, 4) -> (1, 4) -> (2, 4) -> (3, 4) -> (3, 3)",0,0,0.0,14,1,1,0,855.5041040017386,471.40978108891017,2947.59765625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.09060835443960968,0.0,0,200,3200,3200,0,0,0,0,0,0,0,0,0,0,0,0
38,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (0, 1). After moves RDULU where do you end?","[0, 0]","(3, 1)",0,0,0.0,2,2,0,0,200.32659100252204,471.40978108891017,2947.59765625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.09060835443960968,0.0,0,200,3200,3200,0,0,0,0,0,0,0,0,0,0,0,0
39,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (0, 4) goal (4, 3). What is the shortest path length?",5,11,0,0,0.0,1,1,0,0,106.61439200339373,471.40978108891017,2947.59765625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.09060835443960968,0.0,0,200,3200,3200,0,0,0,0,0,0,0,0,0,0,0,0
40,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (2, 4) to (4, 3)?",RUR,"(2, 4) -> (2, 3) -> (2, 2) -> (1, 2) -> (1, 3) -> (1, 4) -> (2, 4) -> (3, 4) -> (4, 4) -> (4, 3)",0,0,0.0,29,1,1,0,1676.393507004832,471.40978108891017,2947.59765625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.09060835443960968,0.0,0,200,3200,3200,0,0,0,0,0,0,0,0,0,0,0,0
41,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (0, 3). After moves DUDUD where do you end?","[0, 4]","(4, 0)",0,0,0.0,2,2,0,0,200.3228180037695,471.40978108891017,2947.59765625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.09060835443960968,0.0,0,200,3200,3200,0,0,0,0,0,0,0,0,0,0,0,0
42,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (4, 2) goal (3, 4). What is the shortest path length?",3,8,0,0,0.0,1,1,0,0,83.47629100171616,471.40978108891017,2947.59765625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.09060835443960968,0.0,0,200,3200,3200,0,0,0,0,0,0,0,0,0,0,0,0
43,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (0, 3) to (3, 3)?",DRRRU,"(0, 3) -> (1, 3) -> (2, 3) -> (3, 3)",0,0,0.0,11,1,1,0,691.4155699996627,471.40978108891017,2947.59765625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.09060835443960968,0.0,0,200,3200,3200,0,0,0,0,0,0,0,0,0,0,0,0
44,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (4, 1). After moves LRUDL where do you end?","[3, 1]","(3, 1)",0,1,0.0,2,2,0,0,200.07941299991217,471.40978108891017,2947.59765625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.09060835443960968,0.0,0,200,3200,3200,0,0,0,0,0,0,0,0,0,0,0,0
45,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (3, 2) goal (4, 3). What is the shortest path length?",2,8,0,0,0.0,1,1,0,0,83.68762299505761,471.40978108891017,2947.59765625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.09060835443960968,0.0,0,200,3200,3200,0,0,0,0,0,0,0,0,0,0,0,0
46,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (0, 3) to (3, 3)?",DRRRU,"(0, 3) -> (1, 3) -> (2, 3) -> (3, 3)",0,0,0.0,11,1,1,0,691.596885000763,471.40978108891017,2947.59765625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.09060835443960968,0.0,0,200,3200,3200,0,0,0,0,0,0,0,0,0,0,0,0
47,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (0, 3). After moves DRLRL where do you end?","[0, 4]","(4, 0)",0,0,0.0,2,2,0,0,201.70593799412018,471.40978108891017,2947.59765625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.09060835443960968,0.0,0,200,3200,3200,0,0,0,0,0,0,0,0,0,0,0,0
48,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (3, 3) goal (4, 2). What is the shortest path length?",2,7,0,0,0.0,1,1,0,0,83.6425710003823,471.40978108891017,2947.59765625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.09060835443960968,0.0,0,200,3200,3200,0,0,0,0,0,0,0,0,0,0,0,0
49,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (0, 4) to (3, 3)?",RRRU,"(0, 4) -> (1, 4) -> (1, 3) -> (2, 3) -> (2, 2) -> (2, 1) -> (2, 0) -> (3, 0) -> (3, 1) -> (3, 2) -> (3, 3)",0,0,0.0,32,1,1,0,1846.0201380003127,471.40978108891017,2947.59765625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.09060835443960968,0.0,0,200,3200,3200,0,0,0,0,0,0,0,0,0,0,0,0
50,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (1, 1). After moves DUDUD where do you end?","[1, 2]","(1, 4)",0,0,0.0,2,2,0,0,200.63829500577413,471.40978108891017,2947.59765625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.09060835443960968,0.0,0,200,3200,3200,0,0,0,0,0,0,0,0,0,0,0,0
51,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (4, 2) goal (3, 3). What is the shortest path length?",2,7,0,0,0.0,1,1,0,0,83.31566599372309,471.40978108891017,2947.59765625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.09060835443960968,0.0,0,200,3200,3200,0,0,0,0,0,0,0,0,0,0,0,0
52,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (0, 4) to (3, 3)?",RRRU,"(0, 4) -> (1, 4) -> (2, 4) -> (3, 4) -> (3, 3)",0,0,0.0,14,1,1,0,859.3421010009479,471.40978108891017,2947.59765625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.09060835443960968,0.0,0,200,3200,3200,0,0,0,0,0,0,0,0,0,0,0,0
